caseid,task,start_timestamp,end_timestamp,resource
3,Enter prescription details,2019-05-14 14:10:02.893,2019-05-14 14:10:11.57,Role 1
3,Check if refill is allowed,2019-05-14 14:10:11.57,2019-05-14 14:10:11.57,Role 3
3,Contact customer /  doctor,2019-05-14 14:10:11.57,2019-05-14 14:10:31.454,Role 4
3,Check Insurance,2019-05-14 14:10:31.454,2019-05-14 14:10:31.454,Role 3
3,Pack the drugs (Production),2019-05-14 14:10:31.454,2019-05-14 14:21:06.748,Role 1
3,Check for Quality Assurance,2019-05-14 14:21:06.748,2019-05-14 14:22:07.16,Role 4
3,Pick-up,2019-05-14 14:22:07.16,2019-05-14 14:22:10.233,Role 1
3,Prescription fulfilled,2019-05-14 14:22:10.233,2019-05-14 14:22:10.233,Role 2
3,End,2019-05-14 14:22:10.233,2019-05-14 14:22:10.233,SYSTEM
3,Prescription fulfilled,2019-05-14 14:22:10.233,2019-05-14 14:22:10.233,Role 2
3,End,2019-05-14 14:22:10.233,2019-05-14 14:22:10.233,SYSTEM
3,Prescription fulfilled,2019-05-14 14:22:10.233,2019-05-14 14:22:10.233,Role 2
3,End,2019-05-14 14:22:10.233,2019-05-14 14:22:10.233,SYSTEM
3,Prescription fulfilled,2019-05-14 14:22:10.233,2019-05-14 14:22:10.233,Role 2
3,End,2019-05-14 14:22:10.233,2019-05-14 14:22:10.233,SYSTEM
3,Prescription fulfilled,2019-05-14 14:22:10.233,2019-05-14 14:22:10.233,Role 2
3,End,2019-05-14 14:22:10.233,2019-05-14 14:22:10.233,SYSTEM
3,Prescription fulfilled,2019-05-14 14:22:10.233,2019-05-14 14:22:10.233,Role 2
3,End,2019-05-14 14:22:10.233,2019-05-14 14:22:10.233,SYSTEM
4,Start,2019-05-14 14:46:19.869,2019-05-14 14:46:19.869,SYSTEM
4,Prescription received,2019-05-14 14:46:19.869,2019-05-14 14:46:19.869,Role 2
4,Start,2019-05-14 14:46:19.869,2019-05-14 14:46:19.869,SYSTEM
4,Process drop-off,2019-05-14 14:46:19.869,2019-05-14 14:47:49.877,Role 1
4,Enter prescription details,2019-05-14 14:47:49.877,2019-05-14 14:53:05.846,Role 1
4,Check if refill is allowed,2019-05-14 14:53:05.846,2019-05-14 14:53:05.846,Role 3
4,Contact Doctor about refill,2019-05-14 14:53:05.846,2019-05-14 15:04:24.422,Role 1
4,Check DUR,2019-05-14 15:04:24.422,2019-05-14 15:04:24.422,Role 3
4,Resolve DUR manually,2019-05-14 15:04:24.422,2019-05-14 15:04:39.0,Role 4
4,Check Insurance,2019-05-14 15:04:39.0,2019-05-14 15:04:39.0,Role 3
4,Resolve insurance issues manually,2019-05-14 15:04:39.0,2019-05-14 15:06:42.994,Role 1
4,Pack the drugs (Production),2019-05-14 15:06:42.994,2019-05-14 15:06:49.453,Role 1
4,Check for Quality Assurance,2019-05-14 15:06:49.453,2019-05-14 15:07:46.771,Role 4
4,Pick-up,2019-05-14 15:07:46.771,2019-05-14 15:08:01.26,Role 1
4,End,2019-05-14 15:08:01.26,2019-05-14 15:08:01.26,SYSTEM
5,Prescription received,2019-05-14 15:13:11.285,2019-05-14 15:13:11.285,Role 2
5,Start,2019-05-14 15:13:11.285,2019-05-14 15:13:11.285,SYSTEM
5,Prescription received,2019-05-14 15:13:11.285,2019-05-14 15:13:11.285,Role 2
5,Process drop-off,2019-05-14 15:13:11.285,2019-05-14 15:14:41.625,Role 1
5,Enter prescription details,2019-05-14 15:14:41.625,2019-05-14 15:16:50.262,Role 1
5,Check if refill is allowed,2019-05-14 15:16:50.262,2019-05-14 15:16:50.262,Role 3
5,Contact customer /  doctor,2019-05-14 15:16:50.262,2019-05-14 15:21:14.66,Role 4
5,Check Insurance,2019-05-14 15:21:14.66,2019-05-14 15:21:14.66,Role 3
5,Pack the drugs (Production),2019-05-14 15:21:14.66,2019-05-14 15:21:19.798,Role 1
5,Check for Quality Assurance,2019-05-14 15:21:19.798,2019-05-14 15:22:26.99,Role 4
5,Pick-up,2019-05-14 15:22:26.99,2019-05-14 15:23:11.875,Role 1
5,Prescription fulfilled,2019-05-14 15:23:11.875,2019-05-14 15:23:11.875,Role 2
5,End,2019-05-14 15:23:11.875,2019-05-14 15:23:11.875,SYSTEM
5,Prescription fulfilled,2019-05-14 15:23:11.875,2019-05-14 15:23:11.875,Role 2
5,End,2019-05-14 15:23:11.875,2019-05-14 15:23:11.875,SYSTEM
6,Prescription received,2019-05-14 15:47:44.149,2019-05-14 15:47:44.149,Role 2
6,Process drop-off,2019-05-14 15:47:44.149,2019-05-14 15:49:01.311,Role 1
6,Enter prescription details,2019-05-14 15:49:01.311,2019-05-14 15:49:15.364,Role 1
6,Check if refill is allowed,2019-05-14 15:49:15.364,2019-05-14 15:49:15.364,Role 3
6,Contact Doctor about refill,2019-05-14 15:49:15.364,2019-05-14 15:56:02.016,Role 1
6,Check DUR,2019-05-14 15:56:02.016,2019-05-14 15:56:02.016,Role 3
6,Resolve DUR manually,2019-05-14 15:56:02.016,2019-05-14 15:59:16.703,Role 4
6,Check Insurance,2019-05-14 15:59:16.703,2019-05-14 15:59:16.703,Role 3
6,Pack the drugs (Production),2019-05-14 15:59:16.703,2019-05-14 15:59:22.224,Role 1
6,Check for Quality Assurance,2019-05-14 15:59:22.224,2019-05-14 16:00:20.59,Role 4
6,Pick-up,2019-05-14 16:00:20.59,2019-05-14 16:04:13.333,Role 1
6,Prescription fulfilled,2019-05-14 16:04:13.333,2019-05-14 16:04:13.333,Role 2
6,End,2019-05-14 16:04:13.333,2019-05-14 16:04:13.333,SYSTEM
6,Prescription fulfilled,2019-05-14 16:04:13.333,2019-05-14 16:04:13.333,Role 2
6,End,2019-05-14 16:04:13.333,2019-05-14 16:04:13.333,SYSTEM
6,Prescription fulfilled,2019-05-14 16:04:13.333,2019-05-14 16:04:13.333,Role 2
6,End,2019-05-14 16:04:13.333,2019-05-14 16:04:13.333,SYSTEM
7,Prescription received,2019-05-14 16:09:26.409,2019-05-14 16:09:26.409,Role 2
7,Process drop-off,2019-05-14 16:09:26.409,2019-05-14 16:10:51.007,Role 1
7,Enter prescription details,2019-05-14 16:10:51.007,2019-05-14 16:10:51.908,Role 1
7,Check if refill is allowed,2019-05-14 16:10:51.908,2019-05-14 16:10:51.908,Role 3
7,Contact customer /  doctor,2019-05-14 16:10:51.908,2019-05-14 16:45:53.253,Role 4
7,Check Insurance,2019-05-14 16:45:53.253,2019-05-14 16:45:53.253,Role 3
7,Resolve insurance issues manually,2019-05-14 16:45:53.253,2019-05-14 16:55:44.35,Role 1
7,Pack the drugs (Production),2019-05-14 16:55:44.35,2019-05-14 16:55:46.428,Role 1
7,Check for Quality Assurance,2019-05-14 16:55:46.428,2019-05-14 16:56:37.541,Role 4
7,Pick-up,2019-05-14 16:56:37.541,2019-05-14 16:57:10.385,Role 1
7,End,2019-05-14 16:57:10.385,2019-05-14 16:57:10.385,SYSTEM
7,Prescription fulfilled,2019-05-14 16:57:10.385,2019-05-14 16:57:10.385,Role 2
7,End,2019-05-14 16:57:10.385,2019-05-14 16:57:10.385,SYSTEM
8,Prescription received,2019-05-14 16:58:53.305,2019-05-14 16:58:53.305,Role 2
8,Start,2019-05-14 16:58:53.305,2019-05-14 16:58:53.305,SYSTEM
8,Process drop-off,2019-05-14 16:58:53.305,2019-05-14 17:00:39.312,Role 1
8,Enter prescription details,2019-05-14 17:00:39.312,2019-05-14 17:01:13.857,Role 1
8,Check if refill is allowed,2019-05-14 17:01:13.857,2019-05-14 17:01:13.857,Role 3
8,Contact Doctor about refill,2019-05-14 17:01:13.857,2019-05-14 17:41:41.32,Role 1
8,Check DUR,2019-05-14 17:41:41.32,2019-05-14 17:41:41.32,Role 3
8,Resolve DUR manually,2019-05-14 17:41:41.32,2019-05-14 17:43:36.856,Role 4
8,Check Insurance,2019-05-14 17:43:36.856,2019-05-14 17:43:36.856,Role 3
8,Pack the drugs (Production),2019-05-14 17:43:36.856,2019-05-14 17:46:39.545,Role 1
8,Check for Quality Assurance,2019-05-14 17:46:39.545,2019-05-14 17:47:43.137,Role 4
8,Pick-up,2019-05-14 17:47:43.137,2019-05-14 17:48:30.522,Role 1
8,End,2019-05-14 17:48:30.522,2019-05-15 09:00:00.0,SYSTEM
9,Start,2019-05-15 09:34:45.524,2019-05-15 09:34:45.524,SYSTEM
10,Start,2019-05-15 10:59:33.857,2019-05-15 10:59:33.857,SYSTEM
9,Prescription received,2019-05-15 09:34:45.524,2019-05-15 11:00:00.0,Role 2
9,Start,2019-05-15 11:00:00.0,2019-05-15 11:00:00.0,SYSTEM
9,Prescription received,2019-05-15 11:00:00.0,2019-05-15 11:00:00.0,Role 2
10,Process drop-off,2019-05-15 10:59:33.857,2019-05-15 11:01:30.136,Role 1
9,Process drop-off,2019-05-15 11:00:00.0,2019-05-15 11:01:38.149,Role 1
10,Enter prescription details,2019-05-15 11:01:30.136,2019-05-15 11:01:43.132,Role 1
10,Check if refill is allowed,2019-05-15 11:01:43.132,2019-05-15 11:01:43.132,Role 3
10,Check DUR,2019-05-15 11:01:43.132,2019-05-15 11:01:43.132,Role 3
10,Check Insurance,2019-05-15 11:01:43.132,2019-05-15 11:01:43.132,Role 3
10,Pack the drugs (Production),2019-05-15 11:01:43.132,2019-05-15 11:02:55.686,Role 1
10,Check for Quality Assurance,2019-05-15 11:02:55.686,2019-05-15 11:03:52.385,Role 4
10,Pick-up,2019-05-15 11:03:52.385,2019-05-15 11:03:54.628,Role 1
10,Prescription fulfilled,2019-05-15 11:03:54.628,2019-05-15 11:03:54.628,Role 2
10,End,2019-05-15 11:03:54.628,2019-05-15 11:03:54.628,SYSTEM
10,Prescription fulfilled,2019-05-15 11:03:54.628,2019-05-15 11:03:54.628,Role 2
10,End,2019-05-15 11:03:54.628,2019-05-15 11:03:54.628,SYSTEM
9,Enter prescription details,2019-05-15 11:01:38.149,2019-05-15 11:09:14.431,Role 1
9,Check if refill is allowed,2019-05-15 11:09:14.431,2019-05-15 11:09:14.431,Role 3
9,Contact customer /  doctor,2019-05-15 11:09:14.431,2019-05-15 11:10:01.471,Role 4
9,Check Insurance,2019-05-15 11:10:01.471,2019-05-15 11:10:01.471,Role 3
9,Resolve insurance issues manually,2019-05-15 11:10:01.471,2019-05-15 11:11:19.212,Role 1
9,Pack the drugs (Production),2019-05-15 11:11:19.212,2019-05-15 11:11:58.587,Role 1
9,Check for Quality Assurance,2019-05-15 11:11:58.587,2019-05-15 11:13:04.167,Role 4
9,Pick-up,2019-05-15 11:13:04.167,2019-05-15 11:16:02.697,Role 1
9,Prescription fulfilled,2019-05-15 11:16:02.697,2019-05-15 11:16:02.697,Role 2
9,End,2019-05-15 11:16:02.697,2019-05-15 11:16:02.697,SYSTEM
11,Start,2019-05-15 11:17:49.574,2019-05-15 11:17:49.574,SYSTEM
11,Process drop-off,2019-05-15 11:17:49.574,2019-05-15 11:19:42.071,Role 1
11,Enter prescription details,2019-05-15 11:19:42.071,2019-05-15 11:19:56.562,Role 1
11,Check if refill is allowed,2019-05-15 11:19:56.562,2019-05-15 11:19:56.562,Role 3
11,Contact Doctor about refill,2019-05-15 11:19:56.562,2019-05-15 11:22:17.038,Role 1
11,Check DUR,2019-05-15 11:22:17.038,2019-05-15 11:22:17.038,Role 3
11,Check Insurance,2019-05-15 11:22:17.038,2019-05-15 11:22:17.038,Role 3
11,Pack the drugs (Production),2019-05-15 11:22:17.038,2019-05-15 11:22:42.638,Role 1
11,Check for Quality Assurance,2019-05-15 11:22:42.638,2019-05-15 11:23:47.804,Role 4
11,Pick-up,2019-05-15 11:23:47.804,2019-05-15 11:45:50.368,Role 1
11,End,2019-05-15 11:45:50.368,2019-05-15 11:45:50.368,SYSTEM
12,Prescription received,2019-05-15 12:05:32.914,2019-05-15 12:05:32.914,Role 2
12,Process drop-off,2019-05-15 12:05:32.914,2019-05-15 12:07:03.919,Role 1
12,Enter prescription details,2019-05-15 12:07:03.919,2019-05-15 12:07:21.232,Role 1
12,Check if refill is allowed,2019-05-15 12:07:21.232,2019-05-15 12:07:21.232,Role 3
12,Check DUR,2019-05-15 12:07:21.232,2019-05-15 12:07:21.232,Role 3
12,Check Insurance,2019-05-15 12:07:21.232,2019-05-15 12:07:21.232,Role 3
12,Resolve insurance issues manually,2019-05-15 12:07:21.232,2019-05-15 12:10:02.89,Role 1
12,Pack the drugs (Production),2019-05-15 12:10:02.89,2019-05-15 12:14:59.898,Role 1
12,Check for Quality Assurance,2019-05-15 12:14:59.898,2019-05-15 12:16:01.162,Role 4
12,Pick-up,2019-05-15 12:16:01.162,2019-05-15 12:16:22.337,Role 1
12,Prescription fulfilled,2019-05-15 12:16:22.337,2019-05-15 12:16:22.337,Role 2
12,End,2019-05-15 12:16:22.337,2019-05-15 12:16:22.337,SYSTEM
13,Start,2019-05-15 13:33:04.362,2019-05-15 13:33:04.362,SYSTEM
13,Prescription received,2019-05-15 13:33:04.362,2019-05-15 13:33:04.362,Role 2
13,Process drop-off,2019-05-15 13:33:04.362,2019-05-15 13:34:37.16,Role 1
13,Enter prescription details,2019-05-15 13:34:37.16,2019-05-15 13:35:42.367,Role 1
13,Check if refill is allowed,2019-05-15 13:35:42.367,2019-05-15 13:35:42.367,Role 3
13,Check DUR,2019-05-15 13:35:42.367,2019-05-15 13:35:42.367,Role 3
13,Check Insurance,2019-05-15 13:35:42.367,2019-05-15 13:35:42.367,Role 3
13,Resolve insurance issues manually,2019-05-15 13:35:42.367,2019-05-15 13:40:36.635,Role 1
13,Pack the drugs (Production),2019-05-15 13:40:36.635,2019-05-15 13:41:44.204,Role 1
13,Check for Quality Assurance,2019-05-15 13:41:44.204,2019-05-15 13:42:44.704,Role 4
13,Pick-up,2019-05-15 13:42:44.704,2019-05-15 13:44:00.308,Role 1
13,End,2019-05-15 13:44:00.308,2019-05-15 13:44:00.308,SYSTEM
13,Prescription fulfilled,2019-05-15 13:44:00.308,2019-05-15 13:44:00.308,Role 2
13,End,2019-05-15 13:44:00.308,2019-05-15 13:44:00.308,SYSTEM
14,Start,2019-05-15 14:11:00.079,2019-05-15 14:11:00.079,SYSTEM
14,Process drop-off,2019-05-15 14:11:00.079,2019-05-15 14:12:39.625,Role 1
14,Enter prescription details,2019-05-15 14:12:39.625,2019-05-15 14:12:45.152,Role 1
14,Check if refill is allowed,2019-05-15 14:12:45.152,2019-05-15 14:12:45.152,Role 3
14,Contact customer /  doctor,2019-05-15 14:12:45.152,2019-05-15 14:18:41.827,Role 4
14,Check Insurance,2019-05-15 14:18:41.827,2019-05-15 14:18:41.827,Role 3
14,Pack the drugs (Production),2019-05-15 14:18:41.827,2019-05-15 14:19:03.771,Role 1
14,Check for Quality Assurance,2019-05-15 14:19:03.771,2019-05-15 14:20:09.671,Role 4
14,Pick-up,2019-05-15 14:20:09.671,2019-05-15 14:20:39.328,Role 1
14,Prescription fulfilled,2019-05-15 14:20:39.328,2019-05-15 14:20:39.328,Role 2
14,End,2019-05-15 14:20:39.328,2019-05-15 14:20:39.328,SYSTEM
15,Start,2019-05-15 15:52:02.216,2019-05-15 15:52:02.216,SYSTEM
15,Process drop-off,2019-05-15 15:52:02.216,2019-05-15 15:53:22.031,Role 1
15,Enter prescription details,2019-05-15 15:53:22.031,2019-05-15 15:53:23.277,Role 1
15,Check if refill is allowed,2019-05-15 15:53:23.277,2019-05-15 15:53:23.277,Role 3
16,Prescription received,2019-05-15 16:07:31.637,2019-05-15 16:07:31.637,Role 2
16,Process drop-off,2019-05-15 16:07:31.637,2019-05-15 16:08:48.534,Role 1
16,Enter prescription details,2019-05-15 16:08:48.534,2019-05-15 16:08:56.584,Role 1
16,Check if refill is allowed,2019-05-15 16:08:56.584,2019-05-15 16:08:56.584,Role 3
17,Start,2019-05-15 16:18:53.415,2019-05-15 16:18:53.415,SYSTEM
17,Prescription received,2019-05-15 16:18:53.415,2019-05-15 16:18:53.415,Role 2
17,Start,2019-05-15 16:18:53.415,2019-05-15 16:18:53.415,SYSTEM
17,Process drop-off,2019-05-15 16:18:53.415,2019-05-15 16:20:31.051,Role 1
17,Enter prescription details,2019-05-15 16:20:31.051,2019-05-15 16:23:00.45,Role 1
17,Check if refill is allowed,2019-05-15 16:23:00.45,2019-05-15 16:23:00.45,Role 3
16,Contact customer /  doctor,2019-05-15 16:08:56.584,2019-05-15 16:50:26.893,Role 4
16,Check Insurance,2019-05-15 16:50:26.893,2019-05-15 16:50:26.893,Role 3
16,Pack the drugs (Production),2019-05-15 16:50:26.893,2019-05-15 16:50:49.36,Role 1
18,Prescription received,2019-05-15 16:54:46.966,2019-05-15 16:54:46.966,Role 2
18,Process drop-off,2019-05-15 16:54:46.966,2019-05-15 16:56:06.542,Role 1
18,Enter prescription details,2019-05-15 16:56:06.542,2019-05-15 16:56:35.505,Role 1
18,Check if refill is allowed,2019-05-15 16:56:35.505,2019-05-15 16:56:35.505,Role 3
18,Check DUR,2019-05-15 16:56:35.505,2019-05-15 16:56:35.505,Role 3
15,Contact Doctor about refill,2019-05-15 15:53:23.277,2019-05-15 17:04:37.142,Role 1
15,Check DUR,2019-05-15 17:04:37.142,2019-05-15 17:04:37.142,Role 3
17,Contact customer /  doctor,2019-05-15 16:50:26.893,2019-05-15 17:13:27.781,Role 4
17,Check Insurance,2019-05-15 17:13:27.781,2019-05-15 17:13:27.781,Role 3
16,Check for Quality Assurance,2019-05-15 17:13:27.781,2019-05-15 17:14:25.858,Role 4
16,Pick-up,2019-05-15 17:14:25.858,2019-05-15 17:14:27.551,Role 1
16,Prescription fulfilled,2019-05-15 17:14:27.551,2019-05-15 17:14:27.551,Role 2
18,Resolve DUR manually,2019-05-15 17:14:25.858,2019-05-15 17:14:36.933,Role 4
18,Check Insurance,2019-05-15 17:14:36.933,2019-05-15 17:14:36.933,Role 3
15,Resolve DUR manually,2019-05-15 17:14:36.933,2019-05-15 17:15:32.63,Role 4
15,Check Insurance,2019-05-15 17:15:32.63,2019-05-15 17:15:32.63,Role 3
15,Resolve insurance issues manually,2019-05-15 17:15:32.63,2019-05-15 17:16:36.911,Role 1
17,Resolve insurance issues manually,2019-05-15 17:13:27.781,2019-05-15 17:20:02.851,Role 1
17,Pack the drugs (Production),2019-05-15 17:20:02.851,2019-05-15 17:20:15.524,Role 1
17,Check for Quality Assurance,2019-05-15 17:20:15.524,2019-05-15 17:21:07.941,Role 4
15,Pack the drugs (Production),2019-05-15 17:16:36.911,2019-05-15 17:21:53.972,Role 1
15,Check for Quality Assurance,2019-05-15 17:21:53.972,2019-05-15 17:22:45.701,Role 4
15,Pick-up,2019-05-15 17:22:45.701,2019-05-15 17:23:10.054,Role 1
17,Pick-up,2019-05-15 17:21:07.941,2019-05-15 17:26:40.95,Role 1
17,Prescription fulfilled,2019-05-15 17:26:40.95,2019-05-15 17:26:40.95,Role 2
18,Pack the drugs (Production),2019-05-15 17:14:36.933,2019-05-15 17:29:53.518,Role 1
18,Check for Quality Assurance,2019-05-15 17:29:53.518,2019-05-15 17:30:52.413,Role 4
18,Pick-up,2019-05-15 17:30:52.413,2019-05-15 17:32:30.496,Role 1
15,End,2019-05-15 17:23:10.054,2019-05-16 09:00:00.0,SYSTEM
16,End,2019-05-15 17:14:27.551,2019-05-16 09:00:00.0,SYSTEM
17,End,2019-05-15 17:26:40.95,2019-05-16 09:00:00.0,SYSTEM
18,End,2019-05-15 17:32:30.496,2019-05-16 09:00:00.0,SYSTEM
19,Start,2019-05-16 09:36:06.057,2019-05-16 09:36:06.057,SYSTEM
20,Start,2019-05-16 10:01:38.482,2019-05-16 10:01:38.482,SYSTEM
15,Prescription fulfilled,2019-05-16 09:00:00.0,2019-05-16 11:00:00.0,Role 2
15,End,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,SYSTEM
17,Prescription fulfilled,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,Role 2
17,End,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,SYSTEM
17,Prescription fulfilled,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,Role 2
17,End,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,SYSTEM
17,Prescription fulfilled,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,Role 2
17,End,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,SYSTEM
20,Process drop-off,2019-05-16 10:01:38.482,2019-05-16 11:01:28.718,Role 1
19,Process drop-off,2019-05-16 09:36:06.057,2019-05-16 11:01:33.074,Role 1
19,Enter prescription details,2019-05-16 11:01:33.074,2019-05-16 11:04:44.497,Role 1
19,Check if refill is allowed,2019-05-16 11:04:44.497,2019-05-16 11:04:44.497,Role 3
19,Contact customer /  doctor,2019-05-16 11:04:44.497,2019-05-16 11:11:09.74,Role 4
19,Check Insurance,2019-05-16 11:11:09.74,2019-05-16 11:11:09.74,Role 3
19,Resolve insurance issues manually,2019-05-16 11:11:09.74,2019-05-16 11:16:42.607,Role 1
19,Pack the drugs (Production),2019-05-16 11:16:42.607,2019-05-16 11:16:42.835,Role 1
19,Check for Quality Assurance,2019-05-16 11:16:42.835,2019-05-16 11:17:46.475,Role 4
20,Enter prescription details,2019-05-16 11:01:28.718,2019-05-16 11:17:46.576,Role 1
20,Check if refill is allowed,2019-05-16 11:17:46.576,2019-05-16 11:17:46.576,Role 3
19,Pick-up,2019-05-16 11:17:46.475,2019-05-16 11:18:33.49,Role 1
19,Prescription fulfilled,2019-05-16 11:18:33.49,2019-05-16 11:18:33.49,Role 2
19,End,2019-05-16 11:18:33.49,2019-05-16 11:18:33.49,SYSTEM
20,Contact customer /  doctor,2019-05-16 11:17:46.576,2019-05-16 11:19:31.938,Role 4
20,Check Insurance,2019-05-16 11:19:31.938,2019-05-16 11:19:31.938,Role 3
20,Pack the drugs (Production),2019-05-16 11:19:31.938,2019-05-16 11:19:48.061,Role 1
20,Check for Quality Assurance,2019-05-16 11:19:48.061,2019-05-16 11:20:48.925,Role 4
20,Pick-up,2019-05-16 11:20:48.925,2019-05-16 11:21:18.678,Role 1
20,Prescription fulfilled,2019-05-16 11:21:18.678,2019-05-16 11:21:18.678,Role 2
20,End,2019-05-16 11:21:18.678,2019-05-16 11:21:18.678,SYSTEM
20,Prescription fulfilled,2019-05-16 11:21:18.678,2019-05-16 11:21:18.678,Role 2
20,End,2019-05-16 11:21:18.678,2019-05-16 11:21:18.678,SYSTEM
20,Prescription fulfilled,2019-05-16 11:21:18.678,2019-05-16 11:21:18.678,Role 2
20,End,2019-05-16 11:21:18.678,2019-05-16 11:21:18.678,SYSTEM
20,Prescription fulfilled,2019-05-16 11:21:18.678,2019-05-16 11:21:18.678,Role 2
20,End,2019-05-16 11:21:18.678,2019-05-16 11:21:18.678,SYSTEM
20,Prescription fulfilled,2019-05-16 11:21:18.678,2019-05-16 11:21:18.678,Role 2
20,End,2019-05-16 11:21:18.678,2019-05-16 11:21:18.678,SYSTEM
20,Prescription fulfilled,2019-05-16 11:21:18.678,2019-05-16 11:21:18.678,Role 2
20,End,2019-05-16 11:21:18.678,2019-05-16 11:21:18.678,SYSTEM
