caseid,task,start_timestamp,end_timestamp,resource
3,Contact customer /  doctor,2019-05-14 11:07:07.577,2019-05-14 11:16:20.557,Role 4
3,Check Insurance,2019-05-14 11:16:20.557,2019-05-14 11:16:20.557,Role 3
1,Check for Quality Assurance,2019-05-14 11:16:20.557,2019-05-14 11:17:16.374,Role 4
2,Resolve insurance issues manually,2019-05-14 11:07:07.577,2019-05-14 11:17:43.376,Role 1
1,Pick-up,2019-05-14 11:17:43.376,2019-05-14 11:20:16.636,Role 1
1,Prescription fulfilled,2019-05-14 11:20:16.636,2019-05-14 11:20:16.636,Role 2
1,End,2019-05-14 11:20:16.636,2019-05-14 11:20:16.636,SYSTEM
1,Prescription fulfilled,2019-05-14 11:20:16.636,2019-05-14 11:20:16.636,Role 2
1,End,2019-05-14 11:20:16.636,2019-05-14 11:20:16.636,SYSTEM
2,Pack the drugs (Production),2019-05-14 11:20:16.636,2019-05-14 11:20:50.508,Role 1
2,Check for Quality Assurance,2019-05-14 11:20:50.508,2019-05-14 11:21:45.003,Role 4
0,Contact Doctor about refill,2019-05-14 11:01:45.516,2019-05-14 11:24:35.993,Role 1
0,Check DUR,2019-05-14 11:24:35.993,2019-05-14 11:24:35.993,Role 3
0,Check Insurance,2019-05-14 11:24:35.993,2019-05-14 11:24:35.993,Role 3
3,Resolve insurance issues manually,2019-05-14 11:16:20.557,2019-05-14 11:25:09.303,Role 1
0,Pack the drugs (Production),2019-05-14 11:24:35.993,2019-05-14 11:25:20.749,Role 1
0,Check for Quality Assurance,2019-05-14 11:25:20.749,2019-05-14 11:26:16.103,Role 4
0,Pick-up,2019-05-14 11:26:16.103,2019-05-14 11:26:22.826,Role 1
0,Prescription fulfilled,2019-05-14 11:26:22.826,2019-05-14 11:26:22.826,Role 2
0,End,2019-05-14 11:26:22.826,2019-05-14 11:26:22.826,SYSTEM
0,Prescription fulfilled,2019-05-14 11:26:22.826,2019-05-14 11:26:22.826,Role 2
0,End,2019-05-14 11:26:22.826,2019-05-14 11:26:22.826,SYSTEM
0,Prescription fulfilled,2019-05-14 11:26:22.826,2019-05-14 11:26:22.826,Role 2
0,End,2019-05-14 11:26:22.826,2019-05-14 11:26:22.826,SYSTEM
0,Prescription fulfilled,2019-05-14 11:26:22.826,2019-05-14 11:26:22.826,Role 2
0,End,2019-05-14 11:26:22.826,2019-05-14 11:26:22.826,SYSTEM
3,Pack the drugs (Production),2019-05-14 11:25:09.303,2019-05-14 11:33:01.71,Role 1
3,Check for Quality Assurance,2019-05-14 11:33:01.71,2019-05-14 11:34:10.464,Role 4
3,Pick-up,2019-05-14 11:34:10.464,2019-05-14 11:34:33.289,Role 1
3,Prescription fulfilled,2019-05-14 11:34:33.289,2019-05-14 11:34:33.289,Role 2
3,End,2019-05-14 11:34:33.289,2019-05-14 11:34:33.289,SYSTEM
2,Pick-up,2019-05-14 11:21:45.003,2019-05-14 11:53:20.441,Role 1
2,End,2019-05-14 11:53:20.441,2019-05-14 11:53:20.441,SYSTEM
4,Start,2019-05-14 12:29:46.5,2019-05-14 12:29:46.5,SYSTEM
4,Process drop-off,2019-05-14 12:29:46.5,2019-05-14 12:31:19.5,Role 1
4,Enter prescription details,2019-05-14 12:31:19.5,2019-05-14 12:31:23.427,Role 1
4,Check if refill is allowed,2019-05-14 12:31:23.427,2019-05-14 12:31:23.427,Role 3
4,Contact customer /  doctor,2019-05-14 12:31:23.427,2019-05-14 12:48:35.058,Role 4
4,Check Insurance,2019-05-14 12:48:35.058,2019-05-14 12:48:35.058,Role 3
5,Start,2019-05-14 12:58:42.567,2019-05-14 12:58:42.567,SYSTEM
5,Prescription received,2019-05-14 12:58:42.567,2019-05-14 12:58:42.567,Role 2
5,Process drop-off,2019-05-14 12:58:42.567,2019-05-14 13:00:20.189,Role 1
5,Enter prescription details,2019-05-14 13:00:20.189,2019-05-14 13:03:56.719,Role 1
5,Check if refill is allowed,2019-05-14 13:03:56.719,2019-05-14 13:03:56.719,Role 3
5,Check DUR,2019-05-14 13:03:56.719,2019-05-14 13:03:56.719,Role 3
5,Check Insurance,2019-05-14 13:03:56.719,2019-05-14 13:03:56.719,Role 3
5,Resolve insurance issues manually,2019-05-14 13:03:56.719,2019-05-14 13:10:52.505,Role 1
4,Pack the drugs (Production),2019-05-14 12:48:35.058,2019-05-14 13:21:32.072,Role 1
4,Check for Quality Assurance,2019-05-14 13:21:32.072,2019-05-14 13:22:36.604,Role 4
4,Pick-up,2019-05-14 13:22:36.604,2019-05-14 13:22:39.519,Role 1
4,End,2019-05-14 13:22:39.519,2019-05-14 13:22:39.519,SYSTEM
4,Prescription fulfilled,2019-05-14 13:22:39.519,2019-05-14 13:22:39.519,Role 2
4,End,2019-05-14 13:22:39.519,2019-05-14 13:22:39.519,SYSTEM
4,Prescription fulfilled,2019-05-14 13:22:39.519,2019-05-14 13:22:39.519,Role 2
4,End,2019-05-14 13:22:39.519,2019-05-14 13:22:39.519,SYSTEM
6,Prescription received,2019-05-14 13:43:37.264,2019-05-14 13:43:37.264,Role 2
6,Process drop-off,2019-05-14 13:43:37.264,2019-05-14 13:45:20.862,Role 1
6,Enter prescription details,2019-05-14 13:45:20.862,2019-05-14 13:45:29.817,Role 1
6,Check if refill is allowed,2019-05-14 13:45:29.817,2019-05-14 13:45:29.817,Role 3
6,Contact Doctor about refill,2019-05-14 13:45:29.817,2019-05-14 13:48:19.909,Role 1
6,Check DUR,2019-05-14 13:48:19.909,2019-05-14 13:48:19.909,Role 3
6,Check Insurance,2019-05-14 13:48:19.909,2019-05-14 13:48:19.909,Role 3
6,Resolve insurance issues manually,2019-05-14 13:48:19.909,2019-05-14 13:49:36.464,Role 1
5,Pack the drugs (Production),2019-05-14 13:10:52.505,2019-05-14 13:50:00.79,Role 1
5,Check for Quality Assurance,2019-05-14 13:50:00.79,2019-05-14 13:50:53.645,Role 4
6,Pack the drugs (Production),2019-05-14 13:49:36.464,2019-05-14 13:51:23.993,Role 1
6,Check for Quality Assurance,2019-05-14 13:51:23.993,2019-05-14 13:52:27.016,Role 4
6,Pick-up,2019-05-14 13:52:27.016,2019-05-14 13:53:41.387,Role 1
6,End,2019-05-14 13:53:41.387,2019-05-14 13:53:41.387,SYSTEM
5,Pick-up,2019-05-14 13:50:53.645,2019-05-14 13:56:33.903,Role 1
5,Prescription fulfilled,2019-05-14 13:56:33.903,2019-05-14 13:56:33.903,Role 2
5,End,2019-05-14 13:56:33.903,2019-05-14 13:56:33.903,SYSTEM
5,Prescription fulfilled,2019-05-14 13:56:33.903,2019-05-14 13:56:33.903,Role 2
5,End,2019-05-14 13:56:33.903,2019-05-14 13:56:33.903,SYSTEM
7,Start,2019-05-14 14:20:40.789,2019-05-14 14:20:40.789,SYSTEM
7,Prescription received,2019-05-14 14:20:40.789,2019-05-14 14:20:40.789,Role 2
7,Start,2019-05-14 14:20:40.789,2019-05-14 14:20:40.789,SYSTEM
7,Process drop-off,2019-05-14 14:20:40.789,2019-05-14 14:22:10.745,Role 1
7,Enter prescription details,2019-05-14 14:22:10.745,2019-05-14 14:22:23.376,Role 1
7,Check if refill is allowed,2019-05-14 14:22:23.376,2019-05-14 14:22:23.376,Role 3
7,Contact customer /  doctor,2019-05-14 14:22:23.376,2019-05-14 14:35:35.832,Role 4
7,Check Insurance,2019-05-14 14:35:35.832,2019-05-14 14:35:35.832,Role 3
7,Resolve insurance issues manually,2019-05-14 14:35:35.832,2019-05-14 14:39:13.919,Role 1
7,Pack the drugs (Production),2019-05-14 14:39:13.919,2019-05-14 14:49:14.223,Role 1
7,Check for Quality Assurance,2019-05-14 14:49:14.223,2019-05-14 14:50:10.592,Role 4
7,Pick-up,2019-05-14 14:50:10.592,2019-05-14 14:50:43.868,Role 1
7,End,2019-05-14 14:50:43.868,2019-05-14 14:50:43.868,SYSTEM
7,Prescription fulfilled,2019-05-14 14:50:43.868,2019-05-14 14:50:43.868,Role 2
7,End,2019-05-14 14:50:43.868,2019-05-14 14:50:43.868,SYSTEM
8,Start,2019-05-14 15:29:55.434,2019-05-14 15:29:55.434,SYSTEM
8,Prescription received,2019-05-14 15:29:55.434,2019-05-14 15:29:55.434,Role 2
8,Start,2019-05-14 15:29:55.434,2019-05-14 15:29:55.434,SYSTEM
8,Process drop-off,2019-05-14 15:29:55.434,2019-05-14 15:31:24.077,Role 1
8,Enter prescription details,2019-05-14 15:31:24.077,2019-05-14 15:48:45.072,Role 1
8,Check if refill is allowed,2019-05-14 15:48:45.072,2019-05-14 15:48:45.072,Role 3
8,Check DUR,2019-05-14 15:48:45.072,2019-05-14 15:48:45.072,Role 3
8,Resolve DUR manually,2019-05-14 15:48:45.072,2019-05-14 15:52:35.861,Role 4
8,Check Insurance,2019-05-14 15:52:35.861,2019-05-14 15:52:35.861,Role 3
8,Resolve insurance issues manually,2019-05-14 15:52:35.861,2019-05-14 15:59:28.393,Role 1
8,Pack the drugs (Production),2019-05-14 15:59:28.393,2019-05-14 15:59:38.787,Role 1
8,Check for Quality Assurance,2019-05-14 15:59:38.787,2019-05-14 16:00:49.735,Role 4
8,Pick-up,2019-05-14 16:00:49.735,2019-05-14 16:01:23.523,Role 1
8,Prescription fulfilled,2019-05-14 16:01:23.523,2019-05-14 16:01:23.523,Role 2
8,End,2019-05-14 16:01:23.523,2019-05-14 16:01:23.523,SYSTEM
9,Prescription received,2019-05-14 16:08:51.136,2019-05-14 16:08:51.136,Role 2
9,Process drop-off,2019-05-14 16:08:51.136,2019-05-14 16:10:33.742,Role 1
9,Enter prescription details,2019-05-14 16:10:33.742,2019-05-14 16:13:39.845,Role 1
9,Check if refill is allowed,2019-05-14 16:13:39.845,2019-05-14 16:13:39.845,Role 3
9,Contact Doctor about refill,2019-05-14 16:13:39.845,2019-05-14 16:29:36.935,Role 1
9,Check DUR,2019-05-14 16:29:36.935,2019-05-14 16:29:36.935,Role 3
9,Resolve DUR manually,2019-05-14 16:29:36.935,2019-05-14 16:30:17.951,Role 4
9,Check Insurance,2019-05-14 16:30:17.951,2019-05-14 16:30:17.951,Role 3
9,Resolve insurance issues manually,2019-05-14 16:30:17.951,2019-05-14 16:30:40.375,Role 1
9,Pack the drugs (Production),2019-05-14 16:30:40.375,2019-05-14 16:31:34.802,Role 1
9,Check for Quality Assurance,2019-05-14 16:31:34.802,2019-05-14 16:32:48.548,Role 4
9,Pick-up,2019-05-14 16:32:48.548,2019-05-14 16:32:52.805,Role 1
9,Prescription fulfilled,2019-05-14 16:32:52.805,2019-05-14 16:32:52.805,Role 2
9,End,2019-05-14 16:32:52.805,2019-05-14 16:32:52.805,SYSTEM
9,Prescription fulfilled,2019-05-14 16:32:52.805,2019-05-14 16:32:52.805,Role 2
9,End,2019-05-14 16:32:52.805,2019-05-14 16:32:52.805,SYSTEM
9,Prescription fulfilled,2019-05-14 16:32:52.805,2019-05-14 16:32:52.805,Role 2
9,End,2019-05-14 16:32:52.805,2019-05-14 16:32:52.805,SYSTEM
10,Prescription received,2019-05-15 10:22:09.068,2019-05-15 11:00:00.0,Role 2
10,Process drop-off,2019-05-15 11:00:00.0,2019-05-15 11:01:27.358,Role 1
10,Enter prescription details,2019-05-15 11:01:27.358,2019-05-15 11:01:37.709,Role 1
10,Check if refill is allowed,2019-05-15 11:01:37.709,2019-05-15 11:01:37.709,Role 3
11,Start,2019-05-15 11:03:35.791,2019-05-15 11:03:35.791,SYSTEM
11,Prescription received,2019-05-15 11:03:35.791,2019-05-15 11:03:35.791,Role 2
11,Process drop-off,2019-05-15 11:03:35.791,2019-05-15 11:04:58.85,Role 1
11,Enter prescription details,2019-05-15 11:04:58.85,2019-05-15 11:05:20.971,Role 1
11,Check if refill is allowed,2019-05-15 11:05:20.971,2019-05-15 11:05:20.971,Role 3
11,Check DUR,2019-05-15 11:05:20.971,2019-05-15 11:05:20.971,Role 3
10,Contact customer /  doctor,2019-05-15 11:01:37.709,2019-05-15 11:20:59.354,Role 4
10,Check Insurance,2019-05-15 11:20:59.354,2019-05-15 11:20:59.354,Role 3
10,Resolve insurance issues manually,2019-05-15 11:20:59.354,2019-05-15 11:21:30.333,Role 1
10,Pack the drugs (Production),2019-05-15 11:21:30.333,2019-05-15 11:23:15.592,Role 1
11,Resolve DUR manually,2019-05-15 11:20:59.354,2019-05-15 11:25:49.756,Role 4
11,Check Insurance,2019-05-15 11:25:49.756,2019-05-15 11:25:49.756,Role 3
10,Check for Quality Assurance,2019-05-15 11:25:49.756,2019-05-15 11:26:44.243,Role 4
10,Pick-up,2019-05-15 11:26:44.243,2019-05-15 11:27:50.932,Role 1
10,End,2019-05-15 11:27:50.932,2019-05-15 11:27:50.932,SYSTEM
11,Resolve insurance issues manually,2019-05-15 11:25:49.756,2019-05-15 11:29:54.181,Role 1
11,Pack the drugs (Production),2019-05-15 11:29:54.181,2019-05-15 11:30:18.524,Role 1
11,Check for Quality Assurance,2019-05-15 11:30:18.524,2019-05-15 11:31:26.597,Role 4
11,Pick-up,2019-05-15 11:31:26.597,2019-05-15 11:32:03.952,Role 1
11,End,2019-05-15 11:32:03.952,2019-05-15 11:32:03.952,SYSTEM
12,Start,2019-05-15 11:53:26.894,2019-05-15 11:53:26.894,SYSTEM
12,Process drop-off,2019-05-15 11:53:26.894,2019-05-15 11:55:07.283,Role 1
12,Enter prescription details,2019-05-15 11:55:07.283,2019-05-15 11:55:37.505,Role 1
12,Check if refill is allowed,2019-05-15 11:55:37.505,2019-05-15 11:55:37.505,Role 3
12,Check DUR,2019-05-15 11:55:37.505,2019-05-15 11:55:37.505,Role 3
12,Resolve DUR manually,2019-05-15 11:55:37.505,2019-05-15 12:00:35.075,Role 4
12,Check Insurance,2019-05-15 12:00:35.075,2019-05-15 12:00:35.075,Role 3
12,Resolve insurance issues manually,2019-05-15 12:00:35.075,2019-05-15 12:01:20.081,Role 1
12,Pack the drugs (Production),2019-05-15 12:01:20.081,2019-05-15 12:46:13.858,Role 1
12,Check for Quality Assurance,2019-05-15 12:46:13.858,2019-05-15 12:47:15.018,Role 4
12,Pick-up,2019-05-15 12:47:15.018,2019-05-15 12:51:40.015,Role 1
12,End,2019-05-15 12:51:40.015,2019-05-15 12:51:40.015,SYSTEM
13,Prescription received,2019-05-15 13:26:39.233,2019-05-15 13:26:39.233,Role 2
13,Process drop-off,2019-05-15 13:26:39.233,2019-05-15 13:28:14.469,Role 1
13,Enter prescription details,2019-05-15 13:28:14.469,2019-05-15 13:56:31.052,Role 1
13,Check if refill is allowed,2019-05-15 13:56:31.052,2019-05-15 13:56:31.052,Role 3
13,Contact customer /  doctor,2019-05-15 13:56:31.052,2019-05-15 13:56:43.851,Role 4
13,Check Insurance,2019-05-15 13:56:43.851,2019-05-15 13:56:43.851,Role 3
13,Pack the drugs (Production),2019-05-15 13:56:43.851,2019-05-15 13:59:06.319,Role 1
13,Check for Quality Assurance,2019-05-15 13:59:06.319,2019-05-15 14:00:10.08,Role 4
13,Pick-up,2019-05-15 14:00:10.08,2019-05-15 14:00:13.688,Role 1
13,End,2019-05-15 14:00:13.688,2019-05-15 14:00:13.688,SYSTEM
13,Prescription fulfilled,2019-05-15 14:00:13.688,2019-05-15 14:00:13.688,Role 2
13,End,2019-05-15 14:00:13.688,2019-05-15 14:00:13.688,SYSTEM
13,Prescription fulfilled,2019-05-15 14:00:13.688,2019-05-15 14:00:13.688,Role 2
13,End,2019-05-15 14:00:13.688,2019-05-15 14:00:13.688,SYSTEM
14,Prescription received,2019-05-15 15:56:09.75,2019-05-15 15:56:09.75,Role 2
14,Start,2019-05-15 15:56:09.75,2019-05-15 15:56:09.75,SYSTEM
14,Process drop-off,2019-05-15 15:56:09.75,2019-05-15 15:57:52.383,Role 1
14,Enter prescription details,2019-05-15 15:57:52.383,2019-05-15 15:57:55.868,Role 1
14,Check if refill is allowed,2019-05-15 15:57:55.868,2019-05-15 15:57:55.868,Role 3
15,Start,2019-05-15 16:13:43.366,2019-05-15 16:13:43.366,SYSTEM
15,Process drop-off,2019-05-15 16:13:43.366,2019-05-15 16:15:21.699,Role 1
15,Enter prescription details,2019-05-15 16:15:21.699,2019-05-15 16:15:58.207,Role 1
15,Check if refill is allowed,2019-05-15 16:15:58.207,2019-05-15 16:15:58.207,Role 3
15,Contact Doctor about refill,2019-05-15 16:15:58.207,2019-05-15 16:37:00.841,Role 1
15,Check DUR,2019-05-15 16:37:00.841,2019-05-15 16:37:00.841,Role 3
15,Check Insurance,2019-05-15 16:37:00.841,2019-05-15 16:37:00.841,Role 3
15,Resolve insurance issues manually,2019-05-15 16:37:00.841,2019-05-15 16:38:42.185,Role 1
15,Pack the drugs (Production),2019-05-15 16:38:42.185,2019-05-15 16:39:00.364,Role 1
15,Check for Quality Assurance,2019-05-15 16:39:00.364,2019-05-15 16:39:59.842,Role 4
15,Pick-up,2019-05-15 16:39:59.842,2019-05-15 16:44:22.862,Role 1
15,End,2019-05-15 16:44:22.862,2019-05-15 16:44:22.862,SYSTEM
16,Start,2019-05-15 16:52:47.507,2019-05-15 16:52:47.507,SYSTEM
16,Prescription received,2019-05-15 16:52:47.507,2019-05-15 16:52:47.507,Role 2
16,Process drop-off,2019-05-15 16:52:47.507,2019-05-15 16:54:01.182,Role 1
14,Contact Doctor about refill,2019-05-15 15:57:55.868,2019-05-15 16:55:36.577,Role 1
14,Check DUR,2019-05-15 16:55:36.577,2019-05-15 16:55:36.577,Role 3
14,Check Insurance,2019-05-15 16:55:36.577,2019-05-15 16:55:36.577,Role 3
16,Enter prescription details,2019-05-15 16:54:01.182,2019-05-15 16:56:01.638,Role 1
16,Check if refill is allowed,2019-05-15 16:56:01.638,2019-05-15 16:56:01.638,Role 3
14,Pack the drugs (Production),2019-05-15 16:55:36.577,2019-05-15 16:56:25.805,Role 1
16,Contact customer /  doctor,2019-05-15 16:56:01.638,2019-05-15 16:59:37.848,Role 4
16,Check Insurance,2019-05-15 16:59:37.848,2019-05-15 16:59:37.848,Role 3
14,Check for Quality Assurance,2019-05-15 16:59:37.848,2019-05-15 17:00:55.615,Role 4
14,Pick-up,2019-05-15 17:00:55.615,2019-05-15 17:01:30.82,Role 1
16,Resolve insurance issues manually,2019-05-15 16:59:37.848,2019-05-15 17:09:28.445,Role 1
16,Pack the drugs (Production),2019-05-15 17:09:28.445,2019-05-15 17:09:41.124,Role 1
16,Check for Quality Assurance,2019-05-15 17:09:41.124,2019-05-15 17:10:41.541,Role 4
16,Pick-up,2019-05-15 17:10:41.541,2019-05-15 17:10:47.727,Role 1
14,End,2019-05-15 17:01:30.82,2019-05-16 09:00:00.0,SYSTEM
16,End,2019-05-15 17:10:47.727,2019-05-16 09:00:00.0,SYSTEM
17,Start,2019-05-16 10:30:25.061,2019-05-16 10:30:25.061,SYSTEM
14,Prescription fulfilled,2019-05-16 09:00:00.0,2019-05-16 11:00:00.0,Role 2
14,End,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,SYSTEM
16,Prescription fulfilled,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,Role 2
16,End,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,SYSTEM
17,Prescription received,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,Role 2
17,Start,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,SYSTEM
17,Process drop-off,2019-05-16 11:00:00.0,2019-05-16 11:01:38.679,Role 1
18,Start,2019-05-16 11:42:56.336,2019-05-16 11:42:56.336,SYSTEM
18,Prescription received,2019-05-16 11:42:56.336,2019-05-16 11:42:56.336,Role 2
18,Start,2019-05-16 11:42:56.336,2019-05-16 11:42:56.336,SYSTEM
18,Prescription received,2019-05-16 11:42:56.336,2019-05-16 11:42:56.336,Role 2
18,Start,2019-05-16 11:42:56.336,2019-05-16 11:42:56.336,SYSTEM
18,Process drop-off,2019-05-16 11:42:56.336,2019-05-16 11:44:36.344,Role 1
19,Start,2019-05-16 11:58:49.76,2019-05-16 11:58:49.76,SYSTEM
19,Prescription received,2019-05-16 11:58:49.76,2019-05-16 11:58:49.76,Role 2
19,Start,2019-05-16 11:58:49.76,2019-05-16 11:58:49.76,SYSTEM
18,Enter prescription details,2019-05-16 11:44:36.344,2019-05-16 11:59:45.656,Role 1
18,Check if refill is allowed,2019-05-16 11:59:45.656,2019-05-16 11:59:45.656,Role 3
19,Process drop-off,2019-05-16 11:58:49.76,2019-05-16 12:00:09.032,Role 1
19,Enter prescription details,2019-05-16 12:00:09.032,2019-05-16 12:00:09.638,Role 1
19,Check if refill is allowed,2019-05-16 12:00:09.638,2019-05-16 12:00:09.638,Role 3
18,Contact customer /  doctor,2019-05-16 11:59:45.656,2019-05-16 12:05:48.357,Role 4
18,Check Insurance,2019-05-16 12:05:48.357,2019-05-16 12:05:48.357,Role 3
18,Resolve insurance issues manually,2019-05-16 12:05:48.357,2019-05-16 12:07:10.373,Role 1
18,Pack the drugs (Production),2019-05-16 12:07:10.373,2019-05-16 12:07:36.119,Role 1
18,Check for Quality Assurance,2019-05-16 12:07:36.119,2019-05-16 12:08:41.884,Role 4
18,Pick-up,2019-05-16 12:08:41.884,2019-05-16 12:08:48.889,Role 1
18,End,2019-05-16 12:08:48.889,2019-05-16 12:08:48.889,SYSTEM
18,Prescription fulfilled,2019-05-16 12:08:48.889,2019-05-16 12:08:48.889,Role 2
18,End,2019-05-16 12:08:48.889,2019-05-16 12:08:48.889,SYSTEM
18,Prescription fulfilled,2019-05-16 12:08:48.889,2019-05-16 12:08:48.889,Role 2
18,End,2019-05-16 12:08:48.889,2019-05-16 12:08:48.889,SYSTEM
18,Prescription fulfilled,2019-05-16 12:08:48.889,2019-05-16 12:08:48.889,Role 2
18,End,2019-05-16 12:08:48.889,2019-05-16 12:08:48.889,SYSTEM
19,Contact Doctor about refill,2019-05-16 12:00:09.638,2019-05-16 12:35:51.582,Role 1
19,Check DUR,2019-05-16 12:35:51.582,2019-05-16 12:35:51.582,Role 3
19,Check Insurance,2019-05-16 12:35:51.582,2019-05-16 12:35:51.582,Role 3
19,Resolve insurance issues manually,2019-05-16 12:35:51.582,2019-05-16 12:44:34.404,Role 1
19,Pack the drugs (Production),2019-05-16 12:44:34.404,2019-05-16 12:45:00.598,Role 1
19,Check for Quality Assurance,2019-05-16 12:45:00.598,2019-05-16 12:46:03.501,Role 4
19,Pick-up,2019-05-16 12:46:03.501,2019-05-16 12:47:51.345,Role 1
19,End,2019-05-16 12:47:51.345,2019-05-16 12:47:51.345,SYSTEM
17,Enter prescription details,2019-05-16 11:01:38.679,2019-05-16 12:49:06.848,Role 1
17,Check if refill is allowed,2019-05-16 12:49:06.848,2019-05-16 12:49:06.848,Role 3
20,Start,2019-05-16 13:09:06.956,2019-05-16 13:09:06.956,SYSTEM
20,Prescription received,2019-05-16 13:09:06.956,2019-05-16 13:09:06.956,Role 2
20,Start,2019-05-16 13:09:06.956,2019-05-16 13:09:06.956,SYSTEM
20,Process drop-off,2019-05-16 13:09:06.956,2019-05-16 13:10:48.704,Role 1
20,Enter prescription details,2019-05-16 13:10:48.704,2019-05-16 13:11:03.003,Role 1
20,Check if refill is allowed,2019-05-16 13:11:03.003,2019-05-16 13:11:03.003,Role 3
20,Contact customer /  doctor,2019-05-16 13:11:03.003,2019-05-16 13:22:26.922,Role 4
20,Check Insurance,2019-05-16 13:22:26.922,2019-05-16 13:22:26.922,Role 3
17,Contact Doctor about refill,2019-05-16 12:49:06.848,2019-05-16 13:23:23.241,Role 1
17,Check DUR,2019-05-16 13:23:23.241,2019-05-16 13:23:23.241,Role 3
17,Check Insurance,2019-05-16 13:23:23.241,2019-05-16 13:23:23.241,Role 3
17,Resolve insurance issues manually,2019-05-16 13:23:23.241,2019-05-16 13:23:33.479,Role 1
20,Resolve insurance issues manually,2019-05-16 13:22:26.922,2019-05-16 13:25:45.713,Role 1
20,Pack the drugs (Production),2019-05-16 13:25:45.713,2019-05-16 13:34:33.914,Role 1
20,Check for Quality Assurance,2019-05-16 13:34:33.914,2019-05-16 13:35:27.225,Role 4
20,Pick-up,2019-05-16 13:35:27.225,2019-05-16 13:36:18.793,Role 1
20,Prescription fulfilled,2019-05-16 13:36:18.793,2019-05-16 13:36:18.793,Role 2
20,End,2019-05-16 13:36:18.793,2019-05-16 13:36:18.793,SYSTEM
20,Prescription fulfilled,2019-05-16 13:36:18.793,2019-05-16 13:36:18.793,Role 2
20,End,2019-05-16 13:36:18.793,2019-05-16 13:36:18.793,SYSTEM
20,Prescription fulfilled,2019-05-16 13:36:18.793,2019-05-16 13:36:18.793,Role 2
20,End,2019-05-16 13:36:18.793,2019-05-16 13:36:18.793,SYSTEM
20,Prescription fulfilled,2019-05-16 13:36:18.793,2019-05-16 13:36:18.793,Role 2
20,End,2019-05-16 13:36:18.793,2019-05-16 13:36:18.793,SYSTEM
20,Prescription fulfilled,2019-05-16 13:36:18.793,2019-05-16 13:36:18.793,Role 2
20,End,2019-05-16 13:36:18.793,2019-05-16 13:36:18.793,SYSTEM
20,Prescription fulfilled,2019-05-16 13:36:18.793,2019-05-16 13:36:18.793,Role 2
20,End,2019-05-16 13:36:18.793,2019-05-16 13:36:18.793,SYSTEM
17,Pack the drugs (Production),2019-05-16 13:23:33.479,2019-05-16 13:42:09.567,Role 1
17,Check for Quality Assurance,2019-05-16 13:42:09.567,2019-05-16 13:43:06.415,Role 4
21,Start,2019-05-16 14:41:32.349,2019-05-16 14:41:32.349,SYSTEM
21,Process drop-off,2019-05-16 14:41:32.349,2019-05-16 14:42:59.954,Role 1
21,Enter prescription details,2019-05-16 14:42:59.954,2019-05-16 14:43:13.71,Role 1
