caseid,task,start_timestamp,end_timestamp,resource
12,Check if refill is allowed,2019-05-15 16:38:00.277,2019-05-15 16:38:00.277,Role 3
12,Contact customer /  doctor,2019-05-15 16:38:00.277,2019-05-15 16:50:06.524,Role 4
12,Check Insurance,2019-05-15 16:50:06.524,2019-05-15 16:50:06.524,Role 3
12,Resolve insurance issues manually,2019-05-15 16:50:06.524,2019-05-15 16:51:58.107,Role 1
12,Pack the drugs (Production),2019-05-15 16:51:58.107,2019-05-15 16:52:27.148,Role 1
12,Check for Quality Assurance,2019-05-15 16:52:27.148,2019-05-15 16:53:17.956,Role 4
12,Pick-up,2019-05-15 16:53:17.956,2019-05-15 16:56:46.937,Role 1
12,End,2019-05-15 16:56:46.937,2019-05-15 16:56:46.937,SYSTEM
13,Prescription received,2019-05-16 10:24:10.406,2019-05-16 11:00:00.0,Role 2
13,Process drop-off,2019-05-16 11:00:00.0,2019-05-16 11:01:30.994,Role 1
13,Enter prescription details,2019-05-16 11:01:30.994,2019-05-16 11:01:45.21,Role 1
13,Check if refill is allowed,2019-05-16 11:01:45.21,2019-05-16 11:01:45.21,Role 3
13,Contact customer /  doctor,2019-05-16 11:01:45.21,2019-05-16 11:27:33.453,Role 4
13,Check Insurance,2019-05-16 11:27:33.453,2019-05-16 11:27:33.453,Role 3
13,Resolve insurance issues manually,2019-05-16 11:27:33.453,2019-05-16 11:27:43.663,Role 1
13,Pack the drugs (Production),2019-05-16 11:27:43.663,2019-05-16 11:28:10.564,Role 1
13,Check for Quality Assurance,2019-05-16 11:28:10.564,2019-05-16 11:29:12.333,Role 4
13,Pick-up,2019-05-16 11:29:12.333,2019-05-16 11:29:13.028,Role 1
13,End,2019-05-16 11:29:13.028,2019-05-16 11:29:13.028,SYSTEM
14,Start,2019-05-16 11:35:45.063,2019-05-16 11:35:45.063,SYSTEM
14,Prescription received,2019-05-16 11:35:45.063,2019-05-16 11:35:45.063,Role 2
14,Process drop-off,2019-05-16 11:35:45.063,2019-05-16 11:37:25.663,Role 1
14,Enter prescription details,2019-05-16 11:37:25.663,2019-05-16 11:39:00.556,Role 1
14,Check if refill is allowed,2019-05-16 11:39:00.556,2019-05-16 11:39:00.556,Role 3
14,Check DUR,2019-05-16 11:39:00.556,2019-05-16 11:39:00.556,Role 3
14,Check Insurance,2019-05-16 11:39:00.556,2019-05-16 11:39:00.556,Role 3
14,Resolve insurance issues manually,2019-05-16 11:39:00.556,2019-05-16 11:42:57.794,Role 1
14,Pack the drugs (Production),2019-05-16 11:42:57.794,2019-05-16 11:44:04.422,Role 1
14,Check for Quality Assurance,2019-05-16 11:44:04.422,2019-05-16 11:45:03.555,Role 4
14,Pick-up,2019-05-16 11:45:03.555,2019-05-16 11:45:42.49,Role 1
14,End,2019-05-16 11:45:42.49,2019-05-16 11:45:42.49,SYSTEM
15,Prescription received,2019-05-16 11:58:24.751,2019-05-16 11:58:24.751,Role 2
15,Start,2019-05-16 11:58:24.751,2019-05-16 11:58:24.751,SYSTEM
15,Process drop-off,2019-05-16 11:58:24.751,2019-05-16 11:59:41.326,Role 1
15,Enter prescription details,2019-05-16 11:59:41.326,2019-05-16 12:01:34.487,Role 1
15,Check if refill is allowed,2019-05-16 12:01:34.487,2019-05-16 12:01:34.487,Role 3
16,Prescription received,2019-05-16 12:43:29.151,2019-05-16 12:43:29.151,Role 2
16,Process drop-off,2019-05-16 12:43:29.151,2019-05-16 12:45:07.562,Role 1
15,Contact Doctor about refill,2019-05-16 12:01:34.487,2019-05-16 12:46:00.923,Role 1
15,Check DUR,2019-05-16 12:46:00.923,2019-05-16 12:46:00.923,Role 3
15,Check Insurance,2019-05-16 12:46:00.923,2019-05-16 12:46:00.923,Role 3
16,Enter prescription details,2019-05-16 12:45:07.562,2019-05-16 12:47:58.596,Role 1
16,Check if refill is allowed,2019-05-16 12:47:58.596,2019-05-16 12:47:58.596,Role 3
15,Resolve insurance issues manually,2019-05-16 12:46:00.923,2019-05-16 12:48:05.692,Role 1
17,Prescription received,2019-05-16 12:53:17.03,2019-05-16 12:53:17.03,Role 2
17,Start,2019-05-16 12:53:17.03,2019-05-16 12:53:17.03,SYSTEM
17,Prescription received,2019-05-16 12:53:17.03,2019-05-16 12:53:17.03,Role 2
17,Start,2019-05-16 12:53:17.03,2019-05-16 12:53:17.03,SYSTEM
17,Prescription received,2019-05-16 12:53:17.03,2019-05-16 12:53:17.03,Role 2
17,Start,2019-05-16 12:53:17.03,2019-05-16 12:53:17.03,SYSTEM
17,Process drop-off,2019-05-16 12:53:17.03,2019-05-16 12:54:36.542,Role 1
17,Enter prescription details,2019-05-16 12:54:36.542,2019-05-16 12:55:48.362,Role 1
17,Check if refill is allowed,2019-05-16 12:55:48.362,2019-05-16 12:55:48.362,Role 3
17,Contact customer /  doctor,2019-05-16 12:55:48.362,2019-05-16 13:02:13.711,Role 4
17,Check Insurance,2019-05-16 13:02:13.711,2019-05-16 13:02:13.711,Role 3
17,Pack the drugs (Production),2019-05-16 13:02:13.711,2019-05-16 13:04:52.473,Role 1
17,Check for Quality Assurance,2019-05-16 13:04:52.473,2019-05-16 13:05:47.534,Role 4
17,Pick-up,2019-05-16 13:05:47.534,2019-05-16 13:06:44.508,Role 1
17,End,2019-05-16 13:06:44.508,2019-05-16 13:06:44.508,SYSTEM
17,Prescription fulfilled,2019-05-16 13:06:44.508,2019-05-16 13:06:44.508,Role 2
17,End,2019-05-16 13:06:44.508,2019-05-16 13:06:44.508,SYSTEM
18,Prescription received,2019-05-16 13:15:24.445,2019-05-16 13:15:24.445,Role 2
18,Start,2019-05-16 13:15:24.445,2019-05-16 13:15:24.445,SYSTEM
18,Process drop-off,2019-05-16 13:15:24.445,2019-05-16 13:16:48.738,Role 1
18,Enter prescription details,2019-05-16 13:16:48.738,2019-05-16 13:16:57.344,Role 1
18,Check if refill is allowed,2019-05-16 13:16:57.344,2019-05-16 13:16:57.344,Role 3
18,Check DUR,2019-05-16 13:16:57.344,2019-05-16 13:16:57.344,Role 3
18,Check Insurance,2019-05-16 13:16:57.344,2019-05-16 13:16:57.344,Role 3
19,Prescription received,2019-05-16 13:27:37.616,2019-05-16 13:27:37.616,Role 2
19,Start,2019-05-16 13:27:37.616,2019-05-16 13:27:37.616,SYSTEM
18,Resolve insurance issues manually,2019-05-16 13:16:57.344,2019-05-16 13:28:10.642,Role 1
19,Process drop-off,2019-05-16 13:28:10.642,2019-05-16 13:29:45.257,Role 1
18,Pack the drugs (Production),2019-05-16 13:29:45.257,2019-05-16 13:30:16.33,Role 1
19,Enter prescription details,2019-05-16 13:30:16.33,2019-05-16 13:30:32.799,Role 1
19,Check if refill is allowed,2019-05-16 13:30:32.799,2019-05-16 13:30:32.799,Role 3
19,Check DUR,2019-05-16 13:30:32.799,2019-05-16 13:30:32.799,Role 3
19,Check Insurance,2019-05-16 13:30:32.799,2019-05-16 13:30:32.799,Role 3
20,Start,2019-05-16 13:31:06.606,2019-05-16 13:31:06.606,SYSTEM
18,Check for Quality Assurance,2019-05-16 13:30:16.33,2019-05-16 13:31:13.224,Role 4
19,Pack the drugs (Production),2019-05-16 13:30:32.799,2019-05-16 13:35:06.514,Role 1
16,Contact Doctor about refill,2019-05-16 12:47:58.596,2019-05-16 13:35:54.069,Role 1
16,Check DUR,2019-05-16 13:35:54.069,2019-05-16 13:35:54.069,Role 3
16,Check Insurance,2019-05-16 13:35:54.069,2019-05-16 13:35:54.069,Role 3
19,Check for Quality Assurance,2019-05-16 13:35:06.514,2019-05-16 13:35:58.14,Role 4
20,Process drop-off,2019-05-16 13:35:06.514,2019-05-16 13:36:31.615,Role 1
18,Pick-up,2019-05-16 13:35:54.069,2019-05-16 13:37:15.293,Role 1
18,Prescription fulfilled,2019-05-16 13:37:15.293,2019-05-16 13:37:15.293,Role 2
18,End,2019-05-16 13:37:15.293,2019-05-16 13:37:15.293,SYSTEM
18,Prescription fulfilled,2019-05-16 13:37:15.293,2019-05-16 13:37:15.293,Role 2
18,End,2019-05-16 13:37:15.293,2019-05-16 13:37:15.293,SYSTEM
19,Pick-up,2019-05-16 13:37:15.293,2019-05-16 13:37:51.796,Role 1
19,End,2019-05-16 13:37:51.796,2019-05-16 13:37:51.796,SYSTEM
19,Prescription fulfilled,2019-05-16 13:37:51.796,2019-05-16 13:37:51.796,Role 2
19,End,2019-05-16 13:37:51.796,2019-05-16 13:37:51.796,SYSTEM
20,Enter prescription details,2019-05-16 13:37:51.796,2019-05-16 13:38:41.738,Role 1
20,Check if refill is allowed,2019-05-16 13:38:41.738,2019-05-16 13:38:41.738,Role 3
20,Contact Doctor about refill,2019-05-16 13:38:41.738,2019-05-16 13:39:40.308,Role 1
20,Check DUR,2019-05-16 13:39:40.308,2019-05-16 13:39:40.308,Role 3
20,Resolve DUR manually,2019-05-16 13:39:40.308,2019-05-16 13:40:04.453,Role 4
20,Check Insurance,2019-05-16 13:40:04.453,2019-05-16 13:40:04.453,Role 3
20,Pack the drugs (Production),2019-05-16 13:40:04.453,2019-05-16 13:40:50.67,Role 1
20,Check for Quality Assurance,2019-05-16 13:40:50.67,2019-05-16 13:41:43.625,Role 4
20,Pick-up,2019-05-16 13:41:43.625,2019-05-16 13:41:56.352,Role 1
20,Prescription fulfilled,2019-05-16 13:41:56.352,2019-05-16 13:41:56.352,Role 2
20,End,2019-05-16 13:41:56.352,2019-05-16 13:41:56.352,SYSTEM
20,Prescription fulfilled,2019-05-16 13:41:56.352,2019-05-16 13:41:56.352,Role 2
20,End,2019-05-16 13:41:56.352,2019-05-16 13:41:56.352,SYSTEM
16,Pack the drugs (Production),2019-05-16 13:36:31.615,2019-05-16 13:48:32.31,Role 1
16,Check for Quality Assurance,2019-05-16 13:48:32.31,2019-05-16 13:49:42.238,Role 4
16,Pick-up,2019-05-16 13:49:42.238,2019-05-16 13:50:52.133,Role 1
16,End,2019-05-16 13:50:52.133,2019-05-16 13:50:52.133,SYSTEM
15,Pack the drugs (Production),2019-05-16 12:48:05.692,2019-05-16 14:10:08.537,Role 1
21,Prescription received,2019-05-16 14:10:16.726,2019-05-16 14:10:16.726,Role 2
15,Check for Quality Assurance,2019-05-16 14:10:08.537,2019-05-16 14:11:00.598,Role 4
21,Process drop-off,2019-05-16 14:10:16.726,2019-05-16 14:11:48.276,Role 1
15,Pick-up,2019-05-16 14:11:00.598,2019-05-16 14:12:42.972,Role 1
15,Prescription fulfilled,2019-05-16 14:12:42.972,2019-05-16 14:12:42.972,Role 2
15,End,2019-05-16 14:12:42.972,2019-05-16 14:12:42.972,SYSTEM
21,Enter prescription details,2019-05-16 14:11:48.276,2019-05-16 14:31:59.903,Role 1
21,Check if refill is allowed,2019-05-16 14:31:59.903,2019-05-16 14:31:59.903,Role 3
21,Check DUR,2019-05-16 14:31:59.903,2019-05-16 14:31:59.903,Role 3
21,Check Insurance,2019-05-16 14:31:59.903,2019-05-16 14:31:59.903,Role 3
21,Pack the drugs (Production),2019-05-16 14:31:59.903,2019-05-16 14:32:34.643,Role 1
21,Check for Quality Assurance,2019-05-16 14:32:34.643,2019-05-16 14:33:34.562,Role 4
21,Pick-up,2019-05-16 14:33:34.562,2019-05-16 14:33:44.426,Role 1
21,Prescription fulfilled,2019-05-16 14:33:44.426,2019-05-16 14:33:44.426,Role 2
21,End,2019-05-16 14:33:44.426,2019-05-16 14:33:44.426,SYSTEM
21,Prescription fulfilled,2019-05-16 14:33:44.426,2019-05-16 14:33:44.426,Role 2
21,End,2019-05-16 14:33:44.426,2019-05-16 14:33:44.426,SYSTEM
22,Prescription received,2019-05-16 15:14:55.337,2019-05-16 15:14:55.337,Role 2
22,Start,2019-05-16 15:14:55.337,2019-05-16 15:14:55.337,SYSTEM
22,Prescription received,2019-05-16 15:14:55.337,2019-05-16 15:14:55.337,Role 2
22,Process drop-off,2019-05-16 15:14:55.337,2019-05-16 15:16:12.766,Role 1
22,Enter prescription details,2019-05-16 15:16:12.766,2019-05-16 15:16:15.632,Role 1
22,Check if refill is allowed,2019-05-16 15:16:15.632,2019-05-16 15:16:15.632,Role 3
22,Contact customer /  doctor,2019-05-16 15:16:15.632,2019-05-16 15:18:41.842,Role 4
22,Check Insurance,2019-05-16 15:18:41.842,2019-05-16 15:18:41.842,Role 3
22,Pack the drugs (Production),2019-05-16 15:18:41.842,2019-05-16 15:21:02.386,Role 1
22,Check for Quality Assurance,2019-05-16 15:21:02.386,2019-05-16 15:22:06.43,Role 4
22,Pick-up,2019-05-16 15:22:06.43,2019-05-16 15:23:36.483,Role 1
22,End,2019-05-16 15:23:36.483,2019-05-16 15:23:36.483,SYSTEM
23,Prescription received,2019-05-16 15:27:59.768,2019-05-16 15:27:59.768,Role 2
23,Start,2019-05-16 15:27:59.768,2019-05-16 15:27:59.768,SYSTEM
23,Process drop-off,2019-05-16 15:27:59.768,2019-05-16 15:29:22.853,Role 1
23,Enter prescription details,2019-05-16 15:29:22.853,2019-05-16 15:29:30.051,Role 1
