caseid,task,start_timestamp,end_timestamp,resource
6,Prescription fulfilled,2019-05-15 11:23:59.317,2019-05-15 11:23:59.317,Role 2
6,End,2019-05-15 11:23:59.317,2019-05-15 11:23:59.317,SYSTEM
10,Check for Quality Assurance,2019-05-15 11:23:45.046,2019-05-15 11:24:43.892,Role 4
8,Check for Quality Assurance,2019-05-15 11:24:43.892,2019-05-15 11:25:42.201,Role 4
13,Start,2019-05-15 11:30:32.282,2019-05-15 11:30:32.282,SYSTEM
7,Contact Doctor about refill,2019-05-15 11:10:13.877,2019-05-15 11:32:20.967,Role 1
7,Check DUR,2019-05-15 11:32:20.967,2019-05-15 11:32:20.967,Role 3
12,Pick-up,2019-05-15 11:32:20.967,2019-05-15 11:33:40.412,Role 1
12,End,2019-05-15 11:33:40.412,2019-05-15 11:33:40.412,SYSTEM
12,Prescription fulfilled,2019-05-15 11:33:40.412,2019-05-15 11:33:40.412,Role 2
12,End,2019-05-15 11:33:40.412,2019-05-15 11:33:40.412,SYSTEM
12,Prescription fulfilled,2019-05-15 11:33:40.412,2019-05-15 11:33:40.412,Role 2
12,End,2019-05-15 11:33:40.412,2019-05-15 11:33:40.412,SYSTEM
10,Pick-up,2019-05-15 11:33:40.412,2019-05-15 11:33:54.514,Role 1
10,End,2019-05-15 11:33:54.514,2019-05-15 11:33:54.514,SYSTEM
10,Prescription fulfilled,2019-05-15 11:33:54.514,2019-05-15 11:33:54.514,Role 2
10,End,2019-05-15 11:33:54.514,2019-05-15 11:33:54.514,SYSTEM
10,Prescription fulfilled,2019-05-15 11:33:54.514,2019-05-15 11:33:54.514,Role 2
10,End,2019-05-15 11:33:54.514,2019-05-15 11:33:54.514,SYSTEM
10,Prescription fulfilled,2019-05-15 11:33:54.514,2019-05-15 11:33:54.514,Role 2
10,End,2019-05-15 11:33:54.514,2019-05-15 11:33:54.514,SYSTEM
8,Pick-up,2019-05-15 11:33:54.514,2019-05-15 11:34:05.888,Role 1
8,End,2019-05-15 11:34:05.888,2019-05-15 11:34:05.888,SYSTEM
7,Resolve DUR manually,2019-05-15 11:32:20.967,2019-05-15 11:34:17.17,Role 4
7,Check Insurance,2019-05-15 11:34:17.17,2019-05-15 11:34:17.17,Role 3
13,Process drop-off,2019-05-15 11:34:05.888,2019-05-15 11:35:42.092,Role 1
11,Resolve insurance issues manually,2019-05-15 11:23:59.317,2019-05-15 11:38:09.401,Role 1
13,Enter prescription details,2019-05-15 11:38:09.401,2019-05-15 11:38:19.466,Role 1
13,Check if refill is allowed,2019-05-15 11:38:19.466,2019-05-15 11:38:19.466,Role 3
13,Check DUR,2019-05-15 11:38:19.466,2019-05-15 11:38:19.466,Role 3
13,Check Insurance,2019-05-15 11:38:19.466,2019-05-15 11:38:19.466,Role 3
11,Pack the drugs (Production),2019-05-15 11:38:19.466,2019-05-15 11:38:21.949,Role 1
13,Resolve insurance issues manually,2019-05-15 11:38:21.949,2019-05-15 11:38:39.475,Role 1
11,Check for Quality Assurance,2019-05-15 11:38:21.949,2019-05-15 11:39:29.701,Role 4
7,Resolve insurance issues manually,2019-05-15 11:35:42.092,2019-05-15 11:44:35.284,Role 1
11,Pick-up,2019-05-15 11:44:35.284,2019-05-15 11:47:08.889,Role 1
11,End,2019-05-15 11:47:08.889,2019-05-15 11:47:08.889,SYSTEM
11,Prescription fulfilled,2019-05-15 11:47:08.889,2019-05-15 11:47:08.889,Role 2
11,End,2019-05-15 11:47:08.889,2019-05-15 11:47:08.889,SYSTEM
11,Prescription fulfilled,2019-05-15 11:47:08.889,2019-05-15 11:47:08.889,Role 2
11,End,2019-05-15 11:47:08.889,2019-05-15 11:47:08.889,SYSTEM
11,Prescription fulfilled,2019-05-15 11:47:08.889,2019-05-15 11:47:08.889,Role 2
11,End,2019-05-15 11:47:08.889,2019-05-15 11:47:08.889,SYSTEM
7,Pack the drugs (Production),2019-05-15 11:47:08.889,2019-05-15 11:47:31.793,Role 1
7,Check for Quality Assurance,2019-05-15 11:47:31.793,2019-05-15 11:48:31.62,Role 4
7,Pick-up,2019-05-15 11:48:31.62,2019-05-15 11:48:34.106,Role 1
7,Prescription fulfilled,2019-05-15 11:48:34.106,2019-05-15 11:48:34.106,Role 2
7,End,2019-05-15 11:48:34.106,2019-05-15 11:48:34.106,SYSTEM
13,Pack the drugs (Production),2019-05-15 11:38:39.475,2019-05-15 12:02:43.429,Role 1
13,Check for Quality Assurance,2019-05-15 12:02:43.429,2019-05-15 12:03:43.645,Role 4
13,Pick-up,2019-05-15 12:03:43.645,2019-05-15 12:19:42.103,Role 1
13,Prescription fulfilled,2019-05-15 12:19:42.103,2019-05-15 12:19:42.103,Role 2
13,End,2019-05-15 12:19:42.103,2019-05-15 12:19:42.103,SYSTEM
13,Prescription fulfilled,2019-05-15 12:19:42.103,2019-05-15 12:19:42.103,Role 2
13,End,2019-05-15 12:19:42.103,2019-05-15 12:19:42.103,SYSTEM
13,Prescription fulfilled,2019-05-15 12:19:42.103,2019-05-15 12:19:42.103,Role 2
13,End,2019-05-15 12:19:42.103,2019-05-15 12:19:42.103,SYSTEM
13,Prescription fulfilled,2019-05-15 12:19:42.103,2019-05-15 12:19:42.103,Role 2
13,End,2019-05-15 12:19:42.103,2019-05-15 12:19:42.103,SYSTEM
9,Enter prescription details,2019-05-15 11:03:21.187,2019-05-15 12:20:39.861,Role 1
9,Check if refill is allowed,2019-05-15 12:20:39.861,2019-05-15 12:20:39.861,Role 3
9,Contact customer /  doctor,2019-05-15 12:20:39.861,2019-05-15 12:27:00.587,Role 4
9,Check Insurance,2019-05-15 12:27:00.587,2019-05-15 12:27:00.587,Role 3
9,Resolve insurance issues manually,2019-05-15 12:27:00.587,2019-05-15 12:28:05.325,Role 1
9,Pack the drugs (Production),2019-05-15 12:28:05.325,2019-05-15 12:30:43.109,Role 1
9,Check for Quality Assurance,2019-05-15 12:30:43.109,2019-05-15 12:31:44.492,Role 4
14,Start,2019-05-15 13:00:55.895,2019-05-15 13:00:55.895,SYSTEM
14,Prescription received,2019-05-15 13:00:55.895,2019-05-15 13:00:55.895,Role 2
14,Process drop-off,2019-05-15 13:00:55.895,2019-05-15 13:02:23.933,Role 1
14,Enter prescription details,2019-05-15 13:02:23.933,2019-05-15 13:02:38.39,Role 1
14,Check if refill is allowed,2019-05-15 13:02:38.39,2019-05-15 13:02:38.39,Role 3
14,Check DUR,2019-05-15 13:02:38.39,2019-05-15 13:02:38.39,Role 3
14,Check Insurance,2019-05-15 13:02:38.39,2019-05-15 13:02:38.39,Role 3
14,Pack the drugs (Production),2019-05-15 13:02:38.39,2019-05-15 13:04:54.553,Role 1
14,Check for Quality Assurance,2019-05-15 13:04:54.553,2019-05-15 13:05:59.251,Role 4
14,Pick-up,2019-05-15 13:05:59.251,2019-05-15 13:06:47.375,Role 1
14,Prescription fulfilled,2019-05-15 13:06:47.375,2019-05-15 13:06:47.375,Role 2
14,End,2019-05-15 13:06:47.375,2019-05-15 13:06:47.375,SYSTEM
14,Prescription fulfilled,2019-05-15 13:06:47.375,2019-05-15 13:06:47.375,Role 2
14,End,2019-05-15 13:06:47.375,2019-05-15 13:06:47.375,SYSTEM
9,Pick-up,2019-05-15 12:31:44.492,2019-05-15 14:33:15.622,Role 1
9,Prescription fulfilled,2019-05-15 14:33:15.622,2019-05-15 14:33:15.622,Role 2
9,End,2019-05-15 14:33:15.622,2019-05-15 14:33:15.622,SYSTEM
15,Start,2019-05-15 15:19:17.232,2019-05-15 15:19:17.232,SYSTEM
15,Prescription received,2019-05-15 15:19:17.232,2019-05-15 15:19:17.232,Role 2
15,Process drop-off,2019-05-15 15:19:17.232,2019-05-15 15:20:47.483,Role 1
15,Enter prescription details,2019-05-15 15:20:47.483,2019-05-15 15:23:01.339,Role 1
15,Check if refill is allowed,2019-05-15 15:23:01.339,2019-05-15 15:23:01.339,Role 3
15,Check DUR,2019-05-15 15:23:01.339,2019-05-15 15:23:01.339,Role 3
15,Check Insurance,2019-05-15 15:23:01.339,2019-05-15 15:23:01.339,Role 3
15,Resolve insurance issues manually,2019-05-15 15:23:01.339,2019-05-15 15:25:22.584,Role 1
15,Pack the drugs (Production),2019-05-15 15:25:22.584,2019-05-15 15:27:34.65,Role 1
15,Check for Quality Assurance,2019-05-15 15:27:34.65,2019-05-15 15:28:33.606,Role 4
15,Pick-up,2019-05-15 15:28:33.606,2019-05-15 15:29:19.763,Role 1
15,Prescription fulfilled,2019-05-15 15:29:19.763,2019-05-15 15:29:19.763,Role 2
15,End,2019-05-15 15:29:19.763,2019-05-15 15:29:19.763,SYSTEM
16,Start,2019-05-15 15:31:02.667,2019-05-15 15:31:02.667,SYSTEM
16,Prescription received,2019-05-15 15:31:02.667,2019-05-15 15:31:02.667,Role 2
16,Start,2019-05-15 15:31:02.667,2019-05-15 15:31:02.667,SYSTEM
16,Prescription received,2019-05-15 15:31:02.667,2019-05-15 15:31:02.667,Role 2
16,Start,2019-05-15 15:31:02.667,2019-05-15 15:31:02.667,SYSTEM
16,Process drop-off,2019-05-15 15:31:02.667,2019-05-15 15:32:47.806,Role 1
16,Enter prescription details,2019-05-15 15:32:47.806,2019-05-15 15:32:49.292,Role 1
16,Check if refill is allowed,2019-05-15 15:32:49.292,2019-05-15 15:32:49.292,Role 3
16,Check DUR,2019-05-15 15:32:49.292,2019-05-15 15:32:49.292,Role 3
16,Check Insurance,2019-05-15 15:32:49.292,2019-05-15 15:32:49.292,Role 3
16,Resolve insurance issues manually,2019-05-15 15:32:49.292,2019-05-15 15:35:42.853,Role 1
16,Pack the drugs (Production),2019-05-15 15:35:42.853,2019-05-15 15:40:26.584,Role 1
16,Check for Quality Assurance,2019-05-15 15:40:26.584,2019-05-15 15:41:25.433,Role 4
16,Pick-up,2019-05-15 15:41:25.433,2019-05-15 15:43:10.851,Role 1
16,End,2019-05-15 15:43:10.851,2019-05-15 15:43:10.851,SYSTEM
16,Prescription fulfilled,2019-05-15 15:43:10.851,2019-05-15 15:43:10.851,Role 2
16,End,2019-05-15 15:43:10.851,2019-05-15 15:43:10.851,SYSTEM
16,Prescription fulfilled,2019-05-15 15:43:10.851,2019-05-15 15:43:10.851,Role 2
16,End,2019-05-15 15:43:10.851,2019-05-15 15:43:10.851,SYSTEM
16,Prescription fulfilled,2019-05-15 15:43:10.851,2019-05-15 15:43:10.851,Role 2
16,End,2019-05-15 15:43:10.851,2019-05-15 15:43:10.851,SYSTEM
17,Prescription received,2019-05-15 16:41:51.776,2019-05-15 16:41:51.776,Role 2
17,Start,2019-05-15 16:41:51.776,2019-05-15 16:41:51.776,SYSTEM
17,Process drop-off,2019-05-15 16:41:51.776,2019-05-15 16:43:29.759,Role 1
17,Enter prescription details,2019-05-15 16:43:29.759,2019-05-15 16:44:29.221,Role 1
17,Check if refill is allowed,2019-05-15 16:44:29.221,2019-05-15 16:44:29.221,Role 3
18,Start,2019-05-15 16:52:15.635,2019-05-15 16:52:15.635,SYSTEM
18,Prescription received,2019-05-15 16:52:15.635,2019-05-15 16:52:15.635,Role 2
18,Start,2019-05-15 16:52:15.635,2019-05-15 16:52:15.635,SYSTEM
18,Prescription received,2019-05-15 16:52:15.635,2019-05-15 16:52:15.635,Role 2
18,Process drop-off,2019-05-15 16:52:15.635,2019-05-15 16:53:50.72,Role 1
18,Enter prescription details,2019-05-15 16:53:50.72,2019-05-15 16:54:27.367,Role 1
18,Check if refill is allowed,2019-05-15 16:54:27.367,2019-05-15 16:54:27.367,Role 3
17,Contact Doctor about refill,2019-05-15 16:44:29.221,2019-05-15 17:02:29.476,Role 1
17,Check DUR,2019-05-15 17:02:29.476,2019-05-15 17:02:29.476,Role 3
17,Resolve DUR manually,2019-05-15 17:02:29.476,2019-05-15 17:02:29.61,Role 4
17,Check Insurance,2019-05-15 17:02:29.61,2019-05-15 17:02:29.61,Role 3
17,Resolve insurance issues manually,2019-05-15 17:02:29.61,2019-05-15 17:02:42.566,Role 1
17,Pack the drugs (Production),2019-05-15 17:02:42.566,2019-05-15 17:02:48.5,Role 1
17,Check for Quality Assurance,2019-05-15 17:02:48.5,2019-05-15 17:03:48.136,Role 4
17,Pick-up,2019-05-15 17:03:48.136,2019-05-15 17:04:34.246,Role 1
17,Prescription fulfilled,2019-05-15 17:04:34.246,2019-05-15 17:04:34.246,Role 2
18,Contact Doctor about refill,2019-05-15 16:54:27.367,2019-05-15 17:59:03.998,Role 1
18,Check DUR,2019-05-15 17:59:03.998,2019-05-15 17:59:03.998,Role 3
18,Check Insurance,2019-05-15 17:59:03.998,2019-05-15 17:59:03.998,Role 3
18,Resolve insurance issues manually,2019-05-15 17:59:03.998,2019-05-15 18:00:19.331,Role 1
18,Pack the drugs (Production),2019-05-15 18:00:19.331,2019-05-15 18:00:33.704,Role 1
18,Check for Quality Assurance,2019-05-15 18:00:33.704,2019-05-15 18:01:43.753,Role 4
18,Pick-up,2019-05-15 18:01:43.753,2019-05-15 18:03:41.337,Role 1
18,Prescription fulfilled,2019-05-15 18:03:41.337,2019-05-15 18:03:41.337,Role 2
17,End,2019-05-15 17:04:34.246,2019-05-16 09:00:00.0,SYSTEM
18,End,2019-05-15 18:03:41.337,2019-05-16 09:00:00.0,SYSTEM
19,Start,2019-05-16 09:43:06.943,2019-05-16 09:43:06.943,SYSTEM
18,Prescription fulfilled,2019-05-16 09:00:00.0,2019-05-16 11:00:00.0,Role 2
18,End,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,SYSTEM
20,Prescription received,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,Role 2
