caseid,task,start_timestamp,end_timestamp,resource
0,End,2019-05-14 12:10:17.13,2019-05-14 12:10:17.13,SYSTEM
0,Prescription fulfilled,2019-05-14 12:10:17.13,2019-05-14 12:10:17.13,Role 2
0,End,2019-05-14 12:10:17.13,2019-05-14 12:10:17.13,SYSTEM
0,Prescription fulfilled,2019-05-14 12:10:17.13,2019-05-14 12:10:17.13,Role 2
0,End,2019-05-14 12:10:17.13,2019-05-14 12:10:17.13,SYSTEM
1,Resolve insurance issues manually,2019-05-14 12:04:51.632,2019-05-14 12:20:49.962,Role 1
1,Pack the drugs (Production),2019-05-14 12:20:49.962,2019-05-14 12:21:01.68,Role 1
1,Check for Quality Assurance,2019-05-14 12:21:01.68,2019-05-14 12:22:04.514,Role 4
1,Pick-up,2019-05-14 12:22:04.514,2019-05-14 12:33:33.444,Role 1
1,End,2019-05-14 12:33:33.444,2019-05-14 12:33:33.444,SYSTEM
5,Start,2019-05-14 13:11:45.432,2019-05-14 13:11:45.432,SYSTEM
5,Process drop-off,2019-05-14 13:11:45.432,2019-05-14 13:13:21.645,Role 1
5,Enter prescription details,2019-05-14 13:13:21.645,2019-05-14 13:14:05.565,Role 1
5,Check if refill is allowed,2019-05-14 13:14:05.565,2019-05-14 13:14:05.565,Role 3
5,Contact Doctor about refill,2019-05-14 13:14:05.565,2019-05-14 13:26:34.775,Role 1
5,Check DUR,2019-05-14 13:26:34.775,2019-05-14 13:26:34.775,Role 3
5,Resolve DUR manually,2019-05-14 13:26:34.775,2019-05-14 13:27:54.827,Role 4
5,Check Insurance,2019-05-14 13:27:54.827,2019-05-14 13:27:54.827,Role 3
5,Pack the drugs (Production),2019-05-14 13:27:54.827,2019-05-14 13:28:12.509,Role 1
5,Check for Quality Assurance,2019-05-14 13:28:12.509,2019-05-14 13:29:05.841,Role 4
5,Pick-up,2019-05-14 13:29:05.841,2019-05-14 13:31:33.433,Role 1
5,End,2019-05-14 13:31:33.433,2019-05-14 13:31:33.433,SYSTEM
5,Prescription fulfilled,2019-05-14 13:31:33.433,2019-05-14 13:31:33.433,Role 2
5,End,2019-05-14 13:31:33.433,2019-05-14 13:31:33.433,SYSTEM
6,Prescription received,2019-05-14 15:05:04.233,2019-05-14 15:05:04.233,Role 2
6,Start,2019-05-14 15:05:04.233,2019-05-14 15:05:04.233,SYSTEM
6,Prescription received,2019-05-14 15:05:04.233,2019-05-14 15:05:04.233,Role 2
6,Process drop-off,2019-05-14 15:05:04.233,2019-05-14 15:06:38.157,Role 1
6,Enter prescription details,2019-05-14 15:06:38.157,2019-05-14 15:14:06.967,Role 1
6,Check if refill is allowed,2019-05-14 15:14:06.967,2019-05-14 15:14:06.967,Role 3
6,Check DUR,2019-05-14 15:14:06.967,2019-05-14 15:14:06.967,Role 3
6,Resolve DUR manually,2019-05-14 15:14:06.967,2019-05-14 15:15:12.327,Role 4
6,Check Insurance,2019-05-14 15:15:12.327,2019-05-14 15:15:12.327,Role 3
6,Resolve insurance issues manually,2019-05-14 15:15:12.327,2019-05-14 15:18:07.949,Role 1
6,Pack the drugs (Production),2019-05-14 15:18:07.949,2019-05-14 15:19:21.518,Role 1
6,Check for Quality Assurance,2019-05-14 15:19:21.518,2019-05-14 15:20:32.745,Role 4
6,Pick-up,2019-05-14 15:20:32.745,2019-05-14 15:28:15.395,Role 1
6,Prescription fulfilled,2019-05-14 15:28:15.395,2019-05-14 15:28:15.395,Role 2
6,End,2019-05-14 15:28:15.395,2019-05-14 15:28:15.395,SYSTEM
6,Prescription fulfilled,2019-05-14 15:28:15.395,2019-05-14 15:28:15.395,Role 2
6,End,2019-05-14 15:28:15.395,2019-05-14 15:28:15.395,SYSTEM
7,Prescription received,2019-05-14 15:48:04.5,2019-05-14 15:48:04.5,Role 2
7,Process drop-off,2019-05-14 15:48:04.5,2019-05-14 15:49:41.44,Role 1
7,Enter prescription details,2019-05-14 15:49:41.44,2019-05-14 15:49:42.669,Role 1
7,Check if refill is allowed,2019-05-14 15:49:42.669,2019-05-14 15:49:42.669,Role 3
7,Check DUR,2019-05-14 15:49:42.669,2019-05-14 15:49:42.669,Role 3
7,Resolve DUR manually,2019-05-14 15:49:42.669,2019-05-14 15:50:43.617,Role 4
7,Check Insurance,2019-05-14 15:50:43.617,2019-05-14 15:50:43.617,Role 3
7,Resolve insurance issues manually,2019-05-14 15:50:43.617,2019-05-14 15:56:12.319,Role 1
7,Pack the drugs (Production),2019-05-14 15:56:12.319,2019-05-14 15:56:46.974,Role 1
7,Check for Quality Assurance,2019-05-14 15:56:46.974,2019-05-14 15:57:38.949,Role 4
7,Pick-up,2019-05-14 15:57:38.949,2019-05-14 16:05:39.603,Role 1
7,End,2019-05-14 16:05:39.603,2019-05-14 16:05:39.603,SYSTEM
7,Prescription fulfilled,2019-05-14 16:05:39.603,2019-05-14 16:05:39.603,Role 2
7,End,2019-05-14 16:05:39.603,2019-05-14 16:05:39.603,SYSTEM
7,Prescription fulfilled,2019-05-14 16:05:39.603,2019-05-14 16:05:39.603,Role 2
7,End,2019-05-14 16:05:39.603,2019-05-14 16:05:39.603,SYSTEM
7,Prescription fulfilled,2019-05-14 16:05:39.603,2019-05-14 16:05:39.603,Role 2
7,End,2019-05-14 16:05:39.603,2019-05-14 16:05:39.603,SYSTEM
7,Prescription fulfilled,2019-05-14 16:05:39.603,2019-05-14 16:05:39.603,Role 2
7,End,2019-05-14 16:05:39.603,2019-05-14 16:05:39.603,SYSTEM
7,Prescription fulfilled,2019-05-14 16:05:39.603,2019-05-14 16:05:39.603,Role 2
7,End,2019-05-14 16:05:39.603,2019-05-14 16:05:39.603,SYSTEM
8,Prescription received,2019-05-14 16:29:59.631,2019-05-14 16:29:59.631,Role 2
8,Process drop-off,2019-05-14 16:29:59.631,2019-05-14 16:31:24.524,Role 1
8,Enter prescription details,2019-05-14 16:31:24.524,2019-05-14 16:47:22.054,Role 1
8,Check if refill is allowed,2019-05-14 16:47:22.054,2019-05-14 16:47:22.054,Role 3
4,Contact Doctor about refill,2019-05-14 11:57:40.598,2019-05-14 16:55:36.632,Role 1
4,Check DUR,2019-05-14 16:55:36.632,2019-05-14 16:55:36.632,Role 3
4,Check Insurance,2019-05-14 16:55:36.632,2019-05-14 16:55:36.632,Role 3
4,Resolve insurance issues manually,2019-05-14 16:55:36.632,2019-05-14 16:59:42.926,Role 1
4,Pack the drugs (Production),2019-05-14 16:59:42.926,2019-05-14 17:00:37.342,Role 1
8,Contact customer /  doctor,2019-05-14 16:47:22.054,2019-05-14 17:12:05.28,Role 4
8,Check Insurance,2019-05-14 17:12:05.28,2019-05-14 17:12:05.28,Role 3
4,Check for Quality Assurance,2019-05-14 17:12:05.28,2019-05-14 17:12:56.755,Role 4
4,Pick-up,2019-05-14 17:12:56.755,2019-05-14 17:14:04.806,Role 1
4,Prescription fulfilled,2019-05-14 17:14:04.806,2019-05-14 17:14:04.806,Role 2
8,Pack the drugs (Production),2019-05-14 17:12:05.28,2019-05-14 18:12:04.179,Role 1
8,Check for Quality Assurance,2019-05-14 18:12:04.179,2019-05-14 18:12:59.251,Role 4
8,Pick-up,2019-05-14 18:12:59.251,2019-05-14 18:13:43.52,Role 1
8,Prescription fulfilled,2019-05-14 18:13:43.52,2019-05-14 18:13:43.52,Role 2
4,End,2019-05-14 17:14:04.806,2019-05-15 09:00:00.0,SYSTEM
8,End,2019-05-14 18:13:43.52,2019-05-15 09:00:00.0,SYSTEM
10,Start,2019-05-15 10:04:56.894,2019-05-15 10:04:56.894,SYSTEM
4,Prescription fulfilled,2019-05-15 09:00:00.0,2019-05-15 11:00:00.0,Role 2
4,End,2019-05-15 11:00:00.0,2019-05-15 11:00:00.0,SYSTEM
8,Prescription fulfilled,2019-05-15 11:00:00.0,2019-05-15 11:00:00.0,Role 2
8,End,2019-05-15 11:00:00.0,2019-05-15 11:00:00.0,SYSTEM
9,Prescription received,2019-05-15 11:00:00.0,2019-05-15 11:00:00.0,Role 2
10,Process drop-off,2019-05-15 10:04:56.894,2019-05-15 11:01:24.191,Role 1
10,Enter prescription details,2019-05-15 11:01:24.191,2019-05-15 11:01:31.755,Role 1
10,Check if refill is allowed,2019-05-15 11:01:31.755,2019-05-15 11:01:31.755,Role 3
9,Process drop-off,2019-05-15 11:00:00.0,2019-05-15 11:01:39.566,Role 1
9,Enter prescription details,2019-05-15 11:01:39.566,2019-05-15 11:02:21.515,Role 1
9,Check if refill is allowed,2019-05-15 11:02:21.515,2019-05-15 11:02:21.515,Role 3
9,Contact customer /  doctor,2019-05-15 11:02:21.515,2019-05-15 11:05:15.361,Role 4
9,Check Insurance,2019-05-15 11:05:15.361,2019-05-15 11:05:15.361,Role 3
9,Resolve insurance issues manually,2019-05-15 11:05:15.361,2019-05-15 11:11:09.462,Role 1
11,Prescription received,2019-05-15 11:14:44.57,2019-05-15 11:14:44.57,Role 2
11,Process drop-off,2019-05-15 11:14:44.57,2019-05-15 11:16:24.001,Role 1
11,Enter prescription details,2019-05-15 11:16:24.001,2019-05-15 11:26:37.133,Role 1
11,Check if refill is allowed,2019-05-15 11:26:37.133,2019-05-15 11:26:37.133,Role 3
11,Contact Doctor about refill,2019-05-15 11:26:37.133,2019-05-15 11:35:41.244,Role 1
11,Check DUR,2019-05-15 11:35:41.244,2019-05-15 11:35:41.244,Role 3
11,Check Insurance,2019-05-15 11:35:41.244,2019-05-15 11:35:41.244,Role 3
11,Pack the drugs (Production),2019-05-15 11:35:41.244,2019-05-15 11:37:09.105,Role 1
11,Check for Quality Assurance,2019-05-15 11:37:09.105,2019-05-15 11:38:06.025,Role 4
11,Pick-up,2019-05-15 11:38:06.025,2019-05-15 11:38:15.445,Role 1
11,Prescription fulfilled,2019-05-15 11:38:15.445,2019-05-15 11:38:15.445,Role 2
11,End,2019-05-15 11:38:15.445,2019-05-15 11:38:15.445,SYSTEM
10,Contact Doctor about refill,2019-05-15 11:01:31.755,2019-05-15 11:39:02.991,Role 1
10,Check DUR,2019-05-15 11:39:02.991,2019-05-15 11:39:02.991,Role 3
10,Check Insurance,2019-05-15 11:39:02.991,2019-05-15 11:39:02.991,Role 3
10,Pack the drugs (Production),2019-05-15 11:39:02.991,2019-05-15 11:39:23.949,Role 1
10,Check for Quality Assurance,2019-05-15 11:39:23.949,2019-05-15 11:40:28.228,Role 4
10,Pick-up,2019-05-15 11:40:28.228,2019-05-15 11:40:40.914,Role 1
10,Prescription fulfilled,2019-05-15 11:40:40.914,2019-05-15 11:40:40.914,Role 2
10,End,2019-05-15 11:40:40.914,2019-05-15 11:40:40.914,SYSTEM
12,Prescription received,2019-05-15 12:01:15.428,2019-05-15 12:01:15.428,Role 2
12,Process drop-off,2019-05-15 12:01:15.428,2019-05-15 12:02:43.843,Role 1
12,Enter prescription details,2019-05-15 12:02:43.843,2019-05-15 12:06:27.69,Role 1
12,Check if refill is allowed,2019-05-15 12:06:27.69,2019-05-15 12:06:27.69,Role 3
12,Check DUR,2019-05-15 12:06:27.69,2019-05-15 12:06:27.69,Role 3
12,Check Insurance,2019-05-15 12:06:27.69,2019-05-15 12:06:27.69,Role 3
9,Pack the drugs (Production),2019-05-15 11:11:09.462,2019-05-15 12:08:23.258,Role 1
9,Check for Quality Assurance,2019-05-15 12:08:23.258,2019-05-15 12:09:19.783,Role 4
9,Pick-up,2019-05-15 12:09:19.783,2019-05-15 12:09:49.582,Role 1
9,Prescription fulfilled,2019-05-15 12:09:49.582,2019-05-15 12:09:49.582,Role 2
9,End,2019-05-15 12:09:49.582,2019-05-15 12:09:49.582,SYSTEM
13,Start,2019-05-15 12:11:19.078,2019-05-15 12:11:19.078,SYSTEM
13,Process drop-off,2019-05-15 12:11:19.078,2019-05-15 12:12:51.611,Role 1
12,Resolve insurance issues manually,2019-05-15 12:06:27.69,2019-05-15 12:13:29.754,Role 1
12,Pack the drugs (Production),2019-05-15 12:13:29.754,2019-05-15 12:13:31.68,Role 1
13,Enter prescription details,2019-05-15 12:12:51.611,2019-05-15 12:14:04.42,Role 1
13,Check if refill is allowed,2019-05-15 12:14:04.42,2019-05-15 12:14:04.42,Role 3
12,Check for Quality Assurance,2019-05-15 12:13:31.68,2019-05-15 12:14:37.678,Role 4
13,Contact customer /  doctor,2019-05-15 12:14:37.678,2019-05-15 12:19:26.225,Role 4
13,Check Insurance,2019-05-15 12:19:26.225,2019-05-15 12:19:26.225,Role 3
13,Resolve insurance issues manually,2019-05-15 12:19:26.225,2019-05-15 12:21:41.878,Role 1
13,Pack the drugs (Production),2019-05-15 12:21:41.878,2019-05-15 12:21:55.481,Role 1
13,Check for Quality Assurance,2019-05-15 12:21:55.481,2019-05-15 12:22:50.543,Role 4
13,Pick-up,2019-05-15 12:22:50.543,2019-05-15 12:23:25.185,Role 1
13,Prescription fulfilled,2019-05-15 12:23:25.185,2019-05-15 12:23:25.185,Role 2
13,End,2019-05-15 12:23:25.185,2019-05-15 12:23:25.185,SYSTEM
13,Prescription fulfilled,2019-05-15 12:23:25.185,2019-05-15 12:23:25.185,Role 2
13,End,2019-05-15 12:23:25.185,2019-05-15 12:23:25.185,SYSTEM
12,Pick-up,2019-05-15 12:14:37.678,2019-05-15 12:42:51.486,Role 1
12,Prescription fulfilled,2019-05-15 12:42:51.486,2019-05-15 12:42:51.486,Role 2
12,End,2019-05-15 12:42:51.486,2019-05-15 12:42:51.486,SYSTEM
12,Prescription fulfilled,2019-05-15 12:42:51.486,2019-05-15 12:42:51.486,Role 2
12,End,2019-05-15 12:42:51.486,2019-05-15 12:42:51.486,SYSTEM
12,Prescription fulfilled,2019-05-15 12:42:51.486,2019-05-15 12:42:51.486,Role 2
12,End,2019-05-15 12:42:51.486,2019-05-15 12:42:51.486,SYSTEM
12,Prescription fulfilled,2019-05-15 12:42:51.486,2019-05-15 12:42:51.486,Role 2
12,End,2019-05-15 12:42:51.486,2019-05-15 12:42:51.486,SYSTEM
12,Prescription fulfilled,2019-05-15 12:42:51.486,2019-05-15 12:42:51.486,Role 2
12,End,2019-05-15 12:42:51.486,2019-05-15 12:42:51.486,SYSTEM
14,Start,2019-05-15 13:30:34.494,2019-05-15 13:30:34.494,SYSTEM
14,Prescription received,2019-05-15 13:30:34.494,2019-05-15 13:30:34.494,Role 2
14,Start,2019-05-15 13:30:34.494,2019-05-15 13:30:34.494,SYSTEM
14,Process drop-off,2019-05-15 13:30:34.494,2019-05-15 13:32:15.547,Role 1
14,Enter prescription details,2019-05-15 13:32:15.547,2019-05-15 13:32:19.277,Role 1
14,Check if refill is allowed,2019-05-15 13:32:19.277,2019-05-15 13:32:19.277,Role 3
14,Contact Doctor about refill,2019-05-15 13:32:19.277,2019-05-15 13:41:42.479,Role 1
14,Check DUR,2019-05-15 13:41:42.479,2019-05-15 13:41:42.479,Role 3
14,Check Insurance,2019-05-15 13:41:42.479,2019-05-15 13:41:42.479,Role 3
15,Start,2019-05-15 13:58:28.917,2019-05-15 13:58:28.917,SYSTEM
15,Process drop-off,2019-05-15 13:58:28.917,2019-05-15 13:59:50.862,Role 1
15,Enter prescription details,2019-05-15 13:59:50.862,2019-05-15 14:00:14.814,Role 1
15,Check if refill is allowed,2019-05-15 14:00:14.814,2019-05-15 14:00:14.814,Role 3
14,Pack the drugs (Production),2019-05-15 13:41:42.479,2019-05-15 14:03:16.541,Role 1
14,Check for Quality Assurance,2019-05-15 14:03:16.541,2019-05-15 14:04:12.562,Role 4
15,Contact Doctor about refill,2019-05-15 14:00:14.814,2019-05-15 14:26:59.926,Role 1
15,Check DUR,2019-05-15 14:26:59.926,2019-05-15 14:26:59.926,Role 3
15,Resolve DUR manually,2019-05-15 14:26:59.926,2019-05-15 14:34:10.847,Role 4
15,Check Insurance,2019-05-15 14:34:10.847,2019-05-15 14:34:10.847,Role 3
15,Resolve insurance issues manually,2019-05-15 14:34:10.847,2019-05-15 14:35:48.832,Role 1
15,Pack the drugs (Production),2019-05-15 14:35:48.832,2019-05-15 14:35:54.183,Role 1
15,Check for Quality Assurance,2019-05-15 14:35:54.183,2019-05-15 14:36:52.183,Role 4
16,Start,2019-05-15 15:08:47.283,2019-05-15 15:08:47.283,SYSTEM
16,Prescription received,2019-05-15 15:08:47.283,2019-05-15 15:08:47.283,Role 2
16,Start,2019-05-15 15:08:47.283,2019-05-15 15:08:47.283,SYSTEM
16,Process drop-off,2019-05-15 15:08:47.283,2019-05-15 15:10:21.965,Role 1
16,Enter prescription details,2019-05-15 15:10:21.965,2019-05-15 15:10:55.266,Role 1
16,Check if refill is allowed,2019-05-15 15:10:55.266,2019-05-15 15:10:55.266,Role 3
16,Contact customer /  doctor,2019-05-15 15:10:55.266,2019-05-15 15:12:12.275,Role 4
16,Check Insurance,2019-05-15 15:12:12.275,2019-05-15 15:12:12.275,Role 3
14,Pick-up,2019-05-15 14:04:12.562,2019-05-15 15:17:26.311,Role 1
14,Prescription fulfilled,2019-05-15 15:17:26.311,2019-05-15 15:17:26.311,Role 2
14,End,2019-05-15 15:17:26.311,2019-05-15 15:17:26.311,SYSTEM
14,Prescription fulfilled,2019-05-15 15:17:26.311,2019-05-15 15:17:26.311,Role 2
14,End,2019-05-15 15:17:26.311,2019-05-15 15:17:26.311,SYSTEM
14,Prescription fulfilled,2019-05-15 15:17:26.311,2019-05-15 15:17:26.311,Role 2
14,End,2019-05-15 15:17:26.311,2019-05-15 15:17:26.311,SYSTEM
14,Prescription fulfilled,2019-05-15 15:17:26.311,2019-05-15 15:17:26.311,Role 2
14,End,2019-05-15 15:17:26.311,2019-05-15 15:17:26.311,SYSTEM
16,Resolve insurance issues manually,2019-05-15 15:12:12.275,2019-05-15 15:22:11.042,Role 1
16,Pack the drugs (Production),2019-05-15 15:22:11.042,2019-05-15 15:22:12.493,Role 1
16,Check for Quality Assurance,2019-05-15 15:22:12.493,2019-05-15 15:23:17.154,Role 4
16,Pick-up,2019-05-15 15:23:17.154,2019-05-15 15:23:51.491,Role 1
16,Prescription fulfilled,2019-05-15 15:23:51.491,2019-05-15 15:23:51.491,Role 2
16,End,2019-05-15 15:23:51.491,2019-05-15 15:23:51.491,SYSTEM
16,Prescription fulfilled,2019-05-15 15:23:51.491,2019-05-15 15:23:51.491,Role 2
16,End,2019-05-15 15:23:51.491,2019-05-15 15:23:51.491,SYSTEM
16,Prescription fulfilled,2019-05-15 15:23:51.491,2019-05-15 15:23:51.491,Role 2
16,End,2019-05-15 15:23:51.491,2019-05-15 15:23:51.491,SYSTEM
16,Prescription fulfilled,2019-05-15 15:23:51.491,2019-05-15 15:23:51.491,Role 2
16,End,2019-05-15 15:23:51.491,2019-05-15 15:23:51.491,SYSTEM
16,Prescription fulfilled,2019-05-15 15:23:51.491,2019-05-15 15:23:51.491,Role 2
16,End,2019-05-15 15:23:51.491,2019-05-15 15:23:51.491,SYSTEM
15,Pick-up,2019-05-15 14:36:52.183,2019-05-15 15:36:27.696,Role 1
15,End,2019-05-15 15:36:27.696,2019-05-15 15:36:27.696,SYSTEM
15,Prescription fulfilled,2019-05-15 15:36:27.696,2019-05-15 15:36:27.696,Role 2
15,End,2019-05-15 15:36:27.696,2019-05-15 15:36:27.696,SYSTEM
15,Prescription fulfilled,2019-05-15 15:36:27.696,2019-05-15 15:36:27.696,Role 2
15,End,2019-05-15 15:36:27.696,2019-05-15 15:36:27.696,SYSTEM
15,Prescription fulfilled,2019-05-15 15:36:27.696,2019-05-15 15:36:27.696,Role 2
15,End,2019-05-15 15:36:27.696,2019-05-15 15:36:27.696,SYSTEM
17,Start,2019-05-15 15:51:40.784,2019-05-15 15:51:40.784,SYSTEM
17,Process drop-off,2019-05-15 15:51:40.784,2019-05-15 15:53:11.331,Role 1
17,Enter prescription details,2019-05-15 15:53:11.331,2019-05-15 15:53:12.588,Role 1
17,Check if refill is allowed,2019-05-15 15:53:12.588,2019-05-15 15:53:12.588,Role 3
18,Start,2019-05-15 16:09:43.332,2019-05-15 16:09:43.332,SYSTEM
18,Process drop-off,2019-05-15 16:09:43.332,2019-05-15 16:11:14.155,Role 1
18,Enter prescription details,2019-05-15 16:11:14.155,2019-05-15 16:14:25.322,Role 1
18,Check if refill is allowed,2019-05-15 16:14:25.322,2019-05-15 16:14:25.322,Role 3
18,Check DUR,2019-05-15 16:14:25.322,2019-05-15 16:14:25.322,Role 3
17,Contact Doctor about refill,2019-05-15 15:53:12.588,2019-05-15 16:15:19.797,Role 1
17,Check DUR,2019-05-15 16:15:19.797,2019-05-15 16:15:19.797,Role 3
18,Resolve DUR manually,2019-05-15 16:14:25.322,2019-05-15 16:15:48.022,Role 4
18,Check Insurance,2019-05-15 16:15:48.022,2019-05-15 16:15:48.022,Role 3
18,Resolve insurance issues manually,2019-05-15 16:15:48.022,2019-05-15 16:16:55.375,Role 1
17,Resolve DUR manually,2019-05-15 16:15:48.022,2019-05-15 16:17:01.413,Role 4
17,Check Insurance,2019-05-15 16:17:01.413,2019-05-15 16:17:01.413,Role 3
17,Resolve insurance issues manually,2019-05-15 16:17:01.413,2019-05-15 16:17:04.737,Role 1
17,Pack the drugs (Production),2019-05-15 16:17:04.737,2019-05-15 16:17:10.137,Role 1
18,Pack the drugs (Production),2019-05-15 16:16:55.375,2019-05-15 16:17:11.646,Role 1
17,Check for Quality Assurance,2019-05-15 16:17:10.137,2019-05-15 16:18:01.501,Role 4
17,Pick-up,2019-05-15 16:18:01.501,2019-05-15 16:18:04.844,Role 1
17,End,2019-05-15 16:18:04.844,2019-05-15 16:18:04.844,SYSTEM
17,Prescription fulfilled,2019-05-15 16:18:04.844,2019-05-15 16:18:04.844,Role 2
17,End,2019-05-15 16:18:04.844,2019-05-15 16:18:04.844,SYSTEM
17,Prescription fulfilled,2019-05-15 16:18:04.844,2019-05-15 16:18:04.844,Role 2
17,End,2019-05-15 16:18:04.844,2019-05-15 16:18:04.844,SYSTEM
17,Prescription fulfilled,2019-05-15 16:18:04.844,2019-05-15 16:18:04.844,Role 2
17,End,2019-05-15 16:18:04.844,2019-05-15 16:18:04.844,SYSTEM
17,Prescription fulfilled,2019-05-15 16:18:04.844,2019-05-15 16:18:04.844,Role 2
17,End,2019-05-15 16:18:04.844,2019-05-15 16:18:04.844,SYSTEM
17,Prescription fulfilled,2019-05-15 16:18:04.844,2019-05-15 16:18:04.844,Role 2
17,End,2019-05-15 16:18:04.844,2019-05-15 16:18:04.844,SYSTEM
18,Check for Quality Assurance,2019-05-15 16:18:01.501,2019-05-15 16:18:59.257,Role 4
19,Prescription received,2019-05-15 16:29:42.561,2019-05-15 16:29:42.561,Role 2
18,Pick-up,2019-05-15 16:18:59.257,2019-05-15 16:29:57.043,Role 1
18,Prescription fulfilled,2019-05-15 16:29:57.043,2019-05-15 16:29:57.043,Role 2
