caseid,task,start_timestamp,end_timestamp,resource
4,Prescription received,2019-05-14 12:25:54.604,2019-05-14 12:25:54.604,Role 2
4,Process drop-off,2019-05-14 12:25:54.604,2019-05-14 12:27:19.378,Role 1
4,Enter prescription details,2019-05-14 12:27:19.378,2019-05-14 13:51:04.403,Role 1
4,Check if refill is allowed,2019-05-14 13:51:04.403,2019-05-14 13:51:04.403,Role 3
4,Contact customer /  doctor,2019-05-14 13:51:04.403,2019-05-14 13:53:33.655,Role 4
4,Check Insurance,2019-05-14 13:53:33.655,2019-05-14 13:53:33.655,Role 3
4,Resolve insurance issues manually,2019-05-14 13:53:33.655,2019-05-14 13:58:36.506,Role 1
4,Pack the drugs (Production),2019-05-14 13:58:36.506,2019-05-14 14:04:03.599,Role 1
4,Check for Quality Assurance,2019-05-14 14:04:03.599,2019-05-14 14:05:08.182,Role 4
4,Pick-up,2019-05-14 14:05:08.182,2019-05-14 14:05:18.717,Role 1
4,Prescription fulfilled,2019-05-14 14:05:18.717,2019-05-14 14:05:18.717,Role 2
4,End,2019-05-14 14:05:18.717,2019-05-14 14:05:18.717,SYSTEM
4,Prescription fulfilled,2019-05-14 14:05:18.717,2019-05-14 14:05:18.717,Role 2
4,End,2019-05-14 14:05:18.717,2019-05-14 14:05:18.717,SYSTEM
4,Prescription fulfilled,2019-05-14 14:05:18.717,2019-05-14 14:05:18.717,Role 2
4,End,2019-05-14 14:05:18.717,2019-05-14 14:05:18.717,SYSTEM
5,Start,2019-05-14 15:12:42.818,2019-05-14 15:12:42.818,SYSTEM
5,Process drop-off,2019-05-14 15:12:42.818,2019-05-14 15:14:20.495,Role 1
5,Enter prescription details,2019-05-14 15:14:20.495,2019-05-14 15:14:46.109,Role 1
5,Check if refill is allowed,2019-05-14 15:14:46.109,2019-05-14 15:14:46.109,Role 3
5,Contact customer /  doctor,2019-05-14 15:14:46.109,2019-05-14 15:14:56.845,Role 4
5,Check Insurance,2019-05-14 15:14:56.845,2019-05-14 15:14:56.845,Role 3
5,Resolve insurance issues manually,2019-05-14 15:14:56.845,2019-05-14 15:14:59.106,Role 1
5,Pack the drugs (Production),2019-05-14 15:14:59.106,2019-05-14 15:15:10.801,Role 1
5,Check for Quality Assurance,2019-05-14 15:15:10.801,2019-05-14 15:16:03.337,Role 4
5,Pick-up,2019-05-14 15:16:03.337,2019-05-14 15:16:08.951,Role 1
5,Prescription fulfilled,2019-05-14 15:16:08.951,2019-05-14 15:16:08.951,Role 2
5,End,2019-05-14 15:16:08.951,2019-05-14 15:16:08.951,SYSTEM
6,Prescription received,2019-05-14 15:24:50.833,2019-05-14 15:24:50.833,Role 2
6,Start,2019-05-14 15:24:50.833,2019-05-14 15:24:50.833,SYSTEM
6,Process drop-off,2019-05-14 15:24:50.833,2019-05-14 15:26:18.978,Role 1
6,Enter prescription details,2019-05-14 15:26:18.978,2019-05-14 15:27:24.288,Role 1
6,Check if refill is allowed,2019-05-14 15:27:24.288,2019-05-14 15:27:24.288,Role 3
6,Contact Doctor about refill,2019-05-14 15:27:24.288,2019-05-14 15:48:00.74,Role 1
6,Check DUR,2019-05-14 15:48:00.74,2019-05-14 15:48:00.74,Role 3
6,Check Insurance,2019-05-14 15:48:00.74,2019-05-14 15:48:00.74,Role 3
6,Pack the drugs (Production),2019-05-14 15:48:00.74,2019-05-14 15:51:37.59,Role 1
6,Check for Quality Assurance,2019-05-14 15:51:37.59,2019-05-14 15:52:38.905,Role 4
6,Pick-up,2019-05-14 15:52:38.905,2019-05-14 15:53:22.425,Role 1
6,Prescription fulfilled,2019-05-14 15:53:22.425,2019-05-14 15:53:22.425,Role 2
6,End,2019-05-14 15:53:22.425,2019-05-14 15:53:22.425,SYSTEM
7,Prescription received,2019-05-14 15:59:07.641,2019-05-14 15:59:07.641,Role 2
7,Start,2019-05-14 15:59:07.641,2019-05-14 15:59:07.641,SYSTEM
7,Prescription received,2019-05-14 15:59:07.641,2019-05-14 15:59:07.641,Role 2
7,Start,2019-05-14 15:59:07.641,2019-05-14 15:59:07.641,SYSTEM
7,Process drop-off,2019-05-14 15:59:07.641,2019-05-14 16:00:43.516,Role 1
7,Enter prescription details,2019-05-14 16:00:43.516,2019-05-14 16:03:46.076,Role 1
7,Check if refill is allowed,2019-05-14 16:03:46.076,2019-05-14 16:03:46.076,Role 3
7,Contact customer /  doctor,2019-05-14 16:03:46.076,2019-05-14 16:21:11.246,Role 4
7,Check Insurance,2019-05-14 16:21:11.246,2019-05-14 16:21:11.246,Role 3
7,Pack the drugs (Production),2019-05-14 16:21:11.246,2019-05-14 16:23:52.962,Role 1
7,Check for Quality Assurance,2019-05-14 16:23:52.962,2019-05-14 16:24:51.847,Role 4
7,Pick-up,2019-05-14 16:24:51.847,2019-05-14 16:24:52.849,Role 1
7,End,2019-05-14 16:24:52.849,2019-05-14 16:24:52.849,SYSTEM
8,Prescription received,2019-05-14 16:34:38.959,2019-05-14 16:34:38.959,Role 2
8,Process drop-off,2019-05-14 16:34:38.959,2019-05-14 16:36:03.891,Role 1
8,Enter prescription details,2019-05-14 16:36:03.891,2019-05-14 16:36:19.152,Role 1
8,Check if refill is allowed,2019-05-14 16:36:19.152,2019-05-14 16:36:19.152,Role 3
8,Check DUR,2019-05-14 16:36:19.152,2019-05-14 16:36:19.152,Role 3
8,Check Insurance,2019-05-14 16:36:19.152,2019-05-14 16:36:19.152,Role 3
8,Resolve insurance issues manually,2019-05-14 16:36:19.152,2019-05-14 16:37:21.716,Role 1
8,Pack the drugs (Production),2019-05-14 16:37:21.716,2019-05-14 16:38:20.997,Role 1
8,Check for Quality Assurance,2019-05-14 16:38:20.997,2019-05-14 16:39:11.497,Role 4
8,Pick-up,2019-05-14 16:39:11.497,2019-05-14 16:39:21.371,Role 1
8,End,2019-05-14 16:39:21.371,2019-05-14 16:39:21.371,SYSTEM
8,Prescription fulfilled,2019-05-14 16:39:21.371,2019-05-14 16:39:21.371,Role 2
8,End,2019-05-14 16:39:21.371,2019-05-14 16:39:21.371,SYSTEM
8,Prescription fulfilled,2019-05-14 16:39:21.371,2019-05-14 16:39:21.371,Role 2
8,End,2019-05-14 16:39:21.371,2019-05-14 16:39:21.371,SYSTEM
8,Prescription fulfilled,2019-05-14 16:39:21.371,2019-05-14 16:39:21.371,Role 2
8,End,2019-05-14 16:39:21.371,2019-05-14 16:39:21.371,SYSTEM
9,Start,2019-05-15 10:43:34.763,2019-05-15 10:43:34.763,SYSTEM
9,Process drop-off,2019-05-15 10:43:34.763,2019-05-15 11:01:46.395,Role 1
10,Start,2019-05-15 11:10:33.135,2019-05-15 11:10:33.135,SYSTEM
10,Process drop-off,2019-05-15 11:10:33.135,2019-05-15 11:11:59.581,Role 1
10,Enter prescription details,2019-05-15 11:11:59.581,2019-05-15 11:12:08.142,Role 1
10,Check if refill is allowed,2019-05-15 11:12:08.142,2019-05-15 11:12:08.142,Role 3
9,Enter prescription details,2019-05-15 11:01:46.395,2019-05-15 11:12:50.749,Role 1
9,Check if refill is allowed,2019-05-15 11:12:50.749,2019-05-15 11:12:50.749,Role 3
9,Check DUR,2019-05-15 11:12:50.749,2019-05-15 11:12:50.749,Role 3
9,Check Insurance,2019-05-15 11:12:50.749,2019-05-15 11:12:50.749,Role 3
9,Pack the drugs (Production),2019-05-15 11:12:50.749,2019-05-15 11:13:14.555,Role 1
10,Contact customer /  doctor,2019-05-15 11:12:08.142,2019-05-15 11:16:44.555,Role 4
10,Check Insurance,2019-05-15 11:16:44.555,2019-05-15 11:16:44.555,Role 3
9,Check for Quality Assurance,2019-05-15 11:16:44.555,2019-05-15 11:17:45.732,Role 4
9,Pick-up,2019-05-15 11:17:45.732,2019-05-15 11:17:58.797,Role 1
9,End,2019-05-15 11:17:58.797,2019-05-15 11:17:58.797,SYSTEM
9,Prescription fulfilled,2019-05-15 11:17:58.797,2019-05-15 11:17:58.797,Role 2
9,End,2019-05-15 11:17:58.797,2019-05-15 11:17:58.797,SYSTEM
9,Prescription fulfilled,2019-05-15 11:17:58.797,2019-05-15 11:17:58.797,Role 2
9,End,2019-05-15 11:17:58.797,2019-05-15 11:17:58.797,SYSTEM
11,Start,2019-05-15 13:24:38.467,2019-05-15 13:24:38.467,SYSTEM
11,Prescription received,2019-05-15 13:24:38.467,2019-05-15 13:24:38.467,Role 2
11,Start,2019-05-15 13:24:38.467,2019-05-15 13:24:38.467,SYSTEM
11,Prescription received,2019-05-15 13:24:38.467,2019-05-15 13:24:38.467,Role 2
11,Process drop-off,2019-05-15 13:24:38.467,2019-05-15 13:25:59.14,Role 1
11,Enter prescription details,2019-05-15 13:25:59.14,2019-05-15 13:26:04.589,Role 1
11,Check if refill is allowed,2019-05-15 13:26:04.589,2019-05-15 13:26:04.589,Role 3
11,Check DUR,2019-05-15 13:26:04.589,2019-05-15 13:26:04.589,Role 3
11,Resolve DUR manually,2019-05-15 13:26:04.589,2019-05-15 13:28:02.955,Role 4
11,Check Insurance,2019-05-15 13:28:02.955,2019-05-15 13:28:02.955,Role 3
11,Resolve insurance issues manually,2019-05-15 13:28:02.955,2019-05-15 13:32:00.205,Role 1
11,Pack the drugs (Production),2019-05-15 13:32:00.205,2019-05-15 13:35:02.351,Role 1
11,Check for Quality Assurance,2019-05-15 13:35:02.351,2019-05-15 13:36:05.727,Role 4
11,Pick-up,2019-05-15 13:36:05.727,2019-05-15 13:37:01.242,Role 1
11,End,2019-05-15 13:37:01.242,2019-05-15 13:37:01.242,SYSTEM
11,Prescription fulfilled,2019-05-15 13:37:01.242,2019-05-15 13:37:01.242,Role 2
11,End,2019-05-15 13:37:01.242,2019-05-15 13:37:01.242,SYSTEM
12,Prescription received,2019-05-15 14:12:33.012,2019-05-15 14:12:33.012,Role 2
12,Start,2019-05-15 14:12:33.012,2019-05-15 14:12:33.012,SYSTEM
12,Prescription received,2019-05-15 14:12:33.012,2019-05-15 14:12:33.012,Role 2
12,Start,2019-05-15 14:12:33.012,2019-05-15 14:12:33.012,SYSTEM
12,Prescription received,2019-05-15 14:12:33.012,2019-05-15 14:12:33.012,Role 2
12,Process drop-off,2019-05-15 14:12:33.012,2019-05-15 14:14:04.219,Role 1
12,Enter prescription details,2019-05-15 14:14:04.219,2019-05-15 14:14:12.033,Role 1
12,Check if refill is allowed,2019-05-15 14:14:12.033,2019-05-15 14:14:12.033,Role 3
10,Pack the drugs (Production),2019-05-15 11:16:44.555,2019-05-15 14:31:36.086,Role 1
10,Check for Quality Assurance,2019-05-15 14:31:36.086,2019-05-15 14:32:28.658,Role 4
10,Pick-up,2019-05-15 14:32:28.658,2019-05-15 14:35:21.172,Role 1
10,End,2019-05-15 14:35:21.172,2019-05-15 14:35:21.172,SYSTEM
12,Contact Doctor about refill,2019-05-15 14:14:12.033,2019-05-15 15:03:50.839,Role 1
12,Check DUR,2019-05-15 15:03:50.839,2019-05-15 15:03:50.839,Role 3
12,Resolve DUR manually,2019-05-15 15:03:50.839,2019-05-15 15:05:29.668,Role 4
12,Check Insurance,2019-05-15 15:05:29.668,2019-05-15 15:05:29.668,Role 3
12,Resolve insurance issues manually,2019-05-15 15:05:29.668,2019-05-15 15:07:50.645,Role 1
12,Pack the drugs (Production),2019-05-15 15:07:50.645,2019-05-15 15:13:35.463,Role 1
12,Check for Quality Assurance,2019-05-15 15:13:35.463,2019-05-15 15:14:36.048,Role 4
12,Pick-up,2019-05-15 15:14:36.048,2019-05-15 15:18:17.264,Role 1
12,End,2019-05-15 15:18:17.264,2019-05-15 15:18:17.264,SYSTEM
13,Start,2019-05-15 15:41:20.272,2019-05-15 15:41:20.272,SYSTEM
13,Process drop-off,2019-05-15 15:41:20.272,2019-05-15 15:42:53.15,Role 1
13,Enter prescription details,2019-05-15 15:42:53.15,2019-05-15 15:44:58.487,Role 1
13,Check if refill is allowed,2019-05-15 15:44:58.487,2019-05-15 15:44:58.487,Role 3
13,Contact customer /  doctor,2019-05-15 15:44:58.487,2019-05-15 15:50:44.63,Role 4
13,Check Insurance,2019-05-15 15:50:44.63,2019-05-15 15:50:44.63,Role 3
13,Resolve insurance issues manually,2019-05-15 15:50:44.63,2019-05-15 15:57:05.472,Role 1
13,Pack the drugs (Production),2019-05-15 15:57:05.472,2019-05-15 16:03:11.401,Role 1
13,Check for Quality Assurance,2019-05-15 16:03:11.401,2019-05-15 16:04:07.336,Role 4
13,Pick-up,2019-05-15 16:04:07.336,2019-05-15 16:04:55.937,Role 1
13,End,2019-05-15 16:04:55.937,2019-05-15 16:04:55.937,SYSTEM
15,Start,2019-05-16 09:32:11.244,2019-05-16 09:32:11.244,SYSTEM
16,Start,2019-05-16 10:58:23.232,2019-05-16 10:58:23.232,SYSTEM
14,Prescription received,2019-05-16 09:11:30.397,2019-05-16 11:00:00.0,Role 2
15,Prescription received,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,Role 2
15,Start,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,SYSTEM
16,Process drop-off,2019-05-16 10:58:23.232,2019-05-16 11:01:19.71,Role 1
16,Enter prescription details,2019-05-16 11:01:19.71,2019-05-16 11:01:20.707,Role 1
16,Check if refill is allowed,2019-05-16 11:01:20.707,2019-05-16 11:01:20.707,Role 3
16,Check DUR,2019-05-16 11:01:20.707,2019-05-16 11:01:20.707,Role 3
14,Process drop-off,2019-05-16 11:00:00.0,2019-05-16 11:01:30.743,Role 1
15,Process drop-off,2019-05-16 11:00:00.0,2019-05-16 11:01:30.878,Role 1
16,Resolve DUR manually,2019-05-16 11:01:20.707,2019-05-16 11:03:08.466,Role 4
16,Check Insurance,2019-05-16 11:03:08.466,2019-05-16 11:03:08.466,Role 3
17,Start,2019-05-16 11:03:47.686,2019-05-16 11:03:47.686,SYSTEM
17,Prescription received,2019-05-16 11:03:47.686,2019-05-16 11:03:47.686,Role 2
14,Enter prescription details,2019-05-16 11:01:30.743,2019-05-16 11:04:45.416,Role 1
14,Check if refill is allowed,2019-05-16 11:04:45.416,2019-05-16 11:04:45.416,Role 3
14,Check DUR,2019-05-16 11:04:45.416,2019-05-16 11:04:45.416,Role 3
14,Check Insurance,2019-05-16 11:04:45.416,2019-05-16 11:04:45.416,Role 3
15,Enter prescription details,2019-05-16 11:01:30.878,2019-05-16 11:05:06.455,Role 1
15,Check if refill is allowed,2019-05-16 11:05:06.455,2019-05-16 11:05:06.455,Role 3
14,Pack the drugs (Production),2019-05-16 11:05:06.455,2019-05-16 11:05:14.674,Role 1
17,Process drop-off,2019-05-16 11:04:45.416,2019-05-16 11:06:20.766,Role 1
17,Enter prescription details,2019-05-16 11:06:20.766,2019-05-16 11:06:59.705,Role 1
17,Check if refill is allowed,2019-05-16 11:06:59.705,2019-05-16 11:06:59.705,Role 3
18,Start,2019-05-16 11:21:55.408,2019-05-16 11:21:55.408,SYSTEM
18,Prescription received,2019-05-16 11:21:55.408,2019-05-16 11:21:55.408,Role 2
18,Process drop-off,2019-05-16 11:21:55.408,2019-05-16 11:23:29.762,Role 1
18,Enter prescription details,2019-05-16 11:23:29.762,2019-05-16 11:23:34.208,Role 1
18,Check if refill is allowed,2019-05-16 11:23:34.208,2019-05-16 11:23:34.208,Role 3
18,Check DUR,2019-05-16 11:23:34.208,2019-05-16 11:23:34.208,Role 3
16,Pack the drugs (Production),2019-05-16 11:03:08.466,2019-05-16 11:25:47.159,Role 1
15,Contact customer /  doctor,2019-05-16 11:05:06.455,2019-05-16 11:30:18.772,Role 4
15,Check Insurance,2019-05-16 11:30:18.772,2019-05-16 11:30:18.772,Role 3
15,Pack the drugs (Production),2019-05-16 11:30:18.772,2019-05-16 11:30:51.001,Role 1
14,Check for Quality Assurance,2019-05-16 11:30:18.772,2019-05-16 11:31:14.314,Role 4
18,Resolve DUR manually,2019-05-16 11:31:14.314,2019-05-16 11:31:41.592,Role 4
18,Check Insurance,2019-05-16 11:31:41.592,2019-05-16 11:31:41.592,Role 3
14,Pick-up,2019-05-16 11:31:14.314,2019-05-16 11:32:04.033,Role 1
14,End,2019-05-16 11:32:04.033,2019-05-16 11:32:04.033,SYSTEM
16,Check for Quality Assurance,2019-05-16 11:31:41.592,2019-05-16 11:32:30.626,Role 4
18,Resolve insurance issues manually,2019-05-16 11:31:41.592,2019-05-16 11:32:30.692,Role 1
16,Pick-up,2019-05-16 11:32:30.626,2019-05-16 11:32:35.744,Role 1
16,End,2019-05-16 11:32:35.744,2019-05-16 11:32:35.744,SYSTEM
15,Check for Quality Assurance,2019-05-16 11:32:30.626,2019-05-16 11:33:35.127,Role 4
15,Pick-up,2019-05-16 11:33:35.127,2019-05-16 11:44:02.029,Role 1
15,Prescription fulfilled,2019-05-16 11:44:02.029,2019-05-16 11:44:02.029,Role 2
15,End,2019-05-16 11:44:02.029,2019-05-16 11:44:02.029,SYSTEM
15,Prescription fulfilled,2019-05-16 11:44:02.029,2019-05-16 11:44:02.029,Role 2
15,End,2019-05-16 11:44:02.029,2019-05-16 11:44:02.029,SYSTEM
15,Prescription fulfilled,2019-05-16 11:44:02.029,2019-05-16 11:44:02.029,Role 2
15,End,2019-05-16 11:44:02.029,2019-05-16 11:44:02.029,SYSTEM
15,Prescription fulfilled,2019-05-16 11:44:02.029,2019-05-16 11:44:02.029,Role 2
15,End,2019-05-16 11:44:02.029,2019-05-16 11:44:02.029,SYSTEM
15,Prescription fulfilled,2019-05-16 11:44:02.029,2019-05-16 11:44:02.029,Role 2
15,End,2019-05-16 11:44:02.029,2019-05-16 11:44:02.029,SYSTEM
17,Contact Doctor about refill,2019-05-16 11:06:59.705,2019-05-16 11:47:15.433,Role 1
17,Check DUR,2019-05-16 11:47:15.433,2019-05-16 11:47:15.433,Role 3
18,Pack the drugs (Production),2019-05-16 11:32:30.692,2019-05-16 11:47:22.232,Role 1
17,Resolve DUR manually,2019-05-16 11:47:15.433,2019-05-16 11:48:14.482,Role 4
17,Check Insurance,2019-05-16 11:48:14.482,2019-05-16 11:48:14.482,Role 3
17,Pack the drugs (Production),2019-05-16 11:48:14.482,2019-05-16 11:48:52.576,Role 1
18,Check for Quality Assurance,2019-05-16 11:48:14.482,2019-05-16 11:49:21.384,Role 4
17,Check for Quality Assurance,2019-05-16 11:49:21.384,2019-05-16 11:50:20.971,Role 4
19,Start,2019-05-16 11:50:50.023,2019-05-16 11:50:50.023,SYSTEM
17,Pick-up,2019-05-16 11:50:20.971,2019-05-16 11:51:03.556,Role 1
17,End,2019-05-16 11:51:03.556,2019-05-16 11:51:03.556,SYSTEM
18,Pick-up,2019-05-16 11:49:21.384,2019-05-16 11:51:23.815,Role 1
18,End,2019-05-16 11:51:23.815,2019-05-16 11:51:23.815,SYSTEM
19,Process drop-off,2019-05-16 11:50:50.023,2019-05-16 11:52:23.357,Role 1
19,Enter prescription details,2019-05-16 11:52:23.357,2019-05-16 11:52:45.413,Role 1
19,Check if refill is allowed,2019-05-16 11:52:45.413,2019-05-16 11:52:45.413,Role 3
20,Prescription received,2019-05-16 12:27:10.592,2019-05-16 12:27:10.592,Role 2
20,Process drop-off,2019-05-16 12:27:10.592,2019-05-16 12:28:27.142,Role 1
20,Enter prescription details,2019-05-16 12:28:27.142,2019-05-16 12:30:14.054,Role 1
20,Check if refill is allowed,2019-05-16 12:30:14.054,2019-05-16 12:30:14.054,Role 3
20,Check DUR,2019-05-16 12:30:14.054,2019-05-16 12:30:14.054,Role 3
21,Prescription received,2019-05-16 12:35:06.743,2019-05-16 12:35:06.743,Role 2
21,Start,2019-05-16 12:35:06.743,2019-05-16 12:35:06.743,SYSTEM
21,Process drop-off,2019-05-16 12:35:06.743,2019-05-16 12:36:33.53,Role 1
21,Enter prescription details,2019-05-16 12:36:33.53,2019-05-16 12:36:58.935,Role 1
21,Check if refill is allowed,2019-05-16 12:36:58.935,2019-05-16 12:36:58.935,Role 3
21,Check DUR,2019-05-16 12:36:58.935,2019-05-16 12:36:58.935,Role 3
21,Check Insurance,2019-05-16 12:36:58.935,2019-05-16 12:36:58.935,Role 3
21,Pack the drugs (Production),2019-05-16 12:36:58.935,2019-05-16 12:37:12.743,Role 1
20,Resolve DUR manually,2019-05-16 12:30:14.054,2019-05-16 12:38:13.364,Role 4
20,Check Insurance,2019-05-16 12:38:13.364,2019-05-16 12:38:13.364,Role 3
20,Resolve insurance issues manually,2019-05-16 12:38:13.364,2019-05-16 12:38:39.453,Role 1
21,Check for Quality Assurance,2019-05-16 12:38:13.364,2019-05-16 12:39:10.386,Role 4
21,Pick-up,2019-05-16 12:39:10.386,2019-05-16 12:39:36.852,Role 1
21,Prescription fulfilled,2019-05-16 12:39:36.852,2019-05-16 12:39:36.852,Role 2
21,End,2019-05-16 12:39:36.852,2019-05-16 12:39:36.852,SYSTEM
21,Prescription fulfilled,2019-05-16 12:39:36.852,2019-05-16 12:39:36.852,Role 2
21,End,2019-05-16 12:39:36.852,2019-05-16 12:39:36.852,SYSTEM
20,Pack the drugs (Production),2019-05-16 12:38:39.453,2019-05-16 12:48:00.699,Role 1
20,Check for Quality Assurance,2019-05-16 12:48:00.699,2019-05-16 12:49:03.395,Role 4
19,Contact Doctor about refill,2019-05-16 11:52:45.413,2019-05-16 13:14:10.552,Role 1
19,Check DUR,2019-05-16 13:14:10.552,2019-05-16 13:14:10.552,Role 3
19,Resolve DUR manually,2019-05-16 13:14:10.552,2019-05-16 13:15:37.205,Role 4
19,Check Insurance,2019-05-16 13:15:37.205,2019-05-16 13:15:37.205,Role 3
19,Resolve insurance issues manually,2019-05-16 13:15:37.205,2019-05-16 13:21:41.031,Role 1
19,Pack the drugs (Production),2019-05-16 13:21:41.031,2019-05-16 14:13:22.033,Role 1
19,Check for Quality Assurance,2019-05-16 14:13:22.033,2019-05-16 14:14:22.175,Role 4
19,Pick-up,2019-05-16 14:14:22.175,2019-05-16 14:15:13.276,Role 1
19,Prescription fulfilled,2019-05-16 14:15:13.276,2019-05-16 14:15:13.276,Role 2
19,End,2019-05-16 14:15:13.276,2019-05-16 14:15:13.276,SYSTEM
19,Prescription fulfilled,2019-05-16 14:15:13.276,2019-05-16 14:15:13.276,Role 2
19,End,2019-05-16 14:15:13.276,2019-05-16 14:15:13.276,SYSTEM
19,Prescription fulfilled,2019-05-16 14:15:13.276,2019-05-16 14:15:13.276,Role 2
19,End,2019-05-16 14:15:13.276,2019-05-16 14:15:13.276,SYSTEM
22,Start,2019-05-16 14:24:19.157,2019-05-16 14:24:19.157,SYSTEM
22,Prescription received,2019-05-16 14:24:19.157,2019-05-16 14:24:19.157,Role 2
22,Start,2019-05-16 14:24:19.157,2019-05-16 14:24:19.157,SYSTEM
22,Process drop-off,2019-05-16 14:24:19.157,2019-05-16 14:25:46.447,Role 1
22,Enter prescription details,2019-05-16 14:25:46.447,2019-05-16 14:25:52.411,Role 1
22,Check if refill is allowed,2019-05-16 14:25:52.411,2019-05-16 14:25:52.411,Role 3
22,Check DUR,2019-05-16 14:25:52.411,2019-05-16 14:25:52.411,Role 3
22,Check Insurance,2019-05-16 14:25:52.411,2019-05-16 14:25:52.411,Role 3
22,Resolve insurance issues manually,2019-05-16 14:25:52.411,2019-05-16 14:34:20.851,Role 1
