caseid,task,start_timestamp,end_timestamp,resource
3,Check Insurance,2019-05-14 12:35:12.995,2019-05-14 12:35:12.995,Role 3
3,Resolve insurance issues manually,2019-05-14 12:35:12.995,2019-05-14 12:35:36.465,Role 1
3,Pack the drugs (Production),2019-05-14 12:35:36.465,2019-05-14 12:53:35.198,Role 1
3,Check for Quality Assurance,2019-05-14 12:53:35.198,2019-05-14 12:54:35.485,Role 4
3,Pick-up,2019-05-14 12:54:35.485,2019-05-14 12:57:08.337,Role 1
3,End,2019-05-14 12:57:08.337,2019-05-14 12:57:08.337,SYSTEM
4,Prescription received,2019-05-14 13:18:32.513,2019-05-14 13:18:32.513,Role 2
4,Process drop-off,2019-05-14 13:18:32.513,2019-05-14 13:20:11.917,Role 1
4,Enter prescription details,2019-05-14 13:20:11.917,2019-05-14 13:21:25.636,Role 1
4,Check if refill is allowed,2019-05-14 13:21:25.636,2019-05-14 13:21:25.636,Role 3
4,Contact customer /  doctor,2019-05-14 13:21:25.636,2019-05-14 13:24:04.324,Role 4
4,Check Insurance,2019-05-14 13:24:04.324,2019-05-14 13:24:04.324,Role 3
4,Resolve insurance issues manually,2019-05-14 13:24:04.324,2019-05-14 13:32:25.635,Role 1
5,Prescription received,2019-05-14 14:10:05.698,2019-05-14 14:10:05.698,Role 2
5,Start,2019-05-14 14:10:05.698,2019-05-14 14:10:05.698,SYSTEM
5,Prescription received,2019-05-14 14:10:05.698,2019-05-14 14:10:05.698,Role 2
5,Process drop-off,2019-05-14 14:10:05.698,2019-05-14 14:11:31.243,Role 1
5,Enter prescription details,2019-05-14 14:11:31.243,2019-05-14 14:12:39.512,Role 1
5,Check if refill is allowed,2019-05-14 14:12:39.512,2019-05-14 14:12:39.512,Role 3
5,Contact Doctor about refill,2019-05-14 14:12:39.512,2019-05-14 14:36:01.27,Role 1
5,Check DUR,2019-05-14 14:36:01.27,2019-05-14 14:36:01.27,Role 3
5,Resolve DUR manually,2019-05-14 14:36:01.27,2019-05-14 14:37:07.128,Role 4
5,Check Insurance,2019-05-14 14:37:07.128,2019-05-14 14:37:07.128,Role 3
5,Pack the drugs (Production),2019-05-14 14:37:07.128,2019-05-14 14:38:26.964,Role 1
5,Check for Quality Assurance,2019-05-14 14:38:26.964,2019-05-14 14:39:25.776,Role 4
5,Pick-up,2019-05-14 14:39:25.776,2019-05-14 14:39:56.637,Role 1
5,End,2019-05-14 14:39:56.637,2019-05-14 14:39:56.637,SYSTEM
5,Prescription fulfilled,2019-05-14 14:39:56.637,2019-05-14 14:39:56.637,Role 2
5,End,2019-05-14 14:39:56.637,2019-05-14 14:39:56.637,SYSTEM
5,Prescription fulfilled,2019-05-14 14:39:56.637,2019-05-14 14:39:56.637,Role 2
5,End,2019-05-14 14:39:56.637,2019-05-14 14:39:56.637,SYSTEM
5,Prescription fulfilled,2019-05-14 14:39:56.637,2019-05-14 14:39:56.637,Role 2
5,End,2019-05-14 14:39:56.637,2019-05-14 14:39:56.637,SYSTEM
6,Prescription received,2019-05-14 15:57:40.014,2019-05-14 15:57:40.014,Role 2
6,Process drop-off,2019-05-14 15:57:40.014,2019-05-14 15:59:02.241,Role 1
7,Start,2019-05-14 16:10:55.905,2019-05-14 16:10:55.905,SYSTEM
7,Process drop-off,2019-05-14 16:10:55.905,2019-05-14 16:12:26.728,Role 1
7,Enter prescription details,2019-05-14 16:12:26.728,2019-05-14 16:13:04.311,Role 1
7,Check if refill is allowed,2019-05-14 16:13:04.311,2019-05-14 16:13:04.311,Role 3
6,Enter prescription details,2019-05-14 15:59:02.241,2019-05-14 16:35:15.151,Role 1
6,Check if refill is allowed,2019-05-14 16:35:15.151,2019-05-14 16:35:15.151,Role 3
6,Check DUR,2019-05-14 16:35:15.151,2019-05-14 16:35:15.151,Role 3
6,Check Insurance,2019-05-14 16:35:15.151,2019-05-14 16:35:15.151,Role 3
6,Resolve insurance issues manually,2019-05-14 16:35:15.151,2019-05-14 16:36:40.398,Role 1
6,Pack the drugs (Production),2019-05-14 16:36:40.398,2019-05-14 16:36:56.998,Role 1
6,Check for Quality Assurance,2019-05-14 16:36:56.998,2019-05-14 16:37:49.948,Role 4
6,Pick-up,2019-05-14 16:37:49.948,2019-05-14 16:39:15.624,Role 1
6,Prescription fulfilled,2019-05-14 16:39:15.624,2019-05-14 16:39:15.624,Role 2
6,End,2019-05-14 16:39:15.624,2019-05-14 16:39:15.624,SYSTEM
6,Prescription fulfilled,2019-05-14 16:39:15.624,2019-05-14 16:39:15.624,Role 2
6,End,2019-05-14 16:39:15.624,2019-05-14 16:39:15.624,SYSTEM
6,Prescription fulfilled,2019-05-14 16:39:15.624,2019-05-14 16:39:15.624,Role 2
6,End,2019-05-14 16:39:15.624,2019-05-14 16:39:15.624,SYSTEM
6,Prescription fulfilled,2019-05-14 16:39:15.624,2019-05-14 16:39:15.624,Role 2
6,End,2019-05-14 16:39:15.624,2019-05-14 16:39:15.624,SYSTEM
6,Prescription fulfilled,2019-05-14 16:39:15.624,2019-05-14 16:39:15.624,Role 2
6,End,2019-05-14 16:39:15.624,2019-05-14 16:39:15.624,SYSTEM
8,Start,2019-05-14 16:48:52.936,2019-05-14 16:48:52.936,SYSTEM
8,Prescription received,2019-05-14 16:48:52.936,2019-05-14 16:48:52.936,Role 2
8,Process drop-off,2019-05-14 16:48:52.936,2019-05-14 16:50:12.652,Role 1
8,Enter prescription details,2019-05-14 16:50:12.652,2019-05-14 16:50:13.899,Role 1
8,Check if refill is allowed,2019-05-14 16:50:13.899,2019-05-14 16:50:13.899,Role 3
8,Check DUR,2019-05-14 16:50:13.899,2019-05-14 16:50:13.899,Role 3
8,Resolve DUR manually,2019-05-14 16:50:13.899,2019-05-14 16:52:09.434,Role 4
8,Check Insurance,2019-05-14 16:52:09.434,2019-05-14 16:52:09.434,Role 3
8,Pack the drugs (Production),2019-05-14 16:52:09.434,2019-05-14 16:53:10.15,Role 1
8,Check for Quality Assurance,2019-05-14 16:53:10.15,2019-05-14 16:54:08.159,Role 4
8,Pick-up,2019-05-14 16:54:08.159,2019-05-14 16:55:39.535,Role 1
8,Prescription fulfilled,2019-05-14 16:55:39.535,2019-05-14 16:55:39.535,Role 2
8,End,2019-05-14 16:55:39.535,2019-05-14 16:55:39.535,SYSTEM
8,Prescription fulfilled,2019-05-14 16:55:39.535,2019-05-14 16:55:39.535,Role 2
8,End,2019-05-14 16:55:39.535,2019-05-14 16:55:39.535,SYSTEM
8,Prescription fulfilled,2019-05-14 16:55:39.535,2019-05-14 16:55:39.535,Role 2
8,End,2019-05-14 16:55:39.535,2019-05-14 16:55:39.535,SYSTEM
4,Pack the drugs (Production),2019-05-14 13:32:25.635,2019-05-14 17:21:03.812,Role 1
4,Check for Quality Assurance,2019-05-14 17:21:03.812,2019-05-14 17:22:04.664,Role 4
4,Pick-up,2019-05-14 17:22:04.664,2019-05-14 17:22:12.317,Role 1
7,Contact Doctor about refill,2019-05-14 16:13:04.311,2019-05-14 17:55:23.591,Role 1
7,Check DUR,2019-05-14 17:55:23.591,2019-05-14 17:55:23.591,Role 3
7,Resolve DUR manually,2019-05-14 17:55:23.591,2019-05-14 17:56:27.532,Role 4
7,Check Insurance,2019-05-14 17:56:27.532,2019-05-14 17:56:27.532,Role 3
7,Resolve insurance issues manually,2019-05-14 17:56:27.532,2019-05-14 18:04:33.776,Role 1
7,Pack the drugs (Production),2019-05-14 18:04:33.776,2019-05-14 18:04:47.876,Role 1
7,Check for Quality Assurance,2019-05-14 18:04:47.876,2019-05-14 18:05:51.703,Role 4
7,Pick-up,2019-05-14 18:05:51.703,2019-05-14 18:08:18.106,Role 1
4,End,2019-05-14 17:22:12.317,2019-05-15 09:00:00.0,SYSTEM
7,End,2019-05-14 18:08:18.106,2019-05-15 09:00:00.0,SYSTEM
9,Start,2019-05-15 10:59:46.747,2019-05-15 10:59:46.747,SYSTEM
7,Prescription fulfilled,2019-05-15 09:00:00.0,2019-05-15 11:00:00.0,Role 2
7,End,2019-05-15 11:00:00.0,2019-05-15 11:00:00.0,SYSTEM
9,Prescription received,2019-05-15 11:00:00.0,2019-05-15 11:00:00.0,Role 2
7,Prescription fulfilled,2019-05-15 11:00:00.0,2019-05-15 11:00:00.0,Role 2
7,End,2019-05-15 11:00:00.0,2019-05-15 11:00:00.0,SYSTEM
7,Prescription fulfilled,2019-05-15 11:00:00.0,2019-05-15 11:00:00.0,Role 2
7,End,2019-05-15 11:00:00.0,2019-05-15 11:00:00.0,SYSTEM
9,Start,2019-05-15 11:00:00.0,2019-05-15 11:00:00.0,SYSTEM
9,Process drop-off,2019-05-15 11:00:00.0,2019-05-15 11:01:33.691,Role 1
9,Enter prescription details,2019-05-15 11:01:33.691,2019-05-15 11:01:35.435,Role 1
9,Check if refill is allowed,2019-05-15 11:01:35.435,2019-05-15 11:01:35.435,Role 3
9,Check DUR,2019-05-15 11:01:35.435,2019-05-15 11:01:35.435,Role 3
9,Check Insurance,2019-05-15 11:01:35.435,2019-05-15 11:01:35.435,Role 3
10,Start,2019-05-15 11:23:56.609,2019-05-15 11:23:56.609,SYSTEM
10,Process drop-off,2019-05-15 11:23:56.609,2019-05-15 11:25:31.61,Role 1
11,Start,2019-05-15 11:26:04.264,2019-05-15 11:26:04.264,SYSTEM
10,Enter prescription details,2019-05-15 11:25:31.61,2019-05-15 11:26:38.302,Role 1
10,Check if refill is allowed,2019-05-15 11:26:38.302,2019-05-15 11:26:38.302,Role 3
10,Check DUR,2019-05-15 11:26:38.302,2019-05-15 11:26:38.302,Role 3
11,Process drop-off,2019-05-15 11:26:04.264,2019-05-15 11:27:53.267,Role 1
11,Enter prescription details,2019-05-15 11:27:53.267,2019-05-15 11:27:54.368,Role 1
11,Check if refill is allowed,2019-05-15 11:27:54.368,2019-05-15 11:27:54.368,Role 3
10,Resolve DUR manually,2019-05-15 11:26:38.302,2019-05-15 11:28:10.262,Role 4
10,Check Insurance,2019-05-15 11:28:10.262,2019-05-15 11:28:10.262,Role 3
10,Pack the drugs (Production),2019-05-15 11:28:10.262,2019-05-15 11:41:01.375,Role 1
10,Check for Quality Assurance,2019-05-15 11:41:01.375,2019-05-15 11:41:54.01,Role 4
10,Pick-up,2019-05-15 11:41:54.01,2019-05-15 11:43:29.227,Role 1
10,End,2019-05-15 11:43:29.227,2019-05-15 11:43:29.227,SYSTEM
12,Prescription received,2019-05-15 12:08:20.132,2019-05-15 12:08:20.132,Role 2
12,Process drop-off,2019-05-15 12:08:20.132,2019-05-15 12:09:50.657,Role 1
11,Contact Doctor about refill,2019-05-15 11:27:54.368,2019-05-15 12:11:01.828,Role 1
11,Check DUR,2019-05-15 12:11:01.828,2019-05-15 12:11:01.828,Role 3
11,Check Insurance,2019-05-15 12:11:01.828,2019-05-15 12:11:01.828,Role 3
11,Resolve insurance issues manually,2019-05-15 12:11:01.828,2019-05-15 12:12:09.501,Role 1
11,Pack the drugs (Production),2019-05-15 12:12:09.501,2019-05-15 12:12:21.018,Role 1
11,Check for Quality Assurance,2019-05-15 12:12:21.018,2019-05-15 12:13:25.785,Role 4
11,Pick-up,2019-05-15 12:13:25.785,2019-05-15 12:14:06.223,Role 1
11,End,2019-05-15 12:14:06.223,2019-05-15 12:14:06.223,SYSTEM
12,Enter prescription details,2019-05-15 12:09:50.657,2019-05-15 12:14:21.404,Role 1
12,Check if refill is allowed,2019-05-15 12:14:21.404,2019-05-15 12:14:21.404,Role 3
12,Contact customer /  doctor,2019-05-15 12:14:21.404,2019-05-15 12:19:32.822,Role 4
12,Check Insurance,2019-05-15 12:19:32.822,2019-05-15 12:19:32.822,Role 3
12,Pack the drugs (Production),2019-05-15 12:19:32.822,2019-05-15 12:20:02.043,Role 1
12,Check for Quality Assurance,2019-05-15 12:20:02.043,2019-05-15 12:21:02.041,Role 4
9,Pack the drugs (Production),2019-05-15 11:01:35.435,2019-05-15 12:39:39.705,Role 1
9,Check for Quality Assurance,2019-05-15 12:39:39.705,2019-05-15 12:40:34.803,Role 4
9,Pick-up,2019-05-15 12:40:34.803,2019-05-15 12:40:36.479,Role 1
9,End,2019-05-15 12:40:36.479,2019-05-15 12:40:36.479,SYSTEM
13,Start,2019-05-15 12:55:10.682,2019-05-15 12:55:10.682,SYSTEM
14,Start,2019-05-15 12:56:32.016,2019-05-15 12:56:32.016,SYSTEM
13,Process drop-off,2019-05-15 12:55:10.682,2019-05-15 12:56:41.223,Role 1
14,Process drop-off,2019-05-15 12:56:32.016,2019-05-15 12:58:09.074,Role 1
14,Enter prescription details,2019-05-15 12:58:09.074,2019-05-15 12:58:13.005,Role 1
14,Check if refill is allowed,2019-05-15 12:58:13.005,2019-05-15 12:58:13.005,Role 3
14,Contact customer /  doctor,2019-05-15 12:58:13.005,2019-05-15 13:01:53.344,Role 4
14,Check Insurance,2019-05-15 13:01:53.344,2019-05-15 13:01:53.344,Role 3
14,Pack the drugs (Production),2019-05-15 13:01:53.344,2019-05-15 13:02:01.261,Role 1
14,Check for Quality Assurance,2019-05-15 13:02:01.261,2019-05-15 13:03:04.487,Role 4
14,Pick-up,2019-05-15 13:03:04.487,2019-05-15 13:03:20.292,Role 1
14,Prescription fulfilled,2019-05-15 13:03:20.292,2019-05-15 13:03:20.292,Role 2
14,End,2019-05-15 13:03:20.292,2019-05-15 13:03:20.292,SYSTEM
14,Prescription fulfilled,2019-05-15 13:03:20.292,2019-05-15 13:03:20.292,Role 2
14,End,2019-05-15 13:03:20.292,2019-05-15 13:03:20.292,SYSTEM
14,Prescription fulfilled,2019-05-15 13:03:20.292,2019-05-15 13:03:20.292,Role 2
14,End,2019-05-15 13:03:20.292,2019-05-15 13:03:20.292,SYSTEM
13,Enter prescription details,2019-05-15 12:56:41.223,2019-05-15 13:06:31.886,Role 1
13,Check if refill is allowed,2019-05-15 13:06:31.886,2019-05-15 13:06:31.886,Role 3
13,Check DUR,2019-05-15 13:06:31.886,2019-05-15 13:06:31.886,Role 3
13,Resolve DUR manually,2019-05-15 13:06:31.886,2019-05-15 13:09:12.492,Role 4
13,Check Insurance,2019-05-15 13:09:12.492,2019-05-15 13:09:12.492,Role 3
13,Pack the drugs (Production),2019-05-15 13:09:12.492,2019-05-15 13:09:28.905,Role 1
13,Check for Quality Assurance,2019-05-15 13:09:28.905,2019-05-15 13:10:23.743,Role 4
13,Pick-up,2019-05-15 13:10:23.743,2019-05-15 13:12:09.47,Role 1
13,Prescription fulfilled,2019-05-15 13:12:09.47,2019-05-15 13:12:09.47,Role 2
13,End,2019-05-15 13:12:09.47,2019-05-15 13:12:09.47,SYSTEM
15,Prescription received,2019-05-15 13:36:01.72,2019-05-15 13:36:01.72,Role 2
15,Start,2019-05-15 13:36:01.72,2019-05-15 13:36:01.72,SYSTEM
15,Process drop-off,2019-05-15 13:36:01.72,2019-05-15 13:37:32.349,Role 1
15,Enter prescription details,2019-05-15 13:37:32.349,2019-05-15 13:43:35.847,Role 1
15,Check if refill is allowed,2019-05-15 13:43:35.847,2019-05-15 13:43:35.847,Role 3
15,Check DUR,2019-05-15 13:43:35.847,2019-05-15 13:43:35.847,Role 3
15,Check Insurance,2019-05-15 13:43:35.847,2019-05-15 13:43:35.847,Role 3
15,Resolve insurance issues manually,2019-05-15 13:43:35.847,2019-05-15 13:46:08.775,Role 1
12,Pick-up,2019-05-15 12:21:02.041,2019-05-15 14:05:00.965,Role 1
12,End,2019-05-15 14:05:00.965,2019-05-15 14:05:00.965,SYSTEM
16,Prescription received,2019-05-15 14:06:45.444,2019-05-15 14:06:45.444,Role 2
16,Process drop-off,2019-05-15 14:06:45.444,2019-05-15 14:08:26.245,Role 1
16,Enter prescription details,2019-05-15 14:08:26.245,2019-05-15 14:08:52.895,Role 1
16,Check if refill is allowed,2019-05-15 14:08:52.895,2019-05-15 14:08:52.895,Role 3
16,Contact customer /  doctor,2019-05-15 14:08:52.895,2019-05-15 14:29:31.366,Role 4
16,Check Insurance,2019-05-15 14:29:31.366,2019-05-15 14:29:31.366,Role 3
16,Resolve insurance issues manually,2019-05-15 14:29:31.366,2019-05-15 14:41:32.878,Role 1
16,Pack the drugs (Production),2019-05-15 14:41:32.878,2019-05-15 14:43:18.169,Role 1
16,Check for Quality Assurance,2019-05-15 14:43:18.169,2019-05-15 14:44:18.525,Role 4
16,Pick-up,2019-05-15 14:44:18.525,2019-05-15 14:45:05.96,Role 1
16,Prescription fulfilled,2019-05-15 14:45:05.96,2019-05-15 14:45:05.96,Role 2
16,End,2019-05-15 14:45:05.96,2019-05-15 14:45:05.96,SYSTEM
17,Start,2019-05-15 14:50:50.867,2019-05-15 14:50:50.867,SYSTEM
17,Process drop-off,2019-05-15 14:50:50.867,2019-05-15 14:52:15.479,Role 1
17,Enter prescription details,2019-05-15 14:52:15.479,2019-05-15 14:52:27.978,Role 1
17,Check if refill is allowed,2019-05-15 14:52:27.978,2019-05-15 14:52:27.978,Role 3
17,Contact customer /  doctor,2019-05-15 14:52:27.978,2019-05-15 14:53:32.708,Role 4
17,Check Insurance,2019-05-15 14:53:32.708,2019-05-15 14:53:32.708,Role 3
17,Pack the drugs (Production),2019-05-15 14:53:32.708,2019-05-15 15:02:23.444,Role 1
17,Check for Quality Assurance,2019-05-15 15:02:23.444,2019-05-15 15:03:22.93,Role 4
17,Pick-up,2019-05-15 15:03:22.93,2019-05-15 15:04:38.777,Role 1
17,Prescription fulfilled,2019-05-15 15:04:38.777,2019-05-15 15:04:38.777,Role 2
17,End,2019-05-15 15:04:38.777,2019-05-15 15:04:38.777,SYSTEM
17,Prescription fulfilled,2019-05-15 15:04:38.777,2019-05-15 15:04:38.777,Role 2
17,End,2019-05-15 15:04:38.777,2019-05-15 15:04:38.777,SYSTEM
17,Prescription fulfilled,2019-05-15 15:04:38.777,2019-05-15 15:04:38.777,Role 2
17,End,2019-05-15 15:04:38.777,2019-05-15 15:04:38.777,SYSTEM
15,Pack the drugs (Production),2019-05-15 13:46:08.775,2019-05-15 15:37:17.056,Role 1
15,Check for Quality Assurance,2019-05-15 15:37:17.056,2019-05-15 15:38:16.403,Role 4
15,Pick-up,2019-05-15 15:38:16.403,2019-05-15 15:38:28.171,Role 1
15,End,2019-05-15 15:38:28.171,2019-05-15 15:38:28.171,SYSTEM
18,Start,2019-05-15 16:42:43.1,2019-05-15 16:42:43.1,SYSTEM
18,Prescription received,2019-05-15 16:42:43.1,2019-05-15 16:42:43.1,Role 2
18,Start,2019-05-15 16:42:43.1,2019-05-15 16:42:43.1,SYSTEM
18,Prescription received,2019-05-15 16:42:43.1,2019-05-15 16:42:43.1,Role 2
18,Process drop-off,2019-05-15 16:42:43.1,2019-05-15 16:44:08.469,Role 1
18,Enter prescription details,2019-05-15 16:44:08.469,2019-05-15 16:48:56.926,Role 1
18,Check if refill is allowed,2019-05-15 16:48:56.926,2019-05-15 16:48:56.926,Role 3
18,Contact Doctor about refill,2019-05-15 16:48:56.926,2019-05-15 17:51:38.796,Role 1
18,Check DUR,2019-05-15 17:51:38.796,2019-05-15 17:51:38.796,Role 3
18,Check Insurance,2019-05-15 17:51:38.796,2019-05-15 17:51:38.796,Role 3
18,Resolve insurance issues manually,2019-05-15 17:51:38.796,2019-05-15 17:56:46.064,Role 1
18,Pack the drugs (Production),2019-05-15 17:56:46.064,2019-05-15 19:24:46.069,Role 1
18,Check for Quality Assurance,2019-05-15 19:24:46.069,2019-05-15 19:25:35.78,Role 4
18,Pick-up,2019-05-15 19:25:35.78,2019-05-15 19:26:15.332,Role 1
18,End,2019-05-15 19:26:15.332,2019-05-16 09:00:00.0,SYSTEM
19,Start,2019-05-16 09:01:13.268,2019-05-16 09:01:13.268,SYSTEM
20,Start,2019-05-16 09:57:50.794,2019-05-16 09:57:50.794,SYSTEM
20,Prescription received,2019-05-16 09:57:50.794,2019-05-16 11:00:00.0,Role 2
20,Start,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,SYSTEM
20,Process drop-off,2019-05-16 11:00:00.0,2019-05-16 11:01:20.44,Role 1
20,Enter prescription details,2019-05-16 11:01:20.44,2019-05-16 11:01:20.68,Role 1
20,Check if refill is allowed,2019-05-16 11:01:20.68,2019-05-16 11:01:20.68,Role 3
20,Contact customer /  doctor,2019-05-16 11:01:20.68,2019-05-16 11:01:37.882,Role 4
20,Check Insurance,2019-05-16 11:01:37.882,2019-05-16 11:01:37.882,Role 3
19,Process drop-off,2019-05-16 09:01:13.268,2019-05-16 11:01:42.787,Role 1
19,Enter prescription details,2019-05-16 11:01:42.787,2019-05-16 11:02:41.855,Role 1
19,Check if refill is allowed,2019-05-16 11:02:41.855,2019-05-16 11:02:41.855,Role 3
20,Pack the drugs (Production),2019-05-16 11:01:37.882,2019-05-16 11:02:58.415,Role 1
20,Check for Quality Assurance,2019-05-16 11:02:58.415,2019-05-16 11:03:54.723,Role 4
20,Pick-up,2019-05-16 11:03:54.723,2019-05-16 11:13:47.337,Role 1
20,Prescription fulfilled,2019-05-16 11:13:47.337,2019-05-16 11:13:47.337,Role 2
20,End,2019-05-16 11:13:47.337,2019-05-16 11:13:47.337,SYSTEM
20,Prescription fulfilled,2019-05-16 11:13:47.337,2019-05-16 11:13:47.337,Role 2
20,End,2019-05-16 11:13:47.337,2019-05-16 11:13:47.337,SYSTEM
20,Prescription fulfilled,2019-05-16 11:13:47.337,2019-05-16 11:13:47.337,Role 2
20,End,2019-05-16 11:13:47.337,2019-05-16 11:13:47.337,SYSTEM
21,Prescription received,2019-05-16 11:52:36.455,2019-05-16 11:52:36.455,Role 2
21,Start,2019-05-16 11:52:36.455,2019-05-16 11:52:36.455,SYSTEM
21,Prescription received,2019-05-16 11:52:36.455,2019-05-16 11:52:36.455,Role 2
21,Start,2019-05-16 11:52:36.455,2019-05-16 11:52:36.455,SYSTEM
21,Prescription received,2019-05-16 11:52:36.455,2019-05-16 11:52:36.455,Role 2
21,Process drop-off,2019-05-16 11:52:36.455,2019-05-16 11:54:17.736,Role 1
21,Enter prescription details,2019-05-16 11:54:17.736,2019-05-16 11:54:24.577,Role 1
21,Check if refill is allowed,2019-05-16 11:54:24.577,2019-05-16 11:54:24.577,Role 3
19,Contact Doctor about refill,2019-05-16 11:02:41.855,2019-05-16 12:01:30.177,Role 1
19,Check DUR,2019-05-16 12:01:30.177,2019-05-16 12:01:30.177,Role 3
19,Resolve DUR manually,2019-05-16 12:01:30.177,2019-05-16 12:04:33.334,Role 4
19,Check Insurance,2019-05-16 12:04:33.334,2019-05-16 12:04:33.334,Role 3
19,Resolve insurance issues manually,2019-05-16 12:04:33.334,2019-05-16 12:05:19.529,Role 1
19,Pack the drugs (Production),2019-05-16 12:05:19.529,2019-05-16 12:05:43.78,Role 1
19,Check for Quality Assurance,2019-05-16 12:05:43.78,2019-05-16 12:06:52.51,Role 4
21,Contact Doctor about refill,2019-05-16 11:54:24.577,2019-05-16 12:23:46.356,Role 1
21,Check DUR,2019-05-16 12:23:46.356,2019-05-16 12:23:46.356,Role 3
21,Resolve DUR manually,2019-05-16 12:23:46.356,2019-05-16 12:25:06.816,Role 4
21,Check Insurance,2019-05-16 12:25:06.816,2019-05-16 12:25:06.816,Role 3
