caseid,task,start_timestamp,end_timestamp,resource
2,Prescription fulfilled,2019-05-14 12:03:30.24,2019-05-14 12:03:30.24,Role 2
2,End,2019-05-14 12:03:30.24,2019-05-14 12:03:30.24,SYSTEM
2,Prescription fulfilled,2019-05-14 12:03:30.24,2019-05-14 12:03:30.24,Role 2
2,End,2019-05-14 12:03:30.24,2019-05-14 12:03:30.24,SYSTEM
2,Prescription fulfilled,2019-05-14 12:03:30.24,2019-05-14 12:03:30.24,Role 2
2,End,2019-05-14 12:03:30.24,2019-05-14 12:03:30.24,SYSTEM
3,Resolve insurance issues manually,2019-05-14 11:57:11.779,2019-05-14 12:03:59.424,Role 1
3,Pack the drugs (Production),2019-05-14 12:03:59.424,2019-05-14 12:15:41.9,Role 1
3,Check for Quality Assurance,2019-05-14 12:15:41.9,2019-05-14 12:16:37.406,Role 4
3,Pick-up,2019-05-14 12:16:37.406,2019-05-14 12:18:23.834,Role 1
3,Prescription fulfilled,2019-05-14 12:18:23.834,2019-05-14 12:18:23.834,Role 2
3,End,2019-05-14 12:18:23.834,2019-05-14 12:18:23.834,SYSTEM
0,Pick-up,2019-05-14 11:19:20.87,2019-05-14 12:21:13.16,Role 1
0,Prescription fulfilled,2019-05-14 12:21:13.16,2019-05-14 12:21:13.16,Role 2
0,End,2019-05-14 12:21:13.16,2019-05-14 12:21:13.16,SYSTEM
4,Prescription received,2019-05-14 13:01:49.412,2019-05-14 13:01:49.412,Role 2
4,Process drop-off,2019-05-14 13:01:49.412,2019-05-14 13:03:21.387,Role 1
4,Enter prescription details,2019-05-14 13:03:21.387,2019-05-14 13:03:29.027,Role 1
4,Check if refill is allowed,2019-05-14 13:03:29.027,2019-05-14 13:03:29.027,Role 3
4,Contact Doctor about refill,2019-05-14 13:03:29.027,2019-05-14 13:12:41.282,Role 1
4,Check DUR,2019-05-14 13:12:41.282,2019-05-14 13:12:41.282,Role 3
4,Check Insurance,2019-05-14 13:12:41.282,2019-05-14 13:12:41.282,Role 3
4,Pack the drugs (Production),2019-05-14 13:12:41.282,2019-05-14 13:12:52.716,Role 1
4,Check for Quality Assurance,2019-05-14 13:12:52.716,2019-05-14 13:13:49.082,Role 4
4,Pick-up,2019-05-14 13:13:49.082,2019-05-14 13:14:00.005,Role 1
4,End,2019-05-14 13:14:00.005,2019-05-14 13:14:00.005,SYSTEM
5,Start,2019-05-14 14:32:03.41,2019-05-14 14:32:03.41,SYSTEM
5,Prescription received,2019-05-14 14:32:03.41,2019-05-14 14:32:03.41,Role 2
5,Start,2019-05-14 14:32:03.41,2019-05-14 14:32:03.41,SYSTEM
5,Prescription received,2019-05-14 14:32:03.41,2019-05-14 14:32:03.41,Role 2
5,Process drop-off,2019-05-14 14:32:03.41,2019-05-14 14:33:21.843,Role 1
5,Enter prescription details,2019-05-14 14:33:21.843,2019-05-14 14:49:18.483,Role 1
5,Check if refill is allowed,2019-05-14 14:49:18.483,2019-05-14 14:49:18.483,Role 3
5,Contact Doctor about refill,2019-05-14 14:49:18.483,2019-05-14 15:18:47.017,Role 1
5,Check DUR,2019-05-14 15:18:47.017,2019-05-14 15:18:47.017,Role 3
5,Resolve DUR manually,2019-05-14 15:18:47.017,2019-05-14 15:19:19.823,Role 4
5,Check Insurance,2019-05-14 15:19:19.823,2019-05-14 15:19:19.823,Role 3
5,Resolve insurance issues manually,2019-05-14 15:19:19.823,2019-05-14 15:23:14.114,Role 1
5,Pack the drugs (Production),2019-05-14 15:23:14.114,2019-05-14 15:27:21.169,Role 1
5,Check for Quality Assurance,2019-05-14 15:27:21.169,2019-05-14 15:28:13.551,Role 4
5,Pick-up,2019-05-14 15:28:13.551,2019-05-14 15:29:46.205,Role 1
5,End,2019-05-14 15:29:46.205,2019-05-14 15:29:46.205,SYSTEM
5,Prescription fulfilled,2019-05-14 15:29:46.205,2019-05-14 15:29:46.205,Role 2
5,End,2019-05-14 15:29:46.205,2019-05-14 15:29:46.205,SYSTEM
5,Prescription fulfilled,2019-05-14 15:29:46.205,2019-05-14 15:29:46.205,Role 2
5,End,2019-05-14 15:29:46.205,2019-05-14 15:29:46.205,SYSTEM
5,Prescription fulfilled,2019-05-14 15:29:46.205,2019-05-14 15:29:46.205,Role 2
5,End,2019-05-14 15:29:46.205,2019-05-14 15:29:46.205,SYSTEM
6,Start,2019-05-14 16:15:06.35,2019-05-14 16:15:06.35,SYSTEM
6,Prescription received,2019-05-14 16:15:06.35,2019-05-14 16:15:06.35,Role 2
6,Process drop-off,2019-05-14 16:15:06.35,2019-05-14 16:16:45.049,Role 1
6,Enter prescription details,2019-05-14 16:16:45.049,2019-05-14 16:16:58.49,Role 1
6,Check if refill is allowed,2019-05-14 16:16:58.49,2019-05-14 16:16:58.49,Role 3
7,Prescription received,2019-05-14 16:17:57.663,2019-05-14 16:17:57.663,Role 2
6,Contact Doctor about refill,2019-05-14 16:16:58.49,2019-05-14 16:19:23.231,Role 1
6,Check DUR,2019-05-14 16:19:23.231,2019-05-14 16:19:23.231,Role 3
6,Check Insurance,2019-05-14 16:19:23.231,2019-05-14 16:19:23.231,Role 3
7,Process drop-off,2019-05-14 16:17:57.663,2019-05-14 16:19:27.512,Role 1
7,Enter prescription details,2019-05-14 16:19:27.512,2019-05-14 16:19:30.221,Role 1
7,Check if refill is allowed,2019-05-14 16:19:30.221,2019-05-14 16:19:30.221,Role 3
8,Prescription received,2019-05-14 16:22:38.303,2019-05-14 16:22:38.303,Role 2
8,Start,2019-05-14 16:22:38.303,2019-05-14 16:22:38.303,SYSTEM
8,Prescription received,2019-05-14 16:22:38.303,2019-05-14 16:22:38.303,Role 2
8,Process drop-off,2019-05-14 16:22:38.303,2019-05-14 16:24:04.999,Role 1
8,Enter prescription details,2019-05-14 16:24:04.999,2019-05-14 16:24:56.239,Role 1
8,Check if refill is allowed,2019-05-14 16:24:56.239,2019-05-14 16:24:56.239,Role 3
8,Contact Doctor about refill,2019-05-14 16:24:56.239,2019-05-14 16:25:01.147,Role 1
8,Check DUR,2019-05-14 16:25:01.147,2019-05-14 16:25:01.147,Role 3
8,Check Insurance,2019-05-14 16:25:01.147,2019-05-14 16:25:01.147,Role 3
6,Resolve insurance issues manually,2019-05-14 16:19:23.231,2019-05-14 16:25:07.133,Role 1
7,Contact Doctor about refill,2019-05-14 16:19:30.221,2019-05-14 16:45:43.495,Role 1
7,Check DUR,2019-05-14 16:45:43.495,2019-05-14 16:45:43.495,Role 3
9,Start,2019-05-14 16:47:01.38,2019-05-14 16:47:01.38,SYSTEM
6,Pack the drugs (Production),2019-05-14 16:25:07.133,2019-05-14 16:48:19.958,Role 1
9,Process drop-off,2019-05-14 16:47:01.38,2019-05-14 16:48:21.822,Role 1
7,Resolve DUR manually,2019-05-14 16:45:43.495,2019-05-14 16:48:52.655,Role 4
7,Check Insurance,2019-05-14 16:48:52.655,2019-05-14 16:48:52.655,Role 3
6,Check for Quality Assurance,2019-05-14 16:48:52.655,2019-05-14 16:49:50.894,Role 4
7,Resolve insurance issues manually,2019-05-14 16:48:52.655,2019-05-14 16:50:33.447,Role 1
6,Pick-up,2019-05-14 16:50:33.447,2019-05-14 16:52:44.934,Role 1
6,Prescription fulfilled,2019-05-14 16:52:44.934,2019-05-14 16:52:44.934,Role 2
6,End,2019-05-14 16:52:44.934,2019-05-14 16:52:44.934,SYSTEM
6,Prescription fulfilled,2019-05-14 16:52:44.934,2019-05-14 16:52:44.934,Role 2
6,End,2019-05-14 16:52:44.934,2019-05-14 16:52:44.934,SYSTEM
6,Prescription fulfilled,2019-05-14 16:52:44.934,2019-05-14 16:52:44.934,Role 2
6,End,2019-05-14 16:52:44.934,2019-05-14 16:52:44.934,SYSTEM
6,Prescription fulfilled,2019-05-14 16:52:44.934,2019-05-14 16:52:44.934,Role 2
6,End,2019-05-14 16:52:44.934,2019-05-14 16:52:44.934,SYSTEM
6,Prescription fulfilled,2019-05-14 16:52:44.934,2019-05-14 16:52:44.934,Role 2
6,End,2019-05-14 16:52:44.934,2019-05-14 16:52:44.934,SYSTEM
6,Prescription fulfilled,2019-05-14 16:52:44.934,2019-05-14 16:52:44.934,Role 2
6,End,2019-05-14 16:52:44.934,2019-05-14 16:52:44.934,SYSTEM
6,Prescription fulfilled,2019-05-14 16:52:44.934,2019-05-14 16:52:44.934,Role 2
6,End,2019-05-14 16:52:44.934,2019-05-14 16:52:44.934,SYSTEM
6,Prescription fulfilled,2019-05-14 16:52:44.934,2019-05-14 16:52:44.934,Role 2
6,End,2019-05-14 16:52:44.934,2019-05-14 16:52:44.934,SYSTEM
7,Pack the drugs (Production),2019-05-14 16:52:44.934,2019-05-14 16:52:55.834,Role 1
7,Check for Quality Assurance,2019-05-14 16:52:55.834,2019-05-14 16:53:51.965,Role 4
10,Start,2019-05-14 16:53:52.479,2019-05-14 16:53:52.479,SYSTEM
7,Pick-up,2019-05-14 16:53:51.965,2019-05-14 16:53:53.725,Role 1
7,Prescription fulfilled,2019-05-14 16:53:53.725,2019-05-14 16:53:53.725,Role 2
7,End,2019-05-14 16:53:53.725,2019-05-14 16:53:53.725,SYSTEM
7,Prescription fulfilled,2019-05-14 16:53:53.725,2019-05-14 16:53:53.725,Role 2
7,End,2019-05-14 16:53:53.725,2019-05-14 16:53:53.725,SYSTEM
7,Prescription fulfilled,2019-05-14 16:53:53.725,2019-05-14 16:53:53.725,Role 2
7,End,2019-05-14 16:53:53.725,2019-05-14 16:53:53.725,SYSTEM
11,Prescription received,2019-05-14 16:55:11.81,2019-05-14 16:55:11.81,Role 2
10,Process drop-off,2019-05-14 16:53:53.725,2019-05-14 16:55:18.89,Role 1
11,Process drop-off,2019-05-14 16:55:18.89,2019-05-14 16:57:07.031,Role 1
10,Enter prescription details,2019-05-14 16:57:07.031,2019-05-14 16:57:20.991,Role 1
10,Check if refill is allowed,2019-05-14 16:57:20.991,2019-05-14 16:57:20.991,Role 3
9,Enter prescription details,2019-05-14 16:48:21.822,2019-05-14 16:58:33.666,Role 1
9,Check if refill is allowed,2019-05-14 16:58:33.666,2019-05-14 16:58:33.666,Role 3
9,Check DUR,2019-05-14 16:58:33.666,2019-05-14 16:58:33.666,Role 3
11,Enter prescription details,2019-05-14 16:57:20.991,2019-05-14 16:58:38.012,Role 1
11,Check if refill is allowed,2019-05-14 16:58:38.012,2019-05-14 16:58:38.012,Role 3
11,Check DUR,2019-05-14 16:58:38.012,2019-05-14 16:58:38.012,Role 3
9,Resolve DUR manually,2019-05-14 16:58:33.666,2019-05-14 16:59:48.156,Role 4
9,Check Insurance,2019-05-14 16:59:48.156,2019-05-14 16:59:48.156,Role 3
9,Resolve insurance issues manually,2019-05-14 16:59:48.156,2019-05-14 17:00:09.782,Role 1
11,Resolve DUR manually,2019-05-14 16:59:48.156,2019-05-14 17:00:10.75,Role 4
11,Check Insurance,2019-05-14 17:00:10.75,2019-05-14 17:00:10.75,Role 3
9,Pack the drugs (Production),2019-05-14 17:00:09.782,2019-05-14 17:00:15.113,Role 1
9,Check for Quality Assurance,2019-05-14 17:00:15.113,2019-05-14 17:01:08.541,Role 4
10,Contact Doctor about refill,2019-05-14 16:58:33.666,2019-05-14 17:04:50.829,Role 1
10,Check DUR,2019-05-14 17:04:50.829,2019-05-14 17:04:50.829,Role 3
10,Check Insurance,2019-05-14 17:04:50.829,2019-05-14 17:04:50.829,Role 3
9,Pick-up,2019-05-14 17:04:50.829,2019-05-14 17:06:28.347,Role 1
9,Prescription fulfilled,2019-05-14 17:06:28.347,2019-05-14 17:06:28.347,Role 2
10,Resolve insurance issues manually,2019-05-14 17:06:28.347,2019-05-14 17:06:57.136,Role 1
10,Pack the drugs (Production),2019-05-14 17:06:57.136,2019-05-14 17:11:40.28,Role 1
10,Check for Quality Assurance,2019-05-14 17:11:40.28,2019-05-14 17:12:35.267,Role 4
10,Pick-up,2019-05-14 17:12:35.267,2019-05-14 17:22:35.846,Role 1
10,Prescription fulfilled,2019-05-14 17:22:35.846,2019-05-14 17:22:35.846,Role 2
11,Pack the drugs (Production),2019-05-14 17:00:15.113,2019-05-14 17:25:24.777,Role 1
11,Check for Quality Assurance,2019-05-14 17:25:24.777,2019-05-14 17:26:22.037,Role 4
11,Pick-up,2019-05-14 17:26:22.037,2019-05-14 17:26:45.834,Role 1
11,Prescription fulfilled,2019-05-14 17:26:45.834,2019-05-14 17:26:45.834,Role 2
8,Pack the drugs (Production),2019-05-14 16:25:01.147,2019-05-14 17:41:23.222,Role 1
8,Check for Quality Assurance,2019-05-14 17:41:23.222,2019-05-14 17:42:20.786,Role 4
8,Pick-up,2019-05-14 17:42:20.786,2019-05-14 17:42:37.407,Role 1
8,End,2019-05-14 17:42:37.407,2019-05-15 09:00:00.0,SYSTEM
9,End,2019-05-14 17:06:28.347,2019-05-15 09:00:00.0,SYSTEM
10,End,2019-05-14 17:22:35.846,2019-05-15 09:00:00.0,SYSTEM
11,End,2019-05-14 17:26:45.834,2019-05-15 09:00:00.0,SYSTEM
12,Start,2019-05-15 10:31:08.534,2019-05-15 10:31:08.534,SYSTEM
10,Prescription fulfilled,2019-05-15 09:00:00.0,2019-05-15 11:00:00.0,Role 2
10,End,2019-05-15 11:00:00.0,2019-05-15 11:00:00.0,SYSTEM
11,Prescription fulfilled,2019-05-15 11:00:00.0,2019-05-15 11:00:00.0,Role 2
11,End,2019-05-15 11:00:00.0,2019-05-15 11:00:00.0,SYSTEM
13,Prescription received,2019-05-15 11:00:00.0,2019-05-15 11:00:00.0,Role 2
10,Prescription fulfilled,2019-05-15 11:00:00.0,2019-05-15 11:00:00.0,Role 2
10,End,2019-05-15 11:00:00.0,2019-05-15 11:00:00.0,SYSTEM
13,Process drop-off,2019-05-15 11:00:00.0,2019-05-15 11:01:35.073,Role 1
12,Process drop-off,2019-05-15 10:31:08.534,2019-05-15 11:01:39.062,Role 1
12,Enter prescription details,2019-05-15 11:01:39.062,2019-05-15 11:03:35.684,Role 1
12,Check if refill is allowed,2019-05-15 11:03:35.684,2019-05-15 11:03:35.684,Role 3
13,Enter prescription details,2019-05-15 11:01:35.073,2019-05-15 11:06:02.641,Role 1
13,Check if refill is allowed,2019-05-15 11:06:02.641,2019-05-15 11:06:02.641,Role 3
12,Contact customer /  doctor,2019-05-15 11:03:35.684,2019-05-15 11:14:37.829,Role 4
12,Check Insurance,2019-05-15 11:14:37.829,2019-05-15 11:14:37.829,Role 3
13,Contact customer /  doctor,2019-05-15 11:14:37.829,2019-05-15 11:16:18.313,Role 4
13,Check Insurance,2019-05-15 11:16:18.313,2019-05-15 11:16:18.313,Role 3
12,Pack the drugs (Production),2019-05-15 11:14:37.829,2019-05-15 11:16:20.775,Role 1
12,Check for Quality Assurance,2019-05-15 11:16:20.775,2019-05-15 11:17:21.831,Role 4
12,Pick-up,2019-05-15 11:17:21.831,2019-05-15 11:17:36.412,Role 1
12,Prescription fulfilled,2019-05-15 11:17:36.412,2019-05-15 11:17:36.412,Role 2
12,End,2019-05-15 11:17:36.412,2019-05-15 11:17:36.412,SYSTEM
12,Prescription fulfilled,2019-05-15 11:17:36.412,2019-05-15 11:17:36.412,Role 2
12,End,2019-05-15 11:17:36.412,2019-05-15 11:17:36.412,SYSTEM
13,Pack the drugs (Production),2019-05-15 11:16:18.313,2019-05-15 11:41:41.169,Role 1
13,Check for Quality Assurance,2019-05-15 11:41:41.169,2019-05-15 11:42:37.357,Role 4
13,Pick-up,2019-05-15 11:42:37.357,2019-05-15 11:42:38.785,Role 1
13,Prescription fulfilled,2019-05-15 11:42:38.785,2019-05-15 11:42:38.785,Role 2
13,End,2019-05-15 11:42:38.785,2019-05-15 11:42:38.785,SYSTEM
13,Prescription fulfilled,2019-05-15 11:42:38.785,2019-05-15 11:42:38.785,Role 2
13,End,2019-05-15 11:42:38.785,2019-05-15 11:42:38.785,SYSTEM
13,Prescription fulfilled,2019-05-15 11:42:38.785,2019-05-15 11:42:38.785,Role 2
13,End,2019-05-15 11:42:38.785,2019-05-15 11:42:38.785,SYSTEM
13,Prescription fulfilled,2019-05-15 11:42:38.785,2019-05-15 11:42:38.785,Role 2
13,End,2019-05-15 11:42:38.785,2019-05-15 11:42:38.785,SYSTEM
14,Prescription received,2019-05-15 11:49:12.883,2019-05-15 11:49:12.883,Role 2
14,Start,2019-05-15 11:49:12.883,2019-05-15 11:49:12.883,SYSTEM
14,Prescription received,2019-05-15 11:49:12.883,2019-05-15 11:49:12.883,Role 2
14,Start,2019-05-15 11:49:12.883,2019-05-15 11:49:12.883,SYSTEM
14,Prescription received,2019-05-15 11:49:12.883,2019-05-15 11:49:12.883,Role 2
14,Process drop-off,2019-05-15 11:49:12.883,2019-05-15 11:50:46.026,Role 1
14,Enter prescription details,2019-05-15 11:50:46.026,2019-05-15 11:51:41.616,Role 1
14,Check if refill is allowed,2019-05-15 11:51:41.616,2019-05-15 11:51:41.616,Role 3
14,Contact customer /  doctor,2019-05-15 11:51:41.616,2019-05-15 11:52:31.577,Role 4
14,Check Insurance,2019-05-15 11:52:31.577,2019-05-15 11:52:31.577,Role 3
14,Pack the drugs (Production),2019-05-15 11:52:31.577,2019-05-15 16:00:45.633,Role 1
14,Check for Quality Assurance,2019-05-15 16:00:45.633,2019-05-15 16:01:41.19,Role 4
14,Pick-up,2019-05-15 16:01:41.19,2019-05-15 16:03:57.075,Role 1
14,End,2019-05-15 16:03:57.075,2019-05-15 16:03:57.075,SYSTEM
15,Prescription received,2019-05-15 16:12:37.652,2019-05-15 16:12:37.652,Role 2
15,Process drop-off,2019-05-15 16:12:37.652,2019-05-15 16:13:51.671,Role 1
15,Enter prescription details,2019-05-15 16:13:51.671,2019-05-15 16:14:16.462,Role 1
15,Check if refill is allowed,2019-05-15 16:14:16.462,2019-05-15 16:14:16.462,Role 3
15,Contact Doctor about refill,2019-05-15 16:14:16.462,2019-05-15 17:43:03.593,Role 1
15,Check DUR,2019-05-15 17:43:03.593,2019-05-15 17:43:03.593,Role 3
15,Check Insurance,2019-05-15 17:43:03.593,2019-05-15 17:43:03.593,Role 3
15,Pack the drugs (Production),2019-05-15 17:43:03.593,2019-05-15 17:48:27.949,Role 1
15,Check for Quality Assurance,2019-05-15 17:48:27.949,2019-05-15 17:49:22.196,Role 4
15,Pick-up,2019-05-15 17:49:22.196,2019-05-15 17:50:30.402,Role 1
15,End,2019-05-15 17:50:30.402,2019-05-16 09:00:00.0,SYSTEM
16,Start,2019-05-16 09:30:49.401,2019-05-16 09:30:49.401,SYSTEM
17,Start,2019-05-16 09:44:32.548,2019-05-16 09:44:32.548,SYSTEM
18,Start,2019-05-16 10:00:50.135,2019-05-16 10:00:50.135,SYSTEM
15,Prescription fulfilled,2019-05-16 09:00:00.0,2019-05-16 11:00:00.0,Role 2
15,End,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,SYSTEM
17,Prescription received,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,Role 2
17,Start,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,SYSTEM
18,Prescription received,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,Role 2
19,Prescription received,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,Role 2
19,Start,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,SYSTEM
20,Prescription received,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,Role 2
19,Prescription received,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,Role 2
19,Start,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,SYSTEM
19,Prescription received,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,Role 2
19,Start,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,SYSTEM
19,Prescription received,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,Role 2
20,Start,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,SYSTEM
18,Process drop-off,2019-05-16 11:00:00.0,2019-05-16 11:01:20.456,Role 1
16,Process drop-off,2019-05-16 09:30:49.401,2019-05-16 11:01:31.164,Role 1
17,Process drop-off,2019-05-16 11:00:00.0,2019-05-16 11:01:33.544,Role 1
19,Process drop-off,2019-05-16 11:01:20.456,2019-05-16 11:02:30.314,Role 1
18,Enter prescription details,2019-05-16 11:01:33.544,2019-05-16 11:02:52.16,Role 1
18,Check if refill is allowed,2019-05-16 11:02:52.16,2019-05-16 11:02:52.16,Role 3
16,Enter prescription details,2019-05-16 11:02:30.314,2019-05-16 11:03:02.016,Role 1
16,Check if refill is allowed,2019-05-16 11:03:02.016,2019-05-16 11:03:02.016,Role 3
16,Check DUR,2019-05-16 11:03:02.016,2019-05-16 11:03:02.016,Role 3
16,Check Insurance,2019-05-16 11:03:02.016,2019-05-16 11:03:02.016,Role 3
20,Process drop-off,2019-05-16 11:01:31.164,2019-05-16 11:03:17.194,Role 1
17,Enter prescription details,2019-05-16 11:02:52.16,2019-05-16 11:03:28.349,Role 1
17,Check if refill is allowed,2019-05-16 11:03:28.349,2019-05-16 11:03:28.349,Role 3
16,Resolve insurance issues manually,2019-05-16 11:03:17.194,2019-05-16 11:03:49.916,Role 1
19,Enter prescription details,2019-05-16 11:03:02.016,2019-05-16 11:06:51.211,Role 1
19,Check if refill is allowed,2019-05-16 11:06:51.211,2019-05-16 11:06:51.211,Role 3
19,Check DUR,2019-05-16 11:06:51.211,2019-05-16 11:06:51.211,Role 3
20,Enter prescription details,2019-05-16 11:03:28.349,2019-05-16 11:18:24.425,Role 1
20,Check if refill is allowed,2019-05-16 11:18:24.425,2019-05-16 11:18:24.425,Role 3
21,Prescription received,2019-05-16 11:25:58.086,2019-05-16 11:25:58.086,Role 2
21,Start,2019-05-16 11:25:58.086,2019-05-16 11:25:58.086,SYSTEM
18,Contact customer /  doctor,2019-05-16 11:02:52.16,2019-05-16 11:26:19.338,Role 4
18,Check Insurance,2019-05-16 11:26:19.338,2019-05-16 11:26:19.338,Role 3
21,Process drop-off,2019-05-16 11:25:58.086,2019-05-16 11:27:32.654,Role 1
18,Resolve insurance issues manually,2019-05-16 11:27:32.654,2019-05-16 11:29:46.783,Role 1
21,Enter prescription details,2019-05-16 11:29:46.783,2019-05-16 11:30:23.815,Role 1
21,Check if refill is allowed,2019-05-16 11:30:23.815,2019-05-16 11:30:23.815,Role 3
16,Pack the drugs (Production),2019-05-16 11:03:49.916,2019-05-16 11:39:05.925,Role 1
21,Contact Doctor about refill,2019-05-16 11:39:05.925,2019-05-16 11:41:55.403,Role 1
21,Check DUR,2019-05-16 11:41:55.403,2019-05-16 11:41:55.403,Role 3
18,Pack the drugs (Production),2019-05-16 11:30:23.815,2019-05-16 11:46:47.672,Role 1
17,Contact customer /  doctor,2019-05-16 11:26:19.338,2019-05-16 11:54:37.054,Role 4
17,Check Insurance,2019-05-16 11:54:37.054,2019-05-16 11:54:37.054,Role 3
22,Start,2019-05-16 11:56:33.441,2019-05-16 11:56:33.441,SYSTEM
19,Resolve DUR manually,2019-05-16 11:54:37.054,2019-05-16 11:57:56.308,Role 4
19,Check Insurance,2019-05-16 11:57:56.308,2019-05-16 11:57:56.308,Role 3
