caseid,task,start_timestamp,end_timestamp,resource
1,Prescription fulfilled,2019-05-14 12:17:16.387,2019-05-14 12:17:16.387,Role 2
1,End,2019-05-14 12:17:16.387,2019-05-14 12:17:16.387,SYSTEM
3,Check for Quality Assurance,2019-05-14 12:17:15.039,2019-05-14 12:18:26.61,Role 4
3,Pick-up,2019-05-14 12:18:26.61,2019-05-14 12:26:48.081,Role 1
3,End,2019-05-14 12:26:48.081,2019-05-14 12:26:48.081,SYSTEM
4,Start,2019-05-14 12:34:30.274,2019-05-14 12:34:30.274,SYSTEM
4,Process drop-off,2019-05-14 12:34:30.274,2019-05-14 12:36:17.735,Role 1
4,Enter prescription details,2019-05-14 12:36:17.735,2019-05-14 12:36:20.637,Role 1
4,Check if refill is allowed,2019-05-14 12:36:20.637,2019-05-14 12:36:20.637,Role 3
4,Contact customer /  doctor,2019-05-14 12:36:20.637,2019-05-14 12:38:07.332,Role 4
4,Check Insurance,2019-05-14 12:38:07.332,2019-05-14 12:38:07.332,Role 3
5,Start,2019-05-14 12:40:23.121,2019-05-14 12:40:23.121,SYSTEM
5,Prescription received,2019-05-14 12:40:23.121,2019-05-14 12:40:23.121,Role 2
5,Start,2019-05-14 12:40:23.121,2019-05-14 12:40:23.121,SYSTEM
5,Process drop-off,2019-05-14 12:40:23.121,2019-05-14 12:41:43.852,Role 1
5,Enter prescription details,2019-05-14 12:41:43.852,2019-05-14 12:43:48.934,Role 1
5,Check if refill is allowed,2019-05-14 12:43:48.934,2019-05-14 12:43:48.934,Role 3
4,Resolve insurance issues manually,2019-05-14 12:38:07.332,2019-05-14 12:44:12.131,Role 1
4,Pack the drugs (Production),2019-05-14 12:44:12.131,2019-05-14 12:44:51.019,Role 1
5,Contact customer /  doctor,2019-05-14 12:43:48.934,2019-05-14 12:49:40.887,Role 4
5,Check Insurance,2019-05-14 12:49:40.887,2019-05-14 12:49:40.887,Role 3
4,Check for Quality Assurance,2019-05-14 12:49:40.887,2019-05-14 12:50:36.221,Role 4
4,Pick-up,2019-05-14 12:50:36.221,2019-05-14 12:50:37.623,Role 1
4,End,2019-05-14 12:50:37.623,2019-05-14 12:50:37.623,SYSTEM
4,Prescription fulfilled,2019-05-14 12:50:37.623,2019-05-14 12:50:37.623,Role 2
4,End,2019-05-14 12:50:37.623,2019-05-14 12:50:37.623,SYSTEM
6,Start,2019-05-14 12:55:46.864,2019-05-14 12:55:46.864,SYSTEM
6,Prescription received,2019-05-14 12:55:46.864,2019-05-14 12:55:46.864,Role 2
5,Resolve insurance issues manually,2019-05-14 12:49:40.887,2019-05-14 12:57:14.855,Role 1
6,Process drop-off,2019-05-14 12:55:46.864,2019-05-14 12:57:35.43,Role 1
6,Enter prescription details,2019-05-14 12:57:35.43,2019-05-14 12:57:48.616,Role 1
6,Check if refill is allowed,2019-05-14 12:57:48.616,2019-05-14 12:57:48.616,Role 3
7,Start,2019-05-14 13:12:34.772,2019-05-14 13:12:34.772,SYSTEM
7,Process drop-off,2019-05-14 13:12:34.772,2019-05-14 13:14:01.025,Role 1
7,Enter prescription details,2019-05-14 13:14:01.025,2019-05-14 13:14:32.517,Role 1
7,Check if refill is allowed,2019-05-14 13:14:32.517,2019-05-14 13:14:32.517,Role 3
7,Contact customer /  doctor,2019-05-14 13:14:32.517,2019-05-14 13:23:47.649,Role 4
7,Check Insurance,2019-05-14 13:23:47.649,2019-05-14 13:23:47.649,Role 3
7,Pack the drugs (Production),2019-05-14 13:23:47.649,2019-05-14 13:23:54.705,Role 1
6,Contact Doctor about refill,2019-05-14 12:57:48.616,2019-05-14 13:24:51.259,Role 1
6,Check DUR,2019-05-14 13:24:51.259,2019-05-14 13:24:51.259,Role 3
7,Check for Quality Assurance,2019-05-14 13:23:54.705,2019-05-14 13:24:59.044,Role 4
7,Pick-up,2019-05-14 13:24:59.044,2019-05-14 13:26:35.737,Role 1
7,Prescription fulfilled,2019-05-14 13:26:35.737,2019-05-14 13:26:35.737,Role 2
7,End,2019-05-14 13:26:35.737,2019-05-14 13:26:35.737,SYSTEM
6,Resolve DUR manually,2019-05-14 13:24:59.044,2019-05-14 13:27:09.202,Role 4
6,Check Insurance,2019-05-14 13:27:09.202,2019-05-14 13:27:09.202,Role 3
6,Resolve insurance issues manually,2019-05-14 13:27:09.202,2019-05-14 13:27:14.525,Role 1
8,Start,2019-05-14 13:47:11.926,2019-05-14 13:47:11.926,SYSTEM
8,Process drop-off,2019-05-14 13:47:11.926,2019-05-14 13:48:31.819,Role 1
8,Enter prescription details,2019-05-14 13:48:31.819,2019-05-14 13:50:10.138,Role 1
8,Check if refill is allowed,2019-05-14 13:50:10.138,2019-05-14 13:50:10.138,Role 3
8,Contact Doctor about refill,2019-05-14 13:50:10.138,2019-05-14 14:02:18.824,Role 1
8,Check DUR,2019-05-14 14:02:18.824,2019-05-14 14:02:18.824,Role 3
8,Check Insurance,2019-05-14 14:02:18.824,2019-05-14 14:02:18.824,Role 3
8,Resolve insurance issues manually,2019-05-14 14:02:18.824,2019-05-14 14:03:28.525,Role 1
8,Pack the drugs (Production),2019-05-14 14:03:28.525,2019-05-14 14:03:37.562,Role 1
8,Check for Quality Assurance,2019-05-14 14:03:37.562,2019-05-14 14:04:45.562,Role 4
8,Pick-up,2019-05-14 14:04:45.562,2019-05-14 14:05:00.411,Role 1
8,Prescription fulfilled,2019-05-14 14:05:00.411,2019-05-14 14:05:00.411,Role 2
8,End,2019-05-14 14:05:00.411,2019-05-14 14:05:00.411,SYSTEM
6,Pack the drugs (Production),2019-05-14 13:27:14.525,2019-05-14 14:07:10.558,Role 1
6,Check for Quality Assurance,2019-05-14 14:07:10.558,2019-05-14 14:08:17.008,Role 4
6,Pick-up,2019-05-14 14:08:17.008,2019-05-14 14:08:24.327,Role 1
6,End,2019-05-14 14:08:24.327,2019-05-14 14:08:24.327,SYSTEM
5,Pack the drugs (Production),2019-05-14 12:57:14.855,2019-05-14 21:25:16.373,Role 1
5,Check for Quality Assurance,2019-05-14 21:25:16.373,2019-05-14 21:26:12.534,Role 4
5,Pick-up,2019-05-14 21:26:12.534,2019-05-14 21:26:21.994,Role 1
5,End,2019-05-14 21:26:21.994,2019-05-15 09:00:00.0,SYSTEM
9,Start,2019-05-15 09:45:07.603,2019-05-15 09:45:07.603,SYSTEM
10,Start,2019-05-15 10:07:59.94,2019-05-15 10:07:59.94,SYSTEM
9,Prescription received,2019-05-15 09:45:07.603,2019-05-15 11:00:00.0,Role 2
9,Start,2019-05-15 11:00:00.0,2019-05-15 11:00:00.0,SYSTEM
10,Process drop-off,2019-05-15 10:07:59.94,2019-05-15 11:01:31.808,Role 1
9,Process drop-off,2019-05-15 11:00:00.0,2019-05-15 11:01:34.469,Role 1
9,Enter prescription details,2019-05-15 11:01:34.469,2019-05-15 11:01:38.458,Role 1
9,Check if refill is allowed,2019-05-15 11:01:38.458,2019-05-15 11:01:38.458,Role 3
10,Enter prescription details,2019-05-15 11:01:31.808,2019-05-15 11:23:12.149,Role 1
10,Check if refill is allowed,2019-05-15 11:23:12.149,2019-05-15 11:23:12.149,Role 3
9,Contact customer /  doctor,2019-05-15 11:01:38.458,2019-05-15 11:26:43.478,Role 4
9,Check Insurance,2019-05-15 11:26:43.478,2019-05-15 11:26:43.478,Role 3
9,Resolve insurance issues manually,2019-05-15 11:26:43.478,2019-05-15 11:26:53.451,Role 1
10,Contact customer /  doctor,2019-05-15 11:26:43.478,2019-05-15 12:19:35.631,Role 4
10,Check Insurance,2019-05-15 12:19:35.631,2019-05-15 12:19:35.631,Role 3
10,Resolve insurance issues manually,2019-05-15 12:19:35.631,2019-05-15 12:19:42.618,Role 1
10,Pack the drugs (Production),2019-05-15 12:19:42.618,2019-05-15 12:20:05.41,Role 1
10,Check for Quality Assurance,2019-05-15 12:20:05.41,2019-05-15 12:21:05.367,Role 4
10,Pick-up,2019-05-15 12:21:05.367,2019-05-15 12:21:06.892,Role 1
10,End,2019-05-15 12:21:06.892,2019-05-15 12:21:06.892,SYSTEM
11,Start,2019-05-15 12:23:11.276,2019-05-15 12:23:11.276,SYSTEM
11,Process drop-off,2019-05-15 12:23:11.276,2019-05-15 12:24:34.709,Role 1
11,Enter prescription details,2019-05-15 12:24:34.709,2019-05-15 12:24:37.1,Role 1
11,Check if refill is allowed,2019-05-15 12:24:37.1,2019-05-15 12:24:37.1,Role 3
12,Prescription received,2019-05-15 12:36:04.067,2019-05-15 12:36:04.067,Role 2
12,Process drop-off,2019-05-15 12:36:04.067,2019-05-15 12:37:28.623,Role 1
12,Enter prescription details,2019-05-15 12:37:28.623,2019-05-15 12:37:58.374,Role 1
12,Check if refill is allowed,2019-05-15 12:37:58.374,2019-05-15 12:37:58.374,Role 3
12,Check DUR,2019-05-15 12:37:58.374,2019-05-15 12:37:58.374,Role 3
12,Resolve DUR manually,2019-05-15 12:37:58.374,2019-05-15 12:38:24.79,Role 4
12,Check Insurance,2019-05-15 12:38:24.79,2019-05-15 12:38:24.79,Role 3
11,Contact Doctor about refill,2019-05-15 12:24:37.1,2019-05-15 12:47:53.326,Role 1
11,Check DUR,2019-05-15 12:47:53.326,2019-05-15 12:47:53.326,Role 3
11,Check Insurance,2019-05-15 12:47:53.326,2019-05-15 12:47:53.326,Role 3
11,Pack the drugs (Production),2019-05-15 12:47:53.326,2019-05-15 12:48:28.417,Role 1
11,Check for Quality Assurance,2019-05-15 12:48:28.417,2019-05-15 12:49:31.522,Role 4
11,Pick-up,2019-05-15 12:49:31.522,2019-05-15 12:50:58.648,Role 1
11,Prescription fulfilled,2019-05-15 12:50:58.648,2019-05-15 12:50:58.648,Role 2
11,End,2019-05-15 12:50:58.648,2019-05-15 12:50:58.648,SYSTEM
11,Prescription fulfilled,2019-05-15 12:50:58.648,2019-05-15 12:50:58.648,Role 2
11,End,2019-05-15 12:50:58.648,2019-05-15 12:50:58.648,SYSTEM
11,Prescription fulfilled,2019-05-15 12:50:58.648,2019-05-15 12:50:58.648,Role 2
11,End,2019-05-15 12:50:58.648,2019-05-15 12:50:58.648,SYSTEM
11,Prescription fulfilled,2019-05-15 12:50:58.648,2019-05-15 12:50:58.648,Role 2
11,End,2019-05-15 12:50:58.648,2019-05-15 12:50:58.648,SYSTEM
9,Pack the drugs (Production),2019-05-15 11:26:53.451,2019-05-15 13:05:26.226,Role 1
9,Check for Quality Assurance,2019-05-15 13:05:26.226,2019-05-15 13:06:26.56,Role 4
13,Start,2019-05-15 13:06:41.177,2019-05-15 13:06:41.177,SYSTEM
13,Process drop-off,2019-05-15 13:06:41.177,2019-05-15 13:08:04.757,Role 1
13,Enter prescription details,2019-05-15 13:08:04.757,2019-05-15 13:08:17.031,Role 1
13,Check if refill is allowed,2019-05-15 13:08:17.031,2019-05-15 13:08:17.031,Role 3
9,Pick-up,2019-05-15 13:06:26.56,2019-05-15 13:47:38.708,Role 1
9,End,2019-05-15 13:47:38.708,2019-05-15 13:47:38.708,SYSTEM
9,Prescription fulfilled,2019-05-15 13:47:38.708,2019-05-15 13:47:38.708,Role 2
9,End,2019-05-15 13:47:38.708,2019-05-15 13:47:38.708,SYSTEM
13,Contact Doctor about refill,2019-05-15 13:08:17.031,2019-05-15 14:26:56.328,Role 1
13,Check DUR,2019-05-15 14:26:56.328,2019-05-15 14:26:56.328,Role 3
13,Check Insurance,2019-05-15 14:26:56.328,2019-05-15 14:26:56.328,Role 3
13,Pack the drugs (Production),2019-05-15 14:26:56.328,2019-05-15 14:26:58.841,Role 1
13,Check for Quality Assurance,2019-05-15 14:26:58.841,2019-05-15 14:28:02.577,Role 4
13,Pick-up,2019-05-15 14:28:02.577,2019-05-15 14:28:05.681,Role 1
13,End,2019-05-15 14:28:05.681,2019-05-15 14:28:05.681,SYSTEM
13,Prescription fulfilled,2019-05-15 14:28:05.681,2019-05-15 14:28:05.681,Role 2
13,End,2019-05-15 14:28:05.681,2019-05-15 14:28:05.681,SYSTEM
13,Prescription fulfilled,2019-05-15 14:28:05.681,2019-05-15 14:28:05.681,Role 2
13,End,2019-05-15 14:28:05.681,2019-05-15 14:28:05.681,SYSTEM
13,Prescription fulfilled,2019-05-15 14:28:05.681,2019-05-15 14:28:05.681,Role 2
13,End,2019-05-15 14:28:05.681,2019-05-15 14:28:05.681,SYSTEM
13,Prescription fulfilled,2019-05-15 14:28:05.681,2019-05-15 14:28:05.681,Role 2
13,End,2019-05-15 14:28:05.681,2019-05-15 14:28:05.681,SYSTEM
13,Prescription fulfilled,2019-05-15 14:28:05.681,2019-05-15 14:28:05.681,Role 2
13,End,2019-05-15 14:28:05.681,2019-05-15 14:28:05.681,SYSTEM
14,Prescription received,2019-05-15 14:52:55.396,2019-05-15 14:52:55.396,Role 2
14,Start,2019-05-15 14:52:55.396,2019-05-15 14:52:55.396,SYSTEM
14,Process drop-off,2019-05-15 14:52:55.396,2019-05-15 14:54:33.414,Role 1
14,Enter prescription details,2019-05-15 14:54:33.414,2019-05-15 14:58:24.482,Role 1
14,Check if refill is allowed,2019-05-15 14:58:24.482,2019-05-15 14:58:24.482,Role 3
14,Contact Doctor about refill,2019-05-15 14:58:24.482,2019-05-15 16:01:12.272,Role 1
14,Check DUR,2019-05-15 16:01:12.272,2019-05-15 16:01:12.272,Role 3
14,Resolve DUR manually,2019-05-15 16:01:12.272,2019-05-15 16:02:27.493,Role 4
14,Check Insurance,2019-05-15 16:02:27.493,2019-05-15 16:02:27.493,Role 3
14,Resolve insurance issues manually,2019-05-15 16:02:27.493,2019-05-15 16:02:46.967,Role 1
14,Pack the drugs (Production),2019-05-15 16:02:46.967,2019-05-15 16:04:35.186,Role 1
14,Check for Quality Assurance,2019-05-15 16:04:35.186,2019-05-15 16:05:40.876,Role 4
14,Pick-up,2019-05-15 16:05:40.876,2019-05-15 16:25:03.925,Role 1
14,End,2019-05-15 16:25:03.925,2019-05-15 16:25:03.925,SYSTEM
15,Start,2019-05-15 16:48:24.59,2019-05-15 16:48:24.59,SYSTEM
15,Process drop-off,2019-05-15 16:48:24.59,2019-05-15 16:49:41.284,Role 1
15,Enter prescription details,2019-05-15 16:49:41.284,2019-05-15 16:49:51.908,Role 1
15,Check if refill is allowed,2019-05-15 16:49:51.908,2019-05-15 16:49:51.908,Role 3
15,Contact customer /  doctor,2019-05-15 16:49:51.908,2019-05-15 16:50:24.035,Role 4
15,Check Insurance,2019-05-15 16:50:24.035,2019-05-15 16:50:24.035,Role 3
15,Resolve insurance issues manually,2019-05-15 16:50:24.035,2019-05-15 16:56:54.267,Role 1
12,Pack the drugs (Production),2019-05-15 12:38:24.79,2019-05-15 17:09:49.669,Role 1
12,Check for Quality Assurance,2019-05-15 17:09:49.669,2019-05-15 17:10:49.978,Role 4
15,Pack the drugs (Production),2019-05-15 16:56:54.267,2019-05-15 17:12:46.128,Role 1
15,Check for Quality Assurance,2019-05-15 17:12:46.128,2019-05-15 17:13:47.075,Role 4
15,Pick-up,2019-05-15 17:13:47.075,2019-05-15 17:13:55.16,Role 1
12,Pick-up,2019-05-15 17:10:49.978,2019-05-15 17:14:45.891,Role 1
12,End,2019-05-15 17:14:45.891,2019-05-16 09:00:00.0,SYSTEM
15,End,2019-05-15 17:13:55.16,2019-05-16 09:00:00.0,SYSTEM
17,Start,2019-05-16 09:57:15.096,2019-05-16 09:57:15.096,SYSTEM
18,Start,2019-05-16 10:40:54.948,2019-05-16 10:40:54.948,SYSTEM
12,Prescription fulfilled,2019-05-16 09:00:00.0,2019-05-16 11:00:00.0,Role 2
12,End,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,SYSTEM
15,Prescription fulfilled,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,Role 2
15,End,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,SYSTEM
16,Prescription received,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,Role 2
15,Prescription fulfilled,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,Role 2
15,End,2019-05-16 11:00:00.0,2019-05-16 11:00:00.0,SYSTEM
16,Process drop-off,2019-05-16 11:00:00.0,2019-05-16 11:01:27.49,Role 1
18,Process drop-off,2019-05-16 10:40:54.948,2019-05-16 11:01:29.175,Role 1
17,Process drop-off,2019-05-16 09:57:15.096,2019-05-16 11:01:42.53,Role 1
17,Enter prescription details,2019-05-16 11:01:42.53,2019-05-16 11:01:44.65,Role 1
17,Check if refill is allowed,2019-05-16 11:01:44.65,2019-05-16 11:01:44.65,Role 3
18,Enter prescription details,2019-05-16 11:01:29.175,2019-05-16 11:02:08.385,Role 1
18,Check if refill is allowed,2019-05-16 11:02:08.385,2019-05-16 11:02:08.385,Role 3
18,Check DUR,2019-05-16 11:02:08.385,2019-05-16 11:02:08.385,Role 3
18,Check Insurance,2019-05-16 11:02:08.385,2019-05-16 11:02:08.385,Role 3
18,Resolve insurance issues manually,2019-05-16 11:02:08.385,2019-05-16 11:03:06.727,Role 1
16,Enter prescription details,2019-05-16 11:01:27.49,2019-05-16 11:03:20.604,Role 1
16,Check if refill is allowed,2019-05-16 11:03:20.604,2019-05-16 11:03:20.604,Role 3
18,Pack the drugs (Production),2019-05-16 11:03:06.727,2019-05-16 11:05:31.357,Role 1
18,Check for Quality Assurance,2019-05-16 11:05:31.357,2019-05-16 11:06:29.888,Role 4
18,Pick-up,2019-05-16 11:06:29.888,2019-05-16 11:14:08.488,Role 1
18,Prescription fulfilled,2019-05-16 11:14:08.488,2019-05-16 11:14:08.488,Role 2
18,End,2019-05-16 11:14:08.488,2019-05-16 11:14:08.488,SYSTEM
18,Prescription fulfilled,2019-05-16 11:14:08.488,2019-05-16 11:14:08.488,Role 2
18,End,2019-05-16 11:14:08.488,2019-05-16 11:14:08.488,SYSTEM
19,Start,2019-05-16 11:21:25.084,2019-05-16 11:21:25.084,SYSTEM
19,Prescription received,2019-05-16 11:21:25.084,2019-05-16 11:21:25.084,Role 2
19,Start,2019-05-16 11:21:25.084,2019-05-16 11:21:25.084,SYSTEM
19,Process drop-off,2019-05-16 11:21:25.084,2019-05-16 11:23:02.636,Role 1
19,Enter prescription details,2019-05-16 11:23:02.636,2019-05-16 11:23:40.304,Role 1
19,Check if refill is allowed,2019-05-16 11:23:40.304,2019-05-16 11:23:40.304,Role 3
19,Contact Doctor about refill,2019-05-16 11:23:40.304,2019-05-16 11:24:59.892,Role 1
19,Check DUR,2019-05-16 11:24:59.892,2019-05-16 11:24:59.892,Role 3
19,Resolve DUR manually,2019-05-16 11:24:59.892,2019-05-16 11:26:40.466,Role 4
19,Check Insurance,2019-05-16 11:26:40.466,2019-05-16 11:26:40.466,Role 3
19,Resolve insurance issues manually,2019-05-16 11:26:40.466,2019-05-16 11:29:20.76,Role 1
19,Pack the drugs (Production),2019-05-16 11:29:20.76,2019-05-16 11:31:07.954,Role 1
19,Check for Quality Assurance,2019-05-16 11:31:07.954,2019-05-16 11:32:04.096,Role 4
20,Start,2019-05-16 11:36:16.33,2019-05-16 11:36:16.33,SYSTEM
20,Prescription received,2019-05-16 11:36:16.33,2019-05-16 11:36:16.33,Role 2
19,Pick-up,2019-05-16 11:32:04.096,2019-05-16 11:42:48.553,Role 1
19,End,2019-05-16 11:42:48.553,2019-05-16 11:42:48.553,SYSTEM
20,Process drop-off,2019-05-16 11:42:48.553,2019-05-16 11:44:14.46,Role 1
20,Enter prescription details,2019-05-16 11:44:14.46,2019-05-16 11:44:32.921,Role 1
20,Check if refill is allowed,2019-05-16 11:44:32.921,2019-05-16 11:44:32.921,Role 3
20,Contact Doctor about refill,2019-05-16 11:44:32.921,2019-05-16 11:52:37.527,Role 1
20,Check DUR,2019-05-16 11:52:37.527,2019-05-16 11:52:37.527,Role 3
20,Check Insurance,2019-05-16 11:52:37.527,2019-05-16 11:52:37.527,Role 3
17,Contact Doctor about refill,2019-05-16 11:01:44.65,2019-05-16 12:05:47.644,Role 1
17,Check DUR,2019-05-16 12:05:47.644,2019-05-16 12:05:47.644,Role 3
17,Resolve DUR manually,2019-05-16 12:05:47.644,2019-05-16 12:06:53.09,Role 4
17,Check Insurance,2019-05-16 12:06:53.09,2019-05-16 12:06:53.09,Role 3
17,Resolve insurance issues manually,2019-05-16 12:06:53.09,2019-05-16 12:09:25.249,Role 1
17,Pack the drugs (Production),2019-05-16 12:09:25.249,2019-05-16 12:10:09.382,Role 1
17,Check for Quality Assurance,2019-05-16 12:10:09.382,2019-05-16 12:11:11.51,Role 4
17,Pick-up,2019-05-16 12:11:11.51,2019-05-16 12:11:43.115,Role 1
17,Prescription fulfilled,2019-05-16 12:11:43.115,2019-05-16 12:11:43.115,Role 2
17,End,2019-05-16 12:11:43.115,2019-05-16 12:11:43.115,SYSTEM
17,Prescription fulfilled,2019-05-16 12:11:43.115,2019-05-16 12:11:43.115,Role 2
17,End,2019-05-16 12:11:43.115,2019-05-16 12:11:43.115,SYSTEM
20,Pack the drugs (Production),2019-05-16 11:52:37.527,2019-05-16 12:22:45.912,Role 1
20,Check for Quality Assurance,2019-05-16 12:22:45.912,2019-05-16 12:23:39.561,Role 4
20,Pick-up,2019-05-16 12:23:39.561,2019-05-16 12:24:12.872,Role 1
20,Prescription fulfilled,2019-05-16 12:24:12.872,2019-05-16 12:24:12.872,Role 2
20,End,2019-05-16 12:24:12.872,2019-05-16 12:24:12.872,SYSTEM
20,Prescription fulfilled,2019-05-16 12:24:12.872,2019-05-16 12:24:12.872,Role 2
20,End,2019-05-16 12:24:12.872,2019-05-16 12:24:12.872,SYSTEM
20,Prescription fulfilled,2019-05-16 12:24:12.872,2019-05-16 12:24:12.872,Role 2
20,End,2019-05-16 12:24:12.872,2019-05-16 12:24:12.872,SYSTEM
20,Prescription fulfilled,2019-05-16 12:24:12.872,2019-05-16 12:24:12.872,Role 2
20,End,2019-05-16 12:24:12.872,2019-05-16 12:24:12.872,SYSTEM
16,Contact Doctor about refill,2019-05-16 11:03:20.604,2019-05-16 12:34:03.268,Role 1
16,Check DUR,2019-05-16 12:34:03.268,2019-05-16 12:34:03.268,Role 3
16,Check Insurance,2019-05-16 12:34:03.268,2019-05-16 12:34:03.268,Role 3
16,Resolve insurance issues manually,2019-05-16 12:34:03.268,2019-05-16 12:38:22.9,Role 1
21,Prescription received,2019-05-16 13:42:22.48,2019-05-16 13:42:22.48,Role 2
21,Start,2019-05-16 13:42:22.48,2019-05-16 13:42:22.48,SYSTEM
21,Prescription received,2019-05-16 13:42:22.48,2019-05-16 13:42:22.48,Role 2
21,Process drop-off,2019-05-16 13:42:22.48,2019-05-16 13:43:51.734,Role 1
21,Enter prescription details,2019-05-16 13:43:51.734,2019-05-16 13:44:01.094,Role 1
21,Check if refill is allowed,2019-05-16 13:44:01.094,2019-05-16 13:44:01.094,Role 3
21,Check DUR,2019-05-16 13:44:01.094,2019-05-16 13:44:01.094,Role 3
21,Resolve DUR manually,2019-05-16 13:44:01.094,2019-05-16 13:46:48.795,Role 4
21,Check Insurance,2019-05-16 13:46:48.795,2019-05-16 13:46:48.795,Role 3
21,Pack the drugs (Production),2019-05-16 13:46:48.795,2019-05-16 13:46:51.581,Role 1
21,Check for Quality Assurance,2019-05-16 13:46:51.581,2019-05-16 13:47:50.025,Role 4
