caseid,task,start_timestamp,end_timestamp,resource
9,Start,2019-05-14 12:56:57.192,2019-05-14 12:56:57.192,SYSTEM
5,Pick-up,2019-05-14 12:55:00.437,2019-05-14 13:14:42.203,Role 1
5,Prescription fulfilled,2019-05-14 13:14:42.203,2019-05-14 13:14:42.203,Role 2
5,End,2019-05-14 13:14:42.203,2019-05-14 13:14:42.203,SYSTEM
7,Enter prescription details,2019-05-14 13:14:42.203,2019-05-14 13:14:52.252,Role 1
7,Check if refill is allowed,2019-05-14 13:14:52.252,2019-05-14 13:14:52.252,Role 3
7,Check DUR,2019-05-14 13:14:52.252,2019-05-14 13:14:52.252,Role 3
8,Enter prescription details,2019-05-14 13:14:52.252,2019-05-14 13:14:59.548,Role 1
8,Check if refill is allowed,2019-05-14 13:14:59.548,2019-05-14 13:14:59.548,Role 3
8,Check DUR,2019-05-14 13:14:59.548,2019-05-14 13:14:59.548,Role 3
8,Check Insurance,2019-05-14 13:14:59.548,2019-05-14 13:14:59.548,Role 3
7,Resolve DUR manually,2019-05-14 13:14:52.252,2019-05-14 13:15:11.961,Role 4
7,Check Insurance,2019-05-14 13:15:11.961,2019-05-14 13:15:11.961,Role 3
4,Contact Doctor about refill,2019-05-14 11:14:12.283,2019-05-14 13:15:34.142,Role 1
4,Check DUR,2019-05-14 13:15:34.142,2019-05-14 13:15:34.142,Role 3
4,Check Insurance,2019-05-14 13:15:34.142,2019-05-14 13:15:34.142,Role 3
9,Process drop-off,2019-05-14 13:14:59.548,2019-05-14 13:16:40.6,Role 1
7,Resolve insurance issues manually,2019-05-14 13:16:40.6,2019-05-14 13:21:15.965,Role 1
4,Pack the drugs (Production),2019-05-14 13:21:15.965,2019-05-14 13:21:22.52,Role 1
4,Check for Quality Assurance,2019-05-14 13:21:22.52,2019-05-14 13:22:12.894,Role 4
9,Enter prescription details,2019-05-14 13:21:22.52,2019-05-14 13:22:43.451,Role 1
9,Check if refill is allowed,2019-05-14 13:22:43.451,2019-05-14 13:22:43.451,Role 3
9,Check DUR,2019-05-14 13:22:43.451,2019-05-14 13:22:43.451,Role 3
3,Pick-up,2019-05-14 12:08:26.65,2019-05-14 13:23:04.208,Role 1
3,Prescription fulfilled,2019-05-14 13:23:04.208,2019-05-14 13:23:04.208,Role 2
3,End,2019-05-14 13:23:04.208,2019-05-14 13:23:04.208,SYSTEM
4,Pick-up,2019-05-14 13:23:04.208,2019-05-14 13:23:05.919,Role 1
4,End,2019-05-14 13:23:05.919,2019-05-14 13:23:05.919,SYSTEM
9,Resolve DUR manually,2019-05-14 13:22:43.451,2019-05-14 13:23:20.738,Role 4
9,Check Insurance,2019-05-14 13:23:20.738,2019-05-14 13:23:20.738,Role 3
9,Pack the drugs (Production),2019-05-14 13:23:20.738,2019-05-14 13:23:41.873,Role 1
9,Check for Quality Assurance,2019-05-14 13:23:41.873,2019-05-14 13:24:41.408,Role 4
9,Pick-up,2019-05-14 13:24:41.408,2019-05-14 13:25:07.386,Role 1
9,Prescription fulfilled,2019-05-14 13:25:07.386,2019-05-14 13:25:07.386,Role 2
9,End,2019-05-14 13:25:07.386,2019-05-14 13:25:07.386,SYSTEM
10,Start,2019-05-14 13:41:58.084,2019-05-14 13:41:58.084,SYSTEM
10,Prescription received,2019-05-14 13:41:58.084,2019-05-14 13:41:58.084,Role 2
10,Process drop-off,2019-05-14 13:41:58.084,2019-05-14 13:43:38.015,Role 1
10,Enter prescription details,2019-05-14 13:43:38.015,2019-05-14 13:43:43.102,Role 1
10,Check if refill is allowed,2019-05-14 13:43:43.102,2019-05-14 13:43:43.102,Role 3
10,Contact customer /  doctor,2019-05-14 13:43:43.102,2019-05-14 13:45:32.827,Role 4
10,Check Insurance,2019-05-14 13:45:32.827,2019-05-14 13:45:32.827,Role 3
7,Pack the drugs (Production),2019-05-14 13:22:43.451,2019-05-14 13:48:39.549,Role 1
7,Check for Quality Assurance,2019-05-14 13:48:39.549,2019-05-14 13:49:44.594,Role 4
7,Pick-up,2019-05-14 13:49:44.594,2019-05-14 13:49:44.767,Role 1
7,Prescription fulfilled,2019-05-14 13:49:44.767,2019-05-14 13:49:44.767,Role 2
7,End,2019-05-14 13:49:44.767,2019-05-14 13:49:44.767,SYSTEM
7,Prescription fulfilled,2019-05-14 13:49:44.767,2019-05-14 13:49:44.767,Role 2
7,End,2019-05-14 13:49:44.767,2019-05-14 13:49:44.767,SYSTEM
7,Prescription fulfilled,2019-05-14 13:49:44.767,2019-05-14 13:49:44.767,Role 2
7,End,2019-05-14 13:49:44.767,2019-05-14 13:49:44.767,SYSTEM
10,Resolve insurance issues manually,2019-05-14 13:45:32.827,2019-05-14 13:50:48.135,Role 1
10,Pack the drugs (Production),2019-05-14 13:50:48.135,2019-05-14 13:51:20.108,Role 1
10,Check for Quality Assurance,2019-05-14 13:51:20.108,2019-05-14 13:52:17.51,Role 4
10,Pick-up,2019-05-14 13:52:17.51,2019-05-14 13:52:50.994,Role 1
10,Prescription fulfilled,2019-05-14 13:52:50.994,2019-05-14 13:52:50.994,Role 2
10,End,2019-05-14 13:52:50.994,2019-05-14 13:52:50.994,SYSTEM
10,Prescription fulfilled,2019-05-14 13:52:50.994,2019-05-14 13:52:50.994,Role 2
10,End,2019-05-14 13:52:50.994,2019-05-14 13:52:50.994,SYSTEM
10,Prescription fulfilled,2019-05-14 13:52:50.994,2019-05-14 13:52:50.994,Role 2
10,End,2019-05-14 13:52:50.994,2019-05-14 13:52:50.994,SYSTEM
10,Prescription fulfilled,2019-05-14 13:52:50.994,2019-05-14 13:52:50.994,Role 2
10,End,2019-05-14 13:52:50.994,2019-05-14 13:52:50.994,SYSTEM
10,Prescription fulfilled,2019-05-14 13:52:50.994,2019-05-14 13:52:50.994,Role 2
10,End,2019-05-14 13:52:50.994,2019-05-14 13:52:50.994,SYSTEM
10,Prescription fulfilled,2019-05-14 13:52:50.994,2019-05-14 13:52:50.994,Role 2
10,End,2019-05-14 13:52:50.994,2019-05-14 13:52:50.994,SYSTEM
10,Prescription fulfilled,2019-05-14 13:52:50.994,2019-05-14 13:52:50.994,Role 2
10,End,2019-05-14 13:52:50.994,2019-05-14 13:52:50.994,SYSTEM
10,Prescription fulfilled,2019-05-14 13:52:50.994,2019-05-14 13:52:50.994,Role 2
10,End,2019-05-14 13:52:50.994,2019-05-14 13:52:50.994,SYSTEM
10,Prescription fulfilled,2019-05-14 13:52:50.994,2019-05-14 13:52:50.994,Role 2
10,End,2019-05-14 13:52:50.994,2019-05-14 13:52:50.994,SYSTEM
10,Prescription fulfilled,2019-05-14 13:52:50.994,2019-05-14 13:52:50.994,Role 2
10,End,2019-05-14 13:52:50.994,2019-05-14 13:52:50.994,SYSTEM
8,Pack the drugs (Production),2019-05-14 13:15:34.142,2019-05-14 14:00:39.582,Role 1
8,Check for Quality Assurance,2019-05-14 14:00:39.582,2019-05-14 14:01:36.345,Role 4
8,Pick-up,2019-05-14 14:01:36.345,2019-05-14 14:03:08.717,Role 1
8,End,2019-05-14 14:03:08.717,2019-05-14 14:03:08.717,SYSTEM
8,Prescription fulfilled,2019-05-14 14:03:08.717,2019-05-14 14:03:08.717,Role 2
8,End,2019-05-14 14:03:08.717,2019-05-14 14:03:08.717,SYSTEM
8,Prescription fulfilled,2019-05-14 14:03:08.717,2019-05-14 14:03:08.717,Role 2
8,End,2019-05-14 14:03:08.717,2019-05-14 14:03:08.717,SYSTEM
8,Prescription fulfilled,2019-05-14 14:03:08.717,2019-05-14 14:03:08.717,Role 2
8,End,2019-05-14 14:03:08.717,2019-05-14 14:03:08.717,SYSTEM
8,Prescription fulfilled,2019-05-14 14:03:08.717,2019-05-14 14:03:08.717,Role 2
8,End,2019-05-14 14:03:08.717,2019-05-14 14:03:08.717,SYSTEM
8,Prescription fulfilled,2019-05-14 14:03:08.717,2019-05-14 14:03:08.717,Role 2
8,End,2019-05-14 14:03:08.717,2019-05-14 14:03:08.717,SYSTEM
11,Start,2019-05-14 14:09:15.868,2019-05-14 14:09:15.868,SYSTEM
11,Process drop-off,2019-05-14 14:09:15.868,2019-05-14 14:10:40.209,Role 1
11,Enter prescription details,2019-05-14 14:10:40.209,2019-05-14 14:11:27.57,Role 1
11,Check if refill is allowed,2019-05-14 14:11:27.57,2019-05-14 14:11:27.57,Role 3
11,Contact customer /  doctor,2019-05-14 14:11:27.57,2019-05-14 14:29:45.155,Role 4
11,Check Insurance,2019-05-14 14:29:45.155,2019-05-14 14:29:45.155,Role 3
11,Pack the drugs (Production),2019-05-14 14:29:45.155,2019-05-14 14:29:53.96,Role 1
11,Check for Quality Assurance,2019-05-14 14:29:53.96,2019-05-14 14:30:52.708,Role 4
11,Pick-up,2019-05-14 14:30:52.708,2019-05-14 14:32:19.163,Role 1
11,End,2019-05-14 14:32:19.163,2019-05-14 14:32:19.163,SYSTEM
12,Prescription received,2019-05-14 15:36:40.984,2019-05-14 15:36:40.984,Role 2
12,Process drop-off,2019-05-14 15:36:40.984,2019-05-14 15:38:08.382,Role 1
12,Enter prescription details,2019-05-14 15:38:08.382,2019-05-14 15:38:17.387,Role 1
12,Check if refill is allowed,2019-05-14 15:38:17.387,2019-05-14 15:38:17.387,Role 3
13,Prescription received,2019-05-14 16:40:44.532,2019-05-14 16:40:44.532,Role 2
13,Start,2019-05-14 16:40:44.532,2019-05-14 16:40:44.532,SYSTEM
13,Prescription received,2019-05-14 16:40:44.532,2019-05-14 16:40:44.532,Role 2
13,Process drop-off,2019-05-14 16:40:44.532,2019-05-14 16:42:16.11,Role 1
13,Enter prescription details,2019-05-14 16:42:16.11,2019-05-14 16:43:18.072,Role 1
13,Check if refill is allowed,2019-05-14 16:43:18.072,2019-05-14 16:43:18.072,Role 3
13,Check DUR,2019-05-14 16:43:18.072,2019-05-14 16:43:18.072,Role 3
13,Resolve DUR manually,2019-05-14 16:43:18.072,2019-05-14 16:45:51.17,Role 4
13,Check Insurance,2019-05-14 16:45:51.17,2019-05-14 16:45:51.17,Role 3
13,Pack the drugs (Production),2019-05-14 16:45:51.17,2019-05-14 16:48:30.373,Role 1
13,Check for Quality Assurance,2019-05-14 16:48:30.373,2019-05-14 16:49:24.998,Role 4
13,Pick-up,2019-05-14 16:49:24.998,2019-05-14 16:49:54.67,Role 1
13,End,2019-05-14 16:49:54.67,2019-05-14 16:49:54.67,SYSTEM
13,Prescription fulfilled,2019-05-14 16:49:54.67,2019-05-14 16:49:54.67,Role 2
13,End,2019-05-14 16:49:54.67,2019-05-14 16:49:54.67,SYSTEM
13,Prescription fulfilled,2019-05-14 16:49:54.67,2019-05-14 16:49:54.67,Role 2
13,End,2019-05-14 16:49:54.67,2019-05-14 16:49:54.67,SYSTEM
12,Contact Doctor about refill,2019-05-14 15:38:17.387,2019-05-14 17:12:17.179,Role 1
12,Check DUR,2019-05-14 17:12:17.179,2019-05-14 17:12:17.179,Role 3
12,Check Insurance,2019-05-14 17:12:17.179,2019-05-14 17:12:17.179,Role 3
12,Resolve insurance issues manually,2019-05-14 17:12:17.179,2019-05-14 17:29:56.061,Role 1
12,Pack the drugs (Production),2019-05-14 17:29:56.061,2019-05-14 17:52:35.665,Role 1
12,Check for Quality Assurance,2019-05-14 17:52:35.665,2019-05-14 17:53:34.516,Role 4
12,Pick-up,2019-05-14 17:53:34.516,2019-05-14 18:00:06.544,Role 1
12,End,2019-05-14 18:00:06.544,2019-05-15 09:00:00.0,SYSTEM
15,Start,2019-05-15 10:00:51.494,2019-05-15 10:00:51.494,SYSTEM
16,Start,2019-05-15 10:16:24.757,2019-05-15 10:16:24.757,SYSTEM
14,Prescription received,2019-05-15 09:01:56.993,2019-05-15 11:00:00.0,Role 2
16,Prescription received,2019-05-15 11:00:00.0,2019-05-15 11:00:00.0,Role 2
17,Prescription received,2019-05-15 11:00:00.0,2019-05-15 11:00:00.0,Role 2
17,Start,2019-05-15 11:00:00.0,2019-05-15 11:00:00.0,SYSTEM
16,Process drop-off,2019-05-15 11:00:00.0,2019-05-15 11:01:23.71,Role 1
15,Process drop-off,2019-05-15 10:00:51.494,2019-05-15 11:01:31.243,Role 1
14,Process drop-off,2019-05-15 11:00:00.0,2019-05-15 11:01:48.131,Role 1
16,Enter prescription details,2019-05-15 11:01:31.243,2019-05-15 11:02:03.359,Role 1
16,Check if refill is allowed,2019-05-15 11:02:03.359,2019-05-15 11:02:03.359,Role 3
14,Enter prescription details,2019-05-15 11:02:03.359,2019-05-15 11:02:06.563,Role 1
14,Check if refill is allowed,2019-05-15 11:02:06.563,2019-05-15 11:02:06.563,Role 3
15,Enter prescription details,2019-05-15 11:01:48.131,2019-05-15 11:02:12.16,Role 1
15,Check if refill is allowed,2019-05-15 11:02:12.16,2019-05-15 11:02:12.16,Role 3
17,Process drop-off,2019-05-15 11:01:23.71,2019-05-15 11:02:53.89,Role 1
17,Enter prescription details,2019-05-15 11:02:53.89,2019-05-15 11:03:27.997,Role 1
17,Check if refill is allowed,2019-05-15 11:03:27.997,2019-05-15 11:03:27.997,Role 3
16,Contact customer /  doctor,2019-05-15 11:02:03.359,2019-05-15 11:05:41.162,Role 4
16,Check Insurance,2019-05-15 11:05:41.162,2019-05-15 11:05:41.162,Role 3
16,Resolve insurance issues manually,2019-05-15 11:05:41.162,2019-05-15 11:08:07.654,Role 1
14,Contact Doctor about refill,2019-05-15 11:02:06.563,2019-05-15 11:08:27.078,Role 1
14,Check DUR,2019-05-15 11:08:27.078,2019-05-15 11:08:27.078,Role 3
14,Check Insurance,2019-05-15 11:08:27.078,2019-05-15 11:08:27.078,Role 3
16,Pack the drugs (Production),2019-05-15 11:08:07.654,2019-05-15 11:09:42.063,Role 1
15,Contact customer /  doctor,2019-05-15 11:05:41.162,2019-05-15 11:18:20.755,Role 4
15,Check Insurance,2019-05-15 11:18:20.755,2019-05-15 11:18:20.755,Role 3
15,Resolve insurance issues manually,2019-05-15 11:18:20.755,2019-05-15 11:22:53.251,Role 1
14,Resolve insurance issues manually,2019-05-15 11:08:27.078,2019-05-15 11:23:51.644,Role 1
15,Pack the drugs (Production),2019-05-15 11:22:53.251,2019-05-15 11:24:04.007,Role 1
18,Prescription received,2019-05-15 11:25:36.328,2019-05-15 11:25:36.328,Role 2
18,Process drop-off,2019-05-15 11:25:36.328,2019-05-15 11:26:44.831,Role 1
18,Enter prescription details,2019-05-15 11:26:44.831,2019-05-15 11:26:59.654,Role 1
18,Check if refill is allowed,2019-05-15 11:26:59.654,2019-05-15 11:26:59.654,Role 3
17,Contact customer /  doctor,2019-05-15 11:18:20.755,2019-05-15 11:27:01.929,Role 4
17,Check Insurance,2019-05-15 11:27:01.929,2019-05-15 11:27:01.929,Role 3
16,Check for Quality Assurance,2019-05-15 11:27:01.929,2019-05-15 11:27:56.778,Role 4
15,Check for Quality Assurance,2019-05-15 11:27:56.778,2019-05-15 11:28:55.386,Role 4
17,Resolve insurance issues manually,2019-05-15 11:27:01.929,2019-05-15 11:29:29.39,Role 1
16,Pick-up,2019-05-15 11:29:29.39,2019-05-15 11:29:50.624,Role 1
16,End,2019-05-15 11:29:50.624,2019-05-15 11:29:50.624,SYSTEM
16,Prescription fulfilled,2019-05-15 11:29:50.624,2019-05-15 11:29:50.624,Role 2
16,End,2019-05-15 11:29:50.624,2019-05-15 11:29:50.624,SYSTEM
15,Pick-up,2019-05-15 11:29:50.624,2019-05-15 11:30:53.193,Role 1
15,Prescription fulfilled,2019-05-15 11:30:53.193,2019-05-15 11:30:53.193,Role 2
15,End,2019-05-15 11:30:53.193,2019-05-15 11:30:53.193,SYSTEM
14,Pack the drugs (Production),2019-05-15 11:23:51.644,2019-05-15 11:33:34.012,Role 1
14,Check for Quality Assurance,2019-05-15 11:33:34.012,2019-05-15 11:34:39.595,Role 4
14,Pick-up,2019-05-15 11:34:39.595,2019-05-15 11:34:41.974,Role 1
14,End,2019-05-15 11:34:41.974,2019-05-15 11:34:41.974,SYSTEM
14,Prescription fulfilled,2019-05-15 11:34:41.974,2019-05-15 11:34:41.974,Role 2
14,End,2019-05-15 11:34:41.974,2019-05-15 11:34:41.974,SYSTEM
17,Pack the drugs (Production),2019-05-15 11:30:53.193,2019-05-15 11:59:05.308,Role 1
17,Check for Quality Assurance,2019-05-15 11:59:05.308,2019-05-15 12:00:05.769,Role 4
17,Pick-up,2019-05-15 12:00:05.769,2019-05-15 12:09:27.28,Role 1
17,End,2019-05-15 12:09:27.28,2019-05-15 12:09:27.28,SYSTEM
17,Prescription fulfilled,2019-05-15 12:09:27.28,2019-05-15 12:09:27.28,Role 2
17,End,2019-05-15 12:09:27.28,2019-05-15 12:09:27.28,SYSTEM
19,Start,2019-05-15 12:11:04.026,2019-05-15 12:11:04.026,SYSTEM
19,Process drop-off,2019-05-15 12:11:04.026,2019-05-15 12:12:30.11,Role 1
19,Enter prescription details,2019-05-15 12:12:30.11,2019-05-15 12:14:23.474,Role 1
19,Check if refill is allowed,2019-05-15 12:14:23.474,2019-05-15 12:14:23.474,Role 3
19,Check DUR,2019-05-15 12:14:23.474,2019-05-15 12:14:23.474,Role 3
19,Resolve DUR manually,2019-05-15 12:14:23.474,2019-05-15 12:18:45.182,Role 4
19,Check Insurance,2019-05-15 12:18:45.182,2019-05-15 12:18:45.182,Role 3
19,Pack the drugs (Production),2019-05-15 12:18:45.182,2019-05-15 12:21:52.429,Role 1
19,Check for Quality Assurance,2019-05-15 12:21:52.429,2019-05-15 12:22:50.11,Role 4
20,Prescription received,2019-05-15 12:58:55.547,2019-05-15 12:58:55.547,Role 2
20,Start,2019-05-15 12:58:55.547,2019-05-15 12:58:55.547,SYSTEM
20,Process drop-off,2019-05-15 12:58:55.547,2019-05-15 13:00:38.284,Role 1
20,Enter prescription details,2019-05-15 13:00:38.284,2019-05-15 13:00:38.749,Role 1
20,Check if refill is allowed,2019-05-15 13:00:38.749,2019-05-15 13:00:38.749,Role 3
20,Contact Doctor about refill,2019-05-15 13:00:38.749,2019-05-15 13:00:56.533,Role 1
20,Check DUR,2019-05-15 13:00:56.533,2019-05-15 13:00:56.533,Role 3
20,Resolve DUR manually,2019-05-15 13:00:56.533,2019-05-15 13:01:51.136,Role 4
20,Check Insurance,2019-05-15 13:01:51.136,2019-05-15 13:01:51.136,Role 3
20,Resolve insurance issues manually,2019-05-15 13:01:51.136,2019-05-15 13:04:22.324,Role 1
20,Pack the drugs (Production),2019-05-15 13:04:22.324,2019-05-15 13:08:45.388,Role 1
20,Check for Quality Assurance,2019-05-15 13:08:45.388,2019-05-15 13:09:44.613,Role 4
20,Pick-up,2019-05-15 13:09:44.613,2019-05-15 13:09:56.957,Role 1
20,End,2019-05-15 13:09:56.957,2019-05-15 13:09:56.957,SYSTEM
20,Prescription fulfilled,2019-05-15 13:09:56.957,2019-05-15 13:09:56.957,Role 2
20,End,2019-05-15 13:09:56.957,2019-05-15 13:09:56.957,SYSTEM
20,Prescription fulfilled,2019-05-15 13:09:56.957,2019-05-15 13:09:56.957,Role 2
20,End,2019-05-15 13:09:56.957,2019-05-15 13:09:56.957,SYSTEM
20,Prescription fulfilled,2019-05-15 13:09:56.957,2019-05-15 13:09:56.957,Role 2
20,End,2019-05-15 13:09:56.957,2019-05-15 13:09:56.957,SYSTEM
19,Pick-up,2019-05-15 12:22:50.11,2019-05-15 13:10:04.968,Role 1
19,Prescription fulfilled,2019-05-15 13:10:04.968,2019-05-15 13:10:04.968,Role 2
19,End,2019-05-15 13:10:04.968,2019-05-15 13:10:04.968,SYSTEM
21,Prescription received,2019-05-15 14:21:10.141,2019-05-15 14:21:10.141,Role 2
21,Start,2019-05-15 14:21:10.141,2019-05-15 14:21:10.141,SYSTEM
21,Prescription received,2019-05-15 14:21:10.141,2019-05-15 14:21:10.141,Role 2
21,Start,2019-05-15 14:21:10.141,2019-05-15 14:21:10.141,SYSTEM
21,Prescription received,2019-05-15 14:21:10.141,2019-05-15 14:21:10.141,Role 2
21,Start,2019-05-15 14:21:10.141,2019-05-15 14:21:10.141,SYSTEM
21,Prescription received,2019-05-15 14:21:10.141,2019-05-15 14:21:10.141,Role 2
21,Process drop-off,2019-05-15 14:21:10.141,2019-05-15 14:22:45.649,Role 1
