caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case8,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 10:28:33,588,0,2019-05-14 10:27:03
Case28,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 10:34:33,589,0,2019-05-14 10:33:03
Case23,Process drop-off,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 10:35:45,590,0,2019-05-14 10:34:17
Case39,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 10:39:08,591,0,2019-05-14 10:37:38
Case29,Process drop-off,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 10:39:11,592,0,2019-05-14 10:37:43
Case37,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 10:39:23,593,1,2019-05-14 10:37:52
Case31,Process drop-off,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 10:53:46,594,0,2019-05-14 10:52:24
Case27,Process drop-off,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 10:55:22,595,0,2019-05-14 10:54:00
Case34,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 10:57:51,596,0,2019-05-14 10:56:21
Case25,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 10:58:08,597,1,2019-05-14 10:56:37
Case26,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 10:58:20,598,2,2019-05-14 10:56:49
Case38,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 11:01:44,599,0,2019-05-14 11:00:14
Case24,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 11:02:21,600,1,2019-05-14 11:00:50
Case35,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 11:08:08,601,0,2019-05-14 11:06:38
Case30,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 11:08:57,602,1,2019-05-14 11:07:26
Case22,Prescription received,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 11:12:06,603,0,2019-05-14 11:10:36
Case32,Process drop-off,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 11:15:00,604,0,2019-05-14 11:13:37
Case36,Prescription received,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 11:21:08,605,0,2019-05-14 11:19:38
Case40,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 11:27:39,606,0,2019-05-14 11:26:09
Case33,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 11:31:40,607,0,2019-05-14 11:30:10
Case61,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 11:35:12,608,0,2019-05-14 11:33:42
Case58,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 11:36:53,609,0,2019-05-14 11:35:23
Case45,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 11:42:14,610,0,2019-05-14 11:40:44
Case41,Process drop-off,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 11:43:38,611,0,2019-05-14 11:42:09
Case44,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 11:45:53,612,0,2019-05-14 11:44:23
Case52,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 11:46:55,613,1,2019-05-14 11:45:24
Case51,Process drop-off,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 11:57:01,614,0,2019-05-14 11:55:37
Case53,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 11:59:11,615,0,2019-05-14 11:57:41
Case59,Prescription received,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 12:02:25,616,0,2019-05-14 12:00:55
Case57,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 12:04:14,617,0,2019-05-14 12:02:44
Case60,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 12:04:35,618,1,2019-05-14 12:03:04
Case56,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 12:08:06,619,0,2019-05-14 12:06:36
Case46,Process drop-off,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 12:08:31,620,0,2019-05-14 12:07:02
Case49,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 12:12:07,621,0,2019-05-14 12:10:37
Case54,Process drop-off,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 12:12:48,622,0,2019-05-14 12:11:19
Case43,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 12:21:40,623,0,2019-05-14 12:20:10
Case42,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 12:24:43,624,0,2019-05-14 12:23:13
Case55,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 12:26:09,625,1,2019-05-14 12:24:38
Case48,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 12:26:12,626,2,2019-05-14 12:24:41
Case47,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 12:26:15,627,2,2019-05-14 12:24:44
Case50,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 12:33:21,628,0,2019-05-14 12:31:51
Case66,Prescription received,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 12:41:57,629,0,2019-05-14 12:40:27
Case67,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 12:45:54,630,0,2019-05-14 12:44:24
Case71,Process drop-off,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 13:00:10,631,0,2019-05-14 12:58:45
Case69,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 13:04:07,632,0,2019-05-14 13:02:37
Case62,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 13:04:51,633,1,2019-05-14 13:03:20
Case63,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 13:06:48,634,0,2019-05-14 13:05:18
Case68,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 13:10:50,635,0,2019-05-14 13:09:20
Case65,Process drop-off,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 13:13:04,636,0,2019-05-14 13:11:38
Case64,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 13:28:15,637,0,2019-05-14 13:26:45
Case70,Process drop-off,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 13:30:00,638,0,2019-05-14 13:28:34
Case81,Process drop-off,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 13:35:08,639,0,2019-05-14 13:33:42
Case73,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 13:47:52,640,0,2019-05-14 13:46:22
Case88,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 13:50:43,641,0,2019-05-14 13:49:13
Case76,Process drop-off,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 13:53:43,642,0,2019-05-14 13:52:17
Case79,Prescription received,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 13:57:10,643,0,2019-05-14 13:55:40
Case84,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 14:00:28,644,0,2019-05-14 13:58:58
Case75,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 14:01:52,645,1,2019-05-14 14:00:21
Case78,Process drop-off,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 14:03:14,646,0,2019-05-14 14:01:44
Case86,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 14:08:53,647,0,2019-05-14 14:07:23
Case85,Prescription received,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 14:12:40,648,0,2019-05-14 14:11:10
Case72,Prescription received,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 14:12:46,649,1,2019-05-14 14:11:15
Case77,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 14:21:47,650,0,2019-05-14 14:20:17
Case83,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 14:23:25,651,0,2019-05-14 14:21:55
Case74,Prescription received,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 14:24:50,652,1,2019-05-14 14:23:19
Case80,Prescription received,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 14:25:13,653,1,2019-05-14 14:23:42
Case87,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 14:29:32,654,0,2019-05-14 14:28:02
Case82,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 14:33:58,655,0,2019-05-14 14:32:28
Case103,Process drop-off,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 14:37:46,656,0,2019-05-14 14:36:19
Case96,Prescription received,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 14:39:38,657,0,2019-05-14 14:38:08
Case108,Prescription received,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 14:40:39,658,1,2019-05-14 14:39:08
Case92,Prescription received,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 14:41:44,659,1,2019-05-14 14:40:13
Case104,Process drop-off,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 14:46:56,660,0,2019-05-14 14:45:29
Case94,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 15:00:34,661,0,2019-05-14 14:59:04
Case95,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 15:00:40,662,1,2019-05-14 14:59:09
Case101,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 15:00:47,663,2,2019-05-14 14:59:16
Case100,Process drop-off,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 15:01:49,664,0,2019-05-14 15:00:18
Case102,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 15:05:47,665,0,2019-05-14 15:04:17
Case107,Process drop-off,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 15:07:50,666,0,2019-05-14 15:06:23
Case99,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 15:08:36,667,0,2019-05-14 15:07:06
Case97,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 15:13:41,668,0,2019-05-14 15:12:11
Case89,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 15:16:14,669,0,2019-05-14 15:14:44
Case93,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 15:17:42,670,1,2019-05-14 15:16:11
Case98,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 15:24:06,671,0,2019-05-14 15:22:36
Case91,Prescription received,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 15:25:58,672,0,2019-05-14 15:24:28
Case105,Prescription received,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 15:27:01,673,1,2019-05-14 15:25:30
Case106,Process drop-off,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 15:29:00,674,0,2019-05-14 15:27:32
Case90,Prescription received,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 15:33:59,675,0,2019-05-14 15:32:29
Case126,Process drop-off,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 15:34:57,676,0,2019-05-14 15:33:27
Case118,Process drop-off,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 15:36:26,677,1,2019-05-14 15:34:53
Case121,Process drop-off,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 15:39:19,678,0,2019-05-14 15:37:51
Case114,Process drop-off,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 15:44:15,679,0,2019-05-14 15:42:47
Case115,Prescription received,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 15:44:22,680,0,2019-05-14 15:42:51
Case124,Process drop-off,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 15:45:14,681,1,2019-05-14 15:43:41
Case111,Process drop-off,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 15:46:44,682,0,2019-05-14 15:45:16
Case109,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 15:58:04,683,0,2019-05-14 15:56:34
Case116,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 16:00:00,684,0,2019-05-14 15:58:30
Case123,Prescription received,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 16:02:16,685,0,2019-05-14 16:00:46
Case122,Process drop-off,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 16:03:35,686,0,2019-05-14 16:02:05
Case125,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 16:12:59,687,0,2019-05-14 16:11:29
Case119,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 16:13:12,688,1,2019-05-14 16:11:41
Case112,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 16:17:13,689,0,2019-05-14 16:15:43
Case117,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 16:27:18,690,0,2019-05-14 16:25:48
Case127,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 16:29:17,691,0,2019-05-14 16:27:47
Case120,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 16:31:08,692,0,2019-05-14 16:29:38
Case113,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 16:31:24,693,1,2019-05-14 16:29:53
Case110,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 16:32:11,694,2,2019-05-14 16:30:40
Case147,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 16:37:02,695,0,2019-05-14 16:35:32
Case130,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 16:38:05,696,1,2019-05-14 16:36:34
Case145,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 16:39:25,697,1,2019-05-14 16:37:54
Case141,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 16:43:45,698,0,2019-05-14 16:42:15
Case139,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 16:44:26,699,1,2019-05-14 16:42:55
Case128,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 16:47:10,700,0,2019-05-14 16:45:40
Case146,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 16:52:05,701,0,2019-05-14 16:50:35
Case144,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 16:56:01,702,0,2019-05-14 16:54:31
Case133,Prescription received,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 16:59:36,703,0,2019-05-14 16:58:06
Case140,Prescription received,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 17:01:06,704,1,2019-05-14 16:59:35
Case129,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 17:07:18,705,0,2019-05-14 17:05:48
Case142,Prescription received,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 17:09:43,706,0,2019-05-14 17:08:13
Case132,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 17:13:31,707,0,2019-05-14 17:12:01
Case148,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 17:20:02,708,0,2019-05-14 17:18:32
Case137,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 17:20:07,709,1,2019-05-14 17:18:36
Case131,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 17:21:17,710,2,2019-05-14 17:19:46
Case138,Process drop-off,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 17:22:37,711,0,2019-05-14 17:21:07
Case143,Prescription received,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 17:23:59,712,0,2019-05-14 17:22:28
Case134,Prescription received,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 17:27:06,713,0,2019-05-14 17:25:36
Case135,Process drop-off,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 17:28:08,714,0,2019-05-14 17:26:38
Case136,Prescription received,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 17:28:27,715,1,2019-05-14 17:26:56
Case158,Process drop-off,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 17:34:26,716,0,2019-05-14 17:32:57
Case163,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 17:35:32,717,0,2019-05-14 17:34:01
Case157,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 17:35:49,718,1,2019-05-14 17:34:18
Case151,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 17:36:14,719,2,2019-05-14 17:34:43
Case164,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 17:42:55,720,0,2019-05-14 17:41:25
Case167,Prescription received,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 17:44:59,721,0,2019-05-14 17:43:29
Case153,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 17:53:42,722,0,2019-05-14 17:52:12
Case162,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 17:54:19,723,1,2019-05-14 17:52:48
Case161,Prescription received,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 17:56:27,724,0,2019-05-14 17:54:57
Case165,Process drop-off,res_c31efa5a-f969-45dc-9ac5-eeb4ad27fc21,Role 1,2019-05-14 17:59:44,725,0,2019-05-14 17:58:15
Case156,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 18:02:00,726,0,2019-05-14 18:00:30
Case152,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 18:08:40,727,0,2019-05-14 18:07:10
Case150,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 18:10:33,728,0,2019-05-14 18:09:03
Case159,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 18:10:43,729,1,2019-05-14 18:09:12
Case155,Process drop-off,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 18:18:39,730,0,2019-05-14 18:17:10
Case166,Process drop-off,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 18:24:24,731,0,2019-05-14 18:22:55
Case149,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 18:29:15,732,0,2019-05-14 18:27:45
Case160,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 18:30:02,733,1,2019-05-14 18:28:31
Case154,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 18:30:21,734,2,2019-05-14 18:28:50
Case183,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 18:35:36,735,0,2019-05-14 18:34:06
Case168,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 18:40:58,736,0,2019-05-14 18:39:28
Case178,Process drop-off,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 18:42:17,737,0,2019-05-14 18:40:46
Case181,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 18:45:43,738,0,2019-05-14 18:44:13
Case179,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 18:51:49,739,0,2019-05-14 18:50:18
Case176,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 18:58:08,740,0,2019-05-14 18:56:38
Case173,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 19:06:33,741,0,2019-05-14 19:05:02
Case172,Process drop-off,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 19:12:01,742,0,2019-05-14 19:10:32
Case174,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 19:18:49,743,0,2019-05-14 19:17:18
Case169,Prescription received,res_245204c7-95fe-4dd5-af7d-6d8bc35a5fa4,Role 1,2019-05-14 19:24:23,744,0,2019-05-14 19:22:52
Case177,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 19:27:39,745,0,2019-05-14 19:26:08
Case171,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 19:28:05,746,1,2019-05-14 19:26:34
Case180,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 19:28:29,747,2,2019-05-14 19:26:58
Case170,Prescription received,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 19:28:48,748,3,2019-05-14 19:27:16
Case175,Process drop-off,res_9e11a95d-62df-4f10-9a92-510c4ebb2e73,Role 1,2019-05-14 19:28:49,749,0,2019-05-14 19:27:18
