caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case48,Process drop-off,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 11:34:48,604,0,2019-05-14 11:33:25
Case37,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 11:38:06,605,0,2019-05-14 11:36:36
Case45,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 11:39:19,606,1,2019-05-14 11:37:48
Case41,Prescription received,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 11:42:02,607,0,2019-05-14 11:40:32
Case44,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 11:45:08,608,0,2019-05-14 11:43:38
Case43,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 11:45:24,609,1,2019-05-14 11:43:53
Case42,Process drop-off,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 11:52:36,610,0,2019-05-14 11:51:12
Case46,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 11:57:17,611,0,2019-05-14 11:55:47
Case49,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 11:58:39,612,1,2019-05-14 11:57:08
Case47,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 12:01:26,613,0,2019-05-14 11:59:56
Case39,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 12:12:11,614,0,2019-05-14 12:10:41
Case38,Process drop-off,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 12:26:48,615,0,2019-05-14 12:25:23
Case40,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 12:29:20,616,0,2019-05-14 12:27:50
Case63,Process drop-off,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 12:34:49,617,0,2019-05-14 12:33:24
Case65,Process drop-off,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 12:37:03,618,0,2019-05-14 12:35:38
Case55,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 12:44:16,619,0,2019-05-14 12:42:46
Case66,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 12:45:40,620,1,2019-05-14 12:44:09
Case53,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 12:46:49,621,1,2019-05-14 12:45:18
Case67,Process drop-off,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 12:52:01,622,0,2019-05-14 12:50:36
Case59,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 12:53:08,623,0,2019-05-14 12:51:38
Case51,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 12:54:23,624,1,2019-05-14 12:52:52
Case64,Process drop-off,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 12:55:55,625,0,2019-05-14 12:54:30
Case54,Prescription received,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 12:57:27,626,0,2019-05-14 12:55:57
Case57,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 13:02:01,627,0,2019-05-14 13:00:31
Case56,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 13:05:45,628,0,2019-05-14 13:04:15
Case50,Process drop-off,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 13:10:39,629,0,2019-05-14 13:09:13
Case58,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 13:10:52,630,0,2019-05-14 13:09:22
Case62,Prescription received,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 13:14:37,631,0,2019-05-14 13:13:07
Case61,Prescription received,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 13:17:23,632,0,2019-05-14 13:15:53
Case52,Prescription received,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 13:25:41,633,0,2019-05-14 13:24:11
Case60,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 13:28:04,634,0,2019-05-14 13:26:34
Case69,Prescription received,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 13:35:16,635,0,2019-05-14 13:33:46
Case76,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 13:43:50,636,0,2019-05-14 13:42:20
Case71,Prescription received,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 13:48:08,637,0,2019-05-14 13:46:38
Case81,Prescription received,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 13:54:47,638,0,2019-05-14 13:53:17
Case72,Process drop-off,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 13:58:30,639,0,2019-05-14 13:57:04
Case78,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 14:03:22,640,0,2019-05-14 14:01:52
Case70,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 14:04:33,641,1,2019-05-14 14:03:02
Case82,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 14:04:40,642,2,2019-05-14 14:03:09
Case73,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 14:10:32,643,0,2019-05-14 14:09:02
Case79,Process drop-off,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 14:12:37,644,0,2019-05-14 14:11:10
Case77,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 14:15:59,645,0,2019-05-14 14:14:29
Case84,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 14:16:22,646,1,2019-05-14 14:14:51
Case86,Prescription received,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 14:20:41,647,0,2019-05-14 14:19:11
Case74,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 14:23:58,648,0,2019-05-14 14:22:28
Case83,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 14:24:50,649,1,2019-05-14 14:23:19
Case68,Process drop-off,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 14:27:19,650,0,2019-05-14 14:25:52
Case75,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 14:27:37,651,0,2019-05-14 14:26:07
Case85,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 14:29:00,652,1,2019-05-14 14:27:29
Case80,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 14:34:13,653,0,2019-05-14 14:32:43
Case95,Prescription received,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 14:37:45,654,0,2019-05-14 14:36:15
Case89,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 14:38:21,655,1,2019-05-14 14:36:50
Case99,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 14:39:24,656,1,2019-05-14 14:37:53
Case88,Process drop-off,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 14:45:10,657,0,2019-05-14 14:43:43
Case90,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 14:49:31,658,0,2019-05-14 14:48:01
Case87,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 14:50:28,659,1,2019-05-14 14:48:57
Case93,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 14:51:47,660,1,2019-05-14 14:50:16
Case100,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 14:53:49,661,0,2019-05-14 14:52:19
Case94,Process drop-off,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 14:55:22,662,0,2019-05-14 14:53:55
Case97,Process drop-off,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 15:01:35,663,0,2019-05-14 15:00:08
Case92,Prescription received,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 15:03:26,664,0,2019-05-14 15:01:56
Case101,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 15:11:22,665,0,2019-05-14 15:09:52
Case91,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 15:15:22,666,0,2019-05-14 15:13:52
Case102,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 15:16:23,667,1,2019-05-14 15:14:52
Case96,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 15:24:37,668,0,2019-05-14 15:23:07
Case98,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 15:25:03,669,1,2019-05-14 15:23:32
Case107,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 15:39:23,670,0,2019-05-14 15:37:53
Case112,Prescription received,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 15:42:15,671,0,2019-05-14 15:40:45
Case116,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 15:44:20,672,0,2019-05-14 15:42:50
Case118,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 15:47:43,673,0,2019-05-14 15:46:13
Case104,Process drop-off,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 15:49:11,674,0,2019-05-14 15:47:41
Case119,Prescription received,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 15:55:12,675,0,2019-05-14 15:53:42
Case108,Prescription received,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 15:58:10,676,0,2019-05-14 15:56:40
Case109,Process drop-off,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 15:58:43,677,0,2019-05-14 15:57:13
Case110,Prescription received,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 16:03:30,678,0,2019-05-14 16:02:00
Case113,Prescription received,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 16:10:56,679,0,2019-05-14 16:09:26
Case105,Process drop-off,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 16:11:09,680,0,2019-05-14 16:09:39
Case120,Prescription received,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 16:11:55,681,1,2019-05-14 16:10:24
Case111,Process drop-off,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 16:15:26,682,0,2019-05-14 16:13:58
Case121,Process drop-off,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 16:18:30,683,0,2019-05-14 16:17:02
Case106,Process drop-off,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 16:26:54,684,0,2019-05-14 16:25:26
Case115,Process drop-off,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 16:27:53,685,1,2019-05-14 16:26:20
Case114,Prescription received,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 16:28:07,686,0,2019-05-14 16:26:36
Case103,Process drop-off,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 16:31:00,687,0,2019-05-14 16:29:32
Case117,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 16:33:42,688,0,2019-05-14 16:32:12
Case135,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 16:34:39,689,1,2019-05-14 16:33:08
Case130,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 16:40:03,690,0,2019-05-14 16:38:33
Case138,Prescription received,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 16:43:08,691,0,2019-05-14 16:41:38
Case125,Process drop-off,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 16:48:29,692,0,2019-05-14 16:47:01
Case132,Process drop-off,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 16:50:13,693,0,2019-05-14 16:48:45
Case122,Prescription received,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 16:54:17,694,0,2019-05-14 16:52:47
Case140,Process drop-off,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 16:54:50,695,0,2019-05-14 16:53:20
Case126,Process drop-off,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 16:59:49,696,0,2019-05-14 16:58:20
Case137,Process drop-off,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 17:01:19,697,0,2019-05-14 16:59:50
Case129,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 17:01:57,698,0,2019-05-14 17:00:26
Case128,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 17:02:52,699,1,2019-05-14 17:01:21
Case127,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 17:10:55,700,0,2019-05-14 17:09:25
Case124,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 17:14:31,701,0,2019-05-14 17:13:01
Case139,Process drop-off,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 17:15:51,702,0,2019-05-14 17:14:21
Case123,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 17:19:56,703,0,2019-05-14 17:18:26
Case136,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 17:23:46,704,0,2019-05-14 17:22:16
Case133,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 17:25:10,705,1,2019-05-14 17:23:39
Case134,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 17:25:39,706,1,2019-05-14 17:24:08
Case131,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 17:30:13,707,0,2019-05-14 17:28:43
Case151,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 17:37:37,708,0,2019-05-14 17:36:07
Case152,Prescription received,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 17:39:05,709,1,2019-05-14 17:37:34
Case149,Prescription received,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 17:39:38,710,1,2019-05-14 17:38:07
Case144,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 17:45:28,711,0,2019-05-14 17:43:58
Case148,Process drop-off,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 17:46:32,712,0,2019-05-14 17:45:01
Case150,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 17:56:36,713,0,2019-05-14 17:55:06
Case142,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 18:06:54,714,0,2019-05-14 18:05:24
Case145,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 18:10:22,715,0,2019-05-14 18:08:52
Case147,Prescription received,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 18:15:49,716,0,2019-05-14 18:14:19
Case146,Prescription received,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 18:16:18,717,1,2019-05-14 18:14:47
Case143,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 18:29:09,718,0,2019-05-14 18:27:39
Case154,Process drop-off,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 18:29:32,719,0,2019-05-14 18:28:01
Case141,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 18:31:10,720,0,2019-05-14 18:29:40
Case153,Prescription received,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 18:32:40,721,0,2019-05-14 18:31:10
Case162,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 18:35:34,722,0,2019-05-14 18:34:04
Case159,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 18:36:06,723,1,2019-05-14 18:34:35
Case157,Prescription received,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 18:40:44,724,0,2019-05-14 18:39:14
Case156,Prescription received,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 18:57:18,725,0,2019-05-14 18:55:48
Case165,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 18:59:19,726,0,2019-05-14 18:57:49
Case168,Process drop-off,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 19:01:02,727,0,2019-05-14 18:59:33
Case163,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 19:04:21,728,0,2019-05-14 19:02:51
Case158,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 19:07:45,729,0,2019-05-14 19:06:15
Case164,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 19:11:24,730,0,2019-05-14 19:09:54
Case160,Prescription received,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 19:19:44,731,0,2019-05-14 19:18:14
Case161,Prescription received,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 19:20:46,732,1,2019-05-14 19:19:15
Case167,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 19:29:12,733,0,2019-05-14 19:27:41
Case166,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 19:33:21,734,0,2019-05-14 19:31:50
Case155,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 19:33:59,735,1,2019-05-14 19:32:28
Case179,Process drop-off,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 19:38:20,736,0,2019-05-14 19:36:50
Case170,Prescription received,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 19:41:50,737,0,2019-05-14 19:40:19
Case176,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 19:47:05,738,0,2019-05-14 19:45:34
Case172,Prescription received,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 19:49:46,739,0,2019-05-14 19:48:15
Case171,Prescription received,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 19:58:11,740,0,2019-05-14 19:56:40
Case169,Process drop-off,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 20:01:14,741,0,2019-05-14 19:59:44
Case173,Process drop-off,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 20:04:46,742,0,2019-05-14 20:03:16
Case174,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 20:19:04,743,0,2019-05-14 20:17:33
Case178,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 20:20:01,744,1,2019-05-14 20:18:30
Case177,Process drop-off,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 20:25:31,745,0,2019-05-14 20:24:01
Case175,Prescription received,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 20:25:35,746,0,2019-05-14 20:24:04
Case180,Process drop-off,res_121a9c60-dcbc-482f-b48b-3f275359fc04,Role 1,2019-05-14 20:51:56,747,0,2019-05-14 20:50:26
Case182,Prescription received,res_766e62fe-e321-45fd-bcf0-74d037b00bd3,Role 1,2019-05-14 21:13:10,748,0,2019-05-14 21:11:39
Case183,Process drop-off,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 21:26:08,749,0,2019-05-14 21:24:38
Case181,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 21:29:34,750,0,2019-05-14 21:28:03
Case184,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 21:30:56,751,1,2019-05-14 21:29:25
Case186,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 21:36:48,752,0,2019-05-14 21:35:17
Case185,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 21:45:22,753,0,2019-05-14 21:43:51
Case187,Prescription received,res_ac452287-e5f2-4d9e-b1e8-ac123ed62372,Role 1,2019-05-14 22:05:52,754,0,2019-05-14 22:04:21
