caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case37,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 11:05:02,594,0,2019-05-14 11:03:32
Case35,Process drop-off,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 11:06:47,595,0,2019-05-14 11:05:24
Case22,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 11:10:08,596,0,2019-05-14 11:08:38
Case24,Process drop-off,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 11:13:36,597,0,2019-05-14 11:12:13
Case25,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 11:17:14,598,0,2019-05-14 11:15:44
Case26,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 11:19:40,599,0,2019-05-14 11:18:10
Case36,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 11:19:43,600,1,2019-05-14 11:18:12
Case23,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 11:24:18,601,0,2019-05-14 11:22:48
Case21,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 11:31:40,602,0,2019-05-14 11:30:10
Case33,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 11:32:54,603,1,2019-05-14 11:31:23
Case28,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 11:33:18,604,1,2019-05-14 11:31:47
Case44,Process drop-off,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 11:37:28,605,0,2019-05-14 11:36:05
Case48,Process drop-off,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 11:41:56,606,0,2019-05-14 11:40:32
Case56,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 11:45:14,607,0,2019-05-14 11:43:44
Case57,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 11:45:22,608,1,2019-05-14 11:43:51
Case50,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 11:45:34,609,2,2019-05-14 11:44:03
Case42,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 11:50:38,610,0,2019-05-14 11:49:08
Case52,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 11:57:28,611,0,2019-05-14 11:55:58
Case58,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 11:57:52,612,1,2019-05-14 11:56:21
Case55,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 12:02:58,613,0,2019-05-14 12:01:28
Case45,Process drop-off,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 12:05:27,614,0,2019-05-14 12:04:03
Case51,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 12:06:36,615,0,2019-05-14 12:05:06
Case47,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 12:07:56,616,1,2019-05-14 12:06:25
Case49,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 12:08:06,617,2,2019-05-14 12:06:35
Case53,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 12:08:55,618,2,2019-05-14 12:07:24
Case46,Process drop-off,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 12:13:54,619,0,2019-05-14 12:12:30
Case43,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 12:24:21,620,0,2019-05-14 12:22:51
Case41,Process drop-off,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 12:26:42,621,0,2019-05-14 12:25:17
Case39,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 12:29:32,622,0,2019-05-14 12:28:02
Case38,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 12:29:42,623,1,2019-05-14 12:28:11
Case40,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 12:31:07,624,1,2019-05-14 12:29:36
Case54,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 12:31:44,625,1,2019-05-14 12:30:13
Case69,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 12:34:29,626,0,2019-05-14 12:32:59
Case71,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 12:39:44,627,0,2019-05-14 12:38:14
Case67,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 12:40:43,628,1,2019-05-14 12:39:12
Case78,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 12:41:20,629,1,2019-05-14 12:39:49
Case72,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 12:44:16,630,0,2019-05-14 12:42:46
Case73,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 12:46:27,631,0,2019-05-14 12:44:57
Case74,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 12:55:18,632,0,2019-05-14 12:53:48
Case68,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 12:56:40,633,1,2019-05-14 12:55:09
Case76,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 13:05:05,634,0,2019-05-14 13:03:35
Case77,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 13:05:27,635,1,2019-05-14 13:03:56
Case62,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 13:05:31,636,2,2019-05-14 13:04:00
Case63,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 13:16:43,637,0,2019-05-14 13:15:13
Case60,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 13:22:58,638,0,2019-05-14 13:21:28
Case70,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 13:23:27,639,1,2019-05-14 13:21:56
Case64,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 13:26:38,640,0,2019-05-14 13:25:08
Case59,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 13:27:19,641,1,2019-05-14 13:25:48
Case79,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 13:27:25,642,2,2019-05-14 13:25:54
Case65,Process drop-off,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 13:27:26,643,0,2019-05-14 13:25:55
Case66,Process drop-off,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 13:28:57,644,1,2019-05-14 13:27:24
Case75,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 13:29:47,645,0,2019-05-14 13:28:17
Case61,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 13:32:17,646,0,2019-05-14 13:30:47
Case82,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 13:35:00,647,0,2019-05-14 13:33:30
Case86,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 13:38:35,648,0,2019-05-14 13:37:05
Case83,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 13:39:07,649,1,2019-05-14 13:37:36
Case93,Process drop-off,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 13:41:23,650,0,2019-05-14 13:39:57
Case80,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 13:47:15,651,0,2019-05-14 13:45:45
Case88,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 13:52:37,652,0,2019-05-14 13:51:07
Case84,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 13:56:33,653,0,2019-05-14 13:55:03
Case90,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 13:59:16,654,0,2019-05-14 13:57:46
Case81,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 14:04:52,655,0,2019-05-14 14:03:22
Case91,Process drop-off,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 14:05:32,656,0,2019-05-14 14:04:02
Case92,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 14:06:12,657,1,2019-05-14 14:04:41
Case87,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 14:07:33,658,1,2019-05-14 14:06:02
Case85,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 14:14:20,659,0,2019-05-14 14:12:50
Case89,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 14:15:23,660,1,2019-05-14 14:13:52
Case94,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 14:18:02,661,0,2019-05-14 14:16:32
Case100,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 14:50:55,662,0,2019-05-14 14:49:25
Case107,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 14:51:52,663,1,2019-05-14 14:50:21
Case105,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 14:52:50,664,1,2019-05-14 14:51:19
Case96,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 14:54:02,665,1,2019-05-14 14:52:31
Case98,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 14:54:34,666,1,2019-05-14 14:53:03
Case108,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 14:55:03,667,2,2019-05-14 14:53:32
Case101,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 15:00:07,668,0,2019-05-14 14:58:37
Case110,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 15:03:29,669,0,2019-05-14 15:01:59
Case109,Process drop-off,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 15:05:59,670,0,2019-05-14 15:04:32
Case106,Process drop-off,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 15:07:26,671,0,2019-05-14 15:05:59
Case97,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 15:08:57,672,0,2019-05-14 15:07:27
Case99,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 15:15:41,673,0,2019-05-14 15:14:11
Case102,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 15:20:13,674,0,2019-05-14 15:18:43
Case103,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 15:23:51,675,0,2019-05-14 15:22:21
Case95,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 15:27:54,676,0,2019-05-14 15:26:24
Case104,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 15:32:09,677,0,2019-05-14 15:30:39
Case118,Process drop-off,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 15:37:12,678,0,2019-05-14 15:35:44
Case122,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 15:38:38,679,0,2019-05-14 15:37:07
Case113,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 15:40:55,680,0,2019-05-14 15:39:25
Case117,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 15:41:18,681,1,2019-05-14 15:39:47
Case116,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 15:44:40,682,0,2019-05-14 15:43:10
Case111,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 15:56:09,683,0,2019-05-14 15:54:39
Case121,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 15:57:00,684,1,2019-05-14 15:55:29
Case112,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 15:58:18,685,1,2019-05-14 15:56:47
Case119,Process drop-off,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 16:03:34,686,0,2019-05-14 16:02:06
Case125,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 16:04:22,687,0,2019-05-14 16:02:51
Case126,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 16:08:46,688,0,2019-05-14 16:07:16
Case123,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 16:09:16,689,1,2019-05-14 16:07:45
Case114,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 16:13:22,690,0,2019-05-14 16:11:52
Case127,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 16:20:45,691,0,2019-05-14 16:19:15
Case115,Process drop-off,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 16:22:51,692,0,2019-05-14 16:21:23
Case120,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 16:32:05,693,0,2019-05-14 16:30:35
Case124,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 16:33:23,694,1,2019-05-14 16:31:52
Case136,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 16:50:35,695,0,2019-05-14 16:49:05
Case131,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 16:50:53,696,1,2019-05-14 16:49:22
Case130,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 16:51:05,697,2,2019-05-14 16:49:34
Case133,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 16:52:42,698,0,2019-05-14 16:51:12
Case134,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 16:54:14,699,0,2019-05-14 16:52:44
Case132,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 16:58:39,700,0,2019-05-14 16:57:09
Case141,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 16:59:43,701,1,2019-05-14 16:58:12
Case138,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 17:00:30,702,1,2019-05-14 16:58:59
Case137,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 17:03:14,703,0,2019-05-14 17:01:44
Case129,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 17:03:48,704,1,2019-05-14 17:02:17
Case135,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 17:06:23,705,0,2019-05-14 17:04:53
Case142,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 17:12:51,706,0,2019-05-14 17:11:21
Case144,Process drop-off,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 17:12:58,707,0,2019-05-14 17:11:28
Case139,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 17:23:25,708,0,2019-05-14 17:21:55
Case140,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 17:25:24,709,0,2019-05-14 17:23:54
Case143,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 17:27:12,710,0,2019-05-14 17:25:42
Case128,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 17:31:34,711,0,2019-05-14 17:30:04
Case150,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 17:41:57,712,0,2019-05-14 17:40:27
Case149,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 17:53:18,713,0,2019-05-14 17:51:48
Case156,Process drop-off,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 17:56:00,714,0,2019-05-14 17:54:31
Case152,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 18:03:54,715,0,2019-05-14 18:02:24
Case157,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 18:07:14,716,0,2019-05-14 18:05:44
Case146,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 18:15:56,717,0,2019-05-14 18:14:26
Case148,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 18:20:39,718,0,2019-05-14 18:19:09
Case153,Process drop-off,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 18:21:16,719,0,2019-05-14 18:19:45
Case155,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 18:22:11,720,0,2019-05-14 18:20:40
Case145,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 18:24:22,721,0,2019-05-14 18:22:52
Case154,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 18:26:51,722,0,2019-05-14 18:25:21
Case151,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 18:31:46,723,0,2019-05-14 18:30:16
Case147,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 18:32:10,724,1,2019-05-14 18:30:39
Case161,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 18:34:45,725,0,2019-05-14 18:33:15
Case166,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 18:35:03,726,1,2019-05-14 18:33:32
Case165,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 18:36:18,727,1,2019-05-14 18:34:47
Case170,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 18:41:21,728,0,2019-05-14 18:39:51
Case169,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 18:42:17,729,1,2019-05-14 18:40:46
Case168,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 18:44:52,730,0,2019-05-14 18:43:22
Case162,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 18:45:58,731,1,2019-05-14 18:44:27
Case159,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 18:57:49,732,0,2019-05-14 18:56:18
Case172,Process drop-off,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 19:05:36,733,0,2019-05-14 19:04:07
Case164,Prescription received,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 19:11:55,734,0,2019-05-14 19:10:24
Case158,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 19:17:27,735,0,2019-05-14 19:15:56
Case167,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 19:18:43,736,1,2019-05-14 19:17:12
Case171,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 19:25:13,737,0,2019-05-14 19:23:42
Case163,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 19:29:55,738,0,2019-05-14 19:28:24
Case160,Process drop-off,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 19:33:23,739,0,2019-05-14 19:31:53
Case175,Process drop-off,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 19:37:18,740,0,2019-05-14 19:35:48
Case180,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 19:40:39,741,0,2019-05-14 19:39:08
Case177,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 19:46:58,742,0,2019-05-14 19:45:27
Case181,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 19:52:17,743,0,2019-05-14 19:50:46
Case173,Process drop-off,res_460e343a-4487-49e3-8ca2-951e01a1d6f7,Role 1,2019-05-14 19:58:14,744,0,2019-05-14 19:56:44
Case174,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 20:18:12,745,0,2019-05-14 20:16:41
Case178,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 20:24:30,746,0,2019-05-14 20:22:59
Case176,Process drop-off,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 20:24:43,747,0,2019-05-14 20:23:12
Case179,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 20:26:43,748,0,2019-05-14 20:25:12
Case185,Process drop-off,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 20:56:47,749,0,2019-05-14 20:55:17
Case182,Prescription received,res_47347b80-75f0-47b8-8342-d600fb837f1e,Role 1,2019-05-14 21:06:49,750,0,2019-05-14 21:05:18
Case189,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 21:14:03,751,0,2019-05-14 21:12:32
Case184,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 21:14:55,752,1,2019-05-14 21:13:24
Case183,Prescription received,res_681b3cbc-7712-4ae3-9e56-92dfe6e3dc16,Role 1,2019-05-14 21:15:28,753,2,2019-05-14 21:13:57
