caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case45,Prescription received,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 12:12:08,610,0,2019-05-14 12:10:38
Case46,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 12:14:53,611,0,2019-05-14 12:13:23
Case36,Prescription received,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 12:16:23,612,1,2019-05-14 12:14:52
Case38,Prescription received,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 12:17:33,613,1,2019-05-14 12:16:02
Case41,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 12:20:48,614,0,2019-05-14 12:19:18
Case47,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 12:22:48,615,0,2019-05-14 12:21:18
Case43,Process drop-off,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 12:28:32,616,0,2019-05-14 12:27:07
Case32,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 12:33:30,617,0,2019-05-14 12:32:00
Case51,Process drop-off,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 12:33:54,618,0,2019-05-14 12:32:25
Case59,Prescription received,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 12:35:59,619,0,2019-05-14 12:34:29
Case57,Prescription received,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 12:36:23,620,1,2019-05-14 12:34:52
Case55,Prescription received,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 12:43:40,621,0,2019-05-14 12:42:10
Case61,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 12:49:54,622,0,2019-05-14 12:48:24
Case56,Process drop-off,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 12:55:58,623,0,2019-05-14 12:54:33
Case52,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 13:03:11,624,0,2019-05-14 13:01:41
Case58,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 13:03:36,625,1,2019-05-14 13:02:05
Case54,Process drop-off,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 13:12:51,626,0,2019-05-14 13:11:26
Case60,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 13:31:21,627,0,2019-05-14 13:29:51
Case53,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 13:32:14,628,1,2019-05-14 13:30:43
Case62,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 13:35:50,629,0,2019-05-14 13:34:20
Case72,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 13:36:23,630,1,2019-05-14 13:34:52
Case71,Process drop-off,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 13:36:25,631,0,2019-05-14 13:34:54
Case75,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 13:41:22,632,0,2019-05-14 13:39:52
Case65,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 13:43:48,633,0,2019-05-14 13:42:18
Case67,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 13:52:02,634,0,2019-05-14 13:50:32
Case63,Process drop-off,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 14:00:17,635,0,2019-05-14 13:58:51
Case74,Process drop-off,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 14:03:20,636,0,2019-05-14 14:01:54
Case70,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 14:03:54,637,0,2019-05-14 14:02:24
Case64,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 14:05:12,638,1,2019-05-14 14:03:41
Case68,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 14:06:26,639,1,2019-05-14 14:04:55
Case69,Process drop-off,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 14:12:02,640,0,2019-05-14 14:10:36
Case73,Process drop-off,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 14:15:30,641,0,2019-05-14 14:14:03
Case66,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 14:30:22,642,0,2019-05-14 14:28:52
Case88,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 14:38:19,643,0,2019-05-14 14:36:49
Case80,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 14:41:21,644,0,2019-05-14 14:39:51
Case84,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 14:41:30,645,1,2019-05-14 14:39:59
Case86,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 14:45:38,646,0,2019-05-14 14:44:08
Case79,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 14:46:16,647,1,2019-05-14 14:44:45
Case85,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 14:46:43,648,2,2019-05-14 14:45:12
Case76,Process drop-off,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 14:50:24,649,0,2019-05-14 14:48:57
Case82,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 14:54:05,650,0,2019-05-14 14:52:35
Case81,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 14:56:38,651,0,2019-05-14 14:55:08
Case78,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 15:01:28,652,0,2019-05-14 14:59:58
Case83,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 15:12:31,653,0,2019-05-14 15:11:01
Case77,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 15:24:58,654,0,2019-05-14 15:23:28
Case87,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 15:29:39,655,0,2019-05-14 15:28:09
Case98,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 15:35:15,656,0,2019-05-14 15:33:45
Case104,Prescription received,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 15:36:55,657,0,2019-05-14 15:35:25
Case89,Prescription received,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 15:37:12,658,1,2019-05-14 15:35:41
Case105,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 15:39:15,659,0,2019-05-14 15:37:45
Case97,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 15:40:16,660,1,2019-05-14 15:38:45
Case99,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 15:44:02,661,0,2019-05-14 15:42:32
Case93,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 15:44:55,662,1,2019-05-14 15:43:24
Case91,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 15:50:00,663,0,2019-05-14 15:48:30
Case101,Prescription received,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 15:51:41,664,0,2019-05-14 15:50:11
Case107,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 15:54:51,665,0,2019-05-14 15:53:21
Case96,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 15:59:06,666,0,2019-05-14 15:57:36
Case100,Process drop-off,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 16:00:35,667,0,2019-05-14 15:59:05
Case92,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 16:01:52,668,0,2019-05-14 16:00:21
Case103,Prescription received,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 16:06:31,669,0,2019-05-14 16:05:01
Case108,Prescription received,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 16:06:53,670,1,2019-05-14 16:05:22
Case106,Prescription received,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 16:09:57,671,0,2019-05-14 16:08:27
Case109,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 16:11:34,672,0,2019-05-14 16:10:04
Case90,Prescription received,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 16:15:59,673,0,2019-05-14 16:14:29
Case102,Prescription received,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 16:16:53,674,1,2019-05-14 16:15:22
Case95,Process drop-off,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 16:25:57,675,0,2019-05-14 16:24:29
Case94,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 16:32:35,676,0,2019-05-14 16:31:05
Case120,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 16:37:08,677,0,2019-05-14 16:35:38
Case119,Process drop-off,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 16:42:24,678,0,2019-05-14 16:40:56
Case116,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 16:42:47,679,0,2019-05-14 16:41:16
Case122,Prescription received,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 16:45:34,680,0,2019-05-14 16:44:04
Case113,Process drop-off,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 16:51:49,681,0,2019-05-14 16:50:21
Case112,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 16:52:15,682,0,2019-05-14 16:50:44
Case110,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 16:52:33,683,1,2019-05-14 16:51:02
Case114,Prescription received,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 16:54:18,684,0,2019-05-14 16:52:48
Case121,Prescription received,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 17:00:06,685,0,2019-05-14 16:58:36
Case117,Process drop-off,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 17:16:08,686,0,2019-05-14 17:14:39
Case115,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 17:26:26,687,0,2019-05-14 17:24:56
Case111,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 17:31:12,688,0,2019-05-14 17:29:42
Case118,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 17:31:54,689,1,2019-05-14 17:30:23
Case132,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 17:36:59,690,0,2019-05-14 17:35:29
Case135,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 17:37:21,691,1,2019-05-14 17:35:50
Case136,Prescription received,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 17:40:14,692,0,2019-05-14 17:38:44
Case134,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 17:43:38,693,0,2019-05-14 17:42:08
Case138,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 17:46:54,694,0,2019-05-14 17:45:24
Case140,Process drop-off,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 17:48:29,695,0,2019-05-14 17:47:00
Case139,Process drop-off,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 17:48:51,696,1,2019-05-14 17:47:18
Case137,Process drop-off,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 17:50:44,697,0,2019-05-14 17:49:15
Case133,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 18:00:21,698,0,2019-05-14 17:58:51
Case130,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 18:02:06,699,0,2019-05-14 18:00:36
Case124,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 18:03:20,700,1,2019-05-14 18:01:49
Case141,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 18:04:29,701,1,2019-05-14 18:02:58
Case129,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 18:05:43,702,1,2019-05-14 18:04:12
Case131,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 18:13:49,703,0,2019-05-14 18:12:19
Case126,Process drop-off,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 18:17:22,704,0,2019-05-14 18:15:53
Case142,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 18:19:57,705,0,2019-05-14 18:18:27
Case127,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 18:24:58,706,0,2019-05-14 18:23:28
Case125,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 18:31:05,707,0,2019-05-14 18:29:35
Case123,Prescription received,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 18:33:45,708,0,2019-05-14 18:32:15
Case128,Process drop-off,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 18:33:57,709,0,2019-05-14 18:32:26
Case158,Prescription received,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 18:39:35,710,0,2019-05-14 18:38:05
Case153,Prescription received,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 18:39:47,711,1,2019-05-14 18:38:16
Case143,Process drop-off,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 18:42:30,712,0,2019-05-14 18:41:01
Case146,Prescription received,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 18:52:47,713,0,2019-05-14 18:51:17
Case154,Prescription received,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 18:53:26,714,1,2019-05-14 18:51:55
Case151,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 19:00:22,715,0,2019-05-14 18:58:52
Case152,Process drop-off,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 19:01:25,716,0,2019-05-14 18:59:54
Case159,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 19:09:24,717,0,2019-05-14 19:07:54
Case149,Process drop-off,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 19:09:28,718,0,2019-05-14 19:07:57
Case155,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 19:15:09,719,0,2019-05-14 19:13:39
Case145,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 19:15:36,720,1,2019-05-14 19:14:05
Case148,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 19:15:55,721,2,2019-05-14 19:14:24
Case160,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 19:15:58,722,3,2019-05-14 19:14:26
Case150,Process drop-off,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 19:19:03,723,0,2019-05-14 19:17:34
Case147,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 19:22:17,724,0,2019-05-14 19:20:46
Case157,Prescription received,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 19:26:39,725,0,2019-05-14 19:25:09
Case144,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 19:28:57,726,0,2019-05-14 19:27:26
Case156,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 19:29:28,727,1,2019-05-14 19:27:57
Case166,Prescription received,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 19:34:46,728,0,2019-05-14 19:33:16
Case171,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 19:38:43,729,0,2019-05-14 19:37:12
Case163,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 19:43:58,730,0,2019-05-14 19:42:27
Case168,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 19:46:13,731,0,2019-05-14 19:44:42
Case169,Prescription received,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 19:53:30,732,0,2019-05-14 19:51:59
Case161,Prescription received,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 19:53:34,733,1,2019-05-14 19:52:03
Case165,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 19:57:41,734,0,2019-05-14 19:56:10
Case164,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 20:02:59,735,0,2019-05-14 20:01:28
Case167,Process drop-off,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 20:05:23,736,0,2019-05-14 20:03:53
Case170,Prescription received,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 20:13:16,737,0,2019-05-14 20:11:45
Case162,Prescription received,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 20:31:00,738,0,2019-05-14 20:29:29
Case176,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 20:39:50,739,0,2019-05-14 20:38:19
Case177,Process drop-off,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 20:50:14,740,0,2019-05-14 20:48:44
Case175,Process drop-off,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 20:52:05,741,0,2019-05-14 20:50:35
Case172,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 20:56:12,742,0,2019-05-14 20:54:41
Case174,Prescription received,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 21:25:26,743,0,2019-05-14 21:23:55
Case173,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 21:33:47,744,0,2019-05-14 21:32:16
Case180,Process drop-off,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 21:39:59,745,0,2019-05-14 21:38:29
Case179,Prescription received,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 21:58:03,746,0,2019-05-14 21:56:32
Case178,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 22:22:40,747,0,2019-05-14 22:21:09
Case181,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-14 22:47:39,748,0,2019-05-14 22:46:08
Case182,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-14 23:40:14,749,0,2019-05-14 23:38:43
Case183,Prescription received,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-14 23:55:42,750,0,2019-05-14 23:54:11
Case184,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-15 00:29:29,751,0,2019-05-15 00:27:59
Case188,Process drop-off,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-15 01:43:10,752,0,2019-05-15 01:42:06
Case187,Prescription received,res_5256f756-c305-445e-91cb-620cd994461b,Role 1,2019-05-15 01:44:29,753,0,2019-05-15 01:42:59
Case185,Prescription received,res_37a6dc18-79aa-418f-a9b4-4e3d50de66bc,Role 1,2019-05-15 01:52:29,754,0,2019-05-15 01:50:59
Case186,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-15 02:14:45,755,0,2019-05-15 02:13:15
Case189,Prescription received,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-15 02:24:31,756,0,2019-05-15 02:23:01
Case192,Process drop-off,res_c5f6a256-b236-4b05-9781-c5a6e7af6481,Role 1,2019-05-15 02:34:20,757,0,2019-05-15 02:33:13
