caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case14,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 11:32:32,600,0,2019-05-14 11:31:02
Case50,Prescription received,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 11:35:31,601,0,2019-05-14 11:34:01
Case38,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 11:43:01,602,0,2019-05-14 11:41:31
Case39,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 11:43:38,603,1,2019-05-14 11:42:07
Case40,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 11:52:13,604,0,2019-05-14 11:50:43
Case51,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 11:57:47,605,0,2019-05-14 11:56:17
Case42,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 11:58:37,606,1,2019-05-14 11:57:06
Case46,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 12:00:22,607,0,2019-05-14 11:58:52
Case35,Process drop-off,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 12:04:14,608,0,2019-05-14 12:02:50
Case36,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 12:07:43,609,0,2019-05-14 12:06:13
Case44,Process drop-off,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 12:08:33,610,0,2019-05-14 12:07:04
Case52,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 12:09:10,611,1,2019-05-14 12:07:39
Case48,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 12:18:39,612,0,2019-05-14 12:17:09
Case43,Process drop-off,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 12:20:04,613,0,2019-05-14 12:18:35
Case37,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 12:24:21,614,0,2019-05-14 12:22:51
Case45,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 12:24:28,615,1,2019-05-14 12:22:57
Case41,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 12:24:34,616,2,2019-05-14 12:23:03
Case34,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 12:24:47,617,3,2019-05-14 12:23:15
Case49,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 12:26:05,618,1,2019-05-14 12:24:34
Case47,Process drop-off,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 12:32:06,619,0,2019-05-14 12:30:41
Case68,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 12:36:48,620,0,2019-05-14 12:35:18
Case53,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 12:37:56,621,1,2019-05-14 12:36:25
Case64,Process drop-off,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 12:48:57,622,0,2019-05-14 12:47:32
Case69,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 12:50:21,623,0,2019-05-14 12:48:51
Case55,Process drop-off,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 12:50:26,624,1,2019-05-14 12:48:53
Case66,Prescription received,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 12:53:25,625,0,2019-05-14 12:51:55
Case62,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 12:55:48,626,0,2019-05-14 12:54:18
Case57,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 13:03:38,627,0,2019-05-14 13:02:08
Case61,Prescription received,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 13:14:23,628,0,2019-05-14 13:12:53
Case67,Prescription received,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 13:15:05,629,1,2019-05-14 13:13:34
Case54,Process drop-off,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 13:15:12,630,0,2019-05-14 13:13:41
Case60,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 13:17:40,631,0,2019-05-14 13:16:10
Case56,Prescription received,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 13:25:07,632,0,2019-05-14 13:23:37
Case65,Prescription received,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 13:28:50,633,0,2019-05-14 13:27:20
Case59,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 13:30:08,634,1,2019-05-14 13:28:37
Case58,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 13:30:28,635,1,2019-05-14 13:28:57
Case63,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 13:33:23,636,0,2019-05-14 13:31:53
Case80,Prescription received,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 13:36:13,637,0,2019-05-14 13:34:43
Case70,Prescription received,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 13:43:59,638,0,2019-05-14 13:42:29
Case75,Prescription received,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 13:45:31,639,0,2019-05-14 13:44:01
Case79,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 13:50:02,640,0,2019-05-14 13:48:32
Case81,Prescription received,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 13:53:23,641,0,2019-05-14 13:51:53
Case76,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 13:54:37,642,1,2019-05-14 13:53:06
Case78,Process drop-off,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 13:55:20,643,0,2019-05-14 13:53:50
Case73,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 13:56:41,644,0,2019-05-14 13:55:11
Case77,Process drop-off,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 14:15:55,645,0,2019-05-14 14:14:28
Case71,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 14:17:14,646,0,2019-05-14 14:15:44
Case72,Prescription received,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 14:21:10,647,0,2019-05-14 14:19:40
Case74,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 14:29:51,648,0,2019-05-14 14:28:21
Case86,Process drop-off,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 14:37:06,649,0,2019-05-14 14:35:39
Case84,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 14:52:12,650,0,2019-05-14 14:50:42
Case91,Process drop-off,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 14:52:49,651,0,2019-05-14 14:51:19
Case88,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 14:53:14,652,1,2019-05-14 14:51:43
Case82,Process drop-off,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 14:57:50,653,0,2019-05-14 14:56:23
Case89,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 15:03:45,654,0,2019-05-14 15:02:15
Case90,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 15:07:03,655,0,2019-05-14 15:05:33
Case83,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 15:15:30,656,0,2019-05-14 15:14:00
Case93,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 15:16:22,657,1,2019-05-14 15:14:51
Case85,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 15:16:27,658,2,2019-05-14 15:14:56
Case87,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 15:22:57,659,0,2019-05-14 15:21:27
Case92,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 15:28:54,660,0,2019-05-14 15:27:24
Case95,Process drop-off,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 15:30:11,661,0,2019-05-14 15:28:41
Case94,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 15:33:07,662,0,2019-05-14 15:31:37
Case98,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 15:41:36,663,0,2019-05-14 15:40:06
Case103,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 15:41:40,664,1,2019-05-14 15:40:09
Case108,Process drop-off,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 15:52:26,665,0,2019-05-14 15:50:58
Case102,Process drop-off,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 16:07:21,666,0,2019-05-14 16:05:53
Case104,Process drop-off,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 16:08:26,667,1,2019-05-14 16:06:53
Case101,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 16:09:23,668,0,2019-05-14 16:07:52
Case106,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 16:18:38,669,0,2019-05-14 16:17:08
Case107,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 16:19:44,670,1,2019-05-14 16:18:13
Case100,Process drop-off,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 16:23:45,671,0,2019-05-14 16:22:17
Case96,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 16:24:14,672,0,2019-05-14 16:22:43
Case99,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 16:25:07,673,1,2019-05-14 16:23:36
Case105,Process drop-off,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 16:28:42,674,0,2019-05-14 16:27:14
Case97,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 16:33:15,675,0,2019-05-14 16:31:45
Case120,Process drop-off,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 16:35:10,676,0,2019-05-14 16:33:42
Case117,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 16:37:41,677,0,2019-05-14 16:36:11
Case112,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 16:37:45,678,1,2019-05-14 16:36:14
Case116,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 16:40:54,679,0,2019-05-14 16:39:24
Case124,Process drop-off,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 16:41:48,680,0,2019-05-14 16:40:18
Case115,Process drop-off,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 16:48:39,681,0,2019-05-14 16:47:11
Case109,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 16:52:09,682,0,2019-05-14 16:50:39
Case123,Prescription received,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 16:53:47,683,0,2019-05-14 16:52:17
Case122,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 16:58:55,684,0,2019-05-14 16:57:25
Case111,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 17:05:57,685,0,2019-05-14 17:04:27
Case113,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 17:08:37,686,0,2019-05-14 17:07:07
Case110,Process drop-off,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 17:09:25,687,0,2019-05-14 17:07:55
Case119,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 17:10:22,688,0,2019-05-14 17:08:51
Case114,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 17:12:47,689,0,2019-05-14 17:11:17
Case118,Process drop-off,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 17:26:59,690,0,2019-05-14 17:25:30
Case121,Process drop-off,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 17:33:23,691,0,2019-05-14 17:31:54
Case129,Process drop-off,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 17:34:40,692,1,2019-05-14 17:33:07
Case126,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 17:36:12,693,0,2019-05-14 17:34:42
Case127,Process drop-off,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 17:38:17,694,0,2019-05-14 17:36:48
Case135,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 17:40:37,695,0,2019-05-14 17:39:07
Case143,Prescription received,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 17:47:14,696,0,2019-05-14 17:45:44
Case128,Process drop-off,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 17:48:44,697,0,2019-05-14 17:47:14
Case139,Prescription received,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 17:52:29,698,0,2019-05-14 17:50:59
Case125,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 17:55:14,699,0,2019-05-14 17:53:44
Case136,Process drop-off,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 17:58:52,700,0,2019-05-14 17:57:23
Case130,Process drop-off,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 18:05:37,701,0,2019-05-14 18:04:08
Case132,Process drop-off,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 18:06:13,702,1,2019-05-14 18:04:40
Case140,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 18:08:15,703,0,2019-05-14 18:06:45
Case138,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 18:09:55,704,0,2019-05-14 18:08:25
Case133,Process drop-off,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 18:10:28,705,0,2019-05-14 18:08:57
Case134,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 18:12:16,706,0,2019-05-14 18:10:46
Case131,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 18:17:00,708,0,2019-05-14 18:15:30
Case137,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 18:17:01,708,1,2019-05-14 18:15:30
Case141,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 18:25:05,709,0,2019-05-14 18:23:35
Case142,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 18:33:23,710,0,2019-05-14 18:31:53
Case146,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 18:36:49,711,0,2019-05-14 18:35:19
Case147,Prescription received,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 18:39:47,712,0,2019-05-14 18:38:17
Case157,Prescription received,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 18:41:11,713,1,2019-05-14 18:39:40
Case151,Process drop-off,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 18:48:30,714,0,2019-05-14 18:47:01
Case152,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 18:50:50,715,0,2019-05-14 18:49:20
Case144,Prescription received,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 18:59:59,716,0,2019-05-14 18:58:29
Case145,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 19:01:23,717,1,2019-05-14 18:59:52
Case158,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 19:02:11,718,1,2019-05-14 19:00:40
Case153,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 19:02:32,719,2,2019-05-14 19:01:01
Case154,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 19:02:40,720,3,2019-05-14 19:01:08
Case148,Prescription received,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 19:10:24,721,0,2019-05-14 19:08:53
Case155,Prescription received,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 19:10:48,722,1,2019-05-14 19:09:17
Case150,Prescription received,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 19:25:54,723,0,2019-05-14 19:24:24
Case149,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 19:28:21,724,0,2019-05-14 19:26:51
Case159,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 19:31:37,725,0,2019-05-14 19:30:07
Case156,Prescription received,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 19:34:06,726,0,2019-05-14 19:32:35
Case165,Process drop-off,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 19:37:28,727,0,2019-05-14 19:35:58
Case162,Prescription received,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 19:56:37,728,0,2019-05-14 19:55:06
Case160,Prescription received,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 19:57:16,729,1,2019-05-14 19:55:45
Case161,Prescription received,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 20:09:26,730,0,2019-05-14 20:07:55
Case164,Prescription received,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 20:16:12,731,0,2019-05-14 20:14:41
Case166,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 20:24:01,732,0,2019-05-14 20:22:30
Case167,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 20:24:39,733,1,2019-05-14 20:23:08
Case163,Prescription received,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 20:28:24,734,0,2019-05-14 20:26:53
Case169,Process drop-off,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 20:38:13,735,0,2019-05-14 20:36:43
Case172,Prescription received,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 20:40:32,736,0,2019-05-14 20:39:01
Case171,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 20:42:02,737,1,2019-05-14 20:40:31
Case168,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 20:42:36,738,1,2019-05-14 20:41:05
Case176,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 20:53:11,739,0,2019-05-14 20:51:40
Case174,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 21:02:40,740,0,2019-05-14 21:01:09
Case175,Prescription received,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 21:06:10,741,0,2019-05-14 21:04:39
Case173,Prescription received,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 21:19:41,742,0,2019-05-14 21:18:10
Case170,Prescription received,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 21:20:08,743,1,2019-05-14 21:18:37
Case177,Process drop-off,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 21:29:39,744,0,2019-05-14 21:28:09
Case178,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 22:31:44,745,0,2019-05-14 22:30:13
Case181,Prescription received,res_4b115151-6e9d-4e71-9234-9b918c7b7ca8,Role 1,2019-05-14 22:42:30,746,0,2019-05-14 22:40:59
Case179,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 23:25:51,747,0,2019-05-14 23:24:20
Case180,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 23:34:01,748,0,2019-05-14 23:32:30
Case187,Prescription received,res_32e6a453-ad59-4efe-8053-59a543cb975b,Role 1,2019-05-14 23:44:24,749,0,2019-05-14 23:42:53
Case183,Prescription received,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 23:49:03,750,0,2019-05-14 23:47:32
Case182,Prescription received,res_f1ef85e3-9bc1-4972-9ff1-c8d9f68dd8cd,Role 1,2019-05-14 23:50:25,751,1,2019-05-14 23:48:54
