caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case38,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 10:44:43,590,0,2019-05-14 10:43:13
Case34,Process drop-off,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 10:46:00,591,0,2019-05-14 10:44:32
Case21,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 10:50:26,592,0,2019-05-14 10:48:56
Case20,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 10:51:08,593,1,2019-05-14 10:49:37
Case31,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 10:51:36,594,2,2019-05-14 10:50:05
Case33,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 10:52:27,595,2,2019-05-14 10:50:56
Case24,Process drop-off,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 10:58:33,596,0,2019-05-14 10:57:11
Case25,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 11:09:09,597,0,2019-05-14 11:07:39
Case29,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 11:10:11,598,1,2019-05-14 11:08:40
Case37,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 11:11:32,599,1,2019-05-14 11:10:01
Case23,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 11:13:41,600,0,2019-05-14 11:12:11
Case19,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 11:21:03,601,0,2019-05-14 11:19:33
Case17,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 11:24:34,602,0,2019-05-14 11:23:04
Case32,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 11:25:58,603,1,2019-05-14 11:24:27
Case36,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 11:27:10,604,1,2019-05-14 11:25:39
Case26,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 11:32:26,605,0,2019-05-14 11:30:56
Case46,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 11:34:26,606,0,2019-05-14 11:32:56
Case48,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 11:34:51,607,1,2019-05-14 11:33:20
Case44,Process drop-off,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 11:35:04,608,0,2019-05-14 11:33:34
Case54,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 11:40:55,609,0,2019-05-14 11:39:25
Case40,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 11:49:53,610,0,2019-05-14 11:48:23
Case49,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 11:57:28,611,0,2019-05-14 11:55:58
Case47,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 11:59:51,612,0,2019-05-14 11:58:21
Case53,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 12:00:39,613,1,2019-05-14 11:59:08
Case41,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 12:07:20,614,0,2019-05-14 12:05:50
Case39,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 12:14:40,615,0,2019-05-14 12:13:10
Case42,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 12:15:51,616,1,2019-05-14 12:14:20
Case50,Process drop-off,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 12:15:55,617,0,2019-05-14 12:14:24
Case43,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 12:16:43,618,1,2019-05-14 12:15:12
Case45,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 12:18:08,619,1,2019-05-14 12:16:37
Case52,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 12:18:58,620,1,2019-05-14 12:17:27
Case51,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 12:25:13,621,0,2019-05-14 12:23:43
Case55,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 12:33:37,622,0,2019-05-14 12:32:07
Case65,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 12:40:38,623,0,2019-05-14 12:39:08
Case66,Process drop-off,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 12:44:30,624,0,2019-05-14 12:43:05
Case69,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 12:49:00,625,0,2019-05-14 12:47:30
Case63,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 12:52:42,626,0,2019-05-14 12:51:12
Case67,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 12:53:48,627,1,2019-05-14 12:52:17
Case68,Process drop-off,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 12:54:43,628,0,2019-05-14 12:53:14
Case61,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 13:02:45,629,0,2019-05-14 13:01:15
Case71,Process drop-off,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 13:04:43,630,0,2019-05-14 13:03:18
Case64,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 13:05:39,631,0,2019-05-14 13:04:09
Case58,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 13:08:41,632,0,2019-05-14 13:07:11
Case59,Process drop-off,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 13:12:43,633,0,2019-05-14 13:11:17
Case62,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 13:13:38,634,0,2019-05-14 13:12:08
Case70,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 13:20:32,635,0,2019-05-14 13:19:02
Case56,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 13:21:24,636,1,2019-05-14 13:19:53
Case57,Process drop-off,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 13:23:23,637,0,2019-05-14 13:21:57
Case60,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 13:29:15,638,0,2019-05-14 13:27:45
Case72,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 13:32:06,639,0,2019-05-14 13:30:36
Case81,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 13:35:05,640,0,2019-05-14 13:33:35
Case86,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 13:37:21,641,0,2019-05-14 13:35:51
Case79,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 13:39:54,642,0,2019-05-14 13:38:24
Case77,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 13:46:44,643,0,2019-05-14 13:45:14
Case74,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 13:47:42,644,1,2019-05-14 13:46:11
Case75,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 13:51:07,645,0,2019-05-14 13:49:37
Case78,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 13:52:37,646,0,2019-05-14 13:51:07
Case73,Process drop-off,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 14:02:38,647,0,2019-05-14 14:01:12
Case84,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 14:09:38,648,0,2019-05-14 14:08:08
Case85,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 14:15:19,649,0,2019-05-14 14:13:49
Case87,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 14:18:04,650,0,2019-05-14 14:16:34
Case76,Process drop-off,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 14:21:20,651,0,2019-05-14 14:19:53
Case80,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 14:23:38,652,0,2019-05-14 14:22:08
Case83,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 14:31:00,653,0,2019-05-14 14:29:30
Case82,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 14:31:51,654,1,2019-05-14 14:30:20
Case90,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 14:34:50,655,0,2019-05-14 14:33:20
Case91,Process drop-off,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 14:39:26,656,0,2019-05-14 14:37:59
Case88,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 14:39:37,657,0,2019-05-14 14:38:07
Case92,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 14:41:32,658,0,2019-05-14 14:40:02
Case97,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 14:42:53,659,1,2019-05-14 14:41:22
Case102,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 14:48:48,660,0,2019-05-14 14:47:18
Case93,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 14:54:02,661,0,2019-05-14 14:52:32
Case95,Process drop-off,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 14:55:28,662,0,2019-05-14 14:53:58
Case101,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 14:57:14,663,0,2019-05-14 14:55:44
Case98,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 14:57:48,664,1,2019-05-14 14:56:17
Case100,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 14:59:27,665,0,2019-05-14 14:57:57
Case94,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 15:10:38,666,0,2019-05-14 15:09:08
Case96,Process drop-off,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 15:18:20,667,0,2019-05-14 15:16:53
Case104,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 15:23:07,668,0,2019-05-14 15:21:37
Case89,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 15:28:51,669,0,2019-05-14 15:27:21
Case105,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 15:30:42,670,0,2019-05-14 15:29:12
Case99,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 15:30:53,671,1,2019-05-14 15:29:22
Case103,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 15:32:07,672,2,2019-05-14 15:30:36
Case120,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 15:37:04,673,0,2019-05-14 15:35:34
Case119,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 15:41:00,674,0,2019-05-14 15:39:30
Case116,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 15:41:13,675,1,2019-05-14 15:39:42
Case107,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 15:47:17,676,0,2019-05-14 15:45:47
Case112,Process drop-off,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 15:47:32,677,0,2019-05-14 15:46:02
Case111,Process drop-off,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 15:55:20,678,0,2019-05-14 15:53:52
Case109,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 15:55:57,679,0,2019-05-14 15:54:26
Case118,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 15:58:45,680,0,2019-05-14 15:57:15
Case110,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 16:11:26,681,0,2019-05-14 16:09:56
Case117,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 16:12:51,682,1,2019-05-14 16:11:20
Case106,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 16:13:38,683,1,2019-05-14 16:12:07
Case108,Process drop-off,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 16:17:06,684,0,2019-05-14 16:15:38
Case115,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 16:19:47,685,0,2019-05-14 16:18:17
Case113,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 16:25:40,686,0,2019-05-14 16:24:10
Case114,Process drop-off,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 16:27:41,687,0,2019-05-14 16:26:13
Case132,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 16:35:51,688,0,2019-05-14 16:34:21
Case138,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 16:39:45,689,0,2019-05-14 16:38:15
Case126,Process drop-off,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 16:42:18,690,0,2019-05-14 16:40:50
Case124,Process drop-off,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 16:43:22,691,1,2019-05-14 16:41:49
Case128,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 16:44:29,692,0,2019-05-14 16:42:58
Case130,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 16:49:40,693,0,2019-05-14 16:48:10
Case125,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 16:51:17,694,0,2019-05-14 16:49:47
Case139,Process drop-off,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 16:51:44,695,0,2019-05-14 16:50:14
Case127,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 17:03:19,696,0,2019-05-14 17:01:49
Case140,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 17:06:09,697,0,2019-05-14 17:04:39
Case134,Process drop-off,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 17:06:48,698,0,2019-05-14 17:05:18
Case129,Process drop-off,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 17:07:28,699,1,2019-05-14 17:05:55
Case137,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 17:08:39,700,0,2019-05-14 17:07:08
Case133,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 17:08:53,701,1,2019-05-14 17:07:22
Case135,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 17:17:17,702,0,2019-05-14 17:15:47
Case121,Process drop-off,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 17:18:30,703,0,2019-05-14 17:17:00
Case136,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 17:22:26,704,0,2019-05-14 17:20:56
Case131,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 17:23:16,705,1,2019-05-14 17:21:45
Case122,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 17:27:38,706,0,2019-05-14 17:26:08
Case123,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 17:30:37,707,0,2019-05-14 17:29:07
Case151,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 17:34:21,708,0,2019-05-14 17:32:51
Case149,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 17:37:26,709,0,2019-05-14 17:35:56
Case144,Process drop-off,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 17:38:00,710,0,2019-05-14 17:36:30
Case150,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 17:42:22,711,0,2019-05-14 17:40:52
Case146,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 17:46:15,712,0,2019-05-14 17:44:45
Case142,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 17:52:06,713,0,2019-05-14 17:50:36
Case153,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 17:54:37,714,0,2019-05-14 17:53:07
Case157,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 17:54:41,715,1,2019-05-14 17:53:10
Case159,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 17:59:29,716,0,2019-05-14 17:57:59
Case158,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 18:00:09,717,1,2019-05-14 17:58:38
Case141,Process drop-off,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 18:00:36,718,0,2019-05-14 17:59:05
Case145,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 18:07:26,719,0,2019-05-14 18:05:56
Case147,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 18:08:55,720,1,2019-05-14 18:07:24
Case148,Process drop-off,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 18:08:57,721,0,2019-05-14 18:07:26
Case152,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 18:09:43,722,1,2019-05-14 18:08:12
Case154,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 18:10:22,723,2,2019-05-14 18:08:51
Case155,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 18:15:51,724,0,2019-05-14 18:14:21
Case156,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 18:32:12,725,0,2019-05-14 18:30:42
Case143,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 18:33:12,726,1,2019-05-14 18:31:41
Case163,Process drop-off,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 18:36:57,727,0,2019-05-14 18:35:28
Case164,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 18:39:20,728,0,2019-05-14 18:37:50
Case165,Process drop-off,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 18:41:18,729,0,2019-05-14 18:39:49
Case160,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 18:49:04,730,0,2019-05-14 18:47:34
Case167,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 18:50:08,731,1,2019-05-14 18:48:37
Case170,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 18:52:40,732,0,2019-05-14 18:51:10
Case169,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 18:56:10,733,0,2019-05-14 18:54:40
Case162,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 19:05:20,734,0,2019-05-14 19:03:50
Case161,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 19:14:46,735,0,2019-05-14 19:13:15
Case168,Process drop-off,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 19:24:00,736,0,2019-05-14 19:22:31
Case166,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 19:26:00,737,0,2019-05-14 19:24:30
Case172,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 19:42:01,738,0,2019-05-14 19:40:30
Case178,Process drop-off,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 19:43:00,739,0,2019-05-14 19:41:29
Case171,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 19:44:04,740,0,2019-05-14 19:42:33
Case174,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 19:59:23,741,0,2019-05-14 19:57:52
Case176,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 20:14:02,742,0,2019-05-14 20:12:31
Case179,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 20:26:40,743,0,2019-05-14 20:25:09
Case175,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 20:30:49,744,0,2019-05-14 20:29:18
Case173,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 20:31:30,745,1,2019-05-14 20:29:59
Case177,Process drop-off,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 20:34:08,746,0,2019-05-14 20:32:38
Case180,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-14 20:39:08,747,0,2019-05-14 20:37:37
Case181,Process drop-off,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 20:45:25,748,0,2019-05-14 20:43:55
Case182,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 21:03:03,749,0,2019-05-14 21:01:32
Case185,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 21:13:03,750,0,2019-05-14 21:11:32
Case183,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 21:14:26,751,1,2019-05-14 21:12:55
Case184,Prescription received,res_eb292f0a-0da6-4614-b1c6-286c13a19c0a,Role 1,2019-05-14 21:22:02,752,0,2019-05-14 21:20:31
Case187,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 21:47:13,753,0,2019-05-14 21:45:42
Case186,Prescription received,res_b7fd5552-005b-4cb4-a9ce-99118d4598fa,Role 1,2019-05-14 21:51:06,754,0,2019-05-14 21:49:35
Case189,Prescription received,res_8b942979-53a8-432c-87af-f9aede305d41,Role 1,2019-05-15 00:26:05,755,0,2019-05-15 00:24:35
