caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case73,Process drop-off,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-14 13:54:31,640,0,2019-05-14 13:53:05
Case76,Prescription received,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 13:54:57,641,0,2019-05-14 13:53:27
Case85,Prescription received,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 13:56:03,642,1,2019-05-14 13:54:32
Case81,Prescription received,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 13:56:11,643,2,2019-05-14 13:54:40
Case70,Process drop-off,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 13:59:06,644,0,2019-05-14 13:57:40
Case80,Process drop-off,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 14:00:06,645,1,2019-05-14 13:58:33
Case84,Prescription received,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 14:01:28,646,0,2019-05-14 13:59:58
Case79,Process drop-off,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 14:04:11,647,0,2019-05-14 14:02:45
Case74,Prescription received,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 14:14:10,648,0,2019-05-14 14:12:40
Case77,Process drop-off,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-14 14:19:21,649,0,2019-05-14 14:17:54
Case78,Process drop-off,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-14 14:20:09,650,1,2019-05-14 14:18:36
Case82,Prescription received,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 14:27:30,651,0,2019-05-14 14:26:00
Case72,Prescription received,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 14:33:57,652,0,2019-05-14 14:32:27
Case88,Prescription received,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 14:34:37,653,1,2019-05-14 14:33:06
Case89,Prescription received,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 14:40:59,654,0,2019-05-14 14:39:29
Case86,Process drop-off,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 14:41:50,655,0,2019-05-14 14:40:20
Case97,Prescription received,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 14:48:24,656,0,2019-05-14 14:46:54
Case87,Prescription received,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-14 14:50:16,657,0,2019-05-14 14:48:46
Case90,Prescription received,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-14 14:51:17,658,1,2019-05-14 14:49:46
Case93,Process drop-off,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 14:53:39,659,0,2019-05-14 14:52:12
Case99,Prescription received,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 14:58:05,660,0,2019-05-14 14:56:35
Case98,Prescription received,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 14:58:41,661,1,2019-05-14 14:57:10
Case92,Process drop-off,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 15:02:44,662,0,2019-05-14 15:01:17
Case94,Prescription received,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 15:03:43,663,0,2019-05-14 15:02:13
Case96,Prescription received,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 15:12:49,664,0,2019-05-14 15:11:19
Case101,Prescription received,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 15:16:47,665,0,2019-05-14 15:15:17
Case100,Process drop-off,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 15:18:39,666,0,2019-05-14 15:17:12
Case95,Prescription received,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 15:22:53,667,0,2019-05-14 15:21:23
Case91,Prescription received,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 15:27:43,668,0,2019-05-14 15:26:13
Case103,Prescription received,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-14 15:34:40,669,0,2019-05-14 15:33:10
Case112,Prescription received,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-14 15:38:19,670,0,2019-05-14 15:36:49
Case106,Prescription received,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-14 15:38:34,671,1,2019-05-14 15:37:03
Case117,Process drop-off,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-14 15:40:45,672,0,2019-05-14 15:39:17
Case109,Prescription received,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-14 15:43:53,673,0,2019-05-14 15:42:23
Case104,Prescription received,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-14 15:44:35,674,1,2019-05-14 15:43:04
Case108,Prescription received,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 15:47:00,675,0,2019-05-14 15:45:30
Case110,Prescription received,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 15:50:25,676,0,2019-05-14 15:48:55
Case114,Prescription received,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 15:50:53,677,1,2019-05-14 15:49:22
Case107,Prescription received,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 15:51:13,678,2,2019-05-14 15:49:42
Case115,Process drop-off,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 15:58:03,679,0,2019-05-14 15:56:35
Case111,Prescription received,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 15:58:07,680,0,2019-05-14 15:56:36
Case105,Prescription received,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 16:10:24,681,0,2019-05-14 16:08:54
Case118,Prescription received,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 16:11:23,682,1,2019-05-14 16:09:52
Case113,Prescription received,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 16:15:58,683,0,2019-05-14 16:14:28
Case102,Process drop-off,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 16:16:18,684,0,2019-05-14 16:14:48
Case116,Process drop-off,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 16:22:03,685,0,2019-05-14 16:20:35
Case128,Prescription received,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 16:40:59,686,0,2019-05-14 16:39:29
Case130,Process drop-off,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 16:43:18,687,0,2019-05-14 16:41:50
Case124,Process drop-off,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-14 16:49:38,688,0,2019-05-14 16:48:10
Case126,Process drop-off,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 16:52:26,689,0,2019-05-14 16:50:58
Case121,Prescription received,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 16:52:50,690,0,2019-05-14 16:51:19
Case120,Prescription received,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 17:07:46,691,0,2019-05-14 17:06:16
Case129,Prescription received,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 17:14:48,692,0,2019-05-14 17:13:18
Case131,Prescription received,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-14 17:19:20,693,0,2019-05-14 17:17:50
Case127,Prescription received,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-14 17:19:22,694,1,2019-05-14 17:17:51
Case119,Process drop-off,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-14 17:21:17,695,0,2019-05-14 17:19:48
Case123,Prescription received,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 17:25:20,696,0,2019-05-14 17:23:50
Case122,Prescription received,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 17:26:09,697,1,2019-05-14 17:24:38
Case125,Prescription received,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 17:28:16,698,0,2019-05-14 17:26:46
Case142,Prescription received,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-14 17:35:02,699,0,2019-05-14 17:33:32
Case132,Process drop-off,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-14 17:35:04,700,0,2019-05-14 17:33:34
Case133,Prescription received,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 17:36:48,701,0,2019-05-14 17:35:18
Case146,Prescription received,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 17:37:52,702,1,2019-05-14 17:36:21
Case138,Prescription received,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 17:46:35,703,0,2019-05-14 17:45:05
Case144,Prescription received,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 17:47:07,704,1,2019-05-14 17:45:36
Case147,Prescription received,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 17:54:40,705,0,2019-05-14 17:53:10
Case140,Prescription received,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 17:55:40,706,1,2019-05-14 17:54:09
Case150,Process drop-off,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 18:01:53,707,0,2019-05-14 18:00:24
Case145,Process drop-off,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 18:02:33,708,1,2019-05-14 18:01:00
Case141,Prescription received,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 18:06:19,709,0,2019-05-14 18:04:49
Case139,Prescription received,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 18:10:06,710,0,2019-05-14 18:08:36
Case149,Prescription received,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 18:17:27,711,0,2019-05-14 18:15:57
Case148,Prescription received,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 18:18:49,712,1,2019-05-14 18:17:18
Case137,Prescription received,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 18:21:46,713,0,2019-05-14 18:20:16
Case134,Prescription received,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 18:21:52,714,1,2019-05-14 18:20:21
Case136,Process drop-off,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 18:24:40,715,0,2019-05-14 18:23:11
Case143,Prescription received,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 18:28:41,716,0,2019-05-14 18:27:11
Case135,Process drop-off,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 18:31:22,717,0,2019-05-14 18:29:53
Case151,Prescription received,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-14 18:36:53,718,0,2019-05-14 18:35:23
Case158,Prescription received,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 18:40:28,719,0,2019-05-14 18:38:58
Case155,Prescription received,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-14 18:44:56,720,0,2019-05-14 18:43:26
Case160,Process drop-off,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-14 18:46:31,721,0,2019-05-14 18:45:02
Case163,Prescription received,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-14 18:54:01,722,0,2019-05-14 18:52:31
Case161,Process drop-off,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-14 18:58:20,723,0,2019-05-14 18:56:51
Case159,Prescription received,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 19:04:53,724,0,2019-05-14 19:03:23
Case154,Prescription received,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 19:06:21,725,1,2019-05-14 19:04:50
Case157,Prescription received,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 19:08:54,726,0,2019-05-14 19:07:23
Case156,Prescription received,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 19:13:41,727,0,2019-05-14 19:12:11
Case153,Process drop-off,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 19:19:44,728,0,2019-05-14 19:18:15
Case162,Prescription received,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 19:25:57,729,0,2019-05-14 19:24:27
Case152,Prescription received,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-14 19:34:03,730,0,2019-05-14 19:32:32
Case166,Prescription received,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 19:42:02,731,0,2019-05-14 19:40:31
Case170,Prescription received,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 19:48:24,732,0,2019-05-14 19:46:53
Case168,Prescription received,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-14 20:11:39,733,0,2019-05-14 20:10:08
Case164,Process drop-off,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-14 20:21:15,734,0,2019-05-14 20:19:45
Case169,Prescription received,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-14 20:21:24,735,0,2019-05-14 20:19:53
Case167,Process drop-off,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-14 20:22:50,736,0,2019-05-14 20:21:19
Case165,Prescription received,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-14 20:23:12,737,0,2019-05-14 20:21:41
Case171,Prescription received,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-14 20:32:23,738,0,2019-05-14 20:30:52
Case172,Process drop-off,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 20:36:05,739,0,2019-05-14 20:34:35
Case173,Prescription received,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-14 20:41:49,740,0,2019-05-14 20:40:18
Case174,Prescription received,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 20:46:01,741,0,2019-05-14 20:44:30
Case175,Prescription received,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-14 21:25:22,742,0,2019-05-14 21:23:51
Case177,Prescription received,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 21:50:15,743,0,2019-05-14 21:48:44
Case176,Prescription received,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 21:56:39,744,0,2019-05-14 21:55:08
Case178,Prescription received,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 22:19:14,745,0,2019-05-14 22:17:43
Case180,Prescription received,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-14 22:34:20,746,0,2019-05-14 22:32:49
Case179,Prescription received,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-14 22:35:35,747,1,2019-05-14 22:34:04
Case182,Prescription received,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-14 23:38:16,748,0,2019-05-14 23:36:45
Case181,Prescription received,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-15 00:01:47,749,0,2019-05-15 00:00:17
Case187,Prescription received,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-15 00:35:14,750,0,2019-05-15 00:33:44
Case189,Process drop-off,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-15 00:38:53,751,0,2019-05-15 00:37:54
Case184,Process drop-off,res_b38c4f44-24d8-4d01-87eb-50ac3e0cc558,Role 1,2019-05-15 01:00:27,752,0,2019-05-15 00:59:26
Case186,Prescription received,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-15 01:13:56,753,0,2019-05-15 01:12:26
Case188,Prescription received,res_ef0023cf-2482-444e-8965-401763e055fd,Role 1,2019-05-15 01:15:51,754,0,2019-05-15 01:14:21
Case183,Process drop-off,res_b03dfa46-3d1b-4bc2-b103-ec32724f4a74,Role 1,2019-05-15 01:17:20,755,0,2019-05-15 01:16:18
