caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case22,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 10:46:40,586,0,2019-05-14 10:45:10
Case23,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 10:49:42,587,0,2019-05-14 10:48:12
Case25,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 10:51:21,588,0,2019-05-14 10:49:51
Case27,Process drop-off,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 10:53:12,589,0,2019-05-14 10:51:50
Case30,Process drop-off,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 10:56:43,590,0,2019-05-14 10:55:21
Case26,Prescription received,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 10:57:12,591,0,2019-05-14 10:55:42
Case18,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 11:01:54,592,0,2019-05-14 11:00:24
Case20,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 11:02:53,593,1,2019-05-14 11:01:22
Case33,Process drop-off,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 11:05:15,594,0,2019-05-14 11:03:53
Case34,Process drop-off,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 11:06:07,595,1,2019-05-14 11:04:34
Case15,Prescription received,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 11:08:50,596,0,2019-05-14 11:07:20
Case29,Prescription received,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 11:12:24,597,0,2019-05-14 11:10:54
Case19,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 11:20:10,598,0,2019-05-14 11:18:40
Case35,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 11:23:20,599,0,2019-05-14 11:21:50
Case21,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 11:24:54,600,0,2019-05-14 11:23:24
Case32,Process drop-off,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 11:26:36,601,0,2019-05-14 11:25:13
Case17,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 11:28:05,602,0,2019-05-14 11:26:35
Case38,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 11:35:35,603,0,2019-05-14 11:34:05
Case46,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 11:37:36,604,0,2019-05-14 11:36:06
Case36,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 11:39:27,605,0,2019-05-14 11:37:57
Case49,Process drop-off,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 11:42:37,606,0,2019-05-14 11:41:13
Case41,Process drop-off,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 11:44:25,607,0,2019-05-14 11:43:01
Case37,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 11:47:57,608,0,2019-05-14 11:46:27
Case43,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 11:48:44,609,1,2019-05-14 11:47:13
Case40,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 11:51:53,610,0,2019-05-14 11:50:23
Case42,Prescription received,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 11:57:26,611,0,2019-05-14 11:55:56
Case47,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 12:05:32,612,0,2019-05-14 12:04:02
Case45,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 12:06:39,613,1,2019-05-14 12:05:08
Case51,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 12:07:53,614,1,2019-05-14 12:06:22
Case44,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 12:14:18,615,0,2019-05-14 12:12:48
Case50,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 12:16:07,616,0,2019-05-14 12:14:37
Case39,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 12:27:59,617,0,2019-05-14 12:26:29
Case48,Process drop-off,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 12:30:54,618,0,2019-05-14 12:29:29
Case58,Process drop-off,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 12:37:30,619,0,2019-05-14 12:36:05
Case59,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 12:43:41,620,0,2019-05-14 12:42:11
Case64,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 12:44:35,621,1,2019-05-14 12:43:04
Case52,Process drop-off,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 12:47:53,622,0,2019-05-14 12:46:28
Case61,Prescription received,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 12:50:26,623,0,2019-05-14 12:48:56
Case55,Prescription received,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 12:51:08,624,1,2019-05-14 12:49:37
Case53,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 12:55:02,625,0,2019-05-14 12:53:32
Case63,Process drop-off,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 12:55:54,626,0,2019-05-14 12:54:25
Case73,Process drop-off,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 12:56:55,627,1,2019-05-14 12:55:22
Case66,Prescription received,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 13:01:47,628,0,2019-05-14 13:00:17
Case65,Prescription received,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 13:10:01,629,0,2019-05-14 13:08:31
Case57,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 13:12:00,630,0,2019-05-14 13:10:30
Case54,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 13:13:24,631,1,2019-05-14 13:11:53
Case67,Process drop-off,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 13:14:53,632,0,2019-05-14 13:13:24
Case72,Prescription received,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 13:15:54,633,0,2019-05-14 13:14:24
Case62,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 13:19:30,634,0,2019-05-14 13:18:00
Case71,Process drop-off,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 13:22:48,635,0,2019-05-14 13:21:22
Case69,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 13:24:37,636,0,2019-05-14 13:23:07
Case68,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 13:25:30,637,1,2019-05-14 13:23:59
Case56,Process drop-off,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 13:25:35,638,0,2019-05-14 13:24:04
Case70,Process drop-off,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 13:29:50,639,0,2019-05-14 13:28:24
Case60,Process drop-off,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 13:34:05,640,0,2019-05-14 13:32:39
Case89,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 13:35:56,641,0,2019-05-14 13:34:26
Case76,Process drop-off,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 13:35:57,642,0,2019-05-14 13:34:28
Case74,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 13:41:57,643,0,2019-05-14 13:40:27
Case81,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 13:43:13,644,1,2019-05-14 13:41:42
Case82,Process drop-off,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 13:43:26,645,0,2019-05-14 13:41:55
Case79,Process drop-off,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 13:47:15,646,0,2019-05-14 13:45:49
Case78,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 13:54:58,647,0,2019-05-14 13:53:28
Case75,Prescription received,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 13:58:07,648,0,2019-05-14 13:56:37
Case80,Prescription received,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 13:58:35,649,1,2019-05-14 13:57:04
Case88,Prescription received,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 13:58:42,650,2,2019-05-14 13:57:11
Case77,Process drop-off,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 14:00:23,651,0,2019-05-14 13:58:57
Case85,Prescription received,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 14:03:10,652,0,2019-05-14 14:01:40
Case86,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 14:13:57,653,0,2019-05-14 14:12:27
Case84,Process drop-off,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 14:14:11,654,0,2019-05-14 14:12:41
Case92,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 14:15:01,655,1,2019-05-14 14:13:30
Case93,Process drop-off,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 14:18:23,656,0,2019-05-14 14:16:56
Case83,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 14:20:29,657,0,2019-05-14 14:18:59
Case90,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 14:20:58,658,1,2019-05-14 14:19:27
Case91,Prescription received,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 14:22:45,659,0,2019-05-14 14:21:15
Case87,Process drop-off,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 14:25:58,660,0,2019-05-14 14:24:31
Case101,Prescription received,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 14:38:44,661,0,2019-05-14 14:37:14
Case97,Process drop-off,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 14:39:41,662,0,2019-05-14 14:38:11
Case96,Prescription received,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 14:41:04,663,0,2019-05-14 14:39:34
Case102,Process drop-off,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 14:53:40,664,0,2019-05-14 14:52:13
Case98,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 14:59:25,665,0,2019-05-14 14:57:55
Case99,Prescription received,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 15:02:09,666,0,2019-05-14 15:00:39
Case94,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 15:03:53,667,0,2019-05-14 15:02:23
Case103,Process drop-off,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 15:09:19,668,0,2019-05-14 15:07:52
Case100,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 15:18:35,669,0,2019-05-14 15:17:05
Case104,Process drop-off,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 15:18:56,670,0,2019-05-14 15:17:26
Case95,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 15:30:00,671,0,2019-05-14 15:28:30
Case112,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 15:37:09,672,0,2019-05-14 15:35:39
Case117,Process drop-off,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 15:43:08,673,0,2019-05-14 15:41:40
Case116,Process drop-off,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 15:50:37,674,0,2019-05-14 15:49:09
Case114,Process drop-off,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 15:56:10,675,0,2019-05-14 15:54:42
Case113,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 15:57:13,676,0,2019-05-14 15:55:42
Case115,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 16:01:52,677,0,2019-05-14 16:00:22
Case105,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 16:07:55,678,0,2019-05-14 16:06:25
Case109,Process drop-off,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 16:10:14,679,0,2019-05-14 16:08:46
Case111,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 16:14:24,680,0,2019-05-14 16:12:54
Case106,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 16:16:26,681,0,2019-05-14 16:14:56
Case108,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 16:21:04,682,0,2019-05-14 16:19:34
Case110,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 16:31:50,683,0,2019-05-14 16:30:20
Case107,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 16:33:41,684,0,2019-05-14 16:32:11
Case118,Prescription received,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 16:36:36,685,0,2019-05-14 16:35:06
Case128,Prescription received,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 16:38:41,686,0,2019-05-14 16:37:11
Case124,Prescription received,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 16:39:26,687,1,2019-05-14 16:37:55
Case133,Process drop-off,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 16:41:49,688,0,2019-05-14 16:40:21
Case132,Process drop-off,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 16:43:52,689,0,2019-05-14 16:42:24
Case119,Process drop-off,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 16:49:00,690,0,2019-05-14 16:47:32
Case122,Prescription received,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 16:50:06,691,0,2019-05-14 16:48:35
Case136,Process drop-off,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 16:53:09,692,0,2019-05-14 16:51:41
Case125,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 16:54:28,693,0,2019-05-14 16:52:57
Case131,Process drop-off,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 16:56:57,694,0,2019-05-14 16:55:29
Case138,Process drop-off,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 16:57:38,695,1,2019-05-14 16:56:05
Case127,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 16:58:31,696,0,2019-05-14 16:57:00
Case134,Process drop-off,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 17:12:08,697,0,2019-05-14 17:10:39
Case121,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 17:17:47,698,0,2019-05-14 17:16:17
Case135,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 17:18:12,699,1,2019-05-14 17:16:41
Case137,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 17:20:19,700,0,2019-05-14 17:18:49
Case123,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 17:25:05,701,0,2019-05-14 17:23:35
Case126,Process drop-off,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 17:27:22,702,0,2019-05-14 17:25:53
Case130,Process drop-off,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 17:29:14,703,0,2019-05-14 17:27:45
Case129,Prescription received,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 17:32:48,704,0,2019-05-14 17:31:18
Case120,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 17:33:18,705,1,2019-05-14 17:31:47
Case143,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 17:34:45,706,1,2019-05-14 17:33:14
Case145,Prescription received,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 17:38:41,707,0,2019-05-14 17:37:11
Case156,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 17:45:52,708,0,2019-05-14 17:44:22
Case139,Process drop-off,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 17:49:43,709,0,2019-05-14 17:48:14
Case150,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 17:51:23,710,0,2019-05-14 17:49:53
Case151,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 17:51:58,711,1,2019-05-14 17:50:27
Case155,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 17:52:57,712,1,2019-05-14 17:51:26
Case154,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 17:53:08,713,2,2019-05-14 17:51:37
Case153,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 17:53:17,714,3,2019-05-14 17:51:45
Case147,Process drop-off,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 17:54:30,715,0,2019-05-14 17:52:59
Case152,Process drop-off,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 18:00:27,716,0,2019-05-14 17:58:58
Case149,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 18:05:58,717,0,2019-05-14 18:04:28
Case140,Prescription received,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 18:18:39,718,0,2019-05-14 18:17:09
Case144,Process drop-off,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 18:20:44,719,0,2019-05-14 18:19:15
Case146,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 18:23:56,720,0,2019-05-14 18:22:26
Case148,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 18:24:20,721,1,2019-05-14 18:22:49
Case142,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 18:28:36,722,0,2019-05-14 18:27:06
Case141,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 18:29:43,723,1,2019-05-14 18:28:12
Case168,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 18:36:33,724,0,2019-05-14 18:35:03
Case171,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 18:40:11,725,0,2019-05-14 18:38:41
Case162,Process drop-off,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 18:41:07,726,0,2019-05-14 18:39:36
Case160,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 18:45:51,727,0,2019-05-14 18:44:21
Case172,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 18:52:01,728,0,2019-05-14 18:50:31
Case158,Prescription received,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 18:59:26,729,0,2019-05-14 18:57:56
Case166,Process drop-off,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 19:01:28,730,0,2019-05-14 18:59:59
Case157,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 19:12:36,731,0,2019-05-14 19:11:06
Case161,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 19:16:09,732,0,2019-05-14 19:14:39
Case164,Prescription received,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 19:18:06,733,0,2019-05-14 19:16:35
Case165,Prescription received,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 19:18:33,734,1,2019-05-14 19:17:02
Case163,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 19:22:08,735,0,2019-05-14 19:20:38
Case159,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 19:24:48,736,0,2019-05-14 19:23:17
Case169,Process drop-off,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 19:26:51,737,0,2019-05-14 19:25:21
Case167,Process drop-off,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 19:33:12,738,0,2019-05-14 19:31:42
Case170,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 19:33:18,739,0,2019-05-14 19:31:47
Case174,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 19:45:09,740,0,2019-05-14 19:43:38
Case178,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 19:58:47,741,0,2019-05-14 19:57:16
Case173,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 20:01:01,742,0,2019-05-14 19:59:30
Case177,Prescription received,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 20:07:23,743,0,2019-05-14 20:05:52
Case176,Prescription received,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 20:14:39,744,0,2019-05-14 20:13:08
Case175,Prescription received,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 20:15:09,745,1,2019-05-14 20:13:38
Case180,Prescription received,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 20:15:15,746,2,2019-05-14 20:13:44
Case179,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 20:21:49,747,0,2019-05-14 20:20:18
Case185,Prescription received,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 20:58:16,748,0,2019-05-14 20:56:45
Case184,Process drop-off,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 21:02:21,749,0,2019-05-14 21:00:51
Case183,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 21:05:57,750,0,2019-05-14 21:04:26
Case182,Process drop-off,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 21:15:14,751,0,2019-05-14 21:13:44
Case181,Process drop-off,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 21:28:17,752,0,2019-05-14 21:26:47
Case186,Prescription received,res_9793a15f-82b5-4c21-b5eb-56060ba075cb,Role 1,2019-05-14 22:19:05,753,0,2019-05-14 22:17:34
Case188,Prescription received,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 22:23:32,754,0,2019-05-14 22:22:01
Case187,Prescription received,res_99741b04-e089-43f9-8f33-a6421805651e,Role 1,2019-05-14 22:26:35,755,0,2019-05-14 22:25:04
Case189,Process drop-off,res_c4593868-0e13-4d8e-9aad-ac17df1d8e80,Role 1,2019-05-14 22:36:14,756,0,2019-05-14 22:34:44
