caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case84,Process drop-off,res_46e20bdf-fecb-47a7-a65e-d48370e79ecf,Role 1,2019-05-14 14:03:45,650,0,2019-05-14 14:02:18
Case93,Process drop-off,res_25d99817-f3b5-4917-bda4-593a3b07482b,Role 1,2019-05-14 14:07:06,651,0,2019-05-14 14:05:39
Case80,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 14:10:02,652,0,2019-05-14 14:08:32
Case82,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 14:12:29,653,0,2019-05-14 14:10:59
Case79,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 14:15:23,654,0,2019-05-14 14:13:53
Case90,Process drop-off,res_25d99817-f3b5-4917-bda4-593a3b07482b,Role 1,2019-05-14 14:17:46,655,0,2019-05-14 14:16:19
Case85,Prescription received,res_46e20bdf-fecb-47a7-a65e-d48370e79ecf,Role 1,2019-05-14 14:21:39,656,0,2019-05-14 14:20:09
Case92,Prescription received,res_25d99817-f3b5-4917-bda4-593a3b07482b,Role 1,2019-05-14 14:23:23,657,0,2019-05-14 14:21:53
Case88,Prescription received,res_25d99817-f3b5-4917-bda4-593a3b07482b,Role 1,2019-05-14 14:23:51,658,1,2019-05-14 14:22:20
Case91,Process drop-off,res_25d99817-f3b5-4917-bda4-593a3b07482b,Role 1,2019-05-14 14:23:57,659,0,2019-05-14 14:22:26
Case86,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 14:27:28,660,0,2019-05-14 14:25:58
Case112,Prescription received,res_25d99817-f3b5-4917-bda4-593a3b07482b,Role 1,2019-05-14 14:36:23,661,0,2019-05-14 14:34:53
Case106,Process drop-off,res_25d99817-f3b5-4917-bda4-593a3b07482b,Role 1,2019-05-14 14:36:33,662,0,2019-05-14 14:35:03
Case109,Process drop-off,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 14:42:23,663,0,2019-05-14 14:40:56
Case96,Process drop-off,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 14:43:28,664,1,2019-05-14 14:41:55
Case99,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 14:43:38,665,0,2019-05-14 14:42:07
Case94,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 14:45:26,666,0,2019-05-14 14:43:56
Case104,Process drop-off,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 14:46:08,667,0,2019-05-14 14:44:38
Case100,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 14:46:53,668,1,2019-05-14 14:45:22
Case102,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 14:50:30,669,0,2019-05-14 14:49:00
Case110,Process drop-off,res_46e20bdf-fecb-47a7-a65e-d48370e79ecf,Role 1,2019-05-14 14:52:14,670,0,2019-05-14 14:50:47
Case103,Prescription received,res_46e20bdf-fecb-47a7-a65e-d48370e79ecf,Role 1,2019-05-14 14:52:29,671,0,2019-05-14 14:50:59
Case95,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 14:54:16,672,0,2019-05-14 14:52:46
Case111,Prescription received,res_25d99817-f3b5-4917-bda4-593a3b07482b,Role 1,2019-05-14 14:56:30,673,0,2019-05-14 14:55:00
Case105,Process drop-off,res_46e20bdf-fecb-47a7-a65e-d48370e79ecf,Role 1,2019-05-14 15:07:32,674,0,2019-05-14 15:06:05
Case97,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 15:14:53,675,0,2019-05-14 15:13:23
Case108,Prescription received,res_25d99817-f3b5-4917-bda4-593a3b07482b,Role 1,2019-05-14 15:17:30,676,0,2019-05-14 15:16:00
Case107,Prescription received,res_25d99817-f3b5-4917-bda4-593a3b07482b,Role 1,2019-05-14 15:23:32,677,0,2019-05-14 15:22:02
Case98,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 15:26:17,678,0,2019-05-14 15:24:47
Case101,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 15:29:11,679,0,2019-05-14 15:27:41
Case123,Prescription received,res_46e20bdf-fecb-47a7-a65e-d48370e79ecf,Role 1,2019-05-14 15:38:48,680,0,2019-05-14 15:37:18
Case130,Prescription received,res_25d99817-f3b5-4917-bda4-593a3b07482b,Role 1,2019-05-14 15:41:24,681,0,2019-05-14 15:39:54
Case126,Prescription received,res_46e20bdf-fecb-47a7-a65e-d48370e79ecf,Role 1,2019-05-14 15:46:27,682,0,2019-05-14 15:44:57
Case128,Prescription received,res_46e20bdf-fecb-47a7-a65e-d48370e79ecf,Role 1,2019-05-14 15:46:49,683,1,2019-05-14 15:45:18
Case116,Prescription received,res_46e20bdf-fecb-47a7-a65e-d48370e79ecf,Role 1,2019-05-14 15:47:39,684,2,2019-05-14 15:46:08
Case115,Process drop-off,res_25d99817-f3b5-4917-bda4-593a3b07482b,Role 1,2019-05-14 15:56:00,685,0,2019-05-14 15:54:32
Case114,Prescription received,res_25d99817-f3b5-4917-bda4-593a3b07482b,Role 1,2019-05-14 15:56:28,686,0,2019-05-14 15:54:57
Case127,Prescription received,res_46e20bdf-fecb-47a7-a65e-d48370e79ecf,Role 1,2019-05-14 15:59:02,687,0,2019-05-14 15:57:32
Case129,Prescription received,res_46e20bdf-fecb-47a7-a65e-d48370e79ecf,Role 1,2019-05-14 16:07:24,688,0,2019-05-14 16:05:54
Case113,Prescription received,res_46e20bdf-fecb-47a7-a65e-d48370e79ecf,Role 1,2019-05-14 16:07:37,689,1,2019-05-14 16:06:06
Case119,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 16:13:29,690,0,2019-05-14 16:11:59
Case122,Process drop-off,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 16:17:35,691,0,2019-05-14 16:16:07
Case133,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 16:18:50,692,0,2019-05-14 16:17:19
Case132,Prescription received,res_25d99817-f3b5-4917-bda4-593a3b07482b,Role 1,2019-05-14 16:22:18,693,0,2019-05-14 16:20:48
Case118,Prescription received,res_46e20bdf-fecb-47a7-a65e-d48370e79ecf,Role 1,2019-05-14 16:25:17,694,0,2019-05-14 16:23:47
Case124,Prescription received,res_25d99817-f3b5-4917-bda4-593a3b07482b,Role 1,2019-05-14 16:25:33,695,1,2019-05-14 16:24:02
Case125,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 16:26:30,696,2,2019-05-14 16:24:59
Case117,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 16:26:58,697,2,2019-05-14 16:25:27
Case131,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 16:27:15,698,2,2019-05-14 16:25:44
Case120,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 16:29:36,699,0,2019-05-14 16:28:06
Case121,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 16:34:03,700,0,2019-05-14 16:32:33
Case144,Process drop-off,res_25d99817-f3b5-4917-bda4-593a3b07482b,Role 1,2019-05-14 16:44:32,701,0,2019-05-14 16:43:04
Case136,Prescription received,res_25d99817-f3b5-4917-bda4-593a3b07482b,Role 1,2019-05-14 16:52:30,702,0,2019-05-14 16:51:00
Case138,Prescription received,res_46e20bdf-fecb-47a7-a65e-d48370e79ecf,Role 1,2019-05-14 16:54:19,703,0,2019-05-14 16:52:49
Case137,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 16:55:45,704,1,2019-05-14 16:54:14
Case141,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 16:56:02,705,1,2019-05-14 16:54:31
Case134,Prescription received,res_46e20bdf-fecb-47a7-a65e-d48370e79ecf,Role 1,2019-05-14 16:58:21,706,0,2019-05-14 16:56:51
Case135,Prescription received,res_46e20bdf-fecb-47a7-a65e-d48370e79ecf,Role 1,2019-05-14 16:59:35,707,1,2019-05-14 16:58:04
Case140,Process drop-off,res_25d99817-f3b5-4917-bda4-593a3b07482b,Role 1,2019-05-14 17:03:21,708,0,2019-05-14 17:01:52
Case143,Prescription received,res_25d99817-f3b5-4917-bda4-593a3b07482b,Role 1,2019-05-14 17:13:58,709,0,2019-05-14 17:12:28
Case142,Prescription received,res_46e20bdf-fecb-47a7-a65e-d48370e79ecf,Role 1,2019-05-14 17:16:28,710,0,2019-05-14 17:14:58
Case139,Prescription received,res_46e20bdf-fecb-47a7-a65e-d48370e79ecf,Role 1,2019-05-14 17:17:01,711,1,2019-05-14 17:15:30
Case146,Prescription received,res_46e20bdf-fecb-47a7-a65e-d48370e79ecf,Role 1,2019-05-14 17:20:19,712,0,2019-05-14 17:18:49
Case145,Prescription received,res_46e20bdf-fecb-47a7-a65e-d48370e79ecf,Role 1,2019-05-14 17:23:09,713,0,2019-05-14 17:21:39
Case158,Process drop-off,res_46e20bdf-fecb-47a7-a65e-d48370e79ecf,Role 1,2019-05-14 17:34:53,714,0,2019-05-14 17:33:24
Case148,Process drop-off,res_46e20bdf-fecb-47a7-a65e-d48370e79ecf,Role 1,2019-05-14 17:36:09,715,1,2019-05-14 17:34:36
Case154,Prescription received,res_25d99817-f3b5-4917-bda4-593a3b07482b,Role 1,2019-05-14 17:40:24,716,0,2019-05-14 17:38:54
Case152,Prescription received,res_25d99817-f3b5-4917-bda4-593a3b07482b,Role 1,2019-05-14 17:45:44,717,0,2019-05-14 17:44:14
Case159,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 17:57:57,718,0,2019-05-14 17:56:27
Case155,Prescription received,res_25d99817-f3b5-4917-bda4-593a3b07482b,Role 1,2019-05-14 17:59:23,719,1,2019-05-14 17:57:52
Case153,Prescription received,res_46e20bdf-fecb-47a7-a65e-d48370e79ecf,Role 1,2019-05-14 18:00:44,720,1,2019-05-14 17:59:13
Case149,Process drop-off,res_46e20bdf-fecb-47a7-a65e-d48370e79ecf,Role 1,2019-05-14 18:01:28,721,0,2019-05-14 17:59:57
Case150,Prescription received,res_25d99817-f3b5-4917-bda4-593a3b07482b,Role 1,2019-05-14 18:07:14,722,0,2019-05-14 18:05:44
Case156,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 18:09:04,723,0,2019-05-14 18:07:34
Case151,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 18:14:43,724,0,2019-05-14 18:13:13
Case160,Prescription received,res_25d99817-f3b5-4917-bda4-593a3b07482b,Role 1,2019-05-14 18:16:41,725,0,2019-05-14 18:15:11
Case157,Prescription received,res_46e20bdf-fecb-47a7-a65e-d48370e79ecf,Role 1,2019-05-14 18:23:12,726,0,2019-05-14 18:21:42
Case161,Prescription received,res_25d99817-f3b5-4917-bda4-593a3b07482b,Role 1,2019-05-14 18:28:22,727,0,2019-05-14 18:26:52
Case147,Prescription received,res_25d99817-f3b5-4917-bda4-593a3b07482b,Role 1,2019-05-14 18:29:08,728,1,2019-05-14 18:27:37
Case172,Process drop-off,res_25d99817-f3b5-4917-bda4-593a3b07482b,Role 1,2019-05-14 18:41:49,729,0,2019-05-14 18:40:20
Case170,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 18:48:51,730,0,2019-05-14 18:47:21
Case171,Process drop-off,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 18:49:20,731,0,2019-05-14 18:47:49
Case164,Prescription received,res_46e20bdf-fecb-47a7-a65e-d48370e79ecf,Role 1,2019-05-14 18:57:50,732,0,2019-05-14 18:56:19
Case163,Prescription received,res_46e20bdf-fecb-47a7-a65e-d48370e79ecf,Role 1,2019-05-14 18:59:20,733,1,2019-05-14 18:57:49
Case168,Process drop-off,res_25d99817-f3b5-4917-bda4-593a3b07482b,Role 1,2019-05-14 19:07:32,734,0,2019-05-14 19:06:03
Case166,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 19:12:10,735,0,2019-05-14 19:10:39
Case162,Process drop-off,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 19:18:14,736,0,2019-05-14 19:16:45
Case167,Process drop-off,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 19:21:20,737,0,2019-05-14 19:19:51
Case169,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 19:26:40,738,0,2019-05-14 19:25:09
Case165,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 19:30:56,739,0,2019-05-14 19:29:25
Case179,Prescription received,res_46e20bdf-fecb-47a7-a65e-d48370e79ecf,Role 1,2019-05-14 19:34:36,740,0,2019-05-14 19:33:05
Case174,Prescription received,res_25d99817-f3b5-4917-bda4-593a3b07482b,Role 1,2019-05-14 19:55:59,741,0,2019-05-14 19:54:28
Case173,Prescription received,res_46e20bdf-fecb-47a7-a65e-d48370e79ecf,Role 1,2019-05-14 19:57:55,742,0,2019-05-14 19:56:24
Case175,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 20:03:31,743,0,2019-05-14 20:02:00
Case182,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 20:04:45,744,1,2019-05-14 20:03:14
Case176,Process drop-off,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 20:13:07,745,0,2019-05-14 20:11:37
Case178,Process drop-off,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 20:13:57,746,1,2019-05-14 20:12:24
Case180,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 20:14:01,747,0,2019-05-14 20:12:30
Case177,Prescription received,res_25d99817-f3b5-4917-bda4-593a3b07482b,Role 1,2019-05-14 20:18:24,748,0,2019-05-14 20:16:53
Case181,Prescription received,res_46e20bdf-fecb-47a7-a65e-d48370e79ecf,Role 1,2019-05-14 20:25:10,749,0,2019-05-14 20:23:39
Case186,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 20:35:52,750,0,2019-05-14 20:34:21
Case183,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 20:36:17,751,1,2019-05-14 20:34:46
Case185,Process drop-off,res_46e20bdf-fecb-47a7-a65e-d48370e79ecf,Role 1,2019-05-14 20:57:45,752,0,2019-05-14 20:56:15
Case184,Prescription received,res_25d99817-f3b5-4917-bda4-593a3b07482b,Role 1,2019-05-14 20:59:34,753,0,2019-05-14 20:58:03
Case187,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-14 21:18:32,754,0,2019-05-14 21:17:01
Case190,Prescription received,res_46e20bdf-fecb-47a7-a65e-d48370e79ecf,Role 1,2019-05-14 23:50:05,755,0,2019-05-14 23:48:34
Case188,Process drop-off,res_46e20bdf-fecb-47a7-a65e-d48370e79ecf,Role 1,2019-05-14 23:50:40,756,0,2019-05-14 23:49:09
Case189,Prescription received,res_73c35628-7614-4c3b-bae8-fdba6178b038,Role 1,2019-05-15 00:31:21,757,0,2019-05-15 00:29:51
