caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case81,Prescription received,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 14:29:13,653,0,2019-05-14 14:27:43
Case79,Prescription received,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 14:29:34,654,1,2019-05-14 14:28:03
Case95,Prescription received,res_f34a3217-c471-42f2-ab0d-00fa3152cc8b,Role 1,2019-05-14 14:41:12,655,0,2019-05-14 14:39:42
Case98,Prescription received,res_f34a3217-c471-42f2-ab0d-00fa3152cc8b,Role 1,2019-05-14 14:42:36,656,1,2019-05-14 14:41:05
Case96,Prescription received,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 14:50:07,657,0,2019-05-14 14:48:37
Case90,Prescription received,res_f34a3217-c471-42f2-ab0d-00fa3152cc8b,Role 1,2019-05-14 14:52:22,658,0,2019-05-14 14:50:52
Case93,Prescription received,res_68761ed5-1cd5-486b-b3ef-0d2a3e748162,Role 1,2019-05-14 14:53:58,659,0,2019-05-14 14:52:28
Case88,Prescription received,res_f34a3217-c471-42f2-ab0d-00fa3152cc8b,Role 1,2019-05-14 14:55:43,660,0,2019-05-14 14:54:13
Case97,Prescription received,res_f34a3217-c471-42f2-ab0d-00fa3152cc8b,Role 1,2019-05-14 15:17:55,661,0,2019-05-14 15:16:25
Case89,Prescription received,res_f34a3217-c471-42f2-ab0d-00fa3152cc8b,Role 1,2019-05-14 15:18:37,662,1,2019-05-14 15:17:06
Case91,Prescription received,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 15:26:09,663,0,2019-05-14 15:24:39
Case92,Prescription received,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 15:26:40,664,1,2019-05-14 15:25:09
Case94,Prescription received,res_68761ed5-1cd5-486b-b3ef-0d2a3e748162,Role 1,2019-05-14 15:30:47,665,0,2019-05-14 15:29:17
Case110,Prescription received,res_f34a3217-c471-42f2-ab0d-00fa3152cc8b,Role 1,2019-05-14 15:36:08,666,0,2019-05-14 15:34:38
Case102,Prescription received,res_68761ed5-1cd5-486b-b3ef-0d2a3e748162,Role 1,2019-05-14 15:44:20,667,0,2019-05-14 15:42:50
Case100,Process drop-off,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 15:45:52,668,0,2019-05-14 15:44:24
Case99,Prescription received,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 15:46:01,669,0,2019-05-14 15:44:30
Case103,Process drop-off,res_f34a3217-c471-42f2-ab0d-00fa3152cc8b,Role 1,2019-05-14 15:50:55,670,0,2019-05-14 15:49:27
Case104,Prescription received,res_f34a3217-c471-42f2-ab0d-00fa3152cc8b,Role 1,2019-05-14 15:51:41,671,0,2019-05-14 15:50:10
Case107,Process drop-off,res_68761ed5-1cd5-486b-b3ef-0d2a3e748162,Role 1,2019-05-14 15:55:42,672,0,2019-05-14 15:54:14
Case106,Process drop-off,res_68761ed5-1cd5-486b-b3ef-0d2a3e748162,Role 1,2019-05-14 16:02:28,673,0,2019-05-14 16:01:00
Case101,Process drop-off,res_f34a3217-c471-42f2-ab0d-00fa3152cc8b,Role 1,2019-05-14 16:20:09,674,0,2019-05-14 16:18:41
Case105,Prescription received,res_68761ed5-1cd5-486b-b3ef-0d2a3e748162,Role 1,2019-05-14 16:23:52,675,0,2019-05-14 16:22:22
Case109,Prescription received,res_68761ed5-1cd5-486b-b3ef-0d2a3e748162,Role 1,2019-05-14 16:25:04,676,1,2019-05-14 16:23:33
Case108,Process drop-off,res_f34a3217-c471-42f2-ab0d-00fa3152cc8b,Role 1,2019-05-14 16:30:12,677,0,2019-05-14 16:28:44
Case128,Prescription received,res_68761ed5-1cd5-486b-b3ef-0d2a3e748162,Role 1,2019-05-14 16:36:00,678,0,2019-05-14 16:34:30
Case125,Prescription received,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 16:40:05,679,0,2019-05-14 16:38:35
Case120,Prescription received,res_f34a3217-c471-42f2-ab0d-00fa3152cc8b,Role 1,2019-05-14 16:41:56,680,0,2019-05-14 16:40:26
Case117,Prescription received,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 16:48:04,681,0,2019-05-14 16:46:34
Case123,Process drop-off,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 16:48:19,682,0,2019-05-14 16:46:49
Case131,Prescription received,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 16:48:27,683,1,2019-05-14 16:46:56
Case133,Prescription received,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 16:54:17,684,0,2019-05-14 16:52:47
Case116,Process drop-off,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 16:54:39,685,0,2019-05-14 16:53:09
Case122,Prescription received,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 16:55:56,686,0,2019-05-14 16:54:25
Case111,Prescription received,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 16:58:15,687,0,2019-05-14 16:56:45
Case113,Prescription received,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 16:59:19,688,1,2019-05-14 16:57:48
Case129,Prescription received,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 16:59:38,689,2,2019-05-14 16:58:07
Case132,Prescription received,res_f34a3217-c471-42f2-ab0d-00fa3152cc8b,Role 1,2019-05-14 17:06:42,690,0,2019-05-14 17:05:12
Case121,Prescription received,res_68761ed5-1cd5-486b-b3ef-0d2a3e748162,Role 1,2019-05-14 17:10:47,691,0,2019-05-14 17:09:17
Case134,Process drop-off,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 17:14:45,692,0,2019-05-14 17:13:16
Case127,Process drop-off,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 17:15:03,693,1,2019-05-14 17:13:30
Case115,Process drop-off,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 17:15:41,694,2,2019-05-14 17:14:07
Case124,Process drop-off,res_f34a3217-c471-42f2-ab0d-00fa3152cc8b,Role 1,2019-05-14 17:20:18,695,0,2019-05-14 17:18:49
Case114,Process drop-off,res_f34a3217-c471-42f2-ab0d-00fa3152cc8b,Role 1,2019-05-14 17:21:24,696,1,2019-05-14 17:19:51
Case126,Prescription received,res_f34a3217-c471-42f2-ab0d-00fa3152cc8b,Role 1,2019-05-14 17:22:11,697,0,2019-05-14 17:20:40
Case118,Prescription received,res_f34a3217-c471-42f2-ab0d-00fa3152cc8b,Role 1,2019-05-14 17:22:51,698,1,2019-05-14 17:21:20
Case130,Prescription received,res_68761ed5-1cd5-486b-b3ef-0d2a3e748162,Role 1,2019-05-14 17:27:10,699,0,2019-05-14 17:25:40
Case112,Prescription received,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 17:31:00,700,0,2019-05-14 17:29:30
Case119,Process drop-off,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 17:31:33,701,0,2019-05-14 17:30:03
Case142,Prescription received,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 17:34:55,702,0,2019-05-14 17:33:25
Case146,Process drop-off,res_68761ed5-1cd5-486b-b3ef-0d2a3e748162,Role 1,2019-05-14 17:38:26,703,0,2019-05-14 17:36:57
Case143,Prescription received,res_68761ed5-1cd5-486b-b3ef-0d2a3e748162,Role 1,2019-05-14 17:39:53,704,0,2019-05-14 17:38:22
Case141,Prescription received,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 17:40:15,705,1,2019-05-14 17:38:44
Case135,Prescription received,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 17:41:38,706,1,2019-05-14 17:40:07
Case139,Prescription received,res_68761ed5-1cd5-486b-b3ef-0d2a3e748162,Role 1,2019-05-14 17:49:07,707,0,2019-05-14 17:47:37
Case144,Process drop-off,res_68761ed5-1cd5-486b-b3ef-0d2a3e748162,Role 1,2019-05-14 17:56:17,708,0,2019-05-14 17:54:48
Case136,Prescription received,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 18:06:44,709,0,2019-05-14 18:05:14
Case145,Process drop-off,res_68761ed5-1cd5-486b-b3ef-0d2a3e748162,Role 1,2019-05-14 18:21:57,710,0,2019-05-14 18:20:28
Case148,Prescription received,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 18:26:28,711,0,2019-05-14 18:24:58
Case137,Prescription received,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 18:27:44,712,1,2019-05-14 18:26:13
Case147,Process drop-off,res_f34a3217-c471-42f2-ab0d-00fa3152cc8b,Role 1,2019-05-14 18:32:24,713,0,2019-05-14 18:30:55
Case138,Prescription received,res_68761ed5-1cd5-486b-b3ef-0d2a3e748162,Role 1,2019-05-14 18:33:44,714,0,2019-05-14 18:32:13
Case140,Process drop-off,res_68761ed5-1cd5-486b-b3ef-0d2a3e748162,Role 1,2019-05-14 18:33:56,715,0,2019-05-14 18:32:25
Case154,Prescription received,res_68761ed5-1cd5-486b-b3ef-0d2a3e748162,Role 1,2019-05-14 18:36:42,716,0,2019-05-14 18:35:12
Case160,Prescription received,res_68761ed5-1cd5-486b-b3ef-0d2a3e748162,Role 1,2019-05-14 18:38:46,717,0,2019-05-14 18:37:16
Case152,Prescription received,res_68761ed5-1cd5-486b-b3ef-0d2a3e748162,Role 1,2019-05-14 18:44:32,718,0,2019-05-14 18:43:02
Case149,Prescription received,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 18:52:22,719,0,2019-05-14 18:50:52
Case150,Prescription received,res_68761ed5-1cd5-486b-b3ef-0d2a3e748162,Role 1,2019-05-14 19:05:04,720,0,2019-05-14 19:03:34
Case158,Prescription received,res_68761ed5-1cd5-486b-b3ef-0d2a3e748162,Role 1,2019-05-14 19:09:58,721,0,2019-05-14 19:08:27
Case159,Prescription received,res_68761ed5-1cd5-486b-b3ef-0d2a3e748162,Role 1,2019-05-14 19:11:23,722,1,2019-05-14 19:09:52
Case156,Prescription received,res_f34a3217-c471-42f2-ab0d-00fa3152cc8b,Role 1,2019-05-14 19:16:58,723,0,2019-05-14 19:15:27
Case157,Process drop-off,res_f34a3217-c471-42f2-ab0d-00fa3152cc8b,Role 1,2019-05-14 19:17:39,724,0,2019-05-14 19:16:08
Case153,Prescription received,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 19:21:38,725,0,2019-05-14 19:20:08
Case155,Prescription received,res_68761ed5-1cd5-486b-b3ef-0d2a3e748162,Role 1,2019-05-14 19:25:57,726,0,2019-05-14 19:24:27
Case151,Prescription received,res_f34a3217-c471-42f2-ab0d-00fa3152cc8b,Role 1,2019-05-14 19:33:22,727,0,2019-05-14 19:31:51
Case169,Prescription received,res_f34a3217-c471-42f2-ab0d-00fa3152cc8b,Role 1,2019-05-14 19:39:57,728,0,2019-05-14 19:38:26
Case167,Prescription received,res_f34a3217-c471-42f2-ab0d-00fa3152cc8b,Role 1,2019-05-14 19:41:15,729,1,2019-05-14 19:39:44
Case164,Prescription received,res_f34a3217-c471-42f2-ab0d-00fa3152cc8b,Role 1,2019-05-14 19:57:59,730,0,2019-05-14 19:56:28
Case163,Prescription received,res_f34a3217-c471-42f2-ab0d-00fa3152cc8b,Role 1,2019-05-14 20:03:43,731,0,2019-05-14 20:02:12
Case161,Process drop-off,res_68761ed5-1cd5-486b-b3ef-0d2a3e748162,Role 1,2019-05-14 20:10:57,732,0,2019-05-14 20:09:27
Case165,Prescription received,res_68761ed5-1cd5-486b-b3ef-0d2a3e748162,Role 1,2019-05-14 20:13:41,733,0,2019-05-14 20:12:10
Case162,Prescription received,res_68761ed5-1cd5-486b-b3ef-0d2a3e748162,Role 1,2019-05-14 20:30:04,734,0,2019-05-14 20:28:33
Case168,Prescription received,res_68761ed5-1cd5-486b-b3ef-0d2a3e748162,Role 1,2019-05-14 20:30:21,735,1,2019-05-14 20:28:50
Case166,Prescription received,res_f34a3217-c471-42f2-ab0d-00fa3152cc8b,Role 1,2019-05-14 20:33:48,736,0,2019-05-14 20:32:17
Case178,Prescription received,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 20:47:59,737,0,2019-05-14 20:46:28
Case172,Prescription received,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 20:50:50,738,0,2019-05-14 20:49:19
Case175,Process drop-off,res_68761ed5-1cd5-486b-b3ef-0d2a3e748162,Role 1,2019-05-14 20:56:48,739,0,2019-05-14 20:55:18
Case176,Process drop-off,res_f34a3217-c471-42f2-ab0d-00fa3152cc8b,Role 1,2019-05-14 20:59:59,740,0,2019-05-14 20:58:29
Case174,Prescription received,res_f34a3217-c471-42f2-ab0d-00fa3152cc8b,Role 1,2019-05-14 21:04:25,741,0,2019-05-14 21:02:54
Case170,Process drop-off,res_f34a3217-c471-42f2-ab0d-00fa3152cc8b,Role 1,2019-05-14 21:13:44,742,0,2019-05-14 21:12:14
Case177,Prescription received,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 21:19:55,743,0,2019-05-14 21:18:24
Case171,Prescription received,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 21:28:03,744,0,2019-05-14 21:26:32
Case173,Prescription received,res_f34a3217-c471-42f2-ab0d-00fa3152cc8b,Role 1,2019-05-14 21:31:52,745,0,2019-05-14 21:30:21
Case182,Prescription received,res_f34a3217-c471-42f2-ab0d-00fa3152cc8b,Role 1,2019-05-14 21:39:23,746,0,2019-05-14 21:37:52
Case179,Prescription received,res_f34a3217-c471-42f2-ab0d-00fa3152cc8b,Role 1,2019-05-14 21:51:27,747,0,2019-05-14 21:49:56
Case184,Prescription received,res_68761ed5-1cd5-486b-b3ef-0d2a3e748162,Role 1,2019-05-14 21:57:53,748,0,2019-05-14 21:56:22
Case180,Process drop-off,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 22:04:50,749,0,2019-05-14 22:03:20
Case183,Prescription received,res_68761ed5-1cd5-486b-b3ef-0d2a3e748162,Role 1,2019-05-14 22:07:19,750,0,2019-05-14 22:05:48
Case181,Prescription received,res_705cbcec-c602-45ea-99a9-6bfa83e4907f,Role 1,2019-05-14 22:09:47,751,0,2019-05-14 22:08:16
Case185,Prescription received,res_68761ed5-1cd5-486b-b3ef-0d2a3e748162,Role 1,2019-05-14 22:32:19,752,0,2019-05-14 22:30:48
