caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case13,A_SUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-06 03:18:01,113,0,2022-07-06 02:42:43
Case14,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-06 04:08:03,114,0,2022-07-06 03:32:45
Case13,A_PARTLYSUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-06 04:23:00,114,0,2022-07-06 04:01:52
Case15,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-06 04:55:56,115,0,2022-07-06 04:20:51
Case14,A_PARTLYSUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-06 05:12:57,115,0,2022-07-06 04:51:52
Case16,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-06 06:00:00,116,0,2022-07-06 05:24:42
Case15,A_PARTLYSUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-06 06:00:23,116,0,2022-07-06 05:39:44
Case16,A_PARTLYSUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-06 07:04:46,117,0,2022-07-06 06:43:46
Case17,A_SUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-06 07:12:39,117,0,2022-07-06 06:37:20
Case17,A_PARTLYSUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-06 08:17:22,117,0,2022-07-06 07:56:25
Case18,A_SUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-06 09:18:43,118,0,2022-07-06 08:43:21
Case19,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-06 10:03:25,119,0,2022-07-06 09:28:02
Case18,A_PARTLYSUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-06 10:23:20,119,0,2022-07-06 10:02:28
Case19,A_PARTLYSUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-06 11:07:58,119,0,2022-07-06 10:47:08
Case20,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-06 11:28:43,120,0,2022-07-06 10:53:19
Case20,A_PARTLYSUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-06 12:32:54,120,0,2022-07-06 12:12:25
Case21,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-06 13:06:38,121,0,2022-07-06 12:31:09
Case21,A_PARTLYSUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-06 14:10:46,121,0,2022-07-06 13:50:19
Case22,A_SUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-06 15:58:03,122,0,2022-07-06 15:22:29
Case23,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-06 16:53:15,123,0,2022-07-06 16:17:39
Case22,A_PARTLYSUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-06 17:02:22,123,0,2022-07-06 16:41:43
Case24,A_SUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-06 17:55:27,124,0,2022-07-06 17:19:49
Case23,A_PARTLYSUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-06 17:57:31,124,0,2022-07-06 17:36:53
Case24,A_PARTLYSUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-06 18:59:40,125,0,2022-07-06 18:39:04
Case25,A_SUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-06 19:04:50,125,0,2022-07-06 18:29:09
Case26,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-06 19:50:56,126,0,2022-07-06 19:15:13
Case25,A_PARTLYSUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-06 20:09:00,126,0,2022-07-06 19:48:26
Case26,A_PARTLYSUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-06 20:55:04,127,0,2022-07-06 20:34:31
Case27,A_SUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-06 21:02:38,127,0,2022-07-06 20:26:52
Case27,A_PARTLYSUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-06 22:06:44,128,0,2022-07-06 21:46:12
Case28,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-06 22:21:21,128,0,2022-07-06 21:45:31
Case29,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-06 22:45:09,129,1,2022-07-06 22:09:00
Case28,A_PARTLYSUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-06 23:25:19,129,0,2022-07-06 23:04:52
Case30,A_SUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-06 23:47:01,130,0,2022-07-06 23:10:59
Case29,A_PARTLYSUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-06 23:48:50,130,0,2022-07-06 23:28:40
Case30,A_PARTLYSUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-07 00:49:40,131,0,2022-07-07 00:30:31
Case31,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-07 00:50:24,131,0,2022-07-07 00:14:51
Case31,A_PARTLYSUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-07 01:55:48,132,0,2022-07-07 01:33:39
Case32,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-07 02:03:14,132,0,2022-07-07 01:27:50
Case32,A_PARTLYSUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-07 03:08:29,133,0,2022-07-07 02:46:28
Case33,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-07 03:17:03,133,0,2022-07-07 02:41:47
Case34,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-07 03:38:53,134,1,2022-07-07 03:04:50
Case33,A_PARTLYSUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-07 04:22:42,134,0,2022-07-07 04:00:14
Case34,A_PARTLYSUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-07 04:42:26,135,1,2022-07-07 04:22:05
Case35,A_SUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-07 04:55:44,135,0,2022-07-07 04:21:47
Case36,A_SUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-07 05:40:16,136,0,2022-07-07 05:05:13
Case35,A_PARTLYSUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-07 05:59:46,136,0,2022-07-07 05:38:55
Case36,A_PARTLYSUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-07 06:45:07,137,0,2022-07-07 06:23:26
Case37,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-07 06:52:35,137,0,2022-07-07 06:17:36
Case37,A_PARTLYSUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-07 07:57:47,137,0,2022-07-07 07:35:44
Case38,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-07 08:13:49,138,0,2022-07-07 07:39:43
Case39,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-07 08:53:29,139,0,2022-07-07 08:18:35
Case38,A_PARTLYSUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-07 09:18:03,139,0,2022-07-07 08:56:57
Case39,A_PARTLYSUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-07 09:58:04,140,0,2022-07-07 09:36:37
Case40,A_SUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-07 10:10:39,140,0,2022-07-07 09:35:47
Case41,A_SUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-07 10:41:46,141,1,2022-07-07 10:07:27
Case40,A_PARTLYSUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-07 11:15:31,141,0,2022-07-07 10:53:45
Case41,A_PARTLYSUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-07 11:45:35,141,0,2022-07-07 11:24:52
Case42,A_SUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-07 12:10:02,142,0,2022-07-07 11:35:44
Case43,A_SUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-07 12:55:11,143,0,2022-07-07 12:20:22
Case42,A_PARTLYSUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-07 13:13:48,143,0,2022-07-07 12:53:07
Case43,A_PARTLYSUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-07 13:59:30,144,0,2022-07-07 13:38:16
Case44,A_SUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-07 14:05:21,144,0,2022-07-07 13:30:31
Case44,A_PARTLYSUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-07 15:09:54,144,0,2022-07-07 14:48:24
Case45,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-07 15:50:59,145,0,2022-07-07 15:16:09
Case45,A_PARTLYSUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-07 16:55:08,146,0,2022-07-07 16:34:01
Case46,A_SUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-07 17:05:56,146,0,2022-07-07 16:31:04
Case46,A_PARTLYSUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-07 18:10:18,146,0,2022-07-07 17:48:57
Case47,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-07 18:32:46,147,0,2022-07-07 17:58:08
Case48,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-07 18:39:35,148,1,2022-07-07 18:04:39
Case47,A_PARTLYSUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-07 19:36:35,148,0,2022-07-07 19:15:47
Case48,A_PARTLYSUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-07 19:42:53,149,1,2022-07-07 19:22:35
Case49,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-07 19:54:47,149,0,2022-07-07 19:20:04
Case49,A_PARTLYSUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-07 20:58:32,149,0,2022-07-07 20:37:46
Case50,A_SUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-07 21:27:25,150,0,2022-07-07 20:52:37
Case51,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-07 22:04:49,151,0,2022-07-07 21:29:50
Case50,A_PARTLYSUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-07 22:31:07,151,0,2022-07-07 22:10:23
Case52,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-07 23:05:04,152,0,2022-07-07 22:30:11
Case51,A_PARTLYSUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-07 23:08:41,152,0,2022-07-07 22:47:46
Case52,A_PARTLYSUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-08 00:08:34,153,0,2022-07-07 23:48:02
Case53,A_SUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-08 00:14:45,153,0,2022-07-07 23:39:42
Case54,A_SUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-08 01:06:38,154,0,2022-07-08 00:32:27
Case53,A_PARTLYSUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-08 01:18:18,154,0,2022-07-08 00:57:56
Case54,A_PARTLYSUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-08 02:10:20,154,0,2022-07-08 01:49:51
Case55,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-08 02:29:20,155,0,2022-07-08 01:55:10
Case56,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-08 02:50:06,156,1,2022-07-08 02:15:42
Case55,A_PARTLYSUBMITTED,res_93ac5b29-1623-4656-9a37-d4f2501ea06e,Role 1,2022-07-08 03:32:26,156,0,2022-07-08 03:12:31
Case1,W_Fix_incomplete_submission,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 2,2022-07-08 03:40:50,156,0,2022-07-08 03:12:48
Case56,A_PARTLYSUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-08 03:52:48,156,0,2022-07-08 03:33:14
Case1,A_PREACCEPTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-08 04:44:21,157,0,2022-07-08 04:24:06
Case57,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-08 04:45:16,157,0,2022-07-08 04:11:01
Case57,A_PARTLYSUBMITTED,res_93ac5b29-1623-4656-9a37-d4f2501ea06e,Role 1,2022-07-08 05:48:42,157,0,2022-07-08 05:28:23
Case2,W_Fix_incomplete_submission,res_93ac5b29-1623-4656-9a37-d4f2501ea06e,Role 2,2022-07-08 06:04:25,158,0,2022-07-08 05:36:47
Case58,A_SUBMITTED,res_93ac5b29-1623-4656-9a37-d4f2501ea06e,Role 1,2022-07-08 06:09:18,158,0,2022-07-08 05:34:56
Case3,W_Fix_incomplete_submission,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 2,2022-07-08 06:58:31,158,0,2022-07-08 06:29:47
Case2,A_PREACCEPTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-08 07:07:34,158,0,2022-07-08 06:47:41
Case58,A_PARTLYSUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-08 07:12:09,158,0,2022-07-08 06:52:25
Case59,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-08 07:36:08,159,0,2022-07-08 07:01:27
Case3,A_PREACCEPTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-08 08:02:05,159,0,2022-07-08 07:41:46
Case59,A_PARTLYSUBMITTED,res_93ac5b29-1623-4656-9a37-d4f2501ea06e,Role 1,2022-07-08 08:38:52,159,0,2022-07-08 08:19:14
Case4,W_Fix_incomplete_submission,res_93ac5b29-1623-4656-9a37-d4f2501ea06e,Role 2,2022-07-08 08:49:30,160,0,2022-07-08 08:21:58
Case60,A_SUBMITTED,res_93ac5b29-1623-4656-9a37-d4f2501ea06e,Role 1,2022-07-08 08:55:03,160,0,2022-07-08 08:20:32
Case61,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-08 09:50:48,161,0,2022-07-08 09:16:23
Case4,A_PREACCEPTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-08 09:52:37,161,0,2022-07-08 09:32:48
Case60,A_PARTLYSUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-08 09:57:56,161,0,2022-07-08 09:38:08
Case5,W_Fix_incomplete_submission,res_93ac5b29-1623-4656-9a37-d4f2501ea06e,Role 2,2022-07-08 10:33:24,161,0,2022-07-08 10:04:55
Case61,A_PARTLYSUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-08 10:54:06,161,0,2022-07-08 10:33:57
Case62,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-08 11:20:14,162,0,2022-07-08 10:45:34
Case6,W_Fix_incomplete_submission,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 2,2022-07-08 11:30:56,162,0,2022-07-08 11:02:35
Case5,A_PREACCEPTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-08 11:36:18,162,0,2022-07-08 11:16:46
Case63,A_SUBMITTED,res_93ac5b29-1623-4656-9a37-d4f2501ea06e,Role 1,2022-07-08 12:08:21,163,0,2022-07-08 11:33:39
Case62,A_PARTLYSUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-08 12:22:55,163,0,2022-07-08 12:03:11
Case7,W_Fix_incomplete_submission,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 2,2022-07-08 12:30:58,163,0,2022-07-08 12:03:23
Case6,A_PREACCEPTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-08 12:33:21,163,0,2022-07-08 12:14:12
Case63,A_PARTLYSUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-08 13:11:02,163,0,2022-07-08 12:51:17
Case7,A_PREACCEPTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-08 13:34:07,163,0,2022-07-08 13:14:15
Case64,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-08 13:50:31,164,0,2022-07-08 13:15:43
Case8,W_Fix_incomplete_submission,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 2,2022-07-08 14:41:19,164,0,2022-07-08 14:12:21
Case64,A_PARTLYSUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-08 14:53:10,164,0,2022-07-08 14:33:32
Case65,A_SUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-08 15:32:02,165,0,2022-07-08 14:57:22
Case8,A_PREACCEPTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-08 15:44:14,165,0,2022-07-08 15:24:36
Case9,W_Fix_incomplete_submission,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 2,2022-07-08 15:48:25,165,0,2022-07-08 15:20:17
Case66,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-08 16:21:18,166,0,2022-07-08 15:46:43
Case65,A_PARTLYSUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-08 16:34:55,166,0,2022-07-08 16:14:56
Case9,A_PREACCEPTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-08 16:51:23,167,0,2022-07-08 16:31:40
Case67,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-08 16:54:28,167,1,2022-07-08 16:19:02
Case66,A_PARTLYSUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-08 17:24:25,167,0,2022-07-08 17:04:22
Case10,W_Fix_incomplete_submission,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 2,2022-07-08 17:30:44,167,0,2022-07-08 17:02:25
Case68,A_SUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-08 17:45:23,168,0,2022-07-08 17:10:27
Case67,A_PARTLYSUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-08 17:56:55,168,0,2022-07-08 17:37:27
Case10,A_PREACCEPTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-08 18:32:53,169,0,2022-07-08 18:14:00
Case69,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-08 18:37:51,169,0,2022-07-08 18:03:01
Case68,A_PARTLYSUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-08 18:48:21,169,0,2022-07-08 18:28:24
Case69,A_PARTLYSUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-08 19:40:47,169,0,2022-07-08 19:20:51
Case70,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-08 20:36:05,170,0,2022-07-08 20:01:09
Case11,W_Fix_incomplete_submission,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 2,2022-07-08 21:27:17,170,0,2022-07-08 21:01:21
Case70,A_PARTLYSUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-08 21:38:50,170,0,2022-07-08 21:19:01
Case11,A_PREACCEPTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-08 22:30:07,171,0,2022-07-08 22:10:32
Case71,A_SUBMITTED,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 1,2022-07-08 22:31:06,171,0,2022-07-08 21:56:05
Case12,W_Fix_incomplete_submission,res_93ac5b29-1623-4656-9a37-d4f2501ea06e,Role 2,2022-07-08 23:13:57,171,0,2022-07-08 22:47:59
Case71,A_PARTLYSUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-08 23:33:53,171,0,2022-07-08 23:14:01
Case12,A_PREACCEPTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-09 00:16:30,172,0,2022-07-08 23:57:15
Case72,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-09 00:18:58,172,0,2022-07-08 23:43:51
Case13,W_Fix_incomplete_submission,res_6bfb6779-b190-49ac-8d78-394bfc6cff4b,Role 2,2022-07-09 00:56:09,172,0,2022-07-09 00:31:48
Case73,A_SUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-09 01:11:07,173,0,2022-07-09 00:37:39
Case72,A_PARTLYSUBMITTED,res_2c94e78e-2c02-4ed2-92b7-0d793829ef93,Role 1,2022-07-09 01:21:18,173,0,2022-07-09 01:01:48
