caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case32,A_SUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-07 03:11:35,132,0,2022-07-07 02:36:18
Case31,A_PARTLYSUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-07 03:11:45,132,0,2022-07-07 02:50:49
Case32,A_PARTLYSUBMITTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-07 04:17:18,132,0,2022-07-07 03:54:48
Case33,A_SUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-07 04:30:24,133,0,2022-07-07 03:56:28
Case34,A_SUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-07 04:59:24,134,1,2022-07-07 04:25:25
Case33,A_PARTLYSUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-07 05:34:51,134,0,2022-07-07 05:13:35
Case35,A_SUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-07 05:56:19,135,0,2022-07-07 05:22:19
Case34,A_PARTLYSUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-07 06:03:08,135,0,2022-07-07 05:42:36
Case35,A_PARTLYSUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-07 07:00:42,135,0,2022-07-07 06:39:30
Case36,A_SUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-07 07:37:32,136,0,2022-07-07 07:02:34
Case37,A_SUBMITTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-07 08:35:30,137,0,2022-07-07 08:00:35
Case36,A_PARTLYSUBMITTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-07 08:42:15,137,0,2022-07-07 08:20:42
Case37,A_PARTLYSUBMITTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-07 09:40:08,138,0,2022-07-07 09:18:39
Case38,A_SUBMITTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-07 09:47:49,138,0,2022-07-07 09:12:56
Case38,A_PARTLYSUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-07 10:52:22,139,0,2022-07-07 10:30:57
Case39,A_SUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-07 10:57:38,139,0,2022-07-07 10:22:46
Case39,A_PARTLYSUBMITTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-07 12:02:30,139,0,2022-07-07 11:40:46
Case40,A_SUBMITTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-07 12:33:07,140,0,2022-07-07 11:58:48
Case41,A_SUBMITTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-07 13:09:18,141,0,2022-07-07 12:34:28
Case40,A_PARTLYSUBMITTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-07 13:37:12,141,0,2022-07-07 13:16:14
Case42,A_SUBMITTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-07 13:55:27,142,0,2022-07-07 13:21:04
Case41,A_PARTLYSUBMITTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-07 14:13:39,142,0,2022-07-07 13:52:24
Case43,A_SUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-07 14:46:34,143,0,2022-07-07 14:12:08
Case42,A_PARTLYSUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-07 14:59:12,143,0,2022-07-07 14:38:32
Case43,A_PARTLYSUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-07 15:50:33,143,0,2022-07-07 15:29:39
Case44,A_SUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-07 16:21:04,144,0,2022-07-07 15:46:33
Case45,A_SUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-07 16:45:47,145,1,2022-07-07 16:11:07
Case44,A_PARTLYSUBMITTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-07 17:24:58,145,0,2022-07-07 17:04:07
Case45,A_PARTLYSUBMITTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-07 17:49:25,145,0,2022-07-07 17:28:49
Case46,A_SUBMITTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-07 18:04:34,146,0,2022-07-07 17:29:58
Case47,A_SUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-07 18:53:33,147,0,2022-07-07 18:18:39
Case46,A_PARTLYSUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-07 19:08:11,147,0,2022-07-07 18:47:35
Case47,A_PARTLYSUBMITTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-07 19:57:51,147,0,2022-07-07 19:36:35
Case48,A_SUBMITTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-07 20:26:27,148,0,2022-07-07 19:51:43
Case48,A_PARTLYSUBMITTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-07 21:30:13,148,0,2022-07-07 21:09:27
Case49,A_SUBMITTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-07 21:49:58,149,0,2022-07-07 21:15:09
Case49,A_PARTLYSUBMITTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-07 22:53:41,149,0,2022-07-07 22:32:57
Case50,A_SUBMITTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-07 23:19:58,150,0,2022-07-07 22:45:04
Case51,A_SUBMITTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-07 23:47:52,151,1,2022-07-07 23:12:48
Case50,A_PARTLYSUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 00:23:05,151,0,2022-07-08 00:02:57
Case51,A_PARTLYSUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 00:50:47,151,0,2022-07-08 00:30:49
Case52,A_SUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 02:48:08,152,0,2022-07-08 02:13:55
Case52,A_PARTLYSUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 03:51:46,152,0,2022-07-08 03:31:20
Case53,A_SUBMITTED,res_741d994f-eb92-48c6-83fe-85fcad8d9057,Role 1,2022-07-08 04:15:04,153,0,2022-07-08 03:40:49
Case1,W_Fix_incomplete_submission,res_741d994f-eb92-48c6-83fe-85fcad8d9057,Role 2,2022-07-08 04:38:07,153,0,2022-07-08 04:10:04
Case53,A_PARTLYSUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 05:17:56,154,0,2022-07-08 04:58:10
Case2,W_Fix_incomplete_submission,res_621289e1-742c-4435-968b-3e7a680058a4,Role 2,2022-07-08 05:21:35,154,0,2022-07-08 04:53:08
Case54,A_SUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 05:22:22,154,0,2022-07-08 04:48:06
Case1,A_PREACCEPTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 05:41:19,154,0,2022-07-08 05:21:28
Case2,A_PREACCEPTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 06:24:47,154,0,2022-07-08 06:04:50
Case54,A_PARTLYSUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 06:25:50,154,0,2022-07-08 06:05:35
Case3,W_Fix_incomplete_submission,res_621289e1-742c-4435-968b-3e7a680058a4,Role 2,2022-07-08 07:25:32,155,0,2022-07-08 06:57:24
Case55,A_SUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 07:27:57,155,0,2022-07-08 06:53:37
Case56,A_SUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 07:56:58,156,1,2022-07-08 07:22:24
Case3,A_PREACCEPTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 08:28:45,157,0,2022-07-08 08:08:47
Case55,A_PARTLYSUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 08:31:21,157,0,2022-07-08 08:11:08
Case57,A_SUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 08:41:39,157,0,2022-07-08 08:07:16
Case56,A_PARTLYSUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 09:00:01,157,0,2022-07-08 08:40:06
Case4,W_Fix_incomplete_submission,res_621289e1-742c-4435-968b-3e7a680058a4,Role 2,2022-07-08 09:30:14,157,0,2022-07-08 09:01:25
Case57,A_PARTLYSUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 09:44:54,158,0,2022-07-08 09:24:49
Case58,A_SUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 09:53:58,158,0,2022-07-08 09:19:45
Case4,A_PREACCEPTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-08 10:33:28,159,0,2022-07-08 10:13:29
Case59,A_SUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 10:45:57,159,0,2022-07-08 10:11:30
Case58,A_PARTLYSUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 10:57:18,159,0,2022-07-08 10:37:05
Case5,W_Fix_incomplete_submission,res_741d994f-eb92-48c6-83fe-85fcad8d9057,Role 2,2022-07-08 11:26:47,159,0,2022-07-08 10:58:11
Case59,A_PARTLYSUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 11:49:14,159,0,2022-07-08 11:29:06
Case60,A_SUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 12:25:18,160,0,2022-07-08 11:50:46
Case5,A_PREACCEPTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 12:29:53,160,0,2022-07-08 12:10:08
Case61,A_SUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 13:08:32,161,0,2022-07-08 12:33:58
Case6,W_Fix_incomplete_submission,res_621289e1-742c-4435-968b-3e7a680058a4,Role 2,2022-07-08 13:26:42,161,0,2022-07-08 12:58:41
Case60,A_PARTLYSUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 13:28:26,161,0,2022-07-08 13:08:26
Case61,A_PARTLYSUBMITTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-08 14:11:32,162,0,2022-07-08 13:51:30
Case62,A_SUBMITTED,res_741d994f-eb92-48c6-83fe-85fcad8d9057,Role 1,2022-07-08 14:23:41,162,0,2022-07-08 13:49:04
Case6,A_PREACCEPTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-08 14:29:44,162,0,2022-07-08 14:09:58
Case7,W_Fix_incomplete_submission,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 2,2022-07-08 14:39:53,162,0,2022-07-08 14:12:14
Case63,A_SUBMITTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-08 15:03:12,163,0,2022-07-08 14:28:25
Case62,A_PARTLYSUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 15:26:40,163,0,2022-07-08 15:06:38
Case7,A_PREACCEPTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 15:42:57,163,0,2022-07-08 15:23:09
Case63,A_PARTLYSUBMITTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-08 16:06:11,164,0,2022-07-08 15:46:14
Case64,A_SUBMITTED,res_741d994f-eb92-48c6-83fe-85fcad8d9057,Role 1,2022-07-08 16:09:55,164,0,2022-07-08 15:34:59
Case8,W_Fix_incomplete_submission,res_741d994f-eb92-48c6-83fe-85fcad8d9057,Role 2,2022-07-08 16:36:30,164,0,2022-07-08 16:08:28
Case64,A_PARTLYSUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 17:12:30,164,0,2022-07-08 16:52:48
Case8,A_PREACCEPTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 17:38:52,164,0,2022-07-08 17:19:50
Case65,A_SUBMITTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-08 18:26:19,165,0,2022-07-08 17:51:30
Case66,A_SUBMITTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-08 19:15:01,166,0,2022-07-08 18:40:10
Case65,A_PARTLYSUBMITTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-08 19:29:15,166,0,2022-07-08 19:09:19
Case66,A_PARTLYSUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 20:17:59,167,0,2022-07-08 19:58:04
Case67,A_SUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 20:20:18,167,0,2022-07-08 19:45:24
Case9,W_Fix_incomplete_submission,res_741d994f-eb92-48c6-83fe-85fcad8d9057,Role 2,2022-07-08 20:55:09,167,0,2022-07-08 20:29:16
Case67,A_PARTLYSUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 21:23:11,168,0,2022-07-08 21:03:17
Case68,A_SUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 21:32:27,168,0,2022-07-08 20:57:29
Case69,A_SUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 21:54:57,169,1,2022-07-08 21:19:16
Case9,A_PREACCEPTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-08 21:57:45,169,0,2022-07-08 21:38:27
Case68,A_PARTLYSUBMITTED,res_741d994f-eb92-48c6-83fe-85fcad8d9057,Role 1,2022-07-08 22:35:20,169,0,2022-07-08 22:15:27
Case10,W_Assess_fraud,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 2,2022-07-08 22:44:07,169,0,2022-07-08 22:18:41
Case69,A_PARTLYSUBMITTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-08 22:57:23,170,0,2022-07-08 22:37:57
Case70,A_SUBMITTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-08 23:11:11,170,0,2022-07-08 22:36:14
Case11,W_Fix_incomplete_submission,res_140954b6-1dc0-47ef-abde-be66f20223e3,Role 2,2022-07-08 23:38:01,170,0,2022-07-08 23:12:01
Case10,O_DECLINED,res_140954b6-1dc0-47ef-abde-be66f20223e3,Role 3,2022-07-08 23:46:28,171,0,2022-07-08 23:27:19
Case71,A_SUBMITTED,res_140954b6-1dc0-47ef-abde-be66f20223e3,Role 1,2022-07-08 23:54:04,171,0,2022-07-08 23:19:04
Case70,A_PARTLYSUBMITTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-09 00:14:09,171,0,2022-07-08 23:54:07
Case11,A_PREACCEPTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-09 00:40:02,171,0,2022-07-09 00:21:17
Case10,A_DECLINED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-09 00:49:03,172,0,2022-07-09 00:31:55
Case71,A_PARTLYSUBMITTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-09 00:56:41,172,0,2022-07-09 00:36:59
Case72,A_SUBMITTED,res_741d994f-eb92-48c6-83fe-85fcad8d9057,Role 1,2022-07-09 01:04:37,172,0,2022-07-09 00:30:50
Case12,W_Fix_incomplete_submission,res_741d994f-eb92-48c6-83fe-85fcad8d9057,Role 2,2022-07-09 01:24:30,171,0,2022-07-09 01:00:15
Case72,A_PARTLYSUBMITTED,res_741d994f-eb92-48c6-83fe-85fcad8d9057,Role 1,2022-07-09 02:07:26,171,0,2022-07-09 01:47:24
Case73,A_SUBMITTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-09 02:21:57,172,0,2022-07-09 01:48:06
Case12,A_PREACCEPTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-09 02:26:07,172,0,2022-07-09 02:07:55
Case13,W_Fix_incomplete_submission,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 2,2022-07-09 02:26:14,172,0,2022-07-09 02:01:45
Case14,W_Fix_incomplete_submission,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 2,2022-07-09 03:20:57,172,0,2022-07-09 02:56:28
Case73,A_PARTLYSUBMITTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-09 03:24:32,172,0,2022-07-09 03:04:45
Case13,A_PREACCEPTED,res_b3960a00-3852-4bfe-981c-52828c1ce49c,Role 1,2022-07-09 03:27:48,172,0,2022-07-09 03:09:37
Case14,A_PREACCEPTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-09 04:22:55,174,0,2022-07-09 04:04:11
Case74,A_SUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-09 04:27:35,173,0,2022-07-09 03:53:27
Case75,A_SUBMITTED,res_621289e1-742c-4435-968b-3e7a680058a4,Role 1,2022-07-09 04:34:12,174,1,2022-07-09 04:00:04
Case74,A_PARTLYSUBMITTED,res_741d994f-eb92-48c6-83fe-85fcad8d9057,Role 1,2022-07-09 05:30:57,174,0,2022-07-09 05:10:26
