caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case33,A_PARTLYSUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-07 04:38:27,134,1,2022-07-07 04:17:59
Case34,A_SUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-07 04:41:20,134,0,2022-07-07 04:07:23
Case34,A_PARTLYSUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-07 05:45:47,134,0,2022-07-07 05:24:32
Case35,A_SUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-07 06:17:12,135,0,2022-07-07 05:43:11
Case36,A_SUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-07 06:58:01,136,0,2022-07-07 06:23:02
Case35,A_PARTLYSUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-07 07:21:34,136,0,2022-07-07 07:00:23
Case36,A_PARTLYSUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-07 08:03:14,136,0,2022-07-07 07:41:11
Case37,A_SUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-07 08:56:03,137,0,2022-07-07 08:21:08
Case38,A_SUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-07 09:35:08,138,0,2022-07-07 09:00:15
Case37,A_PARTLYSUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-07 10:01:05,138,0,2022-07-07 09:39:12
Case38,A_PARTLYSUBMITTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-07 10:39:42,139,0,2022-07-07 10:18:16
Case39,A_SUBMITTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-07 10:43:39,139,0,2022-07-07 10:08:47
Case39,A_PARTLYSUBMITTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-07 11:48:31,139,0,2022-07-07 11:26:47
Case40,A_SUBMITTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-07 12:16:53,140,0,2022-07-07 11:42:35
Case41,A_SUBMITTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-07 12:57:54,141,0,2022-07-07 12:23:04
Case40,A_PARTLYSUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-07 13:20:58,141,0,2022-07-07 13:00:00
Case41,A_PARTLYSUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-07 14:02:35,141,0,2022-07-07 13:41:00
Case42,A_SUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-07 14:30:09,142,0,2022-07-07 13:55:44
Case43,A_SUBMITTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-07 15:09:55,143,0,2022-07-07 14:35:05
Case42,A_PARTLYSUBMITTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-07 15:34:08,143,0,2022-07-07 15:13:14
Case44,A_SUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-07 16:09:11,144,0,2022-07-07 15:34:20
Case43,A_PARTLYSUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-07 16:14:08,144,0,2022-07-07 15:52:59
Case45,A_SUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-07 16:55:44,145,0,2022-07-07 16:20:52
Case44,A_PARTLYSUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-07 17:13:22,145,0,2022-07-07 16:52:15
Case46,A_SUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-07 17:34:51,146,0,2022-07-07 17:00:16
Case45,A_PARTLYSUBMITTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-07 18:00:09,146,0,2022-07-07 17:38:47
Case47,A_SUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-07 18:35:43,147,0,2022-07-07 18:00:50
Case46,A_PARTLYSUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-07 18:38:28,147,0,2022-07-07 18:17:52
Case47,A_PARTLYSUBMITTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-07 19:40:02,147,0,2022-07-07 19:18:45
Case48,A_SUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-07 20:41:57,148,0,2022-07-07 20:07:00
Case48,A_PARTLYSUBMITTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-07 21:46:09,148,0,2022-07-07 21:24:57
Case49,A_SUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-07 22:23:38,149,0,2022-07-07 21:48:38
Case50,A_SUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-07 22:56:41,150,1,2022-07-07 22:21:40
Case49,A_PARTLYSUBMITTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-07 23:27:47,150,0,2022-07-07 23:06:38
Case50,A_PARTLYSUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-08 00:00:10,150,0,2022-07-07 23:39:39
Case51,A_SUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-08 00:29:24,151,0,2022-07-07 23:54:26
Case52,A_SUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-08 01:12:29,152,0,2022-07-08 00:38:17
Case51,A_PARTLYSUBMITTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-08 01:32:41,153,0,2022-07-08 01:12:37
Case53,A_SUBMITTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-08 01:44:28,153,1,2022-07-08 01:10:08
Case52,A_PARTLYSUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-08 02:16:13,153,0,2022-07-08 01:55:43
Case53,A_PARTLYSUBMITTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-08 02:47:19,154,0,2022-07-08 02:27:39
Case54,A_SUBMITTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-08 02:57:02,154,0,2022-07-08 02:22:49
Case1,W_Fix_incomplete_submission,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 2,2022-07-08 03:45:57,154,0,2022-07-08 03:17:18
Case55,A_SUBMITTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-08 03:57:21,155,0,2022-07-08 03:23:26
Case54,A_PARTLYSUBMITTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-08 04:00:26,155,0,2022-07-08 03:40:12
Case1,A_PREACCEPTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-08 04:49:33,156,0,2022-07-08 04:29:12
Case56,A_SUBMITTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-08 04:57:56,156,0,2022-07-08 04:23:41
Case55,A_PARTLYSUBMITTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-08 05:00:53,156,0,2022-07-08 04:40:33
Case2,W_Fix_incomplete_submission,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 2,2022-07-08 05:50:00,156,0,2022-07-08 05:21:37
Case56,A_PARTLYSUBMITTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-08 06:01:17,157,0,2022-07-08 05:41:07
Case57,A_SUBMITTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-08 06:11:25,157,0,2022-07-08 05:37:23
Case2,A_PREACCEPTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-08 06:52:44,157,0,2022-07-08 06:33:15
Case3,W_Fix_incomplete_submission,res_8d41a839-c693-425c-8311-f9929e56e037,Role 2,2022-07-08 06:56:39,157,0,2022-07-08 06:27:55
Case57,A_PARTLYSUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-08 07:14:44,158,0,2022-07-08 06:54:32
Case58,A_SUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-08 07:28:38,158,0,2022-07-08 06:54:32
Case3,A_PREACCEPTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-08 07:59:44,158,0,2022-07-08 07:39:53
Case4,W_Fix_incomplete_submission,res_8d41a839-c693-425c-8311-f9929e56e037,Role 2,2022-07-08 08:04:46,158,0,2022-07-08 07:36:17
Case59,A_SUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-08 08:28:31,159,0,2022-07-08 07:54:06
Case58,A_PARTLYSUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-08 08:32:00,159,0,2022-07-08 08:11:45
Case60,A_SUBMITTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-08 08:48:20,160,1,2022-07-08 08:13:21
Case4,A_PREACCEPTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-08 09:07:53,160,0,2022-07-08 08:48:03
Case59,A_PARTLYSUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-08 09:31:44,160,0,2022-07-08 09:11:40
Case5,W_Fix_incomplete_submission,res_8d41a839-c693-425c-8311-f9929e56e037,Role 2,2022-07-08 09:50:49,160,0,2022-07-08 09:22:38
Case60,A_PARTLYSUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-08 09:51:00,160,1,2022-07-08 09:31:28
Case61,A_SUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-08 10:23:13,161,0,2022-07-08 09:48:42
Case5,A_PREACCEPTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-08 10:54:06,162,0,2022-07-08 10:34:03
Case62,A_SUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-08 11:04:20,162,0,2022-07-08 10:29:52
Case61,A_PARTLYSUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-08 11:26:19,162,0,2022-07-08 11:06:17
Case62,A_PARTLYSUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-08 12:07:24,163,0,2022-07-08 11:47:23
Case6,W_Fix_incomplete_submission,res_8d41a839-c693-425c-8311-f9929e56e037,Role 2,2022-07-08 12:08:05,163,0,2022-07-08 11:40:01
Case63,A_SUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-08 12:11:12,163,0,2022-07-08 11:36:41
Case6,A_PREACCEPTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-08 13:11:03,164,0,2022-07-08 12:51:22
Case63,A_PARTLYSUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-08 13:14:18,164,0,2022-07-08 12:54:14
Case7,W_Fix_incomplete_submission,res_8d41a839-c693-425c-8311-f9929e56e037,Role 2,2022-07-08 13:20:36,164,0,2022-07-08 12:53:00
Case64,A_SUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-08 13:22:19,164,0,2022-07-08 12:47:45
Case65,A_SUBMITTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-08 13:56:59,165,0,2022-07-08 13:22:23
Case7,A_PREACCEPTED,res_02450b27-648f-4fca-b8e8-eed788d79e1f,Role 1,2022-07-08 14:23:43,165,0,2022-07-08 14:03:53
Case64,A_PARTLYSUBMITTED,res_02450b27-648f-4fca-b8e8-eed788d79e1f,Role 1,2022-07-08 14:25:21,165,0,2022-07-08 14:05:20
Case8,W_Fix_incomplete_submission,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 2,2022-07-08 14:41:05,165,0,2022-07-08 14:13:09
Case65,A_PARTLYSUBMITTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-08 14:59:54,165,0,2022-07-08 14:39:59
Case9,W_Fix_incomplete_submission,res_8d41a839-c693-425c-8311-f9929e56e037,Role 2,2022-07-08 15:35:19,165,0,2022-07-08 15:06:19
Case8,A_PREACCEPTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-08 15:43:50,165,0,2022-07-08 15:24:20
Case66,A_SUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-08 16:09:11,166,0,2022-07-08 15:34:20
Case9,A_PREACCEPTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-08 16:38:31,166,0,2022-07-08 16:18:31
Case66,A_PARTLYSUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-08 17:12:08,166,0,2022-07-08 16:52:11
Case67,A_SUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-08 18:10:01,167,0,2022-07-08 17:35:13
Case67,A_PARTLYSUBMITTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-08 19:12:56,168,0,2022-07-08 18:53:00
Case68,A_SUBMITTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-08 19:23:20,168,0,2022-07-08 18:48:28
Case69,A_SUBMITTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-08 20:05:45,169,0,2022-07-08 19:30:51
Case68,A_PARTLYSUBMITTED,res_02450b27-648f-4fca-b8e8-eed788d79e1f,Role 1,2022-07-08 20:26:13,170,0,2022-07-08 20:06:18
Case70,A_SUBMITTED,res_02450b27-648f-4fca-b8e8-eed788d79e1f,Role 1,2022-07-08 20:40:48,170,1,2022-07-08 20:05:24
Case10,W_Fix_incomplete_submission,res_02450b27-648f-4fca-b8e8-eed788d79e1f,Role 2,2022-07-08 20:46:44,170,0,2022-07-08 20:19:00
Case69,A_PARTLYSUBMITTED,res_02450b27-648f-4fca-b8e8-eed788d79e1f,Role 1,2022-07-08 21:08:39,170,0,2022-07-08 20:48:45
Case11,W_Fix_incomplete_submission,res_8d41a839-c693-425c-8311-f9929e56e037,Role 2,2022-07-08 21:27:57,170,0,2022-07-08 21:01:58
Case70,A_PARTLYSUBMITTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-08 21:43:03,170,0,2022-07-08 21:23:35
Case10,A_PREACCEPTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-08 21:49:02,170,0,2022-07-08 21:30:02
Case71,A_SUBMITTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-08 22:11:53,171,0,2022-07-08 21:36:22
Case11,A_PREACCEPTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-08 22:30:23,171,0,2022-07-08 22:11:11
Case72,A_SUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-08 23:12:49,172,0,2022-07-08 22:37:45
Case71,A_PARTLYSUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-08 23:14:23,172,0,2022-07-08 22:54:52
Case72,A_PARTLYSUBMITTED,res_02450b27-648f-4fca-b8e8-eed788d79e1f,Role 1,2022-07-09 00:15:38,173,0,2022-07-08 23:55:47
Case73,A_SUBMITTED,res_02450b27-648f-4fca-b8e8-eed788d79e1f,Role 1,2022-07-09 00:25:42,173,0,2022-07-08 23:50:34
Case12,W_Fix_incomplete_submission,res_02450b27-648f-4fca-b8e8-eed788d79e1f,Role 2,2022-07-09 00:27:13,173,0,2022-07-09 00:03:12
Case74,A_SUBMITTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-09 01:01:40,174,0,2022-07-09 00:27:31
Case73,A_PARTLYSUBMITTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-09 01:28:02,174,0,2022-07-09 01:08:27
Case12,A_PREACCEPTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-09 01:29:10,174,0,2022-07-09 01:10:38
Case13,W_Fix_incomplete_submission,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 2,2022-07-09 01:33:23,174,0,2022-07-09 01:08:47
Case75,A_SUBMITTED,res_02450b27-648f-4fca-b8e8-eed788d79e1f,Role 1,2022-07-09 02:04:52,175,0,2022-07-09 01:31:22
Case74,A_PARTLYSUBMITTED,res_02450b27-648f-4fca-b8e8-eed788d79e1f,Role 1,2022-07-09 02:05:06,175,0,2022-07-09 01:44:28
Case14,W_Fix_incomplete_submission,res_02450b27-648f-4fca-b8e8-eed788d79e1f,Role 2,2022-07-09 02:10:06,175,0,2022-07-09 01:45:59
Case13,A_PREACCEPTED,res_8d41a839-c693-425c-8311-f9929e56e037,Role 1,2022-07-09 02:34:54,175,0,2022-07-09 02:16:40
Case76,A_SUBMITTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-09 03:06:56,176,0,2022-07-09 02:33:02
Case75,A_PARTLYSUBMITTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-09 03:08:10,176,0,2022-07-09 02:47:37
Case14,A_PREACCEPTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-09 03:12:39,176,0,2022-07-09 02:53:29
Case76,A_PARTLYSUBMITTED,res_71acdce5-de01-4bab-8206-be5605a1febc,Role 1,2022-07-09 04:09:45,177,0,2022-07-09 03:49:48
