caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case7,A_PARTLYSUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-05 22:15:51,108,0,2022-07-05 21:56:02
Case8,A_PARTLYSUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-05 23:07:25,108,0,2022-07-05 22:47:06
Case9,A_SUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-05 23:58:05,109,0,2022-07-05 23:24:11
Case10,A_SUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-06 00:42:55,110,0,2022-07-06 00:07:34
Case9,A_PARTLYSUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-06 01:02:42,110,0,2022-07-06 00:42:07
Case10,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-06 01:48:06,111,0,2022-07-06 01:26:49
Case11,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-06 01:57:15,111,0,2022-07-06 01:21:55
Case11,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-06 03:02:21,112,0,2022-07-06 02:41:08
Case12,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-06 03:06:20,112,0,2022-07-06 02:31:01
Case12,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-06 04:11:23,112,0,2022-07-06 03:50:12
Case13,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-06 04:26:07,113,0,2022-07-06 03:51:04
Case14,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-06 04:50:55,114,1,2022-07-06 04:15:41
Case13,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-06 05:30:37,114,0,2022-07-06 05:09:56
Case14,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-06 05:55:11,114,0,2022-07-06 05:34:45
Case15,A_SUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-06 07:00:06,115,0,2022-07-06 06:24:47
Case15,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-06 08:04:52,115,0,2022-07-06 07:43:54
Case16,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-06 08:33:17,116,0,2022-07-06 07:58:02
Case17,A_SUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-06 09:22:01,117,0,2022-07-06 08:46:39
Case16,A_PARTLYSUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-06 09:37:38,117,0,2022-07-06 09:17:04
Case18,A_SUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-06 10:07:54,118,0,2022-07-06 09:32:34
Case17,A_PARTLYSUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-06 10:26:38,118,0,2022-07-06 10:05:46
Case18,A_PARTLYSUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-06 11:12:10,119,0,2022-07-06 10:51:38
Case19,A_SUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-06 11:26:51,119,0,2022-07-06 10:51:26
Case20,A_SUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-06 11:50:41,120,1,2022-07-06 11:15:05
Case19,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-06 12:31:20,120,0,2022-07-06 12:10:33
Case20,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-06 12:54:41,121,0,2022-07-06 12:34:23
Case21,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-06 12:59:50,121,0,2022-07-06 12:24:21
Case21,A_PARTLYSUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-06 14:03:59,122,0,2022-07-06 13:43:31
Case22,A_SUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-06 14:10:02,122,0,2022-07-06 13:34:32
Case22,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-06 15:14:24,123,0,2022-07-06 14:53:42
Case23,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-06 15:24:20,123,0,2022-07-06 14:48:47
Case24,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-06 15:38:20,124,1,2022-07-06 15:02:21
Case23,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-06 16:28:36,124,0,2022-07-06 16:07:57
Case24,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-06 16:42:20,125,1,2022-07-06 16:21:57
Case25,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-06 16:55:47,125,0,2022-07-06 16:20:06
Case25,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-06 17:59:45,125,0,2022-07-06 17:39:23
Case26,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-06 18:27:01,126,0,2022-07-06 17:51:15
Case26,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-06 19:30:58,127,0,2022-07-06 19:10:36
Case27,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-06 19:38:29,127,0,2022-07-06 19:02:46
Case27,A_PARTLYSUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-06 20:42:36,128,0,2022-07-06 20:22:03
Case28,A_SUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-06 20:52:15,128,0,2022-07-06 20:16:29
Case28,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-06 21:56:19,129,0,2022-07-06 21:35:47
Case29,A_SUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-06 22:10:31,129,0,2022-07-06 21:34:42
Case30,A_SUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-06 22:45:09,130,1,2022-07-06 22:09:00
Case29,A_PARTLYSUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-06 23:14:28,130,0,2022-07-06 22:54:01
Case30,A_PARTLYSUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-06 23:48:46,130,0,2022-07-06 23:28:39
Case31,A_SUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-07 00:16:41,131,0,2022-07-06 23:40:37
Case31,A_PARTLYSUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-07 01:19:04,132,0,2022-07-07 00:59:56
Case32,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-07 01:25:48,132,0,2022-07-07 00:50:20
Case33,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-07 01:59:34,133,1,2022-07-07 01:25:45
Case32,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-07 02:31:43,133,0,2022-07-07 02:09:00
Case33,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-07 03:03:45,133,0,2022-07-07 02:42:47
Case34,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-07 03:33:20,134,0,2022-07-07 02:59:26
Case35,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-07 04:21:09,135,0,2022-07-07 03:46:00
Case34,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-07 04:37:25,135,0,2022-07-07 04:16:32
Case35,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-07 05:26:39,135,0,2022-07-07 05:04:20
Case36,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-07 06:08:17,136,0,2022-07-07 05:33:15
Case37,A_SUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-07 07:07:51,137,0,2022-07-07 06:32:53
Case36,A_PARTLYSUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-07 07:13:06,137,0,2022-07-07 06:51:27
Case38,A_SUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-07 07:39:46,138,1,2022-07-07 07:05:29
Case37,A_PARTLYSUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-07 08:13:01,138,0,2022-07-07 07:51:00
Case38,A_PARTLYSUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-07 08:43:31,138,0,2022-07-07 08:22:54
Case39,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-07 09:31:19,139,0,2022-07-07 08:56:26
Case39,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-07 10:36:16,139,0,2022-07-07 10:14:27
Case40,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-07 11:17:27,140,0,2022-07-07 10:42:36
Case41,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-07 11:42:39,141,1,2022-07-07 11:08:17
Case40,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-07 12:22:15,141,0,2022-07-07 12:00:33
Case41,A_PARTLYSUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-07 12:46:27,141,0,2022-07-07 12:25:45
Case42,A_SUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-07 13:07:45,142,0,2022-07-07 12:33:24
Case43,A_SUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-07 13:37:53,143,1,2022-07-07 13:03:24
Case42,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-07 14:11:46,143,0,2022-07-07 13:50:50
Case43,A_PARTLYSUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-07 14:41:22,144,0,2022-07-07 14:20:57
Case44,A_SUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-07 14:45:52,144,0,2022-07-07 14:11:26
Case45,A_SUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-07 15:45:01,145,0,2022-07-07 15:10:11
Case44,A_PARTLYSUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-07 15:49:33,145,0,2022-07-07 15:28:55
Case46,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-07 16:47:33,146,0,2022-07-07 16:12:42
Case45,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-07 16:49:11,146,0,2022-07-07 16:28:04
Case47,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-07 17:47:24,147,0,2022-07-07 17:12:32
Case46,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-07 17:51:40,147,0,2022-07-07 17:30:35
Case48,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-07 18:44:43,148,0,2022-07-07 18:09:50
Case47,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-07 18:51:29,148,0,2022-07-07 18:30:26
Case48,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-07 19:49:00,148,0,2022-07-07 19:27:44
Case49,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-07 20:10:00,149,0,2022-07-07 19:35:17
Case50,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-07 21:08:01,150,0,2022-07-07 20:33:04
Case49,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-07 21:13:33,150,0,2022-07-07 20:52:59
Case50,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-07 22:12:12,150,0,2022-07-07 21:51:01
Case51,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-07 22:40:31,151,0,2022-07-07 22:05:39
Case51,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-07 23:44:11,151,0,2022-07-07 23:23:28
Case52,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-08 00:06:00,152,0,2022-07-07 23:31:03
Case52,A_PARTLYSUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-08 01:09:16,153,0,2022-07-08 00:49:12
Case53,A_SUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-08 01:15:26,153,0,2022-07-08 00:41:15
Case53,A_PARTLYSUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-08 02:19:00,154,0,2022-07-08 01:58:37
Case54,A_SUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-08 02:19:30,154,0,2022-07-08 01:45:18
Case55,A_SUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-08 03:04:38,155,0,2022-07-08 02:30:25
Case54,A_PARTLYSUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-08 03:23:01,155,0,2022-07-08 03:02:40
Case56,A_SUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-08 04:00:34,156,0,2022-07-08 03:26:20
Case55,A_PARTLYSUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-08 04:08:09,156,0,2022-07-08 03:47:50
Case1,W_Fix_incomplete_submission,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 2,2022-07-08 04:40:43,156,0,2022-07-08 04:12:28
Case57,A_SUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-08 04:57:13,157,0,2022-07-08 04:23:15
Case56,A_PARTLYSUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-08 05:04:02,157,0,2022-07-08 04:43:45
Case1,A_PREACCEPTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-08 05:43:41,157,0,2022-07-08 05:24:00
Case2,W_Fix_incomplete_submission,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 2,2022-07-08 05:45:07,157,0,2022-07-08 05:16:50
Case57,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-08 06:00:39,158,0,2022-07-08 05:40:23
Case58,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-08 06:09:54,158,0,2022-07-08 05:35:37
Case2,A_PREACCEPTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-08 06:48:00,158,0,2022-07-08 06:28:21
Case3,W_Fix_incomplete_submission,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 2,2022-07-08 06:49:04,158,0,2022-07-08 06:20:39
Case58,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-08 07:13:03,159,0,2022-07-08 06:53:01
Case59,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-08 07:25:46,159,0,2022-07-08 06:51:26
Case60,A_SUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-08 07:48:31,160,1,2022-07-08 07:13:50
Case3,A_PREACCEPTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-08 07:52:16,160,0,2022-07-08 07:32:25
Case59,A_PARTLYSUBMITTED,res_0651259e-ccc6-4144-8fcd-9652974d0237,Role 1,2022-07-08 08:29:07,160,0,2022-07-08 08:08:54
Case4,W_Fix_incomplete_submission,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 2,2022-07-08 08:45:17,161,0,2022-07-08 08:17:52
Case61,A_SUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-08 08:50:35,161,0,2022-07-08 08:16:04
Case60,A_PARTLYSUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-08 08:51:12,161,0,2022-07-08 08:31:39
Case4,A_PREACCEPTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-08 09:48:22,161,0,2022-07-08 09:28:32
Case61,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-08 09:53:28,161,0,2022-07-08 09:33:42
Case62,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-08 10:10:46,162,0,2022-07-08 09:35:56
Case5,W_Fix_incomplete_submission,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 2,2022-07-08 10:30:11,162,0,2022-07-08 10:01:59
Case63,A_SUBMITTED,res_0651259e-ccc6-4144-8fcd-9652974d0237,Role 1,2022-07-08 10:38:06,163,1,2022-07-08 10:03:23
Case6,W_Fix_incomplete_submission,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 2,2022-07-08 11:03:59,163,0,2022-07-08 10:35:44
Case62,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-08 11:13:13,163,0,2022-07-08 10:53:42
Case5,A_PREACCEPTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-08 11:33:32,163,0,2022-07-08 11:13:28
Case63,A_PARTLYSUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-08 11:40:53,163,0,2022-07-08 11:21:00
Case6,A_PREACCEPTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-08 12:06:52,164,0,2022-07-08 11:47:16
Case64,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-08 12:11:12,164,0,2022-07-08 11:36:29
Case65,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-08 12:45:41,165,1,2022-07-08 12:10:43
Case64,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-08 13:14:00,165,0,2022-07-08 12:54:16
Case7,W_Fix_incomplete_submission,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 2,2022-07-08 13:22:56,165,0,2022-07-08 12:54:48
Case66,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-08 13:41:38,166,0,2022-07-08 13:06:55
Case65,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-08 13:48:15,166,0,2022-07-08 13:28:41
Case8,W_Fix_incomplete_submission,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 2,2022-07-08 14:20:12,166,0,2022-07-08 13:51:15
Case7,A_PREACCEPTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-08 14:25:28,166,0,2022-07-08 14:06:11
Case66,A_PARTLYSUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-08 14:44:38,166,0,2022-07-08 14:24:41
Case67,A_SUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-08 15:14:45,167,0,2022-07-08 14:39:52
Case8,A_PREACCEPTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-08 15:23:28,167,0,2022-07-08 15:03:28
Case68,A_SUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-08 15:59:03,168,0,2022-07-08 15:24:21
Case67,A_PARTLYSUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-08 16:17:28,168,0,2022-07-08 15:57:47
Case68,A_PARTLYSUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-08 17:02:03,168,0,2022-07-08 16:42:04
Case69,A_SUBMITTED,res_0651259e-ccc6-4144-8fcd-9652974d0237,Role 1,2022-07-08 17:34:02,169,0,2022-07-08 16:59:01
Case9,W_Fix_incomplete_submission,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 2,2022-07-08 17:55:28,169,0,2022-07-08 17:27:36
Case70,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-08 18:28:30,170,0,2022-07-08 17:53:48
Case69,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-08 18:36:33,171,0,2022-07-08 18:16:50
Case71,A_SUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-08 18:38:35,171,1,2022-07-08 18:03:17
Case9,A_PREACCEPTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-08 18:57:32,171,0,2022-07-08 18:38:42
Case70,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-08 19:31:37,171,0,2022-07-08 19:11:31
Case71,A_PARTLYSUBMITTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-08 19:41:06,171,1,2022-07-08 19:21:30
Case10,W_Fix_incomplete_submission,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 2,2022-07-08 20:40:36,171,0,2022-07-08 20:14:52
Case72,A_SUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-08 21:13:11,172,0,2022-07-08 20:38:20
Case10,A_PREACCEPTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-08 21:43:11,172,0,2022-07-08 21:23:51
Case72,A_PARTLYSUBMITTED,res_0651259e-ccc6-4144-8fcd-9652974d0237,Role 1,2022-07-08 22:16:08,172,0,2022-07-08 21:56:05
Case11,W_Fix_incomplete_submission,res_0651259e-ccc6-4144-8fcd-9652974d0237,Role 2,2022-07-08 22:40:24,172,0,2022-07-08 22:15:01
Case73,A_SUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-08 23:27:58,173,0,2022-07-08 22:52:53
Case11,A_PREACCEPTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-08 23:42:59,173,0,2022-07-08 23:23:42
Case12,W_Fix_incomplete_submission,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 2,2022-07-09 00:13:17,173,0,2022-07-08 23:47:16
Case73,A_PARTLYSUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-09 00:30:18,173,0,2022-07-09 00:10:55
Case74,A_SUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-09 00:56:31,174,0,2022-07-09 00:22:44
Case12,A_PREACCEPTED,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 1,2022-07-09 01:15:19,174,0,2022-07-09 00:56:36
Case13,W_Fix_incomplete_submission,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 2,2022-07-09 01:57:40,174,0,2022-07-09 01:33:14
Case74,A_PARTLYSUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-09 01:59:07,174,0,2022-07-09 01:39:19
Case75,A_SUBMITTED,res_0651259e-ccc6-4144-8fcd-9652974d0237,Role 1,2022-07-09 02:21:25,175,0,2022-07-09 01:47:44
Case14,W_Fix_incomplete_submission,res_669dbeec-142c-4ca6-b754-098c556f44a8,Role 2,2022-07-09 02:42:46,175,0,2022-07-09 02:18:09
Case13,A_PREACCEPTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-09 02:58:48,175,0,2022-07-09 02:40:54
Case76,A_SUBMITTED,res_af661397-fbfd-411e-b354-85bc49fda3e6,Role 1,2022-07-09 03:22:46,176,0,2022-07-09 02:48:51
