caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case10,A_SUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-06 00:46:52,110,0,2022-07-06 00:11:31
Case10,A_PARTLYSUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-06 01:52:06,110,0,2022-07-06 01:30:46
Case11,A_SUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-06 02:37:44,111,0,2022-07-06 02:02:25
Case11,A_PARTLYSUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-06 03:42:50,111,0,2022-07-06 03:21:37
Case12,A_SUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-06 04:12:03,112,0,2022-07-06 03:37:01
Case12,A_PARTLYSUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-06 05:16:36,112,0,2022-07-06 04:55:55
Case13,A_SUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-06 05:33:48,113,0,2022-07-06 04:58:42
Case14,A_SUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-06 06:06:05,114,1,2022-07-06 05:30:47
Case13,A_PARTLYSUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-06 06:38:16,114,0,2022-07-06 06:17:37
Case14,A_PARTLYSUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-06 07:10:20,114,0,2022-07-06 06:49:55
Case15,A_SUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-06 07:57:38,115,0,2022-07-06 07:22:18
Case15,A_PARTLYSUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-06 09:02:22,116,0,2022-07-06 08:41:26
Case16,A_SUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-06 09:12:47,116,0,2022-07-06 08:37:25
Case17,A_SUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-06 10:09:25,117,0,2022-07-06 09:34:02
Case16,A_PARTLYSUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-06 10:17:27,117,0,2022-07-06 09:56:34
Case18,A_SUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-06 11:13:05,118,0,2022-07-06 10:37:40
Case17,A_PARTLYSUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-06 11:14:00,118,0,2022-07-06 10:53:10
Case18,A_PARTLYSUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-06 12:17:37,119,0,2022-07-06 11:56:49
Case19,A_SUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-06 12:19:51,119,0,2022-07-06 11:44:25
Case20,A_SUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-06 13:23:49,120,0,2022-07-06 12:48:20
Case19,A_PARTLYSUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-06 13:24:20,120,0,2022-07-06 13:03:34
Case20,A_PARTLYSUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-06 14:28:14,120,0,2022-07-06 14:07:31
Case21,A_SUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-06 15:34:30,121,0,2022-07-06 14:58:57
Case22,A_SUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-06 15:51:29,122,1,2022-07-06 15:15:41
Case21,A_PARTLYSUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-06 16:38:48,122,0,2022-07-06 16:18:09
Case22,A_PARTLYSUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-06 16:55:35,123,1,2022-07-06 16:35:09
Case23,A_SUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-06 17:00:38,123,0,2022-07-06 16:24:57
Case23,A_PARTLYSUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-06 18:04:38,123,0,2022-07-06 17:44:16
Case24,A_SUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-06 19:03:12,124,0,2022-07-06 18:27:31
Case24,A_PARTLYSUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-06 20:07:24,125,0,2022-07-06 19:46:49
Case25,A_SUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-06 20:22:14,125,0,2022-07-06 19:46:30
Case25,A_PARTLYSUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-06 21:26:21,125,0,2022-07-06 21:05:50
Case26,A_SUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-06 22:02:44,126,0,2022-07-06 21:26:55
Case26,A_PARTLYSUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-06 23:06:47,126,0,2022-07-06 22:46:19
Case27,A_SUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-06 23:34:15,127,0,2022-07-06 22:58:14
Case28,A_SUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-07 00:03:02,128,1,2022-07-06 23:26:49
Case29,A_SUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-07 00:35:43,129,1,2022-07-07 00:01:59
Case27,A_PARTLYSUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-07 00:36:56,129,0,2022-07-07 00:17:47
Case28,A_PARTLYSUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-07 01:05:30,129,0,2022-07-07 00:46:18
Case29,A_PARTLYSUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-07 01:40:01,129,0,2022-07-07 01:18:59
Case30,A_SUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-07 03:10:01,130,0,2022-07-07 02:34:41
Case31,A_SUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-07 04:05:41,131,0,2022-07-07 03:30:27
Case30,A_PARTLYSUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-07 04:15:14,131,0,2022-07-07 03:53:17
Case32,A_SUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-07 05:00:16,132,0,2022-07-07 04:25:07
Case31,A_PARTLYSUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-07 05:10:46,132,0,2022-07-07 04:48:55
Case33,A_SUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-07 05:46:39,133,0,2022-07-07 05:11:34
Case32,A_PARTLYSUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-07 06:05:15,133,0,2022-07-07 05:43:29
Case33,A_PARTLYSUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-07 06:52:04,133,0,2022-07-07 06:29:51
Case34,A_SUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-07 07:09:01,134,0,2022-07-07 06:34:58
Case34,A_PARTLYSUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-07 08:13:01,135,0,2022-07-07 07:52:13
Case35,A_SUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-07 08:17:32,135,0,2022-07-07 07:42:35
Case36,A_SUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-07 08:49:51,136,1,2022-07-07 08:15:39
Case35,A_PARTLYSUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-07 09:22:40,136,0,2022-07-07 09:00:42
Case36,A_PARTLYSUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-07 09:53:47,136,0,2022-07-07 09:33:01
Case37,A_SUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-07 10:11:46,137,0,2022-07-07 09:37:34
Case37,A_PARTLYSUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-07 11:15:57,137,0,2022-07-07 10:54:55
Case38,A_SUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-07 11:29:28,138,0,2022-07-07 10:55:13
Case38,A_PARTLYSUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-07 12:33:36,138,0,2022-07-07 12:12:36
Case39,A_SUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-07 13:41:11,139,0,2022-07-07 13:06:20
Case39,A_PARTLYSUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-07 14:45:53,139,0,2022-07-07 14:24:19
Case40,A_SUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-07 16:25:39,140,0,2022-07-07 15:50:47
Case40,A_PARTLYSUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-07 17:30:12,140,0,2022-07-07 17:08:46
Case41,A_SUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-07 18:33:36,141,0,2022-07-07 17:58:42
Case41,A_PARTLYSUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-07 19:37:46,142,0,2022-07-07 19:16:42
Case42,A_SUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-07 19:50:34,142,0,2022-07-07 19:15:38
Case42,A_PARTLYSUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-07 20:54:40,143,0,2022-07-07 20:33:39
Case43,A_SUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-07 21:00:23,143,0,2022-07-07 20:25:25
Case43,A_PARTLYSUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-07 22:04:26,144,0,2022-07-07 21:43:27
Case44,A_SUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-07 22:12:42,144,0,2022-07-07 21:37:42
Case45,A_SUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-07 22:45:12,145,1,2022-07-07 22:10:12
Case44,A_PARTLYSUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-07 23:16:56,145,0,2022-07-07 22:55:45
Case45,A_PARTLYSUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-07 23:48:46,145,0,2022-07-07 23:28:14
Case46,A_SUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-08 00:17:02,146,0,2022-07-07 23:42:05
Case46,A_PARTLYSUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-08 01:20:28,146,0,2022-07-08 01:00:20
Case47,A_SUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-08 01:55:44,147,0,2022-07-08 01:21:31
Case48,A_SUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-08 02:34:25,148,0,2022-07-08 02:00:11
Case47,A_PARTLYSUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-08 02:59:31,148,0,2022-07-08 02:39:01
Case48,A_PARTLYSUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-08 03:38:09,148,0,2022-07-08 03:17:41
Case49,A_SUBMITTED,res_0bda30d9-172c-4915-a64a-f594e4302d5b,Role 1,2022-07-08 04:11:26,149,0,2022-07-08 03:37:12
Case1,W_Fix_incomplete_submission,res_0bda30d9-172c-4915-a64a-f594e4302d5b,Role 2,2022-07-08 04:35:58,149,0,2022-07-08 04:08:18
Case49,A_PARTLYSUBMITTED,res_0bda30d9-172c-4915-a64a-f594e4302d5b,Role 1,2022-07-08 05:14:31,149,0,2022-07-08 04:54:36
Case50,A_SUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-08 05:33:35,150,0,2022-07-08 04:59:16
Case1,A_PREACCEPTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-08 05:39:00,150,0,2022-07-08 05:19:21
Case2,W_Fix_incomplete_submission,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 2,2022-07-08 05:40:15,150,0,2022-07-08 05:12:15
Case51,A_SUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-08 06:32:01,151,0,2022-07-08 05:57:42
Case50,A_PARTLYSUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-08 06:36:31,151,0,2022-07-08 06:16:45
Case3,W_Fix_incomplete_submission,res_3a910513-cb66-446e-a010-0d2b87583740,Role 2,2022-07-08 06:37:35,151,0,2022-07-08 06:09:29
Case2,A_PREACCEPTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-08 06:43:13,151,0,2022-07-08 06:23:36
Case51,A_PARTLYSUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-08 07:35:31,151,0,2022-07-08 07:15:13
Case3,A_PREACCEPTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-08 07:41:05,151,0,2022-07-08 07:20:54
Case4,W_Fix_incomplete_submission,res_0bda30d9-172c-4915-a64a-f594e4302d5b,Role 2,2022-07-08 08:28:59,151,0,2022-07-08 08:00:12
Case52,A_SUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-08 09:06:40,152,0,2022-07-08 08:32:16
Case4,A_PREACCEPTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-08 09:32:27,152,0,2022-07-08 09:12:21
Case52,A_PARTLYSUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-08 10:09:56,152,0,2022-07-08 09:49:52
Case5,W_Fix_incomplete_submission,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 2,2022-07-08 10:16:20,152,0,2022-07-08 09:47:47
Case5,A_PREACCEPTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-08 11:19:30,153,0,2022-07-08 10:59:42
Case53,A_SUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-08 11:21:52,153,0,2022-07-08 10:47:23
Case6,W_Fix_incomplete_submission,res_3a910513-cb66-446e-a010-0d2b87583740,Role 2,2022-07-08 12:02:23,153,0,2022-07-08 11:33:51
Case54,A_SUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-08 12:14:31,154,0,2022-07-08 11:40:11
Case53,A_PARTLYSUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-08 12:25:09,154,0,2022-07-08 12:05:03
Case6,A_PREACCEPTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-08 13:05:14,154,0,2022-07-08 12:45:42
Case7,W_Fix_incomplete_submission,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 2,2022-07-08 13:11:50,154,0,2022-07-08 12:43:15
Case54,A_PARTLYSUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-08 13:17:52,154,0,2022-07-08 12:57:44
Case55,A_SUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-08 13:39:59,155,0,2022-07-08 13:05:17
Case8,W_Fix_incomplete_submission,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 2,2022-07-08 14:10:52,155,0,2022-07-08 13:41:54
Case7,A_PREACCEPTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-08 14:14:35,155,0,2022-07-08 13:55:05
Case56,A_SUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-08 14:34:54,156,0,2022-07-08 14:00:09
Case55,A_PARTLYSUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-08 14:43:06,156,0,2022-07-08 14:23:08
Case8,A_PREACCEPTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-08 15:14:03,156,0,2022-07-08 14:54:08
Case56,A_PARTLYSUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-08 15:38:05,156,0,2022-07-08 15:18:05
Case57,A_SUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-08 15:58:26,157,0,2022-07-08 15:23:32
Case57,A_PARTLYSUBMITTED,res_0bda30d9-172c-4915-a64a-f594e4302d5b,Role 1,2022-07-08 17:01:16,157,0,2022-07-08 16:41:33
Case9,W_Fix_incomplete_submission,res_0bda30d9-172c-4915-a64a-f594e4302d5b,Role 2,2022-07-08 17:13:18,158,0,2022-07-08 16:45:49
Case58,A_SUBMITTED,res_0bda30d9-172c-4915-a64a-f594e4302d5b,Role 1,2022-07-08 17:18:37,158,0,2022-07-08 16:43:38
Case59,A_SUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-08 17:56:02,159,0,2022-07-08 17:21:15
Case9,A_PREACCEPTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-08 18:15:23,159,0,2022-07-08 17:56:35
Case58,A_PARTLYSUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-08 18:21:26,159,0,2022-07-08 18:01:44
Case59,A_PARTLYSUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-08 18:59:07,159,0,2022-07-08 18:39:08
Case60,A_SUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-08 19:29:23,160,0,2022-07-08 18:54:17
Case61,A_SUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-08 19:53:36,161,1,2022-07-08 19:18:15
Case60,A_PARTLYSUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-08 20:32:10,161,0,2022-07-08 20:12:30
Case61,A_PARTLYSUBMITTED,res_0bda30d9-172c-4915-a64a-f594e4302d5b,Role 1,2022-07-08 20:56:13,161,0,2022-07-08 20:36:40
Case10,W_Fix_incomplete_submission,res_0bda30d9-172c-4915-a64a-f594e4302d5b,Role 2,2022-07-08 21:08:40,161,0,2022-07-08 20:43:13
Case62,A_SUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-08 21:50:45,162,0,2022-07-08 21:15:46
Case10,A_PREACCEPTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-08 22:11:20,162,0,2022-07-08 21:51:58
Case63,A_SUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-08 22:47:19,163,0,2022-07-08 22:12:17
Case62,A_PARTLYSUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-08 22:53:42,163,0,2022-07-08 22:33:48
Case11,W_Fix_incomplete_submission,res_0bda30d9-172c-4915-a64a-f594e4302d5b,Role 2,2022-07-08 23:21:29,163,0,2022-07-08 22:55:30
Case63,A_PARTLYSUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-08 23:50:17,163,0,2022-07-08 23:30:24
Case64,A_SUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-09 00:10:45,164,0,2022-07-08 23:35:23
Case11,A_PREACCEPTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-09 00:23:47,164,0,2022-07-09 00:04:48
Case64,A_PARTLYSUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-09 01:12:56,165,0,2022-07-09 00:53:43
Case12,W_Fix_incomplete_submission,res_3a910513-cb66-446e-a010-0d2b87583740,Role 2,2022-07-09 01:16:44,165,0,2022-07-09 00:52:29
Case65,A_SUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-09 01:23:45,165,0,2022-07-09 00:49:31
Case12,A_PREACCEPTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-09 02:18:44,166,0,2022-07-09 02:00:04
Case65,A_PARTLYSUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-09 02:27:26,166,0,2022-07-09 02:06:41
Case66,A_SUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-09 02:28:00,166,0,2022-07-09 01:53:48
Case13,W_Fix_incomplete_submission,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 2,2022-07-09 03:05:21,166,0,2022-07-09 02:40:53
Case67,A_SUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-09 03:22:26,167,0,2022-07-09 02:48:52
Case66,A_PARTLYSUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-09 03:31:33,167,0,2022-07-09 03:10:55
Case14,W_Assess_fraud,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 2,2022-07-09 03:58:14,167,0,2022-07-09 03:33:27
Case13,A_PREACCEPTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-09 04:06:46,168,0,2022-07-09 03:48:40
Case68,A_SUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-09 04:15:48,168,0,2022-07-09 03:42:12
Case67,A_PARTLYSUBMITTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-09 04:25:57,168,0,2022-07-09 04:05:22
Case69,A_SUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-09 04:58:57,169,0,2022-07-09 04:24:58
Case14,O_DECLINED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 3,2022-07-09 04:59:53,169,0,2022-07-09 04:41:30
Case68,A_PARTLYSUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-09 05:19:16,169,0,2022-07-09 04:58:43
Case14,A_DECLINED,res_0bda30d9-172c-4915-a64a-f594e4302d5b,Role 1,2022-07-09 06:00:01,170,0,2022-07-09 05:44:29
Case69,A_PARTLYSUBMITTED,res_0bda30d9-172c-4915-a64a-f594e4302d5b,Role 1,2022-07-09 06:01:47,170,0,2022-07-09 05:41:49
Case15,W_Fix_incomplete_submission,res_0bda30d9-172c-4915-a64a-f594e4302d5b,Role 2,2022-07-09 06:09:32,170,0,2022-07-09 05:45:18
Case70,A_SUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-09 06:13:39,170,0,2022-07-09 05:39:30
Case71,A_SUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-09 06:45:55,170,1,2022-07-09 06:11:39
Case15,A_PREACCEPTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-09 07:11:32,170,0,2022-07-09 06:52:52
Case70,A_PARTLYSUBMITTED,res_3a910513-cb66-446e-a010-0d2b87583740,Role 1,2022-07-09 07:17:00,170,0,2022-07-09 06:56:33
Case71,A_PARTLYSUBMITTED,res_0bda30d9-172c-4915-a64a-f594e4302d5b,Role 1,2022-07-09 07:48:29,170,0,2022-07-09 07:28:46
Case16,W_Fix_incomplete_submission,res_0bda30d9-172c-4915-a64a-f594e4302d5b,Role 2,2022-07-09 07:57:56,170,0,2022-07-09 07:33:29
Case17,W_Fix_incomplete_submission,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 2,2022-07-09 08:56:39,170,0,2022-07-09 08:32:01
Case16,A_PREACCEPTED,res_5ae4f655-280b-4ffc-be7d-48dc79424d39,Role 1,2022-07-09 08:59:25,170,0,2022-07-09 08:41:19
Case17,A_PREACCEPTED,res_0bda30d9-172c-4915-a64a-f594e4302d5b,Role 1,2022-07-09 09:58:35,171,0,2022-07-09 09:39:59
