caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case10,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-06 02:15:00,110,0,2022-07-06 01:39:40
Case11,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-06 03:00:12,111,0,2022-07-06 02:24:53
Case10,A_PARTLYSUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-06 03:20:06,111,0,2022-07-06 02:58:54
Case11,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-06 04:05:15,111,0,2022-07-06 03:44:04
Case12,A_SUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-06 04:27:45,112,0,2022-07-06 03:52:42
Case13,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-06 05:11:46,113,0,2022-07-06 04:36:28
Case12,A_PARTLYSUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-06 05:32:17,113,0,2022-07-06 05:11:37
Case13,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-06 06:16:39,114,0,2022-07-06 05:55:36
Case14,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-06 06:26:03,114,0,2022-07-06 05:50:44
Case15,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-06 06:53:15,115,1,2022-07-06 06:17:54
Case14,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-06 07:30:51,115,0,2022-07-06 07:09:51
Case15,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-06 07:57:27,115,0,2022-07-06 07:37:03
Case16,A_SUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-06 08:27:47,116,0,2022-07-06 07:52:32
Case17,A_SUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-06 09:08:34,117,0,2022-07-06 08:33:12
Case16,A_PARTLYSUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-06 09:32:08,117,0,2022-07-06 09:11:34
Case18,A_SUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-06 10:09:46,118,0,2022-07-06 09:34:23
Case17,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-06 10:13:12,118,0,2022-07-06 09:52:20
Case19,A_SUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-06 10:40:52,119,1,2022-07-06 10:05:09
Case18,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-06 11:14:18,119,0,2022-07-06 10:53:28
Case19,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-06 11:44:50,119,0,2022-07-06 11:24:35
Case20,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-06 12:28:49,120,0,2022-07-06 11:53:22
Case21,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-06 12:39:27,121,1,2022-07-06 12:03:48
Case20,A_PARTLYSUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-06 13:33:15,121,0,2022-07-06 13:12:30
Case21,A_PARTLYSUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-06 13:43:36,122,1,2022-07-06 13:23:08
Case22,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-06 13:48:39,122,0,2022-07-06 13:13:08
Case23,A_SUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-06 14:47:26,123,0,2022-07-06 14:11:55
Case22,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-06 14:52:46,123,0,2022-07-06 14:32:19
Case23,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-06 15:51:45,124,0,2022-07-06 15:31:04
Case24,A_SUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-06 15:56:27,124,0,2022-07-06 15:20:53
Case24,A_PARTLYSUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-06 17:00:42,124,0,2022-07-06 16:40:04
Case25,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-06 18:08:24,125,0,2022-07-06 17:32:45
Case25,A_PARTLYSUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-06 19:12:36,126,0,2022-07-06 18:52:00
Case26,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-06 19:18:31,126,0,2022-07-06 18:42:49
Case27,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-06 19:41:57,127,1,2022-07-06 19:05:46
Case26,A_PARTLYSUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-06 20:22:37,127,0,2022-07-06 20:02:05
Case28,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-06 20:44:43,128,0,2022-07-06 20:08:50
Case27,A_PARTLYSUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-06 20:45:41,128,0,2022-07-06 20:25:31
Case28,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-06 21:48:33,128,0,2022-07-06 21:28:15
Case29,A_SUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-06 23:25:33,129,0,2022-07-06 22:49:41
Case30,A_SUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-06 23:57:46,130,1,2022-07-06 23:21:33
Case29,A_PARTLYSUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-07 00:28:38,130,0,2022-07-07 00:09:03
Case31,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-07 00:44:59,131,0,2022-07-07 00:11:11
Case30,A_PARTLYSUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-07 01:00:18,131,0,2022-07-07 00:41:16
Case31,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-07 01:49:12,132,0,2022-07-07 01:28:13
Case32,A_SUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-07 02:02:39,132,0,2022-07-07 01:27:15
Case32,A_PARTLYSUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-07 03:08:31,132,0,2022-07-07 02:45:53
Case33,A_SUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-07 05:27:33,133,0,2022-07-07 04:52:27
Case34,A_SUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-07 05:52:17,134,1,2022-07-07 05:18:15
Case33,A_PARTLYSUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-07 06:32:58,134,0,2022-07-07 06:10:44
Case34,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-07 06:56:20,134,0,2022-07-07 06:35:29
Case35,A_SUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-07 07:29:10,135,0,2022-07-07 06:55:06
Case36,A_SUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-07 08:30:05,136,0,2022-07-07 07:55:09
Case35,A_PARTLYSUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-07 08:33:09,136,0,2022-07-07 08:12:21
Case37,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-07 09:06:14,137,0,2022-07-07 08:32:06
Case36,A_PARTLYSUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-07 09:35:11,137,0,2022-07-07 09:13:15
Case37,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-07 10:10:27,137,0,2022-07-07 09:49:23
Case38,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-07 11:18:02,138,0,2022-07-07 10:43:10
Case39,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-07 12:10:21,139,0,2022-07-07 11:35:30
Case38,A_PARTLYSUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-07 12:22:31,139,0,2022-07-07 12:01:10
Case39,A_PARTLYSUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-07 13:14:47,140,0,2022-07-07 12:53:29
Case40,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-07 13:27:10,140,0,2022-07-07 12:52:19
Case41,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-07 13:48:26,141,1,2022-07-07 13:13:47
Case40,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-07 14:31:30,142,0,2022-07-07 14:10:16
Case42,A_SUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-07 14:42:40,142,0,2022-07-07 14:07:49
Case41,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-07 14:51:51,142,0,2022-07-07 14:31:32
Case43,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-07 15:36:59,143,0,2022-07-07 15:02:08
Case42,A_PARTLYSUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-07 15:46:56,143,0,2022-07-07 15:25:45
Case44,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-07 16:41:02,144,0,2022-07-07 16:06:10
Case43,A_PARTLYSUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-07 16:41:12,144,0,2022-07-07 16:20:04
Case44,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-07 17:45:29,144,0,2022-07-07 17:24:06
Case45,A_SUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-07 18:29:56,145,0,2022-07-07 17:55:02
Case46,A_SUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-07 18:38:44,146,1,2022-07-07 18:03:58
Case45,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-07 19:34:16,146,0,2022-07-07 19:12:58
Case46,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-07 19:42:07,146,1,2022-07-07 19:21:45
Case47,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-07 20:34:10,147,0,2022-07-07 19:59:14
Case48,A_SUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-07 21:25:28,148,0,2022-07-07 20:50:30
Case47,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-07 21:38:08,148,0,2022-07-07 21:17:10
Case48,A_PARTLYSUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-07 22:29:40,148,0,2022-07-07 22:08:29
Case49,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-07 23:13:59,149,0,2022-07-07 22:38:58
Case50,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-07 23:47:18,150,1,2022-07-07 23:12:14
Case49,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-08 00:18:06,150,0,2022-07-07 23:56:59
Case50,A_PARTLYSUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-08 00:50:14,150,0,2022-07-08 00:30:16
Case51,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-08 01:11:17,151,0,2022-07-08 00:37:12
Case52,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-08 01:59:20,152,0,2022-07-08 01:25:08
Case51,A_PARTLYSUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-08 02:14:23,152,0,2022-07-08 01:54:30
Case52,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-08 03:03:03,152,0,2022-07-08 02:42:35
Case53,A_SUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-08 03:20:24,153,0,2022-07-08 02:46:12
Case53,A_PARTLYSUBMITTED,res_3b6d541c-52fa-4b50-9e19-fa3310befcac,Role 1,2022-07-08 04:23:26,154,0,2022-07-08 04:03:35
Case54,A_SUBMITTED,res_3b6d541c-52fa-4b50-9e19-fa3310befcac,Role 1,2022-07-08 04:33:26,154,0,2022-07-08 03:59:11
Case1,W_Fix_incomplete_submission,res_3b6d541c-52fa-4b50-9e19-fa3310befcac,Role 2,2022-07-08 04:43:03,154,0,2022-07-08 04:15:28
Case55,A_SUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-08 05:23:46,155,0,2022-07-08 04:49:30
Case2,W_Fix_incomplete_submission,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 2,2022-07-08 05:27:23,155,0,2022-07-08 04:59:11
Case54,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-08 05:36:46,156,0,2022-07-08 05:16:30
Case56,A_SUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-08 05:43:09,156,1,2022-07-08 05:08:43
Case1,A_PREACCEPTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-08 05:46:21,156,0,2022-07-08 05:26:25
Case55,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-08 06:27:12,156,0,2022-07-08 06:06:53
Case2,A_PREACCEPTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-08 06:30:19,157,0,2022-07-08 06:10:38
Case57,A_SUBMITTED,res_3b6d541c-52fa-4b50-9e19-fa3310befcac,Role 1,2022-07-08 06:43:35,157,0,2022-07-08 06:09:11
Case56,A_PARTLYSUBMITTED,res_3b6d541c-52fa-4b50-9e19-fa3310befcac,Role 1,2022-07-08 06:46:20,157,1,2022-07-08 06:26:20
Case3,W_Fix_incomplete_submission,res_3b6d541c-52fa-4b50-9e19-fa3310befcac,Role 2,2022-07-08 07:00:13,157,0,2022-07-08 06:32:32
Case57,A_PARTLYSUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-08 07:46:27,157,0,2022-07-08 07:26:37
Case3,A_PREACCEPTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-08 08:03:38,157,0,2022-07-08 07:43:35
Case58,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-08 08:28:59,158,0,2022-07-08 07:54:29
Case59,A_SUBMITTED,res_3b6d541c-52fa-4b50-9e19-fa3310befcac,Role 1,2022-07-08 08:39:39,159,1,2022-07-08 08:04:55
Case4,W_Fix_incomplete_submission,res_3b6d541c-52fa-4b50-9e19-fa3310befcac,Role 2,2022-07-08 09:05:45,159,0,2022-07-08 08:37:34
Case58,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-08 09:31:56,159,0,2022-07-08 09:12:08
Case5,W_Fix_incomplete_submission,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 2,2022-07-08 09:40:57,159,0,2022-07-08 09:12:47
Case59,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-08 09:42:16,159,1,2022-07-08 09:22:38
Case4,A_PREACCEPTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-08 10:09:04,159,0,2022-07-08 09:49:06
Case60,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-08 10:26:53,160,0,2022-07-08 09:52:17
Case5,A_PREACCEPTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-08 10:43:49,161,0,2022-07-08 10:24:13
Case61,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-08 10:52:55,161,1,2022-07-08 10:18:03
Case60,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-08 11:29:47,162,0,2022-07-08 11:10:02
Case62,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-08 11:43:11,162,0,2022-07-08 11:08:41
Case61,A_PARTLYSUBMITTED,res_3b6d541c-52fa-4b50-9e19-fa3310befcac,Role 1,2022-07-08 11:55:34,162,0,2022-07-08 11:35:59
Case6,W_Fix_incomplete_submission,res_3b6d541c-52fa-4b50-9e19-fa3310befcac,Role 2,2022-07-08 12:14:25,162,0,2022-07-08 11:46:10
Case62,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-08 12:46:23,162,0,2022-07-08 12:26:17
Case6,A_PREACCEPTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-08 13:17:45,162,0,2022-07-08 12:57:44
Case63,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-08 14:16:24,163,0,2022-07-08 13:41:47
Case64,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-08 14:35:21,164,1,2022-07-08 14:00:17
Case63,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-08 15:19:30,164,0,2022-07-08 14:59:28
Case64,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-08 15:38:03,165,1,2022-07-08 15:18:22
Case65,A_SUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-08 15:46:28,165,0,2022-07-08 15:11:33
Case7,W_Fix_incomplete_submission,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 2,2022-07-08 16:29:29,165,0,2022-07-08 16:01:13
Case66,A_SUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-08 16:45:22,166,0,2022-07-08 16:10:46
Case65,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-08 16:49:07,166,0,2022-07-08 16:29:28
Case7,A_PREACCEPTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-08 17:31:41,167,0,2022-07-08 17:12:41
Case67,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-08 17:39:03,167,0,2022-07-08 17:04:16
Case66,A_PARTLYSUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-08 17:48:33,167,0,2022-07-08 17:28:25
Case68,A_SUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-08 18:41:20,168,0,2022-07-08 18:06:30
Case67,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-08 18:42:01,168,0,2022-07-08 18:22:05
Case8,W_Fix_incomplete_submission,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 2,2022-07-08 19:38:35,168,0,2022-07-08 19:10:11
Case68,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-08 19:44:12,168,0,2022-07-08 19:24:21
Case69,A_SUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-08 20:20:54,169,0,2022-07-08 19:45:59
Case9,W_Fix_incomplete_submission,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 2,2022-07-08 20:39:28,169,0,2022-07-08 20:14:10
Case8,A_PREACCEPTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-08 20:40:28,170,0,2022-07-08 20:21:49
Case70,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-08 20:52:37,170,1,2022-07-08 20:17:22
Case69,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-08 21:23:38,170,0,2022-07-08 21:03:44
Case9,A_PREACCEPTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-08 21:42:01,170,0,2022-07-08 21:22:40
Case70,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-08 21:55:22,170,0,2022-07-08 21:35:33
Case71,A_SUBMITTED,res_3b6d541c-52fa-4b50-9e19-fa3310befcac,Role 1,2022-07-08 22:27:41,171,0,2022-07-08 21:52:23
Case10,W_Fix_incomplete_submission,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 2,2022-07-08 22:46:58,171,0,2022-07-08 22:21:35
Case72,A_SUBMITTED,res_3b6d541c-52fa-4b50-9e19-fa3310befcac,Role 1,2022-07-08 23:04:10,172,0,2022-07-08 22:29:13
Case11,W_Fix_incomplete_submission,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 2,2022-07-08 23:21:41,172,0,2022-07-08 22:56:11
Case71,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-08 23:30:01,172,0,2022-07-08 23:10:27
Case10,A_PREACCEPTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-08 23:49:28,173,0,2022-07-08 23:30:11
Case73,A_SUBMITTED,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 1,2022-07-08 23:55:42,173,0,2022-07-08 23:20:25
Case72,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-09 00:06:58,173,0,2022-07-08 23:46:55
Case11,A_PREACCEPTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-09 00:23:44,173,0,2022-07-09 00:04:53
Case73,A_PARTLYSUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-09 00:58:14,174,0,2022-07-09 00:38:39
Case74,A_SUBMITTED,res_109f1161-dd06-46f5-aad3-a5b68eb5d8df,Role 1,2022-07-09 01:05:17,174,0,2022-07-09 00:31:08
Case12,W_Fix_incomplete_submission,res_c9271ca8-7387-4214-bfe6-5cf1877c0b4c,Role 2,2022-07-09 01:44:44,174,0,2022-07-09 01:20:20
