caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case10,A_PARTLYSUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-06 00:45:24,110,0,2022-07-06 00:24:34
Case11,A_SUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-06 01:14:34,111,0,2022-07-06 00:39:40
Case12,A_SUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-06 02:09:22,112,0,2022-07-06 01:34:03
Case11,A_PARTLYSUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-06 02:19:12,112,0,2022-07-06 01:58:27
Case13,A_SUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-06 02:42:23,113,1,2022-07-06 02:07:05
Case12,A_PARTLYSUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-06 03:14:25,113,0,2022-07-06 02:53:11
Case13,A_PARTLYSUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-06 03:46:37,113,0,2022-07-06 03:26:14
Case14,A_SUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-06 04:03:09,114,0,2022-07-06 03:28:07
Case15,A_SUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-06 04:54:34,115,0,2022-07-06 04:19:16
Case14,A_PARTLYSUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-06 05:07:39,115,0,2022-07-06 04:46:59
Case16,A_SUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-06 05:38:14,116,0,2022-07-06 05:03:07
Case15,A_PARTLYSUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-06 05:59:26,116,0,2022-07-06 05:38:22
Case16,A_PARTLYSUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-06 06:42:39,116,0,2022-07-06 06:22:01
Case17,A_SUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-06 07:18:19,117,0,2022-07-06 06:43:00
Case17,A_PARTLYSUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-06 08:23:01,118,0,2022-07-06 08:02:05
Case18,A_SUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-06 08:25:05,118,0,2022-07-06 07:49:44
Case19,A_SUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-06 08:42:27,119,1,2022-07-06 08:06:50
Case18,A_PARTLYSUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-06 09:29:42,119,0,2022-07-06 09:08:48
Case19,A_PARTLYSUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-06 09:46:32,119,1,2022-07-06 09:26:10
Case20,A_SUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-06 10:29:46,120,0,2022-07-06 09:54:23
Case21,A_SUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-06 11:05:58,121,0,2022-07-06 10:30:34
Case20,A_PARTLYSUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-06 11:34:17,121,0,2022-07-06 11:13:28
Case21,A_PARTLYSUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-06 12:10:26,121,0,2022-07-06 11:49:39
Case22,A_SUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-06 14:47:34,122,0,2022-07-06 14:12:03
Case22,A_PARTLYSUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-06 15:51:54,122,0,2022-07-06 15:31:14
Case23,A_SUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-06 17:08:42,123,0,2022-07-06 16:33:05
Case24,A_SUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-06 17:49:13,124,0,2022-07-06 17:13:35
Case23,A_PARTLYSUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-06 18:12:56,124,0,2022-07-06 17:52:20
Case24,A_PARTLYSUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-06 18:53:25,124,0,2022-07-06 18:32:50
Case25,A_SUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-06 19:17:55,125,0,2022-07-06 18:42:07
Case26,A_SUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-06 20:09:53,126,0,2022-07-06 19:34:09
Case25,A_PARTLYSUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-06 20:21:53,126,0,2022-07-06 20:01:31
Case26,A_PARTLYSUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-06 21:13:59,126,0,2022-07-06 20:53:28
Case27,A_SUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-06 22:27:43,127,0,2022-07-06 21:51:53
Case28,A_SUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-06 23:00:42,128,1,2022-07-06 22:24:32
Case27,A_PARTLYSUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-06 23:31:42,128,0,2022-07-06 23:11:15
Case28,A_PARTLYSUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-07 00:04:21,128,0,2022-07-06 23:44:14
Case29,A_SUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-07 00:20:52,129,0,2022-07-06 23:44:48
Case30,A_SUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-07 00:34:56,130,1,2022-07-07 00:01:04
Case29,A_PARTLYSUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-07 01:23:27,130,0,2022-07-07 01:04:07
Case30,A_PARTLYSUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-07 01:38:35,130,1,2022-07-07 01:18:12
Case31,A_SUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-07 02:15:53,131,0,2022-07-07 01:40:29
Case32,A_SUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-07 02:34:30,132,1,2022-07-07 02:00:39
Case31,A_PARTLYSUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-07 03:21:44,132,0,2022-07-07 02:59:06
Case32,A_PARTLYSUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-07 03:38:15,132,1,2022-07-07 03:17:44
Case33,A_SUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-07 03:54:38,133,0,2022-07-07 03:20:46
Case33,A_PARTLYSUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-07 04:58:46,133,0,2022-07-07 04:37:51
Case34,A_SUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-07 05:27:45,134,0,2022-07-07 04:53:47
Case34,A_PARTLYSUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-07 06:32:10,134,0,2022-07-07 06:10:57
Case35,A_SUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-07 07:29:19,135,0,2022-07-07 06:54:20
Case35,A_PARTLYSUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-07 08:34:32,135,0,2022-07-07 08:12:30
Case36,A_SUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-07 09:25:41,136,0,2022-07-07 08:50:46
Case37,A_SUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-07 09:55:56,137,1,2022-07-07 09:21:40
Case36,A_PARTLYSUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-07 10:30:42,137,0,2022-07-07 10:08:50
Case37,A_PARTLYSUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-07 10:59:50,137,0,2022-07-07 10:39:05
Case38,A_SUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-07 11:26:36,138,0,2022-07-07 10:52:21
Case39,A_SUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-07 12:28:03,139,0,2022-07-07 11:53:12
Case38,A_PARTLYSUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-07 12:30:27,139,0,2022-07-07 12:09:44
Case40,A_SUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-07 12:48:54,140,1,2022-07-07 12:14:18
Case39,A_PARTLYSUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-07 13:32:49,140,0,2022-07-07 13:11:11
Case40,A_PARTLYSUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-07 13:52:20,140,1,2022-07-07 13:32:01
Case41,A_SUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-07 14:11:47,141,0,2022-07-07 13:37:23
Case41,A_PARTLYSUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-07 15:15:48,141,0,2022-07-07 14:54:53
Case42,A_SUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-07 16:22:57,142,0,2022-07-07 15:48:05
Case42,A_PARTLYSUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-07 17:27:09,143,0,2022-07-07 17:06:02
Case43,A_SUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-07 17:32:37,143,0,2022-07-07 16:57:44
Case44,A_SUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-07 18:27:55,144,0,2022-07-07 17:53:01
Case43,A_PARTLYSUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-07 18:36:46,144,0,2022-07-07 18:15:41
Case45,A_SUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-07 19:13:15,145,0,2022-07-07 18:38:20
Case44,A_PARTLYSUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-07 19:31:58,146,0,2022-07-07 19:10:59
Case46,A_SUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-07 19:37:25,146,1,2022-07-07 19:02:35
Case45,A_PARTLYSUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-07 20:17:36,146,0,2022-07-07 19:56:19
Case47,A_SUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-07 20:38:03,147,0,2022-07-07 20:03:18
Case46,A_PARTLYSUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-07 20:40:48,147,0,2022-07-07 20:20:26
Case47,A_PARTLYSUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-07 21:41:51,147,0,2022-07-07 21:21:05
Case48,A_SUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-07 22:11:55,148,0,2022-07-07 21:37:05
Case49,A_SUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-07 23:07:53,149,0,2022-07-07 22:32:52
Case48,A_PARTLYSUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-07 23:15:28,149,0,2022-07-07 22:54:55
Case50,A_SUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-08 00:06:31,150,0,2022-07-07 23:31:28
Case49,A_PARTLYSUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-08 00:11:47,150,0,2022-07-07 23:50:53
Case51,A_SUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-08 00:42:48,151,0,2022-07-08 00:08:45
Case50,A_PARTLYSUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-08 01:10:14,151,0,2022-07-08 00:49:47
Case51,A_PARTLYSUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-08 01:45:59,151,0,2022-07-08 01:26:01
Case52,A_SUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-08 02:08:13,152,0,2022-07-08 01:34:05
Case52,A_PARTLYSUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-08 03:11:21,152,0,2022-07-08 02:51:25
Case1,W_Fix_incomplete_submission,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 2,2022-07-08 03:47:58,152,0,2022-07-08 03:19:45
Case53,A_SUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-08 03:59:47,153,0,2022-07-08 03:25:52
Case1,A_PREACCEPTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-08 04:51:28,153,0,2022-07-08 04:31:16
Case53,A_PARTLYSUBMITTED,res_6211b7b8-4b29-456f-8835-b139ba38854a,Role 1,2022-07-08 05:03:18,154,0,2022-07-08 04:42:58
Case54,A_SUBMITTED,res_6211b7b8-4b29-456f-8835-b139ba38854a,Role 1,2022-07-08 05:05:40,154,0,2022-07-08 04:31:22
Case2,W_Fix_incomplete_submission,res_6211b7b8-4b29-456f-8835-b139ba38854a,Role 2,2022-07-08 05:29:11,154,0,2022-07-08 05:01:53
Case55,A_SUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-08 06:04:51,155,0,2022-07-08 05:30:34
Case54,A_PARTLYSUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-08 06:08:33,155,0,2022-07-08 05:48:44
Case2,A_PREACCEPTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-08 06:32:37,155,0,2022-07-08 06:12:32
Case56,A_SUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-08 06:55:48,156,0,2022-07-08 06:21:24
Case55,A_PARTLYSUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-08 07:08:12,156,0,2022-07-08 06:48:03
Case3,W_Fix_incomplete_submission,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 2,2022-07-08 07:08:32,156,0,2022-07-08 06:40:45
Case56,A_PARTLYSUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-08 07:58:41,156,0,2022-07-08 07:38:51
Case3,A_PREACCEPTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-08 08:11:50,156,0,2022-07-08 07:51:53
Case57,A_SUBMITTED,res_6211b7b8-4b29-456f-8835-b139ba38854a,Role 1,2022-07-08 08:31:29,157,0,2022-07-08 07:56:45
Case58,A_SUBMITTED,res_6211b7b8-4b29-456f-8835-b139ba38854a,Role 1,2022-07-08 08:44:34,158,1,2022-07-08 08:09:35
Case4,W_Fix_incomplete_submission,res_6211b7b8-4b29-456f-8835-b139ba38854a,Role 2,2022-07-08 08:55:38,158,0,2022-07-08 08:28:12
Case57,A_PARTLYSUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-08 09:34:08,158,0,2022-07-08 09:14:30
Case58,A_PARTLYSUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-08 09:47:08,158,1,2022-07-08 09:27:34
Case4,A_PREACCEPTED,res_6211b7b8-4b29-456f-8835-b139ba38854a,Role 1,2022-07-08 09:58:57,158,0,2022-07-08 09:38:59
Case59,A_SUBMITTED,res_6211b7b8-4b29-456f-8835-b139ba38854a,Role 1,2022-07-08 10:14:57,159,0,2022-07-08 09:40:07
Case5,W_Fix_incomplete_submission,res_6211b7b8-4b29-456f-8835-b139ba38854a,Role 2,2022-07-08 10:16:33,159,0,2022-07-08 09:48:48
Case6,W_Fix_incomplete_submission,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 2,2022-07-08 11:06:14,159,0,2022-07-08 10:37:01
Case59,A_PARTLYSUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-08 11:17:30,160,0,2022-07-08 10:57:56
Case5,A_PREACCEPTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-08 11:19:41,160,0,2022-07-08 10:59:54
Case60,A_SUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-08 11:24:05,160,0,2022-07-08 10:49:47
Case61,A_SUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-08 11:40:26,161,1,2022-07-08 11:05:27
Case6,A_PREACCEPTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-08 12:09:17,161,0,2022-07-08 11:49:28
Case60,A_PARTLYSUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-08 12:27:23,161,0,2022-07-08 12:07:12
Case61,A_PARTLYSUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-08 12:43:23,161,1,2022-07-08 12:23:30
Case7,W_Fix_incomplete_submission,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 2,2022-07-08 13:13:44,161,0,2022-07-08 12:45:03
Case62,A_SUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-08 13:26:43,162,0,2022-07-08 12:52:18
Case7,A_PREACCEPTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-08 14:16:21,162,0,2022-07-08 13:57:01
Case8,W_Fix_incomplete_submission,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 2,2022-07-08 14:22:36,162,0,2022-07-08 13:53:58
Case62,A_PARTLYSUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-08 14:29:52,162,0,2022-07-08 14:09:46
Case8,A_PREACCEPTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-08 15:25:42,163,0,2022-07-08 15:05:53
Case63,A_SUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-08 15:30:51,163,0,2022-07-08 14:56:11
Case9,W_Fix_incomplete_submission,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 2,2022-07-08 15:33:42,163,0,2022-07-08 15:05:53
Case64,A_SUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-08 15:42:38,164,1,2022-07-08 15:07:26
Case63,A_PARTLYSUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-08 16:33:46,164,0,2022-07-08 16:13:46
Case9,A_PREACCEPTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-08 16:36:38,164,0,2022-07-08 16:16:58
Case64,A_PARTLYSUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-08 16:45:34,164,1,2022-07-08 16:25:39
Case65,A_SUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-08 17:28:04,165,0,2022-07-08 16:53:18
Case10,W_Fix_incomplete_submission,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 2,2022-07-08 17:36:10,165,0,2022-07-08 17:08:06
Case66,A_SUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-08 17:52:28,166,1,2022-07-08 17:17:22
Case65,A_PARTLYSUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-08 18:30:54,167,0,2022-07-08 18:10:57
Case10,A_PREACCEPTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-08 18:38:31,167,0,2022-07-08 18:19:26
Case67,A_SUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-08 18:40:39,167,0,2022-07-08 18:05:49
Case66,A_PARTLYSUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-08 18:55:20,167,0,2022-07-08 18:35:28
Case68,A_SUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-08 19:36:09,168,0,2022-07-08 19:01:17
Case67,A_PARTLYSUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-08 19:43:37,168,0,2022-07-08 19:23:41
Case68,A_PARTLYSUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-08 20:39:05,169,0,2022-07-08 20:19:10
Case69,A_SUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-08 20:46:49,169,0,2022-07-08 20:11:53
Case69,A_PARTLYSUBMITTED,res_6211b7b8-4b29-456f-8835-b139ba38854a,Role 1,2022-07-08 21:49:40,169,0,2022-07-08 21:29:46
Case70,A_SUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-08 22:06:37,170,0,2022-07-08 21:31:21
Case11,W_Fix_incomplete_submission,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 2,2022-07-08 22:07:27,170,0,2022-07-08 21:42:13
Case71,A_SUBMITTED,res_6211b7b8-4b29-456f-8835-b139ba38854a,Role 1,2022-07-08 22:34:59,171,1,2022-07-08 21:59:39
Case12,W_Fix_incomplete_submission,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 2,2022-07-08 22:58:15,171,0,2022-07-08 22:32:45
Case70,A_PARTLYSUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-08 23:09:00,171,0,2022-07-08 22:49:26
Case11,A_PREACCEPTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-08 23:09:38,171,0,2022-07-08 22:50:42
Case72,A_SUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-08 23:37:03,172,0,2022-07-08 23:01:27
Case71,A_PARTLYSUBMITTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-08 23:37:33,172,0,2022-07-08 23:17:45
Case12,A_PREACCEPTED,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 1,2022-07-09 00:00:44,172,0,2022-07-08 23:41:27
Case13,W_Fix_incomplete_submission,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 2,2022-07-09 00:11:20,172,0,2022-07-08 23:45:17
Case73,A_SUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-09 00:35:01,173,0,2022-07-08 23:59:42
Case72,A_PARTLYSUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-09 00:39:14,173,0,2022-07-09 00:20:01
Case13,A_PREACCEPTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-09 01:12:54,173,0,2022-07-09 00:54:39
Case73,A_PARTLYSUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-09 01:37:31,173,0,2022-07-09 01:17:52
Case14,W_Fix_incomplete_submission,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 2,2022-07-09 02:03:07,173,0,2022-07-09 01:38:42
Case74,A_SUBMITTED,res_26211558-6fd2-43db-9841-88b96bd3d5b9,Role 1,2022-07-09 02:15:06,174,0,2022-07-09 01:41:36
Case75,A_SUBMITTED,res_6211b7b8-4b29-456f-8835-b139ba38854a,Role 1,2022-07-09 02:44:10,175,1,2022-07-09 02:10:08
Case15,W_Fix_incomplete_submission,res_059d808a-1000-43d7-9f8b-39283fd3861a,Role 2,2022-07-09 02:58:32,175,0,2022-07-09 02:34:14
