caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case6,A_PARTLYSUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-05 22:25:36,107,0,2022-07-05 22:05:15
Case7,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-05 22:55:50,108,0,2022-07-05 22:36:12
Case8,A_SUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-05 23:03:19,108,0,2022-07-05 22:29:27
Case9,A_SUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-06 00:04:08,109,0,2022-07-05 23:30:14
Case8,A_PARTLYSUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-06 00:07:28,109,0,2022-07-05 23:47:22
Case10,A_SUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-06 00:59:08,110,0,2022-07-06 00:23:47
Case9,A_PARTLYSUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-06 01:08:38,110,0,2022-07-06 00:48:03
Case11,A_SUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-06 01:40:45,111,0,2022-07-06 01:05:50
Case10,A_PARTLYSUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-06 02:04:21,111,0,2022-07-06 01:43:02
Case12,A_SUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-06 02:37:15,112,0,2022-07-06 02:02:17
Case11,A_PARTLYSUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-06 02:45:22,112,0,2022-07-06 02:24:38
Case13,A_SUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-06 03:40:22,113,0,2022-07-06 03:05:04
Case12,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-06 03:41:49,113,0,2022-07-06 03:21:06
Case13,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-06 04:45:20,113,0,2022-07-06 04:24:12
Case14,A_SUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-06 06:25:12,114,0,2022-07-06 05:49:53
Case15,A_SUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-06 07:16:00,115,0,2022-07-06 06:40:40
Case14,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-06 07:30:04,116,0,2022-07-06 07:09:02
Case16,A_SUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-06 07:36:12,116,1,2022-07-06 07:00:49
Case15,A_PARTLYSUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-06 08:20:44,116,0,2022-07-06 07:59:46
Case16,A_PARTLYSUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-06 08:40:26,116,1,2022-07-06 08:19:59
Case17,A_SUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-06 10:20:45,117,0,2022-07-06 09:45:22
Case18,A_SUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-06 10:41:27,118,1,2022-07-06 10:05:55
Case17,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-06 11:25:19,118,0,2022-07-06 11:04:29
Case18,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-06 11:45:41,119,1,2022-07-06 11:25:12
Case19,A_SUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-06 11:55:54,119,0,2022-07-06 11:20:29
Case19,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-06 13:00:06,119,0,2022-07-06 12:39:37
Case20,A_SUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-06 13:30:40,120,0,2022-07-06 12:55:10
Case21,A_SUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-06 14:02:27,121,1,2022-07-06 13:26:44
Case20,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-06 14:34:48,121,0,2022-07-06 14:14:21
Case22,A_SUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-06 14:52:17,122,0,2022-07-06 14:16:43
Case21,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-06 15:06:24,122,0,2022-07-06 14:46:08
Case22,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-06 15:56:22,123,0,2022-07-06 15:35:56
Case23,A_SUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-06 15:57:14,123,0,2022-07-06 15:21:40
Case24,A_SUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-06 16:52:54,124,0,2022-07-06 16:17:18
Case23,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-06 17:01:31,124,0,2022-07-06 16:40:52
Case24,A_PARTLYSUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-06 17:57:07,124,0,2022-07-06 17:36:31
Case25,A_SUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-06 19:32:14,125,0,2022-07-06 18:56:32
Case26,A_SUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-06 20:03:43,126,1,2022-07-06 19:27:42
Case25,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-06 20:36:21,126,0,2022-07-06 20:15:49
Case26,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-06 21:07:30,127,0,2022-07-06 20:47:18
Case27,A_SUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-06 21:09:30,127,0,2022-07-06 20:33:36
Case28,A_SUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-06 21:43:45,128,1,2022-07-06 21:07:28
Case27,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-06 22:13:19,128,0,2022-07-06 21:53:02
Case28,A_PARTLYSUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-06 22:47:23,128,0,2022-07-06 22:27:17
Case29,A_SUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-06 23:15:57,129,0,2022-07-06 22:39:56
Case30,A_SUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-07 00:17:47,130,0,2022-07-06 23:41:52
Case29,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-07 00:19:46,130,0,2022-07-06 23:59:28
Case30,A_PARTLYSUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-07 01:20:35,130,0,2022-07-07 01:01:02
Case31,A_SUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-07 01:50:04,131,0,2022-07-07 01:16:14
Case31,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-07 02:54:16,132,0,2022-07-07 02:33:19
Case32,A_SUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-07 02:54:30,132,0,2022-07-07 02:19:11
Case32,A_PARTLYSUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-07 03:59:40,133,0,2022-07-07 03:37:44
Case33,A_SUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-07 04:02:45,133,0,2022-07-07 03:27:33
Case34,A_SUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-07 04:54:29,134,0,2022-07-07 04:19:21
Case33,A_PARTLYSUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-07 05:07:48,134,0,2022-07-07 04:45:58
Case34,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-07 05:59:57,134,0,2022-07-07 05:37:40
Case35,A_SUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-07 08:22:24,135,0,2022-07-07 07:47:27
Case36,A_SUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-07 08:42:15,136,1,2022-07-07 08:08:04
Case35,A_PARTLYSUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-07 09:27:31,136,0,2022-07-07 09:05:34
Case37,A_SUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-07 09:41:39,137,0,2022-07-07 09:07:29
Case36,A_PARTLYSUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-07 09:45:51,137,1,2022-07-07 09:25:25
Case37,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-07 10:45:51,137,0,2022-07-07 10:24:48
Case38,A_SUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-07 11:03:52,138,0,2022-07-07 10:29:38
Case38,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-07 12:07:43,139,0,2022-07-07 11:47:00
Case39,A_SUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-07 12:14:35,139,0,2022-07-07 11:39:44
Case39,A_PARTLYSUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-07 13:19:01,140,0,2022-07-07 12:57:43
Case40,A_SUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-07 13:21:20,140,0,2022-07-07 12:46:29
Case41,A_SUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-07 14:04:39,141,0,2022-07-07 13:29:48
Case40,A_PARTLYSUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-07 14:25:42,141,0,2022-07-07 14:04:27
Case42,A_SUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-07 14:39:13,142,1,2022-07-07 14:04:31
Case41,A_PARTLYSUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-07 15:09:17,142,0,2022-07-07 14:47:45
Case42,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-07 15:42:48,142,0,2022-07-07 15:22:18
Case43,A_SUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-07 16:12:17,143,0,2022-07-07 15:37:47
Case44,A_SUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-07 16:41:55,144,1,2022-07-07 16:07:16
Case43,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-07 17:16:13,144,0,2022-07-07 16:55:21
Case44,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-07 17:45:34,144,0,2022-07-07 17:24:58
Case45,A_SUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-07 18:22:49,145,0,2022-07-07 17:47:56
Case46,A_SUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-07 19:02:09,146,0,2022-07-07 18:27:15
Case45,A_PARTLYSUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-07 19:27:09,146,0,2022-07-07 19:05:51
Case47,A_SUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-07 19:52:45,147,0,2022-07-07 19:18:03
Case46,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-07 20:06:11,147,0,2022-07-07 19:45:10
Case47,A_PARTLYSUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-07 20:56:21,148,0,2022-07-07 20:35:47
Case48,A_SUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-07 20:57:09,148,0,2022-07-07 20:22:12
Case48,A_PARTLYSUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-07 22:01:07,149,0,2022-07-07 21:40:09
Case49,A_SUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-07 22:02:40,149,0,2022-07-07 21:27:41
Case50,A_SUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-07 22:38:43,150,0,2022-07-07 22:03:43
Case49,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-07 23:06:48,150,0,2022-07-07 22:45:39
Case50,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-07 23:42:49,150,0,2022-07-07 23:21:41
Case51,A_SUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-08 00:02:03,151,0,2022-07-07 23:27:07
Case51,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-08 01:05:23,151,0,2022-07-08 00:45:16
Case52,A_SUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-08 01:22:50,152,0,2022-07-08 00:48:44
Case53,A_SUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-08 01:55:49,153,1,2022-07-08 01:21:28
Case52,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-08 02:26:01,153,0,2022-07-08 02:06:04
Case54,A_SUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-08 02:50:36,154,0,2022-07-08 02:16:25
Case53,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-08 02:58:40,154,0,2022-07-08 02:39:00
Case54,A_PARTLYSUBMITTED,res_10512e99-5680-4547-8cf3-7641a364a313,Role 1,2022-07-08 03:53:40,155,0,2022-07-08 03:33:49
Case55,A_SUBMITTED,res_10512e99-5680-4547-8cf3-7641a364a313,Role 1,2022-07-08 03:55:54,155,0,2022-07-08 03:21:40
Case1,W_Fix_incomplete_submission,res_10512e99-5680-4547-8cf3-7641a364a313,Role 2,2022-07-08 04:09:58,155,0,2022-07-08 03:42:23
Case55,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-08 04:59:19,155,0,2022-07-08 04:38:57
Case1,A_PREACCEPTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-08 05:13:34,156,0,2022-07-08 04:53:19
Case56,A_SUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-08 05:19:48,156,0,2022-07-08 04:45:29
Case57,A_SUBMITTED,res_10512e99-5680-4547-8cf3-7641a364a313,Role 1,2022-07-08 05:54:43,157,0,2022-07-08 05:20:26
Case2,W_Fix_incomplete_submission,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 2,2022-07-08 06:17:23,157,0,2022-07-08 05:49:33
Case56,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-08 06:22:39,157,0,2022-07-08 06:02:56
Case57,A_PARTLYSUBMITTED,res_10512e99-5680-4547-8cf3-7641a364a313,Role 1,2022-07-08 06:58:01,157,0,2022-07-08 06:37:44
Case3,W_Fix_incomplete_submission,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 2,2022-07-08 07:15:22,158,0,2022-07-08 06:48:01
Case58,A_SUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-08 07:19:13,158,0,2022-07-08 06:44:47
Case2,A_PREACCEPTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-08 07:20:06,158,0,2022-07-08 07:00:39
Case3,A_PREACCEPTED,res_10512e99-5680-4547-8cf3-7641a364a313,Role 1,2022-07-08 08:18:30,158,0,2022-07-08 07:58:37
Case58,A_PARTLYSUBMITTED,res_10512e99-5680-4547-8cf3-7641a364a313,Role 1,2022-07-08 08:22:09,158,0,2022-07-08 08:02:22
Case4,W_Fix_incomplete_submission,res_10512e99-5680-4547-8cf3-7641a364a313,Role 2,2022-07-08 08:38:19,158,0,2022-07-08 08:10:38
Case5,W_Fix_incomplete_submission,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 2,2022-07-08 09:37:43,158,0,2022-07-08 09:08:56
Case4,A_PREACCEPTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-08 09:41:29,158,0,2022-07-08 09:21:41
Case59,A_SUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-08 10:11:45,159,0,2022-07-08 09:37:15
Case5,A_PREACCEPTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-08 10:40:36,160,0,2022-07-08 10:20:56
Case60,A_SUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-08 10:47:57,160,0,2022-07-08 10:13:30
Case59,A_PARTLYSUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-08 11:14:54,160,0,2022-07-08 10:54:51
Case60,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-08 11:51:09,160,0,2022-07-08 11:31:02
Case61,A_SUBMITTED,res_10512e99-5680-4547-8cf3-7641a364a313,Role 1,2022-07-08 13:00:33,161,0,2022-07-08 12:26:00
Case6,W_Fix_incomplete_submission,res_10512e99-5680-4547-8cf3-7641a364a313,Role 2,2022-07-08 13:09:30,161,0,2022-07-08 12:41:13
Case7,W_Fix_incomplete_submission,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 2,2022-07-08 13:48:52,161,0,2022-07-08 13:19:44
Case61,A_PARTLYSUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-08 14:03:29,162,0,2022-07-08 13:43:30
Case6,A_PREACCEPTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-08 14:12:46,162,0,2022-07-08 13:52:50
Case62,A_SUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-08 14:15:48,162,0,2022-07-08 13:41:21
Case7,A_PREACCEPTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-08 14:51:42,162,0,2022-07-08 14:32:06
Case62,A_PARTLYSUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-08 15:19:02,162,0,2022-07-08 14:58:51
Case63,A_SUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-08 15:46:39,163,0,2022-07-08 15:11:44
Case8,W_Fix_incomplete_submission,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 2,2022-07-08 16:34:38,163,0,2022-07-08 16:05:54
Case63,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-08 16:49:18,163,0,2022-07-08 16:29:41
Case64,A_SUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-08 17:10:22,164,0,2022-07-08 16:35:23
Case8,A_PREACCEPTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-08 17:37:41,164,0,2022-07-08 17:17:53
Case64,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-08 18:13:04,164,0,2022-07-08 17:53:23
Case65,A_SUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-08 18:34:08,165,0,2022-07-08 17:59:04
Case66,A_SUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-08 19:08:04,166,1,2022-07-08 18:32:45
Case65,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-08 19:36:51,166,0,2022-07-08 19:17:11
Case9,W_Fix_incomplete_submission,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 2,2022-07-08 19:49:19,166,0,2022-07-08 19:21:22
Case67,A_SUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-08 20:08:28,167,0,2022-07-08 19:33:24
Case66,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-08 20:10:36,167,0,2022-07-08 19:51:04
Case9,A_PREACCEPTED,res_10512e99-5680-4547-8cf3-7641a364a313,Role 1,2022-07-08 20:51:23,167,0,2022-07-08 20:32:34
Case10,W_Fix_incomplete_submission,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 2,2022-07-08 21:07:02,167,0,2022-07-08 20:41:36
Case67,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-08 21:11:21,167,0,2022-07-08 20:51:30
Case68,A_SUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-08 21:32:13,168,0,2022-07-08 20:57:04
Case10,A_PREACCEPTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-08 22:09:42,169,0,2022-07-08 21:50:14
Case69,A_SUBMITTED,res_10512e99-5680-4547-8cf3-7641a364a313,Role 1,2022-07-08 22:14:49,169,0,2022-07-08 21:39:49
Case68,A_PARTLYSUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-08 22:35:01,169,0,2022-07-08 22:15:11
Case11,W_Fix_incomplete_submission,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 2,2022-07-08 22:35:53,169,0,2022-07-08 22:10:21
Case70,A_SUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-08 22:51:49,170,0,2022-07-08 22:16:36
Case69,A_PARTLYSUBMITTED,res_10512e99-5680-4547-8cf3-7641a364a313,Role 1,2022-07-08 23:17:29,170,0,2022-07-08 22:57:37
Case12,W_Fix_incomplete_submission,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 2,2022-07-08 23:34:09,170,0,2022-07-08 23:08:35
Case11,A_PREACCEPTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-08 23:37:51,170,0,2022-07-08 23:19:07
Case70,A_PARTLYSUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-08 23:54:38,170,0,2022-07-08 23:34:45
Case12,A_PREACCEPTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-09 00:35:44,170,0,2022-07-09 00:17:23
Case13,W_Assess_fraud,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 2,2022-07-09 00:49:29,170,0,2022-07-09 00:25:17
Case71,A_SUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-09 01:00:08,171,0,2022-07-09 00:26:32
Case72,A_SUBMITTED,res_5b40a7bd-ca70-4b5c-a18c-af12de72bd38,Role 1,2022-07-09 01:41:57,172,0,2022-07-09 01:07:48
Case13,O_DECLINED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 3,2022-07-09 01:51:44,172,0,2022-07-09 01:32:50
Case71,A_PARTLYSUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-09 02:03:15,172,0,2022-07-09 01:42:58
Case72,A_PARTLYSUBMITTED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-09 02:45:25,172,0,2022-07-09 02:24:45
Case13,A_DECLINED,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 1,2022-07-09 02:51:37,172,0,2022-07-09 02:35:59
Case73,A_SUBMITTED,res_c378e558-5d3e-4f77-bc01-2f7821de9ad8,Role 1,2022-07-09 03:38:00,172,0,2022-07-09 03:03:52
Case14,W_Fix_incomplete_submission,res_c9687075-9a8a-421c-84da-554afb2d217c,Role 2,2022-07-09 04:25:38,172,0,2022-07-09 04:01:07
Case73,A_PARTLYSUBMITTED,res_10512e99-5680-4547-8cf3-7641a364a313,Role 1,2022-07-09 04:41:10,172,0,2022-07-09 04:20:50
Case15,W_Fix_incomplete_submission,res_10512e99-5680-4547-8cf3-7641a364a313,Role 2,2022-07-09 05:00:07,173,0,2022-07-09 04:35:56
Case74,A_SUBMITTED,res_10512e99-5680-4547-8cf3-7641a364a313,Role 1,2022-07-09 05:00:21,173,0,2022-07-09 04:26:22
