caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case10,A_SUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-06 00:59:28,110,0,2022-07-06 00:24:07
Case9,A_PARTLYSUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-06 01:20:34,110,0,2022-07-06 01:00:04
Case10,A_PARTLYSUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-06 02:04:41,110,0,2022-07-06 01:43:22
Case11,A_SUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-06 03:24:16,111,0,2022-07-06 02:48:57
Case12,A_SUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-06 04:28:11,112,0,2022-07-06 03:52:53
Case11,A_PARTLYSUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-06 04:29:17,112,0,2022-07-06 04:08:09
Case13,A_SUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-06 05:25:10,113,0,2022-07-06 04:49:51
Case12,A_PARTLYSUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-06 05:33:07,113,0,2022-07-06 05:12:02
Case13,A_PARTLYSUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-06 06:30:02,114,0,2022-07-06 06:09:00
Case14,A_SUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-06 06:31:20,114,0,2022-07-06 05:56:01
Case15,A_SUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-06 07:20:34,115,0,2022-07-06 06:45:14
Case14,A_PARTLYSUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-06 07:36:09,115,0,2022-07-06 07:15:10
Case16,A_SUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-06 08:05:15,116,0,2022-07-06 07:30:01
Case15,A_PARTLYSUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-06 08:25:19,116,0,2022-07-06 08:04:22
Case16,A_PARTLYSUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-06 09:09:35,116,0,2022-07-06 08:49:01
Case17,A_SUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-06 09:24:27,117,0,2022-07-06 08:49:09
Case17,A_PARTLYSUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-06 10:28:45,117,0,2022-07-06 10:08:13
Case18,A_SUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-06 12:32:22,118,0,2022-07-06 11:56:55
Case19,A_SUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-06 13:12:47,119,0,2022-07-06 12:37:19
Case18,A_PARTLYSUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-06 13:36:52,119,0,2022-07-06 13:16:07
Case19,A_PARTLYSUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-06 14:17:14,120,0,2022-07-06 13:56:30
Case20,A_SUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-06 14:26:37,120,0,2022-07-06 13:51:06
Case21,A_SUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-06 15:20:53,121,0,2022-07-06 14:45:21
Case20,A_PARTLYSUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-06 15:31:01,121,0,2022-07-06 15:10:19
Case21,A_PARTLYSUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-06 16:25:13,121,0,2022-07-06 16:04:34
Case22,A_SUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-06 16:58:39,122,0,2022-07-06 16:22:58
Case22,A_PARTLYSUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-06 18:02:41,122,0,2022-07-06 17:42:19
Case23,A_SUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-06 18:27:42,123,0,2022-07-06 17:51:57
Case24,A_SUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-06 18:57:30,124,1,2022-07-06 18:21:32
Case23,A_PARTLYSUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-06 19:31:40,124,0,2022-07-06 19:11:19
Case24,A_PARTLYSUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-06 20:01:20,125,0,2022-07-06 19:41:07
Case25,A_SUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-06 20:15:22,125,0,2022-07-06 19:39:38
Case25,A_PARTLYSUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-06 21:19:31,126,0,2022-07-06 20:58:58
Case26,A_SUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-06 21:33:57,126,0,2022-07-06 20:58:10
Case27,A_SUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-06 22:24:26,127,0,2022-07-06 21:48:36
Case26,A_PARTLYSUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-06 22:38:03,127,0,2022-07-06 22:17:32
Case28,A_SUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-06 23:10:20,128,0,2022-07-06 22:34:20
Case27,A_PARTLYSUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-06 23:28:35,129,0,2022-07-06 23:08:00
Case29,A_SUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-06 23:35:58,129,1,2022-07-06 22:59:46
Case28,A_PARTLYSUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-07 00:14:06,129,0,2022-07-06 23:53:51
Case30,A_SUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-07 00:37:15,130,0,2022-07-07 00:03:27
Case29,A_PARTLYSUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-07 00:38:31,130,0,2022-07-07 00:19:29
Case30,A_PARTLYSUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-07 01:41:29,131,0,2022-07-07 01:20:30
Case31,A_SUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-07 01:50:27,131,0,2022-07-07 01:15:00
Case31,A_PARTLYSUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-07 02:55:45,132,0,2022-07-07 02:33:42
Case32,A_SUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-07 02:58:11,132,0,2022-07-07 02:22:52
Case33,A_SUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-07 03:47:30,133,0,2022-07-07 03:12:17
Case32,A_PARTLYSUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-07 04:03:21,133,0,2022-07-07 03:41:25
Case33,A_PARTLYSUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-07 04:52:33,134,0,2022-07-07 04:30:42
Case34,A_SUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-07 04:53:52,134,0,2022-07-07 04:18:44
Case34,A_PARTLYSUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-07 05:58:49,135,0,2022-07-07 05:37:04
Case35,A_SUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-07 06:07:58,135,0,2022-07-07 05:32:56
Case36,A_SUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-07 06:42:02,136,1,2022-07-07 06:07:57
Case35,A_PARTLYSUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-07 07:13:16,136,0,2022-07-07 06:51:08
Case36,A_PARTLYSUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-07 07:46:01,136,0,2022-07-07 07:25:12
Case37,A_SUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-07 09:18:46,137,0,2022-07-07 08:43:52
Case38,A_SUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-07 10:04:22,138,0,2022-07-07 09:29:29
Case37,A_PARTLYSUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-07 10:23:22,138,0,2022-07-07 10:01:55
Case39,A_SUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-07 11:00:32,139,0,2022-07-07 10:25:40
Case38,A_PARTLYSUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-07 11:08:54,139,0,2022-07-07 10:47:30
Case40,A_SUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-07 11:40:29,140,0,2022-07-07 11:06:13
Case39,A_PARTLYSUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-07 12:05:23,140,0,2022-07-07 11:43:40
Case40,A_PARTLYSUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-07 12:44:35,140,0,2022-07-07 12:23:36
Case41,A_SUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-07 13:08:44,141,0,2022-07-07 12:34:23
Case41,A_PARTLYSUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-07 14:12:30,142,0,2022-07-07 13:51:50
Case42,A_SUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-07 14:21:03,142,0,2022-07-07 13:46:13
Case43,A_SUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-07 14:48:04,143,1,2022-07-07 14:13:31
Case42,A_PARTLYSUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-07 15:25:38,143,0,2022-07-07 15:04:08
Case44,A_SUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-07 15:43:21,144,0,2022-07-07 15:08:52
Case43,A_PARTLYSUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-07 15:51:32,144,0,2022-07-07 15:31:08
Case45,A_SUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-07 16:43:07,145,0,2022-07-07 16:08:16
Case44,A_PARTLYSUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-07 16:47:03,145,0,2022-07-07 16:26:25
Case45,A_PARTLYSUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-07 17:47:32,145,0,2022-07-07 17:26:10
Case46,A_SUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-07 18:06:31,146,0,2022-07-07 17:31:54
Case47,A_SUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-07 18:34:24,147,1,2022-07-07 17:59:38
Case46,A_PARTLYSUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-07 19:10:22,147,0,2022-07-07 18:49:33
Case47,A_PARTLYSUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-07 19:37:58,147,0,2022-07-07 19:17:24
Case48,A_SUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-07 19:58:37,148,0,2022-07-07 19:23:54
Case49,A_SUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-07 20:37:20,149,0,2022-07-07 20:02:24
Case48,A_PARTLYSUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-07 21:02:23,149,0,2022-07-07 20:41:37
Case49,A_PARTLYSUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-07 21:41:31,149,0,2022-07-07 21:20:19
Case50,A_SUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-07 22:33:23,150,0,2022-07-07 21:58:23
Case51,A_SUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-07 23:01:10,151,1,2022-07-07 22:26:09
Case50,A_PARTLYSUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-07 23:37:30,151,0,2022-07-07 23:16:22
Case51,A_PARTLYSUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-08 00:04:37,151,0,2022-07-07 23:44:07
Case52,A_SUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-08 00:45:41,152,0,2022-07-08 00:11:30
Case53,A_SUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-08 01:33:50,153,0,2022-07-08 00:59:38
Case52,A_PARTLYSUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-08 01:49:18,153,0,2022-07-08 01:28:53
Case53,A_PARTLYSUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-08 02:37:33,153,0,2022-07-08 02:17:04
Case1,W_Fix_incomplete_submission,res_61134470-f453-45e8-a737-28a6d6bb215c,Role 2,2022-07-08 03:50:59,153,0,2022-07-08 03:22:19
Case1,A_PREACCEPTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-08 04:54:48,153,0,2022-07-08 04:34:19
Case54,A_SUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-08 05:30:19,154,0,2022-07-08 04:56:02
Case2,W_Fix_incomplete_submission,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 2,2022-07-08 06:05:31,154,0,2022-07-08 05:36:48
Case55,A_SUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-08 06:28:41,155,0,2022-07-08 05:54:39
Case54,A_PARTLYSUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-08 06:33:44,155,0,2022-07-08 06:13:29
Case2,A_PREACCEPTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-08 07:09:09,155,0,2022-07-08 06:48:47
Case56,A_SUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-08 07:31:10,156,0,2022-07-08 06:56:44
Case55,A_PARTLYSUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-08 07:32:10,156,0,2022-07-08 07:11:53
Case57,A_SUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-08 07:52:52,157,1,2022-07-08 07:17:56
Case3,W_Fix_incomplete_submission,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 2,2022-07-08 08:32:08,157,0,2022-07-08 08:03:44
Case56,A_PARTLYSUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-08 08:34:04,157,0,2022-07-08 08:14:22
Case57,A_PARTLYSUBMITTED,res_61134470-f453-45e8-a737-28a6d6bb215c,Role 1,2022-07-08 08:55:31,157,0,2022-07-08 08:35:59
Case4,W_Fix_incomplete_submission,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 2,2022-07-08 09:19:49,157,0,2022-07-08 08:51:58
Case3,A_PREACCEPTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-08 09:34:59,157,0,2022-07-08 09:15:24
Case58,A_SUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-08 10:21:50,158,0,2022-07-08 09:47:24
Case4,A_PREACCEPTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-08 10:23:01,158,0,2022-07-08 10:03:08
Case58,A_PARTLYSUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-08 11:25:02,159,0,2022-07-08 11:04:59
Case59,A_SUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-08 11:25:02,159,0,2022-07-08 10:50:33
Case5,W_Fix_incomplete_submission,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 2,2022-07-08 11:27:05,159,0,2022-07-08 10:58:52
Case6,W_Fix_incomplete_submission,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 2,2022-07-08 12:04:30,159,0,2022-07-08 11:35:28
Case60,A_SUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-08 12:17:29,160,0,2022-07-08 11:43:08
Case59,A_PARTLYSUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-08 12:28:06,160,0,2022-07-08 12:08:01
Case5,A_PREACCEPTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-08 12:30:25,160,0,2022-07-08 12:10:26
Case61,A_SUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-08 12:52:36,161,0,2022-07-08 12:17:37
Case6,A_PREACCEPTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-08 13:07:23,161,0,2022-07-08 12:47:47
Case60,A_PARTLYSUBMITTED,res_61134470-f453-45e8-a737-28a6d6bb215c,Role 1,2022-07-08 13:20:49,161,0,2022-07-08 13:00:38
Case7,W_Fix_incomplete_submission,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 2,2022-07-08 13:41:54,161,0,2022-07-08 13:13:46
Case61,A_PARTLYSUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-08 13:55:16,162,0,2022-07-08 13:35:43
Case62,A_SUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-08 14:02:05,162,0,2022-07-08 13:27:38
Case7,A_PREACCEPTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-08 14:44:47,163,0,2022-07-08 14:25:08
Case63,A_SUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-08 14:45:38,163,0,2022-07-08 14:11:00
Case62,A_PARTLYSUBMITTED,res_61134470-f453-45e8-a737-28a6d6bb215c,Role 1,2022-07-08 15:05:17,163,0,2022-07-08 14:45:08
Case8,W_Fix_incomplete_submission,res_61134470-f453-45e8-a737-28a6d6bb215c,Role 2,2022-07-08 15:14:52,163,0,2022-07-08 14:46:31
Case63,A_PARTLYSUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-08 15:48:44,163,0,2022-07-08 15:28:43
Case8,A_PREACCEPTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-08 16:18:06,164,0,2022-07-08 15:58:12
Case64,A_SUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-08 16:28:06,164,0,2022-07-08 15:53:23
Case65,A_SUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-08 17:18:08,165,0,2022-07-08 16:43:23
Case64,A_PARTLYSUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-08 17:31:08,166,0,2022-07-08 17:11:07
Case66,A_SUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-08 17:36:33,166,1,2022-07-08 17:01:19
Case65,A_PARTLYSUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-08 18:21:11,166,0,2022-07-08 18:01:13
Case66,A_PARTLYSUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-08 18:39:10,166,1,2022-07-08 18:19:33
Case67,A_SUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-08 19:05:46,167,0,2022-07-08 18:30:40
Case68,A_SUBMITTED,res_61134470-f453-45e8-a737-28a6d6bb215c,Role 1,2022-07-08 19:58:09,168,0,2022-07-08 19:23:16
Case67,A_PARTLYSUBMITTED,res_61134470-f453-45e8-a737-28a6d6bb215c,Role 1,2022-07-08 20:08:25,168,0,2022-07-08 19:48:45
Case9,W_Fix_incomplete_submission,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 2,2022-07-08 20:25:49,168,0,2022-07-08 19:58:05
Case69,A_SUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-08 20:52:58,169,0,2022-07-08 20:18:08
Case68,A_PARTLYSUBMITTED,res_61134470-f453-45e8-a737-28a6d6bb215c,Role 1,2022-07-08 21:00:54,169,0,2022-07-08 20:41:00
Case10,W_Fix_incomplete_submission,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 2,2022-07-08 21:21:15,169,0,2022-07-08 20:55:48
Case9,A_PREACCEPTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-08 21:27:39,169,0,2022-07-08 21:09:03
Case69,A_PARTLYSUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-08 21:56:02,169,0,2022-07-08 21:35:58
Case70,A_SUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-08 22:13:24,170,0,2022-07-08 21:38:07
Case10,A_PREACCEPTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-08 22:23:57,170,0,2022-07-08 22:04:29
Case70,A_PARTLYSUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-08 23:16:02,171,0,2022-07-08 22:56:24
Case71,A_SUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-08 23:28:59,171,0,2022-07-08 22:53:55
Case72,A_SUBMITTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-08 23:40:25,172,1,2022-07-08 23:04:39
Case11,W_Fix_incomplete_submission,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 2,2022-07-09 00:20:08,172,0,2022-07-08 23:54:16
Case71,A_PARTLYSUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-09 00:31:21,172,0,2022-07-09 00:11:57
Case72,A_PARTLYSUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-09 00:42:33,173,1,2022-07-09 00:23:19
Case73,A_SUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-09 00:52:25,173,0,2022-07-09 00:18:50
Case11,A_PREACCEPTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-09 01:21:31,173,0,2022-07-09 01:03:21
Case12,W_Fix_incomplete_submission,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 2,2022-07-09 01:24:15,173,0,2022-07-09 00:59:53
Case73,A_PARTLYSUBMITTED,res_57e257d2-6040-4872-b5eb-163ff5d365d7,Role 1,2022-07-09 01:55:31,173,0,2022-07-09 01:35:14
Case74,A_SUBMITTED,res_61134470-f453-45e8-a737-28a6d6bb215c,Role 1,2022-07-09 02:09:15,174,0,2022-07-09 01:35:24
Case12,A_PREACCEPTED,res_a9a6e1ec-96dc-42f4-9830-eb3efff52ce8,Role 1,2022-07-09 02:26:21,174,0,2022-07-09 02:07:38
