caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case19,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-06 13:52:38,119,0,2022-07-06 13:17:09
Case18,A_PARTLYSUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-06 14:11:19,119,0,2022-07-06 13:50:34
Case19,A_PARTLYSUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-06 14:57:04,120,0,2022-07-06 14:36:21
Case20,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-06 15:03:30,120,0,2022-07-06 14:27:58
Case21,A_SUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-06 15:47:12,121,0,2022-07-06 15:11:39
Case20,A_PARTLYSUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-06 16:07:52,121,0,2022-07-06 15:47:12
Case21,A_PARTLYSUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-06 16:51:33,122,0,2022-07-06 16:30:53
Case22,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-06 17:05:37,122,0,2022-07-06 16:30:01
Case22,A_PARTLYSUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-06 18:09:55,123,0,2022-07-06 17:49:17
Case23,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-06 18:10:32,123,0,2022-07-06 17:34:53
Case24,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-06 18:54:41,124,0,2022-07-06 18:19:00
Case23,A_PARTLYSUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-06 19:14:46,124,0,2022-07-06 18:54:10
Case24,A_PARTLYSUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-06 19:58:53,125,0,2022-07-06 19:38:18
Case25,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-06 20:10:23,125,0,2022-07-06 19:34:39
Case25,A_PARTLYSUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-06 21:14:32,126,0,2022-07-06 20:53:59
Case26,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-06 21:25:17,126,0,2022-07-06 20:49:30
Case27,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-06 21:54:58,127,1,2022-07-06 21:18:51
Case26,A_PARTLYSUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-06 22:29:20,127,0,2022-07-06 22:08:51
Case27,A_PARTLYSUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-06 22:58:43,128,0,2022-07-06 22:38:32
Case28,A_SUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-06 23:12:11,128,0,2022-07-06 22:36:19
Case29,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 00:01:12,129,0,2022-07-06 23:25:18
Case28,A_PARTLYSUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 00:16:12,129,0,2022-07-06 23:55:43
Case29,A_PARTLYSUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 01:04:02,129,0,2022-07-07 00:44:28
Case30,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 01:22:51,130,0,2022-07-07 00:49:02
Case31,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 02:14:06,131,0,2022-07-07 01:38:42
Case30,A_PARTLYSUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-07 02:27:05,131,0,2022-07-07 02:06:07
Case32,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 02:59:19,132,0,2022-07-07 02:25:27
Case31,A_PARTLYSUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 03:19:21,132,0,2022-07-07 02:57:20
Case32,A_PARTLYSUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 04:03:27,133,0,2022-07-07 03:42:32
Case33,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 04:11:12,133,0,2022-07-07 03:36:01
Case33,A_PARTLYSUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 05:16:47,133,0,2022-07-07 04:54:25
Case34,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 05:30:31,134,0,2022-07-07 04:56:32
Case35,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 05:51:35,135,1,2022-07-07 05:17:33
Case34,A_PARTLYSUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 06:34:55,135,0,2022-07-07 06:13:42
Case35,A_PARTLYSUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 06:55:13,136,1,2022-07-07 06:34:46
Case36,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 07:07:34,136,0,2022-07-07 06:33:31
Case37,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 08:08:17,137,0,2022-07-07 07:33:21
Case36,A_PARTLYSUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 08:11:32,137,0,2022-07-07 07:50:44
Case38,A_SUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-07 09:00:23,138,0,2022-07-07 08:25:29
Case37,A_PARTLYSUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-07 09:12:57,138,0,2022-07-07 08:51:26
Case38,A_PARTLYSUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 10:04:58,139,0,2022-07-07 09:43:31
Case39,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 10:08:03,139,0,2022-07-07 09:33:11
Case40,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 10:55:58,140,0,2022-07-07 10:21:07
Case39,A_PARTLYSUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 11:12:34,140,0,2022-07-07 10:51:11
Case41,A_SUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-07 11:48:00,141,0,2022-07-07 11:13:10
Case40,A_PARTLYSUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-07 12:00:26,141,0,2022-07-07 11:39:05
Case41,A_PARTLYSUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-07 12:52:24,142,0,2022-07-07 12:31:06
Case42,A_SUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-07 13:05:16,142,0,2022-07-07 12:30:26
Case43,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 13:52:25,143,0,2022-07-07 13:17:35
Case42,A_PARTLYSUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 14:09:35,143,0,2022-07-07 13:48:21
Case43,A_PARTLYSUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-07 14:56:42,144,0,2022-07-07 14:35:30
Case44,A_SUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-07 15:04:22,144,0,2022-07-07 14:29:32
Case44,A_PARTLYSUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-07 16:08:52,144,0,2022-07-07 15:47:25
Case45,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 16:30:41,145,0,2022-07-07 15:56:10
Case46,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 16:57:03,146,1,2022-07-07 16:22:22
Case45,A_PARTLYSUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 17:34:34,146,0,2022-07-07 17:13:43
Case46,A_PARTLYSUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 18:00:40,146,0,2022-07-07 17:40:04
Case47,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 19:16:30,147,0,2022-07-07 18:41:36
Case48,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 19:47:21,148,1,2022-07-07 19:12:31
Case47,A_PARTLYSUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 20:20:47,148,0,2022-07-07 19:59:31
Case48,A_PARTLYSUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 20:50:54,148,0,2022-07-07 20:30:21
Case49,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 21:27:55,149,0,2022-07-07 20:52:57
Case50,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 22:25:04,150,0,2022-07-07 21:50:04
Case49,A_PARTLYSUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 22:31:51,150,0,2022-07-07 22:10:54
Case51,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-07 23:01:39,151,0,2022-07-07 22:26:46
Case50,A_PARTLYSUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-07 23:29:12,151,0,2022-07-07 23:08:04
Case51,A_PARTLYSUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-08 00:05:19,151,0,2022-07-07 23:44:36
Case52,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-08 00:26:49,152,0,2022-07-07 23:51:51
Case52,A_PARTLYSUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-08 01:30:08,152,0,2022-07-08 01:10:01
Case53,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-08 01:46:35,153,0,2022-07-08 01:12:28
Case53,A_PARTLYSUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-08 02:49:38,154,0,2022-07-08 02:29:46
Case54,A_SUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-08 02:58:30,154,0,2022-07-08 02:24:17
Case54,A_PARTLYSUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-08 04:02:04,154,0,2022-07-08 03:41:40
Case55,A_SUBMITTED,res_a481a89c-04e8-43ce-baa6-a0530f0a643c,Role 1,2022-07-08 04:28:37,155,0,2022-07-08 03:54:21
Case1,W_Fix_incomplete_submission,res_a481a89c-04e8-43ce-baa6-a0530f0a643c,Role 2,2022-07-08 04:42:12,155,0,2022-07-08 04:14:31
Case55,A_PARTLYSUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-08 05:31:26,156,0,2022-07-08 05:11:40
Case56,A_SUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-08 05:31:58,156,0,2022-07-08 04:57:42
Case2,W_Fix_incomplete_submission,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 2,2022-07-08 05:37:02,156,0,2022-07-08 05:08:58
Case1,A_PREACCEPTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-08 05:45:10,157,0,2022-07-08 05:25:31
Case57,A_SUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-08 05:48:04,157,1,2022-07-08 05:13:23
Case56,A_PARTLYSUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-08 06:35:18,158,0,2022-07-08 06:15:04
Case2,A_PREACCEPTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-08 06:40:25,158,0,2022-07-08 06:20:16
Case58,A_SUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-08 06:48:08,158,0,2022-07-08 06:13:49
Case57,A_PARTLYSUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-08 06:51:08,158,1,2022-07-08 06:31:11
Case58,A_PARTLYSUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-08 07:51:32,158,0,2022-07-08 07:31:17
Case59,A_SUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-08 08:06:54,159,0,2022-07-08 07:32:25
Case3,W_Fix_incomplete_submission,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 2,2022-07-08 08:50:21,159,0,2022-07-08 08:21:34
Case59,A_PARTLYSUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-08 09:09:41,159,0,2022-07-08 08:50:00
Case60,A_SUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-08 09:26:30,160,0,2022-07-08 08:51:57
Case3,A_PREACCEPTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-08 09:53:52,160,0,2022-07-08 09:33:38
Case61,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-08 10:23:00,161,0,2022-07-08 09:48:24
Case60,A_PARTLYSUBMITTED,res_a481a89c-04e8-43ce-baa6-a0530f0a643c,Role 1,2022-07-08 10:29:23,162,0,2022-07-08 10:09:35
Case62,A_SUBMITTED,res_a481a89c-04e8-43ce-baa6-a0530f0a643c,Role 1,2022-07-08 10:35:32,162,1,2022-07-08 10:00:41
Case4,W_Fix_incomplete_submission,res_a481a89c-04e8-43ce-baa6-a0530f0a643c,Role 2,2022-07-08 10:53:12,162,0,2022-07-08 10:25:35
Case61,A_PARTLYSUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-08 11:25:53,163,0,2022-07-08 11:06:08
Case63,A_SUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-08 11:37:43,163,0,2022-07-08 11:03:13
Case62,A_PARTLYSUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-08 11:38:10,163,1,2022-07-08 11:18:28
Case4,A_PREACCEPTED,res_a481a89c-04e8-43ce-baa6-a0530f0a643c,Role 1,2022-07-08 11:56:18,163,0,2022-07-08 11:36:32
Case5,W_Fix_incomplete_submission,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 2,2022-07-08 12:17:47,163,0,2022-07-08 11:49:32
Case63,A_PARTLYSUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-08 12:40:54,164,0,2022-07-08 12:20:50
Case64,A_SUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-08 12:45:47,164,0,2022-07-08 12:11:24
Case6,W_Fix_incomplete_submission,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 2,2022-07-08 13:16:29,164,0,2022-07-08 12:47:12
Case5,A_PREACCEPTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-08 13:20:40,164,0,2022-07-08 13:01:03
Case64,A_PARTLYSUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-08 13:49:00,164,0,2022-07-08 13:28:48
Case6,A_PREACCEPTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-08 14:19:27,165,0,2022-07-08 13:59:44
Case65,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-08 14:27:15,165,0,2022-07-08 13:52:38
Case66,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-08 15:15:33,166,0,2022-07-08 14:40:53
Case65,A_PARTLYSUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-08 15:30:15,166,0,2022-07-08 15:10:15
Case67,A_SUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-08 16:16:49,167,0,2022-07-08 15:42:06
Case66,A_PARTLYSUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-08 16:18:35,167,0,2022-07-08 15:58:36
Case7,W_Fix_incomplete_submission,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 2,2022-07-08 16:34:17,167,0,2022-07-08 16:06:42
Case68,A_SUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-08 16:46:19,168,1,2022-07-08 16:11:04
Case67,A_PARTLYSUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-08 17:19:44,168,0,2022-07-08 16:59:45
Case7,A_PREACCEPTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-08 17:36:36,168,0,2022-07-08 17:17:31
Case68,A_PARTLYSUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-08 17:49:06,168,0,2022-07-08 17:29:17
Case69,A_SUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-08 18:11:30,169,0,2022-07-08 17:36:12
Case70,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-08 18:50:34,170,0,2022-07-08 18:15:44
Case69,A_PARTLYSUBMITTED,res_a481a89c-04e8-43ce-baa6-a0530f0a643c,Role 1,2022-07-08 19:13:59,170,0,2022-07-08 18:54:27
Case8,W_Fix_incomplete_submission,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 2,2022-07-08 19:39:45,170,0,2022-07-08 19:11:49
Case70,A_PARTLYSUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-08 19:53:20,170,0,2022-07-08 19:33:30
Case71,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-08 20:20:51,171,0,2022-07-08 19:45:40
Case8,A_PREACCEPTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-08 20:41:52,172,0,2022-07-08 20:23:00
Case72,A_SUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-08 20:49:42,172,1,2022-07-08 20:14:17
Case9,W_Fix_incomplete_submission,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 2,2022-07-08 21:16:52,172,0,2022-07-08 20:50:57
Case71,A_PARTLYSUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-08 21:23:23,172,0,2022-07-08 21:03:49
Case73,A_SUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-08 21:45:27,173,0,2022-07-08 21:10:17
Case72,A_PARTLYSUBMITTED,res_a481a89c-04e8-43ce-baa6-a0530f0a643c,Role 1,2022-07-08 21:52:07,173,0,2022-07-08 21:32:36
Case10,W_Fix_incomplete_submission,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 2,2022-07-08 22:14:25,173,0,2022-07-08 21:48:27
Case9,A_PREACCEPTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-08 22:19:09,173,0,2022-07-08 22:00:04
Case73,A_PARTLYSUBMITTED,res_a481a89c-04e8-43ce-baa6-a0530f0a643c,Role 1,2022-07-08 22:48:17,173,0,2022-07-08 22:28:24
Case11,W_Fix_incomplete_submission,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 2,2022-07-08 23:09:38,173,0,2022-07-08 22:44:01
Case10,A_PREACCEPTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-08 23:16:22,174,0,2022-07-08 22:57:38
Case74,A_SUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-08 23:29:17,174,0,2022-07-08 22:54:18
Case75,A_SUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-09 00:09:08,175,0,2022-07-08 23:34:01
Case11,A_PREACCEPTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-09 00:12:04,175,0,2022-07-08 23:52:48
Case74,A_PARTLYSUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-09 00:31:58,175,0,2022-07-09 00:12:10
Case76,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-09 00:52:05,176,0,2022-07-09 00:18:18
Case75,A_PARTLYSUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-09 01:11:28,176,0,2022-07-09 00:51:58
Case76,A_PARTLYSUBMITTED,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 1,2022-07-09 01:54:41,176,0,2022-07-09 01:34:54
Case12,W_Fix_incomplete_submission,res_baa28b80-0af2-4ad4-8d92-8a40480debce,Role 2,2022-07-09 01:54:55,176,0,2022-07-09 01:30:28
Case77,A_SUBMITTED,res_e4b38bec-edce-4b26-8742-205c60dc2604,Role 1,2022-07-09 02:33:02,177,0,2022-07-09 01:58:56
