caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case21,A_PARTLYSUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-06 12:50:38,121,0,2022-07-06 12:29:52
Case22,A_SUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-06 13:16:31,122,0,2022-07-06 12:41:01
Case22,A_PARTLYSUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-06 14:20:38,122,0,2022-07-06 14:00:11
Case23,A_SUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-06 15:12:45,123,0,2022-07-06 14:37:13
Case24,A_SUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-06 15:54:25,124,0,2022-07-06 15:18:51
Case23,A_PARTLYSUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-06 16:17:02,124,0,2022-07-06 15:56:23
Case24,A_PARTLYSUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-06 16:58:40,124,0,2022-07-06 16:38:02
Case25,A_SUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-06 17:15:53,125,0,2022-07-06 16:40:11
Case25,A_PARTLYSUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-06 18:19:53,126,0,2022-07-06 17:59:29
Case26,A_SUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-06 18:26:27,126,0,2022-07-06 17:50:47
Case27,A_SUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-06 19:01:04,127,1,2022-07-06 18:25:06
Case26,A_PARTLYSUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-06 19:30:36,128,0,2022-07-06 19:10:01
Case28,A_SUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-06 19:44:45,128,0,2022-07-06 19:09:02
Case27,A_PARTLYSUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-06 20:04:51,128,0,2022-07-06 19:44:38
Case28,A_PARTLYSUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-06 20:48:48,128,0,2022-07-06 20:28:17
Case29,A_SUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-06 21:18:57,129,0,2022-07-06 20:43:02
Case30,A_SUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-06 22:16:18,130,0,2022-07-06 21:40:28
Case29,A_PARTLYSUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-06 22:22:48,130,0,2022-07-06 22:02:28
Case31,A_SUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-06 22:42:09,131,1,2022-07-06 22:05:49
Case30,A_PARTLYSUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-06 23:20:14,131,0,2022-07-06 22:59:47
Case31,A_PARTLYSUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-06 23:45:43,131,0,2022-07-06 23:25:38
Case32,A_SUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-07 00:17:12,132,0,2022-07-06 23:41:08
Case32,A_PARTLYSUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-07 01:19:34,133,0,2022-07-07 01:00:26
Case33,A_SUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-07 01:30:50,133,0,2022-07-07 00:55:24
Case33,A_PARTLYSUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-07 02:36:44,133,0,2022-07-07 02:14:03
Case34,A_SUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-07 02:53:22,134,0,2022-07-07 02:19:30
Case34,A_PARTLYSUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-07 03:57:53,134,0,2022-07-07 03:36:34
Case35,A_SUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-07 04:46:32,135,0,2022-07-07 04:11:25
Case36,A_SUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-07 05:39:31,136,0,2022-07-07 05:04:28
Case35,A_PARTLYSUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-07 05:51:28,136,0,2022-07-07 05:29:43
Case36,A_PARTLYSUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-07 06:44:51,136,0,2022-07-07 06:22:41
Case37,A_SUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-07 06:59:17,137,0,2022-07-07 06:25:14
Case37,A_PARTLYSUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-07 08:03:35,137,0,2022-07-07 07:42:26
Case38,A_SUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-07 08:23:14,138,0,2022-07-07 07:49:08
Case39,A_SUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-07 08:37:10,139,1,2022-07-07 08:02:49
Case38,A_PARTLYSUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-07 09:27:27,139,0,2022-07-07 09:06:22
Case39,A_PARTLYSUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-07 09:40:37,140,1,2022-07-07 09:20:18
Case40,A_SUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-07 09:42:21,140,0,2022-07-07 09:08:11
Case40,A_PARTLYSUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-07 10:46:30,140,0,2022-07-07 10:25:28
Case41,A_SUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-07 11:25:48,141,0,2022-07-07 10:50:58
Case42,A_SUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-07 11:42:59,142,1,2022-07-07 11:08:37
Case41,A_PARTLYSUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-07 12:30:33,142,0,2022-07-07 12:08:53
Case42,A_PARTLYSUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-07 12:46:29,142,1,2022-07-07 12:26:04
Case43,A_SUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-07 13:13:49,143,0,2022-07-07 12:39:28
Case43,A_PARTLYSUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-07 14:17:49,143,0,2022-07-07 13:56:53
Case44,A_SUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-07 15:06:41,144,0,2022-07-07 14:31:51
Case44,A_PARTLYSUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-07 16:11:11,144,0,2022-07-07 15:49:44
Case45,A_SUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-07 17:28:15,145,0,2022-07-07 16:53:23
Case46,A_SUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-07 17:49:01,146,1,2022-07-07 17:14:18
Case45,A_PARTLYSUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-07 18:32:21,147,0,2022-07-07 18:11:17
Case47,A_SUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-07 18:40:59,147,0,2022-07-07 18:06:06
Case46,A_PARTLYSUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-07 18:52:24,147,1,2022-07-07 18:32:02
Case47,A_PARTLYSUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-07 19:45:02,148,0,2022-07-07 19:24:01
Case48,A_SUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-07 19:57:30,148,0,2022-07-07 19:22:35
Case49,A_SUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-07 20:38:28,149,0,2022-07-07 20:03:32
Case48,A_PARTLYSUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-07 21:01:44,149,0,2022-07-07 20:40:30
Case49,A_PARTLYSUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-07 21:42:39,149,0,2022-07-07 21:21:27
Case50,A_SUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-07 22:04:06,150,0,2022-07-07 21:29:16
Case51,A_SUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-07 22:56:18,151,0,2022-07-07 22:21:18
Case50,A_PARTLYSUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-07 23:07:36,151,0,2022-07-07 22:47:04
Case51,A_PARTLYSUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-08 00:00:24,151,0,2022-07-07 23:39:17
Case52,A_SUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-08 00:15:09,152,0,2022-07-07 23:40:12
Case53,A_SUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-08 01:07:01,153,0,2022-07-08 00:32:50
Case52,A_PARTLYSUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-08 01:18:25,153,0,2022-07-08 00:58:21
Case53,A_PARTLYSUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-08 02:10:45,153,0,2022-07-08 01:50:15
Case54,A_SUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-08 02:26:52,154,0,2022-07-08 01:52:43
Case55,A_SUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-08 03:17:44,155,0,2022-07-08 02:43:31
Case54,A_PARTLYSUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-08 03:29:54,155,0,2022-07-08 03:10:02
Case56,A_SUBMITTED,res_1b5c6bd3-785a-42fd-b7c8-a9694fc7eafc,Role 1,2022-07-08 03:57:07,156,0,2022-07-08 03:22:53
Case1,W_Fix_incomplete_submission,res_7039e047-4931-43a6-94a6-480908e19529,Role 2,2022-07-08 04:11:48,156,0,2022-07-08 03:44:08
Case55,A_PARTLYSUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-08 04:21:08,156,0,2022-07-08 04:00:56
Case57,A_SUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-08 04:40:27,157,0,2022-07-08 04:06:15
Case56,A_PARTLYSUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-08 04:59:55,157,0,2022-07-08 04:40:09
Case2,W_Fix_incomplete_submission,res_028580be-a293-4d68-95d9-847466c346cd,Role 2,2022-07-08 05:05:22,157,0,2022-07-08 04:37:40
Case1,A_PREACCEPTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-08 05:14:40,157,0,2022-07-08 04:55:01
Case58,A_SUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-08 05:42:17,158,0,2022-07-08 05:07:57
Case57,A_PARTLYSUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-08 05:43:33,158,0,2022-07-08 05:23:29
Case2,A_PREACCEPTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-08 06:08:43,158,0,2022-07-08 05:48:40
Case58,A_PARTLYSUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-08 06:45:17,158,0,2022-07-08 06:25:26
Case3,W_Fix_incomplete_submission,res_028580be-a293-4d68-95d9-847466c346cd,Role 2,2022-07-08 07:14:31,159,0,2022-07-08 06:46:44
Case59,A_SUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-08 07:15:26,159,0,2022-07-08 06:41:00
Case60,A_SUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-08 07:34:12,160,1,2022-07-08 06:59:39
Case4,W_Fix_incomplete_submission,res_7039e047-4931-43a6-94a6-480908e19529,Role 2,2022-07-08 08:16:14,160,0,2022-07-08 07:47:28
Case3,A_PREACCEPTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-08 08:17:19,160,0,2022-07-08 07:57:44
Case59,A_PARTLYSUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-08 08:18:18,160,0,2022-07-08 07:58:34
Case60,A_PARTLYSUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-08 08:37:16,160,1,2022-07-08 08:17:17
Case4,A_PREACCEPTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-08 09:19:45,160,0,2022-07-08 08:59:29
Case5,W_Fix_incomplete_submission,res_1b5c6bd3-785a-42fd-b7c8-a9694fc7eafc,Role 2,2022-07-08 10:47:20,161,0,2022-07-08 10:19:05
Case61,A_SUBMITTED,res_1b5c6bd3-785a-42fd-b7c8-a9694fc7eafc,Role 1,2022-07-08 10:48:27,161,0,2022-07-08 10:13:59
Case6,W_Fix_incomplete_submission,res_1b5c6bd3-785a-42fd-b7c8-a9694fc7eafc,Role 2,2022-07-08 11:21:01,161,0,2022-07-08 10:51:43
Case5,A_PREACCEPTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-08 11:50:31,161,0,2022-07-08 11:30:36
Case61,A_PARTLYSUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-08 11:51:36,161,0,2022-07-08 11:31:31
Case6,A_PREACCEPTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-08 12:24:09,162,0,2022-07-08 12:04:21
Case62,A_SUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-08 12:32:03,162,0,2022-07-08 11:57:31
Case63,A_SUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-08 12:46:50,163,1,2022-07-08 12:11:38
Case62,A_PARTLYSUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-08 13:35:05,163,0,2022-07-08 13:15:08
Case7,W_Fix_incomplete_submission,res_028580be-a293-4d68-95d9-847466c346cd,Role 2,2022-07-08 13:41:49,163,0,2022-07-08 13:12:51
Case63,A_PARTLYSUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-08 13:49:24,163,1,2022-07-08 13:29:52
Case64,A_SUBMITTED,res_1b5c6bd3-785a-42fd-b7c8-a9694fc7eafc,Role 1,2022-07-08 14:20:32,164,0,2022-07-08 13:45:42
Case8,W_Fix_incomplete_submission,res_028580be-a293-4d68-95d9-847466c346cd,Role 2,2022-07-08 14:38:26,165,0,2022-07-08 14:10:17
Case65,A_SUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-08 14:43:32,165,1,2022-07-08 14:08:27
Case7,A_PREACCEPTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-08 14:44:37,165,0,2022-07-08 14:25:07
Case64,A_PARTLYSUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-08 15:23:09,165,0,2022-07-08 15:03:26
Case8,A_PREACCEPTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-08 15:41:13,165,0,2022-07-08 15:21:38
Case65,A_PARTLYSUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-08 15:46:09,165,0,2022-07-08 15:26:36
Case66,A_SUBMITTED,res_1b5c6bd3-785a-42fd-b7c8-a9694fc7eafc,Role 1,2022-07-08 16:22:42,166,0,2022-07-08 15:47:59
Case67,A_SUBMITTED,res_1b5c6bd3-785a-42fd-b7c8-a9694fc7eafc,Role 1,2022-07-08 16:36:36,167,1,2022-07-08 16:01:25
Case9,W_Fix_incomplete_submission,res_1b5c6bd3-785a-42fd-b7c8-a9694fc7eafc,Role 2,2022-07-08 16:43:14,167,0,2022-07-08 16:15:22
Case66,A_PARTLYSUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-08 17:25:33,167,0,2022-07-08 17:05:34
Case67,A_PARTLYSUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-08 17:39:03,167,1,2022-07-08 17:19:26
Case9,A_PREACCEPTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-08 17:46:11,167,0,2022-07-08 17:26:32
Case10,W_Fix_incomplete_submission,res_028580be-a293-4d68-95d9-847466c346cd,Role 2,2022-07-08 20:15:59,167,0,2022-07-08 19:47:34
Case68,A_SUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-08 20:31:28,168,0,2022-07-08 19:56:40
Case69,A_SUBMITTED,res_1b5c6bd3-785a-42fd-b7c8-a9694fc7eafc,Role 1,2022-07-08 21:01:17,169,1,2022-07-08 20:25:52
Case10,A_PREACCEPTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-08 21:18:09,169,0,2022-07-08 20:59:13
Case11,W_Fix_incomplete_submission,res_7039e047-4931-43a6-94a6-480908e19529,Role 2,2022-07-08 21:26:18,169,0,2022-07-08 21:01:16
Case68,A_PARTLYSUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-08 21:34:29,169,0,2022-07-08 21:14:28
Case69,A_PARTLYSUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-08 22:03:38,169,0,2022-07-08 21:44:07
Case11,A_PREACCEPTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-08 22:28:52,170,0,2022-07-08 22:09:33
Case70,A_SUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-08 22:30:45,170,0,2022-07-08 21:55:27
Case71,A_SUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-08 22:55:30,171,1,2022-07-08 22:19:46
Case12,W_Fix_incomplete_submission,res_7039e047-4931-43a6-94a6-480908e19529,Role 2,2022-07-08 23:31:47,171,0,2022-07-08 23:05:56
Case70,A_PARTLYSUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-08 23:33:18,171,0,2022-07-08 23:13:44
Case72,A_SUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-08 23:51:31,172,0,2022-07-08 23:16:15
Case71,A_PARTLYSUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-08 23:57:52,172,0,2022-07-08 23:38:25
Case13,W_Fix_incomplete_submission,res_028580be-a293-4d68-95d9-847466c346cd,Role 2,2022-07-09 00:30:25,172,0,2022-07-09 00:06:05
Case12,A_PREACCEPTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-09 00:33:10,172,0,2022-07-09 00:14:58
Case73,A_SUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-09 00:50:43,173,0,2022-07-09 00:17:08
Case72,A_PARTLYSUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-09 00:54:04,173,0,2022-07-09 00:34:29
Case13,A_PREACCEPTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-09 01:31:47,173,0,2022-07-09 01:13:39
Case14,W_Fix_incomplete_submission,res_7039e047-4931-43a6-94a6-480908e19529,Role 2,2022-07-09 01:34:19,173,0,2022-07-09 01:09:52
Case73,A_PARTLYSUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-09 01:53:38,174,0,2022-07-09 01:33:34
Case74,A_SUBMITTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-09 01:57:31,174,0,2022-07-09 01:23:52
Case14,A_PREACCEPTED,res_7039e047-4931-43a6-94a6-480908e19529,Role 1,2022-07-09 02:36:24,175,0,2022-07-09 02:17:35
Case75,A_SUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-09 02:49:48,175,0,2022-07-09 02:15:41
Case74,A_PARTLYSUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-09 03:00:32,175,0,2022-07-09 02:40:19
Case75,A_PARTLYSUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-09 03:52:58,175,0,2022-07-09 03:32:38
Case15,W_Fix_incomplete_submission,res_028580be-a293-4d68-95d9-847466c346cd,Role 2,2022-07-09 03:54:02,175,0,2022-07-09 03:29:32
Case76,A_SUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-09 04:30:11,176,0,2022-07-09 03:56:05
Case16,W_Fix_incomplete_submission,res_028580be-a293-4d68-95d9-847466c346cd,Role 2,2022-07-09 04:41:55,176,0,2022-07-09 04:17:33
Case15,A_PREACCEPTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-09 04:55:28,177,0,2022-07-09 04:37:24
Case77,A_SUBMITTED,res_028580be-a293-4d68-95d9-847466c346cd,Role 1,2022-07-09 04:56:10,177,1,2022-07-09 04:22:08
