caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case15,A_SUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-06 07:53:02,115,0,2022-07-06 07:17:42
Case16,A_SUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-06 08:36:14,116,0,2022-07-06 08:00:53
Case15,A_PARTLYSUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-06 08:57:46,116,0,2022-07-06 08:36:50
Case17,A_SUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-06 09:36:28,117,0,2022-07-06 09:01:06
Case16,A_PARTLYSUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-06 09:40:55,117,0,2022-07-06 09:20:01
Case17,A_PARTLYSUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-06 10:41:04,117,0,2022-07-06 10:20:13
Case18,A_SUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-06 12:01:50,118,0,2022-07-06 11:26:24
Case18,A_PARTLYSUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-06 13:06:21,118,0,2022-07-06 12:45:35
Case19,A_SUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-06 13:46:42,119,0,2022-07-06 13:11:13
Case20,A_SUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-06 14:37:56,120,0,2022-07-06 14:02:25
Case19,A_PARTLYSUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-06 14:51:08,120,0,2022-07-06 14:30:25
Case20,A_PARTLYSUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-06 15:42:19,120,0,2022-07-06 15:21:38
Case21,A_SUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-06 16:16:44,121,0,2022-07-06 15:41:05
Case21,A_PARTLYSUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-06 17:20:48,121,0,2022-07-06 17:00:25
Case22,A_SUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-06 17:45:57,122,0,2022-07-06 17:10:14
Case22,A_PARTLYSUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-06 18:49:58,122,0,2022-07-06 18:29:37
Case23,A_SUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-06 19:46:30,123,0,2022-07-06 19:10:47
Case23,A_PARTLYSUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-06 20:50:42,124,0,2022-07-06 20:30:08
Case24,A_SUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-06 20:55:43,124,0,2022-07-06 20:19:57
Case25,A_SUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-06 21:47:37,125,0,2022-07-06 21:11:49
Case24,A_PARTLYSUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-06 21:59:52,125,0,2022-07-06 21:39:20
Case25,A_PARTLYSUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-06 22:51:42,125,0,2022-07-06 22:31:13
Case26,A_SUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-06 23:25:04,126,0,2022-07-06 22:49:03
Case26,A_PARTLYSUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-07 00:27:45,128,0,2022-07-07 00:08:39
Case27,A_SUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-07 00:32:24,127,0,2022-07-06 23:56:29
Case28,A_SUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-07 00:34:41,128,1,2022-07-07 00:00:57
Case27,A_PARTLYSUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-07 01:35:14,128,0,2022-07-07 01:15:40
Case28,A_PARTLYSUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-07 01:38:32,128,1,2022-07-07 01:17:59
Case29,A_SUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-07 02:37:11,129,0,2022-07-07 02:01:47
Case30,A_SUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-07 03:35:59,130,0,2022-07-07 03:00:41
Case29,A_PARTLYSUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-07 03:42:29,130,0,2022-07-07 03:20:28
Case30,A_PARTLYSUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-07 04:41:44,130,0,2022-07-07 04:19:14
Case31,A_SUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-07 05:15:10,131,0,2022-07-07 04:41:12
Case31,A_PARTLYSUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-07 06:19:17,132,0,2022-07-07 05:58:25
Case32,A_SUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-07 06:32:54,132,0,2022-07-07 05:57:50
Case33,A_SUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-07 07:02:52,133,1,2022-07-07 06:28:47
Case32,A_PARTLYSUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-07 07:38:15,133,0,2022-07-07 07:16:06
Case33,A_PARTLYSUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-07 08:06:35,134,0,2022-07-07 07:46:05
Case34,A_SUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-07 08:20:22,134,0,2022-07-07 07:45:24
Case35,A_SUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-07 09:03:27,135,0,2022-07-07 08:28:31
Case34,A_PARTLYSUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-07 09:25:32,135,0,2022-07-07 09:03:34
Case36,A_SUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-07 10:00:49,136,0,2022-07-07 09:25:55
Case35,A_PARTLYSUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-07 10:08:07,136,0,2022-07-07 09:46:38
Case36,A_PARTLYSUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-07 11:05:48,136,0,2022-07-07 10:43:59
Case37,A_SUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-07 11:23:02,137,0,2022-07-07 10:48:47
Case38,A_SUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-07 12:07:57,138,0,2022-07-07 11:33:05
Case37,A_PARTLYSUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-07 12:26:54,138,0,2022-07-07 12:06:11
Case39,A_SUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-07 13:07:45,139,0,2022-07-07 12:32:54
Case38,A_PARTLYSUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-07 13:12:24,139,0,2022-07-07 12:51:05
Case40,A_SUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-07 13:57:26,140,0,2022-07-07 13:22:35
Case39,A_PARTLYSUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-07 14:12:09,140,0,2022-07-07 13:50:53
Case40,A_PARTLYSUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-07 15:02:06,140,0,2022-07-07 14:40:33
Case41,A_SUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-07 15:16:57,141,0,2022-07-07 14:42:30
Case42,A_SUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-07 15:48:33,142,1,2022-07-07 15:13:57
Case41,A_PARTLYSUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-07 16:20:55,142,0,2022-07-07 16:00:02
Case42,A_PARTLYSUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-07 16:52:16,142,0,2022-07-07 16:31:38
Case43,A_SUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-07 17:10:30,143,0,2022-07-07 16:35:57
Case43,A_PARTLYSUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-07 18:14:11,144,0,2022-07-07 17:53:34
Case44,A_SUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-07 18:19:15,144,0,2022-07-07 17:44:21
Case44,A_PARTLYSUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-07 19:23:21,145,0,2022-07-07 19:02:18
Case45,A_SUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-07 19:34:02,145,0,2022-07-07 18:59:07
Case46,A_SUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-07 19:47:41,146,1,2022-07-07 19:12:41
Case45,A_PARTLYSUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-07 20:38:05,147,0,2022-07-07 20:17:04
Case47,A_SUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-07 20:42:55,147,0,2022-07-07 20:07:58
Case46,A_PARTLYSUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-07 20:51:00,147,1,2022-07-07 20:30:42
Case47,A_PARTLYSUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-07 21:47:10,147,0,2022-07-07 21:25:57
Case48,A_SUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-07 22:20:42,148,0,2022-07-07 21:45:52
Case48,A_PARTLYSUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-07 23:24:26,148,0,2022-07-07 23:03:42
Case49,A_SUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-08 01:01:16,149,0,2022-07-08 00:27:04
Case49,A_PARTLYSUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-08 02:04:57,150,0,2022-07-08 01:44:31
Case50,A_SUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-08 02:17:24,150,0,2022-07-08 01:43:11
Case51,A_SUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-08 03:13:04,151,0,2022-07-08 02:38:50
Case50,A_PARTLYSUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-08 03:21:00,151,0,2022-07-08 03:00:38
Case1,W_Fix_incomplete_submission,res_d3955385-d2bc-43df-ba31-80a68c1dd253,Role 2,2022-07-08 03:54:02,151,0,2022-07-08 03:25:23
Case51,A_PARTLYSUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-08 04:16:45,151,0,2022-07-08 03:56:20
Case52,A_SUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-08 04:48:28,152,0,2022-07-08 04:14:11
Case1,A_PREACCEPTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-08 04:57:43,152,0,2022-07-08 04:37:22
Case53,A_SUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-08 05:35:09,153,0,2022-07-08 05:00:52
Case52,A_PARTLYSUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-08 05:51:33,153,0,2022-07-08 05:31:43
Case2,W_Fix_incomplete_submission,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 2,2022-07-08 06:20:50,153,0,2022-07-08 05:52:31
Case53,A_PARTLYSUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-08 06:38:34,154,0,2022-07-08 06:18:23
Case54,A_SUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-08 06:50:37,154,0,2022-07-08 06:16:33
Case3,W_Fix_incomplete_submission,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 2,2022-07-08 07:22:09,154,0,2022-07-08 06:53:25
Case2,A_PREACCEPTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-08 07:23:42,155,0,2022-07-08 07:04:04
Case55,A_SUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-08 07:34:17,155,0,2022-07-08 07:00:11
Case54,A_PARTLYSUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-08 07:54:04,155,0,2022-07-08 07:33:47
Case3,A_PREACCEPTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-08 08:25:44,155,0,2022-07-08 08:05:25
Case55,A_PARTLYSUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-08 08:37:45,155,0,2022-07-08 08:17:29
Case56,A_SUBMITTED,res_d3955385-d2bc-43df-ba31-80a68c1dd253,Role 1,2022-07-08 09:11:39,156,0,2022-07-08 08:37:07
Case4,W_Fix_incomplete_submission,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 2,2022-07-08 09:39:13,156,0,2022-07-08 09:11:16
Case57,A_SUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-08 10:05:37,157,0,2022-07-08 09:31:23
Case56,A_PARTLYSUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-08 10:14:27,157,0,2022-07-08 09:54:41
Case4,A_PREACCEPTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-08 10:42:16,158,0,2022-07-08 10:22:31
Case58,A_SUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-08 10:49:26,158,0,2022-07-08 10:14:58
Case57,A_PARTLYSUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-08 11:09:00,158,0,2022-07-08 10:48:47
Case59,A_SUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-08 11:40:55,159,0,2022-07-08 11:06:15
Case5,W_Fix_incomplete_submission,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 2,2022-07-08 11:45:48,159,0,2022-07-08 11:17:34
Case58,A_PARTLYSUBMITTED,res_d3955385-d2bc-43df-ba31-80a68c1dd253,Role 1,2022-07-08 11:52:37,159,0,2022-07-08 11:32:35
Case6,W_Fix_incomplete_submission,res_d3955385-d2bc-43df-ba31-80a68c1dd253,Role 2,2022-07-08 12:20:15,159,0,2022-07-08 11:51:35
Case59,A_PARTLYSUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-08 12:43:41,159,0,2022-07-08 12:23:55
Case5,A_PREACCEPTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-08 12:49:05,159,0,2022-07-08 12:29:05
Case60,A_SUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-08 13:18:14,160,0,2022-07-08 12:43:13
Case6,A_PREACCEPTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-08 13:23:17,160,0,2022-07-08 13:03:34
Case61,A_SUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-08 13:55:07,161,0,2022-07-08 13:20:19
Case60,A_PARTLYSUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-08 14:20:57,162,0,2022-07-08 14:01:22
Case62,A_SUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-08 14:35:28,162,0,2022-07-08 14:00:51
Case61,A_PARTLYSUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-08 14:57:55,162,0,2022-07-08 14:38:11
Case62,A_PARTLYSUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-08 15:38:31,163,0,2022-07-08 15:18:31
Case63,A_SUBMITTED,res_d3955385-d2bc-43df-ba31-80a68c1dd253,Role 1,2022-07-08 15:43:34,163,0,2022-07-08 15:08:53
Case7,W_Fix_incomplete_submission,res_d3955385-d2bc-43df-ba31-80a68c1dd253,Role 2,2022-07-08 16:06:54,163,0,2022-07-08 15:38:31
Case63,A_PARTLYSUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-08 16:46:28,163,0,2022-07-08 16:26:28
Case7,A_PREACCEPTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-08 17:10:07,163,0,2022-07-08 16:50:13
Case64,A_SUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-08 17:30:46,164,0,2022-07-08 16:55:46
Case65,A_SUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-08 17:42:21,165,1,2022-07-08 17:06:53
Case64,A_PARTLYSUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-08 18:33:31,165,0,2022-07-08 18:13:50
Case65,A_PARTLYSUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-08 18:44:57,166,1,2022-07-08 18:25:21
Case66,A_SUBMITTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-08 18:59:21,166,0,2022-07-08 18:24:15
Case66,A_PARTLYSUBMITTED,res_d3955385-d2bc-43df-ba31-80a68c1dd253,Role 1,2022-07-08 20:02:01,166,0,2022-07-08 19:42:21
Case8,W_Fix_incomplete_submission,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 2,2022-07-08 20:15:17,166,0,2022-07-08 19:49:45
Case67,A_SUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-08 20:39:02,167,0,2022-07-08 20:04:13
Case8,A_PREACCEPTED,res_9c0b71ce-ad92-4aea-8cb1-a510ef0d1ddc,Role 1,2022-07-08 21:17:46,167,0,2022-07-08 20:58:32
Case67,A_PARTLYSUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-08 21:42:05,167,0,2022-07-08 21:22:01
Case9,W_Fix_incomplete_submission,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 2,2022-07-08 22:23:33,167,0,2022-07-08 21:57:37
Case68,A_SUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-08 22:32:40,168,0,2022-07-08 21:57:45
Case10,W_Fix_incomplete_submission,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 2,2022-07-08 23:00:20,168,0,2022-07-08 22:34:31
Case69,A_SUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-08 23:22:54,169,0,2022-07-08 22:47:56
Case9,A_PREACCEPTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-08 23:26:09,170,0,2022-07-08 23:06:47
Case68,A_PARTLYSUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-08 23:35:42,170,0,2022-07-08 23:15:38
Case70,A_SUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-08 23:40:33,170,1,2022-07-08 23:05:00
Case10,A_PREACCEPTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-09 00:02:50,170,0,2022-07-08 23:43:35
Case69,A_PARTLYSUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-09 00:25:45,170,0,2022-07-09 00:05:56
Case70,A_PARTLYSUBMITTED,res_d3955385-d2bc-43df-ba31-80a68c1dd253,Role 1,2022-07-09 00:42:45,171,1,2022-07-09 00:23:29
Case71,A_SUBMITTED,res_d3955385-d2bc-43df-ba31-80a68c1dd253,Role 1,2022-07-09 00:56:29,171,0,2022-07-09 00:22:42
Case11,W_Fix_incomplete_submission,res_d3955385-d2bc-43df-ba31-80a68c1dd253,Role 2,2022-07-09 01:04:31,171,0,2022-07-09 00:40:27
Case72,A_SUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-09 01:40:51,172,0,2022-07-09 01:06:42
Case12,W_Fix_incomplete_submission,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 2,2022-07-09 01:51:49,172,0,2022-07-09 01:27:33
Case71,A_PARTLYSUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-09 01:59:07,172,0,2022-07-09 01:39:16
Case11,A_PREACCEPTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-09 02:06:30,172,0,2022-07-09 01:47:53
Case72,A_PARTLYSUBMITTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-09 02:44:19,172,0,2022-07-09 02:23:39
Case12,A_PREACCEPTED,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 1,2022-07-09 02:53:56,172,0,2022-07-09 02:35:04
Case13,W_Fix_incomplete_submission,res_a1595e07-12ce-4f8f-a858-f82124886fcc,Role 2,2022-07-09 03:41:00,172,0,2022-07-09 03:16:31
