caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case11,A_SUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-06 04:14:49,111,0,2022-07-06 03:39:30
Case10,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-06 04:39:30,111,0,2022-07-06 04:18:20
Case12,A_SUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-06 05:19:23,112,0,2022-07-06 04:44:04
Case11,A_PARTLYSUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-06 05:19:48,112,0,2022-07-06 04:58:42
Case13,A_SUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-06 06:23:52,113,0,2022-07-06 05:48:33
Case12,A_PARTLYSUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-06 06:24:17,113,0,2022-07-06 06:03:14
Case14,A_SUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-06 07:16:59,114,0,2022-07-06 06:41:39
Case13,A_PARTLYSUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-06 07:28:44,115,0,2022-07-06 07:07:42
Case15,A_SUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-06 07:38:08,115,1,2022-07-06 07:02:45
Case14,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-06 08:21:44,115,0,2022-07-06 08:00:46
Case16,A_SUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-06 08:39:54,116,0,2022-07-06 08:04:39
Case15,A_PARTLYSUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-06 08:42:18,116,0,2022-07-06 08:21:56
Case16,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-06 09:44:14,116,0,2022-07-06 09:23:40
Case17,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-06 10:12:01,117,0,2022-07-06 09:36:41
Case18,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-06 10:47:40,118,0,2022-07-06 10:12:16
Case17,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-06 11:16:18,118,0,2022-07-06 10:55:47
Case18,A_PARTLYSUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-06 11:52:14,118,0,2022-07-06 11:31:25
Case19,A_SUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-06 12:20:45,119,0,2022-07-06 11:45:18
Case20,A_SUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-06 13:01:47,120,0,2022-07-06 12:26:19
Case19,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-06 13:24:56,120,0,2022-07-06 13:04:28
Case20,A_PARTLYSUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-06 14:06:13,120,0,2022-07-06 13:45:29
Case21,A_SUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-06 14:28:28,121,0,2022-07-06 13:52:55
Case21,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-06 15:32:36,122,0,2022-07-06 15:12:09
Case22,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-06 15:33:40,122,0,2022-07-06 14:58:07
Case23,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-06 15:48:43,123,1,2022-07-06 15:12:44
Case22,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-06 16:37:57,123,0,2022-07-06 16:17:18
Case23,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-06 16:52:39,123,1,2022-07-06 16:32:21
Case24,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-06 17:22:27,124,0,2022-07-06 16:46:45
Case25,A_SUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-06 18:09:26,125,0,2022-07-06 17:33:47
Case24,A_PARTLYSUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-06 18:26:28,125,0,2022-07-06 18:06:04
Case25,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-06 19:13:36,125,0,2022-07-06 18:53:02
Case26,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-06 19:48:11,126,0,2022-07-06 19:12:21
Case26,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-06 20:52:07,127,0,2022-07-06 20:31:46
Case27,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-06 21:03:48,127,0,2022-07-06 20:28:02
Case27,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-06 22:07:51,127,0,2022-07-06 21:47:22
Case28,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-06 22:46:48,128,0,2022-07-06 22:10:57
Case28,A_PARTLYSUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-06 23:50:47,128,0,2022-07-06 23:30:20
Case29,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-07 00:25:07,129,0,2022-07-06 23:49:03
Case30,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-07 00:45:24,130,1,2022-07-07 00:11:40
Case29,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-07 01:27:42,130,0,2022-07-07 01:08:22
Case30,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-07 01:49:41,130,0,2022-07-07 01:28:40
Case31,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-07 03:17:38,131,0,2022-07-07 02:42:20
Case31,A_PARTLYSUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-07 04:22:48,132,0,2022-07-07 04:00:53
Case32,A_SUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-07 04:26:01,132,0,2022-07-07 03:50:50
Case32,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-07 05:31:04,133,0,2022-07-07 05:09:15
Case33,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-07 05:34:28,133,0,2022-07-07 04:59:22
Case34,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-07 05:52:50,134,1,2022-07-07 05:18:39
Case33,A_PARTLYSUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-07 06:39:52,134,0,2022-07-07 06:17:39
Case34,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-07 06:56:23,134,1,2022-07-07 06:36:02
Case35,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-07 07:20:08,135,0,2022-07-07 06:46:05
Case36,A_SUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-07 08:21:15,136,0,2022-07-07 07:46:19
Case35,A_PARTLYSUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-07 08:24:07,136,0,2022-07-07 08:03:19
Case37,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-07 09:00:49,137,0,2022-07-07 08:25:54
Case36,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-07 09:26:21,137,0,2022-07-07 09:04:25
Case37,A_PARTLYSUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-07 10:05:26,138,0,2022-07-07 09:43:58
Case38,A_SUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-07 10:10:45,138,0,2022-07-07 09:35:52
Case39,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-07 10:48:10,139,0,2022-07-07 10:13:18
Case38,A_PARTLYSUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-07 11:15:40,139,0,2022-07-07 10:53:53
Case39,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-07 11:53:02,139,0,2022-07-07 11:31:18
Case40,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-07 12:16:13,140,0,2022-07-07 11:41:55
Case41,A_SUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-07 12:58:48,141,0,2022-07-07 12:23:58
Case40,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-07 13:20:18,141,0,2022-07-07 12:59:20
Case41,A_PARTLYSUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-07 14:03:29,141,0,2022-07-07 13:41:54
Case42,A_SUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-07 14:28:49,142,0,2022-07-07 13:54:24
Case43,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-07 15:04:31,143,0,2022-07-07 14:29:41
Case42,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-07 15:32:48,143,0,2022-07-07 15:11:54
Case43,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-07 16:08:45,144,0,2022-07-07 15:47:35
Case44,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-07 16:16:28,144,0,2022-07-07 15:41:37
Case45,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-07 16:37:49,145,1,2022-07-07 16:03:00
Case44,A_PARTLYSUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-07 17:20:55,145,0,2022-07-07 16:59:31
Case45,A_PARTLYSUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-07 17:41:09,145,1,2022-07-07 17:20:51
Case46,A_SUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-07 18:14:55,146,0,2022-07-07 17:40:18
Case47,A_SUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-07 19:10:30,147,0,2022-07-07 18:35:36
Case46,A_PARTLYSUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-07 19:18:31,147,0,2022-07-07 18:57:56
Case48,A_SUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-07 20:05:45,148,0,2022-07-07 19:30:50
Case47,A_PARTLYSUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-07 20:14:33,148,0,2022-07-07 19:53:32
Case48,A_PARTLYSUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-07 21:09:45,149,0,2022-07-07 20:48:46
Case49,A_SUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-07 21:21:37,149,0,2022-07-07 20:46:39
Case49,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-07 22:25:33,150,0,2022-07-07 22:04:36
Case50,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-07 22:27:20,150,0,2022-07-07 21:52:20
Case51,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-07 22:55:16,151,1,2022-07-07 22:20:05
Case50,A_PARTLYSUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-07 23:31:14,152,0,2022-07-07 23:10:19
Case52,A_SUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-07 23:37:50,152,0,2022-07-07 23:02:48
Case51,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-07 23:58:38,152,0,2022-07-07 23:38:13
Case52,A_PARTLYSUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-08 00:41:09,153,0,2022-07-08 00:20:46
Case53,A_SUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-08 00:48:52,153,0,2022-07-08 00:14:41
Case54,A_SUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-08 01:44:25,154,0,2022-07-08 01:10:14
Case53,A_PARTLYSUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-08 01:52:27,154,0,2022-07-08 01:32:03
Case54,A_PARTLYSUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-08 02:48:06,154,0,2022-07-08 02:27:38
Case55,A_SUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-08 03:14:14,155,0,2022-07-08 02:40:02
Case1,W_Fix_incomplete_submission,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 2,2022-07-08 04:00:22,155,0,2022-07-08 03:32:08
Case56,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-08 04:10:43,156,0,2022-07-08 03:36:47
Case55,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-08 04:17:10,156,0,2022-07-08 03:57:23
Case1,A_PREACCEPTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-08 05:03:17,157,0,2022-07-08 04:43:36
Case2,W_Fix_incomplete_submission,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 2,2022-07-08 05:03:38,157,0,2022-07-08 04:35:35
Case57,A_SUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-08 05:07:50,157,0,2022-07-08 04:33:34
Case56,A_PARTLYSUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-08 05:14:11,157,0,2022-07-08 04:53:54
Case58,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-08 06:06:35,158,0,2022-07-08 05:32:18
Case2,A_PREACCEPTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-08 06:07:05,158,0,2022-07-08 05:46:53
Case57,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-08 06:11:16,158,0,2022-07-08 05:51:00
Case58,A_PARTLYSUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-08 07:10:02,158,0,2022-07-08 06:49:46
Case59,A_SUBMITTED,res_6213a894-c2f9-4ab3-854c-86e1198087e2,Role 1,2022-07-08 07:25:08,159,0,2022-07-08 06:50:42
Case3,W_Fix_incomplete_submission,res_6213a894-c2f9-4ab3-854c-86e1198087e2,Role 2,2022-07-08 07:38:43,159,0,2022-07-08 07:10:34
Case4,W_Fix_incomplete_submission,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 2,2022-07-08 08:09:32,159,0,2022-07-08 07:40:20
Case60,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-08 08:25:58,160,0,2022-07-08 07:51:49
Case59,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-08 08:27:51,160,0,2022-07-08 08:08:07
Case3,A_PREACCEPTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-08 08:41:59,160,0,2022-07-08 08:22:03
Case4,A_PREACCEPTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-08 09:12:39,161,0,2022-07-08 08:52:46
Case61,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-08 09:15:23,161,0,2022-07-08 08:40:50
Case60,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-08 09:29:22,161,0,2022-07-08 09:09:07
Case62,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-08 10:11:38,162,0,2022-07-08 09:37:12
Case5,W_Fix_incomplete_submission,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 2,2022-07-08 10:17:40,162,0,2022-07-08 09:49:26
Case61,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-08 10:18:12,162,0,2022-07-08 09:58:30
Case63,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-08 10:59:46,163,0,2022-07-08 10:25:18
Case62,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-08 11:14:41,163,0,2022-07-08 10:54:35
Case5,A_PREACCEPTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-08 11:20:48,163,0,2022-07-08 11:00:55
Case63,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-08 12:02:57,163,0,2022-07-08 11:42:51
Case64,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-08 12:20:21,164,0,2022-07-08 11:45:38
Case6,W_Fix_incomplete_submission,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 2,2022-07-08 12:34:00,164,0,2022-07-08 12:05:44
Case65,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-08 12:42:50,165,1,2022-07-08 12:08:00
Case64,A_PARTLYSUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-08 13:22:59,165,0,2022-07-08 13:03:15
Case6,A_PREACCEPTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-08 13:37:13,165,0,2022-07-08 13:17:15
Case65,A_PARTLYSUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-08 13:45:43,166,0,2022-07-08 13:25:50
Case66,A_SUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-08 13:58:04,166,0,2022-07-08 13:23:15
Case66,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-08 15:00:46,167,0,2022-07-08 14:41:04
Case67,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-08 15:15:02,167,0,2022-07-08 14:40:22
Case7,W_Fix_incomplete_submission,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 2,2022-07-08 16:12:52,167,0,2022-07-08 15:44:21
Case67,A_PARTLYSUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-08 16:17:55,167,0,2022-07-08 15:58:01
Case8,W_Fix_incomplete_submission,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 2,2022-07-08 16:57:29,167,0,2022-07-08 16:29:05
Case7,A_PREACCEPTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-08 17:14:59,168,0,2022-07-08 16:56:09
Case68,A_SUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-08 17:18:16,168,0,2022-07-08 16:43:38
Case8,A_PREACCEPTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-08 17:59:30,169,0,2022-07-08 17:40:41
Case69,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-08 18:11:54,169,0,2022-07-08 17:37:06
Case68,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-08 18:21:19,169,0,2022-07-08 18:01:14
Case70,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-08 19:02:23,170,0,2022-07-08 18:27:32
Case69,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-08 19:14:50,170,0,2022-07-08 18:54:54
Case71,A_SUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-08 19:54:49,171,0,2022-07-08 19:19:55
Case70,A_PARTLYSUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-08 20:05:18,171,0,2022-07-08 19:45:23
Case71,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-08 20:57:37,171,0,2022-07-08 20:37:48
Case9,W_Fix_incomplete_submission,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 2,2022-07-08 20:59:44,171,0,2022-07-08 20:33:42
Case72,A_SUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-08 21:15:45,172,0,2022-07-08 20:40:37
Case73,A_SUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-08 21:46:14,173,1,2022-07-08 21:10:46
Case9,A_PREACCEPTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-08 22:02:18,173,0,2022-07-08 21:42:57
Case72,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-08 22:18:35,173,0,2022-07-08 21:58:42
Case73,A_PARTLYSUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-08 22:48:42,173,0,2022-07-08 22:29:11
Case74,A_SUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-08 23:12:44,174,0,2022-07-08 22:37:24
Case10,W_Fix_incomplete_submission,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 2,2022-07-09 00:06:30,175,0,2022-07-08 23:40:59
Case75,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-09 00:10:33,175,0,2022-07-08 23:35:26
Case74,A_PARTLYSUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-09 00:15:13,175,0,2022-07-08 23:55:37
Case76,A_SUBMITTED,res_3ad68093-a6af-48be-93ab-9f7b2ed07f07,Role 1,2022-07-09 00:41:12,176,1,2022-07-09 00:06:58
Case10,A_PREACCEPTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-09 01:07:57,176,0,2022-07-09 00:49:43
Case11,W_Fix_incomplete_submission,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 2,2022-07-09 01:09:08,176,0,2022-07-09 00:44:47
Case75,A_PARTLYSUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-09 01:12:47,176,0,2022-07-09 00:53:25
Case76,A_PARTLYSUBMITTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-09 01:43:34,176,0,2022-07-09 01:23:58
Case11,A_PREACCEPTED,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 1,2022-07-09 02:10:31,176,0,2022-07-09 01:52:25
Case12,W_Fix_incomplete_submission,res_e482577e-6e24-4638-8326-ab9db91d792d,Role 2,2022-07-09 02:15:26,176,0,2022-07-09 01:51:03
