caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
14,W_Fix_incomplete_submission,2022-07-07 06:43:10,2022-07-07 07:10:16,Role 2,115,1.0219483033477568,13
14,A_PREACCEPTED,2022-07-07 07:10:16,2022-07-07 07:27:23,Role 1,137,1.1032794352083808,0
38,A_SUBMITTED,2022-07-07 07:21:15,2022-07-07 07:57:34,Role 1,138,1.1719995445228877,0
15,W_Fix_incomplete_submission,2022-07-07 07:36:48,2022-07-07 08:04:33,Role 2,115,1.0219483033477568,14
38,A_PARTLYSUBMITTED,2022-07-07 07:57:34,2022-07-07 08:16:39,Role 1,138,1.1182817125939422,0
15,A_PREACCEPTED,2022-07-07 08:04:33,2022-07-07 08:21:03,Role 1,138,1.1032794352083808,0
39,A_SUBMITTED,2022-07-07 08:38:14,2022-07-07 09:14:45,Role 1,139,1.1719995445228877,0
39,A_PARTLYSUBMITTED,2022-07-07 09:14:45,2022-07-07 09:34:02,Role 1,139,1.1182817125939422,0
16,W_Fix_incomplete_submission,2022-07-07 09:14:21,2022-07-07 09:41:49,Role 2,117,1.0219483033477568,15
16,A_PREACCEPTED,2022-07-07 09:41:49,2022-07-07 09:58:30,Role 1,140,1.1032794352083808,0
17,W_Fix_incomplete_submission,2022-07-07 09:41:49,2022-07-07 10:09:12,Role 2,117,1.0219483033477568,16
40,A_SUBMITTED,2022-07-07 09:38:28,2022-07-07 10:14:58,Role 1,140,1.1719995445228877,0
17,A_PREACCEPTED,2022-07-07 10:09:12,2022-07-07 10:25:57,Role 1,140,1.1032794352083808,0
40,A_PARTLYSUBMITTED,2022-07-07 10:14:58,2022-07-07 10:34:26,Role 1,140,1.1182817125939422,0
41,A_SUBMITTED,2022-07-07 10:25:57,2022-07-07 11:02:15,Role 1,141,1.1719995445228877,1
41,A_PARTLYSUBMITTED,2022-07-07 11:02:15,2022-07-07 11:21:20,Role 1,141,1.1182817125939422,0
18,W_Fix_incomplete_submission,2022-07-07 11:13:09,2022-07-07 11:40:38,Role 2,118,1.0219483033477568,17
18,A_PREACCEPTED,2022-07-07 11:40:38,2022-07-07 11:57:28,Role 1,142,1.1032794352083808,0
42,A_SUBMITTED,2022-07-07 11:30:07,2022-07-07 12:06:36,Role 1,142,1.1719995445228877,0
42,A_PARTLYSUBMITTED,2022-07-07 12:06:36,2022-07-07 12:25:49,Role 1,142,1.1182817125939422,0
19,W_Fix_incomplete_submission,2022-07-07 12:40:29,2022-07-07 13:09:10,Role 2,120,1.0219483033477568,18
19,A_PREACCEPTED,2022-07-07 13:09:10,2022-07-07 13:26:27,Role 1,142,1.1032794352083808,0
43,A_SUBMITTED,2022-07-07 13:13:04,2022-07-07 13:49:20,Role 1,143,1.1719995445228877,0
43,A_PARTLYSUBMITTED,2022-07-07 13:49:20,2022-07-07 14:08:26,Role 1,143,1.1182817125939422,0
20,W_Fix_incomplete_submission,2022-07-07 13:50:06,2022-07-07 14:18:30,Role 2,120,1.0219483033477568,19
20,A_PREACCEPTED,2022-07-07 14:18:30,2022-07-07 14:35:59,Role 1,143,1.1032794352083808,0
44,A_SUBMITTED,2022-07-07 14:45:27,2022-07-07 15:21:54,Role 1,144,1.1719995445228877,0
21,W_Fix_incomplete_submission,2022-07-07 14:55:44,2022-07-07 15:23:47,Role 2,122,1.0219483033477568,19
44,A_PARTLYSUBMITTED,2022-07-07 15:21:54,2022-07-07 15:41:16,Role 1,145,1.1182817125939422,0
45,A_SUBMITTED,2022-07-07 15:09:56,2022-07-07 15:46:06,Role 1,145,2.1719995445228877,0
21,A_PREACCEPTED,2022-07-07 15:41:16,2022-07-07 15:58:20,Role 1,145,1.1032794352083808,1
45,A_PARTLYSUBMITTED,2022-07-07 15:46:06,2022-07-07 16:05:29,Role 1,145,1.1182817125939422,0
46,A_SUBMITTED,2022-07-07 16:31:08,2022-07-07 17:07:34,Role 1,146,1.1719995445228877,0
46,A_PARTLYSUBMITTED,2022-07-07 17:07:34,2022-07-07 17:26:43,Role 1,146,1.1182817125939422,0
47,A_SUBMITTED,2022-07-07 17:38:16,2022-07-07 18:14:41,Role 1,147,1.1719995445228877,0
47,A_PARTLYSUBMITTED,2022-07-07 18:14:41,2022-07-07 18:33:50,Role 1,147,1.1182817125939422,0
1,W_Complete_preaccepted_appl,2022-07-07 18:35:28,2022-07-07 18:53:35,Role 2,122,1.2228706445001138,20
1,A_CANCELLED,2022-07-07 18:53:35,2022-07-07 19:21:40,Role 1,147,1.0089102710088818,0
22,W_Fix_incomplete_submission,2022-07-07 18:53:35,2022-07-07 19:22:37,Role 2,122,1.0219483033477568,20
22,A_PREACCEPTED,2022-07-07 19:22:37,2022-07-07 19:39:46,Role 1,147,1.1032794352083808,0
2,W_Complete_preaccepted_appl,2022-07-07 19:22:37,2022-07-07 19:41:18,Role 2,122,1.2228706445001138,21
48,A_SUBMITTED,2022-07-07 19:11:12,2022-07-07 19:47:25,Role 1,148,1.1719995445228877,0
48,A_PARTLYSUBMITTED,2022-07-07 19:47:25,2022-07-07 20:06:45,Role 1,147,1.1182817125939422,0
23,W_Fix_incomplete_submission,2022-07-07 19:41:18,2022-07-07 20:09:01,Role 2,124,1.0219483033477568,22
2,A_ACCEPTED,2022-07-07 19:41:18,2022-07-07 20:12:25,Role 1,147,1.0512696424504668,0
2,A_FINALIZED,2022-07-07 20:12:25,2022-07-07 20:24:43,Role 1,147,1.1186802550671828,0
23,A_PREACCEPTED,2022-07-07 20:09:01,2022-07-07 20:26:30,Role 1,147,1.1032794352083808,0
24,W_Fix_incomplete_submission,2022-07-07 20:09:01,2022-07-07 20:37:19,Role 2,124,1.0219483033477568,23
2,O_SELECTED,2022-07-07 20:31:46,2022-07-07 20:44:48,Role 3,148,1.0972443634707356,0
24,A_PREACCEPTED,2022-07-07 20:37:19,2022-07-07 20:55:08,Role 1,148,1.1032794352083808,0
49,A_SUBMITTED,2022-07-07 20:24:43,2022-07-07 21:00:46,Role 1,148,1.1719995445228877,1
49,A_PARTLYSUBMITTED,2022-07-07 21:00:46,2022-07-07 21:19:31,Role 1,148,1.1182817125939422,0
3,W_Complete_preaccepted_appl,2022-07-07 21:04:36,2022-07-07 21:22:42,Role 2,124,1.2228706445001138,23
2,O_CREATED,2022-07-07 21:07:09,2022-07-07 21:48:13,Role 3,148,1.1145809610567068,0
4,W_Complete_preaccepted_appl,2022-07-07 21:34:53,2022-07-07 21:53:03,Role 2,125,1.2228706445001138,23
3,A_ACCEPTED,2022-07-07 21:22:42,2022-07-07 21:53:21,Role 1,149,1.0512696424504668,0
50,A_SUBMITTED,2022-07-07 21:22:06,2022-07-07 21:58:18,Role 1,149,1.1719995445228877,0
3,A_FINALIZED,2022-07-07 21:58:18,2022-07-07 22:11:06,Role 1,149,1.1186802550671828,1
25,W_Fix_incomplete_submission,2022-07-07 21:53:03,2022-07-07 22:19:53,Role 2,125,1.0219483033477568,24
4,A_ACCEPTED,2022-07-07 21:53:21,2022-07-07 22:27:30,Role 1,149,1.0512696424504668,1
50,A_PARTLYSUBMITTED,2022-07-07 22:11:06,2022-07-07 22:29:55,Role 1,149,1.1182817125939422,1
2,O_SENT,2022-07-07 22:20:57,2022-07-07 22:34:39,Role 3,149,1.2528467319517194,0
4,A_FINALIZED,2022-07-07 22:29:55,2022-07-07 22:43:28,Role 1,149,1.1186802550671828,1
25,A_PREACCEPTED,2022-07-07 22:27:30,2022-07-07 22:45:25,Role 1,149,1.1032794352083808,1
5,W_Complete_preaccepted_appl,2022-07-07 22:47:05,2022-07-07 23:05:01,Role 2,126,1.2228706445001138,24
3,O_SELECTED,2022-07-07 22:55:08,2022-07-07 23:09:25,Role 3,149,1.0972443634707356,1
26,W_Fix_incomplete_submission,2022-07-07 23:05:01,2022-07-07 23:33:07,Role 2,127,1.0219483033477568,25
5,A_ACCEPTED,2022-07-07 23:05:01,2022-07-07 23:33:44,Role 1,149,1.0512696424504668,0
4,O_SELECTED,2022-07-07 23:27:10,2022-07-07 23:40:09,Role 3,149,1.0972443634707356,1
51,A_SUBMITTED,2022-07-07 23:05:13,2022-07-07 23:41:14,Role 1,150,1.1719995445228877,0
26,A_PREACCEPTED,2022-07-07 23:33:44,2022-07-07 23:51:30,Role 1,150,1.1032794352083808,1
5,A_FINALIZED,2022-07-07 23:41:14,2022-07-07 23:54:55,Role 1,150,1.1186802550671828,1
27,W_Fix_incomplete_submission,2022-07-07 23:33:07,2022-07-08 00:00:12,Role 2,127,1.0219483033477568,25
51,A_PARTLYSUBMITTED,2022-07-07 23:51:30,2022-07-08 00:10:30,Role 1,150,1.1182817125939422,1
27,A_PREACCEPTED,2022-07-08 00:00:12,2022-07-08 00:19:52,Role 1,150,1.1032794352083808,0
3,O_CREATED,2022-07-07 23:46:35,2022-07-08 00:29:51,Role 3,150,1.1145809610567068,1
6,W_Complete_preaccepted_appl,2022-07-08 00:33:54,2022-07-08 00:50:52,Role 2,127,1.2228706445001138,26
4,O_CREATED,2022-07-08 00:29:51,2022-07-08 01:11:17,Role 3,150,1.1145809610567068,1
28,W_Fix_incomplete_submission,2022-07-08 00:50:52,2022-07-08 01:16:39,Role 2,129,1.0219483033477568,27
52,A_SUBMITTED,2022-07-08 00:43:58,2022-07-08 01:20:27,Role 1,151,1.1719995445228877,0
6,A_ACCEPTED,2022-07-08 00:50:52,2022-07-08 01:23:27,Role 1,151,1.0512696424504668,0
5,O_SELECTED,2022-07-08 01:11:17,2022-07-08 01:24:29,Role 3,150,1.0972443634707356,2
3,O_SENT,2022-07-08 01:24:29,2022-07-08 01:38:27,Role 3,150,1.2528467319517194,2
28,A_PREACCEPTED,2022-07-08 01:20:27,2022-07-08 01:44:54,Role 1,151,1.1032794352083808,1
4,O_SENT,2022-07-08 01:38:27,2022-07-08 01:53:07,Role 3,151,1.2528467319517194,2
53,A_SUBMITTED,2022-07-08 01:23:27,2022-07-08 01:59:44,Role 1,152,1.1719995445228877,2
52,A_PARTLYSUBMITTED,2022-07-08 01:44:54,2022-07-08 02:03:12,Role 1,152,1.1182817125939422,2
6,A_FINALIZED,2022-07-08 01:59:44,2022-07-08 02:15:07,Role 1,152,1.1186802550671828,2
53,A_PARTLYSUBMITTED,2022-07-08 02:03:12,2022-07-08 02:21:23,Role 1,152,1.1182817125939422,1
7,W_Complete_preaccepted_appl,2022-07-08 02:04:49,2022-07-08 02:22:03,Role 2,129,1.2228706445001138,27
5,O_CREATED,2022-07-08 01:53:07,2022-07-08 02:31:20,Role 3,152,1.1145809610567068,2
6,O_SELECTED,2022-07-08 02:31:20,2022-07-08 02:44:10,Role 3,152,1.0972443634707356,1
29,W_Fix_incomplete_submission,2022-07-08 02:22:03,2022-07-08 02:48:31,Role 2,129,1.0219483033477568,28
54,A_SUBMITTED,2022-07-08 02:15:21,2022-07-08 02:51:38,Role 1,153,1.1719995445228877,0
7,A_ACCEPTED,2022-07-08 02:22:03,2022-07-08 02:55:26,Role 1,153,1.0512696424504668,0
5,O_SENT,2022-07-08 02:44:10,2022-07-08 02:58:32,Role 3,153,1.2528467319517194,1
54,A_PARTLYSUBMITTED,2022-07-08 02:55:26,2022-07-08 03:13:37,Role 1,153,1.1182817125939422,1
29,A_PREACCEPTED,2022-07-08 02:51:38,2022-07-08 03:15:27,Role 1,153,1.1032794352083808,1
7,A_FINALIZED,2022-07-08 03:13:37,2022-07-08 03:31:38,Role 1,153,1.1186802550671828,1
6,O_CREATED,2022-07-08 02:58:32,2022-07-08 03:35:13,Role 3,153,1.1145809610567068,1
8,W_Complete_preaccepted_appl,2022-07-08 03:29:51,2022-07-08 03:47:14,Role 2,130,1.2228706445001138,28
7,O_SELECTED,2022-07-08 03:36:26,2022-07-08 03:49:31,Role 3,154,1.0972443634707356,1
6,O_SENT,2022-07-08 03:49:31,2022-07-08 04:03:37,Role 3,154,1.2528467319517194,1
55,A_SUBMITTED,2022-07-08 03:29:11,2022-07-08 04:05:27,Role 1,154,1.1719995445228877,0
30,W_Fix_incomplete_submission,2022-07-08 03:47:14,2022-07-08 04:13:38,Role 2,130,1.0219483033477568,29
8,A_ACCEPTED,2022-07-08 03:47:14,2022-07-08 04:21:00,Role 1,154,1.0512696424504668,0
55,A_PARTLYSUBMITTED,2022-07-08 04:05:27,2022-07-08 04:23:38,Role 1,154,1.1182817125939422,0
7,O_CREATED,2022-07-08 04:03:37,2022-07-08 04:40:00,Role 3,154,1.1145809610567068,1
8,A_FINALIZED,2022-07-08 04:23:38,2022-07-08 04:41:21,Role 1,154,1.1186802550671828,1
30,A_PREACCEPTED,2022-07-08 04:21:00,2022-07-08 04:44:08,Role 1,154,1.1032794352083808,1
7,O_SENT,2022-07-08 04:40:00,2022-07-08 04:54:07,Role 3,155,1.2528467319517194,0
8,O_SELECTED,2022-07-08 04:54:07,2022-07-08 05:07:18,Role 3,155,1.0972443634707356,1
56,A_SUBMITTED,2022-07-08 04:41:21,2022-07-08 05:17:36,Role 1,155,1.1719995445228877,1
9,W_Complete_preaccepted_appl,2022-07-08 05:07:49,2022-07-08 05:25:12,Role 2,130,1.2228706445001138,29
56,A_PARTLYSUBMITTED,2022-07-08 05:17:36,2022-07-08 05:35:47,Role 1,156,1.1182817125939422,0
57,A_SUBMITTED,2022-07-08 05:01:57,2022-07-08 05:38:07,Role 1,156,2.1719995445228877,0
8,O_CREATED,2022-07-08 05:07:18,2022-07-08 05:43:49,Role 3,156,1.1145809610567068,0
57,A_PARTLYSUBMITTED,2022-07-08 05:38:07,2022-07-08 05:56:20,Role 1,156,1.1182817125939422,0
8,O_SENT,2022-07-08 05:43:49,2022-07-08 05:57:57,Role 3,156,1.2528467319517194,0
9,A_ACCEPTED,2022-07-08 05:35:47,2022-07-08 06:09:01,Role 1,156,1.0512696424504668,1
9,A_FINALIZED,2022-07-08 06:09:01,2022-07-08 06:26:26,Role 1,156,1.1186802550671828,0
9,O_SELECTED,2022-07-08 06:26:26,2022-07-08 06:39:53,Role 3,156,1.0972443634707356,0
9,O_CREATED,2022-07-08 06:39:53,2022-07-08 07:15:35,Role 3,156,1.1145809610567068,0
9,O_SENT,2022-07-08 07:15:35,2022-07-08 07:30:21,Role 3,157,1.2528467319517194,0
58,A_SUBMITTED,2022-07-08 06:55:53,2022-07-08 07:32:18,Role 1,157,1.1719995445228877,0
58,A_PARTLYSUBMITTED,2022-07-08 07:32:18,2022-07-08 07:50:44,Role 1,157,1.1182817125939422,0
10,W_Complete_preaccepted_appl,2022-07-08 07:42:13,2022-07-08 07:59:06,Role 2,131,1.2228706445001138,29
31,W_Fix_incomplete_submission,2022-07-08 07:59:06,2022-07-08 08:25:57,Role 2,131,1.0219483033477568,30
59,A_SUBMITTED,2022-07-08 07:51:47,2022-07-08 08:28:22,Role 1,158,1.1719995445228877,0
10,A_ACCEPTED,2022-07-08 07:59:06,2022-07-08 08:31:00,Role 1,158,1.0512696424504668,0
31,A_PREACCEPTED,2022-07-08 08:28:22,2022-07-08 08:49:26,Role 1,158,1.1032794352083808,1
59,A_PARTLYSUBMITTED,2022-07-08 08:31:00,2022-07-08 08:49:48,Role 1,158,1.1182817125939422,1
10,A_FINALIZED,2022-07-08 08:49:26,2022-07-08 09:03:39,Role 1,158,1.1186802550671828,1
10,O_SELECTED,2022-07-08 09:03:39,2022-07-08 09:16:28,Role 3,159,1.0972443634707356,0
60,A_SUBMITTED,2022-07-08 08:50:26,2022-07-08 09:26:48,Role 1,159,1.1719995445228877,0
60,A_PARTLYSUBMITTED,2022-07-08 09:26:48,2022-07-08 09:45:02,Role 1,160,1.1182817125939422,0
61,A_SUBMITTED,2022-07-08 09:09:07,2022-07-08 09:45:15,Role 1,160,2.1719995445228877,0
10,O_CREATED,2022-07-08 09:16:28,2022-07-08 09:53:39,Role 3,160,1.1145809610567068,0
11,W_Complete_preaccepted_appl,2022-07-08 09:41:06,2022-07-08 09:57:05,Role 2,133,1.2228706445001138,30
61,A_PARTLYSUBMITTED,2022-07-08 09:45:15,2022-07-08 10:03:21,Role 1,160,1.1182817125939422,0
10,O_SENT,2022-07-08 09:53:39,2022-07-08 10:07:44,Role 3,160,1.2528467319517194,0
