caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
20,W_Afhandelen leads,2012-02-14 05:05:17,2012-02-14 05:07:57,Role 1,302,1.517955278238281,0
19,W_Completeren aanvraag,2012-02-14 05:05:24,2012-02-14 05:08:03,Role 1,301,2.0151291657420343,0
22,W_Afhandelen leads,2012-02-14 05:06:23,2012-02-14 05:09:08,Role 1,304,2.517955278238281,0
23,W_Afhandelen leads,2012-02-14 05:09:15,2012-02-14 05:12:00,Role 1,304,1.517955278238281,0
21,W_Afhandelen leads,2012-02-14 05:10:03,2012-02-14 05:12:43,Role 1,303,2.517955278238281,0
24,W_Completeren aanvraag,2012-02-14 05:31:25,2012-02-14 05:34:09,Role 1,303,2.0151291657420343,0
25,W_Afhandelen leads,2012-02-14 05:36:10,2012-02-14 05:38:55,Role 1,304,1.517955278238281,0
22,W_Completeren aanvraag,2012-02-14 05:42:37,2012-02-14 05:45:16,Role 1,303,2.0151291657420343,0
26,W_Beoordelen fraude,2012-02-14 06:03:02,2012-02-14 06:05:21,Role 3,304,1.001501168300547,0
27,W_Beoordelen fraude,2012-02-14 06:04:49,2012-02-14 06:07:09,Role 3,305,2.001501168300547,0
12,W_Nabellen offertes,2012-02-14 06:23:50,2012-02-14 06:26:33,Role 1,299,1.4965995274583261,0
28,W_Beoordelen fraude,2012-02-14 06:34:30,2012-02-14 06:36:47,Role 3,306,1.001501168300547,0
26,W_Afhandelen leads,2012-02-14 06:34:46,2012-02-14 06:37:25,Role 1,305,1.517955278238281,0
27,W_Afhandelen leads,2012-02-14 06:36:39,2012-02-14 06:39:18,Role 1,305,2.517955278238281,0
28,W_Afhandelen leads,2012-02-14 07:06:23,2012-02-14 07:09:02,Role 1,306,1.517955278238281,0
29,W_Beoordelen fraude,2012-02-14 07:15:59,2012-02-14 07:18:14,Role 3,305,1.001501168300547,0
27,W_Completeren aanvraag,2012-02-14 07:17:51,2012-02-14 07:20:24,Role 1,305,2.0151291657420343,0
30,W_Afhandelen leads,2012-02-14 07:37:24,2012-02-14 07:40:08,Role 1,306,1.517955278238281,0
29,W_Afhandelen leads,2012-02-14 07:47:43,2012-02-14 07:50:22,Role 1,305,1.517955278238281,0
31,W_Beoordelen fraude,2012-02-14 08:02:28,2012-02-14 08:04:40,Role 3,305,1.001501168300547,0
31,W_Afhandelen leads,2012-02-14 08:34:09,2012-02-14 08:36:47,Role 1,305,1.517955278238281,0
32,W_Beoordelen fraude,2012-02-14 09:07:00,2012-02-14 09:09:08,Role 3,306,1.001501168300547,0
31,W_Completeren aanvraag,2012-02-14 09:15:39,2012-02-14 09:18:10,Role 1,305,2.0151291657420343,0
33,W_Beoordelen fraude,2012-02-14 09:20:23,2012-02-14 09:22:31,Role 3,307,1.001501168300547,0
34,W_Completeren aanvraag,2012-02-14 09:22:14,2012-02-14 09:24:57,Role 1,308,2.0151291657420343,0
35,W_Afhandelen leads,2012-02-14 09:30:10,2012-02-14 09:32:54,Role 1,309,1.517955278238281,0
36,W_Completeren aanvraag,2012-02-14 09:33:17,2012-02-14 09:36:00,Role 1,310,2.0151291657420343,0
32,W_Afhandelen leads,2012-02-14 09:38:44,2012-02-14 09:41:22,Role 1,306,1.517955278238281,0
37,W_Afhandelen leads,2012-02-14 09:49:21,2012-02-14 09:52:05,Role 1,311,1.517955278238281,0
38,W_Completeren aanvraag,2012-02-14 09:51:10,2012-02-14 09:53:53,Role 1,312,2.0151291657420343,0
39,W_Beoordelen fraude,2012-02-14 09:52:49,2012-02-14 09:54:54,Role 3,312,1.001501168300547,0
33,W_Afhandelen leads,2012-02-14 09:52:18,2012-02-14 09:54:56,Role 1,308,1.517955278238281,0
34,W_Completeren aanvraag,2012-02-14 09:59:39,2012-02-14 10:02:16,Role 1,308,2.0151291657420343,0
40,W_Completeren aanvraag,2012-02-14 10:06:10,2012-02-14 10:08:53,Role 1,313,2.0151291657420343,0
35,W_Completeren aanvraag,2012-02-14 10:07:28,2012-02-14 10:10:04,Role 1,309,3.0151291657420343,0
36,W_Completeren aanvraag,2012-02-14 10:10:57,2012-02-14 10:13:34,Role 1,310,2.0151291657420343,0
41,W_Afhandelen leads,2012-02-14 10:17:54,2012-02-14 10:20:38,Role 1,314,1.517955278238281,0
32,W_Completeren aanvraag,2012-02-14 10:20:34,2012-02-14 10:23:04,Role 1,310,2.0151291657420343,0
39,W_Afhandelen leads,2012-02-14 10:25:07,2012-02-14 10:27:45,Role 1,312,1.517955278238281,0
31,W_Completeren aanvraag,2012-02-14 10:32:08,2012-02-14 10:34:31,Role 1,306,2.0151291657420343,0
33,W_Completeren aanvraag,2012-02-14 10:34:15,2012-02-14 10:36:45,Role 1,312,3.0151291657420343,0
40,W_Completeren aanvraag,2012-02-14 10:44:10,2012-02-14 10:46:46,Role 1,313,2.0151291657420343,0
34,W_Completeren aanvraag,2012-02-14 10:51:12,2012-02-14 10:53:42,Role 1,312,2.0151291657420343,0
16,W_Nabellen offertes,2012-02-14 10:51:35,2012-02-14 10:54:11,Role 1,300,1.4965995274583261,0
42,W_Completeren aanvraag,2012-02-14 10:52:12,2012-02-14 10:54:54,Role 1,313,3.0151291657420343,0
43,W_Beoordelen fraude,2012-02-14 11:08:31,2012-02-14 11:10:31,Role 3,314,1.001501168300547,0
44,W_Completeren aanvraag,2012-02-14 11:24:46,2012-02-14 11:27:28,Role 1,315,2.0151291657420343,0
45,W_Afhandelen leads,2012-02-14 11:25:31,2012-02-14 11:28:14,Role 1,316,1.517955278238281,0
46,W_Completeren aanvraag,2012-02-14 11:27:19,2012-02-14 11:30:01,Role 1,317,3.0151291657420343,0
42,W_Completeren aanvraag,2012-02-14 11:30:19,2012-02-14 11:32:55,Role 1,313,2.0151291657420343,0
47,W_Beoordelen fraude,2012-02-14 11:33:33,2012-02-14 11:35:32,Role 3,318,1.001501168300547,0
40,W_Completeren aanvraag,2012-02-14 11:35:22,2012-02-14 11:37:52,Role 1,312,2.0151291657420343,0
48,W_Beoordelen fraude,2012-02-14 11:40:34,2012-02-14 11:42:32,Role 3,319,1.001501168300547,0
43,W_Afhandelen leads,2012-02-14 11:41:11,2012-02-14 11:43:48,Role 1,314,1.517955278238281,0
49,W_Completeren aanvraag,2012-02-14 11:42:47,2012-02-14 11:45:29,Role 1,320,2.0151291657420343,0
33,W_Completeren aanvraag,2012-02-14 11:47:22,2012-02-14 11:49:44,Role 1,312,2.0151291657420343,0
50,W_Afhandelen leads,2012-02-14 11:59:06,2012-02-14 12:01:49,Role 1,320,1.517955278238281,0
51,W_Completeren aanvraag,2012-02-14 11:59:39,2012-02-14 12:02:21,Role 1,321,2.0151291657420343,0
52,W_Beoordelen fraude,2012-02-14 12:01:22,2012-02-14 12:03:19,Role 3,322,1.001501168300547,0
44,W_Completeren aanvraag,2012-02-14 12:03:29,2012-02-14 12:06:04,Role 1,317,2.0151291657420343,0
45,W_Completeren aanvraag,2012-02-14 12:03:58,2012-02-14 12:06:33,Role 1,317,3.0151291657420343,0
47,W_Afhandelen leads,2012-02-14 12:06:34,2012-02-14 12:09:11,Role 1,318,1.517955278238281,0
53,W_Beoordelen fraude,2012-02-14 12:08:30,2012-02-14 12:10:26,Role 3,323,1.001501168300547,0
54,W_Afhandelen leads,2012-02-14 12:13:13,2012-02-14 12:15:56,Role 1,324,1.517955278238281,0
48,W_Afhandelen leads,2012-02-14 12:13:40,2012-02-14 12:16:17,Role 1,319,2.517955278238281,0
14,W_Nabellen offertes,2012-02-14 12:14:31,2012-02-14 12:17:01,Role 1,299,1.4965995274583261,0
55,W_Completeren aanvraag,2012-02-14 12:17:29,2012-02-14 12:20:11,Role 1,324,2.0151291657420343,0
42,W_Completeren aanvraag,2012-02-14 12:21:07,2012-02-14 12:23:36,Role 1,317,2.0151291657420343,0
56,W_Beoordelen fraude,2012-02-14 12:23:43,2012-02-14 12:25:38,Role 3,325,1.001501168300547,0
57,W_Afhandelen leads,2012-02-14 12:30:53,2012-02-14 12:33:36,Role 1,326,1.517955278238281,0
52,W_Afhandelen leads,2012-02-14 12:34:43,2012-02-14 12:37:20,Role 1,322,1.517955278238281,0
50,W_Completeren aanvraag,2012-02-14 12:38:27,2012-02-14 12:41:02,Role 1,322,2.0151291657420343,0
51,W_Completeren aanvraag,2012-02-14 12:39:13,2012-02-14 12:41:48,Role 1,322,3.0151291657420343,0
53,W_Afhandelen leads,2012-02-14 12:41:55,2012-02-14 12:44:31,Role 1,323,1.517955278238281,0
47,W_Completeren aanvraag,2012-02-14 12:50:10,2012-02-14 12:52:38,Role 1,323,2.0151291657420343,0
45,W_Completeren aanvraag,2012-02-14 12:50:40,2012-02-14 12:53:09,Role 1,322,3.0151291657420343,0
54,W_Completeren aanvraag,2012-02-14 12:52:15,2012-02-14 12:54:50,Role 1,324,4.015129165742034,0
31,W_Completeren aanvraag,2012-02-14 12:52:52,2012-02-14 12:55:05,Role 1,312,4.015129165742034,0
58,W_Completeren aanvraag,2012-02-14 12:53:15,2012-02-14 12:55:56,Role 1,327,4.015129165742034,0
59,W_Afhandelen leads,2012-02-14 12:53:53,2012-02-14 12:56:36,Role 1,328,1.517955278238281,0
55,W_Completeren aanvraag,2012-02-14 12:57:04,2012-02-14 12:59:39,Role 1,324,2.0151291657420343,0
56,W_Afhandelen leads,2012-02-14 12:57:32,2012-02-14 13:00:08,Role 1,325,1.517955278238281,0
60,W_Afhandelen leads,2012-02-14 12:57:33,2012-02-14 13:00:16,Role 1,329,2.517955278238281,0
61,W_Completeren aanvraag,2012-02-14 13:09:49,2012-02-14 13:12:30,Role 1,328,2.0151291657420343,0
57,W_Completeren aanvraag,2012-02-14 13:10:19,2012-02-14 13:12:54,Role 1,326,3.0151291657420343,0
62,W_Completeren aanvraag,2012-02-14 13:15:19,2012-02-14 13:18:00,Role 1,329,2.0151291657420343,0
52,W_Completeren aanvraag,2012-02-14 13:18:01,2012-02-14 13:20:28,Role 1,326,2.0151291657420343,0
63,W_Afhandelen leads,2012-02-14 13:20:58,2012-02-14 13:23:40,Role 1,330,1.517955278238281,0
53,W_Completeren aanvraag,2012-02-14 13:25:13,2012-02-14 13:27:40,Role 1,326,2.0151291657420343,0
51,W_Completeren aanvraag,2012-02-14 13:29:43,2012-02-14 13:32:11,Role 1,326,2.0151291657420343,0
58,W_Completeren aanvraag,2012-02-14 13:33:09,2012-02-14 13:35:43,Role 1,328,2.0151291657420343,0
59,W_Completeren aanvraag,2012-02-14 13:33:28,2012-02-14 13:36:02,Role 1,328,3.0151291657420343,0
64,W_Beoordelen fraude,2012-02-14 13:34:47,2012-02-14 13:36:36,Role 3,331,1.001501168300547,0
65,W_Afhandelen leads,2012-02-14 13:38:14,2012-02-14 13:40:56,Role 1,332,1.517955278238281,0
54,W_Completeren aanvraag,2012-02-14 13:38:36,2012-02-14 13:41:04,Role 1,328,2.0151291657420343,0
24,W_Nabellen offertes,2012-02-14 13:43:49,2012-02-14 13:46:18,Role 1,303,1.4965995274583261,0
66,W_Completeren aanvraag,2012-02-14 13:46:05,2012-02-14 13:48:46,Role 1,333,2.0151291657420343,0
61,W_Completeren aanvraag,2012-02-14 13:49:41,2012-02-14 13:52:15,Role 1,328,2.0151291657420343,0
67,W_Completeren aanvraag,2012-02-14 13:49:55,2012-02-14 13:52:36,Role 1,334,3.0151291657420343,0
42,W_Completeren aanvraag,2012-02-14 13:57:52,2012-02-14 14:00:13,Role 1,324,2.0151291657420343,0
33,W_Completeren aanvraag,2012-02-14 14:00:39,2012-02-14 14:02:49,Role 1,319,2.0151291657420343,0
47,W_Completeren aanvraag,2012-02-14 14:00:45,2012-02-14 14:03:04,Role 1,326,4.015129165742034,0
63,W_Completeren aanvraag,2012-02-14 14:00:40,2012-02-14 14:03:14,Role 1,330,3.0151291657420343,0
64,W_Afhandelen leads,2012-02-14 14:09:00,2012-02-14 14:11:36,Role 1,331,1.517955278238281,0
65,W_Completeren aanvraag,2012-02-14 14:18:04,2012-02-14 14:20:38,Role 1,332,2.0151291657420343,0
59,W_Completeren aanvraag,2012-02-14 14:20:35,2012-02-14 14:23:02,Role 1,331,3.0151291657420343,0
68,W_Beoordelen fraude,2012-02-14 14:23:03,2012-02-14 14:24:48,Role 3,335,1.001501168300547,0
69,W_Beoordelen fraude,2012-02-14 14:26:33,2012-02-14 14:28:18,Role 3,336,1.001501168300547,0
66,W_Completeren aanvraag,2012-02-14 14:26:13,2012-02-14 14:28:47,Role 1,333,2.0151291657420343,0
70,W_Afhandelen leads,2012-02-14 14:28:47,2012-02-14 14:31:29,Role 1,337,1.517955278238281,1
67,W_Completeren aanvraag,2012-02-14 14:30:09,2012-02-14 14:32:43,Role 1,334,2.0151291657420343,0
71,W_Beoordelen fraude,2012-02-14 14:50:00,2012-02-14 14:51:43,Role 3,337,1.001501168300547,0
64,W_Completeren aanvraag,2012-02-14 14:52:43,2012-02-14 14:55:09,Role 1,334,2.0151291657420343,0
68,W_Afhandelen leads,2012-02-14 14:57:26,2012-02-14 15:00:01,Role 1,335,1.517955278238281,0
69,W_Afhandelen leads,2012-02-14 15:01:00,2012-02-14 15:03:35,Role 1,337,1.517955278238281,2
65,W_Completeren aanvraag,2012-02-14 15:03:59,2012-02-14 15:06:26,Role 1,334,2.0151291657420343,0
71,W_Afhandelen leads,2012-02-14 15:24:25,2012-02-14 15:27:00,Role 1,337,1.517955278238281,2
72,W_Afhandelen leads,2012-02-14 15:27:00,2012-02-14 15:29:41,Role 1,336,1.517955278238281,1
73,W_Afhandelen leads,2012-02-14 15:29:41,2012-02-14 15:32:22,Role 1,337,1.517955278238281,2
74,W_Beoordelen fraude,2012-02-14 15:30:45,2012-02-14 15:32:24,Role 3,337,1.001501168300547,0
8,W_Nabellen offertes,2012-02-14 15:31:59,2012-02-14 15:33:55,Role 1,299,1.4965995274583261,0
59,W_Completeren aanvraag,2012-02-14 15:40:28,2012-02-14 15:42:47,Role 1,334,2.0151291657420343,0
75,W_Completeren aanvraag,2012-02-14 15:42:47,2012-02-14 15:45:27,Role 1,337,2.0151291657420343,1
31,W_Completeren aanvraag,2012-02-14 15:50:48,2012-02-14 15:52:46,Role 1,328,2.0151291657420343,0
76,W_Beoordelen fraude,2012-02-14 15:52:22,2012-02-14 15:53:58,Role 3,338,1.001501168300547,0
77,W_Beoordelen fraude,2012-02-14 15:56:48,2012-02-14 15:58:24,Role 3,339,1.001501168300547,0
74,W_Afhandelen leads,2012-02-14 16:05:06,2012-02-14 16:07:41,Role 1,336,1.517955278238281,1
72,W_Completeren aanvraag,2012-02-14 16:06:55,2012-02-14 16:09:27,Role 1,336,2.0151291657420343,1
76,W_Afhandelen leads,2012-02-14 16:26:40,2012-02-14 16:29:14,Role 1,338,1.517955278238281,2
77,W_Afhandelen leads,2012-02-14 16:31:06,2012-02-14 16:33:40,Role 1,339,1.517955278238281,3
19,W_Nabellen offertes,2012-02-14 16:32:43,2012-02-14 16:35:00,Role 1,303,1.4965995274583261,0
74,W_Completeren aanvraag,2012-02-14 16:48:50,2012-02-14 16:51:13,Role 1,339,2.0151291657420343,3
33,W_Completeren aanvraag,2012-02-14 16:50:08,2012-02-14 16:52:03,Role 1,334,3.0151291657420343,0
76,W_Completeren aanvraag,2012-02-14 17:10:23,2012-02-14 17:12:46,Role 1,339,2.0151291657420343,3
78,W_Afhandelen leads,2012-02-14 17:12:46,2012-02-14 17:15:27,Role 1,340,1.517955278238281,3
77,W_Completeren aanvraag,2012-02-14 17:14:49,2012-02-14 17:17:12,Role 1,339,2.0151291657420343,3
22,W_Nabellen offertes,2012-02-14 17:38:41,2012-02-14 17:40:54,Role 1,303,1.4965995274583261,0
59,W_Completeren aanvraag,2012-02-14 17:50:08,2012-02-14 17:52:16,Role 1,337,2.0151291657420343,1
81,W_Beoordelen fraude,2012-02-14 17:51:13,2012-02-14 17:52:36,Role 3,343,1.001501168300547,0
78,W_Completeren aanvraag,2012-02-14 17:52:41,2012-02-14 17:55:12,Role 1,340,2.0151291657420343,3
74,W_Completeren aanvraag,2012-02-14 17:54:22,2012-02-14 17:56:36,Role 1,340,3.0151291657420343,3
79,W_Completeren aanvraag,2012-02-14 17:56:36,2012-02-14 17:59:14,Role 1,341,2.0151291657420343,4
80,W_Afhandelen leads,2012-02-14 17:59:14,2012-02-14 18:01:54,Role 1,342,1.517955278238281,5
84,W_Beoordelen fraude,2012-02-14 18:10:38,2012-02-14 18:11:59,Role 3,346,1.001501168300547,0
76,W_Completeren aanvraag,2012-02-14 18:15:55,2012-02-14 18:18:08,Role 1,340,2.0151291657420343,3
27,W_Nabellen offertes,2012-02-14 18:21:55,2012-02-14 18:23:59,Role 1,305,1.4965995274583261,0
81,W_Afhandelen leads,2012-02-14 18:25:18,2012-02-14 18:27:51,Role 1,343,1.517955278238281,5
52,W_Nabellen offertes,2012-02-14 18:34:40,2012-02-14 18:36:43,Role 1,329,1.4965995274583261,0
53,W_Nabellen offertes,2012-02-14 18:38:38,2012-02-14 18:40:41,Role 1,330,1.4965995274583261,0
78,W_Completeren aanvraag,2012-02-14 18:38:26,2012-02-14 18:40:49,Role 1,343,2.0151291657420343,5
80,W_Completeren aanvraag,2012-02-14 18:40:49,2012-02-14 18:43:19,Role 1,344,2.0151291657420343,6
82,W_Afhandelen leads,2012-02-14 18:40:41,2012-02-14 18:43:21,Role 1,344,1.517955278238281,6
83,W_Completeren aanvraag,2012-02-14 18:43:19,2012-02-14 18:45:56,Role 1,345,2.0151291657420343,7
84,W_Afhandelen leads,2012-02-14 18:44:42,2012-02-14 18:47:15,Role 1,346,1.517955278238281,8
15,W_Nabellen offertes,2012-02-14 19:02:25,2012-02-14 19:04:24,Role 1,302,1.4965995274583261,0
85,W_Beoordelen fraude,2012-02-14 19:03:56,2012-02-14 19:05:10,Role 3,344,1.001501168300547,0
31,W_Completeren aanvraag,2012-02-14 19:05:51,2012-02-14 19:07:33,Role 1,338,2.0151291657420343,1
64,W_Nabellen offertes,2012-02-14 19:12:38,2012-02-14 19:14:38,Role 1,337,1.4965995274583261,2
86,W_Completeren aanvraag,2012-02-14 19:14:38,2012-02-14 19:17:15,Role 1,345,2.0151291657420343,2
83,W_Completeren aanvraag,2012-02-14 19:23:32,2012-02-14 19:26:02,Role 1,344,2.0151291657420343,3
80,W_Completeren aanvraag,2012-02-14 19:26:33,2012-02-14 19:28:55,Role 1,345,2.0151291657420343,4
54,W_Nabellen offertes,2012-02-14 19:28:15,2012-02-14 19:30:17,Role 1,332,1.4965995274583261,0
85,W_Afhandelen leads,2012-02-14 19:37:52,2012-02-14 19:40:24,Role 1,345,1.517955278238281,3
87,W_Beoordelen fraude,2012-02-14 19:45:28,2012-02-14 19:46:36,Role 3,345,1.001501168300547,0
38,W_Nabellen offertes,2012-02-14 19:45:34,2012-02-14 19:47:46,Role 1,312,1.4965995274583261,0
47,W_Nabellen offertes,2012-02-14 19:48:22,2012-02-14 19:50:14,Role 1,334,1.4965995274583261,0
32,W_Nabellen offertes,2012-02-14 19:50:20,2012-02-14 19:52:18,Role 1,313,1.4965995274583261,0
86,W_Completeren aanvraag,2012-02-14 19:54:49,2012-02-14 19:57:18,Role 1,345,2.0151291657420343,2
33,W_Completeren aanvraag,2012-02-14 19:57:52,2012-02-14 19:59:31,Role 1,340,2.0151291657420343,3
51,W_Nabellen offertes,2012-02-14 19:59:36,2012-02-14 20:01:36,Role 1,330,1.4965995274583261,0
45,W_Nabellen offertes,2012-02-14 20:08:33,2012-02-14 20:10:32,Role 1,326,1.4965995274583261,0
65,W_Nabellen offertes,2012-02-14 20:18:38,2012-02-14 20:20:37,Role 1,335,1.4965995274583261,0
87,W_Afhandelen leads,2012-02-14 20:19:18,2012-02-14 20:21:49,Role 1,345,1.517955278238281,1
55,W_Nabellen offertes,2012-02-14 20:26:34,2012-02-14 20:28:38,Role 1,329,2.496599527458326,0
58,W_Nabellen offertes,2012-02-14 20:26:34,2012-02-14 20:28:38,Role 1,331,2.496599527458326,0
36,W_Nabellen offertes,2012-02-14 20:29:16,2012-02-14 20:31:18,Role 1,313,1.4965995274583261,0
88,W_Afhandelen leads,2012-02-14 20:32:43,2012-02-14 20:35:21,Role 1,345,1.517955278238281,0
89,W_Beoordelen fraude,2012-02-14 20:40:15,2012-02-14 20:41:15,Role 3,345,1.001501168300547,0
61,W_Nabellen offertes,2012-02-14 20:41:28,2012-02-14 20:43:30,Role 1,334,1.4965995274583261,0
80,W_Completeren aanvraag,2012-02-14 20:42:51,2012-02-14 20:45:02,Role 1,345,2.0151291657420343,2
50,W_Nabellen offertes,2012-02-14 20:44:29,2012-02-14 20:46:30,Role 1,326,1.4965995274583261,0
67,W_Nabellen offertes,2012-02-14 20:48:05,2012-02-14 20:50:06,Role 1,336,1.4965995274583261,1
66,W_Nabellen offertes,2012-02-14 20:50:19,2012-02-14 20:52:20,Role 1,337,1.4965995274583261,2
44,W_Nabellen offertes,2012-02-14 20:55:07,2012-02-14 20:57:07,Role 1,322,1.4965995274583261,0
57,W_Nabellen offertes,2012-02-14 21:09:53,2012-02-14 21:11:52,Role 1,328,1.4965995274583261,0
90,W_Completeren aanvraag,2012-02-14 21:11:12,2012-02-14 21:13:47,Role 1,346,2.0151291657420343,0
35,W_Nabellen offertes,2012-02-14 21:13:05,2012-02-14 21:15:04,Role 1,313,1.4965995274583261,0
89,W_Afhandelen leads,2012-02-14 21:13:15,2012-02-14 21:15:46,Role 1,345,1.517955278238281,0
91,W_Afhandelen leads,2012-02-14 21:16:21,2012-02-14 21:18:59,Role 1,346,1.517955278238281,0
63,W_Nabellen offertes,2012-02-14 21:18:01,2012-02-14 21:20:00,Role 1,334,1.4965995274583261,0
77,W_Nabellen offertes,2012-02-14 21:26:20,2012-02-14 21:28:10,Role 1,340,1.4965995274583261,3
34,W_Nabellen offertes,2012-02-14 21:30:40,2012-02-14 21:32:32,Role 1,313,1.4965995274583261,0
92,W_Beoordelen fraude,2012-02-14 21:40:37,2012-02-14 21:41:27,Role 3,347,1.001501168300547,0
93,W_Beoordelen fraude,2012-02-14 21:45:47,2012-02-14 21:46:36,Role 3,348,1.001501168300547,0
