caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
50,End,2012-02-14 13:01:20,2012-02-14 13:01:20,SYSTEM,1443,1.0,0
51,Start,2012-02-14 13:47:58,2012-02-14 13:47:58,SYSTEM,1443,1.0,0
51,W_Nabellen offertes,2012-02-14 13:47:58,2012-02-14 13:50:31,Role 1,1443,2.676140912730184,0
52,W_Completeren aanvraag,2012-02-14 14:01:44,2012-02-14 14:04:25,Role 1,1444,2.840464044758927,0
53,Start,2012-02-14 14:50:59,2012-02-14 14:50:59,SYSTEM,1445,1.0,0
53,End,2012-02-14 14:50:59,2012-02-14 14:50:59,SYSTEM,1445,1.0,0
54,W_Completeren aanvraag,2012-02-14 15:05:40,2012-02-14 15:08:20,Role 1,1445,2.840464044758927,0
28,Start,2012-02-14 15:21:47,2012-02-14 15:21:47,SYSTEM,1424,1.0,0
31,Start,2012-02-14 15:45:50,2012-02-14 15:45:50,SYSTEM,1427,1.0,0
55,Start,2012-02-14 15:46:33,2012-02-14 15:46:33,SYSTEM,1446,1.0,0
55,W_Nabellen offertes,2012-02-14 15:46:33,2012-02-14 15:49:02,Role 1,1446,2.676140912730184,0
56,Start,2012-02-14 15:56:25,2012-02-14 15:56:25,SYSTEM,1447,1.0,0
56,End,2012-02-14 15:56:25,2012-02-14 15:56:25,SYSTEM,1447,1.0,0
57,Start,2012-02-14 15:57:04,2012-02-14 15:57:04,SYSTEM,1447,1.0,0
32,Start,2012-02-14 15:58:13,2012-02-14 15:58:13,SYSTEM,1428,1.0,0
57,W_Nabellen offertes,2012-02-14 15:57:04,2012-02-14 15:59:32,Role 1,1447,2.676140912730184,0
58,Start,2012-02-14 16:32:06,2012-02-14 16:32:06,SYSTEM,1448,1.0,0
58,End,2012-02-14 16:32:06,2012-02-14 16:32:06,SYSTEM,1448,1.0,0
59,Start,2012-02-14 16:45:30,2012-02-14 16:45:30,SYSTEM,1448,1.0,0
59,End,2012-02-14 16:45:30,2012-02-14 16:45:30,SYSTEM,1448,1.0,0
60,Start,2012-02-14 16:53:03,2012-02-14 16:53:03,SYSTEM,1448,1.0,0
60,End,2012-02-14 16:53:03,2012-02-14 16:53:03,SYSTEM,1448,1.0,0
39,Start,2012-02-14 16:53:44,2012-02-14 16:53:44,SYSTEM,1433,1.0,0
40,Start,2012-02-14 16:58:18,2012-02-14 16:58:18,SYSTEM,1434,1.0,0
61,W_Completeren aanvraag,2012-02-14 16:58:52,2012-02-14 17:01:31,Role 1,1448,2.840464044758927,0
62,W_Completeren aanvraag,2012-02-14 17:09:59,2012-02-14 17:12:38,Role 1,1449,2.840464044758927,0
64,Start,2012-02-14 17:24:39,2012-02-14 17:24:39,SYSTEM,1451,1.0,0
63,W_Completeren aanvraag,2012-02-14 17:24:01,2012-02-14 17:26:40,Role 1,1450,2.840464044758927,0
64,W_Nabellen offertes,2012-02-14 17:24:39,2012-02-14 17:27:03,Role 1,1451,2.676140912730184,0
65,Start,2012-02-14 17:48:35,2012-02-14 17:48:35,SYSTEM,1452,1.0,0
65,End,2012-02-14 17:48:35,2012-02-14 17:48:35,SYSTEM,1452,1.0,0
42,Start,2012-02-14 18:07:01,2012-02-14 18:07:01,SYSTEM,1437,1.0,0
66,W_Completeren aanvraag,2012-02-14 18:11:40,2012-02-14 18:14:18,Role 1,1452,2.840464044758927,0
67,W_Completeren aanvraag,2012-02-14 18:14:05,2012-02-14 18:16:43,Role 1,1453,3.840464044758927,0
68,W_Completeren aanvraag,2012-02-14 19:10:53,2012-02-14 19:13:30,Role 1,1454,2.840464044758927,0
69,W_Completeren aanvraag,2012-02-14 19:18:17,2012-02-14 19:20:54,Role 1,1455,2.840464044758927,0
52,Start,2012-02-14 20:03:57,2012-02-14 20:03:57,SYSTEM,1444,1.0,0
70,Start,2012-02-14 21:09:05,2012-02-14 21:09:05,SYSTEM,1456,1.0,0
70,End,2012-02-14 21:09:05,2012-02-14 21:09:05,SYSTEM,1456,1.0,0
71,W_Completeren aanvraag,2012-02-14 21:26:00,2012-02-14 21:28:35,Role 1,1456,2.840464044758927,0
72,W_Completeren aanvraag,2012-02-14 22:03:30,2012-02-14 22:06:04,Role 1,1457,2.840464044758927,0
73,Start,2012-02-14 22:06:21,2012-02-14 22:06:21,SYSTEM,1458,1.0,0
73,W_Nabellen offertes,2012-02-14 22:06:21,2012-02-14 22:08:29,Role 1,1458,2.676140912730184,0
74,Start,2012-02-14 22:20:39,2012-02-14 22:20:39,SYSTEM,1459,1.0,0
74,End,2012-02-14 22:20:39,2012-02-14 22:20:39,SYSTEM,1459,1.0,0
75,Start,2012-02-14 23:01:52,2012-02-14 23:01:52,SYSTEM,1459,1.0,0
75,End,2012-02-14 23:01:52,2012-02-14 23:01:52,SYSTEM,1459,1.0,0
76,Start,2012-02-14 23:21:07,2012-02-14 23:21:07,SYSTEM,1459,1.0,0
76,W_Nabellen offertes,2012-02-14 23:21:07,2012-02-14 23:23:10,Role 1,1459,2.676140912730184,0
77,Start,2012-02-14 23:32:52,2012-02-14 23:32:52,SYSTEM,1460,1.0,0
77,End,2012-02-14 23:32:52,2012-02-14 23:32:52,SYSTEM,1460,1.0,0
63,Start,2012-02-14 23:34:48,2012-02-14 23:34:48,SYSTEM,1451,1.0,0
78,Start,2012-02-14 23:40:12,2012-02-14 23:40:12,SYSTEM,1460,1.0,0
78,W_Nabellen offertes,2012-02-14 23:40:12,2012-02-14 23:42:14,Role 1,1460,2.676140912730184,0
79,W_Completeren aanvraag,2012-02-14 23:43:08,2012-02-14 23:45:40,Role 1,1461,2.840464044758927,0
21,W_Nabellen offertes,2012-02-15 00:25:16,2012-02-15 00:28:10,Role 1,1419,2.676140912730184,0
68,Start,2012-02-15 01:22:08,2012-02-15 01:22:08,SYSTEM,1454,1.0,0
69,Start,2012-02-15 01:29:42,2012-02-15 01:29:42,SYSTEM,1455,1.0,0
80,W_Completeren aanvraag,2012-02-15 03:44:39,2012-02-15 03:47:26,Role 1,1462,2.840464044758927,0
81,W_Completeren aanvraag,2012-02-15 03:59:03,2012-02-15 04:01:50,Role 1,1463,2.840464044758927,0
72,Start,2012-02-15 04:16:25,2012-02-15 04:16:25,SYSTEM,1457,1.0,0
82,W_Completeren aanvraag,2012-02-15 04:14:29,2012-02-15 04:17:15,Role 1,1464,2.840464044758927,0
83,Start,2012-02-15 04:42:11,2012-02-15 04:42:11,SYSTEM,1465,1.0,0
83,W_Nabellen offertes,2012-02-15 04:42:11,2012-02-15 04:45:07,Role 1,1465,2.676140912730184,0
29,W_Nabellen offertes,2012-02-15 04:50:32,2012-02-15 04:53:24,Role 1,1425,2.676140912730184,0
33,W_Nabellen offertes,2012-02-15 05:28:52,2012-02-15 05:31:43,Role 1,1430,2.676140912730184,0
79,Start,2012-02-15 05:57:09,2012-02-15 05:57:09,SYSTEM,1461,1.0,0
38,W_Nabellen offertes,2012-02-15 06:04:20,2012-02-15 06:07:11,Role 1,1432,2.676140912730184,0
43,W_Nabellen offertes,2012-02-15 07:17:12,2012-02-15 07:20:02,Role 1,1437,2.676140912730184,0
46,W_Nabellen offertes,2012-02-15 07:28:33,2012-02-15 07:31:23,Role 1,1439,2.676140912730184,0
47,W_Nabellen offertes,2012-02-15 07:32:40,2012-02-15 07:35:30,Role 1,1441,2.676140912730184,0
48,W_Nabellen offertes,2012-02-15 07:33:50,2012-02-15 07:36:40,Role 1,1441,3.676140912730184,0
49,W_Nabellen offertes,2012-02-15 07:45:20,2012-02-15 07:48:09,Role 1,1442,2.676140912730184,0
84,Start,2012-02-15 08:52:07,2012-02-15 08:52:07,SYSTEM,1466,1.0,0
84,End,2012-02-15 08:52:07,2012-02-15 08:52:07,SYSTEM,1466,1.0,0
85,Start,2012-02-15 09:03:19,2012-02-15 09:03:19,SYSTEM,1466,1.0,0
85,End,2012-02-15 09:03:19,2012-02-15 09:03:19,SYSTEM,1466,1.0,0
86,Start,2012-02-15 09:04:41,2012-02-15 09:04:41,SYSTEM,1466,1.0,0
86,End,2012-02-15 09:04:41,2012-02-15 09:04:41,SYSTEM,1466,1.0,0
87,Start,2012-02-15 09:35:17,2012-02-15 09:35:17,SYSTEM,1466,1.0,0
87,End,2012-02-15 09:35:17,2012-02-15 09:35:17,SYSTEM,1466,1.0,0
54,W_Nabellen offertes,2012-02-15 10:09:05,2012-02-15 10:11:52,Role 1,1445,2.676140912730184,0
88,Start,2012-02-15 10:12:21,2012-02-15 10:12:21,SYSTEM,1466,1.0,0
88,W_Nabellen offertes,2012-02-15 10:12:21,2012-02-15 10:15:11,Role 1,1466,2.676140912730184,0
89,W_Completeren aanvraag,2012-02-15 10:26:20,2012-02-15 10:29:05,Role 1,1467,2.840464044758927,0
90,Start,2012-02-15 10:36:57,2012-02-15 10:36:57,SYSTEM,1468,1.0,0
90,End,2012-02-15 10:36:57,2012-02-15 10:36:57,SYSTEM,1468,1.0,0
92,Start,2012-02-15 10:43:06,2012-02-15 10:43:06,SYSTEM,1469,1.0,0
92,End,2012-02-15 10:43:06,2012-02-15 10:43:06,SYSTEM,1469,1.0,0
91,W_Completeren aanvraag,2012-02-15 10:42:33,2012-02-15 10:45:17,Role 1,1468,2.840464044758927,0
93,Start,2012-02-15 10:50:15,2012-02-15 10:50:15,SYSTEM,1469,1.0,0
93,W_Nabellen offertes,2012-02-15 10:50:15,2012-02-15 10:53:04,Role 1,1469,2.676140912730184,0
94,Start,2012-02-15 10:57:21,2012-02-15 10:57:21,SYSTEM,1470,1.0,0
94,W_Nabellen offertes,2012-02-15 10:57:21,2012-02-15 11:00:10,Role 1,1470,2.676140912730184,0
95,Start,2012-02-15 11:09:07,2012-02-15 11:09:07,SYSTEM,1471,1.0,0
96,Start,2012-02-15 11:10:29,2012-02-15 11:10:29,SYSTEM,1472,1.0,0
96,End,2012-02-15 11:10:29,2012-02-15 11:10:29,SYSTEM,1472,1.0,0
95,W_Nabellen offertes,2012-02-15 11:09:07,2012-02-15 11:11:56,Role 1,1471,2.676140912730184,0
97,W_Completeren aanvraag,2012-02-15 11:46:17,2012-02-15 11:49:01,Role 1,1472,2.840464044758927,0
61,W_Nabellen offertes,2012-02-15 11:56:36,2012-02-15 11:59:19,Role 1,1448,2.676140912730184,0
62,W_Nabellen offertes,2012-02-15 12:05:24,2012-02-15 12:08:07,Role 1,1449,2.676140912730184,0
98,W_Completeren aanvraag,2012-02-15 12:12:21,2012-02-15 12:15:05,Role 1,1473,2.840464044758927,0
99,W_Completeren aanvraag,2012-02-15 12:19:06,2012-02-15 12:21:50,Role 1,1474,2.840464044758927,0
100,W_Completeren aanvraag,2012-02-15 12:21:40,2012-02-15 12:24:24,Role 1,1475,3.840464044758927,0
101,W_Completeren aanvraag,2012-02-15 12:23:59,2012-02-15 12:26:43,Role 1,1476,3.840464044758927,0
102,W_Completeren aanvraag,2012-02-15 12:27:05,2012-02-15 12:29:49,Role 1,1477,2.840464044758927,0
103,W_Completeren aanvraag,2012-02-15 12:30:19,2012-02-15 12:33:03,Role 1,1478,2.840464044758927,0
104,W_Completeren aanvraag,2012-02-15 12:30:34,2012-02-15 12:33:18,Role 1,1479,3.840464044758927,0
105,W_Completeren aanvraag,2012-02-15 12:46:31,2012-02-15 12:49:15,Role 1,1480,2.840464044758927,0
106,W_Completeren aanvraag,2012-02-15 12:52:58,2012-02-15 12:55:41,Role 1,1481,2.840464044758927,0
66,W_Nabellen offertes,2012-02-15 13:04:32,2012-02-15 13:07:12,Role 1,1453,2.676140912730184,0
67,W_Nabellen offertes,2012-02-15 13:04:50,2012-02-15 13:07:31,Role 1,1453,3.676140912730184,0
107,W_Completeren aanvraag,2012-02-15 13:04:57,2012-02-15 13:07:40,Role 1,1482,2.840464044758927,0
91,Start,2012-02-15 13:12:39,2012-02-15 13:12:39,SYSTEM,1468,1.0,0
108,Start,2012-02-15 13:26:18,2012-02-15 13:26:18,SYSTEM,1483,1.0,0
108,End,2012-02-15 13:26:18,2012-02-15 13:26:18,SYSTEM,1483,1.0,0
109,Start,2012-02-15 14:06:08,2012-02-15 14:06:08,SYSTEM,1483,1.0,0
109,End,2012-02-15 14:06:08,2012-02-15 14:06:08,SYSTEM,1483,1.0,0
10,W_Nabellen offertes,2012-02-15 14:08:27,2012-02-15 14:11:07,Role 1,1416,2.676140912730184,0
110,Start,2012-02-15 14:11:54,2012-02-15 14:11:54,SYSTEM,1483,1.0,0
110,End,2012-02-15 14:11:54,2012-02-15 14:11:54,SYSTEM,1483,1.0,0
111,W_Completeren aanvraag,2012-02-15 14:23:40,2012-02-15 14:26:23,Role 1,1483,2.840464044758927,0
112,W_Completeren aanvraag,2012-02-15 14:31:23,2012-02-15 14:34:06,Role 1,1484,2.840464044758927,0
113,W_Completeren aanvraag,2012-02-15 14:35:43,2012-02-15 14:38:26,Role 1,1485,2.840464044758927,0
99,Start,2012-02-15 14:50:45,2012-02-15 14:50:45,SYSTEM,1475,1.0,0
100,Start,2012-02-15 14:53:03,2012-02-15 14:53:03,SYSTEM,1476,1.0,0
101,Start,2012-02-15 14:54:31,2012-02-15 14:54:31,SYSTEM,1476,1.0,0
102,Start,2012-02-15 14:58:04,2012-02-15 14:58:04,SYSTEM,1477,1.0,0
114,W_Completeren aanvraag,2012-02-15 14:56:00,2012-02-15 14:58:42,Role 1,1486,2.840464044758927,0
115,Start,2012-02-15 15:00:25,2012-02-15 15:00:25,SYSTEM,1487,1.0,0
103,Start,2012-02-15 15:02:22,2012-02-15 15:02:22,SYSTEM,1479,1.0,0
115,W_Nabellen offertes,2012-02-15 15:00:25,2012-02-15 15:03:06,Role 1,1487,2.676140912730184,0
116,W_Completeren aanvraag,2012-02-15 15:10:31,2012-02-15 15:13:13,Role 1,1488,2.840464044758927,0
105,Start,2012-02-15 15:18:27,2012-02-15 15:18:27,SYSTEM,1480,1.0,0
117,W_Completeren aanvraag,2012-02-15 15:19:34,2012-02-15 15:22:16,Role 1,1489,2.840464044758927,0
118,Start,2012-02-15 15:28:01,2012-02-15 15:28:01,SYSTEM,1490,1.0,0
118,End,2012-02-15 15:28:01,2012-02-15 15:28:01,SYSTEM,1490,1.0,0
119,W_Completeren aanvraag,2012-02-15 15:49:34,2012-02-15 15:52:16,Role 1,1490,2.840464044758927,0
120,W_Completeren aanvraag,2012-02-15 15:56:39,2012-02-15 15:59:21,Role 1,1491,2.840464044758927,0
121,W_Completeren aanvraag,2012-02-15 16:02:48,2012-02-15 16:05:30,Role 1,1492,2.840464044758927,0
71,W_Nabellen offertes,2012-02-15 16:10:59,2012-02-15 16:13:31,Role 1,1456,2.676140912730184,0
2,W_Valideren aanvraag,2012-02-15 16:17:22,2012-02-15 16:21:49,Role 2,1409,2.4934909215484753,0
122,Start,2012-02-15 16:36:21,2012-02-15 16:36:21,SYSTEM,1493,1.0,0
122,W_Nabellen offertes,2012-02-15 16:36:21,2012-02-15 16:38:58,Role 1,1493,2.676140912730184,0
2,End,2012-02-15 16:48:26,2012-02-15 16:48:26,SYSTEM,1492,1.0,0
123,Start,2012-02-15 16:50:12,2012-02-15 16:50:12,SYSTEM,1493,1.0,0
123,W_Nabellen offertes,2012-02-15 16:50:12,2012-02-15 16:52:48,Role 1,1493,2.676140912730184,0
124,W_Completeren aanvraag,2012-02-15 16:59:04,2012-02-15 17:01:45,Role 1,1494,2.840464044758927,0
80,W_Nabellen offertes,2012-02-15 16:59:25,2012-02-15 17:01:55,Role 1,1462,2.676140912730184,0
125,Start,2012-02-15 17:06:32,2012-02-15 17:06:32,SYSTEM,1495,1.0,0
125,W_Nabellen offertes,2012-02-15 17:06:32,2012-02-15 17:09:07,Role 1,1495,2.676140912730184,0
113,Start,2012-02-15 17:09:20,2012-02-15 17:09:20,SYSTEM,1485,1.0,0
81,W_Nabellen offertes,2012-02-15 17:13:01,2012-02-15 17:15:30,Role 1,1463,2.676140912730184,0
4,W_Valideren aanvraag,2012-02-15 17:18:35,2012-02-15 17:23:02,Role 2,1411,2.4934909215484753,0
82,W_Nabellen offertes,2012-02-15 17:27:28,2012-02-15 17:29:56,Role 1,1464,2.676140912730184,0
114,Start,2012-02-15 17:31:17,2012-02-15 17:31:17,SYSTEM,1486,1.0,0
116,Start,2012-02-15 17:45:31,2012-02-15 17:45:31,SYSTEM,1488,1.0,0
126,Start,2012-02-15 17:48:43,2012-02-15 17:48:43,SYSTEM,1496,1.0,0
4,End,2012-02-15 17:50:32,2012-02-15 17:50:32,SYSTEM,1495,1.0,0
126,W_Nabellen offertes,2012-02-15 17:48:43,2012-02-15 17:51:17,Role 1,1496,2.676140912730184,0
117,Start,2012-02-15 17:55:10,2012-02-15 17:55:10,SYSTEM,1489,1.0,0
127,Start,2012-02-15 18:02:07,2012-02-15 18:02:07,SYSTEM,1496,1.0,0
127,W_Nabellen offertes,2012-02-15 18:02:07,2012-02-15 18:04:40,Role 1,1496,2.676140912730184,0
128,Start,2012-02-15 18:09:27,2012-02-15 18:09:27,SYSTEM,1497,1.0,0
128,End,2012-02-15 18:09:27,2012-02-15 18:09:27,SYSTEM,1497,1.0,0
5,W_Valideren aanvraag,2012-02-15 18:05:34,2012-02-15 18:10:01,Role 2,1412,2.4934909215484753,0
129,W_Completeren aanvraag,2012-02-15 18:09:52,2012-02-15 18:12:32,Role 1,1497,2.840464044758927,0
130,W_Completeren aanvraag,2012-02-15 18:13:38,2012-02-15 18:16:18,Role 1,1498,2.840464044758927,0
131,W_Completeren aanvraag,2012-02-15 18:16:28,2012-02-15 18:19:08,Role 1,1499,2.840464044758927,0
18,End,2012-02-15 18:20:59,2012-02-15 18:20:59,SYSTEM,1420,1.0,0
119,Start,2012-02-15 18:25:16,2012-02-15 18:25:16,SYSTEM,1490,1.0,0
132,W_Completeren aanvraag,2012-02-15 18:25:03,2012-02-15 18:27:43,Role 1,1499,2.840464044758927,0
120,Start,2012-02-15 18:32:27,2012-02-15 18:32:27,SYSTEM,1491,1.0,0
5,End,2012-02-15 18:38:00,2012-02-15 18:38:00,SYSTEM,1497,1.0,0
133,Start,2012-02-15 18:47:21,2012-02-15 18:47:21,SYSTEM,1499,1.0,0
133,W_Nabellen offertes,2012-02-15 18:47:21,2012-02-15 18:49:52,Role 1,1499,2.676140912730184,0
134,Start,2012-02-15 18:52:58,2012-02-15 18:52:58,SYSTEM,1500,1.0,0
134,W_Nabellen offertes,2012-02-15 18:52:58,2012-02-15 18:55:28,Role 1,1500,2.676140912730184,0
3,W_Valideren aanvraag,2012-02-15 18:59:34,2012-02-15 19:04:29,Role 2,1415,2.4934909215484753,0
135,W_Completeren aanvraag,2012-02-15 19:07:14,2012-02-15 19:09:54,Role 1,1501,2.840464044758927,0
136,W_Completeren aanvraag,2012-02-15 19:15:50,2012-02-15 19:18:30,Role 1,1502,2.840464044758927,0
