caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
29,End,2012-02-14 07:50:52,2012-02-14 07:50:52,SYSTEM,1431,1.0,0
30,Start,2012-02-14 08:07:52,2012-02-14 08:07:52,SYSTEM,1431,1.0,0
31,Start,2012-02-14 08:09:44,2012-02-14 08:09:44,SYSTEM,1432,1.0,0
31,End,2012-02-14 08:09:44,2012-02-14 08:09:44,SYSTEM,1432,1.0,0
30,W_Nabellen offertes,2012-02-14 08:07:52,2012-02-14 08:10:37,Role 1,1431,2.676140912730184,0
21,Start,2012-02-14 08:26:52,2012-02-14 08:26:52,SYSTEM,1424,1.0,0
32,Start,2012-02-14 08:35:03,2012-02-14 08:35:03,SYSTEM,1432,1.0,0
32,W_Nabellen offertes,2012-02-14 08:35:03,2012-02-14 08:37:47,Role 1,1432,2.676140912730184,0
33,W_Completeren aanvraag,2012-02-14 08:42:20,2012-02-14 08:45:03,Role 1,1433,2.840464044758927,0
34,Start,2012-02-14 09:00:44,2012-02-14 09:00:44,SYSTEM,1434,1.0,0
34,W_Nabellen offertes,2012-02-14 09:00:44,2012-02-14 09:03:27,Role 1,1434,2.676140912730184,0
35,W_Completeren aanvraag,2012-02-14 09:27:37,2012-02-14 09:30:20,Role 1,1435,2.840464044758927,0
36,W_Completeren aanvraag,2012-02-14 09:43:54,2012-02-14 09:46:37,Role 1,1436,2.840464044758927,0
37,Start,2012-02-14 09:55:44,2012-02-14 09:55:44,SYSTEM,1437,1.0,0
37,End,2012-02-14 09:55:44,2012-02-14 09:55:44,SYSTEM,1437,1.0,0
38,Start,2012-02-14 10:02:14,2012-02-14 10:02:14,SYSTEM,1437,1.0,0
38,W_Nabellen offertes,2012-02-14 10:02:14,2012-02-14 10:04:55,Role 1,1437,2.676140912730184,0
39,Start,2012-02-14 10:13:26,2012-02-14 10:13:26,SYSTEM,1438,1.0,0
39,W_Nabellen offertes,2012-02-14 10:13:26,2012-02-14 10:16:07,Role 1,1438,2.676140912730184,0
40,Start,2012-02-14 10:18:56,2012-02-14 10:18:56,SYSTEM,1439,1.0,0
40,W_Nabellen offertes,2012-02-14 10:18:56,2012-02-14 10:21:37,Role 1,1439,2.676140912730184,0
25,Start,2012-02-14 10:32:27,2012-02-14 10:32:27,SYSTEM,1428,1.0,0
41,Start,2012-02-14 10:46:22,2012-02-14 10:46:22,SYSTEM,1440,1.0,0
41,End,2012-02-14 10:46:22,2012-02-14 10:46:22,SYSTEM,1440,1.0,0
42,Start,2012-02-14 10:49:17,2012-02-14 10:49:17,SYSTEM,1440,1.0,0
42,End,2012-02-14 10:49:17,2012-02-14 10:49:17,SYSTEM,1440,1.0,0
43,Start,2012-02-14 10:54:21,2012-02-14 10:54:21,SYSTEM,1440,1.0,0
43,W_Nabellen offertes,2012-02-14 10:54:21,2012-02-14 10:57:01,Role 1,1440,2.676140912730184,0
44,Start,2012-02-14 11:01:22,2012-02-14 11:01:22,SYSTEM,1441,1.0,0
44,W_Nabellen offertes,2012-02-14 11:01:22,2012-02-14 11:04:02,Role 1,1441,2.676140912730184,0
45,Start,2012-02-14 11:13:36,2012-02-14 11:13:36,SYSTEM,1442,1.0,0
45,W_Nabellen offertes,2012-02-14 11:13:36,2012-02-14 11:16:15,Role 1,1442,2.676140912730184,0
46,Start,2012-02-14 11:33:40,2012-02-14 11:33:40,SYSTEM,1443,1.0,0
46,End,2012-02-14 11:33:40,2012-02-14 11:33:40,SYSTEM,1443,1.0,0
47,W_Completeren aanvraag,2012-02-14 11:34:29,2012-02-14 11:37:11,Role 1,1443,2.840464044758927,0
48,Start,2012-02-14 11:38:01,2012-02-14 11:38:01,SYSTEM,1444,1.0,0
48,W_Nabellen offertes,2012-02-14 11:38:01,2012-02-14 11:40:39,Role 1,1444,2.676140912730184,0
49,Start,2012-02-14 11:40:55,2012-02-14 11:40:55,SYSTEM,1445,1.0,0
49,End,2012-02-14 11:40:55,2012-02-14 11:40:55,SYSTEM,1445,1.0,0
50,W_Completeren aanvraag,2012-02-14 11:55:37,2012-02-14 11:58:19,Role 1,1445,2.840464044758927,0
51,W_Completeren aanvraag,2012-02-14 12:05:25,2012-02-14 12:08:07,Role 1,1446,2.840464044758927,0
52,Start,2012-02-14 12:25:55,2012-02-14 12:25:55,SYSTEM,1447,1.0,0
52,W_Nabellen offertes,2012-02-14 12:25:55,2012-02-14 12:28:32,Role 1,1447,2.676140912730184,0
54,Start,2012-02-14 12:30:50,2012-02-14 12:30:50,SYSTEM,1449,1.0,0
53,W_Completeren aanvraag,2012-02-14 12:29:42,2012-02-14 12:32:24,Role 1,1448,2.840464044758927,0
54,W_Nabellen offertes,2012-02-14 12:30:50,2012-02-14 12:33:26,Role 1,1449,2.676140912730184,0
28,Start,2012-02-14 12:34:58,2012-02-14 12:34:58,SYSTEM,1430,1.0,0
55,Start,2012-02-14 12:46:07,2012-02-14 12:46:07,SYSTEM,1450,1.0,0
55,W_Nabellen offertes,2012-02-14 12:46:07,2012-02-14 12:48:43,Role 1,1450,2.676140912730184,0
56,W_Completeren aanvraag,2012-02-14 13:00:25,2012-02-14 13:03:06,Role 1,1451,2.840464044758927,0
57,W_Completeren aanvraag,2012-02-14 13:22:22,2012-02-14 13:25:03,Role 1,1452,2.840464044758927,0
58,Start,2012-02-14 13:34:46,2012-02-14 13:34:46,SYSTEM,1453,1.0,0
58,End,2012-02-14 13:34:46,2012-02-14 13:34:46,SYSTEM,1453,1.0,0
59,Start,2012-02-14 13:35:18,2012-02-14 13:35:18,SYSTEM,1453,1.0,0
59,End,2012-02-14 13:35:18,2012-02-14 13:35:18,SYSTEM,1453,1.0,0
60,W_Completeren aanvraag,2012-02-14 13:42:13,2012-02-14 13:44:54,Role 1,1453,2.840464044758927,0
61,Start,2012-02-14 14:17:12,2012-02-14 14:17:12,SYSTEM,1454,1.0,0
61,W_Nabellen offertes,2012-02-14 14:17:12,2012-02-14 14:19:44,Role 1,1454,2.676140912730184,0
62,W_Completeren aanvraag,2012-02-14 14:17:51,2012-02-14 14:20:32,Role 1,1455,2.840464044758927,0
63,W_Completeren aanvraag,2012-02-14 14:26:19,2012-02-14 14:29:00,Role 1,1456,2.840464044758927,0
64,W_Completeren aanvraag,2012-02-14 14:31:40,2012-02-14 14:34:21,Role 1,1457,2.840464044758927,0
65,W_Completeren aanvraag,2012-02-14 14:33:49,2012-02-14 14:36:30,Role 1,1458,3.840464044758927,0
66,W_Completeren aanvraag,2012-02-14 14:39:57,2012-02-14 14:42:37,Role 1,1459,2.840464044758927,0
67,W_Completeren aanvraag,2012-02-14 14:44:48,2012-02-14 14:47:28,Role 1,1460,2.840464044758927,0
35,Start,2012-02-14 14:57:58,2012-02-14 14:57:58,SYSTEM,1435,1.0,0
2,End,2012-02-14 15:00:50,2012-02-14 15:00:50,SYSTEM,1409,1.0,0
68,Start,2012-02-14 15:17:11,2012-02-14 15:17:11,SYSTEM,1460,1.0,0
68,W_Nabellen offertes,2012-02-14 15:17:11,2012-02-14 15:19:41,Role 1,1460,2.676140912730184,0
69,Start,2012-02-14 15:51:36,2012-02-14 15:51:36,SYSTEM,1461,1.0,0
69,End,2012-02-14 15:51:36,2012-02-14 15:51:36,SYSTEM,1461,1.0,0
70,Start,2012-02-14 16:00:51,2012-02-14 16:00:51,SYSTEM,1461,1.0,0
70,W_Nabellen offertes,2012-02-14 16:00:51,2012-02-14 16:03:19,Role 1,1461,2.676140912730184,0
71,Start,2012-02-14 16:08:07,2012-02-14 16:08:07,SYSTEM,1462,1.0,0
71,End,2012-02-14 16:08:07,2012-02-14 16:08:07,SYSTEM,1462,1.0,0
14,End,2012-02-14 16:38:43,2012-02-14 16:38:43,SYSTEM,1419,1.0,0
72,W_Completeren aanvraag,2012-02-14 16:38:57,2012-02-14 16:41:36,Role 1,1461,2.840464044758927,0
73,W_Completeren aanvraag,2012-02-14 17:03:58,2012-02-14 17:06:37,Role 1,1462,2.840464044758927,0
47,Start,2012-02-14 17:26:07,2012-02-14 17:26:07,SYSTEM,1443,1.0,0
74,W_Completeren aanvraag,2012-02-14 17:46:23,2012-02-14 17:49:01,Role 1,1463,2.840464044758927,0
75,Start,2012-02-14 17:50:13,2012-02-14 17:50:13,SYSTEM,1464,1.0,0
75,End,2012-02-14 17:50:13,2012-02-14 17:50:13,SYSTEM,1464,1.0,0
76,W_Completeren aanvraag,2012-02-14 17:56:24,2012-02-14 17:59:02,Role 1,1464,2.840464044758927,0
77,Start,2012-02-14 18:32:48,2012-02-14 18:32:48,SYSTEM,1465,1.0,0
77,End,2012-02-14 18:32:48,2012-02-14 18:32:48,SYSTEM,1465,1.0,0
56,Start,2012-02-14 19:00:53,2012-02-14 19:00:53,SYSTEM,1451,1.0,0
78,Start,2012-02-14 19:21:28,2012-02-14 19:21:28,SYSTEM,1465,1.0,0
78,End,2012-02-14 19:21:28,2012-02-14 19:21:28,SYSTEM,1465,1.0,0
57,Start,2012-02-14 19:23:00,2012-02-14 19:23:00,SYSTEM,1452,1.0,0
79,Start,2012-02-14 19:40:15,2012-02-14 19:40:15,SYSTEM,1465,1.0,0
79,W_Nabellen offertes,2012-02-14 19:40:15,2012-02-14 19:42:32,Role 1,1465,2.676140912730184,0
60,Start,2012-02-14 19:43:02,2012-02-14 19:43:02,SYSTEM,1453,1.0,0
80,Start,2012-02-14 19:45:11,2012-02-14 19:45:11,SYSTEM,1466,1.0,0
80,End,2012-02-14 19:45:11,2012-02-14 19:45:11,SYSTEM,1466,1.0,0
81,W_Completeren aanvraag,2012-02-14 20:00:36,2012-02-14 20:03:12,Role 1,1466,2.840464044758927,0
82,W_Completeren aanvraag,2012-02-14 20:07:24,2012-02-14 20:10:00,Role 1,1467,2.840464044758927,0
83,Start,2012-02-14 20:33:07,2012-02-14 20:33:07,SYSTEM,1468,1.0,0
83,End,2012-02-14 20:33:07,2012-02-14 20:33:07,SYSTEM,1468,1.0,0
64,Start,2012-02-14 20:38:07,2012-02-14 20:38:07,SYSTEM,1458,1.0,0
66,Start,2012-02-14 20:46:10,2012-02-14 20:46:10,SYSTEM,1459,1.0,0
84,W_Completeren aanvraag,2012-02-14 21:12:28,2012-02-14 21:15:03,Role 1,1468,2.840464044758927,0
85,Start,2012-02-14 21:32:54,2012-02-14 21:32:54,SYSTEM,1469,1.0,0
85,W_Nabellen offertes,2012-02-14 21:32:54,2012-02-14 21:35:04,Role 1,1469,2.676140912730184,0
86,Start,2012-02-14 22:27:13,2012-02-14 22:27:13,SYSTEM,1470,1.0,0
86,W_Nabellen offertes,2012-02-14 22:27:13,2012-02-14 22:29:20,Role 1,1470,2.676140912730184,0
87,W_Completeren aanvraag,2012-02-14 22:33:03,2012-02-14 22:35:37,Role 1,1471,2.840464044758927,0
73,Start,2012-02-14 23:14:05,2012-02-14 23:14:05,SYSTEM,1462,1.0,0
23,W_Nabellen offertes,2012-02-14 23:18:59,2012-02-14 23:20:56,Role 1,1426,2.676140912730184,0
74,Start,2012-02-14 23:57:35,2012-02-14 23:57:35,SYSTEM,1463,1.0,0
76,Start,2012-02-15 00:07:46,2012-02-15 00:07:46,SYSTEM,1464,1.0,0
27,W_Nabellen offertes,2012-02-15 01:00:39,2012-02-15 01:03:33,Role 1,1429,2.676140912730184,0
82,Start,2012-02-15 02:21:28,2012-02-15 02:21:28,SYSTEM,1467,1.0,0
88,Start,2012-02-15 02:47:27,2012-02-15 02:47:27,SYSTEM,1472,1.0,0
89,Start,2012-02-15 02:48:03,2012-02-15 02:48:03,SYSTEM,1473,1.0,0
88,W_Nabellen offertes,2012-02-15 02:47:27,2012-02-15 02:50:24,Role 1,1472,2.676140912730184,0
89,W_Nabellen offertes,2012-02-15 02:48:03,2012-02-15 02:51:00,Role 1,1473,3.676140912730184,0
90,Start,2012-02-15 02:54:54,2012-02-15 02:54:54,SYSTEM,1474,1.0,0
90,W_Nabellen offertes,2012-02-15 02:54:54,2012-02-15 02:57:51,Role 1,1474,2.676140912730184,0
33,W_Nabellen offertes,2012-02-15 03:29:38,2012-02-15 03:32:30,Role 1,1433,2.676140912730184,0
36,W_Nabellen offertes,2012-02-15 04:33:18,2012-02-15 04:36:10,Role 1,1436,2.676140912730184,0
87,Start,2012-02-15 04:48:45,2012-02-15 04:48:45,SYSTEM,1471,1.0,0
91,W_Completeren aanvraag,2012-02-15 05:26:27,2012-02-15 05:29:13,Role 1,1475,2.840464044758927,0
50,W_Nabellen offertes,2012-02-15 07:06:19,2012-02-15 07:09:09,Role 1,1445,2.676140912730184,0
51,W_Nabellen offertes,2012-02-15 07:15:47,2012-02-15 07:18:37,Role 1,1446,2.676140912730184,0
53,W_Nabellen offertes,2012-02-15 07:39:34,2012-02-15 07:42:24,Role 1,1449,2.676140912730184,0
92,Start,2012-02-15 08:40:13,2012-02-15 08:40:13,SYSTEM,1476,1.0,0
92,W_Nabellen offertes,2012-02-15 08:40:13,2012-02-15 08:43:06,Role 1,1476,2.676140912730184,0
93,W_Completeren aanvraag,2012-02-15 08:53:15,2012-02-15 08:56:00,Role 1,1477,2.840464044758927,0
94,W_Completeren aanvraag,2012-02-15 09:01:32,2012-02-15 09:04:17,Role 1,1478,2.840464044758927,0
95,Start,2012-02-15 09:27:27,2012-02-15 09:27:27,SYSTEM,1479,1.0,0
95,End,2012-02-15 09:27:27,2012-02-15 09:27:27,SYSTEM,1479,1.0,0
62,W_Nabellen offertes,2012-02-15 09:25:53,2012-02-15 09:28:41,Role 1,1455,2.676140912730184,0
63,W_Nabellen offertes,2012-02-15 09:34:46,2012-02-15 09:37:34,Role 1,1456,2.676140912730184,0
65,W_Nabellen offertes,2012-02-15 09:39:00,2012-02-15 09:41:48,Role 1,1458,2.676140912730184,0
96,Start,2012-02-15 09:52:50,2012-02-15 09:52:50,SYSTEM,1479,1.0,0
67,W_Nabellen offertes,2012-02-15 09:50:35,2012-02-15 09:53:22,Role 1,1460,2.676140912730184,0
96,W_Nabellen offertes,2012-02-15 09:52:50,2012-02-15 09:55:41,Role 1,1479,3.676140912730184,0
97,Start,2012-02-15 10:01:01,2012-02-15 10:01:01,SYSTEM,1480,1.0,0
97,W_Nabellen offertes,2012-02-15 10:01:01,2012-02-15 10:03:52,Role 1,1480,2.676140912730184,0
98,Start,2012-02-15 10:36:31,2012-02-15 10:36:31,SYSTEM,1481,1.0,0
99,Start,2012-02-15 10:38:00,2012-02-15 10:38:00,SYSTEM,1482,1.0,0
98,W_Nabellen offertes,2012-02-15 10:36:31,2012-02-15 10:39:21,Role 1,1481,2.676140912730184,0
99,W_Nabellen offertes,2012-02-15 10:38:00,2012-02-15 10:40:50,Role 1,1482,3.676140912730184,0
100,W_Completeren aanvraag,2012-02-15 10:42:12,2012-02-15 10:44:56,Role 1,1483,2.840464044758927,0
101,Start,2012-02-15 11:00:20,2012-02-15 11:00:20,SYSTEM,1484,1.0,0
101,End,2012-02-15 11:00:20,2012-02-15 11:00:20,SYSTEM,1484,1.0,0
7,End,2012-02-15 11:11:52,2012-02-15 11:11:52,SYSTEM,1413,1.0,0
102,W_Completeren aanvraag,2012-02-15 11:10:21,2012-02-15 11:13:05,Role 1,1484,2.840464044758927,0
94,Start,2012-02-15 11:34:30,2012-02-15 11:34:30,SYSTEM,1478,1.0,0
72,W_Nabellen offertes,2012-02-15 11:40:22,2012-02-15 11:43:05,Role 1,1461,2.676140912730184,0
103,Start,2012-02-15 11:59:44,2012-02-15 11:59:44,SYSTEM,1484,1.0,0
103,End,2012-02-15 11:59:44,2012-02-15 11:59:44,SYSTEM,1484,1.0,0
104,Start,2012-02-15 12:00:21,2012-02-15 12:00:21,SYSTEM,1484,1.0,0
104,End,2012-02-15 12:00:21,2012-02-15 12:00:21,SYSTEM,1484,1.0,0
105,Start,2012-02-15 12:04:49,2012-02-15 12:04:49,SYSTEM,1484,1.0,0
105,End,2012-02-15 12:04:49,2012-02-15 12:04:49,SYSTEM,1484,1.0,0
107,Start,2012-02-15 12:11:36,2012-02-15 12:11:36,SYSTEM,1485,1.0,0
106,W_Completeren aanvraag,2012-02-15 12:10:25,2012-02-15 12:13:09,Role 1,1484,2.840464044758927,0
107,W_Nabellen offertes,2012-02-15 12:11:36,2012-02-15 12:14:23,Role 1,1485,2.676140912730184,0
108,W_Completeren aanvraag,2012-02-15 12:13:52,2012-02-15 12:16:36,Role 1,1486,2.840464044758927,0
109,W_Completeren aanvraag,2012-02-15 12:21:50,2012-02-15 12:24:34,Role 1,1487,2.840464044758927,0
110,W_Completeren aanvraag,2012-02-15 12:48:13,2012-02-15 12:50:57,Role 1,1488,2.840464044758927,0
111,W_Completeren aanvraag,2012-02-15 12:58:45,2012-02-15 13:01:28,Role 1,1489,2.840464044758927,0
112,Start,2012-02-15 13:07:32,2012-02-15 13:07:32,SYSTEM,1490,1.0,0
113,Start,2012-02-15 13:08:44,2012-02-15 13:08:44,SYSTEM,1491,1.0,0
113,End,2012-02-15 13:08:44,2012-02-15 13:08:44,SYSTEM,1491,1.0,0
112,W_Nabellen offertes,2012-02-15 13:07:32,2012-02-15 13:10:17,Role 1,1490,2.676140912730184,0
114,W_Completeren aanvraag,2012-02-15 13:11:13,2012-02-15 13:13:56,Role 1,1491,2.840464044758927,0
115,Start,2012-02-15 13:32:28,2012-02-15 13:32:28,SYSTEM,1492,1.0,0
9,End,2012-02-15 13:33:29,2012-02-15 13:33:29,SYSTEM,1415,1.0,0
115,W_Nabellen offertes,2012-02-15 13:32:28,2012-02-15 13:35:12,Role 1,1492,2.676140912730184,0
116,W_Completeren aanvraag,2012-02-15 13:50:33,2012-02-15 13:53:16,Role 1,1492,2.840464044758927,0
117,Start,2012-02-15 13:54:38,2012-02-15 13:54:38,SYSTEM,1493,1.0,0
117,W_Nabellen offertes,2012-02-15 13:54:38,2012-02-15 13:57:21,Role 1,1493,2.676140912730184,0
118,Start,2012-02-15 14:08:20,2012-02-15 14:08:20,SYSTEM,1494,1.0,0
118,End,2012-02-15 14:08:20,2012-02-15 14:08:20,SYSTEM,1494,1.0,0
119,Start,2012-02-15 14:12:07,2012-02-15 14:12:07,SYSTEM,1494,1.0,0
119,End,2012-02-15 14:12:07,2012-02-15 14:12:07,SYSTEM,1494,1.0,0
120,W_Completeren aanvraag,2012-02-15 14:40:11,2012-02-15 14:42:54,Role 1,1494,2.840464044758927,0
108,Start,2012-02-15 14:46:00,2012-02-15 14:46:00,SYSTEM,1486,1.0,0
121,Start,2012-02-15 14:52:37,2012-02-15 14:52:37,SYSTEM,1495,1.0,0
81,W_Nabellen offertes,2012-02-15 14:51:42,2012-02-15 14:54:18,Role 1,1466,2.676140912730184,0
121,W_Nabellen offertes,2012-02-15 14:52:37,2012-02-15 14:55:19,Role 1,1495,3.676140912730184,0
122,Start,2012-02-15 15:19:53,2012-02-15 15:19:53,SYSTEM,1496,1.0,0
122,End,2012-02-15 15:19:53,2012-02-15 15:19:53,SYSTEM,1496,1.0,0
110,Start,2012-02-15 15:21:33,2012-02-15 15:21:33,SYSTEM,1488,1.0,0
123,Start,2012-02-15 15:27:21,2012-02-15 15:27:21,SYSTEM,1496,1.0,0
123,W_Nabellen offertes,2012-02-15 15:27:21,2012-02-15 15:30:01,Role 1,1496,2.676140912730184,0
111,Start,2012-02-15 15:32:10,2012-02-15 15:32:10,SYSTEM,1489,1.0,0
124,W_Completeren aanvraag,2012-02-15 15:29:54,2012-02-15 15:32:36,Role 1,1497,2.840464044758927,0
125,W_Completeren aanvraag,2012-02-15 15:36:54,2012-02-15 15:39:36,Role 1,1498,2.840464044758927,0
126,W_Completeren aanvraag,2012-02-15 15:41:48,2012-02-15 15:44:30,Role 1,1499,2.840464044758927,0
114,Start,2012-02-15 15:44:50,2012-02-15 15:44:50,SYSTEM,1491,1.0,0
127,W_Completeren aanvraag,2012-02-15 15:42:34,2012-02-15 15:45:16,Role 1,1500,3.840464044758927,0
128,Start,2012-02-15 15:49:04,2012-02-15 15:49:04,SYSTEM,1501,1.0,0
128,End,2012-02-15 15:49:04,2012-02-15 15:49:04,SYSTEM,1501,1.0,0
84,W_Nabellen offertes,2012-02-15 15:57:08,2012-02-15 15:59:41,Role 1,1468,2.676140912730184,0
129,W_Completeren aanvraag,2012-02-15 16:13:59,2012-02-15 16:16:41,Role 1,1501,2.840464044758927,0
130,W_Completeren aanvraag,2012-02-15 16:15:34,2012-02-15 16:18:16,Role 1,1502,3.840464044758927,0
116,Start,2012-02-15 16:24:16,2012-02-15 16:24:16,SYSTEM,1492,1.0,0
131,W_Completeren aanvraag,2012-02-15 16:29:04,2012-02-15 16:31:45,Role 1,1503,2.840464044758927,0
132,Start,2012-02-15 16:47:24,2012-02-15 16:47:24,SYSTEM,1504,1.0,0
132,W_Nabellen offertes,2012-02-15 16:47:24,2012-02-15 16:50:00,Role 1,1504,2.676140912730184,0
5,W_Valideren aanvraag,2012-02-15 16:55:15,2012-02-15 16:59:42,Role 2,1413,2.4934909215484753,0
133,Start,2012-02-15 17:07:29,2012-02-15 17:07:29,SYSTEM,1505,1.0,0
133,End,2012-02-15 17:07:29,2012-02-15 17:07:29,SYSTEM,1505,1.0,0
120,Start,2012-02-15 17:14:06,2012-02-15 17:14:06,SYSTEM,1494,1.0,0
134,Start,2012-02-15 17:21:33,2012-02-15 17:21:33,SYSTEM,1505,1.0,0
135,Start,2012-02-15 17:22:38,2012-02-15 17:22:38,SYSTEM,1506,1.0,0
134,W_Nabellen offertes,2012-02-15 17:21:33,2012-02-15 17:24:08,Role 1,1505,2.676140912730184,0
135,W_Nabellen offertes,2012-02-15 17:22:38,2012-02-15 17:25:13,Role 1,1506,3.676140912730184,0
5,W_Nabellen incomplete dossiers,2012-02-15 17:23:36,2012-02-15 17:26:12,Role 1,1504,2.5398095238095237,0
6,W_Valideren aanvraag,2012-02-15 17:22:10,2012-02-15 17:26:38,Role 2,1413,2.4934909215484753,0
136,W_Completeren aanvraag,2012-02-15 17:26:19,2012-02-15 17:29:00,Role 1,1507,2.840464044758927,0
137,W_Completeren aanvraag,2012-02-15 17:30:03,2012-02-15 17:32:44,Role 1,1508,2.840464044758927,0
