caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
60,Start,2012-02-14 18:35:00,2012-02-14 18:35:00,SYSTEM,1453,1.0,0
60,W_Nabellen offertes,2012-02-14 18:35:00,2012-02-14 18:37:20,Role 1,1453,2.676140912730184,0
61,Start,2012-02-14 18:43:06,2012-02-14 18:43:06,SYSTEM,1454,1.0,0
61,End,2012-02-14 18:43:06,2012-02-14 18:43:06,SYSTEM,1454,1.0,0
62,Start,2012-02-14 18:51:06,2012-02-14 18:51:06,SYSTEM,1454,1.0,0
62,End,2012-02-14 18:51:06,2012-02-14 18:51:06,SYSTEM,1454,1.0,0
63,Start,2012-02-14 18:54:45,2012-02-14 18:54:45,SYSTEM,1454,1.0,0
63,W_Nabellen offertes,2012-02-14 18:54:45,2012-02-14 18:57:04,Role 1,1454,2.676140912730184,0
64,Start,2012-02-14 19:07:29,2012-02-14 19:07:29,SYSTEM,1455,1.0,0
64,W_Nabellen offertes,2012-02-14 19:07:29,2012-02-14 19:09:48,Role 1,1455,2.676140912730184,0
37,Start,2012-02-14 19:25:50,2012-02-14 19:25:50,SYSTEM,1435,1.0,0
65,Start,2012-02-14 19:29:16,2012-02-14 19:29:16,SYSTEM,1456,1.0,0
65,End,2012-02-14 19:29:16,2012-02-14 19:29:16,SYSTEM,1456,1.0,0
66,Start,2012-02-14 19:52:43,2012-02-14 19:52:43,SYSTEM,1456,1.0,0
67,Start,2012-02-14 19:54:02,2012-02-14 19:54:02,SYSTEM,1457,1.0,0
67,End,2012-02-14 19:54:02,2012-02-14 19:54:02,SYSTEM,1457,1.0,0
66,W_Nabellen offertes,2012-02-14 19:52:43,2012-02-14 19:54:59,Role 1,1456,2.676140912730184,0
69,Start,2012-02-14 19:58:41,2012-02-14 19:58:41,SYSTEM,1458,1.0,0
69,End,2012-02-14 19:58:41,2012-02-14 19:58:41,SYSTEM,1458,1.0,0
68,W_Completeren aanvraag,2012-02-14 19:57:34,2012-02-14 20:00:10,Role 1,1457,2.840464044758927,0
14,W_Nabellen offertes,2012-02-14 20:21:03,2012-02-14 20:23:12,Role 1,1417,2.676140912730184,0
70,Start,2012-02-14 20:31:32,2012-02-14 20:31:32,SYSTEM,1458,1.0,0
70,End,2012-02-14 20:31:32,2012-02-14 20:31:32,SYSTEM,1458,1.0,0
40,Start,2012-02-14 20:59:40,2012-02-14 20:59:40,SYSTEM,1437,1.0,0
71,Start,2012-02-14 21:08:02,2012-02-14 21:08:02,SYSTEM,1458,1.0,0
71,End,2012-02-14 21:08:02,2012-02-14 21:08:02,SYSTEM,1458,1.0,0
72,W_Completeren aanvraag,2012-02-14 21:16:19,2012-02-14 21:18:54,Role 1,1458,2.840464044758927,0
45,Start,2012-02-14 21:30:18,2012-02-14 21:30:18,SYSTEM,1442,1.0,0
73,Start,2012-02-14 21:50:41,2012-02-14 21:50:41,SYSTEM,1459,1.0,0
73,W_Nabellen offertes,2012-02-14 21:50:41,2012-02-14 21:52:50,Role 1,1459,2.676140912730184,0
74,W_Completeren aanvraag,2012-02-14 22:01:41,2012-02-14 22:04:15,Role 1,1460,2.840464044758927,0
75,W_Completeren aanvraag,2012-02-14 22:14:20,2012-02-14 22:16:54,Role 1,1461,2.840464044758927,0
76,Start,2012-02-14 22:25:49,2012-02-14 22:25:49,SYSTEM,1462,1.0,0
76,W_Nabellen offertes,2012-02-14 22:25:49,2012-02-14 22:27:56,Role 1,1462,2.676140912730184,0
68,Start,2012-02-15 02:07:43,2012-02-15 02:07:43,SYSTEM,1457,1.0,0
77,W_Completeren aanvraag,2012-02-15 02:44:45,2012-02-15 02:47:32,Role 1,1463,2.840464044758927,0
72,Start,2012-02-15 03:25:41,2012-02-15 03:25:41,SYSTEM,1458,1.0,0
78,Start,2012-02-15 03:50:00,2012-02-15 03:50:00,SYSTEM,1464,1.0,0
78,W_Nabellen offertes,2012-02-15 03:50:00,2012-02-15 03:52:56,Role 1,1464,2.676140912730184,0
74,Start,2012-02-15 04:12:18,2012-02-15 04:12:18,SYSTEM,1460,1.0,0
79,W_Completeren aanvraag,2012-02-15 04:16:40,2012-02-15 04:19:26,Role 1,1465,2.840464044758927,0
27,W_Nabellen offertes,2012-02-15 05:12:07,2012-02-15 05:14:58,Role 1,1426,2.676140912730184,0
77,Start,2012-02-15 05:16:17,2012-02-15 05:16:17,SYSTEM,1463,1.0,0
30,W_Nabellen offertes,2012-02-15 06:19:26,2012-02-15 06:22:17,Role 1,1428,2.676140912730184,0
31,W_Nabellen offertes,2012-02-15 06:27:36,2012-02-15 06:30:27,Role 1,1429,2.676140912730184,0
79,Start,2012-02-15 06:48:57,2012-02-15 06:48:57,SYSTEM,1465,1.0,0
80,Start,2012-02-15 06:56:22,2012-02-15 06:56:22,SYSTEM,1466,1.0,0
80,W_Nabellen offertes,2012-02-15 06:56:22,2012-02-15 06:59:16,Role 1,1466,2.676140912730184,0
81,W_Completeren aanvraag,2012-02-15 06:56:31,2012-02-15 06:59:17,Role 1,1467,2.840464044758927,0
35,W_Nabellen offertes,2012-02-15 07:38:33,2012-02-15 07:41:23,Role 1,1433,2.676140912730184,0
82,Start,2012-02-15 08:09:52,2012-02-15 08:09:52,SYSTEM,1468,1.0,0
82,W_Nabellen offertes,2012-02-15 08:09:52,2012-02-15 08:12:45,Role 1,1468,2.676140912730184,0
83,W_Completeren aanvraag,2012-02-15 08:35:33,2012-02-15 08:38:18,Role 1,1469,2.840464044758927,0
8,End,2012-02-15 09:01:58,2012-02-15 09:01:58,SYSTEM,1418,1.0,0
9,End,2012-02-15 09:14:21,2012-02-15 09:14:21,SYSTEM,1418,1.0,0
81,Start,2012-02-15 09:27:25,2012-02-15 09:27:25,SYSTEM,1467,1.0,0
84,Start,2012-02-15 09:37:55,2012-02-15 09:37:55,SYSTEM,1468,1.0,0
84,W_Nabellen offertes,2012-02-15 09:37:55,2012-02-15 09:40:46,Role 1,1468,2.676140912730184,0
85,Start,2012-02-15 09:52:10,2012-02-15 09:52:10,SYSTEM,1469,1.0,0
85,End,2012-02-15 09:52:10,2012-02-15 09:52:10,SYSTEM,1469,1.0,0
5,End,2012-02-15 09:55:11,2012-02-15 09:55:11,SYSTEM,1410,1.0,0
86,W_Completeren aanvraag,2012-02-15 10:08:40,2012-02-15 10:11:25,Role 1,1468,2.840464044758927,0
42,W_Nabellen offertes,2012-02-15 10:15:26,2012-02-15 10:18:12,Role 1,1439,2.676140912730184,0
43,W_Nabellen offertes,2012-02-15 10:25:11,2012-02-15 10:27:57,Role 1,1440,2.676140912730184,0
47,W_Nabellen offertes,2012-02-15 10:47:57,2012-02-15 10:50:42,Role 1,1445,2.676140912730184,0
48,W_Nabellen offertes,2012-02-15 10:48:40,2012-02-15 10:51:26,Role 1,1445,3.676140912730184,0
87,W_Completeren aanvraag,2012-02-15 10:53:29,2012-02-15 10:56:13,Role 1,1469,2.840464044758927,0
88,W_Completeren aanvraag,2012-02-15 11:09:12,2012-02-15 11:11:56,Role 1,1470,2.840464044758927,0
89,W_Completeren aanvraag,2012-02-15 11:19:02,2012-02-15 11:21:46,Role 1,1471,2.840464044758927,0
90,Start,2012-02-15 11:26:10,2012-02-15 11:26:10,SYSTEM,1472,1.0,0
90,W_Nabellen offertes,2012-02-15 11:26:10,2012-02-15 11:28:58,Role 1,1472,2.676140912730184,0
91,Start,2012-02-15 11:30:52,2012-02-15 11:30:52,SYSTEM,1473,1.0,0
91,W_Nabellen offertes,2012-02-15 11:30:52,2012-02-15 11:33:40,Role 1,1473,2.676140912730184,0
92,W_Completeren aanvraag,2012-02-15 11:34:30,2012-02-15 11:37:14,Role 1,1474,2.840464044758927,0
93,Start,2012-02-15 11:47:04,2012-02-15 11:47:04,SYSTEM,1475,1.0,0
93,End,2012-02-15 11:47:04,2012-02-15 11:47:04,SYSTEM,1475,1.0,0
52,W_Nabellen offertes,2012-02-15 11:49:25,2012-02-15 11:52:08,Role 1,1448,2.676140912730184,0
94,W_Completeren aanvraag,2012-02-15 11:55:59,2012-02-15 11:58:43,Role 1,1475,2.840464044758927,0
95,W_Completeren aanvraag,2012-02-15 12:05:00,2012-02-15 12:07:44,Role 1,1476,2.840464044758927,0
96,Start,2012-02-15 12:21:17,2012-02-15 12:21:17,SYSTEM,1477,1.0,0
96,End,2012-02-15 12:21:17,2012-02-15 12:21:17,SYSTEM,1477,1.0,0
97,Start,2012-02-15 12:23:21,2012-02-15 12:23:21,SYSTEM,1477,1.0,0
97,End,2012-02-15 12:23:21,2012-02-15 12:23:21,SYSTEM,1477,1.0,0
98,W_Completeren aanvraag,2012-02-15 12:27:32,2012-02-15 12:30:16,Role 1,1477,2.840464044758927,0
99,Start,2012-02-15 12:31:04,2012-02-15 12:31:04,SYSTEM,1478,1.0,0
99,W_Nabellen offertes,2012-02-15 12:31:04,2012-02-15 12:33:50,Role 1,1478,2.676140912730184,0
100,Start,2012-02-15 12:34:04,2012-02-15 12:34:04,SYSTEM,1479,1.0,0
100,W_Nabellen offertes,2012-02-15 12:34:04,2012-02-15 12:36:50,Role 1,1479,2.676140912730184,0
101,Start,2012-02-15 12:47:21,2012-02-15 12:47:21,SYSTEM,1480,1.0,0
101,End,2012-02-15 12:47:21,2012-02-15 12:47:21,SYSTEM,1480,1.0,0
102,Start,2012-02-15 12:55:48,2012-02-15 12:55:48,SYSTEM,1480,1.0,0
102,End,2012-02-15 12:55:48,2012-02-15 12:55:48,SYSTEM,1480,1.0,0
103,Start,2012-02-15 13:03:51,2012-02-15 13:03:51,SYSTEM,1480,1.0,0
103,End,2012-02-15 13:03:51,2012-02-15 13:03:51,SYSTEM,1480,1.0,0
104,Start,2012-02-15 13:20:43,2012-02-15 13:20:43,SYSTEM,1480,1.0,0
104,W_Nabellen offertes,2012-02-15 13:20:43,2012-02-15 13:23:27,Role 1,1480,2.676140912730184,0
105,W_Completeren aanvraag,2012-02-15 13:54:51,2012-02-15 13:57:34,Role 1,1481,2.840464044758927,0
106,W_Completeren aanvraag,2012-02-15 13:55:04,2012-02-15 13:57:47,Role 1,1482,3.840464044758927,0
107,Start,2012-02-15 13:58:02,2012-02-15 13:58:02,SYSTEM,1483,1.0,0
107,End,2012-02-15 13:58:02,2012-02-15 13:58:02,SYSTEM,1483,1.0,0
94,Start,2012-02-15 14:28:02,2012-02-15 14:28:02,SYSTEM,1475,1.0,0
108,W_Completeren aanvraag,2012-02-15 14:33:03,2012-02-15 14:35:46,Role 1,1483,2.840464044758927,0
95,Start,2012-02-15 14:37:09,2012-02-15 14:37:09,SYSTEM,1476,1.0,0
109,W_Completeren aanvraag,2012-02-15 14:37:00,2012-02-15 14:39:43,Role 1,1484,2.840464044758927,0
110,W_Completeren aanvraag,2012-02-15 14:41:31,2012-02-15 14:44:13,Role 1,1485,2.840464044758927,0
98,Start,2012-02-15 14:59:47,2012-02-15 14:59:47,SYSTEM,1477,1.0,0
111,Start,2012-02-15 15:09:59,2012-02-15 15:09:59,SYSTEM,1486,1.0,0
111,W_Nabellen offertes,2012-02-15 15:09:59,2012-02-15 15:12:39,Role 1,1486,2.676140912730184,0
112,W_Completeren aanvraag,2012-02-15 15:34:49,2012-02-15 15:37:31,Role 1,1487,2.840464044758927,0
113,W_Completeren aanvraag,2012-02-15 15:43:33,2012-02-15 15:46:15,Role 1,1488,2.840464044758927,0
114,W_Completeren aanvraag,2012-02-15 15:45:02,2012-02-15 15:47:44,Role 1,1489,3.840464044758927,0
115,Start,2012-02-15 15:51:31,2012-02-15 15:51:31,SYSTEM,1490,1.0,0
115,W_Nabellen offertes,2012-02-15 15:51:31,2012-02-15 15:54:10,Role 1,1490,2.676140912730184,0
116,Start,2012-02-15 16:23:58,2012-02-15 16:23:58,SYSTEM,1491,1.0,0
116,End,2012-02-15 16:23:58,2012-02-15 16:23:58,SYSTEM,1491,1.0,0
117,W_Completeren aanvraag,2012-02-15 16:25:21,2012-02-15 16:28:02,Role 1,1491,2.840464044758927,0
1,W_Valideren aanvraag,2012-02-15 16:26:49,2012-02-15 16:31:15,Role 2,1408,2.4934909215484753,0
118,W_Completeren aanvraag,2012-02-15 16:32:00,2012-02-15 16:34:41,Role 1,1492,2.840464044758927,0
119,W_Completeren aanvraag,2012-02-15 16:41:20,2012-02-15 16:44:01,Role 1,1493,2.840464044758927,0
120,W_Completeren aanvraag,2012-02-15 16:42:01,2012-02-15 16:44:42,Role 1,1494,3.840464044758927,0
121,W_Completeren aanvraag,2012-02-15 16:49:31,2012-02-15 16:52:12,Role 1,1495,2.840464044758927,0
1,End,2012-02-15 16:57:47,2012-02-15 16:57:47,SYSTEM,1491,1.0,0
122,Start,2012-02-15 17:10:41,2012-02-15 17:10:41,SYSTEM,1495,1.0,0
109,Start,2012-02-15 17:12:38,2012-02-15 17:12:38,SYSTEM,1484,1.0,0
75,W_Nabellen offertes,2012-02-15 17:10:14,2012-02-15 17:12:44,Role 1,1461,2.676140912730184,0
122,W_Nabellen offertes,2012-02-15 17:10:41,2012-02-15 17:13:17,Role 1,1495,3.676140912730184,0
110,Start,2012-02-15 17:16:44,2012-02-15 17:16:44,SYSTEM,1485,1.0,0
123,Start,2012-02-15 17:17:37,2012-02-15 17:17:37,SYSTEM,1496,1.0,0
123,W_Nabellen offertes,2012-02-15 17:17:37,2012-02-15 17:20:12,Role 1,1496,2.676140912730184,0
3,W_Valideren aanvraag,2012-02-15 17:18:44,2012-02-15 17:23:10,Role 2,1409,2.4934909215484753,0
124,W_Completeren aanvraag,2012-02-15 17:24:14,2012-02-15 17:26:55,Role 1,1497,2.840464044758927,0
125,W_Completeren aanvraag,2012-02-15 17:42:20,2012-02-15 17:45:01,Role 1,1498,2.840464044758927,0
3,W_Nabellen incomplete dossiers,2012-02-15 17:47:33,2012-02-15 17:50:07,Role 1,1496,2.5398095238095237,0
126,Start,2012-02-15 17:50:16,2012-02-15 17:50:16,SYSTEM,1499,1.0,0
126,W_Nabellen offertes,2012-02-15 17:50:16,2012-02-15 17:52:49,Role 1,1499,2.676140912730184,0
127,Start,2012-02-15 17:59:56,2012-02-15 17:59:56,SYSTEM,1500,1.0,0
127,End,2012-02-15 17:59:56,2012-02-15 17:59:56,SYSTEM,1500,1.0,0
112,Start,2012-02-15 18:10:14,2012-02-15 18:10:14,SYSTEM,1487,1.0,0
3,End,2012-02-15 18:25:37,2012-02-15 18:25:37,SYSTEM,1498,1.0,0
128,Start,2012-02-15 18:31:28,2012-02-15 18:31:28,SYSTEM,1499,1.0,0
128,End,2012-02-15 18:31:28,2012-02-15 18:31:28,SYSTEM,1499,1.0,0
129,W_Completeren aanvraag,2012-02-15 18:48:36,2012-02-15 18:51:16,Role 1,1499,2.840464044758927,0
117,Start,2012-02-15 19:02:05,2012-02-15 19:02:05,SYSTEM,1491,1.0,0
6,W_Valideren aanvraag,2012-02-15 18:59:21,2012-02-15 19:03:48,Role 2,1411,2.4934909215484753,0
130,Start,2012-02-15 19:07:33,2012-02-15 19:07:33,SYSTEM,1500,1.0,0
130,End,2012-02-15 19:07:33,2012-02-15 19:07:33,SYSTEM,1500,1.0,0
131,Start,2012-02-15 19:07:43,2012-02-15 19:07:43,SYSTEM,1500,1.0,0
118,Start,2012-02-15 19:08:50,2012-02-15 19:08:50,SYSTEM,1492,1.0,0
131,W_Nabellen offertes,2012-02-15 19:07:43,2012-02-15 19:10:13,Role 1,1500,2.676140912730184,0
132,Start,2012-02-15 19:10:44,2012-02-15 19:10:44,SYSTEM,1501,1.0,0
132,End,2012-02-15 19:10:44,2012-02-15 19:10:44,SYSTEM,1501,1.0,0
119,Start,2012-02-15 19:19:14,2012-02-15 19:19:14,SYSTEM,1494,1.0,0
121,Start,2012-02-15 19:27:05,2012-02-15 19:27:05,SYSTEM,1495,1.0,0
133,W_Completeren aanvraag,2012-02-15 19:25:23,2012-02-15 19:28:02,Role 1,1501,2.840464044758927,0
6,End,2012-02-15 19:31:34,2012-02-15 19:31:34,SYSTEM,1499,1.0,0
134,W_Completeren aanvraag,2012-02-15 19:36:07,2012-02-15 19:38:46,Role 1,1501,2.840464044758927,0
135,W_Completeren aanvraag,2012-02-15 19:45:39,2012-02-15 19:48:18,Role 1,1502,2.840464044758927,0
124,Start,2012-02-15 20:02:24,2012-02-15 20:02:24,SYSTEM,1497,1.0,0
136,W_Completeren aanvraag,2012-02-15 20:17:36,2012-02-15 20:20:15,Role 1,1503,2.840464044758927,0
125,Start,2012-02-15 20:20:36,2012-02-15 20:20:36,SYSTEM,1498,1.0,0
137,Start,2012-02-15 20:57:44,2012-02-15 20:57:44,SYSTEM,1504,1.0,0
137,End,2012-02-15 20:57:44,2012-02-15 20:57:44,SYSTEM,1504,1.0,0
129,Start,2012-02-15 21:26:32,2012-02-15 21:26:32,SYSTEM,1499,1.0,0
138,W_Completeren aanvraag,2012-02-15 21:51:40,2012-02-15 21:54:17,Role 1,1504,2.840464044758927,0
139,W_Completeren aanvraag,2012-02-15 21:54:09,2012-02-15 21:56:46,Role 1,1505,3.840464044758927,0
