caseid,task,start_timestamp,end_timestamp,resource
7,W_Handle leads,2016-10-24 12:02:15.037,2016-10-25 06:00:58.668,Role 1
13,W_Shortened completion,2016-10-25 06:00:18.971,2016-10-25 06:01:08.688,Role 1
16,W_Validate application,2016-10-25 06:00:34.527,2016-10-25 06:01:14.614,Role 1
16,W_Call incomplete files,2016-10-25 06:01:14.614,2016-10-25 06:01:16.4,Role 1
16,W_Validate application,2016-10-25 06:01:16.4,2016-10-25 06:01:24.199,Role 1
8,W_Handle leads,2016-10-24 13:10:07.094,2016-10-25 06:01:24.905,Role 1
12,W_Complete application,2016-10-24 14:00:53.561,2016-10-25 06:01:24.966,Role 1
4,W_Complete application,2016-10-24 10:37:12.526,2016-10-25 06:01:30.035,Role 1
13,W_Call after offers,2016-10-25 06:01:08.688,2016-10-25 06:01:41.938,Role 1
13,W_Validate application,2016-10-25 06:01:41.938,2016-10-25 06:01:44.89,Role 1
8,W_Complete application,2016-10-25 06:01:24.905,2016-10-25 06:01:46.758,Role 1
12,W_Shortened completion,2016-10-25 06:01:24.966,2016-10-25 06:01:55.489,Role 1
1,W_Handle leads,2016-10-24 10:04:28.464,2016-10-25 06:02:08.791,Role 1
5,W_Complete application,2016-10-25 06:00:21.663,2016-10-25 06:02:08.852,Role 1
12,W_Call after offers,2016-10-25 06:01:55.489,2016-10-25 06:02:15.269,Role 1
8,W_Call after offers,2016-10-25 06:01:46.758,2016-10-25 06:02:15.378,Role 1
5,W_Call after offers,2016-10-25 06:02:08.852,2016-10-25 06:02:17.85,Role 1
11,W_Handle leads,2016-10-24 13:58:09.205,2016-10-25 06:02:20.101,Role 1
5,W_Validate application,2016-10-25 06:02:17.85,2016-10-25 06:02:21.145,Role 1
4,W_Call after offers,2016-10-25 06:01:30.035,2016-10-25 06:02:21.601,Role 1
1,W_Complete application,2016-10-25 06:02:08.791,2016-10-25 06:02:25.847,Role 1
11,W_Complete application,2016-10-25 06:02:20.101,2016-10-25 06:02:27.359,Role 1
11,W_Call after offers,2016-10-25 06:02:27.359,2016-10-25 06:02:27.737,Role 1
14,W_Validate application,2016-10-25 06:00:46.003,2016-10-25 06:02:30.412,Role 1
4,W_Validate application,2016-10-25 06:02:21.601,2016-10-25 06:02:33.667,Role 1
4,W_Call incomplete files,2016-10-25 06:02:33.667,2016-10-25 06:02:36.208,Role 1
6,W_Complete application,2016-10-24 12:01:25.381,2016-10-25 06:02:41.497,Role 1
12,W_Validate application,2016-10-25 06:02:15.269,2016-10-25 06:02:42.704,Role 1
12,W_Call incomplete files,2016-10-25 06:02:42.704,2016-10-25 06:02:42.778,Role 1
1,W_Shortened completion,2016-10-25 06:02:25.847,2016-10-25 06:02:44.199,Role 1
1,W_Call after offers,2016-10-25 06:02:44.199,2016-10-25 06:02:45.773,Role 1
11,W_Validate application,2016-10-25 06:02:27.737,2016-10-25 06:02:52.394,Role 1
4,W_Validate application,2016-10-25 06:02:36.208,2016-10-25 06:03:00.126,Role 1
10,W_Shortened completion,2016-10-25 06:00:39.601,2016-10-25 06:03:23.943,Role 1
6,W_Call after offers,2016-10-25 06:02:41.497,2016-10-25 06:03:25.978,Role 1
7,W_Complete application,2016-10-25 06:00:58.668,2016-10-25 06:03:35.818,Role 1
12,W_Validate application,2016-10-25 06:02:42.778,2016-10-25 06:03:37.459,Role 1
10,W_Call after offers,2016-10-25 06:03:23.943,2016-10-25 06:03:39.544,Role 1
12,W_Call incomplete files,2016-10-25 06:03:37.459,2016-10-25 06:03:40.675,Role 1
6,W_Validate application,2016-10-25 06:03:25.978,2016-10-25 06:03:50.319,Role 1
4,W_Call incomplete files,2016-10-25 06:03:00.126,2016-10-25 06:03:51.039,Role 1
12,W_Validate application,2016-10-25 06:03:40.675,2016-10-25 06:04:06.933,Role 1
3,W_Handle leads,2016-10-24 10:19:32.245,2016-10-25 06:04:36.795,Role 1
2,W_Call after offers,2016-10-25 06:00:22.554,2016-10-25 06:04:38.162,Role 1
0,W_Validate application,2016-10-25 06:00:48.587,2016-10-25 06:04:39.516,Role 1
3,W_Complete application,2016-10-25 06:04:36.795,2016-10-25 06:04:41.548,Role 1
4,W_Validate application,2016-10-25 06:03:51.039,2016-10-25 06:04:45.191,Role 1
4,W_Call incomplete files,2016-10-25 06:04:45.191,2016-10-25 06:04:46.973,Role 1
9,W_Shortened completion,2016-10-25 06:00:03.3,2016-10-25 06:04:55.035,Role 1
2,W_Validate application,2016-10-25 06:04:38.162,2016-10-25 06:05:56.495,Role 1
15,W_Handle leads,2016-10-24 15:56:20.926,2016-10-25 06:06:12.406,Role 1
4,W_Validate application,2016-10-25 06:04:46.973,2016-10-25 06:06:23.666,Role 1
6,W_Call incomplete files,2016-10-25 06:03:50.319,2016-10-25 06:06:32.847,Role 1
13,W_Assess potential fraud,2016-10-25 06:01:44.89,2016-10-25 06:07:13.517,Role 2
10,W_Validate application,2016-10-25 06:03:39.544,2016-10-25 06:07:24.949,Role 1
10,W_Call incomplete files,2016-10-25 06:07:24.949,2016-10-25 06:07:27.919,Role 1
6,W_Validate application,2016-10-25 06:06:32.847,2016-10-25 06:07:31.735,Role 1
7,W_Call after offers,2016-10-25 06:03:35.818,2016-10-25 06:07:47.077,Role 1
8,W_Validate application,2016-10-25 06:02:15.378,2016-10-25 06:08:26.542,Role 1
15,W_Complete application,2016-10-25 06:06:12.406,2016-10-25 06:08:44.0,Role 1
15,W_Call after offers,2016-10-25 06:08:44.0,2016-10-25 06:08:48.476,Role 1
8,W_Call incomplete files,2016-10-25 06:08:26.542,2016-10-25 06:09:15.92,Role 1
8,W_Validate application,2016-10-25 06:09:15.92,2016-10-25 06:09:43.216,Role 1
8,W_Call incomplete files,2016-10-25 06:09:43.216,2016-10-25 06:09:44.237,Role 1
15,W_Validate application,2016-10-25 06:08:48.476,2016-10-25 06:10:03.813,Role 1
8,W_Validate application,2016-10-25 06:09:44.237,2016-10-25 06:10:12.003,Role 1
10,W_Validate application,2016-10-25 06:07:27.919,2016-10-25 06:11:02.508,Role 1
7,W_Validate application,2016-10-25 06:07:47.077,2016-10-25 06:12:20.319,Role 1
1,W_Validate application,2016-10-25 06:02:45.773,2016-10-25 06:12:25.945,Role 1
1,W_Call incomplete files,2016-10-25 06:12:25.945,2016-10-25 06:12:31.116,Role 1
1,W_Validate application,2016-10-25 06:12:31.116,2016-10-25 06:12:42.681,Role 1
9,W_Call after offers,2016-10-25 06:04:55.035,2016-10-25 06:45:29.592,Role 1
9,W_Validate application,2016-10-25 06:45:29.592,2016-10-25 06:45:31.226,Role 1
9,W_Call incomplete files,2016-10-25 06:45:31.226,2016-10-25 06:47:57.884,Role 1
9,W_Validate application,2016-10-25 06:47:57.884,2016-10-25 06:48:08.27,Role 1
5,W_Assess potential fraud,2016-10-25 06:02:21.145,2016-10-25 07:02:52.763,Role 2
12,W_Assess potential fraud,2016-10-25 06:07:13.517,2016-10-25 07:11:18.905,Role 2
2,W_Assess potential fraud,2016-10-25 07:11:18.905,2016-10-25 07:21:26.242,Role 2
14,W_Assess potential fraud,2016-10-25 06:02:30.412,2016-10-25 07:27:11.122,Role 2
4,W_Assess potential fraud,2016-10-25 07:21:26.242,2016-10-25 07:31:19.643,Role 2
7,W_Assess potential fraud,2016-10-25 07:31:19.643,2016-10-25 07:43:33.089,Role 2
9,W_Assess potential fraud,2016-10-25 07:43:33.089,2016-10-25 08:59:09.336,Role 2
1,End,2016-10-25 06:12:42.681,2016-10-25 09:00:00.0,SYSTEM
2,End,2016-10-25 07:21:26.242,2016-10-25 09:00:00.0,SYSTEM
4,End,2016-10-25 07:31:19.643,2016-10-25 09:00:00.0,SYSTEM
5,End,2016-10-25 07:02:52.763,2016-10-25 09:00:00.0,SYSTEM
6,End,2016-10-25 06:07:31.735,2016-10-25 09:00:00.0,SYSTEM
7,End,2016-10-25 07:43:33.089,2016-10-25 09:00:00.0,SYSTEM
8,End,2016-10-25 06:10:12.003,2016-10-25 09:00:00.0,SYSTEM
9,End,2016-10-25 08:59:09.336,2016-10-25 09:00:00.0,SYSTEM
10,End,2016-10-25 06:11:02.508,2016-10-25 09:00:00.0,SYSTEM
11,End,2016-10-25 06:02:52.394,2016-10-25 09:00:00.0,SYSTEM
12,End,2016-10-25 07:11:18.905,2016-10-25 09:00:00.0,SYSTEM
13,End,2016-10-25 06:07:13.517,2016-10-25 09:00:00.0,SYSTEM
14,End,2016-10-25 07:27:11.122,2016-10-25 09:00:00.0,SYSTEM
16,End,2016-10-25 06:01:24.199,2016-10-25 09:00:00.0,SYSTEM
0,W_Assess potential fraud,2016-10-25 07:02:52.763,2016-10-25 09:02:18.786,Role 2
0,End,2016-10-25 09:02:18.786,2016-10-25 09:02:18.786,SYSTEM
17,Start,2016-10-25 09:03:41.765,2016-10-25 09:03:41.765,SYSTEM
17,W_Handle leads,2016-10-25 09:03:41.765,2016-10-25 09:05:21.187,Role 1
17,W_Complete application,2016-10-25 09:05:21.187,2016-10-25 09:05:42.689,Role 1
17,W_Call after offers,2016-10-25 09:05:42.689,2016-10-25 09:05:52.254,Role 1
17,W_Validate application,2016-10-25 09:05:52.254,2016-10-25 09:05:57.397,Role 1
17,W_Assess potential fraud,2016-10-25 09:05:57.397,2016-10-25 09:21:10.544,Role 2
17,End,2016-10-25 09:21:10.544,2016-10-25 09:21:10.544,SYSTEM
18,Start,2016-10-25 09:23:58.213,2016-10-25 09:23:58.213,SYSTEM
18,W_Handle leads,2016-10-25 09:23:58.213,2016-10-25 09:28:57.918,Role 1
18,W_Complete application,2016-10-25 09:28:57.918,2016-10-25 09:30:58.374,Role 1
18,W_Shortened completion,2016-10-25 09:30:58.374,2016-10-25 09:33:26.85,Role 1
18,W_Call after offers,2016-10-25 09:33:26.85,2016-10-25 09:33:29.896,Role 1
18,W_Validate application,2016-10-25 09:33:29.896,2016-10-25 09:33:32.079,Role 1
18,W_Call incomplete files,2016-10-25 09:33:32.079,2016-10-25 09:34:02.119,Role 1
15,W_Assess potential fraud,2016-10-25 07:27:11.122,2016-10-25 09:40:57.332,Role 2
15,End,2016-10-25 09:40:57.332,2016-10-25 09:40:57.332,SYSTEM
19,Start,2016-10-25 10:23:05.955,2016-10-25 10:23:05.955,SYSTEM
20,Start,2016-10-25 10:24:11.106,2016-10-25 10:24:11.106,SYSTEM
20,W_Complete application,2016-10-25 10:24:11.106,2016-10-25 10:24:19.758,Role 1
19,W_Complete application,2016-10-25 10:23:05.955,2016-10-25 10:25:14.805,Role 1
19,W_Call after offers,2016-10-25 10:25:14.805,2016-10-25 10:25:15.654,Role 1
19,W_Validate application,2016-10-25 10:25:15.654,2016-10-25 10:26:47.527,Role 1
20,W_Call after offers,2016-10-25 10:24:19.758,2016-10-25 10:28:59.008,Role 1
20,W_Validate application,2016-10-25 10:28:59.008,2016-10-25 10:28:59.504,Role 1
20,W_Assess potential fraud,2016-10-25 10:28:59.504,2016-10-25 10:29:56.278,Role 2
20,End,2016-10-25 10:29:56.278,2016-10-25 10:29:56.278,SYSTEM
19,W_Assess potential fraud,2016-10-25 10:26:47.527,2016-10-25 10:32:53.706,Role 2
19,End,2016-10-25 10:32:53.706,2016-10-25 10:32:53.706,SYSTEM
21,Start,2016-10-25 10:35:30.306,2016-10-25 10:35:30.306,SYSTEM
21,W_Complete application,2016-10-25 10:35:30.306,2016-10-25 10:35:50.723,Role 1
21,W_Shortened completion,2016-10-25 10:35:50.723,2016-10-25 10:36:55.793,Role 1
22,Start,2016-10-25 10:39:32.813,2016-10-25 10:39:32.813,SYSTEM
22,W_Complete application,2016-10-25 10:39:32.813,2016-10-25 10:40:16.691,Role 1
22,W_Call after offers,2016-10-25 10:40:16.691,2016-10-25 10:40:44.868,Role 1
22,W_Validate application,2016-10-25 10:40:44.868,2016-10-25 10:40:53.506,Role 1
22,W_Assess potential fraud,2016-10-25 10:40:53.506,2016-10-25 11:02:27.536,Role 2
22,End,2016-10-25 11:02:27.536,2016-10-25 11:02:27.536,SYSTEM
21,W_Call after offers,2016-10-25 10:36:55.793,2016-10-25 11:36:45.84,Role 1
21,W_Validate application,2016-10-25 11:36:45.84,2016-10-25 11:37:38.09,Role 1
21,W_Assess potential fraud,2016-10-25 11:37:38.09,2016-10-25 11:38:34.772,Role 2
21,End,2016-10-25 11:38:34.772,2016-10-25 11:38:34.772,SYSTEM
23,Start,2016-10-25 11:45:33.611,2016-10-25 11:45:33.611,SYSTEM
23,W_Complete application,2016-10-25 11:45:33.611,2016-10-25 11:48:03.433,Role 1
23,W_Call after offers,2016-10-25 11:48:03.433,2016-10-25 11:48:38.132,Role 1
23,W_Validate application,2016-10-25 11:48:38.132,2016-10-25 11:48:43.237,Role 1
23,End,2016-10-25 11:48:43.237,2016-10-25 11:48:43.237,SYSTEM
3,W_Call after offers,2016-10-25 06:04:41.548,2016-10-25 11:49:23.06,Role 1
18,W_Validate application,2016-10-25 09:34:02.119,2016-10-25 12:00:17.211,Role 1
18,End,2016-10-25 12:00:17.211,2016-10-25 12:00:17.211,SYSTEM
24,Start,2016-10-25 12:05:12.297,2016-10-25 12:05:12.297,SYSTEM
24,W_Handle leads,2016-10-25 12:05:12.297,2016-10-25 12:06:10.538,Role 1
24,W_Complete application,2016-10-25 12:06:10.538,2016-10-25 12:06:13.626,Role 1
24,W_Call after offers,2016-10-25 12:06:13.626,2016-10-25 12:06:14.217,Role 1
24,W_Validate application,2016-10-25 12:06:14.217,2016-10-25 12:07:10.271,Role 1
3,W_Validate application,2016-10-25 11:49:23.06,2016-10-25 12:09:38.066,Role 1
24,W_Assess potential fraud,2016-10-25 12:07:10.271,2016-10-25 12:10:39.509,Role 2
24,End,2016-10-25 12:10:39.509,2016-10-25 12:10:39.509,SYSTEM
3,W_Call incomplete files,2016-10-25 12:09:38.066,2016-10-25 12:11:33.801,Role 1
3,W_Validate application,2016-10-25 12:11:33.801,2016-10-25 12:18:34.796,Role 1
3,W_Assess potential fraud,2016-10-25 12:18:34.796,2016-10-25 12:20:30.208,Role 2
3,End,2016-10-25 12:20:30.208,2016-10-25 12:20:30.208,SYSTEM
25,Start,2016-10-25 12:50:22.676,2016-10-25 12:50:22.676,SYSTEM
25,W_Complete application,2016-10-25 12:50:22.676,2016-10-25 12:54:19.412,Role 1
25,W_Shortened completion,2016-10-25 12:54:19.412,2016-10-25 12:54:35.014,Role 1
25,W_Call after offers,2016-10-25 12:54:35.014,2016-10-25 12:54:39.349,Role 1
26,Start,2016-10-25 13:04:31.222,2016-10-25 13:04:31.222,SYSTEM
27,Start,2016-10-25 13:06:01.936,2016-10-25 13:06:01.936,SYSTEM
28,Start,2016-10-25 13:06:52.592,2016-10-25 13:06:52.592,SYSTEM
26,W_Handle leads,2016-10-25 13:04:31.222,2016-10-25 13:07:01.087,Role 1
28,W_Handle leads,2016-10-25 13:06:52.592,2016-10-25 13:07:07.976,Role 1
26,W_Complete application,2016-10-25 13:07:01.087,2016-10-25 13:08:48.788,Role 1
27,W_Handle leads,2016-10-25 13:06:01.936,2016-10-25 13:09:27.83,Role 1
27,W_Complete application,2016-10-25 13:09:27.83,2016-10-25 13:10:05.945,Role 1
27,W_Call after offers,2016-10-25 13:10:05.945,2016-10-25 13:10:06.034,Role 1
27,W_Validate application,2016-10-25 13:10:06.034,2016-10-25 13:11:27.846,Role 1
26,W_Shortened completion,2016-10-25 13:08:48.788,2016-10-25 13:11:50.007,Role 1
27,W_Call incomplete files,2016-10-25 13:11:27.846,2016-10-25 13:11:52.159,Role 1
26,W_Call after offers,2016-10-25 13:11:50.007,2016-10-25 13:15:32.06,Role 1
26,W_Validate application,2016-10-25 13:15:32.06,2016-10-25 13:15:32.22,Role 1
26,W_Call incomplete files,2016-10-25 13:15:32.22,2016-10-25 13:15:53.393,Role 1
26,W_Validate application,2016-10-25 13:15:53.393,2016-10-25 13:16:03.085,Role 1
26,W_Assess potential fraud,2016-10-25 13:16:03.085,2016-10-25 13:16:38.248,Role 2
26,End,2016-10-25 13:16:38.248,2016-10-25 13:16:38.248,SYSTEM
25,W_Validate application,2016-10-25 12:54:39.349,2016-10-25 13:19:35.936,Role 1
25,W_Call incomplete files,2016-10-25 13:19:35.936,2016-10-25 13:20:42.72,Role 1
25,W_Validate application,2016-10-25 13:20:42.72,2016-10-25 13:23:00.167,Role 1
27,W_Validate application,2016-10-25 13:11:52.159,2016-10-25 13:26:00.109,Role 1
29,Start,2016-10-25 13:39:25.123,2016-10-25 13:39:25.123,SYSTEM
29,W_Handle leads,2016-10-25 13:39:25.123,2016-10-25 13:39:58.14,Role 1
29,W_Complete application,2016-10-25 13:39:58.14,2016-10-25 13:39:59.392,Role 1
29,W_Shortened completion,2016-10-25 13:39:59.392,2016-10-25 13:41:14.428,Role 1
29,W_Call after offers,2016-10-25 13:41:14.428,2016-10-25 13:41:17.962,Role 1
29,W_Validate application,2016-10-25 13:41:17.962,2016-10-25 13:41:38.59,Role 1
27,W_Assess potential fraud,2016-10-25 13:26:00.109,2016-10-25 14:10:36.91,Role 2
27,End,2016-10-25 14:10:36.91,2016-10-25 14:10:36.91,SYSTEM
30,Start,2016-10-25 14:11:35.139,2016-10-25 14:11:35.139,SYSTEM
30,W_Complete application,2016-10-25 14:11:35.139,2016-10-25 14:13:13.997,Role 1
31,Start,2016-10-25 14:15:13.457,2016-10-25 14:15:13.457,SYSTEM
30,W_Shortened completion,2016-10-25 14:13:13.997,2016-10-25 14:15:23.511,Role 1
30,W_Call after offers,2016-10-25 14:15:23.511,2016-10-25 14:15:34.637,Role 1
31,W_Handle leads,2016-10-25 14:15:13.457,2016-10-25 14:15:54.805,Role 1
31,W_Complete application,2016-10-25 14:15:54.805,2016-10-25 14:17:42.771,Role 1
31,W_Shortened completion,2016-10-25 14:17:42.771,2016-10-25 14:21:17.567,Role 1
31,W_Call after offers,2016-10-25 14:21:17.567,2016-10-25 14:21:24.305,Role 1
31,W_Validate application,2016-10-25 14:21:24.305,2016-10-25 14:22:56.208,Role 1
30,W_Validate application,2016-10-25 14:15:34.637,2016-10-25 14:34:10.763,Role 1
30,W_Call incomplete files,2016-10-25 14:34:10.763,2016-10-25 14:34:12.329,Role 1
30,W_Validate application,2016-10-25 14:34:12.329,2016-10-25 14:34:22.58,Role 1
30,End,2016-10-25 14:34:22.58,2016-10-25 14:34:22.58,SYSTEM
29,W_Call incomplete files,2016-10-25 13:41:38.59,2016-10-25 14:49:11.169,Role 1
29,W_Validate application,2016-10-25 14:49:11.169,2016-10-25 14:51:02.667,Role 1
29,W_Assess potential fraud,2016-10-25 14:51:02.667,2016-10-25 14:51:29.453,Role 2
29,End,2016-10-25 14:51:29.453,2016-10-25 14:51:29.453,SYSTEM
32,Start,2016-10-25 15:00:58.799,2016-10-25 15:00:58.799,SYSTEM
25,W_Assess potential fraud,2016-10-25 13:23:00.167,2016-10-25 15:14:04.813,Role 2
25,End,2016-10-25 15:14:04.813,2016-10-25 15:14:04.813,SYSTEM
33,Start,2016-10-25 15:25:04.56,2016-10-25 15:25:04.56,SYSTEM
33,W_Handle leads,2016-10-25 15:25:04.56,2016-10-25 15:25:49.043,Role 1
33,W_Complete application,2016-10-25 15:25:49.043,2016-10-25 15:27:12.251,Role 1
33,W_Shortened completion,2016-10-25 15:27:12.251,2016-10-25 15:27:44.196,Role 1
33,W_Call after offers,2016-10-25 15:27:44.196,2016-10-25 15:27:44.781,Role 1
33,W_Validate application,2016-10-25 15:27:44.781,2016-10-25 15:29:32.332,Role 1
33,End,2016-10-25 15:29:32.332,2016-10-25 15:29:32.332,SYSTEM
34,Start,2016-10-25 15:31:01.345,2016-10-25 15:31:01.345,SYSTEM
34,W_Complete application,2016-10-25 15:31:01.345,2016-10-25 15:40:00.214,Role 1
34,W_Shortened completion,2016-10-25 15:40:00.214,2016-10-25 15:40:06.037,Role 1
34,W_Call after offers,2016-10-25 15:40:06.037,2016-10-25 15:40:15.168,Role 1
34,W_Validate application,2016-10-25 15:40:15.168,2016-10-25 15:40:49.192,Role 1
35,Start,2016-10-25 15:49:30.305,2016-10-25 15:49:30.305,SYSTEM
36,Start,2016-10-25 15:49:45.266,2016-10-25 15:49:45.266,SYSTEM
37,Start,2016-10-25 15:49:50.563,2016-10-25 15:49:50.563,SYSTEM
35,W_Complete application,2016-10-25 15:49:30.305,2016-10-25 15:50:33.34,Role 1
36,W_Complete application,2016-10-25 15:49:45.266,2016-10-25 15:50:49.611,Role 1
35,W_Shortened completion,2016-10-25 15:50:33.34,2016-10-25 15:51:10.539,Role 1
35,W_Call after offers,2016-10-25 15:51:10.539,2016-10-25 15:51:11.415,Role 1
35,W_Validate application,2016-10-25 15:51:11.415,2016-10-25 15:51:12.152,Role 1
35,End,2016-10-25 15:51:12.152,2016-10-25 15:51:12.152,SYSTEM
37,W_Complete application,2016-10-25 15:49:50.563,2016-10-25 15:52:35.503,Role 1
37,W_Shortened completion,2016-10-25 15:52:35.503,2016-10-25 15:53:20.743,Role 1
37,W_Call after offers,2016-10-25 15:53:20.743,2016-10-25 15:53:22.844,Role 1
36,W_Call after offers,2016-10-25 15:50:49.611,2016-10-25 15:53:50.699,Role 1
37,W_Validate application,2016-10-25 15:53:22.844,2016-10-25 15:53:54.791,Role 1
37,W_Call incomplete files,2016-10-25 15:53:54.791,2016-10-25 15:54:44.237,Role 1
37,W_Validate application,2016-10-25 15:54:44.237,2016-10-25 15:56:10.316,Role 1
37,W_Call incomplete files,2016-10-25 15:56:10.316,2016-10-25 15:56:18.192,Role 1
37,W_Validate application,2016-10-25 15:56:18.192,2016-10-25 15:56:21.855,Role 1
36,W_Validate application,2016-10-25 15:53:50.699,2016-10-25 16:03:25.994,Role 1
36,End,2016-10-25 16:03:25.994,2016-10-25 16:03:25.994,SYSTEM
32,W_Complete application,2016-10-25 15:00:58.799,2016-10-25 16:16:47.213,Role 1
32,W_Call after offers,2016-10-25 16:16:47.213,2016-10-25 16:16:47.895,Role 1
32,W_Validate application,2016-10-25 16:16:47.895,2016-10-25 16:16:55.593,Role 1
32,End,2016-10-25 16:16:55.593,2016-10-25 16:16:55.593,SYSTEM
37,W_Assess potential fraud,2016-10-25 15:56:21.855,2016-10-25 16:33:35.99,Role 2
37,End,2016-10-25 16:33:35.99,2016-10-25 16:33:35.99,SYSTEM
34,W_Assess potential fraud,2016-10-25 15:40:49.192,2016-10-25 16:34:12.174,Role 2
34,End,2016-10-25 16:34:12.174,2016-10-25 16:34:12.174,SYSTEM
31,W_Assess potential fraud,2016-10-25 14:22:56.208,2016-10-25 16:40:04.168,Role 2
31,End,2016-10-25 16:40:04.168,2016-10-25 16:40:04.168,SYSTEM
38,Start,2016-10-25 16:46:39.917,2016-10-25 16:46:39.917,SYSTEM
38,W_Complete application,2016-10-25 16:46:39.917,2016-10-25 16:46:55.957,Role 1
39,Start,2016-10-25 16:47:03.894,2016-10-25 16:47:03.894,SYSTEM
38,W_Call after offers,2016-10-25 16:46:55.957,2016-10-25 16:48:06.147,Role 1
38,W_Validate application,2016-10-25 16:48:06.147,2016-10-25 16:50:06.876,Role 1
38,End,2016-10-25 16:50:06.876,2016-10-25 16:50:06.876,SYSTEM
39,W_Complete application,2016-10-25 16:47:03.894,2016-10-25 16:51:25.796,Role 1
39,W_Call after offers,2016-10-25 16:51:25.796,2016-10-25 16:51:27.178,Role 1
39,W_Validate application,2016-10-25 16:51:27.178,2016-10-25 16:51:37.472,Role 1
40,Start,2016-10-25 16:52:02.026,2016-10-25 16:52:02.026,SYSTEM
39,W_Assess potential fraud,2016-10-25 16:51:37.472,2016-10-25 16:52:42.186,Role 2
39,End,2016-10-25 16:52:42.186,2016-10-25 16:52:42.186,SYSTEM
40,W_Handle leads,2016-10-25 16:52:02.026,2016-10-25 16:54:47.996,Role 1
40,W_Complete application,2016-10-25 16:54:47.996,2016-10-25 16:54:57.416,Role 1
41,Start,2016-10-25 16:55:10.085,2016-10-25 16:55:10.085,SYSTEM
40,W_Shortened completion,2016-10-25 16:54:57.416,2016-10-25 16:55:25.785,Role 1
41,W_Handle leads,2016-10-25 16:55:10.085,2016-10-25 16:57:42.296,Role 1
40,W_Call after offers,2016-10-25 16:55:25.785,2016-10-25 16:57:53.948,Role 1
40,W_Validate application,2016-10-25 16:57:53.948,2016-10-25 16:58:19.751,Role 1
40,End,2016-10-25 16:58:19.751,2016-10-25 16:58:19.751,SYSTEM
41,W_Complete application,2016-10-25 16:57:42.296,2016-10-25 17:00:16.747,Role 1
41,W_Shortened completion,2016-10-25 17:00:16.747,2016-10-25 17:00:50.237,Role 1
41,W_Call after offers,2016-10-25 17:00:50.237,2016-10-25 17:00:50.501,Role 1
41,W_Validate application,2016-10-25 17:00:50.501,2016-10-25 17:01:03.148,Role 1
41,W_Assess potential fraud,2016-10-25 17:01:03.148,2016-10-25 17:07:32.82,Role 2
28,W_Complete application,2016-10-25 13:07:07.976,2016-10-25 18:38:48.325,Role 1
28,W_Shortened completion,2016-10-25 18:38:48.325,2016-10-25 18:40:06.587,Role 1
