caseid,task,start_timestamp,end_timestamp,resource
17,W_Complete application,2016-10-24 14:48:48.707,2016-10-25 06:00:28.957,Role 1
13,W_Complete application,2016-10-25 06:00:14.948,2016-10-25 06:00:29.644,Role 1
18,W_Complete application,2016-10-24 14:51:40.745,2016-10-25 06:00:30.154,Role 1
19,W_Handle leads,2016-10-24 15:58:15.604,2016-10-25 06:00:30.549,Role 1
13,W_Shortened completion,2016-10-25 06:00:29.644,2016-10-25 06:00:39.316,Role 1
7,W_Handle leads,2016-10-24 11:39:40.16,2016-10-25 06:00:40.094,Role 1
4,W_Shortened completion,2016-10-25 06:00:15.826,2016-10-25 06:00:44.355,Role 1
4,W_Call after offers,2016-10-25 06:00:44.355,2016-10-25 06:00:48.198,Role 1
16,W_Handle leads,2016-10-24 14:23:14.397,2016-10-25 06:00:48.445,Role 1
11,W_Complete application,2016-10-24 12:44:07.795,2016-10-25 06:00:57.47,Role 1
7,W_Complete application,2016-10-25 06:00:40.094,2016-10-25 06:00:58.544,Role 1
18,W_Shortened completion,2016-10-25 06:00:30.154,2016-10-25 06:01:00.318,Role 1
8,W_Complete application,2016-10-24 11:53:35.363,2016-10-25 06:01:04.266,Role 1
11,W_Call after offers,2016-10-25 06:00:57.47,2016-10-25 06:01:07.671,Role 1
11,W_Validate application,2016-10-25 06:01:07.671,2016-10-25 06:01:12.317,Role 1
11,W_Call incomplete files,2016-10-25 06:01:12.317,2016-10-25 06:01:12.65,Role 1
1,W_Complete application,2016-10-25 06:00:26.699,2016-10-25 06:01:18.026,Role 1
13,W_Call after offers,2016-10-25 06:00:39.316,2016-10-25 06:01:21.228,Role 1
4,W_Validate application,2016-10-25 06:00:48.198,2016-10-25 06:01:25.993,Role 1
13,W_Validate application,2016-10-25 06:01:21.228,2016-10-25 06:01:38.354,Role 1
0,W_Handle leads,2016-10-24 09:08:48.0,2016-10-25 06:01:40.652,Role 1
7,W_Shortened completion,2016-10-25 06:00:58.544,2016-10-25 06:01:41.858,Role 1
1,W_Shortened completion,2016-10-25 06:01:18.026,2016-10-25 06:01:45.829,Role 1
1,W_Call after offers,2016-10-25 06:01:45.829,2016-10-25 06:01:46.045,Role 1
5,W_Complete application,2016-10-24 11:11:56.587,2016-10-25 06:01:46.267,Role 1
11,W_Validate application,2016-10-25 06:01:12.65,2016-10-25 06:01:47.058,Role 1
5,W_Call after offers,2016-10-25 06:01:46.267,2016-10-25 06:01:47.301,Role 1
11,W_Call incomplete files,2016-10-25 06:01:47.058,2016-10-25 06:01:53.334,Role 1
7,W_Call after offers,2016-10-25 06:01:41.858,2016-10-25 06:01:53.335,Role 1
8,W_Shortened completion,2016-10-25 06:01:04.266,2016-10-25 06:01:54.179,Role 1
19,W_Complete application,2016-10-25 06:00:30.549,2016-10-25 06:02:02.916,Role 1
15,W_Shortened completion,2016-10-25 06:00:16.77,2016-10-25 06:02:03.963,Role 1
19,W_Call after offers,2016-10-25 06:02:02.916,2016-10-25 06:02:04.894,Role 1
8,W_Call after offers,2016-10-25 06:01:54.179,2016-10-25 06:02:09.402,Role 1
0,W_Complete application,2016-10-25 06:01:40.652,2016-10-25 06:02:21.465,Role 1
16,W_Complete application,2016-10-25 06:00:48.445,2016-10-25 06:02:21.623,Role 1
0,W_Call after offers,2016-10-25 06:02:21.465,2016-10-25 06:02:21.687,Role 1
16,W_Call after offers,2016-10-25 06:02:21.623,2016-10-25 06:02:35.43,Role 1
0,W_Validate application,2016-10-25 06:02:21.687,2016-10-25 06:02:51.057,Role 1
0,W_Call incomplete files,2016-10-25 06:02:51.057,2016-10-25 06:02:53.962,Role 1
3,W_Handle leads,2016-10-24 11:08:26.781,2016-10-25 06:02:54.457,Role 1
0,W_Validate application,2016-10-25 06:02:53.962,2016-10-25 06:03:11.611,Role 1
16,W_Validate application,2016-10-25 06:02:35.43,2016-10-25 06:03:13.044,Role 1
6,W_Shortened completion,2016-10-25 06:00:08.924,2016-10-25 06:03:21.409,Role 1
7,W_Validate application,2016-10-25 06:01:53.335,2016-10-25 06:03:22.256,Role 1
6,W_Call after offers,2016-10-25 06:03:21.409,2016-10-25 06:03:27.154,Role 1
6,W_Validate application,2016-10-25 06:03:27.154,2016-10-25 06:03:27.866,Role 1
3,W_Complete application,2016-10-25 06:02:54.457,2016-10-25 06:03:36.024,Role 1
6,W_Call incomplete files,2016-10-25 06:03:27.866,2016-10-25 06:03:38.042,Role 1
6,W_Validate application,2016-10-25 06:03:38.042,2016-10-25 06:03:38.763,Role 1
9,W_Shortened completion,2016-10-25 06:00:24.852,2016-10-25 06:03:40.306,Role 1
16,W_Call incomplete files,2016-10-25 06:03:13.044,2016-10-25 06:03:40.352,Role 1
10,W_Complete application,2016-10-24 12:42:53.197,2016-10-25 06:03:45.499,Role 1
9,W_Call after offers,2016-10-25 06:03:40.306,2016-10-25 06:03:49.8,Role 1
17,W_Call after offers,2016-10-25 06:00:28.957,2016-10-25 06:04:15.643,Role 1
9,W_Validate application,2016-10-25 06:03:49.8,2016-10-25 06:04:17.508,Role 1
2,W_Handle leads,2016-10-24 11:07:13.385,2016-10-25 06:04:19.025,Role 1
17,W_Validate application,2016-10-25 06:04:15.643,2016-10-25 06:04:20.166,Role 1
12,W_Complete application,2016-10-24 13:02:21.901,2016-10-25 06:04:21.415,Role 1
2,W_Complete application,2016-10-25 06:04:19.025,2016-10-25 06:04:43.113,Role 1
3,W_Shortened completion,2016-10-25 06:03:36.024,2016-10-25 06:04:44.062,Role 1
17,W_Call incomplete files,2016-10-25 06:04:20.166,2016-10-25 06:04:46.383,Role 1
10,W_Shortened completion,2016-10-25 06:03:45.499,2016-10-25 06:04:56.387,Role 1
10,W_Call after offers,2016-10-25 06:04:56.387,2016-10-25 06:04:56.809,Role 1
17,W_Validate application,2016-10-25 06:04:46.383,2016-10-25 06:04:57.17,Role 1
17,W_Call incomplete files,2016-10-25 06:04:57.17,2016-10-25 06:04:58.545,Role 1
1,W_Validate application,2016-10-25 06:01:46.045,2016-10-25 06:04:58.719,Role 1
10,W_Validate application,2016-10-25 06:04:56.809,2016-10-25 06:04:59.925,Role 1
12,W_Call after offers,2016-10-25 06:04:21.415,2016-10-25 06:05:06.327,Role 1
8,W_Validate application,2016-10-25 06:02:09.402,2016-10-25 06:05:20.54,Role 1
12,W_Validate application,2016-10-25 06:05:06.327,2016-10-25 06:05:23.583,Role 1
12,W_Call incomplete files,2016-10-25 06:05:23.583,2016-10-25 06:05:26.769,Role 1
12,W_Validate application,2016-10-25 06:05:26.769,2016-10-25 06:05:36.607,Role 1
3,W_Call after offers,2016-10-25 06:04:44.062,2016-10-25 06:05:39.985,Role 1
15,W_Call after offers,2016-10-25 06:02:03.963,2016-10-25 06:05:42.507,Role 1
2,W_Shortened completion,2016-10-25 06:04:43.113,2016-10-25 06:05:54.032,Role 1
15,W_Validate application,2016-10-25 06:05:42.507,2016-10-25 06:05:57.319,Role 1
15,W_Call incomplete files,2016-10-25 06:05:57.319,2016-10-25 06:05:58.354,Role 1
3,W_Validate application,2016-10-25 06:05:39.985,2016-10-25 06:06:07.601,Role 1
17,W_Validate application,2016-10-25 06:04:58.545,2016-10-25 06:06:15.582,Role 1
3,W_Call incomplete files,2016-10-25 06:06:07.601,2016-10-25 06:06:32.807,Role 1
3,W_Validate application,2016-10-25 06:06:32.807,2016-10-25 06:06:33.695,Role 1
5,W_Validate application,2016-10-25 06:01:47.301,2016-10-25 06:07:21.016,Role 1
5,W_Call incomplete files,2016-10-25 06:07:21.016,2016-10-25 06:07:21.771,Role 1
5,W_Validate application,2016-10-25 06:07:21.771,2016-10-25 06:07:25.803,Role 1
15,W_Validate application,2016-10-25 06:05:58.354,2016-10-25 06:08:16.514,Role 1
14,W_Complete application,2016-10-24 13:24:08.265,2016-10-25 06:13:02.75,Role 1
14,W_Shortened completion,2016-10-25 06:13:02.75,2016-10-25 06:13:08.783,Role 1
14,W_Call after offers,2016-10-25 06:13:08.783,2016-10-25 06:16:00.226,Role 1
11,W_Validate application,2016-10-25 06:01:53.334,2016-10-25 06:16:09.32,Role 1
11,W_Call incomplete files,2016-10-25 06:16:09.32,2016-10-25 06:16:09.363,Role 1
2,W_Call after offers,2016-10-25 06:05:54.032,2016-10-25 06:17:40.892,Role 1
2,W_Validate application,2016-10-25 06:17:40.892,2016-10-25 06:17:45.076,Role 1
2,W_Call incomplete files,2016-10-25 06:17:45.076,2016-10-25 06:17:46.629,Role 1
14,W_Validate application,2016-10-25 06:16:00.226,2016-10-25 06:19:21.387,Role 1
2,W_Validate application,2016-10-25 06:17:46.629,2016-10-25 06:19:45.792,Role 1
2,W_Call incomplete files,2016-10-25 06:19:45.792,2016-10-25 06:19:54.016,Role 1
2,W_Validate application,2016-10-25 06:19:54.016,2016-10-25 06:19:56.594,Role 1
18,W_Call after offers,2016-10-25 06:01:00.318,2016-10-25 06:21:35.303,Role 1
7,W_Assess potential fraud,2016-10-25 06:03:22.256,2016-10-25 06:22:17.229,Role 2
18,W_Validate application,2016-10-25 06:21:35.303,2016-10-25 06:29:19.553,Role 1
11,W_Validate application,2016-10-25 06:16:09.363,2016-10-25 06:34:18.663,Role 1
11,W_Call incomplete files,2016-10-25 06:34:18.663,2016-10-25 06:34:21.041,Role 1
10,W_Assess potential fraud,2016-10-25 06:22:17.229,2016-10-25 06:37:14.88,Role 2
11,W_Validate application,2016-10-25 06:34:21.041,2016-10-25 06:45:03.687,Role 1
8,W_Assess potential fraud,2016-10-25 06:37:14.88,2016-10-25 06:47:34.718,Role 2
16,W_Validate application,2016-10-25 06:03:40.352,2016-10-25 07:39:55.548,Role 1
16,W_Call incomplete files,2016-10-25 07:39:55.548,2016-10-25 07:39:56.38,Role 1
16,W_Validate application,2016-10-25 07:39:56.38,2016-10-25 07:39:56.439,Role 1
16,W_Call incomplete files,2016-10-25 07:39:56.439,2016-10-25 07:40:19.634,Role 1
16,W_Validate application,2016-10-25 07:40:19.634,2016-10-25 07:43:05.228,Role 1
13,W_Assess potential fraud,2016-10-25 06:01:38.354,2016-10-25 07:55:37.129,Role 2
9,W_Assess potential fraud,2016-10-25 06:04:17.508,2016-10-25 08:19:40.984,Role 2
15,W_Assess potential fraud,2016-10-25 08:19:40.984,2016-10-25 08:21:11.575,Role 2
2,W_Assess potential fraud,2016-10-25 08:21:11.575,2016-10-25 08:55:19.544,Role 2
0,End,2016-10-25 06:03:11.611,2016-10-25 09:00:00.0,SYSTEM
1,End,2016-10-25 06:04:58.719,2016-10-25 09:00:00.0,SYSTEM
2,End,2016-10-25 08:55:19.544,2016-10-25 09:00:00.0,SYSTEM
3,End,2016-10-25 06:06:33.695,2016-10-25 09:00:00.0,SYSTEM
4,End,2016-10-25 06:01:25.993,2016-10-25 09:00:00.0,SYSTEM
6,End,2016-10-25 06:03:38.763,2016-10-25 09:00:00.0,SYSTEM
7,End,2016-10-25 06:22:17.229,2016-10-25 09:00:00.0,SYSTEM
8,End,2016-10-25 06:47:34.718,2016-10-25 09:00:00.0,SYSTEM
9,End,2016-10-25 08:19:40.984,2016-10-25 09:00:00.0,SYSTEM
10,End,2016-10-25 06:37:14.88,2016-10-25 09:00:00.0,SYSTEM
11,End,2016-10-25 06:45:03.687,2016-10-25 09:00:00.0,SYSTEM
12,End,2016-10-25 06:05:36.607,2016-10-25 09:00:00.0,SYSTEM
13,End,2016-10-25 07:55:37.129,2016-10-25 09:00:00.0,SYSTEM
14,End,2016-10-25 06:19:21.387,2016-10-25 09:00:00.0,SYSTEM
15,End,2016-10-25 08:21:11.575,2016-10-25 09:00:00.0,SYSTEM
16,End,2016-10-25 07:43:05.228,2016-10-25 09:00:00.0,SYSTEM
5,W_Assess potential fraud,2016-10-25 07:55:37.129,2016-10-25 09:25:32.434,Role 2
5,End,2016-10-25 09:25:32.434,2016-10-25 09:25:32.434,SYSTEM
20,Start,2016-10-25 09:52:29.629,2016-10-25 09:52:29.629,SYSTEM
21,Start,2016-10-25 09:52:54.574,2016-10-25 09:52:54.574,SYSTEM
20,W_Handle leads,2016-10-25 09:52:29.629,2016-10-25 09:53:02.788,Role 1
21,W_Handle leads,2016-10-25 09:52:54.574,2016-10-25 09:53:36.431,Role 1
21,W_Complete application,2016-10-25 09:53:36.431,2016-10-25 09:53:58.67,Role 1
21,W_Call after offers,2016-10-25 09:53:58.67,2016-10-25 09:54:02.073,Role 1
21,W_Validate application,2016-10-25 09:54:02.073,2016-10-25 09:54:12.546,Role 1
20,W_Complete application,2016-10-25 09:53:02.788,2016-10-25 09:54:27.172,Role 1
20,W_Call after offers,2016-10-25 09:54:27.172,2016-10-25 09:54:40.557,Role 1
20,W_Validate application,2016-10-25 09:54:40.557,2016-10-25 09:54:40.833,Role 1
21,W_Assess potential fraud,2016-10-25 09:54:12.546,2016-10-25 09:54:48.475,Role 2
21,End,2016-10-25 09:54:48.475,2016-10-25 09:54:48.475,SYSTEM
20,W_Call incomplete files,2016-10-25 09:54:40.833,2016-10-25 09:58:47.513,Role 1
20,W_Validate application,2016-10-25 09:58:47.513,2016-10-25 09:59:17.267,Role 1
20,End,2016-10-25 09:59:17.267,2016-10-25 09:59:17.267,SYSTEM
22,Start,2016-10-25 10:04:05.891,2016-10-25 10:04:05.891,SYSTEM
23,Start,2016-10-25 10:07:37.037,2016-10-25 10:07:37.037,SYSTEM
22,W_Handle leads,2016-10-25 10:04:05.891,2016-10-25 10:10:00.609,Role 1
23,W_Handle leads,2016-10-25 10:07:37.037,2016-10-25 10:10:08.347,Role 1
23,W_Complete application,2016-10-25 10:10:08.347,2016-10-25 10:13:13.693,Role 1
23,W_Shortened completion,2016-10-25 10:13:13.693,2016-10-25 10:16:06.729,Role 1
23,W_Call after offers,2016-10-25 10:16:06.729,2016-10-25 10:16:46.024,Role 1
23,W_Validate application,2016-10-25 10:16:46.024,2016-10-25 10:17:20.271,Role 1
24,Start,2016-10-25 10:23:52.929,2016-10-25 10:23:52.929,SYSTEM
24,W_Handle leads,2016-10-25 10:23:52.929,2016-10-25 10:24:08.273,Role 1
24,W_Complete application,2016-10-25 10:24:08.273,2016-10-25 10:24:56.25,Role 1
25,Start,2016-10-25 10:29:46.263,2016-10-25 10:29:46.263,SYSTEM
26,Start,2016-10-25 10:30:11.185,2016-10-25 10:30:11.185,SYSTEM
27,Start,2016-10-25 10:31:05.44,2016-10-25 10:31:05.44,SYSTEM
27,W_Handle leads,2016-10-25 10:31:05.44,2016-10-25 10:31:58.481,Role 1
27,W_Complete application,2016-10-25 10:31:58.481,2016-10-25 10:32:16.735,Role 1
27,W_Call after offers,2016-10-25 10:32:16.735,2016-10-25 10:32:30.831,Role 1
24,W_Shortened completion,2016-10-25 10:24:56.25,2016-10-25 10:32:58.934,Role 1
24,W_Call after offers,2016-10-25 10:32:58.934,2016-10-25 10:33:05.107,Role 1
24,W_Validate application,2016-10-25 10:33:05.107,2016-10-25 10:33:06.431,Role 1
24,End,2016-10-25 10:33:06.431,2016-10-25 10:33:06.431,SYSTEM
26,W_Handle leads,2016-10-25 10:30:11.185,2016-10-25 10:37:10.586,Role 1
26,W_Complete application,2016-10-25 10:37:10.586,2016-10-25 10:37:12.5,Role 1
26,W_Call after offers,2016-10-25 10:37:12.5,2016-10-25 10:37:13.61,Role 1
25,W_Handle leads,2016-10-25 10:29:46.263,2016-10-25 10:39:27.098,Role 1
26,W_Validate application,2016-10-25 10:37:13.61,2016-10-25 10:41:23.113,Role 1
26,W_Call incomplete files,2016-10-25 10:41:23.113,2016-10-25 10:41:23.48,Role 1
26,W_Validate application,2016-10-25 10:41:23.48,2016-10-25 10:41:51.46,Role 1
26,End,2016-10-25 10:41:51.46,2016-10-25 10:41:51.46,SYSTEM
25,W_Complete application,2016-10-25 10:39:27.098,2016-10-25 10:41:51.55,Role 1
25,W_Shortened completion,2016-10-25 10:41:51.55,2016-10-25 10:46:26.75,Role 1
25,W_Call after offers,2016-10-25 10:46:26.75,2016-10-25 10:47:44.898,Role 1
25,W_Validate application,2016-10-25 10:47:44.898,2016-10-25 10:47:47.545,Role 1
25,End,2016-10-25 10:47:47.545,2016-10-25 10:47:47.545,SYSTEM
27,W_Validate application,2016-10-25 10:32:30.831,2016-10-25 10:54:08.212,Role 1
17,W_Assess potential fraud,2016-10-25 06:47:34.718,2016-10-25 11:12:08.838,Role 2
17,End,2016-10-25 11:12:08.838,2016-10-25 11:12:08.838,SYSTEM
23,W_Assess potential fraud,2016-10-25 10:17:20.271,2016-10-25 11:14:13.304,Role 2
23,End,2016-10-25 11:14:13.304,2016-10-25 11:14:13.304,SYSTEM
27,W_Assess potential fraud,2016-10-25 11:12:08.838,2016-10-25 11:15:51.919,Role 2
27,End,2016-10-25 11:15:51.919,2016-10-25 11:15:51.919,SYSTEM
18,W_Assess potential fraud,2016-10-25 08:55:19.544,2016-10-25 11:25:14.545,Role 2
18,End,2016-10-25 11:25:14.545,2016-10-25 11:25:14.545,SYSTEM
19,W_Validate application,2016-10-25 06:02:04.894,2016-10-25 11:31:21.455,Role 1
19,End,2016-10-25 11:31:21.455,2016-10-25 11:31:21.455,SYSTEM
28,Start,2016-10-25 11:36:30.708,2016-10-25 11:36:30.708,SYSTEM
28,W_Handle leads,2016-10-25 11:36:30.708,2016-10-25 11:37:52.92,Role 1
28,W_Complete application,2016-10-25 11:37:52.92,2016-10-25 11:41:12.052,Role 1
28,W_Call after offers,2016-10-25 11:41:12.052,2016-10-25 11:41:32.75,Role 1
29,Start,2016-10-25 11:49:35.141,2016-10-25 11:49:35.141,SYSTEM
29,W_Handle leads,2016-10-25 11:49:35.141,2016-10-25 11:59:29.43,Role 1
22,W_Complete application,2016-10-25 10:10:00.609,2016-10-25 12:05:41.863,Role 1
22,W_Shortened completion,2016-10-25 12:05:41.863,2016-10-25 12:06:05.025,Role 1
22,W_Call after offers,2016-10-25 12:06:05.025,2016-10-25 12:06:19.435,Role 1
22,W_Validate application,2016-10-25 12:06:19.435,2016-10-25 12:08:52.158,Role 1
22,W_Call incomplete files,2016-10-25 12:08:52.158,2016-10-25 12:08:57.026,Role 1
22,W_Validate application,2016-10-25 12:08:57.026,2016-10-25 12:09:21.172,Role 1
22,End,2016-10-25 12:09:21.172,2016-10-25 12:09:21.172,SYSTEM
28,W_Validate application,2016-10-25 11:41:32.75,2016-10-25 12:12:23.816,Role 1
28,End,2016-10-25 12:12:23.816,2016-10-25 12:12:23.816,SYSTEM
30,Start,2016-10-25 12:15:48.425,2016-10-25 12:15:48.425,SYSTEM
30,W_Handle leads,2016-10-25 12:15:48.425,2016-10-25 12:16:18.592,Role 1
30,W_Complete application,2016-10-25 12:16:18.592,2016-10-25 12:16:23.491,Role 1
31,Start,2016-10-25 12:18:05.518,2016-10-25 12:18:05.518,SYSTEM
31,W_Complete application,2016-10-25 12:18:05.518,2016-10-25 12:18:18.948,Role 1
31,W_Shortened completion,2016-10-25 12:18:18.948,2016-10-25 12:18:42.958,Role 1
31,W_Call after offers,2016-10-25 12:18:42.958,2016-10-25 12:19:21.508,Role 1
31,W_Validate application,2016-10-25 12:19:21.508,2016-10-25 12:19:31.443,Role 1
30,W_Call after offers,2016-10-25 12:16:23.491,2016-10-25 12:25:47.67,Role 1
30,W_Validate application,2016-10-25 12:25:47.67,2016-10-25 12:25:50.895,Role 1
31,W_Assess potential fraud,2016-10-25 12:19:31.443,2016-10-25 12:30:15.79,Role 2
31,End,2016-10-25 12:30:15.79,2016-10-25 12:30:15.79,SYSTEM
30,W_Call incomplete files,2016-10-25 12:25:50.895,2016-10-25 12:36:18.619,Role 1
30,W_Validate application,2016-10-25 12:36:18.619,2016-10-25 12:40:40.865,Role 1
30,End,2016-10-25 12:40:40.865,2016-10-25 12:40:40.865,SYSTEM
32,Start,2016-10-25 12:55:56.692,2016-10-25 12:55:56.692,SYSTEM
32,W_Handle leads,2016-10-25 12:55:56.692,2016-10-25 13:01:22.309,Role 1
32,W_Complete application,2016-10-25 13:01:22.309,2016-10-25 13:01:24.612,Role 1
32,W_Shortened completion,2016-10-25 13:01:24.612,2016-10-25 13:02:39.19,Role 1
32,W_Call after offers,2016-10-25 13:02:39.19,2016-10-25 13:02:46.09,Role 1
33,Start,2016-10-25 13:10:42.331,2016-10-25 13:10:42.331,SYSTEM
33,W_Complete application,2016-10-25 13:10:42.331,2016-10-25 13:10:48.483,Role 1
32,W_Validate application,2016-10-25 13:02:46.09,2016-10-25 13:17:56.004,Role 1
32,End,2016-10-25 13:17:56.004,2016-10-25 13:17:56.004,SYSTEM
34,Start,2016-10-25 13:24:57.828,2016-10-25 13:24:57.828,SYSTEM
34,W_Handle leads,2016-10-25 13:24:57.828,2016-10-25 13:27:29.807,Role 1
33,W_Call after offers,2016-10-25 13:10:48.483,2016-10-25 13:28:42.194,Role 1
33,W_Validate application,2016-10-25 13:28:42.194,2016-10-25 13:28:47.23,Role 1
33,W_Call incomplete files,2016-10-25 13:28:47.23,2016-10-25 13:28:47.563,Role 1
33,W_Validate application,2016-10-25 13:28:47.563,2016-10-25 13:29:09.824,Role 1
33,End,2016-10-25 13:29:09.824,2016-10-25 13:29:09.824,SYSTEM
34,W_Complete application,2016-10-25 13:27:29.807,2016-10-25 13:39:40.374,Role 1
34,W_Shortened completion,2016-10-25 13:39:40.374,2016-10-25 13:41:33.731,Role 1
34,W_Call after offers,2016-10-25 13:41:33.731,2016-10-25 13:41:34.498,Role 1
35,Start,2016-10-25 13:43:24.217,2016-10-25 13:43:24.217,SYSTEM
35,W_Complete application,2016-10-25 13:43:24.217,2016-10-25 13:43:25.241,Role 1
34,W_Validate application,2016-10-25 13:41:34.498,2016-10-25 13:43:41.137,Role 1
34,End,2016-10-25 13:43:41.137,2016-10-25 13:43:41.137,SYSTEM
35,W_Shortened completion,2016-10-25 13:43:25.241,2016-10-25 13:45:29.742,Role 1
35,W_Call after offers,2016-10-25 13:45:29.742,2016-10-25 13:45:29.761,Role 1
35,W_Validate application,2016-10-25 13:45:29.761,2016-10-25 13:45:34.82,Role 1
35,W_Assess potential fraud,2016-10-25 13:45:34.82,2016-10-25 13:46:46.787,Role 2
35,End,2016-10-25 13:46:46.787,2016-10-25 13:46:46.787,SYSTEM
29,W_Complete application,2016-10-25 11:59:29.43,2016-10-25 13:47:22.65,Role 1
29,W_Call after offers,2016-10-25 13:47:22.65,2016-10-25 13:47:39.461,Role 1
29,W_Validate application,2016-10-25 13:47:39.461,2016-10-25 13:47:43.261,Role 1
36,Start,2016-10-25 14:05:10.802,2016-10-25 14:05:10.802,SYSTEM
36,W_Handle leads,2016-10-25 14:05:10.802,2016-10-25 14:07:09.906,Role 1
36,W_Complete application,2016-10-25 14:07:09.906,2016-10-25 14:07:12.709,Role 1
29,W_Assess potential fraud,2016-10-25 13:47:43.261,2016-10-25 14:09:53.452,Role 2
29,End,2016-10-25 14:09:53.452,2016-10-25 14:09:53.452,SYSTEM
37,Start,2016-10-25 14:10:00.472,2016-10-25 14:10:00.472,SYSTEM
37,W_Complete application,2016-10-25 14:10:00.472,2016-10-25 14:10:25.696,Role 1
36,W_Shortened completion,2016-10-25 14:07:12.709,2016-10-25 14:10:40.559,Role 1
36,W_Call after offers,2016-10-25 14:10:40.559,2016-10-25 14:11:31.067,Role 1
36,W_Validate application,2016-10-25 14:11:31.067,2016-10-25 14:11:36.429,Role 1
36,W_Call incomplete files,2016-10-25 14:11:36.429,2016-10-25 14:15:43.54,Role 1
36,W_Validate application,2016-10-25 14:15:43.54,2016-10-25 14:15:44.095,Role 1
36,W_Call incomplete files,2016-10-25 14:15:44.095,2016-10-25 14:15:44.36,Role 1
36,W_Validate application,2016-10-25 14:15:44.36,2016-10-25 14:21:01.723,Role 1
36,W_Assess potential fraud,2016-10-25 14:21:01.723,2016-10-25 14:33:29.534,Role 2
36,End,2016-10-25 14:33:29.534,2016-10-25 14:33:29.534,SYSTEM
37,W_Call after offers,2016-10-25 14:10:25.696,2016-10-25 14:33:45.037,Role 1
37,W_Validate application,2016-10-25 14:33:45.037,2016-10-25 14:33:54.759,Role 1
37,End,2016-10-25 14:33:54.759,2016-10-25 14:33:54.759,SYSTEM
38,Start,2016-10-25 15:30:54.021,2016-10-25 15:30:54.021,SYSTEM
38,W_Complete application,2016-10-25 15:30:54.021,2016-10-25 15:33:35.844,Role 1
38,W_Shortened completion,2016-10-25 15:33:35.844,2016-10-25 15:36:01.931,Role 1
38,W_Call after offers,2016-10-25 15:36:01.931,2016-10-25 15:48:30.379,Role 1
38,W_Validate application,2016-10-25 15:48:30.379,2016-10-25 15:49:01.152,Role 1
38,W_Call incomplete files,2016-10-25 15:49:01.152,2016-10-25 15:49:01.701,Role 1
38,W_Validate application,2016-10-25 15:49:01.701,2016-10-25 15:49:13.974,Role 1
38,End,2016-10-25 15:49:13.974,2016-10-25 15:49:13.974,SYSTEM
39,Start,2016-10-25 16:10:13.333,2016-10-25 16:10:13.333,SYSTEM
39,W_Complete application,2016-10-25 16:10:13.333,2016-10-25 16:10:44.441,Role 1
39,W_Call after offers,2016-10-25 16:10:44.441,2016-10-25 16:10:45.139,Role 1
39,W_Validate application,2016-10-25 16:10:45.139,2016-10-25 16:10:51.969,Role 1
40,Start,2016-10-25 16:12:07.156,2016-10-25 16:12:07.156,SYSTEM
40,W_Handle leads,2016-10-25 16:12:07.156,2016-10-25 16:12:37.258,Role 1
41,Start,2016-10-25 16:13:35.925,2016-10-25 16:13:35.925,SYSTEM
