caseid,task,start_timestamp,end_timestamp,resource
11,W_Complete application,2016-10-24 14:24:13.3,2016-10-25 06:06:50.893,Role 1
5,W_Shortened completion,2016-10-25 06:05:56.709,2016-10-25 06:06:53.009,Role 1
5,W_Call after offers,2016-10-25 06:06:53.009,2016-10-25 06:06:54.566,Role 1
11,W_Shortened completion,2016-10-25 06:06:50.893,2016-10-25 06:07:06.439,Role 1
6,W_Validate application,2016-10-25 06:00:26.597,2016-10-25 06:08:02.946,Role 1
10,W_Call after offers,2016-10-25 06:00:57.781,2016-10-25 06:08:27.039,Role 1
18,W_Validate application,2016-10-25 06:00:49.397,2016-10-25 06:09:01.908,Role 1
18,W_Call incomplete files,2016-10-25 06:09:01.908,2016-10-25 06:09:06.485,Role 1
18,W_Validate application,2016-10-25 06:09:06.485,2016-10-25 06:09:09.449,Role 1
18,W_Call incomplete files,2016-10-25 06:09:09.449,2016-10-25 06:09:09.484,Role 1
2,W_Validate application,2016-10-25 06:02:57.973,2016-10-25 06:10:35.313,Role 1
2,W_Call incomplete files,2016-10-25 06:10:35.313,2016-10-25 06:10:52.709,Role 1
11,W_Call after offers,2016-10-25 06:07:06.439,2016-10-25 06:16:22.432,Role 1
11,W_Validate application,2016-10-25 06:16:22.432,2016-10-25 06:16:31.415,Role 1
16,W_Handle leads,2016-10-24 16:00:07.844,2016-10-25 06:16:41.852,Role 1
16,W_Complete application,2016-10-25 06:16:41.852,2016-10-25 06:17:02.077,Role 1
10,W_Validate application,2016-10-25 06:08:27.039,2016-10-25 06:17:34.685,Role 1
10,W_Call incomplete files,2016-10-25 06:17:34.685,2016-10-25 06:17:40.573,Role 1
16,W_Shortened completion,2016-10-25 06:17:02.077,2016-10-25 06:17:56.526,Role 1
16,W_Call after offers,2016-10-25 06:17:56.526,2016-10-25 06:18:25.149,Role 1
16,W_Validate application,2016-10-25 06:18:25.149,2016-10-25 06:20:32.356,Role 1
2,W_Validate application,2016-10-25 06:10:52.709,2016-10-25 06:22:15.86,Role 1
2,W_Call incomplete files,2016-10-25 06:22:15.86,2016-10-25 06:22:16.778,Role 1
2,W_Validate application,2016-10-25 06:22:16.778,2016-10-25 06:22:29.965,Role 1
17,W_Call incomplete files,2016-10-25 06:01:12.007,2016-10-25 06:31:28.066,Role 1
5,W_Validate application,2016-10-25 06:06:54.566,2016-10-25 06:32:16.367,Role 1
9,W_Complete application,2016-10-24 13:44:04.791,2016-10-25 06:34:27.296,Role 1
9,W_Call after offers,2016-10-25 06:34:27.296,2016-10-25 06:34:28.367,Role 1
9,W_Validate application,2016-10-25 06:34:28.367,2016-10-25 06:34:46.691,Role 1
4,W_Assess potential fraud,2016-10-25 06:03:15.914,2016-10-25 06:43:36.955,Role 2
10,W_Validate application,2016-10-25 06:17:40.573,2016-10-25 06:46:06.494,Role 1
0,W_Assess potential fraud,2016-10-25 06:04:39.915,2016-10-25 06:52:38.128,Role 2
8,W_Assess potential fraud,2016-10-25 06:04:42.454,2016-10-25 06:55:43.937,Role 2
6,W_Assess potential fraud,2016-10-25 06:52:38.128,2016-10-25 07:03:03.66,Role 2
2,W_Assess potential fraud,2016-10-25 07:03:03.66,2016-10-25 07:04:58.295,Role 2
5,W_Assess potential fraud,2016-10-25 07:04:58.295,2016-10-25 07:07:15.665,Role 2
17,W_Validate application,2016-10-25 06:31:28.066,2016-10-25 07:10:03.417,Role 1
17,W_Call incomplete files,2016-10-25 07:10:03.417,2016-10-25 07:10:40.608,Role 1
17,W_Validate application,2016-10-25 07:10:40.608,2016-10-25 07:10:43.325,Role 1
18,W_Validate application,2016-10-25 06:09:09.484,2016-10-25 07:33:27.524,Role 1
1,W_Assess potential fraud,2016-10-25 06:43:36.955,2016-10-25 07:39:32.431,Role 2
16,W_Assess potential fraud,2016-10-25 06:55:43.937,2016-10-25 07:47:51.713,Role 2
0,End,2016-10-25 06:52:38.128,2016-10-25 09:00:00.0,SYSTEM
1,End,2016-10-25 07:39:32.431,2016-10-25 09:00:00.0,SYSTEM
2,End,2016-10-25 07:04:58.295,2016-10-25 09:00:00.0,SYSTEM
4,End,2016-10-25 06:43:36.955,2016-10-25 09:00:00.0,SYSTEM
5,End,2016-10-25 07:07:15.665,2016-10-25 09:00:00.0,SYSTEM
6,End,2016-10-25 07:03:03.66,2016-10-25 09:00:00.0,SYSTEM
7,End,2016-10-25 06:03:05.768,2016-10-25 09:00:00.0,SYSTEM
8,End,2016-10-25 06:55:43.937,2016-10-25 09:00:00.0,SYSTEM
9,End,2016-10-25 06:34:46.691,2016-10-25 09:00:00.0,SYSTEM
10,End,2016-10-25 06:46:06.494,2016-10-25 09:00:00.0,SYSTEM
11,End,2016-10-25 06:16:31.415,2016-10-25 09:00:00.0,SYSTEM
12,End,2016-10-25 06:03:58.875,2016-10-25 09:00:00.0,SYSTEM
13,End,2016-10-25 06:01:09.229,2016-10-25 09:00:00.0,SYSTEM
14,End,2016-10-25 06:03:07.596,2016-10-25 09:00:00.0,SYSTEM
15,End,2016-10-25 06:04:08.256,2016-10-25 09:00:00.0,SYSTEM
16,End,2016-10-25 07:47:51.713,2016-10-25 09:00:00.0,SYSTEM
17,End,2016-10-25 07:10:43.325,2016-10-25 09:00:00.0,SYSTEM
18,End,2016-10-25 07:33:27.524,2016-10-25 09:00:00.0,SYSTEM
19,Start,2016-10-25 09:10:58.986,2016-10-25 09:10:58.986,SYSTEM
19,W_Complete application,2016-10-25 09:10:58.986,2016-10-25 09:11:21.873,Role 1
19,W_Shortened completion,2016-10-25 09:11:21.873,2016-10-25 09:13:10.098,Role 1
19,W_Call after offers,2016-10-25 09:13:10.098,2016-10-25 09:13:10.19,Role 1
19,W_Validate application,2016-10-25 09:13:10.19,2016-10-25 09:15:07.954,Role 1
19,W_Call incomplete files,2016-10-25 09:15:07.954,2016-10-25 09:15:07.968,Role 1
19,W_Validate application,2016-10-25 09:15:07.968,2016-10-25 09:15:14.96,Role 1
19,W_Call incomplete files,2016-10-25 09:15:14.96,2016-10-25 09:15:24.952,Role 1
19,W_Validate application,2016-10-25 09:15:24.952,2016-10-25 09:19:24.507,Role 1
19,End,2016-10-25 09:19:24.507,2016-10-25 09:19:24.507,SYSTEM
20,Start,2016-10-25 09:20:14.262,2016-10-25 09:20:14.262,SYSTEM
20,W_Handle leads,2016-10-25 09:20:14.262,2016-10-25 09:21:08.23,Role 1
20,W_Complete application,2016-10-25 09:21:08.23,2016-10-25 09:22:02.87,Role 1
20,W_Shortened completion,2016-10-25 09:22:02.87,2016-10-25 09:22:23.696,Role 1
20,W_Call after offers,2016-10-25 09:22:23.696,2016-10-25 09:22:26.366,Role 1
20,W_Validate application,2016-10-25 09:22:26.366,2016-10-25 09:22:32.812,Role 1
20,End,2016-10-25 09:22:32.812,2016-10-25 09:22:32.812,SYSTEM
21,Start,2016-10-25 09:43:30.892,2016-10-25 09:43:30.892,SYSTEM
22,Start,2016-10-25 09:50:15.758,2016-10-25 09:50:15.758,SYSTEM
22,W_Complete application,2016-10-25 09:50:15.758,2016-10-25 09:50:43.038,Role 1
22,W_Call after offers,2016-10-25 09:50:43.038,2016-10-25 09:50:55.012,Role 1
22,W_Validate application,2016-10-25 09:50:55.012,2016-10-25 09:54:20.599,Role 1
22,W_Call incomplete files,2016-10-25 09:54:20.599,2016-10-25 09:56:05.331,Role 1
22,W_Validate application,2016-10-25 09:56:05.331,2016-10-25 09:59:47.169,Role 1
22,End,2016-10-25 09:59:47.169,2016-10-25 09:59:47.169,SYSTEM
3,W_Validate application,2016-10-25 06:00:40.225,2016-10-25 10:25:30.677,Role 1
3,W_Call incomplete files,2016-10-25 10:25:30.677,2016-10-25 10:25:42.598,Role 1
21,W_Complete application,2016-10-25 09:43:30.892,2016-10-25 10:38:10.096,Role 1
21,W_Call after offers,2016-10-25 10:38:10.096,2016-10-25 10:38:15.227,Role 1
21,W_Validate application,2016-10-25 10:38:15.227,2016-10-25 10:38:18.553,Role 1
21,End,2016-10-25 10:38:18.553,2016-10-25 10:38:18.553,SYSTEM
23,Start,2016-10-25 10:44:52.407,2016-10-25 10:44:52.407,SYSTEM
23,W_Complete application,2016-10-25 10:44:52.407,2016-10-25 10:47:01.892,Role 1
23,W_Call after offers,2016-10-25 10:47:01.892,2016-10-25 10:47:01.968,Role 1
3,W_Validate application,2016-10-25 10:25:42.598,2016-10-25 10:55:46.899,Role 1
3,W_Call incomplete files,2016-10-25 10:55:46.899,2016-10-25 10:55:54.077,Role 1
3,W_Validate application,2016-10-25 10:55:54.077,2016-10-25 10:59:37.191,Role 1
3,W_Call incomplete files,2016-10-25 10:59:37.191,2016-10-25 10:59:38.693,Role 1
3,W_Validate application,2016-10-25 10:59:38.693,2016-10-25 11:03:42.782,Role 1
3,W_Assess potential fraud,2016-10-25 11:03:42.782,2016-10-25 11:15:56.913,Role 2
3,End,2016-10-25 11:15:56.913,2016-10-25 11:15:56.913,SYSTEM
23,W_Validate application,2016-10-25 10:47:01.968,2016-10-25 11:16:17.514,Role 1
23,End,2016-10-25 11:16:17.514,2016-10-25 11:16:17.514,SYSTEM
24,Start,2016-10-25 11:47:43.122,2016-10-25 11:47:43.122,SYSTEM
24,W_Handle leads,2016-10-25 11:47:43.122,2016-10-25 11:51:47.534,Role 1
24,W_Complete application,2016-10-25 11:51:47.534,2016-10-25 11:52:09.316,Role 1
24,W_Shortened completion,2016-10-25 11:52:09.316,2016-10-25 11:57:21.463,Role 1
24,W_Call after offers,2016-10-25 11:57:21.463,2016-10-25 11:57:34.641,Role 1
24,W_Validate application,2016-10-25 11:57:34.641,2016-10-25 11:57:35.641,Role 1
24,W_Assess potential fraud,2016-10-25 11:57:35.641,2016-10-25 11:57:56.462,Role 2
24,End,2016-10-25 11:57:56.462,2016-10-25 11:57:56.462,SYSTEM
25,Start,2016-10-25 12:58:00.654,2016-10-25 12:58:00.654,SYSTEM
25,W_Handle leads,2016-10-25 12:58:00.654,2016-10-25 12:58:20.325,Role 1
25,W_Complete application,2016-10-25 12:58:20.325,2016-10-25 12:58:21.89,Role 1
25,W_Shortened completion,2016-10-25 12:58:21.89,2016-10-25 12:58:23.358,Role 1
25,W_Call after offers,2016-10-25 12:58:23.358,2016-10-25 12:59:51.017,Role 1
25,W_Validate application,2016-10-25 12:59:51.017,2016-10-25 13:00:44.55,Role 1
25,End,2016-10-25 13:00:44.55,2016-10-25 13:00:44.55,SYSTEM
26,Start,2016-10-25 13:04:27.338,2016-10-25 13:04:27.338,SYSTEM
26,W_Complete application,2016-10-25 13:04:27.338,2016-10-25 13:04:28.153,Role 1
26,W_Shortened completion,2016-10-25 13:04:28.153,2016-10-25 13:04:50.049,Role 1
26,W_Call after offers,2016-10-25 13:04:50.049,2016-10-25 13:04:51.267,Role 1
26,W_Validate application,2016-10-25 13:04:51.267,2016-10-25 13:06:57.329,Role 1
26,W_Call incomplete files,2016-10-25 13:06:57.329,2016-10-25 13:07:19.597,Role 1
26,W_Validate application,2016-10-25 13:07:19.597,2016-10-25 13:09:18.246,Role 1
26,W_Call incomplete files,2016-10-25 13:09:18.246,2016-10-25 13:09:18.303,Role 1
26,W_Validate application,2016-10-25 13:09:18.303,2016-10-25 13:09:47.718,Role 1
26,End,2016-10-25 13:09:47.718,2016-10-25 13:09:47.718,SYSTEM
27,Start,2016-10-25 14:57:01.767,2016-10-25 14:57:01.767,SYSTEM
27,W_Handle leads,2016-10-25 14:57:01.767,2016-10-25 14:57:43.811,Role 1
27,W_Complete application,2016-10-25 14:57:43.811,2016-10-25 15:01:29.643,Role 1
27,W_Call after offers,2016-10-25 15:01:29.643,2016-10-25 15:01:40.477,Role 1
27,W_Validate application,2016-10-25 15:01:40.477,2016-10-25 15:02:02.974,Role 1
27,End,2016-10-25 15:02:02.974,2016-10-25 15:02:02.974,SYSTEM
28,Start,2016-10-25 15:13:38.033,2016-10-25 15:13:38.033,SYSTEM
28,W_Complete application,2016-10-25 15:13:38.033,2016-10-25 15:14:11.67,Role 1
28,W_Shortened completion,2016-10-25 15:14:11.67,2016-10-25 15:14:32.257,Role 1
28,W_Call after offers,2016-10-25 15:14:32.257,2016-10-25 15:14:35.294,Role 1
28,W_Validate application,2016-10-25 15:14:35.294,2016-10-25 15:16:22.43,Role 1
28,W_Call incomplete files,2016-10-25 15:16:22.43,2016-10-25 15:16:22.724,Role 1
28,W_Validate application,2016-10-25 15:16:22.724,2016-10-25 15:27:33.094,Role 1
28,W_Assess potential fraud,2016-10-25 15:27:33.094,2016-10-25 17:12:41.348,Role 2
28,End,2016-10-25 17:12:41.348,2016-10-26 09:00:00.0,SYSTEM
29,Start,2016-10-26 10:01:58.626,2016-10-26 10:01:58.626,SYSTEM
29,W_Complete application,2016-10-26 10:01:58.626,2016-10-26 10:02:08.689,Role 1
29,W_Call after offers,2016-10-26 10:02:08.689,2016-10-26 10:02:10.713,Role 1
29,W_Validate application,2016-10-26 10:02:10.713,2016-10-26 10:06:31.303,Role 1
29,End,2016-10-26 10:06:31.303,2016-10-26 10:06:31.303,SYSTEM
30,Start,2016-10-26 10:11:39.248,2016-10-26 10:11:39.248,SYSTEM
30,W_Complete application,2016-10-26 10:11:39.248,2016-10-26 10:11:49.796,Role 1
30,W_Shortened completion,2016-10-26 10:11:49.796,2016-10-26 10:13:54.531,Role 1
30,W_Call after offers,2016-10-26 10:13:54.531,2016-10-26 10:13:55.483,Role 1
30,W_Validate application,2016-10-26 10:13:55.483,2016-10-26 10:32:15.568,Role 1
30,End,2016-10-26 10:32:15.568,2016-10-26 10:32:15.568,SYSTEM
31,Start,2016-10-26 11:57:18.811,2016-10-26 11:57:18.811,SYSTEM
31,W_Handle leads,2016-10-26 11:57:18.811,2016-10-26 11:57:42.835,Role 1
31,W_Complete application,2016-10-26 11:57:42.835,2016-10-26 11:57:44.797,Role 1
31,W_Shortened completion,2016-10-26 11:57:44.797,2016-10-26 11:57:54.26,Role 1
31,W_Call after offers,2016-10-26 11:57:54.26,2016-10-26 11:57:54.824,Role 1
31,W_Validate application,2016-10-26 11:57:54.824,2016-10-26 12:03:55.034,Role 1
31,End,2016-10-26 12:03:55.034,2016-10-26 12:03:55.034,SYSTEM
32,Start,2016-10-26 12:37:25.572,2016-10-26 12:37:25.572,SYSTEM
32,W_Complete application,2016-10-26 12:37:25.572,2016-10-26 12:39:14.693,Role 1
32,W_Call after offers,2016-10-26 12:39:14.693,2016-10-26 12:39:15.433,Role 1
32,W_Validate application,2016-10-26 12:39:15.433,2016-10-26 12:39:16.034,Role 1
32,W_Call incomplete files,2016-10-26 12:39:16.034,2016-10-26 12:39:16.215,Role 1
32,W_Validate application,2016-10-26 12:39:16.215,2016-10-26 12:39:55.223,Role 1
32,W_Call incomplete files,2016-10-26 12:39:55.223,2016-10-26 12:39:55.567,Role 1
32,W_Validate application,2016-10-26 12:39:55.567,2016-10-26 12:40:52.616,Role 1
32,W_Assess potential fraud,2016-10-26 12:40:52.616,2016-10-26 12:44:35.439,Role 2
32,End,2016-10-26 12:44:35.439,2016-10-26 12:44:35.439,SYSTEM
33,Start,2016-10-26 13:01:36.171,2016-10-26 13:01:36.171,SYSTEM
33,W_Handle leads,2016-10-26 13:01:36.171,2016-10-26 13:07:00.529,Role 1
33,W_Complete application,2016-10-26 13:07:00.529,2016-10-26 13:07:43.929,Role 1
33,W_Shortened completion,2016-10-26 13:07:43.929,2016-10-26 13:08:31.4,Role 1
34,Start,2016-10-26 13:11:51.564,2016-10-26 13:11:51.564,SYSTEM
33,W_Call after offers,2016-10-26 13:08:31.4,2016-10-26 13:12:03.728,Role 1
34,W_Complete application,2016-10-26 13:11:51.564,2016-10-26 13:14:45.882,Role 1
34,W_Shortened completion,2016-10-26 13:14:45.882,2016-10-26 13:15:24.876,Role 1
34,W_Call after offers,2016-10-26 13:15:24.876,2016-10-26 13:15:29.118,Role 1
34,W_Validate application,2016-10-26 13:15:29.118,2016-10-26 13:15:30.852,Role 1
34,End,2016-10-26 13:15:30.852,2016-10-26 13:15:30.852,SYSTEM
35,Start,2016-10-26 13:42:52.903,2016-10-26 13:42:52.903,SYSTEM
36,Start,2016-10-26 14:03:01.567,2016-10-26 14:03:01.567,SYSTEM
36,W_Complete application,2016-10-26 14:03:01.567,2016-10-26 14:05:20.488,Role 1
36,W_Shortened completion,2016-10-26 14:05:20.488,2016-10-26 14:06:09.847,Role 1
36,W_Call after offers,2016-10-26 14:06:09.847,2016-10-26 14:08:19.906,Role 1
36,W_Validate application,2016-10-26 14:08:19.906,2016-10-26 14:08:28.693,Role 1
33,W_Validate application,2016-10-26 13:12:03.728,2016-10-26 14:10:18.306,Role 1
33,End,2016-10-26 14:10:18.306,2016-10-26 14:10:18.306,SYSTEM
37,Start,2016-10-26 14:10:32.712,2016-10-26 14:10:32.712,SYSTEM
37,W_Complete application,2016-10-26 14:10:32.712,2016-10-26 14:11:16.034,Role 1
37,W_Call after offers,2016-10-26 14:11:16.034,2016-10-26 14:18:14.827,Role 1
37,W_Validate application,2016-10-26 14:18:14.827,2016-10-26 14:19:24.217,Role 1
35,W_Complete application,2016-10-26 13:42:52.903,2016-10-26 14:26:54.639,Role 1
35,W_Shortened completion,2016-10-26 14:26:54.639,2016-10-26 14:27:42.944,Role 1
35,W_Call after offers,2016-10-26 14:27:42.944,2016-10-26 14:28:14.694,Role 1
35,W_Validate application,2016-10-26 14:28:14.694,2016-10-26 14:30:43.084,Role 1
37,W_Assess potential fraud,2016-10-26 14:19:24.217,2016-10-26 14:31:36.822,Role 2
37,End,2016-10-26 14:31:36.822,2016-10-26 14:31:36.822,SYSTEM
35,W_Call incomplete files,2016-10-26 14:30:43.084,2016-10-26 14:42:13.133,Role 1
35,W_Validate application,2016-10-26 14:42:13.133,2016-10-26 14:44:39.932,Role 1
35,W_Assess potential fraud,2016-10-26 14:44:39.932,2016-10-26 14:48:03.593,Role 2
35,End,2016-10-26 14:48:03.593,2016-10-26 14:48:03.593,SYSTEM
38,Start,2016-10-26 15:02:34.478,2016-10-26 15:02:34.478,SYSTEM
38,W_Complete application,2016-10-26 15:02:34.478,2016-10-26 15:04:44.983,Role 1
38,W_Call after offers,2016-10-26 15:04:44.983,2016-10-26 15:05:28.519,Role 1
39,Start,2016-10-26 15:05:49.745,2016-10-26 15:05:49.745,SYSTEM
39,W_Complete application,2016-10-26 15:05:49.745,2016-10-26 15:05:52.815,Role 1
38,W_Validate application,2016-10-26 15:05:28.519,2016-10-26 15:06:05.373,Role 1
39,W_Shortened completion,2016-10-26 15:05:52.815,2016-10-26 15:06:52.575,Role 1
39,W_Call after offers,2016-10-26 15:06:52.575,2016-10-26 15:07:32.586,Role 1
39,W_Validate application,2016-10-26 15:07:32.586,2016-10-26 15:07:49.568,Role 1
40,Start,2016-10-26 15:10:55.18,2016-10-26 15:10:55.18,SYSTEM
40,W_Handle leads,2016-10-26 15:10:55.18,2016-10-26 15:11:42.214,Role 1
36,W_Assess potential fraud,2016-10-26 14:08:28.693,2016-10-26 15:12:21.838,Role 2
36,End,2016-10-26 15:12:21.838,2016-10-26 15:12:21.838,SYSTEM
40,W_Complete application,2016-10-26 15:11:42.214,2016-10-26 15:14:39.743,Role 1
40,W_Shortened completion,2016-10-26 15:14:39.743,2016-10-26 15:15:17.404,Role 1
40,W_Call after offers,2016-10-26 15:15:17.404,2016-10-26 15:15:21.679,Role 1
40,W_Validate application,2016-10-26 15:15:21.679,2016-10-26 15:15:34.014,Role 1
38,W_Assess potential fraud,2016-10-26 15:06:05.373,2016-10-26 15:18:23.706,Role 2
38,End,2016-10-26 15:18:23.706,2016-10-26 15:18:23.706,SYSTEM
40,W_Assess potential fraud,2016-10-26 15:15:34.014,2016-10-26 15:22:09.829,Role 2
40,End,2016-10-26 15:22:09.829,2016-10-26 15:22:09.829,SYSTEM
41,Start,2016-10-26 16:06:20.04,2016-10-26 16:06:20.04,SYSTEM
42,Start,2016-10-26 16:06:25.532,2016-10-26 16:06:25.532,SYSTEM
42,W_Complete application,2016-10-26 16:06:25.532,2016-10-26 16:07:09.425,Role 1
42,W_Call after offers,2016-10-26 16:07:09.425,2016-10-26 16:07:28.893,Role 1
42,W_Validate application,2016-10-26 16:07:28.893,2016-10-26 16:08:06.887,Role 1
43,Start,2016-10-26 16:11:40.758,2016-10-26 16:11:40.758,SYSTEM
43,W_Complete application,2016-10-26 16:11:40.758,2016-10-26 16:11:43.804,Role 1
44,Start,2016-10-26 16:12:11.162,2016-10-26 16:12:11.162,SYSTEM
43,W_Call after offers,2016-10-26 16:11:43.804,2016-10-26 16:12:37.366,Role 1
43,W_Validate application,2016-10-26 16:12:37.366,2016-10-26 16:12:45.89,Role 1
44,W_Complete application,2016-10-26 16:12:11.162,2016-10-26 16:13:58.757,Role 1
41,W_Complete application,2016-10-26 16:06:20.04,2016-10-26 16:15:16.861,Role 1
41,W_Call after offers,2016-10-26 16:15:16.861,2016-10-26 16:15:48.008,Role 1
41,W_Validate application,2016-10-26 16:15:48.008,2016-10-26 16:16:17.567,Role 1
