caseid,task,start_timestamp,end_timestamp,resource
15,W_Validate application,2016-10-25 06:01:38.81,2016-10-25 06:01:47.474,Role 1
15,W_Call incomplete files,2016-10-25 06:01:47.474,2016-10-25 06:01:48.195,Role 1
15,W_Validate application,2016-10-25 06:01:48.195,2016-10-25 06:01:53.879,Role 1
7,W_Call after offers,2016-10-25 06:01:33.122,2016-10-25 06:01:56.382,Role 1
11,W_Complete application,2016-10-25 06:00:55.576,2016-10-25 06:02:04.056,Role 1
0,W_Complete application,2016-10-25 06:00:15.45,2016-10-25 06:02:04.075,Role 1
3,W_Shortened completion,2016-10-25 06:00:11.519,2016-10-25 06:02:11.479,Role 1
3,W_Call after offers,2016-10-25 06:02:11.479,2016-10-25 06:02:13.164,Role 1
3,W_Validate application,2016-10-25 06:02:13.164,2016-10-25 06:02:27.177,Role 1
11,W_Shortened completion,2016-10-25 06:02:04.056,2016-10-25 06:03:04.672,Role 1
11,W_Call after offers,2016-10-25 06:03:04.672,2016-10-25 06:03:15.039,Role 1
0,W_Shortened completion,2016-10-25 06:02:04.075,2016-10-25 06:03:16.362,Role 1
7,W_Validate application,2016-10-25 06:01:56.382,2016-10-25 06:03:44.421,Role 1
9,W_Validate application,2016-10-25 06:00:48.172,2016-10-25 06:03:56.357,Role 1
9,W_Call incomplete files,2016-10-25 06:03:56.357,2016-10-25 06:04:59.721,Role 1
5,W_Handle leads,2016-10-24 10:48:33.834,2016-10-25 06:05:24.626,Role 1
5,W_Complete application,2016-10-25 06:05:24.626,2016-10-25 06:05:27.007,Role 1
1,W_Complete application,2016-10-24 09:32:36.899,2016-10-25 06:06:23.842,Role 1
1,W_Shortened completion,2016-10-25 06:06:23.842,2016-10-25 06:08:18.734,Role 1
0,W_Call after offers,2016-10-25 06:03:16.362,2016-10-25 06:09:19.708,Role 1
0,W_Validate application,2016-10-25 06:09:19.708,2016-10-25 06:09:21.499,Role 1
1,W_Call after offers,2016-10-25 06:08:18.734,2016-10-25 06:09:51.927,Role 1
1,W_Validate application,2016-10-25 06:09:51.927,2016-10-25 06:10:02.724,Role 1
4,W_Handle leads,2016-10-24 10:31:23.19,2016-10-25 06:10:13.401,Role 1
5,W_Shortened completion,2016-10-25 06:05:27.007,2016-10-25 06:10:27.42,Role 1
5,W_Call after offers,2016-10-25 06:10:27.42,2016-10-25 06:10:27.575,Role 1
5,W_Validate application,2016-10-25 06:10:27.575,2016-10-25 06:10:41.022,Role 1
4,W_Complete application,2016-10-25 06:10:13.401,2016-10-25 06:12:35.191,Role 1
4,W_Shortened completion,2016-10-25 06:12:35.191,2016-10-25 06:12:39.463,Role 1
4,W_Call after offers,2016-10-25 06:12:39.463,2016-10-25 06:12:44.966,Role 1
10,W_Complete application,2016-10-24 15:43:46.134,2016-10-25 06:12:52.111,Role 1
10,W_Shortened completion,2016-10-25 06:12:52.111,2016-10-25 06:13:12.37,Role 1
10,W_Call after offers,2016-10-25 06:13:12.37,2016-10-25 06:13:19.379,Role 1
10,W_Validate application,2016-10-25 06:13:19.379,2016-10-25 06:13:35.907,Role 1
15,W_Assess potential fraud,2016-10-25 06:01:53.879,2016-10-25 06:15:46.341,Role 2
9,W_Validate application,2016-10-25 06:04:59.721,2016-10-25 06:17:39.85,Role 1
11,W_Validate application,2016-10-25 06:03:15.039,2016-10-25 06:19:57.193,Role 1
4,W_Validate application,2016-10-25 06:12:44.966,2016-10-25 06:32:13.5,Role 1
9,W_Call incomplete files,2016-10-25 06:17:39.85,2016-10-25 06:34:56.739,Role 1
9,W_Validate application,2016-10-25 06:34:56.739,2016-10-25 06:35:32.397,Role 1
7,W_Assess potential fraud,2016-10-25 06:15:46.341,2016-10-25 06:36:13.732,Role 2
13,W_Assess potential fraud,2016-10-25 06:00:48.636,2016-10-25 06:47:38.778,Role 2
14,W_Complete application,2016-10-24 16:27:37.77,2016-10-25 06:50:20.224,Role 1
14,W_Shortened completion,2016-10-25 06:50:20.224,2016-10-25 06:53:43.957,Role 1
14,W_Call after offers,2016-10-25 06:53:43.957,2016-10-25 06:53:44.559,Role 1
14,W_Validate application,2016-10-25 06:53:44.559,2016-10-25 06:53:48.488,Role 1
14,W_Call incomplete files,2016-10-25 06:53:48.488,2016-10-25 06:53:49.139,Role 1
10,W_Assess potential fraud,2016-10-25 06:47:38.778,2016-10-25 06:54:50.527,Role 2
14,W_Validate application,2016-10-25 06:53:49.139,2016-10-25 06:55:08.031,Role 1
1,W_Assess potential fraud,2016-10-25 06:36:13.732,2016-10-25 06:57:23.711,Role 2
0,End,2016-10-25 06:09:21.499,2016-10-25 09:00:00.0,SYSTEM
1,End,2016-10-25 06:57:23.711,2016-10-25 09:00:00.0,SYSTEM
2,End,2016-10-25 06:00:19.786,2016-10-25 09:00:00.0,SYSTEM
4,End,2016-10-25 06:32:13.5,2016-10-25 09:00:00.0,SYSTEM
5,End,2016-10-25 06:10:41.022,2016-10-25 09:00:00.0,SYSTEM
6,End,2016-10-25 06:01:08.466,2016-10-25 09:00:00.0,SYSTEM
7,End,2016-10-25 06:36:13.732,2016-10-25 09:00:00.0,SYSTEM
8,End,2016-10-25 06:00:47.128,2016-10-25 09:00:00.0,SYSTEM
9,End,2016-10-25 06:35:32.397,2016-10-25 09:00:00.0,SYSTEM
10,End,2016-10-25 06:54:50.527,2016-10-25 09:00:00.0,SYSTEM
11,End,2016-10-25 06:19:57.193,2016-10-25 09:00:00.0,SYSTEM
12,End,2016-10-25 06:00:37.558,2016-10-25 09:00:00.0,SYSTEM
13,End,2016-10-25 06:47:38.778,2016-10-25 09:00:00.0,SYSTEM
14,End,2016-10-25 06:55:08.031,2016-10-25 09:00:00.0,SYSTEM
15,End,2016-10-25 06:15:46.341,2016-10-25 09:00:00.0,SYSTEM
16,Start,2016-10-25 09:06:23.08,2016-10-25 09:06:23.08,SYSTEM
16,W_Complete application,2016-10-25 09:06:23.08,2016-10-25 09:06:29.735,Role 1
16,W_Call after offers,2016-10-25 09:06:29.735,2016-10-25 09:06:30.471,Role 1
16,W_Validate application,2016-10-25 09:06:30.471,2016-10-25 09:06:51.709,Role 1
17,Start,2016-10-25 09:27:13.667,2016-10-25 09:27:13.667,SYSTEM
17,W_Handle leads,2016-10-25 09:27:13.667,2016-10-25 09:29:38.241,Role 1
17,W_Complete application,2016-10-25 09:29:38.241,2016-10-25 09:30:09.457,Role 1
18,Start,2016-10-25 09:37:41.208,2016-10-25 09:37:41.208,SYSTEM
18,W_Complete application,2016-10-25 09:37:41.208,2016-10-25 09:37:45.206,Role 1
17,W_Call after offers,2016-10-25 09:30:09.457,2016-10-25 09:41:05.615,Role 1
18,W_Shortened completion,2016-10-25 09:37:45.206,2016-10-25 09:41:12.87,Role 1
18,W_Call after offers,2016-10-25 09:41:12.87,2016-10-25 09:41:12.896,Role 1
17,W_Validate application,2016-10-25 09:41:05.615,2016-10-25 09:41:24.483,Role 1
19,Start,2016-10-25 09:46:02.032,2016-10-25 09:46:02.032,SYSTEM
19,W_Handle leads,2016-10-25 09:46:02.032,2016-10-25 09:46:46.329,Role 1
19,W_Complete application,2016-10-25 09:46:46.329,2016-10-25 09:47:00.302,Role 1
19,W_Shortened completion,2016-10-25 09:47:00.302,2016-10-25 09:49:46.379,Role 1
19,W_Call after offers,2016-10-25 09:49:46.379,2016-10-25 09:49:48.253,Role 1
19,W_Validate application,2016-10-25 09:49:48.253,2016-10-25 09:49:59.012,Role 1
19,W_Call incomplete files,2016-10-25 09:49:59.012,2016-10-25 09:50:24.262,Role 1
19,W_Validate application,2016-10-25 09:50:24.262,2016-10-25 09:50:56.613,Role 1
18,W_Validate application,2016-10-25 09:41:12.896,2016-10-25 09:54:17.407,Role 1
18,End,2016-10-25 09:54:17.407,2016-10-25 09:54:17.407,SYSTEM
16,W_Assess potential fraud,2016-10-25 09:06:51.709,2016-10-25 09:55:25.46,Role 2
16,End,2016-10-25 09:55:25.46,2016-10-25 09:55:25.46,SYSTEM
20,Start,2016-10-25 10:03:43.138,2016-10-25 10:03:43.138,SYSTEM
20,W_Complete application,2016-10-25 10:03:43.138,2016-10-25 10:03:43.373,Role 1
20,W_Call after offers,2016-10-25 10:03:43.373,2016-10-25 10:07:37.771,Role 1
21,Start,2016-10-25 10:12:30.974,2016-10-25 10:12:30.974,SYSTEM
21,W_Handle leads,2016-10-25 10:12:30.974,2016-10-25 10:12:47.346,Role 1
21,W_Complete application,2016-10-25 10:12:47.346,2016-10-25 10:14:29.009,Role 1
21,W_Call after offers,2016-10-25 10:14:29.009,2016-10-25 10:16:30.52,Role 1
21,W_Validate application,2016-10-25 10:16:30.52,2016-10-25 10:18:13.079,Role 1
21,End,2016-10-25 10:18:13.079,2016-10-25 10:18:13.079,SYSTEM
20,W_Validate application,2016-10-25 10:07:37.771,2016-10-25 10:28:57.677,Role 1
20,End,2016-10-25 10:28:57.677,2016-10-25 10:28:57.677,SYSTEM
22,Start,2016-10-25 10:38:46.683,2016-10-25 10:38:46.683,SYSTEM
22,W_Complete application,2016-10-25 10:38:46.683,2016-10-25 10:39:10.057,Role 1
22,W_Shortened completion,2016-10-25 10:39:10.057,2016-10-25 10:40:13.82,Role 1
19,W_Assess potential fraud,2016-10-25 09:55:25.46,2016-10-25 10:41:22.567,Role 2
19,End,2016-10-25 10:41:22.567,2016-10-25 10:41:22.567,SYSTEM
22,W_Call after offers,2016-10-25 10:40:13.82,2016-10-25 11:02:06.566,Role 1
22,W_Validate application,2016-10-25 11:02:06.566,2016-10-25 11:09:19.308,Role 1
23,Start,2016-10-25 11:37:54.361,2016-10-25 11:37:54.361,SYSTEM
17,W_Assess potential fraud,2016-10-25 09:41:24.483,2016-10-25 11:46:34.186,Role 2
17,End,2016-10-25 11:46:34.186,2016-10-25 11:46:34.186,SYSTEM
24,Start,2016-10-25 12:04:21.158,2016-10-25 12:04:21.158,SYSTEM
24,W_Handle leads,2016-10-25 12:04:21.158,2016-10-25 12:07:14.516,Role 1
24,W_Complete application,2016-10-25 12:07:14.516,2016-10-25 12:07:34.403,Role 1
24,W_Call after offers,2016-10-25 12:07:34.403,2016-10-25 12:07:48.061,Role 1
24,W_Validate application,2016-10-25 12:07:48.061,2016-10-25 12:09:28.66,Role 1
24,W_Call incomplete files,2016-10-25 12:09:28.66,2016-10-25 12:10:21.067,Role 1
24,W_Validate application,2016-10-25 12:10:21.067,2016-10-25 12:10:22.017,Role 1
24,End,2016-10-25 12:10:22.017,2016-10-25 12:10:22.017,SYSTEM
25,Start,2016-10-25 13:06:16.475,2016-10-25 13:06:16.475,SYSTEM
25,W_Complete application,2016-10-25 13:06:16.475,2016-10-25 13:09:14.379,Role 1
25,W_Shortened completion,2016-10-25 13:09:14.379,2016-10-25 13:16:02.357,Role 1
26,Start,2016-10-25 13:16:19.172,2016-10-25 13:16:19.172,SYSTEM
26,W_Handle leads,2016-10-25 13:16:19.172,2016-10-25 13:16:57.302,Role 1
25,W_Call after offers,2016-10-25 13:16:02.357,2016-10-25 13:27:43.693,Role 1
25,W_Validate application,2016-10-25 13:27:43.693,2016-10-25 13:27:55.029,Role 1
25,W_Assess potential fraud,2016-10-25 13:27:55.029,2016-10-25 13:29:28.842,Role 2
25,End,2016-10-25 13:29:28.842,2016-10-25 13:29:28.842,SYSTEM
26,W_Complete application,2016-10-25 13:16:57.302,2016-10-25 13:32:44.3,Role 1
26,W_Shortened completion,2016-10-25 13:32:44.3,2016-10-25 13:34:23.999,Role 1
26,W_Call after offers,2016-10-25 13:34:23.999,2016-10-25 13:34:24.006,Role 1
26,W_Validate application,2016-10-25 13:34:24.006,2016-10-25 13:34:28.429,Role 1
26,End,2016-10-25 13:34:28.429,2016-10-25 13:34:28.429,SYSTEM
27,Start,2016-10-25 14:03:05.459,2016-10-25 14:03:05.459,SYSTEM
27,W_Complete application,2016-10-25 14:03:05.459,2016-10-25 14:03:08.866,Role 1
27,W_Shortened completion,2016-10-25 14:03:08.866,2016-10-25 14:04:20.291,Role 1
27,W_Call after offers,2016-10-25 14:04:20.291,2016-10-25 14:05:14.292,Role 1
27,W_Validate application,2016-10-25 14:05:14.292,2016-10-25 14:05:22.169,Role 1
27,W_Call incomplete files,2016-10-25 14:05:22.169,2016-10-25 14:05:27.108,Role 1
28,Start,2016-10-25 14:07:14.833,2016-10-25 14:07:14.833,SYSTEM
28,W_Complete application,2016-10-25 14:07:14.833,2016-10-25 14:07:15.592,Role 1
28,W_Shortened completion,2016-10-25 14:07:15.592,2016-10-25 14:08:58.526,Role 1
28,W_Call after offers,2016-10-25 14:08:58.526,2016-10-25 14:10:02.015,Role 1
29,Start,2016-10-25 14:10:38.912,2016-10-25 14:10:38.912,SYSTEM
29,W_Complete application,2016-10-25 14:10:38.912,2016-10-25 14:10:43.288,Role 1
28,W_Validate application,2016-10-25 14:10:02.015,2016-10-25 14:11:23.257,Role 1
27,W_Validate application,2016-10-25 14:05:27.108,2016-10-25 14:11:52.267,Role 1
29,W_Shortened completion,2016-10-25 14:10:43.288,2016-10-25 14:12:01.434,Role 1
29,W_Call after offers,2016-10-25 14:12:01.434,2016-10-25 14:12:10.027,Role 1
29,W_Validate application,2016-10-25 14:12:10.027,2016-10-25 14:20:24.191,Role 1
29,W_Call incomplete files,2016-10-25 14:20:24.191,2016-10-25 14:20:29.454,Role 1
28,W_Assess potential fraud,2016-10-25 14:11:23.257,2016-10-25 14:22:23.819,Role 2
28,End,2016-10-25 14:22:23.819,2016-10-25 14:22:23.819,SYSTEM
29,W_Validate application,2016-10-25 14:20:29.454,2016-10-25 14:23:22.167,Role 1
29,End,2016-10-25 14:23:22.167,2016-10-25 14:23:22.167,SYSTEM
27,W_Assess potential fraud,2016-10-25 14:22:23.819,2016-10-25 14:24:37.41,Role 2
27,End,2016-10-25 14:24:37.41,2016-10-25 14:24:37.41,SYSTEM
30,Start,2016-10-25 14:44:52.591,2016-10-25 14:44:52.591,SYSTEM
30,W_Handle leads,2016-10-25 14:44:52.591,2016-10-25 14:49:29.618,Role 1
30,W_Complete application,2016-10-25 14:49:29.618,2016-10-25 14:49:38.09,Role 1
30,W_Call after offers,2016-10-25 14:49:38.09,2016-10-25 14:49:38.941,Role 1
30,W_Validate application,2016-10-25 14:49:38.941,2016-10-25 14:51:58.872,Role 1
30,W_Call incomplete files,2016-10-25 14:51:58.872,2016-10-25 14:52:10.333,Role 1
30,W_Validate application,2016-10-25 14:52:10.333,2016-10-25 14:52:19.805,Role 1
31,Start,2016-10-25 15:01:15.19,2016-10-25 15:01:15.19,SYSTEM
31,W_Complete application,2016-10-25 15:01:15.19,2016-10-25 15:01:19.798,Role 1
31,W_Shortened completion,2016-10-25 15:01:19.798,2016-10-25 15:01:27.202,Role 1
31,W_Call after offers,2016-10-25 15:01:27.202,2016-10-25 15:01:28.284,Role 1
31,W_Validate application,2016-10-25 15:01:28.284,2016-10-25 15:01:29.165,Role 1
31,End,2016-10-25 15:01:29.165,2016-10-25 15:01:29.165,SYSTEM
32,Start,2016-10-25 15:02:22.519,2016-10-25 15:02:22.519,SYSTEM
32,W_Handle leads,2016-10-25 15:02:22.519,2016-10-25 15:02:49.241,Role 1
32,W_Complete application,2016-10-25 15:02:49.241,2016-10-25 15:02:55.367,Role 1
32,W_Shortened completion,2016-10-25 15:02:55.367,2016-10-25 15:05:11.146,Role 1
32,W_Call after offers,2016-10-25 15:05:11.146,2016-10-25 15:05:19.667,Role 1
32,W_Validate application,2016-10-25 15:05:19.667,2016-10-25 15:05:50.221,Role 1
32,End,2016-10-25 15:05:50.221,2016-10-25 15:05:50.221,SYSTEM
33,Start,2016-10-25 15:24:16.675,2016-10-25 15:24:16.675,SYSTEM
33,W_Complete application,2016-10-25 15:24:16.675,2016-10-25 15:24:20.983,Role 1
34,Start,2016-10-25 15:24:24.11,2016-10-25 15:24:24.11,SYSTEM
33,W_Shortened completion,2016-10-25 15:24:20.983,2016-10-25 15:25:08.644,Role 1
33,W_Call after offers,2016-10-25 15:25:08.644,2016-10-25 15:25:44.017,Role 1
33,W_Validate application,2016-10-25 15:25:44.017,2016-10-25 15:25:54.072,Role 1
33,End,2016-10-25 15:25:54.072,2016-10-25 15:25:54.072,SYSTEM
34,W_Complete application,2016-10-25 15:24:24.11,2016-10-25 15:25:58.399,Role 1
34,W_Shortened completion,2016-10-25 15:25:58.399,2016-10-25 15:27:40.736,Role 1
34,W_Call after offers,2016-10-25 15:27:40.736,2016-10-25 15:27:40.779,Role 1
23,W_Complete application,2016-10-25 11:37:54.361,2016-10-25 16:34:29.332,Role 1
23,W_Call after offers,2016-10-25 16:34:29.332,2016-10-25 16:34:39.079,Role 1
23,W_Validate application,2016-10-25 16:34:39.079,2016-10-25 16:35:08.812,Role 1
23,W_Call incomplete files,2016-10-25 16:35:08.812,2016-10-25 16:35:54.25,Role 1
23,W_Validate application,2016-10-25 16:35:54.25,2016-10-25 16:38:24.662,Role 1
23,W_Call incomplete files,2016-10-25 16:38:24.662,2016-10-25 16:38:27.066,Role 1
23,W_Validate application,2016-10-25 16:38:27.066,2016-10-25 16:41:24.474,Role 1
3,W_Assess potential fraud,2016-10-25 06:02:27.177,2016-10-25 16:53:58.287,Role 2
3,End,2016-10-25 16:53:58.287,2016-10-25 16:53:58.287,SYSTEM
23,W_Assess potential fraud,2016-10-25 16:53:58.287,2016-10-25 17:02:53.372,Role 2
22,W_Assess potential fraud,2016-10-25 11:09:19.308,2016-10-26 08:47:18.555,Role 2
22,End,2016-10-26 08:47:18.555,2016-10-26 09:00:00.0,SYSTEM
23,End,2016-10-25 17:02:53.372,2016-10-26 09:00:00.0,SYSTEM
35,Start,2016-10-26 10:05:51.719,2016-10-26 10:05:51.719,SYSTEM
35,W_Handle leads,2016-10-26 10:05:51.719,2016-10-26 10:06:39.651,Role 1
35,W_Complete application,2016-10-26 10:06:39.651,2016-10-26 10:07:03.888,Role 1
35,W_Shortened completion,2016-10-26 10:07:03.888,2016-10-26 10:07:32.333,Role 1
35,W_Call after offers,2016-10-26 10:07:32.333,2016-10-26 10:07:33.596,Role 1
35,W_Validate application,2016-10-26 10:07:33.596,2016-10-26 10:07:36.992,Role 1
36,Start,2016-10-26 10:31:19.767,2016-10-26 10:31:19.767,SYSTEM
36,W_Complete application,2016-10-26 10:31:19.767,2016-10-26 10:31:19.869,Role 1
37,Start,2016-10-26 10:31:39.054,2016-10-26 10:31:39.054,SYSTEM
36,W_Shortened completion,2016-10-26 10:31:19.869,2016-10-26 10:31:48.328,Role 1
36,W_Call after offers,2016-10-26 10:31:48.328,2016-10-26 10:32:05.682,Role 1
37,W_Handle leads,2016-10-26 10:31:39.054,2016-10-26 10:32:29.504,Role 1
37,W_Complete application,2016-10-26 10:32:29.504,2016-10-26 10:32:55.2,Role 1
36,W_Validate application,2016-10-26 10:32:05.682,2016-10-26 10:33:04.165,Role 1
36,W_Call incomplete files,2016-10-26 10:33:04.165,2016-10-26 10:33:10.642,Role 1
36,W_Validate application,2016-10-26 10:33:10.642,2016-10-26 10:33:11.606,Role 1
36,End,2016-10-26 10:33:11.606,2016-10-26 10:33:11.606,SYSTEM
37,W_Shortened completion,2016-10-26 10:32:55.2,2016-10-26 10:34:23.316,Role 1
37,W_Call after offers,2016-10-26 10:34:23.316,2016-10-26 10:34:23.701,Role 1
37,W_Validate application,2016-10-26 10:34:23.701,2016-10-26 10:36:49.009,Role 1
37,W_Call incomplete files,2016-10-26 10:36:49.009,2016-10-26 10:37:32.278,Role 1
37,W_Validate application,2016-10-26 10:37:32.278,2016-10-26 10:37:58.157,Role 1
37,End,2016-10-26 10:37:58.157,2016-10-26 10:37:58.157,SYSTEM
35,W_Assess potential fraud,2016-10-26 10:07:36.992,2016-10-26 10:49:57.714,Role 2
35,End,2016-10-26 10:49:57.714,2016-10-26 10:49:57.714,SYSTEM
38,Start,2016-10-26 10:53:42.479,2016-10-26 10:53:42.479,SYSTEM
38,W_Handle leads,2016-10-26 10:53:42.479,2016-10-26 10:55:32.672,Role 1
38,W_Complete application,2016-10-26 10:55:32.672,2016-10-26 10:55:41.435,Role 1
38,W_Shortened completion,2016-10-26 10:55:41.435,2016-10-26 11:01:09.358,Role 1
38,W_Call after offers,2016-10-26 11:01:09.358,2016-10-26 11:01:33.271,Role 1
38,W_Validate application,2016-10-26 11:01:33.271,2016-10-26 11:02:24.81,Role 1
38,End,2016-10-26 11:02:24.81,2016-10-26 11:02:24.81,SYSTEM
34,W_Validate application,2016-10-25 15:27:40.779,2016-10-26 11:15:59.044,Role 1
34,W_Assess potential fraud,2016-10-26 11:15:59.044,2016-10-26 11:28:08.932,Role 2
34,End,2016-10-26 11:28:08.932,2016-10-26 11:28:08.932,SYSTEM
39,Start,2016-10-26 12:00:09.169,2016-10-26 12:00:09.169,SYSTEM
39,W_Complete application,2016-10-26 12:00:09.169,2016-10-26 12:00:09.651,Role 1
39,W_Call after offers,2016-10-26 12:00:09.651,2016-10-26 12:00:11.809,Role 1
40,Start,2016-10-26 12:00:44.073,2016-10-26 12:00:44.073,SYSTEM
40,W_Complete application,2016-10-26 12:00:44.073,2016-10-26 12:01:55.697,Role 1
39,W_Validate application,2016-10-26 12:00:11.809,2016-10-26 12:03:44.257,Role 1
39,W_Call incomplete files,2016-10-26 12:03:44.257,2016-10-26 12:04:14.618,Role 1
40,W_Shortened completion,2016-10-26 12:01:55.697,2016-10-26 12:05:20.238,Role 1
40,W_Call after offers,2016-10-26 12:05:20.238,2016-10-26 12:05:28.48,Role 1
39,W_Validate application,2016-10-26 12:04:14.618,2016-10-26 12:06:26.201,Role 1
41,Start,2016-10-26 12:22:22.437,2016-10-26 12:22:22.437,SYSTEM
42,Start,2016-10-26 12:26:43.596,2016-10-26 12:26:43.596,SYSTEM
42,W_Handle leads,2016-10-26 12:26:43.596,2016-10-26 12:26:53.026,Role 1
39,W_Assess potential fraud,2016-10-26 12:06:26.201,2016-10-26 12:33:27.024,Role 2
39,End,2016-10-26 12:33:27.024,2016-10-26 12:33:27.024,SYSTEM
41,W_Complete application,2016-10-26 12:22:22.437,2016-10-26 12:36:36.99,Role 1
41,W_Shortened completion,2016-10-26 12:36:36.99,2016-10-26 12:37:47.248,Role 1
41,W_Call after offers,2016-10-26 12:37:47.248,2016-10-26 12:38:25.497,Role 1
41,W_Validate application,2016-10-26 12:38:25.497,2016-10-26 12:39:40.34,Role 1
41,W_Call incomplete files,2016-10-26 12:39:40.34,2016-10-26 12:39:40.394,Role 1
43,Start,2016-10-26 12:53:51.096,2016-10-26 12:53:51.096,SYSTEM
43,W_Complete application,2016-10-26 12:53:51.096,2016-10-26 12:54:47.213,Role 1
43,W_Call after offers,2016-10-26 12:54:47.213,2016-10-26 12:54:53.595,Role 1
43,W_Validate application,2016-10-26 12:54:53.595,2016-10-26 12:55:09.322,Role 1
43,End,2016-10-26 12:55:09.322,2016-10-26 12:55:09.322,SYSTEM
44,Start,2016-10-26 12:58:02.875,2016-10-26 12:58:02.875,SYSTEM
44,W_Complete application,2016-10-26 12:58:02.875,2016-10-26 12:58:08.716,Role 1
44,W_Shortened completion,2016-10-26 12:58:08.716,2016-10-26 12:59:33.704,Role 1
44,W_Call after offers,2016-10-26 12:59:33.704,2016-10-26 12:59:42.822,Role 1
45,Start,2016-10-26 12:59:55.501,2016-10-26 12:59:55.501,SYSTEM
44,W_Validate application,2016-10-26 12:59:42.822,2016-10-26 13:00:17.377,Role 1
45,W_Handle leads,2016-10-26 12:59:55.501,2016-10-26 13:00:19.045,Role 1
45,W_Complete application,2016-10-26 13:00:19.045,2016-10-26 13:00:30.613,Role 1
44,W_Call incomplete files,2016-10-26 13:00:17.377,2016-10-26 13:00:34.749,Role 1
44,W_Validate application,2016-10-26 13:00:34.749,2016-10-26 13:01:01.378,Role 1
44,W_Call incomplete files,2016-10-26 13:01:01.378,2016-10-26 13:01:04.818,Role 1
44,W_Validate application,2016-10-26 13:01:04.818,2016-10-26 13:01:05.098,Role 1
