caseid,timestamp
Case127,2019-05-14 17:15:35
Case128,2019-05-14 17:15:52
Case129,2019-05-14 17:17:25
Case130,2019-05-14 17:19:24
Case131,2019-05-14 17:28:38
Case132,2019-05-14 17:34:30
Case133,2019-05-14 17:41:47
Case134,2019-05-14 17:42:54
Case135,2019-05-14 17:45:27
Case136,2019-05-14 17:46:39
Case137,2019-05-14 17:47:53
Case138,2019-05-14 17:54:55
Case139,2019-05-14 17:57:01
Case140,2019-05-14 18:12:34
Case141,2019-05-14 18:17:39
Case142,2019-05-14 18:19:33
Case143,2019-05-14 18:19:36
Case144,2019-05-14 18:22:42
Case145,2019-05-14 18:24:08
Case146,2019-05-14 18:26:32
Case147,2019-05-14 18:28:26
Case148,2019-05-14 18:32:42
Case149,2019-05-14 18:38:21
Case150,2019-05-14 18:41:19
Case151,2019-05-14 18:47:26
Case152,2019-05-14 18:47:59
Case153,2019-05-14 18:57:17
Case154,2019-05-14 19:13:34
Case155,2019-05-14 19:18:34
Case156,2019-05-14 19:18:52
Case157,2019-05-14 19:31:51
Case158,2019-05-14 19:37:11
Case159,2019-05-14 19:50:26
Case160,2019-05-14 19:57:03
Case161,2019-05-14 19:57:26
Case162,2019-05-14 20:05:45
Case163,2019-05-14 20:06:07
Case164,2019-05-14 20:07:56
Case165,2019-05-14 20:24:37
Case166,2019-05-14 20:35:42
Case167,2019-05-14 20:39:05
Case168,2019-05-14 20:40:53
Case169,2019-05-14 20:44:36
Case170,2019-05-14 20:48:09
Case171,2019-05-14 21:09:35
Case172,2019-05-14 21:14:28
Case173,2019-05-14 21:15:49
Case174,2019-05-14 21:22:10
Case175,2019-05-14 21:24:15
Case176,2019-05-14 21:46:46
Case177,2019-05-14 22:09:15
Case178,2019-05-14 22:24:50
Case179,2019-05-14 22:38:53
Case180,2019-05-14 23:15:50
Case181,2019-05-15 00:51:46
Case182,2019-05-15 01:20:45
Case183,2019-05-15 01:23:56
Case184,2019-05-15 01:29:15
Case185,2019-05-15 01:37:04
Case186,2019-05-15 01:42:24
Case187,2019-05-15 02:39:53
Case188,2019-05-15 02:40:10
Case189,2019-05-15 02:44:43
Case190,2019-05-15 02:51:41
Case191,2019-05-15 03:02:31
Case192,2019-05-15 03:08:07
Case193,2019-05-15 03:23:16
Case194,2019-05-15 03:30:15
Case195,2019-05-15 03:53:32
Case196,2019-05-15 03:58:25
Case197,2019-05-15 04:29:48
Case198,2019-05-15 05:00:09
Case199,2019-05-15 05:06:15
Case200,2019-05-15 05:17:39
Case201,2019-05-15 05:23:00
Case202,2019-05-15 05:24:46
Case203,2019-05-15 06:33:04
Case204,2019-05-15 06:36:02
Case205,2019-05-15 06:38:49
Case206,2019-05-15 06:47:01
Case207,2019-05-15 07:17:12
Case208,2019-05-15 07:24:40
Case209,2019-05-15 07:28:09
Case210,2019-05-15 07:34:53
Case211,2019-05-15 07:37:57
Case212,2019-05-15 07:51:26
Case213,2019-05-15 07:56:37
Case214,2019-05-15 08:01:29
Case215,2019-05-15 08:12:20
Case216,2019-05-15 08:15:47
Case217,2019-05-15 08:26:34
Case218,2019-05-15 08:36:17
Case219,2019-05-15 08:39:25
Case220,2019-05-15 08:43:41
Case221,2019-05-15 08:44:33
Case222,2019-05-15 08:45:24
Case223,2019-05-15 08:51:19
Case224,2019-05-15 09:12:06
Case225,2019-05-15 09:13:39
Case226,2019-05-15 09:23:07
Case227,2019-05-15 09:24:19
Case228,2019-05-15 09:27:23
Case229,2019-05-15 09:27:51
Case230,2019-05-15 09:32:38
Case231,2019-05-15 09:36:18
Case232,2019-05-15 09:44:33
Case233,2019-05-15 09:48:02
Case234,2019-05-15 09:51:21
Case235,2019-05-15 09:57:29
Case236,2019-05-15 10:05:48
Case237,2019-05-15 10:08:41
Case238,2019-05-15 10:12:07
Case239,2019-05-15 10:16:13
Case240,2019-05-15 10:16:57
Case241,2019-05-15 10:25:01
Case242,2019-05-15 10:25:06
Case243,2019-05-15 10:26:06
Case244,2019-05-15 10:26:39
Case245,2019-05-15 10:27:37
Case246,2019-05-15 10:29:42
Case247,2019-05-15 10:34:41
Case248,2019-05-15 10:35:19
Case249,2019-05-15 10:37:26
Case250,2019-05-15 10:44:45
Case251,2019-05-15 10:56:37
Case252,2019-05-15 10:57:58
Case253,2019-05-15 11:03:07
Case254,2019-05-15 11:04:16
Case255,2019-05-15 11:07:44
Case256,2019-05-15 11:08:42
Case257,2019-05-15 11:11:05
Case258,2019-05-15 11:11:20
Case259,2019-05-15 11:16:58
Case260,2019-05-15 11:20:57
Case261,2019-05-15 11:21:30
Case262,2019-05-15 11:25:56
Case263,2019-05-15 11:29:22
Case264,2019-05-15 11:41:55
Case265,2019-05-15 11:42:17
Case266,2019-05-15 11:43:46
Case267,2019-05-15 11:53:22
Case268,2019-05-15 11:54:55
Case269,2019-05-15 12:06:48
Case270,2019-05-15 12:09:20
Case271,2019-05-15 12:16:14
Case272,2019-05-15 12:22:00
Case273,2019-05-15 12:25:32
Case274,2019-05-15 12:27:10
Case275,2019-05-15 12:29:16
Case276,2019-05-15 12:30:43
Case277,2019-05-15 12:30:53
Case278,2019-05-15 12:35:34
Case279,2019-05-15 12:39:02
Case280,2019-05-15 12:40:21
Case281,2019-05-15 12:40:30
Case282,2019-05-15 12:51:22
Case283,2019-05-15 12:58:13
Case284,2019-05-15 13:03:04
Case285,2019-05-15 13:09:29
Case286,2019-05-15 13:21:52
Case287,2019-05-15 13:24:32
Case288,2019-05-15 13:40:52
Case289,2019-05-15 13:46:10
Case290,2019-05-15 13:49:15
Case291,2019-05-15 13:49:20
Case292,2019-05-15 13:51:13
Case293,2019-05-15 13:53:41
Case294,2019-05-15 14:02:52
Case295,2019-05-15 14:03:44
Case296,2019-05-15 14:05:57
Case297,2019-05-15 14:10:20
Case298,2019-05-15 14:12:18
Case299,2019-05-15 14:13:27
Case300,2019-05-15 14:14:02
Case301,2019-05-15 14:14:42
Case302,2019-05-15 14:18:21
Case303,2019-05-15 14:24:10
Case304,2019-05-15 14:29:34
Case305,2019-05-15 14:32:56
Case306,2019-05-15 14:40:00
Case307,2019-05-15 14:43:05
Case308,2019-05-15 14:48:50
Case309,2019-05-15 14:54:39
Case310,2019-05-15 14:56:22
Case311,2019-05-15 14:57:09
Case312,2019-05-15 14:57:38
Case313,2019-05-15 15:02:55
Case314,2019-05-15 15:03:21
Case315,2019-05-15 15:10:51
Case316,2019-05-15 15:10:56
Case317,2019-05-15 15:12:52
Case318,2019-05-15 15:14:05
Case319,2019-05-15 15:14:50
Case320,2019-05-15 15:19:55
Case321,2019-05-15 15:38:00
Case322,2019-05-15 15:41:37
Case323,2019-05-15 15:42:25
Case324,2019-05-15 15:42:42
Case325,2019-05-15 15:44:50
Case326,2019-05-15 15:46:45
Case327,2019-05-15 15:48:18
Case328,2019-05-15 15:50:28
Case329,2019-05-15 15:53:41
Case330,2019-05-15 16:01:14
Case331,2019-05-15 16:01:51
Case332,2019-05-15 16:07:53
Case333,2019-05-15 16:08:00
Case334,2019-05-15 16:31:02
Case335,2019-05-15 16:31:09
Case336,2019-05-15 16:32:27
Case337,2019-05-15 16:32:37
Case338,2019-05-15 16:34:19
Case339,2019-05-15 16:38:04
Case340,2019-05-15 16:40:01
Case341,2019-05-15 16:42:37
Case342,2019-05-15 16:43:54
Case343,2019-05-15 16:48:35
Case344,2019-05-15 16:51:48
Case345,2019-05-15 16:52:36
Case346,2019-05-15 16:53:25
Case347,2019-05-15 16:53:32
Case348,2019-05-15 16:54:55
Case349,2019-05-15 16:56:20
Case350,2019-05-15 17:04:12
Case351,2019-05-15 17:09:36
Case352,2019-05-15 17:10:16
Case353,2019-05-15 17:18:50
Case354,2019-05-15 17:20:08
Case355,2019-05-15 17:23:02
Case356,2019-05-15 17:25:06
Case357,2019-05-15 17:33:20
Case358,2019-05-15 17:35:14
Case359,2019-05-15 17:36:30
Case360,2019-05-15 17:37:13
Case361,2019-05-15 17:38:12
Case362,2019-05-15 17:41:08
Case363,2019-05-15 17:45:43
Case364,2019-05-15 17:50:30
Case365,2019-05-15 17:52:52
Case366,2019-05-15 17:57:04
Case367,2019-05-15 18:02:10
Case368,2019-05-15 18:06:06
Case369,2019-05-15 18:13:14
Case370,2019-05-15 18:20:07
Case371,2019-05-15 18:27:15
Case372,2019-05-15 18:28:39
Case373,2019-05-15 18:31:23
Case374,2019-05-15 18:38:51
Case375,2019-05-15 18:44:10
Case376,2019-05-15 18:46:28
Case377,2019-05-15 18:52:29
Case378,2019-05-15 18:53:10
Case379,2019-05-15 18:54:48
Case380,2019-05-15 18:58:09
Case381,2019-05-15 19:03:46
Case382,2019-05-15 19:14:19
Case383,2019-05-15 19:17:52
Case384,2019-05-15 19:18:42
Case385,2019-05-15 19:19:01
Case386,2019-05-15 19:22:36
Case387,2019-05-15 19:23:11
Case388,2019-05-15 19:29:37
Case389,2019-05-15 19:35:32
Case390,2019-05-15 19:36:55
Case391,2019-05-15 19:43:58
Case392,2019-05-15 19:45:05
Case393,2019-05-15 19:49:05
Case394,2019-05-15 19:51:46
Case395,2019-05-15 19:59:51
Case396,2019-05-15 20:00:55
Case397,2019-05-15 20:03:48
Case398,2019-05-15 20:05:42
Case399,2019-05-15 20:17:01
Case400,2019-05-15 20:26:40
Case401,2019-05-15 20:31:49
Case402,2019-05-15 20:46:10
Case403,2019-05-15 20:48:58
Case404,2019-05-15 20:50:01
Case405,2019-05-15 21:22:28
Case406,2019-05-15 22:58:22
Case407,2019-05-15 23:28:29
Case408,2019-05-16 00:39:33
Case409,2019-05-16 00:53:47
Case410,2019-05-16 01:00:39
Case411,2019-05-16 01:16:43
Case412,2019-05-16 01:19:22
Case413,2019-05-16 01:20:36
Case414,2019-05-16 01:25:31
Case415,2019-05-16 01:38:41
Case416,2019-05-16 01:39:39
Case417,2019-05-16 01:58:18
Case418,2019-05-16 02:06:01
Case419,2019-05-16 02:16:26
Case420,2019-05-16 02:29:22
Case421,2019-05-16 02:31:01
Case422,2019-05-16 02:39:18
Case423,2019-05-16 03:30:03
Case424,2019-05-16 04:01:23
Case425,2019-05-16 04:09:06
Case426,2019-05-16 04:57:50
Case427,2019-05-16 05:03:01
Case428,2019-05-16 05:52:08
Case429,2019-05-16 05:59:03
Case430,2019-05-16 06:57:00
Case431,2019-05-16 07:19:57
Case432,2019-05-16 07:23:12
Case433,2019-05-16 07:28:14
Case434,2019-05-16 07:34:50
Case435,2019-05-16 07:40:02
Case436,2019-05-16 07:50:39
Case437,2019-05-16 07:50:49
Case438,2019-05-16 07:52:59
Case439,2019-05-16 07:54:01
Case440,2019-05-16 08:05:24
Case441,2019-05-16 08:08:40
Case442,2019-05-16 08:12:35
Case443,2019-05-16 08:16:22
Case444,2019-05-16 08:42:15
Case445,2019-05-16 08:43:28
Case446,2019-05-16 08:46:50
Case447,2019-05-16 08:48:32
Case448,2019-05-16 08:51:22
Case449,2019-05-16 08:52:53
Case450,2019-05-16 08:53:52
Case451,2019-05-16 08:54:31
Case452,2019-05-16 09:07:44
Case453,2019-05-16 09:10:37
Case454,2019-05-16 09:12:21
Case455,2019-05-16 09:20:52
Case456,2019-05-16 09:27:33
Case457,2019-05-16 09:37:11
Case458,2019-05-16 09:39:04
Case459,2019-05-16 09:45:26
Case460,2019-05-16 09:47:07
Case461,2019-05-16 09:50:01
Case462,2019-05-16 09:52:19
Case463,2019-05-16 09:59:10
Case464,2019-05-16 10:08:36
Case465,2019-05-16 10:11:23
Case466,2019-05-16 10:11:31
Case467,2019-05-16 10:12:56
Case468,2019-05-16 10:18:51
Case469,2019-05-16 10:21:41
Case470,2019-05-16 10:24:30
Case471,2019-05-16 10:27:43
Case472,2019-05-16 10:28:19
Case473,2019-05-16 10:28:29
Case474,2019-05-16 10:31:42
Case475,2019-05-16 10:34:24
Case476,2019-05-16 10:34:26
Case477,2019-05-16 10:35:33
Case478,2019-05-16 10:35:41
Case479,2019-05-16 10:37:41
Case480,2019-05-16 10:37:48
Case481,2019-05-16 10:38:01
Case482,2019-05-16 10:38:51
Case483,2019-05-16 10:44:54
Case484,2019-05-16 10:52:42
Case485,2019-05-16 10:53:32
Case486,2019-05-16 10:53:55
Case487,2019-05-16 10:56:28
Case488,2019-05-16 11:01:15
Case489,2019-05-16 11:09:57
Case490,2019-05-16 11:09:57
Case491,2019-05-16 11:10:19
Case492,2019-05-16 11:13:14
Case493,2019-05-16 11:13:36
Case494,2019-05-16 11:17:04
Case495,2019-05-16 11:17:34
Case496,2019-05-16 11:17:55
Case497,2019-05-16 11:25:49
Case498,2019-05-16 11:31:49
Case499,2019-05-16 11:35:26
Case500,2019-05-16 11:42:16
Case501,2019-05-16 11:51:12
Case502,2019-05-16 11:54:54
Case503,2019-05-16 11:56:33
Case504,2019-05-16 11:58:44
Case505,2019-05-16 12:04:59
Case506,2019-05-16 12:11:42
Case507,2019-05-16 12:13:11
Case508,2019-05-16 12:15:14
Case509,2019-05-16 12:18:19
Case510,2019-05-16 12:22:23
Case511,2019-05-16 12:27:08
Case512,2019-05-16 12:34:43
Case513,2019-05-16 12:38:25
Case514,2019-05-16 12:39:38
Case515,2019-05-16 12:40:33
Case516,2019-05-16 12:53:35
Case517,2019-05-16 13:00:10
Case518,2019-05-16 13:01:38
Case519,2019-05-16 13:01:44
Case520,2019-05-16 13:02:55
Case521,2019-05-16 13:10:26
Case522,2019-05-16 13:16:48
Case523,2019-05-16 13:18:04
Case524,2019-05-16 13:19:19
Case525,2019-05-16 13:25:27
Case526,2019-05-16 13:25:28
Case527,2019-05-16 13:29:13
Case528,2019-05-16 13:32:54
Case529,2019-05-16 13:36:07
Case530,2019-05-16 13:39:01
Case531,2019-05-16 13:39:29
Case532,2019-05-16 13:43:50
Case533,2019-05-16 13:52:42
Case534,2019-05-16 13:59:37
Case535,2019-05-16 14:01:06
Case536,2019-05-16 14:01:49
Case537,2019-05-16 14:04:05
Case538,2019-05-16 14:07:01
Case539,2019-05-16 14:07:10
Case540,2019-05-16 14:09:06
Case541,2019-05-16 14:10:58
Case542,2019-05-16 14:14:16
Case543,2019-05-16 14:16:06
Case544,2019-05-16 14:18:53
Case545,2019-05-16 14:19:37
Case546,2019-05-16 14:20:43
Case547,2019-05-16 14:20:49
Case548,2019-05-16 14:36:52
Case549,2019-05-16 14:38:31
Case550,2019-05-16 14:40:48
Case551,2019-05-16 14:43:37
Case552,2019-05-16 14:46:46
Case553,2019-05-16 14:58:56
Case554,2019-05-16 15:00:24
Case555,2019-05-16 15:10:35
Case556,2019-05-16 15:13:45
Case557,2019-05-16 15:15:56
Case558,2019-05-16 15:18:20
Case559,2019-05-16 15:24:56
Case560,2019-05-16 15:28:57
Case561,2019-05-16 15:31:18
Case562,2019-05-16 15:39:12
Case563,2019-05-16 15:44:45
Case564,2019-05-16 15:49:18
Case565,2019-05-16 15:50:18
Case566,2019-05-16 15:55:42
Case567,2019-05-16 15:57:25
Case568,2019-05-16 16:02:26
Case569,2019-05-16 16:06:33
Case570,2019-05-16 16:10:37
Case571,2019-05-16 16:11:00
Case572,2019-05-16 16:13:53
Case573,2019-05-16 16:17:23
Case574,2019-05-16 16:20:30
Case575,2019-05-16 16:25:43
Case576,2019-05-16 16:27:28
Case577,2019-05-16 16:30:56
Case578,2019-05-16 16:32:44
Case579,2019-05-16 16:41:49
Case580,2019-05-16 16:44:40
Case581,2019-05-16 16:45:38
Case582,2019-05-16 16:46:07
Case583,2019-05-16 16:57:06
Case584,2019-05-16 16:58:00
Case585,2019-05-16 16:58:28
Case586,2019-05-16 17:01:26
Case587,2019-05-16 17:03:49
Case588,2019-05-16 17:08:00
Case589,2019-05-16 17:10:13
Case590,2019-05-16 17:14:25
Case591,2019-05-16 17:14:30
Case592,2019-05-16 17:20:25
Case593,2019-05-16 17:23:02
Case594,2019-05-16 17:28:48
Case595,2019-05-16 17:37:13
Case596,2019-05-16 17:44:51
Case597,2019-05-16 17:45:32
Case598,2019-05-16 17:46:16
Case599,2019-05-16 17:49:39
Case600,2019-05-16 17:51:05
Case601,2019-05-16 17:51:05
Case602,2019-05-16 17:52:29
Case603,2019-05-16 17:56:20
Case604,2019-05-16 17:58:34
Case605,2019-05-16 18:02:11
Case606,2019-05-16 18:10:40
Case607,2019-05-16 18:11:29
Case608,2019-05-16 18:18:50
Case609,2019-05-16 18:24:19
Case610,2019-05-16 18:24:30
Case611,2019-05-16 18:25:24
Case612,2019-05-16 18:29:21
Case613,2019-05-16 18:30:37
Case614,2019-05-16 18:31:40
Case615,2019-05-16 18:33:05
Case616,2019-05-16 18:36:19
Case617,2019-05-16 18:36:28
Case618,2019-05-16 18:42:46
Case619,2019-05-16 18:44:24
Case620,2019-05-16 18:51:27
Case621,2019-05-16 18:55:33
Case622,2019-05-16 18:59:40
Case623,2019-05-16 19:04:57
Case624,2019-05-16 19:13:10
Case625,2019-05-16 19:16:03
Case626,2019-05-16 19:20:35
Case627,2019-05-16 19:20:40
Case628,2019-05-16 19:22:02
Case629,2019-05-16 19:30:22
Case630,2019-05-16 19:32:26
Case631,2019-05-16 19:34:20
Case632,2019-05-16 19:38:09
Case633,2019-05-16 19:39:53
Case634,2019-05-16 19:42:25
Case635,2019-05-16 19:45:18
Case636,2019-05-16 19:47:47
Case637,2019-05-16 20:06:15
Case638,2019-05-16 20:09:49
Case639,2019-05-16 20:11:11
Case640,2019-05-16 20:22:39
Case641,2019-05-16 20:36:37
Case642,2019-05-16 20:54:02
Case643,2019-05-16 20:57:21
Case644,2019-05-16 21:06:58
Case645,2019-05-16 21:10:46
Case646,2019-05-16 21:14:07
Case647,2019-05-16 21:17:21
Case648,2019-05-16 21:20:44
Case649,2019-05-16 22:14:13
Case650,2019-05-16 22:32:00
Case651,2019-05-16 22:51:43
Case652,2019-05-16 23:12:47
Case653,2019-05-16 23:50:41
Case654,2019-05-17 00:11:45
Case655,2019-05-17 00:11:49
Case656,2019-05-17 00:19:23
Case657,2019-05-17 00:24:46
Case658,2019-05-17 00:29:06
Case659,2019-05-17 00:38:55
Case660,2019-05-17 00:58:39
Case661,2019-05-17 01:28:57
Case662,2019-05-17 02:11:48
Case663,2019-05-17 02:13:30
Case664,2019-05-17 02:16:44
Case665,2019-05-17 02:22:39
Case666,2019-05-17 02:23:45
Case667,2019-05-17 02:37:04
Case668,2019-05-17 03:03:51
Case669,2019-05-17 03:12:47
Case670,2019-05-17 03:23:51
Case671,2019-05-17 03:24:21
Case672,2019-05-17 03:25:52
Case673,2019-05-17 05:51:16
Case674,2019-05-17 05:51:55
Case675,2019-05-17 06:09:37
Case676,2019-05-17 06:55:25
Case677,2019-05-17 07:28:01
Case678,2019-05-17 07:29:45
Case679,2019-05-17 07:33:53
Case680,2019-05-17 07:35:16
Case681,2019-05-17 07:40:40
Case682,2019-05-17 07:51:48
Case683,2019-05-17 07:56:04
Case684,2019-05-17 08:09:29
Case685,2019-05-17 08:10:23
Case686,2019-05-17 08:22:03
Case687,2019-05-17 08:23:32
Case688,2019-05-17 08:33:47
Case689,2019-05-17 08:40:13
Case690,2019-05-17 08:40:50
Case691,2019-05-17 08:48:05
Case692,2019-05-17 08:48:38
Case693,2019-05-17 08:52:49
Case694,2019-05-17 08:53:44
Case695,2019-05-17 09:00:05
Case696,2019-05-17 09:05:46
Case697,2019-05-17 09:06:20
Case698,2019-05-17 09:09:56
Case699,2019-05-17 09:15:27
Case700,2019-05-17 09:20:34
Case701,2019-05-17 09:21:47
Case702,2019-05-17 09:25:15
Case703,2019-05-17 09:28:11
Case704,2019-05-17 09:32:00
Case705,2019-05-17 09:35:55
Case706,2019-05-17 09:40:52
Case707,2019-05-17 09:43:57
Case708,2019-05-17 09:44:26
Case709,2019-05-17 09:51:40
Case710,2019-05-17 09:54:53
Case711,2019-05-17 09:57:04
Case712,2019-05-17 10:01:42
Case713,2019-05-17 10:03:08
Case714,2019-05-17 10:04:52
Case715,2019-05-17 10:06:48
Case716,2019-05-17 10:12:01
Case717,2019-05-17 10:13:20
Case718,2019-05-17 10:14:58
Case719,2019-05-17 10:19:19
Case720,2019-05-17 10:20:34
Case721,2019-05-17 10:29:54
Case722,2019-05-17 10:30:23
Case723,2019-05-17 10:32:35
Case724,2019-05-17 10:35:46
Case725,2019-05-17 10:35:59
Case726,2019-05-17 10:36:37
Case727,2019-05-17 10:36:46
Case728,2019-05-17 10:37:07
Case729,2019-05-17 10:39:16
Case730,2019-05-17 10:39:48
Case731,2019-05-17 10:50:49
Case732,2019-05-17 10:52:08
Case733,2019-05-17 10:56:34
Case734,2019-05-17 11:05:42
Case735,2019-05-17 11:06:25
Case736,2019-05-17 11:07:57
Case737,2019-05-17 11:12:20
Case738,2019-05-17 11:22:24
Case739,2019-05-17 11:34:11
Case740,2019-05-17 11:35:59
Case741,2019-05-17 11:37:54
Case742,2019-05-17 11:40:33
Case743,2019-05-17 11:41:02
Case744,2019-05-17 11:47:50
Case745,2019-05-17 11:49:48
Case746,2019-05-17 12:02:23
Case747,2019-05-17 12:03:09
Case748,2019-05-17 12:05:53
Case749,2019-05-17 12:07:03
Case750,2019-05-17 12:08:09
Case751,2019-05-17 12:14:47
Case752,2019-05-17 12:16:07
Case753,2019-05-17 12:18:38
Case754,2019-05-17 12:19:45
Case755,2019-05-17 12:20:34
Case756,2019-05-17 12:22:11
Case757,2019-05-17 12:24:51
Case758,2019-05-17 12:25:16
Case759,2019-05-17 12:25:32
Case760,2019-05-17 12:38:25
Case761,2019-05-17 12:38:46
Case762,2019-05-17 12:46:58
Case763,2019-05-17 12:50:00
Case764,2019-05-17 12:51:37
Case765,2019-05-17 12:53:08
Case766,2019-05-17 12:54:59
Case767,2019-05-17 13:01:57
Case768,2019-05-17 13:11:32
Case769,2019-05-17 13:15:25
Case770,2019-05-17 13:16:24
Case771,2019-05-17 13:21:51
Case772,2019-05-17 13:26:40
Case773,2019-05-17 13:39:37
Case774,2019-05-17 13:46:58
Case775,2019-05-17 13:52:14
Case776,2019-05-17 13:52:26
Case777,2019-05-17 13:56:38
Case778,2019-05-17 13:56:58
Case779,2019-05-17 13:57:30
Case780,2019-05-17 14:02:21
Case781,2019-05-17 14:03:24
Case782,2019-05-17 14:07:34
Case783,2019-05-17 14:10:59
Case784,2019-05-17 14:12:31
Case785,2019-05-17 14:12:37
Case786,2019-05-17 14:13:17
Case787,2019-05-17 14:31:26
Case788,2019-05-17 14:49:13
Case789,2019-05-17 15:00:29
Case790,2019-05-17 15:02:11
Case791,2019-05-17 15:05:22
Case792,2019-05-17 15:05:47
Case793,2019-05-17 15:06:37
Case794,2019-05-17 15:08:05
Case795,2019-05-17 15:11:19
Case796,2019-05-17 15:13:22
Case797,2019-05-17 15:14:29
Case798,2019-05-17 15:15:38
Case799,2019-05-17 15:20:49
Case800,2019-05-17 15:27:29
Case801,2019-05-17 15:43:21
Case802,2019-05-17 15:44:11
Case803,2019-05-17 15:45:09
Case804,2019-05-17 15:50:58
Case805,2019-05-17 16:08:24
Case806,2019-05-17 16:09:12
Case807,2019-05-17 16:09:26
Case808,2019-05-17 16:10:11
Case809,2019-05-17 16:13:25
Case810,2019-05-17 16:14:18
Case811,2019-05-17 16:17:15
Case812,2019-05-17 16:24:00
Case813,2019-05-17 16:24:51
Case814,2019-05-17 16:31:14
Case815,2019-05-17 16:36:02
Case816,2019-05-17 16:36:59
Case817,2019-05-17 16:45:44
Case818,2019-05-17 16:47:46
Case819,2019-05-17 16:48:28
Case820,2019-05-17 16:49:22
Case821,2019-05-17 16:51:16
Case822,2019-05-17 16:56:58
