caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
23,A_PARTLYSUBMITTED,2022-07-06 19:41:19,2022-07-06 20:06:02,Role 1,124,1.1182817125939422,1
28,A_SUBMITTED,2022-07-06 19:31:14,2022-07-06 20:09:12,Role 1,128,1.1719995445228877,0
24,A_PARTLYSUBMITTED,2022-07-06 20:06:24,2022-07-06 20:30:25,Role 1,124,1.1182817125939422,0
29,A_SUBMITTED,2022-07-06 20:12:28,2022-07-06 20:50:11,Role 1,129,1.1719995445228877,0
30,A_SUBMITTED,2022-07-06 21:14:29,2022-07-06 21:52:24,Role 1,130,1.1719995445228877,0
25,A_PARTLYSUBMITTED,2022-07-06 21:32:06,2022-07-06 21:56:55,Role 1,125,1.1182817125939422,0
26,A_PARTLYSUBMITTED,2022-07-06 22:22:20,2022-07-06 22:45:53,Role 1,126,1.1182817125939422,0
31,A_SUBMITTED,2022-07-06 22:45:34,2022-07-06 23:23:13,Role 1,131,1.1719995445228877,0
32,A_SUBMITTED,2022-07-06 23:06:46,2022-07-06 23:44:07,Role 1,132,2.1719995445228877,0
27,A_PARTLYSUBMITTED,2022-07-06 23:23:13,2022-07-06 23:47:57,Role 1,127,1.1182817125939422,0
28,A_PARTLYSUBMITTED,2022-07-07 00:32:03,2022-07-07 00:51:58,Role 1,128,1.1182817125939422,0
33,A_SUBMITTED,2022-07-07 00:46:21,2022-07-07 01:22:48,Role 1,133,1.1719995445228877,0
29,A_PARTLYSUBMITTED,2022-07-07 01:11:26,2022-07-07 01:32:01,Role 1,129,1.1182817125939422,0
30,A_PARTLYSUBMITTED,2022-07-07 02:23:34,2022-07-07 02:43:28,Role 1,130,1.1182817125939422,0
34,A_SUBMITTED,2022-07-07 02:47:21,2022-07-07 03:23:50,Role 1,134,1.1719995445228877,0
31,A_PARTLYSUBMITTED,2022-07-07 04:05:55,2022-07-07 04:26:29,Role 1,132,1.1182817125939422,1
35,A_SUBMITTED,2022-07-07 03:57:05,2022-07-07 04:33:33,Role 1,135,1.1719995445228877,0
32,A_PARTLYSUBMITTED,2022-07-07 04:28:44,2022-07-07 04:49:04,Role 1,132,1.1182817125939422,0
36,A_SUBMITTED,2022-07-07 04:33:33,2022-07-07 05:09:57,Role 1,136,1.1719995445228877,0
37,A_SUBMITTED,2022-07-07 05:48:10,2022-07-07 06:24:36,Role 1,137,1.1719995445228877,0
38,A_SUBMITTED,2022-07-07 06:09:22,2022-07-07 06:45:45,Role 1,138,2.1719995445228877,0
33,A_PARTLYSUBMITTED,2022-07-07 07:21:10,2022-07-07 07:41:02,Role 1,133,1.1182817125939422,0
39,A_SUBMITTED,2022-07-07 07:54:01,2022-07-07 08:30:25,Role 1,139,1.1719995445228877,0
40,A_SUBMITTED,2022-07-07 08:55:17,2022-07-07 09:31:40,Role 1,140,1.1719995445228877,0
34,A_PARTLYSUBMITTED,2022-07-07 09:28:13,2022-07-07 09:48:33,Role 1,134,1.1182817125939422,0
41,A_SUBMITTED,2022-07-07 09:35:20,2022-07-07 10:11:41,Role 1,141,1.1719995445228877,0
42,A_SUBMITTED,2022-07-07 10:11:13,2022-07-07 10:47:36,Role 1,142,2.1719995445228877,0
35,A_PARTLYSUBMITTED,2022-07-07 10:44:10,2022-07-07 11:04:31,Role 1,136,1.1182817125939422,1
43,A_SUBMITTED,2022-07-07 11:08:39,2022-07-07 11:45:01,Role 1,143,1.1719995445228877,0
36,A_PARTLYSUBMITTED,2022-07-07 11:24:37,2022-07-07 11:45:05,Role 1,136,1.1182817125939422,0
44,A_SUBMITTED,2022-07-07 12:21:12,2022-07-07 12:57:33,Role 1,144,1.1719995445228877,0
37,A_PARTLYSUBMITTED,2022-07-07 12:45:06,2022-07-07 13:05:27,Role 1,138,1.1182817125939422,0
38,A_PARTLYSUBMITTED,2022-07-07 13:10:39,2022-07-07 13:30:31,Role 1,138,1.1182817125939422,0
45,A_SUBMITTED,2022-07-07 14:23:25,2022-07-07 14:59:44,Role 1,145,1.1719995445228877,0
39,A_PARTLYSUBMITTED,2022-07-07 15:01:06,2022-07-07 15:20:53,Role 1,139,1.1182817125939422,0
46,A_SUBMITTED,2022-07-07 15:44:41,2022-07-07 16:20:58,Role 1,146,1.1719995445228877,0
40,A_PARTLYSUBMITTED,2022-07-07 16:04:09,2022-07-07 16:24:29,Role 1,140,1.1182817125939422,0
47,A_SUBMITTED,2022-07-07 16:20:58,2022-07-07 16:57:15,Role 1,147,1.1719995445228877,0
41,A_PARTLYSUBMITTED,2022-07-07 16:52:57,2022-07-07 17:13:24,Role 1,142,1.1182817125939422,0
42,A_PARTLYSUBMITTED,2022-07-07 17:30:45,2022-07-07 17:51:08,Role 1,142,1.1182817125939422,0
48,A_SUBMITTED,2022-07-07 17:15:04,2022-07-07 17:51:20,Role 1,148,1.1719995445228877,0
43,A_PARTLYSUBMITTED,2022-07-07 18:33:23,2022-07-07 18:53:10,Role 1,143,1.1182817125939422,0
49,A_SUBMITTED,2022-07-07 19:34:54,2022-07-07 20:11:08,Role 1,149,1.1719995445228877,0
44,A_PARTLYSUBMITTED,2022-07-07 19:51:18,2022-07-07 20:11:37,Role 1,144,1.1182817125939422,0
50,A_SUBMITTED,2022-07-07 20:29:56,2022-07-07 21:06:09,Role 1,150,1.1719995445228877,0
51,A_SUBMITTED,2022-07-07 21:33:16,2022-07-07 22:09:28,Role 1,151,1.1719995445228877,0
45,A_PARTLYSUBMITTED,2022-07-07 22:03:08,2022-07-07 22:23:27,Role 1,145,1.1182817125939422,0
52,A_SUBMITTED,2022-07-07 22:09:28,2022-07-07 22:45:41,Role 1,152,1.1719995445228877,0
46,A_PARTLYSUBMITTED,2022-07-07 23:29:14,2022-07-07 23:49:34,Role 1,147,1.1182817125939422,1
53,A_SUBMITTED,2022-07-07 23:22:05,2022-07-07 23:58:16,Role 1,153,1.1719995445228877,0
47,A_PARTLYSUBMITTED,2022-07-08 00:05:27,2022-07-08 00:27:29,Role 1,147,1.1182817125939422,0
54,A_SUBMITTED,2022-07-08 00:04:54,2022-07-08 00:41:42,Role 1,154,1.1719995445228877,0
48,A_PARTLYSUBMITTED,2022-07-08 01:11:41,2022-07-08 01:32:51,Role 1,148,1.1182817125939422,0
55,A_SUBMITTED,2022-07-08 01:21:11,2022-07-08 01:57:51,Role 1,155,1.1719995445228877,0
56,A_SUBMITTED,2022-07-08 02:25:55,2022-07-08 03:02:41,Role 1,156,1.1719995445228877,0
49,A_PARTLYSUBMITTED,2022-07-08 03:32:20,2022-07-08 03:53:32,Role 1,149,1.1182817125939422,0
57,A_SUBMITTED,2022-07-08 03:54:47,2022-07-08 04:31:32,Role 1,157,1.1719995445228877,0
58,A_SUBMITTED,2022-07-08 04:23:24,2022-07-08 04:59:57,Role 1,158,2.1719995445228877,0
50,A_PARTLYSUBMITTED,2022-07-08 04:38:03,2022-07-08 05:00:08,Role 1,150,1.1182817125939422,0
59,A_SUBMITTED,2022-07-08 05:00:44,2022-07-08 05:37:29,Role 1,159,1.1719995445228877,0
51,A_PARTLYSUBMITTED,2022-07-08 05:45:43,2022-07-08 06:06:57,Role 1,152,1.1182817125939422,1
54,A_PARTLYSUBMITTED,2022-07-08 05:53:36,2022-07-08 06:13:23,Role 1,154,2.118281712593942,0
60,A_SUBMITTED,2022-07-08 06:08:19,2022-07-08 06:44:57,Role 1,160,1.1719995445228877,0
52,A_PARTLYSUBMITTED,2022-07-08 06:27:13,2022-07-08 06:49:18,Role 1,152,1.1182817125939422,0
55,A_PARTLYSUBMITTED,2022-07-08 07:15:53,2022-07-08 07:34:41,Role 1,155,1.1182817125939422,0
53,A_PARTLYSUBMITTED,2022-07-08 07:47:40,2022-07-08 08:08:54,Role 1,153,1.1182817125939422,0
56,A_PARTLYSUBMITTED,2022-07-08 08:23:07,2022-07-08 08:41:51,Role 1,156,1.1182817125939422,0
61,A_SUBMITTED,2022-07-08 08:24:23,2022-07-08 09:01:00,Role 1,161,1.1719995445228877,0
62,A_SUBMITTED,2022-07-08 09:44:43,2022-07-08 10:21:25,Role 1,162,1.1719995445228877,0
63,A_SUBMITTED,2022-07-08 10:00:39,2022-07-08 10:37:12,Role 1,163,2.1719995445228877,0
57,A_PARTLYSUBMITTED,2022-07-08 10:21:25,2022-07-08 10:40:32,Role 1,158,1.1182817125939422,0
58,A_PARTLYSUBMITTED,2022-07-08 10:39:51,2022-07-08 10:59:39,Role 1,158,2.118281712593942,0
59,A_PARTLYSUBMITTED,2022-07-08 11:11:00,2022-07-08 11:29:46,Role 1,159,1.1182817125939422,0
64,A_SUBMITTED,2022-07-08 11:19:15,2022-07-08 11:55:51,Role 1,164,1.1719995445228877,0
60,A_PARTLYSUBMITTED,2022-07-08 12:33:33,2022-07-08 12:52:23,Role 1,160,1.1182817125939422,0
65,A_SUBMITTED,2022-07-08 12:52:45,2022-07-08 13:29:25,Role 1,165,1.1719995445228877,0
66,A_SUBMITTED,2022-07-08 14:25:00,2022-07-08 15:01:39,Role 1,166,1.1719995445228877,0
61,A_PARTLYSUBMITTED,2022-07-08 14:46:28,2022-07-08 15:05:41,Role 1,161,1.1182817125939422,0
67,A_SUBMITTED,2022-07-08 15:12:55,2022-07-08 15:49:34,Role 1,167,1.1719995445228877,0
62,A_PARTLYSUBMITTED,2022-07-08 16:18:41,2022-07-08 16:37:51,Role 1,163,1.1182817125939422,1
68,A_SUBMITTED,2022-07-08 16:15:12,2022-07-08 16:51:51,Role 1,168,1.1719995445228877,0
63,A_PARTLYSUBMITTED,2022-07-08 16:39:55,2022-07-08 16:59:05,Role 1,163,1.1182817125939422,0
64,A_PARTLYSUBMITTED,2022-07-08 17:56:34,2022-07-08 18:15:48,Role 1,164,1.1182817125939422,0
69,A_SUBMITTED,2022-07-08 17:44:16,2022-07-08 18:20:54,Role 1,169,1.1719995445228877,0
70,A_SUBMITTED,2022-07-08 18:22:44,2022-07-08 18:59:22,Role 1,170,1.1719995445228877,0
65,A_PARTLYSUBMITTED,2022-07-08 19:31:38,2022-07-08 19:50:27,Role 1,165,1.1182817125939422,0
71,A_SUBMITTED,2022-07-08 20:22:30,2022-07-08 20:59:06,Role 1,171,1.1719995445228877,0
66,A_PARTLYSUBMITTED,2022-07-08 21:14:56,2022-07-08 21:34:07,Role 1,166,1.1182817125939422,0
72,A_SUBMITTED,2022-07-08 21:01:31,2022-07-08 21:38:07,Role 1,172,1.1719995445228877,0
67,A_PARTLYSUBMITTED,2022-07-08 22:02:10,2022-07-08 22:20:59,Role 1,167,1.1182817125939422,0
73,A_SUBMITTED,2022-07-08 22:50:01,2022-07-08 23:26:36,Role 1,173,1.1719995445228877,0
68,A_PARTLYSUBMITTED,2022-07-08 23:15:21,2022-07-08 23:34:32,Role 1,168,1.1182817125939422,0
74,A_SUBMITTED,2022-07-09 00:01:35,2022-07-09 00:38:34,Role 1,174,1.1719995445228877,0
69,A_PARTLYSUBMITTED,2022-07-09 00:43:58,2022-07-09 01:03:23,Role 1,169,1.1182817125939422,0
70,A_PARTLYSUBMITTED,2022-07-09 01:27:42,2022-07-09 01:47:07,Role 1,170,1.1182817125939422,0
75,A_SUBMITTED,2022-07-09 01:55:24,2022-07-09 02:32:20,Role 1,175,1.1719995445228877,0
76,A_SUBMITTED,2022-07-09 02:28:41,2022-07-09 03:05:07,Role 1,176,2.1719995445228877,0
71,A_PARTLYSUBMITTED,2022-07-09 03:32:43,2022-07-09 03:52:10,Role 1,171,1.1182817125939422,0
72,A_PARTLYSUBMITTED,2022-07-09 04:17:03,2022-07-09 04:37:09,Role 1,172,1.1182817125939422,0
77,A_SUBMITTED,2022-07-09 04:05:30,2022-07-09 04:42:22,Role 1,177,1.1719995445228877,0
73,A_PARTLYSUBMITTED,2022-07-09 06:15:58,2022-07-09 06:35:26,Role 1,173,1.1182817125939422,0
74,A_PARTLYSUBMITTED,2022-07-09 06:55:55,2022-07-09 07:16:42,Role 1,174,1.1182817125939422,0
78,A_SUBMITTED,2022-07-09 06:44:58,2022-07-09 07:21:46,Role 1,178,1.1719995445228877,0
79,A_SUBMITTED,2022-07-09 07:55:52,2022-07-09 08:32:39,Role 1,179,1.1719995445228877,0
80,A_SUBMITTED,2022-07-09 08:36:40,2022-07-09 09:13:26,Role 1,180,1.1719995445228877,0
75,A_PARTLYSUBMITTED,2022-07-09 09:02:04,2022-07-09 09:22:52,Role 1,176,1.1182817125939422,0
76,A_PARTLYSUBMITTED,2022-07-09 09:39:12,2022-07-09 09:59:01,Role 1,176,1.1182817125939422,0
81,A_SUBMITTED,2022-07-09 10:18:44,2022-07-09 10:55:28,Role 1,181,1.1719995445228877,0
77,A_PARTLYSUBMITTED,2022-07-09 11:17:32,2022-07-09 11:37:35,Role 1,177,1.1182817125939422,0
82,A_SUBMITTED,2022-07-09 11:48:58,2022-07-09 12:25:40,Role 1,182,1.1719995445228877,0
83,A_SUBMITTED,2022-07-09 12:09:42,2022-07-09 12:46:04,Role 1,183,2.1719995445228877,0
78,A_PARTLYSUBMITTED,2022-07-09 14:02:56,2022-07-09 14:25:09,Role 1,178,1.1182817125939422,0
1,W_Fix_incomplete_submission,2022-07-09 13:50:46,2022-07-09 14:27:58,Role 2,105,1.0219483033477568,0
84,A_SUBMITTED,2022-07-09 13:56:58,2022-07-09 14:33:41,Role 1,184,1.1719995445228877,0
1,A_PREACCEPTED,2022-07-09 14:27:58,2022-07-09 14:48:11,Role 1,184,1.1032794352083808,0
2,W_Fix_incomplete_submission,2022-07-09 14:38:51,2022-07-09 15:17:07,Role 2,105,1.0219483033477568,0
85,A_SUBMITTED,2022-07-09 14:43:09,2022-07-09 15:19:46,Role 1,185,1.1719995445228877,0
2,A_PREACCEPTED,2022-07-09 15:17:07,2022-07-09 15:38:16,Role 1,185,1.1032794352083808,0
79,A_PARTLYSUBMITTED,2022-07-09 15:19:51,2022-07-09 15:42:05,Role 1,179,1.1182817125939422,0
5,W_Fix_incomplete_submission,2022-07-09 15:17:07,2022-07-09 15:55:41,Role 2,108,1.0219483033477568,0
5,A_PREACCEPTED,2022-07-09 15:55:41,2022-07-09 16:16:10,Role 1,185,1.1032794352083808,0
86,A_SUBMITTED,2022-07-09 15:57:42,2022-07-09 16:34:11,Role 1,186,1.1719995445228877,0
87,A_SUBMITTED,2022-07-09 16:16:10,2022-07-09 16:52:32,Role 1,187,2.1719995445228877,0
80,A_PARTLYSUBMITTED,2022-07-09 16:34:11,2022-07-09 16:54:59,Role 1,180,1.1182817125939422,0
3,W_Fix_incomplete_submission,2022-07-09 16:55:58,2022-07-09 17:33:29,Role 2,106,1.0219483033477568,0
3,A_PREACCEPTED,2022-07-09 17:33:29,2022-07-09 17:53:49,Role 1,187,1.1032794352083808,0
6,W_Fix_incomplete_submission,2022-07-09 17:33:29,2022-07-09 18:06:27,Role 2,109,1.0219483033477568,0
81,A_PARTLYSUBMITTED,2022-07-09 17:54:49,2022-07-09 18:16:14,Role 1,181,1.1182817125939422,0
88,A_SUBMITTED,2022-07-09 17:56:52,2022-07-09 18:33:28,Role 1,188,1.1719995445228877,0
6,A_PREACCEPTED,2022-07-09 18:16:14,2022-07-09 18:36:42,Role 1,188,1.1032794352083808,0
8,W_Fix_incomplete_submission,2022-07-09 18:06:27,2022-07-09 18:41:12,Role 2,113,1.0219483033477568,0
8,A_PREACCEPTED,2022-07-09 18:41:12,2022-07-09 19:02:05,Role 1,189,1.1032794352083808,0
9,W_Fix_incomplete_submission,2022-07-09 18:41:12,2022-07-09 19:12:33,Role 2,113,1.0219483033477568,0
89,A_SUBMITTED,2022-07-09 18:37:10,2022-07-09 19:13:52,Role 1,189,1.1719995445228877,0
9,A_PREACCEPTED,2022-07-09 19:12:33,2022-07-09 19:34:12,Role 1,189,1.1032794352083808,0
4,W_Fix_incomplete_submission,2022-07-09 19:12:33,2022-07-09 19:51:11,Role 2,107,1.0219483033477568,0
82,A_PARTLYSUBMITTED,2022-07-09 19:36:02,2022-07-09 19:58:23,Role 1,183,1.1182817125939422,0
90,A_SUBMITTED,2022-07-09 19:34:33,2022-07-09 20:11:14,Role 1,190,1.1719995445228877,0
4,A_PREACCEPTED,2022-07-09 19:58:23,2022-07-09 20:20:00,Role 1,190,1.1032794352083808,0
7,W_Fix_incomplete_submission,2022-07-09 19:51:11,2022-07-09 20:25:48,Role 2,111,1.0219483033477568,0
83,A_PARTLYSUBMITTED,2022-07-09 20:11:14,2022-07-09 20:33:13,Role 1,183,1.1182817125939422,0
7,A_PREACCEPTED,2022-07-09 20:25:48,2022-07-09 20:47:04,Role 1,190,1.1032794352083808,0
10,W_Fix_incomplete_submission,2022-07-09 20:25:48,2022-07-09 20:57:29,Role 2,114,1.0219483033477568,0
10,A_PREACCEPTED,2022-07-09 20:57:29,2022-07-09 21:19:18,Role 1,191,1.1032794352083808,0
11,W_Fix_incomplete_submission,2022-07-09 20:57:29,2022-07-09 21:30:24,Role 2,115,1.0219483033477568,0
91,A_SUBMITTED,2022-07-09 20:55:32,2022-07-09 21:32:13,Role 1,191,1.1719995445228877,0
85,A_PARTLYSUBMITTED,2022-07-09 21:19:18,2022-07-09 21:41:05,Role 1,185,1.1182817125939422,0
11,A_PREACCEPTED,2022-07-09 21:32:13,2022-07-09 21:53:15,Role 1,191,1.1032794352083808,0
84,A_PARTLYSUBMITTED,2022-07-09 21:41:05,2022-07-09 22:01:26,Role 1,184,1.1182817125939422,0
92,A_SUBMITTED,2022-07-09 21:53:15,2022-07-09 22:29:41,Role 1,192,1.1719995445228877,0
12,W_Fix_incomplete_submission,2022-07-09 22:05:17,2022-07-09 22:36:02,Role 2,116,1.0219483033477568,0
93,A_SUBMITTED,2022-07-09 22:11:32,2022-07-09 22:48:06,Role 1,193,2.1719995445228877,0
12,A_PREACCEPTED,2022-07-09 22:36:02,2022-07-09 22:57:02,Role 1,193,1.1032794352083808,0
13,W_Fix_incomplete_submission,2022-07-09 22:36:02,2022-07-09 23:08:03,Role 2,117,1.0219483033477568,0
13,A_PREACCEPTED,2022-07-09 23:08:03,2022-07-09 23:28:31,Role 1,193,1.1032794352083808,0
94,A_SUBMITTED,2022-07-09 23:34:46,2022-07-10 00:11:16,Role 1,194,1.1719995445228877,0
86,A_PARTLYSUBMITTED,2022-07-10 00:12:14,2022-07-10 00:31:26,Role 1,187,1.1182817125939422,1
87,A_PARTLYSUBMITTED,2022-07-10 00:36:56,2022-07-10 00:56:33,Role 1,187,1.1182817125939422,0
95,A_SUBMITTED,2022-07-10 00:31:37,2022-07-10 01:09:38,Role 1,195,1.1719995445228877,0
88,A_PARTLYSUBMITTED,2022-07-10 00:56:33,2022-07-10 01:16:01,Role 1,188,1.1182817125939422,0
14,W_Fix_incomplete_submission,2022-07-10 01:02:50,2022-07-10 01:30:33,Role 2,119,1.0219483033477568,0
89,A_PARTLYSUBMITTED,2022-07-10 01:23:21,2022-07-10 01:43:44,Role 1,189,1.1182817125939422,0
96,A_SUBMITTED,2022-07-10 01:11:56,2022-07-10 01:49:34,Role 1,196,1.1719995445228877,0
15,W_Fix_incomplete_submission,2022-07-10 01:30:33,2022-07-10 01:59:24,Role 2,119,1.0219483033477568,0
14,A_PREACCEPTED,2022-07-10 01:43:44,2022-07-10 02:02:39,Role 1,196,1.1032794352083808,0
15,A_PREACCEPTED,2022-07-10 01:59:24,2022-07-10 02:18:24,Role 1,196,2.1032794352083806,0
97,A_SUBMITTED,2022-07-10 02:02:44,2022-07-10 02:40:28,Role 1,197,1.1719995445228877,0
90,A_PARTLYSUBMITTED,2022-07-10 02:26:06,2022-07-10 02:45:33,Role 1,190,1.1182817125939422,1
98,A_SUBMITTED,2022-07-10 03:29:17,2022-07-10 04:07:12,Role 1,198,1.1719995445228877,0
16,W_Fix_incomplete_submission,2022-07-10 03:55:05,2022-07-10 04:22:12,Role 2,120,1.0219483033477568,0
16,A_PREACCEPTED,2022-07-10 04:22:12,2022-07-10 04:40:41,Role 1,198,1.1032794352083808,0
99,A_SUBMITTED,2022-07-10 04:52:51,2022-07-10 05:30:44,Role 1,199,1.1719995445228877,0
17,W_Fix_incomplete_submission,2022-07-10 05:04:52,2022-07-10 05:33:42,Role 2,121,1.0219483033477568,0
100,A_SUBMITTED,2022-07-10 04:59:42,2022-07-10 05:37:08,Role 1,200,2.1719995445228877,0
91,A_PARTLYSUBMITTED,2022-07-10 05:30:44,2022-07-10 05:51:10,Role 1,191,1.1182817125939422,1
92,A_PARTLYSUBMITTED,2022-07-10 05:37:08,2022-07-10 05:58:03,Role 1,193,2.118281712593942,0
93,A_PARTLYSUBMITTED,2022-07-10 05:51:10,2022-07-10 06:11:29,Role 1,193,2.118281712593942,0
17,A_PREACCEPTED,2022-07-10 05:58:03,2022-07-10 06:16:59,Role 1,200,1.1032794352083808,2
19,W_Fix_incomplete_submission,2022-07-10 06:18:12,2022-07-10 06:45:30,Role 2,123,1.0219483033477568,0
101,A_SUBMITTED,2022-07-10 06:19:34,2022-07-10 06:57:17,Role 1,201,1.1719995445228877,0
19,A_PREACCEPTED,2022-07-10 06:45:30,2022-07-10 07:04:01,Role 1,201,1.1032794352083808,0
18,W_Fix_incomplete_submission,2022-07-10 06:45:30,2022-07-10 07:13:39,Role 2,122,1.0219483033477568,0
18,A_PREACCEPTED,2022-07-10 07:13:39,2022-07-10 07:32:31,Role 1,202,1.1032794352083808,0
102,A_SUBMITTED,2022-07-10 07:06:54,2022-07-10 07:44:37,Role 1,202,1.1719995445228877,0
103,A_SUBMITTED,2022-07-10 08:21:36,2022-07-10 08:59:23,Role 1,203,1.1719995445228877,0
20,W_Fix_incomplete_submission,2022-07-10 08:38:12,2022-07-10 09:06:15,Role 2,124,1.0219483033477568,0
20,A_PREACCEPTED,2022-07-10 09:06:15,2022-07-10 09:25:07,Role 1,204,1.1032794352083808,0
104,A_SUBMITTED,2022-07-10 09:00:40,2022-07-10 09:38:21,Role 1,204,1.1719995445228877,0
95,A_PARTLYSUBMITTED,2022-07-10 10:00:25,2022-07-10 10:20:07,Role 1,195,1.1182817125939422,0
