caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
14,Change Version,2012-03-13 17:18:05,2012-03-13 20:51:25,SYSTEM,25,1,0
9,Packing,2012-03-13 18:48:23,2012-03-13 20:54:48,Role 5,23,1.0393215111796454,0
15,Rework Milling,2012-03-13 18:35:51,2012-03-13 22:05:36,SYSTEM,26,1,0
11,Packing,2012-03-13 20:49:45,2012-03-13 22:20:07,Role 5,25,2.0393215111796454,0
10,Final Inspection Q.C.,2012-03-13 20:40:36,2012-03-13 22:44:12,Role 3,24,1.202775636083269,0
5,Turning Q.C.,2012-03-13 21:37:24,2012-03-13 23:29:40,SYSTEM,25,1,0
12,Turning & Milling Q.C.,2012-03-13 22:03:44,2012-03-13 23:40:45,Role 3,25,1.174248265227448,0
1,Laser Marking,2012-03-13 22:33:30,2012-03-13 23:50:14,Role 4,25,1.0609097918272938,1
16,Change Version,2012-03-13 20:32:46,2012-03-13 23:54:12,SYSTEM,27,2,0
2,Lapping,2012-03-13 23:14:07,2012-03-14 00:15:17,Role 4,26,1.123361603700848,1
6,Turning & Milling,2012-03-13 22:34:01,2012-03-14 00:18:40,Role 1,25,1.649190439475713,0
7,Round Grinding,2012-03-13 23:13:12,2012-03-14 00:42:11,Role 2,26,1.4379336931380107,0
13,Packing,2012-03-13 22:54:47,2012-03-14 00:47:31,Role 5,26,1.0393215111796454,0
3,Packing,2012-03-14 00:01:47,2012-03-14 01:20:18,Role 5,26,2.0393215111796454,0
4,Lapping,2012-03-14 00:22:38,2012-03-14 01:51:10,Role 4,26,1.123361603700848,0
8,Round Grinding,2012-03-14 00:02:36,2012-03-14 01:59:43,Role 2,26,2.4379336931380107,0
9,Final Inspection Q.C.,2012-03-14 00:36:19,2012-03-14 02:24:13,Role 3,27,2.202775636083269,0
17,Rework Milling,2012-03-13 23:58:42,2012-03-14 03:14:36,SYSTEM,28,1,0
11,Final Inspection Q.C.,2012-03-14 02:10:09,2012-03-14 03:30:10,Role 3,27,3.202775636083269,0
14,Final Inspection Q.C.,2012-03-14 00:30:07,2012-03-14 03:35:35,Role 3,27,1.202775636083269,0
18,Turning & Milling,2012-03-14 00:01:22,2012-03-14 04:24:18,Role 1,29,2.649190439475713,0
15,Milling Q.C.,2012-03-14 01:36:13,2012-03-14 05:06:02,SYSTEM,27,1,0
10,Round Grinding,2012-03-14 03:03:33,2012-03-14 05:15:36,Role 2,27,1.4379336931380107,0
12,Nitration Q.C.,2012-03-14 04:02:31,2012-03-14 05:38:18,Role 3,27,1.0007710100231304,0
5,Turning & Milling,2012-03-14 04:04:36,2012-03-14 05:52:33,Role 1,27,3.649190439475713,0
1,Lapping,2012-03-14 04:26:02,2012-03-14 05:59:43,Role 4,27,1.123361603700848,0
2,Final Inspection Q.C.,2012-03-14 04:47:49,2012-03-14 06:02:14,Role 3,29,2.202775636083269,0
19,Turning & Milling,2012-03-14 01:50:26,2012-03-14 06:07:53,Role 1,30,2.649190439475713,0
16,Final Inspection Q.C.,2012-03-14 03:36:21,2012-03-14 06:25:51,Role 3,27,1.202775636083269,0
6,Laser Marking,2012-03-14 05:05:46,2012-03-14 06:37:25,Role 4,29,1.0609097918272938,0
13,Round  Q.C.,2012-03-14 04:39:21,2012-03-14 06:44:38,SYSTEM,29,1,0
3,Round  Q.C.,2012-03-14 05:34:23,2012-03-14 07:00:11,SYSTEM,29,2,0
7,Laser Marking,2012-03-14 05:59:43,2012-03-14 07:25:58,Role 4,29,2.0609097918272936,0
20,Rework Milling,2012-03-14 02:54:34,2012-03-14 07:28:46,SYSTEM,31,2,0
4,Laser Marking,2012-03-14 06:39:14,2012-03-14 08:09:28,Role 4,30,2.0609097918272936,0
8,Turning & Milling Q.C.,2012-03-14 06:40:10,2012-03-14 08:30:32,Role 3,30,1.174248265227448,0
9,Grinding Rework,2012-03-14 07:12:26,2012-03-14 09:04:00,Role 2,30,1.012336160370085,0
11,Round Grinding,2012-03-14 08:18:16,2012-03-14 09:46:26,Role 2,31,1.4379336931380107,0
21,Rework Milling,2012-03-14 05:59:04,2012-03-14 10:24:05,SYSTEM,32,2,0
17,Turning,2012-03-14 07:18:15,2012-03-14 10:26:38,SYSTEM,31,1,0
14,Grinding Rework,2012-03-14 08:20:23,2012-03-14 10:48:12,Role 2,31,2.0123361603700847,0
18,Turning & Milling Q.C.,2012-03-14 08:18:46,2012-03-14 11:02:26,Role 3,31,2.174248265227448,0
22,Turning & Milling,2012-03-14 06:58:14,2012-03-14 11:15:42,Role 1,32,1.649190439475713,0
23,Turning & Milling,2012-03-14 07:33:45,2012-03-14 11:34:47,Role 1,33,2.649190439475713,0
15,Packing,2012-03-14 09:24:39,2012-03-14 12:00:19,Role 5,31,1.0393215111796454,0
10,Lapping,2012-03-14 10:23:32,2012-03-14 12:10:15,Role 4,31,1.123361603700848,0
24,Turning & Milling,2012-03-14 08:45:41,2012-03-14 12:29:53,Role 1,34,3.649190439475713,0
5,Milling,2012-03-14 10:59:42,2012-03-14 12:41:12,SYSTEM,31,1,0
1,Round Grinding,2012-03-14 10:51:11,2012-03-14 12:46:21,Role 2,32,1.4379336931380107,0
19,Laser Marking,2012-03-14 09:53:12,2012-03-14 13:00:36,Role 4,32,1.0609097918272938,0
2,Grinding Rework,2012-03-14 11:50:06,2012-03-14 13:19:56,Role 2,32,1.012336160370085,0
12,Laser Marking,2012-03-14 12:10:15,2012-03-14 13:40:19,Role 4,31,2.0609097918272936,1
3,Packing,2012-03-14 12:17:50,2012-03-14 13:42:37,Role 5,32,2.0393215111796454,0
13,Packing,2012-03-14 12:01:45,2012-03-14 13:48:51,Role 5,31,1.0393215111796454,0
6,Round Grinding,2012-03-14 12:29:37,2012-03-14 14:05:02,Role 2,31,2.4379336931380107,0
25,Turning & Milling,2012-03-14 10:50:52,2012-03-14 14:17:29,Role 1,35,4.6491904394757135,0
7,Flat Grinding,2012-03-14 13:18:24,2012-03-14 14:44:19,Role 4,32,1.0246723207401696,0
20,Turning & Milling Q.C.,2012-03-14 11:50:48,2012-03-14 15:02:48,Role 3,32,1.174248265227448,0
26,Turning & Milling,2012-03-14 11:37:25,2012-03-14 15:14:18,Role 1,36,3.649190439475713,0
4,Round Grinding,2012-03-14 14:08:57,2012-03-14 15:52:27,Role 2,33,1.4379336931380107,0
8,Flat Grinding,2012-03-14 14:19:33,2012-03-14 15:56:27,Role 4,33,2.02467232074017,0
27,Turning & Milling,2012-03-14 12:38:26,2012-03-14 16:12:41,Role 1,37,3.649190439475713,0
9,Packing,2012-03-14 15:03:22,2012-03-14 16:42:48,Role 5,34,1.0393215111796454,0
11,Packing,2012-03-14 15:32:15,2012-03-14 16:55:46,Role 5,34,2.0393215111796454,0
23,Laser Marking,2012-03-14 15:18:07,2012-03-14 17:37:21,Role 4,35,1.0609097918272938,1
18,Flat Grinding,2012-03-14 16:21:05,2012-03-14 17:59:58,Role 4,35,1.0246723207401696,1
28,Rework Milling,2012-03-14 13:59:16,2012-03-14 18:05:35,SYSTEM,38,1,0
21,Milling Q.C.,2012-03-14 14:44:54,2012-03-14 18:06:33,SYSTEM,34,2,0
22,Turning & Milling Q.C.,2012-03-14 15:33:24,2012-03-14 18:27:47,Role 3,35,1.174248265227448,0
14,Final Inspection Q.C.,2012-03-14 16:55:46,2012-03-14 18:32:42,Role 3,34,1.202775636083269,0
29,Milling Q.C.,2012-03-14 14:32:27,2012-03-14 18:34:21,SYSTEM,39,1,0
24,Turning & Milling Q.C.,2012-03-14 16:29:56,2012-03-14 18:42:08,Role 3,36,2.174248265227448,0
17,Turning Q.C.,2012-03-14 16:12:31,2012-03-14 18:48:36,SYSTEM,34,1,0
15,Fix,2012-03-14 17:34:52,2012-03-14 19:40:47,SYSTEM,36,1,0
10,Round Grinding,2012-03-14 17:58:23,2012-03-14 19:44:46,Role 2,36,1.4379336931380107,0
1,Laser Marking,2012-03-14 18:27:09,2012-03-14 20:15:54,Role 4,37,1.0609097918272938,0
5,Final Inspection Q.C.,2012-03-14 18:46:30,2012-03-14 20:25:27,Role 3,37,1.202775636083269,0
19,Flat Grinding,2012-03-14 18:19:51,2012-03-14 20:31:45,Role 4,37,1.0246723207401696,0
30,Turning & Milling,2012-03-14 16:43:00,2012-03-14 20:32:08,Role 1,40,1.649190439475713,0
25,Turning,2012-03-14 18:35:01,2012-03-14 21:16:46,SYSTEM,38,1,0
31,Turning & Milling,2012-03-14 17:49:38,2012-03-14 21:23:33,Role 1,41,2.649190439475713,0
3,Round  Q.C.,2012-03-14 20:02:10,2012-03-14 21:29:17,SYSTEM,37,1,0
13,Round  Q.C.,2012-03-14 20:12:12,2012-03-14 21:51:32,SYSTEM,37,2,0
2,Final Inspection Q.C.,2012-03-14 20:20:39,2012-03-14 21:57:11,Role 3,37,2.202775636083269,0
12,Lapping,2012-03-14 20:31:45,2012-03-14 21:59:39,Role 4,37,1.123361603700848,0
26,Laser Marking,2012-03-14 20:15:54,2012-03-14 22:18:38,Role 4,39,1.0609097918272938,0
6,Turning & Milling Q.C.,2012-03-14 20:50:03,2012-03-14 22:22:10,Role 3,38,1.174248265227448,0
32,Milling Q.C.,2012-03-14 18:42:14,2012-03-14 22:33:01,SYSTEM,41,1,0
20,Turning & Milling,2012-03-14 21:00:39,2012-03-14 23:11:11,Role 1,39,2.649190439475713,0
27,Turning,2012-03-14 20:32:22,2012-03-14 23:13:38,SYSTEM,39,2,0
7,Lapping,2012-03-14 21:59:39,2012-03-14 23:30:50,Role 4,39,1.123361603700848,0
8,Lapping,2012-03-14 22:44:26,2012-03-15 00:16:24,Role 4,39,2.123361603700848,0
33,Turning,2012-03-14 20:43:00,2012-03-15 00:21:49,SYSTEM,42,3,0
4,Final Inspection Q.C.,2012-03-14 22:44:39,2012-03-15 00:25:22,Role 3,39,1.202775636083269,0
11,Round  Q.C.,2012-03-14 23:22:58,2012-03-15 00:51:30,SYSTEM,40,1,0
29,Packing,2012-03-14 22:25:51,2012-03-15 00:57:10,Role 5,40,1.0393215111796454,0
23,Lapping,2012-03-14 23:30:50,2012-03-15 01:06:22,Role 4,40,2.123361603700848,0
9,Final Inspection Q.C.,2012-03-14 23:41:31,2012-03-15 01:12:00,Role 3,39,2.202775636083269,0
28,Milling Q.C.,2012-03-14 22:18:43,2012-03-15 01:14:39,SYSTEM,41,2,0
21,Packing,2012-03-14 23:59:32,2012-03-15 01:42:30,Role 5,41,2.0393215111796454,0
34,Rework Milling,2012-03-14 23:09:35,2012-03-15 02:51:36,SYSTEM,42,1,0
24,Round Grinding,2012-03-15 00:33:21,2012-03-15 02:52:32,Role 2,40,2.4379336931380107,0
18,Lapping,2012-03-15 01:06:22,2012-03-15 02:54:40,Role 4,41,1.123361603700848,0
30,Laser Marking,2012-03-15 00:16:24,2012-03-15 02:58:31,Role 4,41,1.0609097918272938,0
22,Round Grinding,2012-03-15 00:27:27,2012-03-15 03:18:00,Role 2,41,1.4379336931380107,0
10,Turning & Milling Q.C.,2012-03-15 02:01:40,2012-03-15 03:59:41,Role 3,41,1.174248265227448,0
15,Packing,2012-03-15 02:26:54,2012-03-15 04:12:02,Role 5,41,2.0393215111796454,0
17,Turning & Milling,2012-03-15 02:00:12,2012-03-15 04:23:38,Role 1,41,1.649190439475713,0
35,Rework Milling,2012-03-15 00:24:44,2012-03-15 04:42:22,SYSTEM,43,2,0
1,Lapping,2012-03-15 02:58:31,2012-03-15 04:55:27,Role 4,41,1.123361603700848,2
32,Packing,2012-03-15 02:06:51,2012-03-15 05:09:49,Role 5,41,1.0393215111796454,0
31,Laser Marking,2012-03-15 02:54:40,2012-03-15 05:22:08,Role 4,42,2.0609097918272936,1
36,Rework Milling,2012-03-15 01:30:05,2012-03-15 05:39:25,SYSTEM,42,3,0
5,Packing,2012-03-15 04:12:02,2012-03-15 05:50:37,Role 5,41,2.0393215111796454,0
12,Turning Rework,2012-03-15 04:13:48,2012-03-15 06:01:47,SYSTEM,41,1,0
25,Turning Q.C.,2012-03-15 03:36:54,2012-03-15 06:13:42,SYSTEM,42,2,0
33,Turning Q.C.,2012-03-15 03:16:01,2012-03-15 06:36:13,SYSTEM,42,1,0
3,Packing,2012-03-15 05:09:49,2012-03-15 06:43:56,Role 5,42,2.0393215111796454,0
19,Lapping,2012-03-15 04:55:27,2012-03-15 06:59:19,Role 4,41,1.123361603700848,1
37,Turning,2012-03-15 02:41:57,2012-03-15 07:01:02,SYSTEM,43,1,0
38,Turning & Milling,2012-03-15 03:21:24,2012-03-15 07:13:12,Role 1,44,2.649190439475713,0
26,Lapping,2012-03-15 05:22:08,2012-03-15 07:19:49,Role 4,41,2.123361603700848,0
13,Packing,2012-03-15 05:50:37,2012-03-15 07:28:58,Role 5,42,2.0393215111796454,0
29,Round  Q.C.,2012-03-15 05:22:26,2012-03-15 07:49:49,SYSTEM,42,1,0
6,Stress Relief,2012-03-15 06:07:28,2012-03-15 07:54:48,SYSTEM,41,1,0
8,Final Inspection Q.C.,2012-03-15 06:24:45,2012-03-15 08:03:23,Role 3,42,1.202775636083269,0
27,Turning Q.C.,2012-03-15 05:41:22,2012-03-15 08:10:18,SYSTEM,42,3,0
7,Final Inspection Q.C.,2012-03-15 06:43:57,2012-03-15 08:25:23,Role 3,42,2.202775636083269,0
23,Round Grinding,2012-03-15 06:39:41,2012-03-15 08:36:22,Role 2,42,1.4379336931380107,0
28,Packing,2012-03-15 06:43:56,2012-03-15 08:45:58,Role 5,41,2.0393215111796454,0
34,Milling Q.C.,2012-03-15 05:31:01,2012-03-15 08:47:27,SYSTEM,43,1,0
39,Rework Milling,2012-03-15 04:49:20,2012-03-15 08:57:15,SYSTEM,44,2,0
35,Turning,2012-03-15 05:21:12,2012-03-15 08:57:21,SYSTEM,43,2,0
11,Packing,2012-03-15 07:28:58,2012-03-15 09:04:52,Role 5,42,2.0393215111796454,0
20,Milling,2012-03-15 07:02:11,2012-03-15 09:08:18,SYSTEM,42,1,0
30,Final Inspection Q.C.,2012-03-15 07:07:24,2012-03-15 09:12:11,Role 3,43,3.202775636083269,0
40,Rework Milling,2012-03-15 05:21:52,2012-03-15 09:22:09,SYSTEM,45,3,0
21,Final Inspection Q.C.,2012-03-15 08:12:20,2012-03-15 09:44:15,Role 3,42,3.202775636083269,0
36,Change Version,2012-03-15 06:14:39,2012-03-15 09:50:17,SYSTEM,45,1,0
24,Packing,2012-03-15 08:48:30,2012-03-15 10:42:26,Role 5,43,2.0393215111796454,0
41,Turning & Milling,2012-03-15 06:58:11,2012-03-15 10:42:52,Role 1,45,2.649190439475713,0
38,Milling,2012-03-15 07:43:04,2012-03-15 11:01:49,SYSTEM,46,2,0
42,Turning,2012-03-15 07:06:11,2012-03-15 11:08:25,SYSTEM,46,2,0
37,Turning Q.C.,2012-03-15 07:36:18,2012-03-15 11:08:26,SYSTEM,45,2,0
10,Turning & Milling,2012-03-15 09:49:22,2012-03-15 11:47:58,Role 1,44,4.6491904394757135,0
18,Round Grinding,2012-03-15 09:54:09,2012-03-15 11:52:15,Role 2,43,2.4379336931380107,0
22,Lapping,2012-03-15 09:35:41,2012-03-15 11:59:18,Role 4,43,1.123361603700848,0
32,Round  Q.C.,2012-03-15 09:19:34,2012-03-15 12:02:11,SYSTEM,44,1,0
43,Turning & Milling,2012-03-15 08:26:26,2012-03-15 12:08:13,Role 1,46,2.649190439475713,0
31,Round Grinding,2012-03-15 09:37:46,2012-03-15 12:10:54,Role 2,45,1.4379336931380107,0
33,Turning & Milling,2012-03-15 09:39:30,2012-03-15 12:11:06,Role 1,44,3.649190439475713,0
1,Laser Marking,2012-03-15 10:32:20,2012-03-15 12:29:41,Role 4,44,1.0609097918272938,2
39,Turning,2012-03-15 09:36:27,2012-03-15 12:58:35,SYSTEM,46,2,0
40,Milling Q.C.,2012-03-15 09:49:21,2012-03-15 13:11:20,SYSTEM,45,1,0
35,Turning Q.C.,2012-03-15 10:40:13,2012-03-15 13:37:34,SYSTEM,46,2,0
44,Rework Milling,2012-03-15 09:37:41,2012-03-15 13:41:00,SYSTEM,46,1,0
34,Packing,2012-03-15 11:14:51,2012-03-15 13:42:15,Role 5,46,1.0393215111796454,0
29,Packing,2012-03-15 11:54:52,2012-03-15 13:43:51,Role 5,45,2.0393215111796454,0
17,Laser Marking,2012-03-15 11:59:18,2012-03-15 13:50:05,Role 4,43,2.0609097918272936,2
36,Final Inspection Q.C.,2012-03-15 11:29:13,2012-03-15 14:16:40,Role 3,45,1.202775636083269,0
41,Change Version,2012-03-15 11:12:47,2012-03-15 14:25:57,SYSTEM,45,1,0
12,Lapping,2012-03-15 12:29:41,2012-03-15 14:25:57,Role 4,44,1.123361603700848,0
45,Turning & Milling,2012-03-15 11:19:04,2012-03-15 14:29:33,Role 1,46,4.6491904394757135,0
26,Final Inspection Q.C.,2012-03-15 12:58:50,2012-03-15 14:44:13,Role 3,46,3.202775636083269,0
8,Round Grinding,2012-03-15 12:59:36,2012-03-15 14:51:10,Role 2,45,1.4379336931380107,0
28,Round  Q.C.,2012-03-15 12:59:14,2012-03-15 14:56:00,SYSTEM,46,1,0
42,Turning Q.C.,2012-03-15 11:49:10,2012-03-15 15:03:38,SYSTEM,45,2,0
38,Final Inspection Q.C.,2012-03-15 12:38:49,2012-03-15 15:04:37,Role 3,45,2.202775636083269,0
11,Fix,2012-03-15 13:27:30,2012-03-15 15:11:37,SYSTEM,46,1,0
25,Turning & Milling,2012-03-15 13:12:33,2012-03-15 15:16:21,Role 1,44,3.649190439475713,0
37,Turning & Milling,2012-03-15 12:43:28,2012-03-15 15:28:22,Role 1,45,2.649190439475713,0
3,Fix,2012-03-15 14:11:17,2012-03-15 15:50:38,SYSTEM,44,2,0
43,Laser Marking,2012-03-15 13:50:05,2012-03-15 16:14:17,Role 4,46,1.0609097918272938,1
23,Lapping,2012-03-15 14:25:57,2012-03-15 16:16:09,Role 4,46,1.123361603700848,0
7,Packing,2012-03-15 14:49:39,2012-03-15 16:33:39,Role 5,45,2.0393215111796454,0
44,Turning & Milling Q.C.,2012-03-15 14:16:40,2012-03-15 16:36:39,Role 3,46,1.174248265227448,0
40,Packing,2012-03-15 14:19:45,2012-03-15 16:54:11,Role 5,46,1.0393215111796454,0
27,Turning & Milling,2012-03-15 15:17:36,2012-03-15 17:13:57,Role 1,45,3.649190439475713,0
6,Turning & Milling,2012-03-15 15:22:46,2012-03-15 17:14:41,Role 1,45,4.6491904394757135,0
45,Turning & Milling,2012-03-15 14:49:09,2012-03-15 17:18:45,Role 1,45,3.649190439475713,0
24,Final Inspection Q.C.,2012-03-15 15:45:15,2012-03-15 17:30:40,Role 3,45,1.202775636083269,0
39,Turning Q.C.,2012-03-15 14:47:13,2012-03-15 17:30:59,SYSTEM,46,2,0
41,Final Inspection Q.C.,2012-03-15 15:49:39,2012-03-15 17:58:21,Role 3,45,2.202775636083269,0
19,Laser Marking,2012-03-15 16:14:17,2012-03-15 18:06:56,Role 4,45,1.0609097918272938,0
33,Milling,2012-03-15 15:59:24,2012-03-15 18:09:09,SYSTEM,46,1,0
32,Packing,2012-03-15 16:33:39,2012-03-15 18:30:36,Role 5,46,2.0393215111796454,0
31,Final Inspection Q.C.,2012-03-15 16:36:39,2012-03-15 18:35:21,Role 3,46,3.202775636083269,0
18,Laser Marking,2012-03-15 16:41:14,2012-03-15 18:40:57,Role 4,46,2.0609097918272936,2
10,Milling,2012-03-15 16:53:54,2012-03-15 18:51:45,SYSTEM,46,2,0
34,Round  Q.C.,2012-03-15 16:43:18,2012-03-15 18:52:45,SYSTEM,46,1,0
20,Final Inspection Q.C.,2012-03-15 17:30:40,2012-03-15 19:05:16,Role 3,46,3.202775636083269,0
35,Turning & Milling,2012-03-15 16:57:40,2012-03-15 19:06:09,Role 1,46,5.6491904394757135,0
42,Turning & Milling,2012-03-15 16:46:39,2012-03-15 19:07:22,Role 1,45,4.6491904394757135,0
1,Round Grinding,2012-03-15 17:11:27,2012-03-15 19:17:19,Role 2,46,1.4379336931380107,0
11,Packing,2012-03-15 18:06:05,2012-03-15 19:45:30,Role 5,45,2.0393215111796454,0
36,Grinding Rework,2012-03-15 17:45:38,2012-03-15 20:05:57,Role 2,45,1.012336160370085,0
43,Lapping,2012-03-15 18:06:56,2012-03-15 20:13:03,Role 4,45,1.123361603700848,1
38,Packing,2012-03-15 18:30:36,2012-03-15 20:25:59,Role 5,45,2.0393215111796454,0
22,Laser Marking,2012-03-15 18:40:57,2012-03-15 20:38:46,Role 4,46,1.0609097918272938,2
26,Grinding Rework,2012-03-15 19:41:12,2012-03-15 21:26:35,Role 2,45,2.0123361603700847,0
40,Fix,2012-03-15 19:20:56,2012-03-15 21:34:55,SYSTEM,45,1,0
8,Packing,2012-03-15 19:45:30,2012-03-15 21:35:30,Role 5,45,2.0393215111796454,0
23,Turning Rework,2012-03-15 19:50:55,2012-03-15 21:51:13,SYSTEM,45,1,0
28,Packing,2012-03-15 20:25:59,2012-03-15 22:01:44,Role 5,45,2.0393215111796454,0
44,Laser Marking,2012-03-15 20:13:03,2012-03-15 22:08:14,Role 4,45,2.0609097918272936,0
45,Laser Marking,2012-03-15 20:38:46,2012-03-15 22:35:22,Role 4,45,2.0609097918272936,2
7,Round  Q.C.,2012-03-15 21:10:56,2012-03-15 22:58:12,SYSTEM,45,1,0
39,Turning & Milling,2012-03-15 21:01:19,2012-03-15 23:12:13,Role 1,45,1.649190439475713,0
24,Packing,2012-03-15 21:35:30,2012-03-15 23:18:27,Role 5,45,2.0393215111796454,0
25,Milling,2012-03-15 21:50:31,2012-03-15 23:37:14,SYSTEM,45,1,0
3,Packing,2012-03-15 22:01:44,2012-03-15 23:40:33,Role 5,45,2.0393215111796454,0
32,Final Inspection Q.C.,2012-03-15 22:03:26,2012-03-15 23:47:49,Role 3,44,1.202775636083269,0
12,Laser Marking,2012-03-15 22:08:14,2012-03-16 00:01:53,Role 4,45,2.0609097918272936,2
18,Final Inspection Q.C.,2012-03-15 22:07:05,2012-03-16 00:03:28,Role 3,44,2.202775636083269,0
11,Fix,2012-03-15 22:25:28,2012-03-16 00:05:11,SYSTEM,44,1,0
6,Turning & Milling Q.C.,2012-03-15 22:39:35,2012-03-16 00:13:53,Role 3,45,1.174248265227448,1
42,Turning & Milling,2012-03-15 22:24:46,2012-03-16 00:22:50,Role 1,44,2.649190439475713,0
43,Round Grinding,2012-03-15 22:20:42,2012-03-16 00:25:28,Role 2,44,1.4379336931380107,0
37,Laser Marking,2012-03-15 22:35:22,2012-03-16 00:36:44,Role 4,45,2.0609097918272936,1
31,Packing,2012-03-15 23:18:27,2012-03-16 01:01:01,Role 5,44,2.0393215111796454,1
34,Packing,2012-03-15 23:40:33,2012-03-16 01:19:18,Role 5,44,2.0393215111796454,1
33,Final Inspection Q.C.,2012-03-15 23:47:49,2012-03-16 01:26:04,Role 3,44,2.202775636083269,0
27,Milling Q.C.,2012-03-15 23:47:50,2012-03-16 01:28:42,SYSTEM,45,1,0
17,Lapping,2012-03-16 00:01:53,2012-03-16 01:45:41,Role 4,45,1.123361603700848,3
10,Final Inspection Q.C.,2012-03-16 00:13:53,2012-03-16 01:51:46,Role 3,44,2.202775636083269,0
1,Turning & Milling Q.C.,2012-03-16 00:03:28,2012-03-16 02:02:47,Role 3,44,2.174248265227448,0
8,Round  Q.C.,2012-03-16 00:22:21,2012-03-16 02:13:37,SYSTEM,44,1,0
22,Round Grinding,2012-03-16 00:17:32,2012-03-16 02:20:56,Role 2,44,2.4379336931380107,0
20,Packing,2012-03-16 01:01:01,2012-03-16 02:27:53,Role 5,44,2.0393215111796454,2
44,Round Grinding,2012-03-16 00:34:27,2012-03-16 02:28:05,Role 2,44,2.4379336931380107,0
19,Flat Grinding,2012-03-16 00:36:44,2012-03-16 02:30:55,Role 4,44,1.0246723207401696,3
40,Packing,2012-03-16 01:19:33,2012-03-16 03:05:52,Role 5,44,2.0393215111796454,2
38,Final Inspection Q.C.,2012-03-16 01:26:04,2012-03-16 03:06:03,Role 3,44,2.202775636083269,0
28,Final Inspection Q.C.,2012-03-16 01:51:46,2012-03-16 03:21:30,Role 3,44,2.202775636083269,0
35,Laser Marking,2012-03-16 01:45:41,2012-03-16 03:34:05,Role 4,44,1.0609097918272938,5
26,Final Inspection Q.C.,2012-03-16 02:02:47,2012-03-16 03:45:43,Role 3,44,3.202775636083269,0
7,Packing,2012-03-16 02:27:53,2012-03-16 04:07:26,Role 5,44,2.0393215111796454,2
45,Flat Grinding,2012-03-16 02:30:55,2012-03-16 04:12:14,Role 4,44,1.0246723207401696,2
24,Round  Q.C.,2012-03-16 02:32:08,2012-03-16 04:20:38,SYSTEM,44,1,0
32,Round Grinding,2012-03-16 02:42:01,2012-03-16 04:32:18,Role 2,44,1.4379336931380107,0
36,Final Inspection Q.C.,2012-03-16 03:06:03,2012-03-16 04:53:27,Role 3,44,3.202775636083269,0
3,Round  Q.C.,2012-03-16 03:38:08,2012-03-16 05:11:48,SYSTEM,44,2,0
23,Lapping,2012-03-16 03:34:05,2012-03-16 05:27:44,Role 4,44,1.123361603700848,3
39,Turning & Milling Q.C.,2012-03-16 04:08:12,2012-03-16 05:52:54,Role 3,44,1.174248265227448,2
