caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
3,Turning & Milling,2012-03-14 07:50:26,2012-03-14 09:31:14,Role 1,32,3.649190439475713,0
25,Turning & Milling,2012-03-14 05:41:40,2012-03-14 09:46:43,Role 1,34,2.649190439475713,0
26,Turning & Milling,2012-03-14 06:16:08,2012-03-14 10:05:25,Role 1,35,3.649190439475713,0
6,Stress Relief,2012-03-14 08:44:53,2012-03-14 10:09:24,SYSTEM,32,1,0
8,Fix,2012-03-14 08:48:46,2012-03-14 10:30:25,SYSTEM,32,1,0
16,Flat Grinding,2012-03-14 08:50:27,2012-03-14 10:46:02,Role 4,32,1.0246723207401696,0
12,Round Grinding,2012-03-14 09:58:45,2012-03-14 11:39:11,Role 2,33,1.4379336931380107,0
27,Change Version,2012-03-14 07:45:02,2012-03-14 12:02:41,SYSTEM,36,2,0
28,Turning & Milling,2012-03-14 08:37:53,2012-03-14 12:08:04,Role 1,37,4.6491904394757135,0
11,Turning & Milling Q.C.,2012-03-14 10:39:32,2012-03-14 12:29:20,Role 3,33,1.174248265227448,0
17,Packing,2012-03-14 09:59:43,2012-03-14 12:29:53,Role 5,33,1.0393215111796454,0
7,Milling,2012-03-14 11:27:44,2012-03-14 13:05:42,SYSTEM,35,1,0
21,Milling Q.C.,2012-03-14 09:35:26,2012-03-14 13:31:15,SYSTEM,33,1,0
1,Final Inspection Q.C.,2012-03-14 12:15:14,2012-03-14 13:42:59,Role 3,35,2.202775636083269,0
22,Final Inspection Q.C.,2012-03-14 10:20:45,2012-03-14 13:44:56,Role 3,34,1.202775636083269,0
20,Flat Grinding,2012-03-14 11:48:24,2012-03-14 13:47:15,Role 4,35,1.0246723207401696,0
18,Turning Q.C.,2012-03-14 11:47:13,2012-03-14 14:33:57,SYSTEM,35,1,0
13,Lapping,2012-03-14 13:04:54,2012-03-14 14:41:36,Role 4,35,1.123361603700848,0
23,Final Inspection Q.C.,2012-03-14 12:34:16,2012-03-14 14:53:22,Role 3,36,3.202775636083269,0
19,Final Inspection Q.C.,2012-03-14 13:42:59,2012-03-14 15:35:17,Role 3,35,3.202775636083269,0
29,Rework Milling,2012-03-14 11:36:12,2012-03-14 15:48:27,SYSTEM,38,1,0
24,Turning & Milling Q.C.,2012-03-14 13:44:56,2012-03-14 16:07:15,Role 3,37,1.174248265227448,0
10,Lapping,2012-03-14 14:37:19,2012-03-14 16:09:54,Role 4,37,2.123361603700848,1
5,Turning Q.C.,2012-03-14 14:57:17,2012-03-14 16:42:17,SYSTEM,37,1,0
26,Turning & Milling Q.C.,2012-03-14 14:53:22,2012-03-14 16:51:49,Role 3,37,2.174248265227448,0
25,Milling Q.C.,2012-03-14 13:49:10,2012-03-14 17:03:23,SYSTEM,37,1,0
14,Final Inspection Q.C.,2012-03-14 15:35:17,2012-03-14 17:06:16,Role 3,36,1.202775636083269,0
15,Round Grinding,2012-03-14 15:21:51,2012-03-14 17:21:12,Role 2,37,1.4379336931380107,0
30,Turning & Milling,2012-03-14 13:29:08,2012-03-14 17:26:26,Role 1,39,1.649190439475713,0
3,Turning & Milling Q.C.,2012-03-14 16:07:15,2012-03-14 17:32:14,Role 3,37,2.174248265227448,0
6,Turning & Milling,2012-03-14 15:58:11,2012-03-14 17:33:22,Role 1,37,2.649190439475713,0
8,Packing,2012-03-14 16:02:03,2012-03-14 17:44:26,Role 5,37,1.0393215111796454,0
4,Turning & Milling Q.C.,2012-03-14 16:51:49,2012-03-14 18:21:44,Role 3,37,2.174248265227448,0
28,Turning & Milling,2012-03-14 16:18:28,2012-03-14 18:40:22,Role 1,38,4.6491904394757135,0
16,Lapping,2012-03-14 17:08:44,2012-03-14 18:56:17,Role 4,37,1.123361603700848,0
12,Packing,2012-03-14 17:34:12,2012-03-14 19:01:35,Role 5,38,2.0393215111796454,0
27,Final Inspection Q.C.,2012-03-14 17:06:16,2012-03-14 19:19:07,Role 3,38,1.202775636083269,0
32,Turning & Milling,2012-03-14 16:15:26,2012-03-14 19:41:02,Role 1,40,3.649190439475713,0
17,Final Inspection Q.C.,2012-03-14 18:12:31,2012-03-14 19:49:32,Role 3,38,2.202775636083269,0
31,Rework Milling,2012-03-14 15:55:06,2012-03-14 19:55:52,SYSTEM,39,1,0
11,Turn & Mill. & Screw Assem,2012-03-14 18:49:01,2012-03-14 20:31:03,SYSTEM,38,1,0
7,Final Inspection Q.C.,2012-03-14 19:10:42,2012-03-14 20:41:44,Role 3,38,3.202775636083269,0
21,Packing,2012-03-14 19:25:50,2012-03-14 21:48:02,Role 5,39,1.0393215111796454,0
33,Turning & Milling,2012-03-14 18:28:40,2012-03-14 21:49:40,Role 1,40,3.649190439475713,0
20,Laser Marking,2012-03-14 20:33:01,2012-03-14 22:23:33,Role 4,38,1.0609097918272938,0
1,Grinding Rework,2012-03-14 21:05:48,2012-03-14 22:40:13,Role 2,39,1.012336160370085,0
34,Rework Milling,2012-03-14 19:16:35,2012-03-14 23:03:46,SYSTEM,41,2,0
18,Turning & Milling,2012-03-14 21:05:15,2012-03-14 23:05:16,Role 1,38,4.6491904394757135,0
29,Turning & Milling,2012-03-14 20:16:12,2012-03-14 23:09:53,Role 1,38,2.649190439475713,0
23,Grinding Rework,2012-03-14 21:27:20,2012-03-14 23:14:19,Role 2,38,2.0123361603700847,0
13,Final Inspection Q.C.,2012-03-14 21:44:22,2012-03-14 23:16:06,Role 3,38,1.202775636083269,2
30,Turning & Milling Q.C.,2012-03-14 21:06:48,2012-03-14 23:40:19,Role 3,39,1.174248265227448,0
35,Turning & Milling,2012-03-14 20:25:43,2012-03-14 23:42:21,Role 1,42,3.649190439475713,0
24,Round Grinding,2012-03-14 22:26:17,2012-03-15 00:14:45,Role 2,39,1.4379336931380107,0
19,Packing,2012-03-14 22:50:41,2012-03-15 00:17:37,Role 5,38,2.0393215111796454,0
10,Turning Rework,2012-03-14 22:47:38,2012-03-15 00:21:50,SYSTEM,39,1,0
25,Packing,2012-03-14 22:35:24,2012-03-15 00:35:40,Role 5,40,1.0393215111796454,0
26,Turn & Mill. & Screw Assem,2012-03-14 23:12:06,2012-03-15 00:56:17,SYSTEM,40,1,0
5,Turning & Milling,2012-03-14 23:54:51,2012-03-15 01:38:51,Role 1,40,1.649190439475713,0
8,Final Inspection Q.C.,2012-03-15 00:15:09,2012-03-15 02:08:13,Role 3,39,1.202775636083269,0
3,Flat Grinding,2012-03-15 00:45:20,2012-03-15 02:19:48,Role 4,39,1.0246723207401696,0
6,Laser Marking,2012-03-15 00:38:33,2012-03-15 02:33:23,Role 4,39,1.0609097918272938,0
15,Turning & Milling Q.C.,2012-03-15 00:34:42,2012-03-15 02:34:11,Role 3,39,1.174248265227448,0
32,Milling,2012-03-15 00:01:24,2012-03-15 03:22:38,SYSTEM,41,1,0
28,Milling,2012-03-15 01:02:03,2012-03-15 03:26:13,SYSTEM,40,2,0
12,Round  Q.C.,2012-03-15 01:49:30,2012-03-15 03:34:20,SYSTEM,40,1,0
31,Turning & Milling,2012-03-15 00:18:14,2012-03-15 03:43:52,Role 1,41,2.649190439475713,0
4,Round Grinding,2012-03-15 01:56:10,2012-03-15 03:45:23,Role 2,39,1.4379336931380107,0
27,Grinding Rework,2012-03-15 01:29:28,2012-03-15 03:57:13,Role 2,41,1.012336160370085,0
16,Final Inspection Q.C.,2012-03-15 02:24:56,2012-03-15 04:15:44,Role 3,40,1.202775636083269,0
36,Rework Milling,2012-03-15 00:10:07,2012-03-15 04:34:58,SYSTEM,43,1,0
17,Round Grinding,2012-03-15 02:54:53,2012-03-15 04:41:14,Role 2,41,2.4379336931380107,0
33,Milling,2012-03-15 02:08:00,2012-03-15 05:13:45,SYSTEM,42,3,0
7,Grinding Rework,2012-03-15 03:50:47,2012-03-15 05:32:18,Role 2,42,2.0123361603700847,0
11,Turning & Milling Q.C.,2012-03-15 03:51:07,2012-03-15 05:35:36,Role 3,42,1.174248265227448,0
37,Milling Q.C.,2012-03-15 01:59:15,2012-03-15 06:18:11,SYSTEM,43,1,0
35,Laser Marking,2012-03-15 03:51:32,2012-03-15 06:38:56,Role 4,42,1.0609097918272938,0
38,Turning & Milling,2012-03-15 02:59:45,2012-03-15 06:52:16,Role 1,44,2.649190439475713,0
34,Turning,2012-03-15 03:37:44,2012-03-15 07:03:29,SYSTEM,42,1,0
21,Round  Q.C.,2012-03-15 05:18:55,2012-03-15 07:36:25,SYSTEM,42,1,0
30,Nitration Q.C.,2012-03-15 05:36:24,2012-03-15 07:54:52,Role 3,42,1.0007710100231304,0
13,Packing,2012-03-15 06:31:15,2012-03-15 08:11:32,Role 5,42,2.0393215111796454,0
25,Final Inspection Q.C.,2012-03-15 06:27:55,2012-03-15 08:16:23,Role 3,42,1.202775636083269,0
20,Flat Grinding,2012-03-15 06:23:03,2012-03-15 08:17:17,Role 4,42,1.0246723207401696,0
29,Milling,2012-03-15 05:44:13,2012-03-15 08:23:40,SYSTEM,42,1,0
36,Turning & Milling,2012-03-15 05:07:15,2012-03-15 08:34:42,Role 1,44,2.649190439475713,0
10,Lapping,2012-03-15 06:59:23,2012-03-15 08:47:13,Role 4,42,1.123361603700848,0
18,Change Version,2012-03-15 06:59:58,2012-03-15 08:53:22,SYSTEM,42,1,0
39,Rework Milling,2012-03-15 04:51:13,2012-03-15 09:05:20,SYSTEM,45,1,0
40,Rework Milling,2012-03-15 05:01:21,2012-03-15 09:08:30,SYSTEM,46,2,0
26,Turning & Milling Q.C.,2012-03-15 07:42:19,2012-03-15 09:19:17,Role 3,42,1.174248265227448,0
37,Packing,2012-03-15 06:18:13,2012-03-15 09:32:31,Role 5,47,1.0393215111796454,0
24,Packing,2012-03-15 08:11:32,2012-03-15 09:53:39,Role 5,43,2.0393215111796454,0
5,Laser Marking,2012-03-15 08:24:48,2012-03-15 10:07:45,Role 4,42,1.0609097918272938,0
41,Turning,2012-03-15 06:04:40,2012-03-15 10:09:05,SYSTEM,47,2,0
8,Round Grinding,2012-03-15 08:17:08,2012-03-15 10:20:39,Role 2,43,1.4379336931380107,0
38,Turning,2012-03-15 07:20:08,2012-03-15 10:39:50,SYSTEM,47,2,0
32,Final Inspection Q.C.,2012-03-15 08:17:46,2012-03-15 10:46:39,Role 3,44,1.202775636083269,0
6,Final Inspection Q.C.,2012-03-15 08:58:11,2012-03-15 10:46:58,Role 3,43,2.202775636083269,0
1,Packing,2012-03-15 09:32:31,2012-03-15 11:08:34,Role 5,42,2.0393215111796454,0
15,Round Grinding,2012-03-15 08:58:28,2012-03-15 11:10:23,Role 2,43,2.4379336931380107,0
31,Laser Marking,2012-03-15 08:47:13,2012-03-15 11:10:48,Role 4,44,2.0609097918272936,0
23,Packing,2012-03-15 09:53:39,2012-03-15 11:32:24,Role 5,42,2.0393215111796454,0
3,Laser Marking,2012-03-15 10:07:45,2012-03-15 11:50:37,Role 4,43,2.0609097918272936,0
42,Rework Milling,2012-03-15 08:09:53,2012-03-15 12:03:59,SYSTEM,48,3,0
36,Turning & Milling Q.C.,2012-03-15 09:53:32,2012-03-15 12:19:46,Role 3,47,1.174248265227448,0
28,Final Inspection Q.C.,2012-03-15 10:46:58,2012-03-15 12:36:44,Role 3,44,2.202775636083269,0
33,Final Inspection Q.C.,2012-03-15 10:46:39,2012-03-15 12:51:51,Role 3,46,2.202775636083269,0
12,Packing,2012-03-15 11:08:34,2012-03-15 12:56:05,Role 5,44,2.0393215111796454,0
4,Lapping,2012-03-15 11:10:48,2012-03-15 13:04:10,Role 4,44,1.123361603700848,0
40,Turning & Milling,2012-03-15 09:46:37,2012-03-15 13:05:35,Role 1,47,1.649190439475713,0
17,Packing,2012-03-15 11:32:24,2012-03-15 13:10:54,Role 5,44,2.0393215111796454,0
16,Round Grinding,2012-03-15 11:07:55,2012-03-15 13:11:10,Role 2,44,2.4379336931380107,0
39,Change Version,2012-03-15 09:45:17,2012-03-15 13:15:49,SYSTEM,47,1,0
35,Round Grinding,2012-03-15 11:27:56,2012-03-15 13:59:08,Role 2,47,2.4379336931380107,0
27,Final Inspection Q.C.,2012-03-15 12:19:46,2012-03-15 14:10:45,Role 3,44,3.202775636083269,0
7,Final Inspection Q.C.,2012-03-15 12:36:44,2012-03-15 14:11:07,Role 3,46,3.202775636083269,0
41,Turning Q.C.,2012-03-15 10:51:16,2012-03-15 14:13:47,SYSTEM,46,1,0
11,Flat Grinding,2012-03-15 12:40:18,2012-03-15 14:23:20,Role 4,46,1.0246723207401696,0
43,Rework Milling,2012-03-15 10:33:30,2012-03-15 14:29:08,SYSTEM,47,2,0
25,Packing,2012-03-15 13:02:04,2012-03-15 14:37:11,Role 5,47,2.0393215111796454,2
34,Turning Q.C.,2012-03-15 12:22:51,2012-03-15 15:03:49,SYSTEM,47,3,0
38,Turning Q.C.,2012-03-15 12:16:46,2012-03-15 15:04:25,SYSTEM,47,2,0
45,Turning & Milling Q.C.,2012-03-15 12:51:51,2012-03-15 15:13:40,Role 3,47,1.174248265227448,1
44,Milling Q.C.,2012-03-15 11:48:08,2012-03-15 15:45:30,SYSTEM,46,1,0
42,Change Version,2012-03-15 12:49:44,2012-03-15 15:57:51,SYSTEM,46,2,0
30,Laser Marking,2012-03-15 14:13:11,2012-03-15 16:05:19,Role 4,47,1.0609097918272938,0
10,Turning Rework,2012-03-15 14:14:06,2012-03-15 16:12:10,SYSTEM,47,1,0
24,Final Inspection Q.C.,2012-03-15 14:55:43,2012-03-15 16:29:33,Role 3,46,2.202775636083269,0
21,Packing,2012-03-15 14:53:38,2012-03-15 16:42:49,Role 5,47,1.0393215111796454,3
5,Final Inspection Q.C.,2012-03-15 15:13:40,2012-03-15 16:47:14,Role 3,46,3.202775636083269,1
26,Stress Relief,2012-03-15 15:14:52,2012-03-15 16:55:52,SYSTEM,47,1,0
8,Laser Marking,2012-03-15 15:08:25,2012-03-15 17:02:25,Role 4,46,2.0609097918272936,0
36,Turning & Milling,2012-03-15 15:02:53,2012-03-15 17:19:10,Role 1,46,1.649190439475713,0
39,Final Inspection Q.C.,2012-03-15 14:53:19,2012-03-15 17:22:16,Role 3,45,1.202775636083269,0
40,Milling,2012-03-15 14:55:25,2012-03-15 17:40:51,SYSTEM,45,1,0
32,Round Grinding,2012-03-15 15:37:45,2012-03-15 17:54:47,Role 2,47,1.4379336931380107,0
20,Lapping,2012-03-15 16:05:19,2012-03-15 18:00:32,Role 4,47,1.123361603700848,0
44,Packing,2012-03-15 15:45:32,2012-03-15 18:01:29,Role 5,44,2.0393215111796454,0
45,Nitration Q.C.,2012-03-15 16:29:33,2012-03-15 18:18:49,Role 3,44,1.0007710100231304,1
43,Change Version,2012-03-15 15:14:13,2012-03-15 18:18:55,SYSTEM,44,2,0
29,Final Inspection Q.C.,2012-03-15 16:47:14,2012-03-15 18:33:35,Role 3,47,2.202775636083269,0
41,Turning & Milling,2012-03-15 16:05:43,2012-03-15 18:40:58,Role 1,44,2.649190439475713,0
18,Final Inspection Q.C.,2012-03-15 17:22:16,2012-03-15 18:55:31,Role 3,47,2.202775636083269,0
15,Laser Marking,2012-03-15 17:02:25,2012-03-15 19:03:43,Role 4,45,1.0609097918272938,0
25,Fix,2012-03-15 17:47:18,2012-03-15 19:29:19,SYSTEM,44,1,0
33,Round Grinding,2012-03-15 17:43:23,2012-03-15 19:41:43,Role 2,46,2.4379336931380107,0
31,Flat Grinding,2012-03-15 18:00:32,2012-03-15 20:00:57,Role 4,45,1.0246723207401696,1
42,Final Inspection Q.C.,2012-03-15 18:18:49,2012-03-15 20:21:29,Role 3,44,3.202775636083269,2
16,Final Inspection Q.C.,2012-03-15 18:33:35,2012-03-15 20:25:25,Role 3,45,3.202775636083269,0
17,Final Inspection Q.C.,2012-03-15 18:55:31,2012-03-15 20:33:51,Role 3,45,3.202775636083269,0
38,Turning & Milling,2012-03-15 18:27:47,2012-03-15 20:40:35,Role 1,44,2.649190439475713,0
3,Flat Grinding,2012-03-15 19:03:43,2012-03-15 20:49:15,Role 4,46,2.02467232074017,0
44,Round  Q.C.,2012-03-15 18:51:50,2012-03-15 21:05:42,SYSTEM,44,1,0
24,Packing,2012-03-15 19:29:16,2012-03-15 21:08:57,Role 5,44,1.0393215111796454,0
5,Packing,2012-03-15 19:43:19,2012-03-15 21:13:35,Role 5,44,2.0393215111796454,0
23,Final Inspection Q.C.,2012-03-15 20:21:29,2012-03-15 21:51:06,Role 3,45,3.202775636083269,1
35,Laser Marking,2012-03-15 20:00:57,2012-03-15 22:03:13,Role 4,45,1.0609097918272938,0
43,Final Inspection Q.C.,2012-03-15 20:25:25,2012-03-15 22:21:31,Role 3,44,3.202775636083269,0
45,Laser Marking,2012-03-15 20:49:15,2012-03-15 22:33:41,Role 4,44,2.0609097918272936,1
34,Turning & Milling,2012-03-15 20:33:00,2012-03-15 22:35:29,Role 1,44,2.649190439475713,0
39,Grinding Rework,2012-03-15 20:30:13,2012-03-15 22:40:49,Role 2,44,1.012336160370085,0
27,Packing,2012-03-15 21:08:57,2012-03-15 22:44:23,Role 5,45,2.0393215111796454,0
40,Final Inspection Q.C.,2012-03-15 21:09:18,2012-03-15 22:59:49,Role 3,44,3.202775636083269,0
26,Turning & Milling,2012-03-15 21:21:03,2012-03-15 23:03:00,Role 1,44,2.649190439475713,0
21,Final Inspection Q.C.,2012-03-15 21:51:06,2012-03-15 23:23:12,Role 3,44,3.202775636083269,2
36,Milling,2012-03-15 21:38:33,2012-03-15 23:33:14,SYSTEM,44,1,0
25,Packing,2012-03-15 22:03:33,2012-03-15 23:39:04,Role 5,43,2.0393215111796454,0
4,Laser Marking,2012-03-15 22:03:13,2012-03-15 23:47:13,Role 4,45,2.0609097918272936,0
8,Lapping,2012-03-15 22:33:41,2012-03-16 00:21:38,Role 4,44,1.123361603700848,2
32,Packing,2012-03-15 22:44:23,2012-03-16 00:28:39,Role 5,44,2.0393215111796454,0
44,Packing,2012-03-15 23:39:04,2012-03-16 01:17:52,Role 5,41,2.0393215111796454,1
20,Round Grinding,2012-03-15 23:35:37,2012-03-16 01:31:18,Role 2,44,1.4379336931380107,0
10,Lapping,2012-03-15 23:47:13,2012-03-16 01:33:12,Role 4,44,2.123361603700848,2
33,Turning & Milling Q.C.,2012-03-16 00:20:15,2012-03-16 02:01:05,Role 3,43,1.174248265227448,1
11,Lapping,2012-03-16 00:21:38,2012-03-16 02:01:40,Role 4,44,2.123361603700848,0
16,Grinding Rework,2012-03-16 00:22:37,2012-03-16 02:07:49,Role 2,42,1.012336160370085,0
45,Round Grinding,2012-03-16 00:29:07,2012-03-16 02:08:11,Role 2,39,2.4379336931380107,0
18,Packing,2012-03-16 01:05:19,2012-03-16 02:29:52,Role 5,43,2.0393215111796454,0
30,Flat Grinding,2012-03-16 01:33:12,2012-03-16 03:10:58,Role 4,44,1.0246723207401696,1
43,Grinding Rework,2012-03-16 01:37:44,2012-03-16 03:19:33,Role 2,39,2.0123361603700847,0
38,Turning & Milling,2012-03-16 01:44:22,2012-03-16 03:34:23,Role 1,41,1.649190439475713,0
41,Laser Marking,2012-03-16 02:01:40,2012-03-16 03:57:23,Role 4,43,1.0609097918272938,1
27,Final Inspection Q.C.,2012-03-16 02:45:15,2012-03-16 04:19:03,Role 3,39,1.202775636083269,0
23,Packing,2012-03-16 03:00:31,2012-03-16 04:28:40,Role 5,39,1.0393215111796454,0
35,Final Inspection Q.C.,2012-03-16 02:46:22,2012-03-16 04:30:34,Role 3,39,2.202775636083269,0
25,Fix,2012-03-16 02:54:19,2012-03-16 04:31:45,SYSTEM,38,1,0
21,Round Grinding,2012-03-16 03:08:33,2012-03-16 04:41:45,Role 2,38,1.4379336931380107,0
26,Milling,2012-03-16 03:14:05,2012-03-16 04:49:57,SYSTEM,38,1,0
39,Final Inspection Q.C.,2012-03-16 03:11:58,2012-03-16 04:50:39,Role 3,39,3.202775636083269,0
15,Lapping,2012-03-16 03:10:58,2012-03-16 04:58:26,Role 4,43,1.123361603700848,2
31,Laser Marking,2012-03-16 03:57:23,2012-03-16 05:39:38,Role 4,43,1.0609097918272938,3
36,Final Inspection Q.C.,2012-03-16 04:19:03,2012-03-16 05:54:21,Role 3,38,3.202775636083269,0
34,Milling,2012-03-16 04:30:58,2012-03-16 06:11:50,SYSTEM,39,2,0
4,Round Grinding,2012-03-16 04:40:31,2012-03-16 06:26:50,Role 2,38,2.4379336931380107,0
3,Lapping,2012-03-16 04:58:26,2012-03-16 06:41:45,Role 4,41,1.123361603700848,5
