caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
14,Rework Milling,2012-03-13 19:18:28,2012-03-13 22:43:04,SYSTEM,24,2,0
4,Turning Q.C.,2012-03-13 21:04:20,2012-03-13 22:55:05,SYSTEM,21,1,0
5,Turning Q.C.,2012-03-13 21:33:56,2012-03-13 23:20:07,SYSTEM,21,2,0
10,Laser Marking,2012-03-13 21:46:49,2012-03-13 23:40:35,Role 4,22,1.0609097918272938,0
1,Round Grinding,2012-03-13 22:55:00,2012-03-14 00:03:28,Role 2,23,1.4379336931380107,0
2,Laser Marking,2012-03-13 23:14:38,2012-03-14 00:12:01,Role 4,23,2.0609097918272936,0
6,Final Inspection Q.C.,2012-03-13 22:57:27,2012-03-14 00:24:21,Role 3,23,1.202775636083269,0
15,Turning & Milling,2012-03-13 21:24:20,2012-03-14 00:38:11,Role 1,25,1.649190439475713,0
11,Turning & Milling Q.C.,2012-03-13 23:35:37,2012-03-14 01:12:51,Role 3,24,1.174248265227448,0
16,Turning & Milling,2012-03-13 22:38:18,2012-03-14 01:38:01,Role 1,26,2.649190439475713,0
7,Flat Grinding,2012-03-14 00:14:16,2012-03-14 02:00:53,Role 4,24,1.0246723207401696,0
9,Turning & Milling,2012-03-14 00:57:36,2012-03-14 03:00:16,Role 1,24,2.649190439475713,0
12,Milling,2012-03-14 00:17:45,2012-03-14 03:27:29,SYSTEM,24,1,0
8,Final Inspection Q.C.,2012-03-14 02:37:15,2012-03-14 04:33:30,Role 3,25,2.202775636083269,0
13,Final Inspection Q.C.,2012-03-14 01:50:38,2012-03-14 04:50:40,Role 3,25,1.202775636083269,0
4,Turning & Milling,2012-03-14 03:16:41,2012-03-14 05:04:40,Role 1,26,2.649190439475713,0
17,Milling Q.C.,2012-03-14 00:21:21,2012-03-14 05:09:16,SYSTEM,27,1,0
10,Final Inspection Q.C.,2012-03-14 03:53:50,2012-03-14 05:23:01,Role 3,26,3.202775636083269,0
5,Turning & Milling,2012-03-14 03:46:07,2012-03-14 05:25:00,Role 1,26,4.6491904394757135,0
14,Turning & Milling,2012-03-14 02:26:16,2012-03-14 05:33:14,Role 1,26,2.649190439475713,0
1,Lapping,2012-03-14 04:41:42,2012-03-14 05:54:25,Role 4,26,1.123361603700848,0
2,Lapping,2012-03-14 05:54:25,2012-03-14 07:00:50,Role 4,26,1.123361603700848,0
15,Laser Marking,2012-03-14 04:18:35,2012-03-14 07:04:19,Role 4,26,1.0609097918272938,0
18,Turning & Milling,2012-03-14 03:37:09,2012-03-14 07:38:13,Role 1,27,3.649190439475713,0
16,Turning & Milling Q.C.,2012-03-14 05:28:42,2012-03-14 07:59:26,Role 3,26,1.174248265227448,0
11,Flat Grinding,2012-03-14 07:00:50,2012-03-14 08:27:31,Role 4,26,1.0246723207401696,0
7,Laser Marking,2012-03-14 07:06:44,2012-03-14 08:41:16,Role 4,26,1.0609097918272938,0
19,Rework Milling,2012-03-14 05:23:57,2012-03-14 10:01:20,SYSTEM,26,1,0
9,Laser Marking,2012-03-14 08:27:31,2012-03-14 10:04:33,Role 4,26,2.0609097918272936,0
12,Final Inspection Q.C.,2012-03-14 07:55:52,2012-03-14 10:05:59,Role 3,26,1.202775636083269,0
20,Turning & Milling,2012-03-14 06:18:05,2012-03-14 10:26:25,Role 1,27,2.649190439475713,0
4,Laser Marking,2012-03-14 09:59:55,2012-03-14 11:26:34,Role 4,26,2.0609097918272936,1
8,Grinding Rework,2012-03-14 09:45:07,2012-03-14 11:35:09,Role 2,27,1.012336160370085,0
5,Turning & Milling Q.C.,2012-03-14 10:13:14,2012-03-14 11:36:23,Role 3,26,1.174248265227448,0
14,Laser Marking,2012-03-14 10:05:57,2012-03-14 12:04:41,Role 4,26,2.0609097918272936,1
17,Packing,2012-03-14 09:15:12,2012-03-14 12:38:52,Role 5,26,1.0393215111796454,0
1,Turning Rework,2012-03-14 11:27:42,2012-03-14 12:58:56,SYSTEM,26,1,0
21,Turning & Milling,2012-03-14 09:16:40,2012-03-14 13:16:35,Role 1,28,2.649190439475713,0
2,Round Grinding,2012-03-14 12:49:48,2012-03-14 14:14:59,Role 2,27,1.4379336931380107,0
15,Lapping,2012-03-14 12:09:12,2012-03-14 14:27:13,Role 4,27,1.123361603700848,0
18,Turning & Milling Q.C.,2012-03-14 11:48:18,2012-03-14 14:36:13,Role 3,27,1.174248265227448,0
16,Flat Grinding,2012-03-14 13:11:47,2012-03-14 14:54:58,Role 4,27,1.0246723207401696,1
22,Rework Milling,2012-03-14 10:56:03,2012-03-14 15:15:09,SYSTEM,29,1,0
11,Laser Marking,2012-03-14 14:27:13,2012-03-14 15:50:22,Role 4,27,1.0609097918272938,1
7,Flat Grinding,2012-03-14 14:55:38,2012-03-14 16:22:00,Role 4,27,1.0246723207401696,0
20,Turning & Milling Q.C.,2012-03-14 14:37:17,2012-03-14 17:24:58,Role 3,28,1.174248265227448,0
9,Round Grinding,2012-03-14 16:00:18,2012-03-14 17:34:41,Role 2,28,1.4379336931380107,0
12,Grinding Rework,2012-03-14 16:02:14,2012-03-14 17:47:08,Role 2,28,1.012336160370085,0
19,Turning & Milling,2012-03-14 14:33:39,2012-03-14 18:06:09,Role 1,28,1.649190439475713,0
4,Final Inspection Q.C.,2012-03-14 16:59:38,2012-03-14 18:21:55,Role 3,29,1.202775636083269,0
23,Turning & Milling,2012-03-14 14:59:13,2012-03-14 18:43:40,Role 1,30,2.649190439475713,0
5,Turning & Milling,2012-03-14 17:31:03,2012-03-14 18:57:32,Role 1,29,4.6491904394757135,0
24,Rework Milling,2012-03-14 15:05:22,2012-03-14 19:07:00,SYSTEM,31,2,0
8,Packing,2012-03-14 17:48:49,2012-03-14 19:20:59,Role 5,29,1.0393215111796454,0
14,Round Grinding,2012-03-14 17:53:23,2012-03-14 19:38:13,Role 2,29,1.4379336931380107,0
25,Turning & Milling,2012-03-14 16:56:26,2012-03-14 20:23:23,Role 1,32,3.649190439475713,0
17,Fix,2012-03-14 18:19:03,2012-03-14 20:42:25,SYSTEM,29,1,0
27,Turning & Milling Q.C.,2012-03-14 18:11:13,2012-03-14 20:56:23,Role 3,34,1.174248265227448,0
21,Milling,2012-03-14 17:52:59,2012-03-14 20:58:01,SYSTEM,29,1,0
26,Change Version,2012-03-14 17:13:59,2012-03-14 21:13:41,SYSTEM,33,1,0
1,Lapping,2012-03-14 19:39:25,2012-03-14 21:17:00,Role 4,29,1.123361603700848,0
18,Flat Grinding,2012-03-14 20:10:52,2012-03-14 21:44:22,Role 4,29,1.0246723207401696,0
2,Turning & Milling Q.C.,2012-03-14 21:15:53,2012-03-14 22:46:35,Role 3,29,1.174248265227448,0
15,Laser Marking,2012-03-14 21:17:00,2012-03-14 22:56:00,Role 4,29,1.0609097918272938,1
16,Lapping,2012-03-14 21:44:22,2012-03-14 23:10:51,Role 4,29,1.123361603700848,0
22,Turning,2012-03-14 20:00:24,2012-03-14 23:14:50,SYSTEM,31,1,0
28,Rework Milling,2012-03-14 20:12:28,2012-03-15 00:03:17,SYSTEM,35,1,0
11,Round Grinding,2012-03-14 22:47:27,2012-03-15 00:18:00,Role 2,31,1.4379336931380107,0
23,Laser Marking,2012-03-14 23:00:29,2012-03-15 01:01:09,Role 4,34,1.0609097918272938,0
7,Laser Marking,2012-03-14 23:37:10,2012-03-15 01:04:30,Role 4,31,2.0609097918272936,0
20,Nitration Q.C.,2012-03-14 23:21:50,2012-03-15 01:09:57,Role 3,33,1.0007710100231304,0
29,Turning & Milling,2012-03-14 21:42:16,2012-03-15 01:20:33,Role 1,36,1.649190439475713,0
9,Final Inspection Q.C.,2012-03-15 00:21:11,2012-03-15 02:02:13,Role 3,33,1.202775636083269,0
30,Turning & Milling,2012-03-14 22:47:08,2012-03-15 02:11:02,Role 1,37,2.649190439475713,0
12,Final Inspection Q.C.,2012-03-15 00:41:53,2012-03-15 02:17:20,Role 3,33,2.202775636083269,0
4,Round Grinding,2012-03-15 00:46:04,2012-03-15 02:29:55,Role 2,34,1.4379336931380107,0
24,Change Version,2012-03-14 23:47:28,2012-03-15 02:41:58,SYSTEM,34,1,0
19,Milling,2012-03-15 00:24:40,2012-03-15 03:38:18,SYSTEM,33,1,0
5,Milling,2012-03-15 02:07:47,2012-03-15 03:42:18,SYSTEM,34,3,0
27,Round Grinding,2012-03-15 01:08:24,2012-03-15 03:51:44,Role 2,35,2.4379336931380107,0
8,Fix,2012-03-15 02:15:15,2012-03-15 04:03:24,SYSTEM,34,1,0
26,Final Inspection Q.C.,2012-03-15 01:43:31,2012-03-15 04:05:39,Role 3,35,3.202775636083269,0
25,Milling,2012-03-15 00:49:05,2012-03-15 04:07:34,SYSTEM,35,2,0
14,Lapping,2012-03-15 02:32:48,2012-03-15 04:25:56,Role 4,34,1.123361603700848,0
32,Turning & Milling Q.C.,2012-03-15 02:02:13,2012-03-15 04:36:02,Role 3,39,1.174248265227448,0
31,Milling Q.C.,2012-03-15 00:25:28,2012-03-15 04:48:42,SYSTEM,38,1,0
21,Final Inspection Q.C.,2012-03-15 03:14:07,2012-03-15 05:16:00,Role 3,35,2.202775636083269,0
17,Packing,2012-03-15 03:52:54,2012-03-15 05:50:44,Role 5,35,1.0393215111796454,0
18,Laser Marking,2012-03-15 04:32:13,2012-03-15 06:08:51,Role 4,36,2.0609097918272936,1
28,Turning & Milling,2012-03-15 02:44:53,2012-03-15 06:09:59,Role 1,37,1.649190439475713,0
29,Laser Marking,2012-03-15 03:54:32,2012-03-15 06:22:11,Role 4,38,1.0609097918272938,0
1,Turning Rework,2012-03-15 04:32:38,2012-03-15 06:29:38,SYSTEM,35,1,0
32,Round Grinding,2012-03-15 04:36:04,2012-03-15 07:28:47,Role 2,39,1.4379336931380107,0
31,Packing,2012-03-15 04:48:44,2012-03-15 07:29:02,Role 5,39,2.0393215111796454,0
30,Turning & Milling,2012-03-15 04:46:01,2012-03-15 07:40:13,Role 1,39,2.649190439475713,0
11,Final Inspection Q.C.,2012-03-15 06:14:57,2012-03-15 07:57:52,Role 3,37,1.202775636083269,0
23,Flat Grinding,2012-03-15 06:08:51,2012-03-15 07:58:27,Role 4,38,1.0246723207401696,0
15,Round Grinding,2012-03-15 06:11:32,2012-03-15 08:01:40,Role 2,37,2.4379336931380107,0
2,Flat Grinding,2012-03-15 06:29:40,2012-03-15 08:12:36,Role 4,36,2.02467232074017,0
22,Turning Q.C.,2012-03-15 05:47:20,2012-03-15 08:38:20,SYSTEM,37,1,0
24,Final Inspection Q.C.,2012-03-15 07:18:21,2012-03-15 09:23:41,Role 3,39,2.202775636083269,0
16,Laser Marking,2012-03-15 07:58:27,2012-03-15 09:29:56,Role 4,37,1.0609097918272938,0
33,Turning & Milling,2012-03-15 05:59:09,2012-03-15 09:32:15,Role 1,40,3.649190439475713,0
20,Laser Marking,2012-03-15 08:12:36,2012-03-15 09:50:10,Role 4,38,2.0609097918272936,0
9,Packing,2012-03-15 08:13:30,2012-03-15 10:00:57,Role 5,39,1.0393215111796454,0
12,Packing,2012-03-15 08:32:46,2012-03-15 10:01:40,Role 5,39,2.0393215111796454,0
34,Turning & Milling Q.C.,2012-03-15 07:54:50,2012-03-15 10:20:40,Role 3,41,1.174248265227448,0
31,Fix,2012-03-15 07:53:29,2012-03-15 10:36:20,SYSTEM,40,1,0
25,Final Inspection Q.C.,2012-03-15 08:36:27,2012-03-15 10:42:20,Role 3,39,2.202775636083269,0
7,Flat Grinding,2012-03-15 09:29:56,2012-03-15 11:04:21,Role 4,38,1.0246723207401696,0
28,Turning & Milling,2012-03-15 08:38:53,2012-03-15 11:15:19,Role 1,40,2.649190439475713,0
29,Final Inspection Q.C.,2012-03-15 09:23:41,2012-03-15 11:15:29,Role 3,40,2.202775636083269,0
8,Packing,2012-03-15 10:07:55,2012-03-15 11:47:05,Role 5,39,2.0393215111796454,0
26,Packing,2012-03-15 10:00:57,2012-03-15 11:47:43,Role 5,39,2.0393215111796454,0
5,Final Inspection Q.C.,2012-03-15 10:42:20,2012-03-15 12:07:16,Role 3,39,3.202775636083269,0
19,Final Inspection Q.C.,2012-03-15 10:20:40,2012-03-15 12:09:45,Role 3,39,3.202775636083269,0
32,Laser Marking,2012-03-15 09:50:10,2012-03-15 12:17:07,Role 4,40,1.0609097918272938,2
33,Milling Q.C.,2012-03-15 09:37:47,2012-03-15 12:49:31,SYSTEM,41,1,0
34,Turning & Milling,2012-03-15 10:24:23,2012-03-15 12:51:54,Role 1,41,2.649190439475713,0
30,Milling,2012-03-15 10:23:01,2012-03-15 12:52:22,SYSTEM,40,1,0
27,Laser Marking,2012-03-15 11:04:21,2012-03-15 13:10:37,Role 4,39,2.0609097918272936,0
21,Grinding Rework,2012-03-15 11:54:42,2012-03-15 13:49:31,Role 2,39,1.012336160370085,0
4,Laser Marking,2012-03-15 12:17:07,2012-03-15 14:01:15,Role 4,39,2.0609097918272936,0
11,Grinding Rework,2012-03-15 12:45:52,2012-03-15 14:39:05,Role 2,41,2.0123361603700847,0
17,Final Inspection Q.C.,2012-03-15 13:05:58,2012-03-15 14:42:48,Role 3,39,1.202775636083269,0
31,Packing,2012-03-15 12:26:11,2012-03-15 14:43:21,Role 5,41,1.0393215111796454,0
14,Laser Marking,2012-03-15 13:10:37,2012-03-15 15:00:34,Role 4,39,2.0609097918272936,0
24,Grinding Rework,2012-03-15 13:48:55,2012-03-15 15:34:58,Role 2,41,3.0123361603700847,0
33,Packing,2012-03-15 13:32:55,2012-03-15 15:43:30,Role 5,41,2.0393215111796454,0
23,Laser Marking,2012-03-15 14:01:15,2012-03-15 15:44:53,Role 4,41,2.0609097918272936,4
15,Final Inspection Q.C.,2012-03-15 14:11:06,2012-03-15 15:57:55,Role 3,41,2.202775636083269,0
34,Change Version,2012-03-15 13:52:20,2012-03-15 16:17:16,SYSTEM,41,1,0
35,Rework Milling,2012-03-15 12:21:04,2012-03-15 16:19:08,SYSTEM,41,1,0
25,Packing,2012-03-15 14:43:21,2012-03-15 16:28:11,Role 5,41,2.0393215111796454,0
18,Flat Grinding,2012-03-15 15:00:34,2012-03-15 16:36:53,Role 4,40,1.0246723207401696,1
12,Round  Q.C.,2012-03-15 15:04:55,2012-03-15 16:49:35,SYSTEM,41,1,0
9,Fix,2012-03-15 15:00:36,2012-03-15 17:03:09,SYSTEM,41,1,0
36,Milling Q.C.,2012-03-15 13:31:25,2012-03-15 17:25:21,SYSTEM,42,1,0
22,Turning & Milling,2012-03-15 15:26:25,2012-03-15 17:29:48,Role 1,41,2.649190439475713,0
26,Final Inspection Q.C.,2012-03-15 15:49:54,2012-03-15 17:31:19,Role 3,40,2.202775636083269,0
1,Lapping,2012-03-15 15:44:53,2012-03-15 17:35:49,Role 4,40,1.123361603700848,0
16,Round Grinding,2012-03-15 16:00:52,2012-03-15 17:50:02,Role 2,41,1.4379336931380107,0
37,Turning & Milling,2012-03-15 14:08:28,2012-03-15 17:52:37,Role 1,43,1.649190439475713,0
30,Final Inspection Q.C.,2012-03-15 16:19:18,2012-03-15 18:11:02,Role 3,41,2.202775636083269,0
8,Fix,2012-03-15 16:30:35,2012-03-15 18:14:52,SYSTEM,40,2,0
32,Lapping,2012-03-15 16:36:53,2012-03-15 18:46:28,Role 4,40,2.123361603700848,3
5,Round Grinding,2012-03-15 17:13:07,2012-03-15 18:47:25,Role 2,40,2.4379336931380107,0
19,Grinding Rework,2012-03-15 17:13:54,2012-03-15 18:53:18,Role 2,40,1.012336160370085,0
28,Laser Marking,2012-03-15 17:35:49,2012-03-15 19:29:24,Role 4,41,1.0609097918272938,2
38,Turning,2012-03-15 15:39:53,2012-03-15 19:30:13,SYSTEM,44,1,0
11,Final Inspection Q.C.,2012-03-15 18:05:27,2012-03-15 19:46:39,Role 3,43,2.202775636083269,0
31,Fix,2012-03-15 17:52:03,2012-03-15 19:50:37,SYSTEM,43,2,0
33,Round  Q.C.,2012-03-15 17:50:28,2012-03-15 19:54:15,SYSTEM,44,1,0
35,Change Version,2012-03-15 16:53:00,2012-03-15 20:01:19,SYSTEM,44,1,0
36,Packing,2012-03-15 17:25:23,2012-03-15 20:05:04,Role 5,43,1.0393215111796454,0
2,Lapping,2012-03-15 18:46:28,2012-03-15 20:26:06,Role 4,41,1.123361603700848,3
4,Round Grinding,2012-03-15 18:37:35,2012-03-15 20:32:34,Role 2,42,2.4379336931380107,0
34,Final Inspection Q.C.,2012-03-15 18:47:23,2012-03-15 20:37:13,Role 3,44,2.202775636083269,0
39,Turning & Milling Q.C.,2012-03-15 18:01:41,2012-03-15 20:40:13,Role 3,43,1.174248265227448,0
21,Packing,2012-03-15 19:21:13,2012-03-15 20:56:09,Role 5,42,2.0393215111796454,0
20,Flat Grinding,2012-03-15 19:29:24,2012-03-15 20:59:57,Role 4,41,1.0246723207401696,3
24,Packing,2012-03-15 20:05:04,2012-03-15 21:34:46,Role 5,43,2.0393215111796454,0
17,Grinding Rework,2012-03-15 20:09:59,2012-03-15 21:53:55,Role 2,43,1.012336160370085,0
7,Laser Marking,2012-03-15 20:26:06,2012-03-15 22:08:17,Role 4,41,1.0609097918272938,3
15,Grinding Rework,2012-03-15 20:30:34,2012-03-15 22:18:02,Role 2,44,2.0123361603700847,0
12,Packing,2012-03-15 20:56:09,2012-03-15 22:36:42,Role 5,43,2.0393215111796454,0
27,Lapping,2012-03-15 20:59:57,2012-03-15 22:52:29,Role 4,41,1.123361603700848,4
39,Round Grinding,2012-03-15 20:51:27,2012-03-15 23:02:53,Role 2,43,1.4379336931380107,0
38,Turning Q.C.,2012-03-15 20:08:49,2012-03-15 23:06:15,SYSTEM,42,1,0
36,Fix,2012-03-15 21:00:21,2012-03-15 23:18:17,SYSTEM,43,1,0
9,Packing,2012-03-15 21:34:46,2012-03-15 23:18:38,Role 5,43,2.0393215111796454,0
40,Milling Q.C.,2012-03-15 19:40:07,2012-03-15 23:20:39,SYSTEM,43,1,0
1,Final Inspection Q.C.,2012-03-15 22:01:40,2012-03-15 23:39:05,Role 3,42,2.202775636083269,0
41,Turning,2012-03-15 20:03:44,2012-03-15 23:44:54,SYSTEM,43,1,0
35,Final Inspection Q.C.,2012-03-15 21:30:31,2012-03-15 23:46:14,Role 3,42,1.202775636083269,0
8,Packing,2012-03-15 22:36:42,2012-03-16 00:14:09,Role 5,42,2.0393215111796454,0
37,Laser Marking,2012-03-15 22:08:17,2012-03-16 00:19:46,Role 4,42,1.0609097918272938,4
28,Round Grinding,2012-03-15 22:39:47,2012-03-16 00:26:00,Role 2,42,2.4379336931380107,0
23,Flat Grinding,2012-03-15 22:52:29,2012-03-16 00:32:02,Role 4,44,1.0246723207401696,5
22,Turning & Milling Q.C.,2012-03-15 23:16:43,2012-03-16 00:45:45,Role 3,43,1.174248265227448,0
19,Packing,2012-03-15 23:18:38,2012-03-16 00:55:17,Role 5,42,2.0393215111796454,0
42,Turning,2012-03-15 21:35:10,2012-03-16 01:08:14,SYSTEM,44,2,0
43,Rework Milling,2012-03-15 22:23:19,2012-03-16 01:59:31,SYSTEM,45,1,0
31,Packing,2012-03-16 00:14:09,2012-03-16 02:01:07,Role 5,42,2.0393215111796454,1
14,Flat Grinding,2012-03-16 00:19:46,2012-03-16 02:11:25,Role 4,43,2.02467232074017,5
18,Laser Marking,2012-03-16 00:32:02,2012-03-16 02:12:28,Role 4,43,1.0609097918272938,5
24,Round  Q.C.,2012-03-16 00:43:45,2012-03-16 02:16:42,SYSTEM,43,1,0
21,Final Inspection Q.C.,2012-03-16 00:46:42,2012-03-16 02:22:47,Role 3,43,1.202775636083269,0
2,Turning Rework,2012-03-16 00:49:36,2012-03-16 02:28:08,SYSTEM,43,1,0
34,Round Grinding,2012-03-16 00:42:23,2012-03-16 02:28:35,Role 2,43,1.4379336931380107,0
44,Milling Q.C.,2012-03-15 23:02:21,2012-03-16 02:31:13,SYSTEM,45,2,0
40,Packing,2012-03-16 00:55:17,2012-03-16 02:56:31,Role 5,45,2.0393215111796454,1
38,Turning & Milling,2012-03-16 00:44:57,2012-03-16 03:10:55,Role 1,45,1.649190439475713,0
41,Turning Q.C.,2012-03-16 00:20:47,2012-03-16 03:28:20,SYSTEM,44,1,0
33,Packing,2012-03-16 02:01:07,2012-03-16 03:41:50,Role 5,42,2.0393215111796454,1
17,Final Inspection Q.C.,2012-03-16 02:14:37,2012-03-16 03:45:19,Role 3,44,2.202775636083269,0
16,Laser Marking,2012-03-16 02:12:28,2012-03-16 04:04:52,Role 4,42,2.0609097918272936,4
32,Laser Marking,2012-03-16 02:11:25,2012-03-16 04:08:23,Role 4,42,2.0609097918272936,5
45,Turning & Milling Q.C.,2012-03-16 01:34:16,2012-03-16 04:19:25,Role 3,45,1.174248265227448,0
27,Round Grinding,2012-03-16 02:28:44,2012-03-16 04:19:35,Role 2,44,1.4379336931380107,0
39,Packing,2012-03-16 02:56:31,2012-03-16 04:34:55,Role 5,45,2.0393215111796454,2
9,Round  Q.C.,2012-03-16 02:50:36,2012-03-16 04:38:20,SYSTEM,45,1,0
15,Packing,2012-03-16 03:41:50,2012-03-16 05:20:46,Role 5,44,2.0393215111796454,1
5,Lapping,2012-03-16 04:04:52,2012-03-16 05:38:09,Role 4,42,1.123361603700848,4
4,Laser Marking,2012-03-16 04:08:23,2012-03-16 05:51:35,Role 4,43,1.0609097918272938,4
36,Packing,2012-03-16 04:34:55,2012-03-16 06:12:57,Role 5,45,2.0393215111796454,2
35,Packing,2012-03-16 05:20:46,2012-03-16 06:59:48,Role 5,44,2.0393215111796454,3
20,Laser Marking,2012-03-16 05:38:09,2012-03-16 07:09:01,Role 4,43,2.0609097918272936,5
7,Lapping,2012-03-16 05:51:35,2012-03-16 07:32:18,Role 4,44,1.123361603700848,6
8,Round  Q.C.,2012-03-16 06:13:34,2012-03-16 07:52:04,SYSTEM,44,1,0
42,Turning Q.C.,2012-03-16 05:02:17,2012-03-16 07:53:49,SYSTEM,44,1,0
43,Turning & Milling Q.C.,2012-03-16 05:27:38,2012-03-16 07:56:32,Role 3,45,1.174248265227448,0
44,Packing,2012-03-16 06:12:57,2012-03-16 07:59:10,Role 5,44,2.0393215111796454,4
28,Packing,2012-03-16 06:59:48,2012-03-16 08:38:49,Role 5,44,2.0393215111796454,3
19,Fix,2012-03-16 07:01:39,2012-03-16 08:42:32,SYSTEM,44,1,0
37,Flat Grinding,2012-03-16 07:09:01,2012-03-16 08:51:40,Role 4,44,1.0246723207401696,6
31,Fix,2012-03-16 07:48:39,2012-03-16 09:11:52,SYSTEM,45,2,0
23,Laser Marking,2012-03-16 07:32:18,2012-03-16 09:16:29,Role 4,44,1.0609097918272938,5
24,Packing,2012-03-16 08:13:20,2012-03-16 09:36:39,Role 5,45,2.0393215111796454,3
22,Round Grinding,2012-03-16 08:07:09,2012-03-16 09:39:57,Role 2,44,1.4379336931380107,0
41,Turning & Milling,2012-03-16 08:13:45,2012-03-16 10:27:04,Role 1,43,1.649190439475713,0
18,Flat Grinding,2012-03-16 08:51:40,2012-03-16 10:31:04,Role 4,45,1.0246723207401696,5
2,Lapping,2012-03-16 09:16:29,2012-03-16 10:45:25,Role 4,44,1.123361603700848,4
34,Packing,2012-03-16 09:29:48,2012-03-16 10:52:04,Role 5,44,2.0393215111796454,3
39,Final Inspection Q.C.,2012-03-16 09:34:59,2012-03-16 10:55:15,Role 3,42,1.202775636083269,0
14,Laser Marking,2012-03-16 10:31:04,2012-03-16 12:01:32,Role 4,45,1.0609097918272938,6
38,Laser Marking,2012-03-16 10:45:25,2012-03-16 12:15:42,Role 4,43,2.0609097918272936,4
17,Grinding Rework,2012-03-16 11:13:43,2012-03-16 12:41:05,Role 2,42,1.012336160370085,0
5,Round Grinding,2012-03-16 11:32:40,2012-03-16 13:00:19,Role 2,42,2.4379336931380107,0
9,Packing,2012-03-16 11:39:11,2012-03-16 13:03:48,Role 5,42,1.0393215111796454,1
15,Fix,2012-03-16 11:43:00,2012-03-16 13:08:32,SYSTEM,42,1,0
45,Round Grinding,2012-03-16 11:09:12,2012-03-16 13:19:24,Role 2,42,1.4379336931380107,0
32,Lapping,2012-03-16 12:01:32,2012-03-16 13:37:51,Role 4,42,1.123361603700848,4
16,Lapping,2012-03-16 12:15:42,2012-03-16 13:53:51,Role 4,42,2.123361603700848,5
36,Final Inspection Q.C.,2012-03-16 12:58:52,2012-03-16 14:16:09,Role 3,42,1.202775636083269,0
35,Final Inspection Q.C.,2012-03-16 13:38:57,2012-03-16 14:56:14,Role 3,42,2.202775636083269,0
27,Laser Marking,2012-03-16 13:37:51,2012-03-16 15:17:59,Role 4,42,1.0609097918272938,3
4,Lapping,2012-03-16 13:53:51,2012-03-16 15:25:06,Role 4,42,1.123361603700848,2
44,Round  Q.C.,2012-03-16 14:40:16,2012-03-16 16:04:09,SYSTEM,42,1,0
20,Flat Grinding,2012-03-16 15:17:59,2012-03-16 16:41:56,Role 4,42,1.0246723207401696,2
7,Laser Marking,2012-03-16 15:25:06,2012-03-16 16:57:02,Role 4,42,1.0609097918272938,1
42,Turning & Milling,2012-03-16 16:06:01,2012-03-16 17:58:22,Role 1,42,1.649190439475713,0
43,Flat Grinding,2012-03-16 16:41:56,2012-03-16 18:01:01,Role 4,42,1.0246723207401696,0
37,Lapping,2012-03-16 16:57:02,2012-03-16 18:17:00,Role 4,41,1.123361603700848,3
