caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
12,Final Inspection Q.C.,2012-03-14 04:57:45,2012-03-14 06:53:26,Role 3,29,1.202775636083269,0
20,Rework Milling,2012-03-14 02:14:02,2012-03-14 06:56:31,SYSTEM,31,1,0
8,Turning & Milling Q.C.,2012-03-14 05:44:35,2012-03-14 07:03:03,Role 3,29,2.174248265227448,0
2,Milling,2012-03-14 05:48:07,2012-03-14 07:07:48,SYSTEM,29,2,0
3,Final Inspection Q.C.,2012-03-14 06:44:32,2012-03-14 07:57:29,Role 3,29,2.202775636083269,0
15,Flat Grinding,2012-03-14 06:20:18,2012-03-14 08:07:58,Role 4,30,1.0246723207401696,0
21,Turning & Milling,2012-03-14 04:31:01,2012-03-14 08:26:07,Role 1,32,3.649190439475713,0
14,Final Inspection Q.C.,2012-03-14 06:53:26,2012-03-14 08:31:03,Role 3,30,2.202775636083269,0
4,Final Inspection Q.C.,2012-03-14 07:03:03,2012-03-14 08:35:37,Role 3,31,3.202775636083269,0
18,Milling,2012-03-14 05:54:30,2012-03-14 08:37:59,SYSTEM,30,3,0
5,Flat Grinding,2012-03-14 08:22:20,2012-03-14 09:53:42,Role 4,31,1.0246723207401696,0
6,Round Grinding,2012-03-14 08:13:14,2012-03-14 09:56:48,Role 2,31,1.4379336931380107,0
22,Change Version,2012-03-14 05:40:47,2012-03-14 10:12:41,SYSTEM,32,1,0
23,Turning & Milling Q.C.,2012-03-14 07:57:29,2012-03-14 10:33:04,Role 3,33,1.174248265227448,0
9,Turning Q.C.,2012-03-14 08:34:12,2012-03-14 10:43:39,SYSTEM,31,1,0
1,Lapping,2012-03-14 09:07:04,2012-03-14 10:54:17,Role 4,31,1.123361603700848,0
16,Laser Marking,2012-03-14 09:53:42,2012-03-14 11:56:05,Role 4,31,1.0609097918272938,0
19,Turning & Milling Q.C.,2012-03-14 09:17:30,2012-03-14 11:57:29,Role 3,31,2.174248265227448,0
7,Lapping,2012-03-14 10:54:17,2012-03-14 12:25:57,Role 4,31,1.123361603700848,0
11,Milling,2012-03-14 10:58:54,2012-03-14 12:59:00,SYSTEM,31,1,0
13,Final Inspection Q.C.,2012-03-14 11:21:52,2012-03-14 13:01:59,Role 3,32,1.202775636083269,1
8,Stress Relief,2012-03-14 12:40:22,2012-03-14 14:02:25,SYSTEM,32,1,0
21,Turning & Milling Q.C.,2012-03-14 12:05:02,2012-03-14 14:06:49,Role 3,33,2.174248265227448,0
17,Round Grinding,2012-03-14 12:00:15,2012-03-14 14:14:47,Role 2,32,1.4379336931380107,0
2,Final Inspection Q.C.,2012-03-14 13:01:59,2012-03-14 14:19:59,Role 3,32,1.202775636083269,0
24,Turning & Milling Q.C.,2012-03-14 11:56:42,2012-03-14 14:21:32,Role 3,34,2.174248265227448,0
12,Packing,2012-03-14 12:49:54,2012-03-14 14:32:56,Role 5,32,1.0393215111796454,0
20,Turning & Milling,2012-03-14 11:29:45,2012-03-14 15:11:39,Role 1,32,1.649190439475713,0
3,Packing,2012-03-14 13:53:48,2012-03-14 15:14:22,Role 5,33,2.0393215111796454,0
18,Final Inspection Q.C.,2012-03-14 14:06:49,2012-03-14 15:49:51,Role 3,33,2.202775636083269,0
15,Laser Marking,2012-03-14 14:17:53,2012-03-14 16:02:18,Role 4,33,1.0609097918272938,0
4,Round Grinding,2012-03-14 14:29:19,2012-03-14 16:08:31,Role 2,33,1.4379336931380107,0
14,Round Grinding,2012-03-14 14:36:08,2012-03-14 16:15:15,Role 2,33,2.4379336931380107,0
25,Turning & Milling,2012-03-14 12:36:43,2012-03-14 16:24:33,Role 1,35,2.649190439475713,0
22,Final Inspection Q.C.,2012-03-14 14:20:29,2012-03-14 16:40:03,Role 3,33,2.202775636083269,0
23,Turn & Mill. & Screw Assem,2012-03-14 14:36:35,2012-03-14 17:08:25,SYSTEM,33,1,0
26,Rework Milling,2012-03-14 13:12:21,2012-03-14 17:21:27,SYSTEM,36,1,0
5,Lapping,2012-03-14 16:02:01,2012-03-14 17:34:58,Role 4,33,1.123361603700848,2
6,Packing,2012-03-14 15:56:55,2012-03-14 17:43:39,Role 5,33,1.0393215111796454,0
27,Turning & Milling,2012-03-14 14:57:18,2012-03-14 18:26:34,Role 1,37,3.649190439475713,0
9,Turning & Milling,2012-03-14 17:00:34,2012-03-14 18:48:47,Role 1,33,2.649190439475713,0
1,Round Grinding,2012-03-14 17:03:59,2012-03-14 18:56:11,Role 2,33,1.4379336931380107,0
28,Rework Milling,2012-03-14 15:00:26,2012-03-14 18:58:58,SYSTEM,38,2,0
7,Turning Rework,2012-03-14 18:17:13,2012-03-14 19:59:16,SYSTEM,34,1,0
19,Turn & Mill. & Screw Assem,2012-03-14 17:56:05,2012-03-14 20:01:49,SYSTEM,34,1,0
16,Flat Grinding,2012-03-14 18:17:36,2012-03-14 20:04:19,Role 4,33,1.0246723207401696,0
24,Turning & Milling,2012-03-14 18:14:27,2012-03-14 20:10:22,Role 1,36,4.6491904394757135,0
13,Packing,2012-03-14 18:59:13,2012-03-14 20:30:06,Role 5,35,1.0393215111796454,0
29,Turning & Milling,2012-03-14 17:11:15,2012-03-14 20:35:11,Role 1,39,3.649190439475713,0
11,Final Inspection Q.C.,2012-03-14 19:13:38,2012-03-14 20:52:58,Role 3,35,1.202775636083269,0
21,Flat Grinding,2012-03-14 19:50:08,2012-03-14 21:14:03,Role 4,36,2.02467232074017,0
8,Turning & Milling,2012-03-14 20:36:01,2012-03-14 22:04:26,Role 1,36,2.649190439475713,0
2,Packing,2012-03-14 20:45:27,2012-03-14 22:05:27,Role 5,36,2.0393215111796454,0
17,Packing,2012-03-14 20:42:58,2012-03-14 22:27:44,Role 5,36,1.0393215111796454,0
25,Laser Marking,2012-03-14 20:20:59,2012-03-14 22:28:14,Role 4,38,1.0609097918272938,0
30,Turning & Milling,2012-03-14 19:34:34,2012-03-14 22:53:20,Role 1,40,3.649190439475713,0
12,Round  Q.C.,2012-03-14 21:31:24,2012-03-14 23:10:06,SYSTEM,36,1,0
20,Laser Marking,2012-03-14 21:14:03,2012-03-14 23:10:13,Role 4,38,2.0609097918272936,0
3,Final Inspection Q.C.,2012-03-14 22:05:49,2012-03-14 23:31:00,Role 3,38,1.202775636083269,0
31,Turning & Milling,2012-03-14 20:57:20,2012-03-15 00:13:06,Role 1,41,3.649190439475713,0
27,Turning & Milling Q.C.,2012-03-14 22:35:53,2012-03-15 00:21:37,Role 3,39,2.174248265227448,0
18,Round Grinding,2012-03-14 22:46:49,2012-03-15 00:24:54,Role 2,38,1.4379336931380107,0
26,Turning & Milling Q.C.,2012-03-14 21:47:02,2012-03-15 00:26:28,Role 3,39,1.174248265227448,0
22,Grinding Rework,2012-03-14 22:47:02,2012-03-15 00:35:28,Role 2,38,1.012336160370085,0
15,Flat Grinding,2012-03-14 23:20:49,2012-03-15 00:54:59,Role 4,38,1.0246723207401696,0
4,Laser Marking,2012-03-14 23:16:59,2012-03-15 00:55:51,Role 4,38,1.0609097918272938,0
32,Turning & Milling,2012-03-14 21:54:33,2012-03-15 00:57:28,Role 1,42,4.6491904394757135,0
23,Turning & Milling Q.C.,2012-03-14 23:31:00,2012-03-15 01:00:25,Role 3,38,3.174248265227448,0
33,Turning & Milling,2012-03-14 22:27:57,2012-03-15 01:29:42,Role 1,43,4.6491904394757135,0
28,Turning,2012-03-14 23:36:42,2012-03-15 02:29:21,SYSTEM,39,1,0
14,Laser Marking,2012-03-15 00:54:59,2012-03-15 02:32:12,Role 4,38,2.0609097918272936,0
5,Round Grinding,2012-03-15 00:33:02,2012-03-15 02:32:45,Role 2,39,1.4379336931380107,0
6,Fix,2012-03-15 00:28:51,2012-03-15 02:42:54,SYSTEM,39,1,0
34,Rework Milling,2012-03-14 23:45:21,2012-03-15 03:25:58,SYSTEM,43,1,0
24,Turning & Milling,2012-03-15 01:50:23,2012-03-15 03:55:20,Role 1,40,2.649190439475713,0
1,Laser Marking,2012-03-15 01:57:56,2012-03-15 03:58:12,Role 4,39,2.0609097918272936,0
35,Turning & Milling,2012-03-15 00:28:08,2012-03-15 04:10:48,Role 1,44,3.649190439475713,0
29,Milling,2012-03-15 00:56:59,2012-03-15 04:14:58,SYSTEM,40,1,0
9,Laser Marking,2012-03-15 02:32:12,2012-03-15 04:22:20,Role 4,39,2.0609097918272936,0
13,Round  Q.C.,2012-03-15 02:53:04,2012-03-15 04:41:58,SYSTEM,40,1,0
19,Turning & Milling Q.C.,2012-03-15 03:29:19,2012-03-15 05:21:34,Role 3,40,2.174248265227448,0
30,Turning & Milling,2012-03-15 02:48:34,2012-03-15 05:35:41,Role 1,43,3.649190439475713,0
11,Round Grinding,2012-03-15 03:50:14,2012-03-15 05:46:41,Role 2,40,1.4379336931380107,0
36,Rework Milling,2012-03-15 01:36:23,2012-03-15 05:50:53,SYSTEM,45,2,0
32,Turning & Milling Q.C.,2012-03-15 03:18:12,2012-03-15 05:55:12,Role 3,44,1.174248265227448,0
2,Final Inspection Q.C.,2012-03-15 04:45:36,2012-03-15 06:12:38,Role 3,42,1.202775636083269,0
7,Lapping,2012-03-15 04:22:20,2012-03-15 06:16:35,Role 4,40,1.123361603700848,0
31,Laser Marking,2012-03-15 03:58:12,2012-03-15 06:17:41,Role 4,43,2.0609097918272936,1
27,Turning & Milling,2012-03-15 05:01:07,2012-03-15 06:54:40,Role 1,43,4.6491904394757135,0
38,Turning & Milling,2012-03-15 03:36:22,2012-03-15 06:59:14,Role 1,47,4.6491904394757135,0
37,Turning,2012-03-15 02:50:04,2012-03-15 07:08:13,SYSTEM,46,1,0
17,Final Inspection Q.C.,2012-03-15 05:34:41,2012-03-15 07:13:50,Role 3,42,2.202775636083269,0
26,Turn & Mill. & Screw Assem,2012-03-15 05:31:18,2012-03-15 08:05:32,SYSTEM,43,1,0
16,Lapping,2012-03-15 06:16:35,2012-03-15 08:08:31,Role 4,40,1.123361603700848,0
39,Turning & Milling,2012-03-15 04:41:13,2012-03-15 08:15:54,Role 1,48,3.649190439475713,0
18,Turning & Milling Q.C.,2012-03-15 06:51:27,2012-03-15 08:28:44,Role 3,43,1.174248265227448,0
33,Laser Marking,2012-03-15 06:17:41,2012-03-15 08:31:37,Role 4,44,1.0609097918272938,0
12,Packing,2012-03-15 06:50:40,2012-03-15 08:37:09,Role 5,43,1.0393215111796454,0
22,Packing,2012-03-15 07:04:10,2012-03-15 08:47:00,Role 5,44,2.0393215111796454,0
23,Stress Relief,2012-03-15 07:17:08,2012-03-15 09:03:41,SYSTEM,44,1,0
40,Rework Milling,2012-03-15 05:06:55,2012-03-15 09:13:19,SYSTEM,49,2,0
38,Turning & Milling Q.C.,2012-03-15 07:08:48,2012-03-15 09:24:51,Role 3,49,2.174248265227448,0
34,Turning,2012-03-15 06:20:26,2012-03-15 09:31:21,SYSTEM,46,2,0
36,Turning,2012-03-15 06:30:29,2012-03-15 09:55:32,SYSTEM,49,3,0
31,Final Inspection Q.C.,2012-03-15 08:06:22,2012-03-15 10:08:38,Role 3,49,1.202775636083269,0
25,Lapping,2012-03-15 08:08:31,2012-03-15 10:09:04,Role 4,43,1.123361603700848,0
28,Turning Q.C.,2012-03-15 07:43:29,2012-03-15 10:20:44,SYSTEM,45,1,0
14,Round Grinding,2012-03-15 08:54:32,2012-03-15 10:53:12,Role 2,45,1.4379336931380107,0
32,Turn & Mill. & Screw Assem,2012-03-15 08:28:31,2012-03-15 10:58:36,SYSTEM,49,1,0
35,Laser Marking,2012-03-15 08:31:37,2012-03-15 11:08:15,Role 4,47,1.0609097918272938,4
29,Final Inspection Q.C.,2012-03-15 08:54:00,2012-03-15 11:08:41,Role 3,47,2.202775636083269,0
37,Turning Q.C.,2012-03-15 07:47:06,2012-03-15 11:17:17,SYSTEM,49,2,0
6,Packing,2012-03-15 09:07:52,2012-03-15 11:17:21,Role 5,45,1.0393215111796454,0
21,Laser Marking,2012-03-15 10:09:04,2012-03-15 11:46:21,Role 4,41,2.0609097918272936,1
39,Turning & Milling,2012-03-15 08:42:26,2012-03-15 11:48:37,Role 1,50,1.649190439475713,0
41,Rework Milling,2012-03-15 07:57:21,2012-03-15 11:57:19,SYSTEM,50,2,0
13,Packing,2012-03-15 10:25:54,2012-03-15 12:09:47,Role 5,48,2.0393215111796454,0
24,Milling,2012-03-15 10:10:45,2012-03-15 12:12:18,SYSTEM,47,1,0
30,Turning & Milling,2012-03-15 09:59:56,2012-03-15 12:16:46,Role 1,49,3.649190439475713,0
42,Turning & Milling,2012-03-15 08:47:53,2012-03-15 12:28:46,Role 1,49,2.649190439475713,0
8,Laser Marking,2012-03-15 11:08:15,2012-03-15 12:44:12,Role 4,42,2.0609097918272936,0
9,Round Grinding,2012-03-15 10:55:06,2012-03-15 12:50:46,Role 2,47,2.4379336931380107,0
27,Turning & Milling Q.C.,2012-03-15 11:09:17,2012-03-15 12:54:54,Role 3,49,1.174248265227448,0
33,Round Grinding,2012-03-15 10:48:14,2012-03-15 13:08:42,Role 2,50,2.4379336931380107,0
40,Change Version,2012-03-15 09:59:11,2012-03-15 13:23:42,SYSTEM,49,1,0
11,Turning & Milling Q.C.,2012-03-15 11:38:46,2012-03-15 13:26:05,Role 3,49,2.174248265227448,0
20,Flat Grinding,2012-03-15 11:46:21,2012-03-15 13:32:54,Role 4,43,1.0246723207401696,0
7,Final Inspection Q.C.,2012-03-15 12:02:34,2012-03-15 13:46:20,Role 3,49,1.202775636083269,0
2,Packing,2012-03-15 12:30:18,2012-03-15 14:04:12,Role 5,49,2.0393215111796454,0
31,Packing,2012-03-15 12:16:11,2012-03-15 14:19:41,Role 5,49,1.0393215111796454,0
35,Round Grinding,2012-03-15 11:49:24,2012-03-15 14:22:34,Role 2,49,3.4379336931380107,0
15,Lapping,2012-03-15 12:44:12,2012-03-15 14:28:21,Role 4,44,1.123361603700848,1
19,Turn & Mill. & Screw Assem,2012-03-15 12:52:20,2012-03-15 14:41:53,SYSTEM,49,1,0
36,Turning Q.C.,2012-03-15 11:46:36,2012-03-15 14:42:17,SYSTEM,49,1,0
42,Turning & Milling Q.C.,2012-03-15 12:54:54,2012-03-15 15:08:22,Role 3,49,2.174248265227448,0
26,Turning & Milling Q.C.,2012-03-15 13:26:05,2012-03-15 15:16:04,Role 3,50,2.174248265227448,0
4,Lapping,2012-03-15 13:32:54,2012-03-15 15:16:28,Role 4,44,2.123361603700848,0
34,Turning Q.C.,2012-03-15 12:44:01,2012-03-15 15:19:46,SYSTEM,49,2,0
18,Round Grinding,2012-03-15 13:33:34,2012-03-15 15:22:40,Role 2,50,2.4379336931380107,0
17,Packing,2012-03-15 14:04:12,2012-03-15 15:42:20,Role 5,49,2.0393215111796454,0
41,Milling Q.C.,2012-03-15 12:32:26,2012-03-15 15:47:53,SYSTEM,48,1,0
37,Turning & Milling,2012-03-15 13:00:01,2012-03-15 15:52:13,Role 1,49,1.649190439475713,0
39,Turning & Milling Q.C.,2012-03-15 13:46:20,2012-03-15 15:58:03,Role 3,48,3.174248265227448,0
23,Turning & Milling,2012-03-15 14:24:54,2012-03-15 16:09:05,Role 1,49,3.649190439475713,0
16,Turning Rework,2012-03-15 14:11:48,2012-03-15 16:13:39,SYSTEM,50,1,0
43,Rework Milling,2012-03-15 12:21:47,2012-03-15 16:19:15,SYSTEM,49,1,0
5,Lapping,2012-03-15 14:28:21,2012-03-15 16:35:52,Role 4,45,2.123361603700848,1
32,Turning & Milling Q.C.,2012-03-15 15:08:22,2012-03-15 17:03:43,Role 3,49,3.174248265227448,0
1,Flat Grinding,2012-03-15 15:16:28,2012-03-15 17:08:30,Role 4,47,1.0246723207401696,4
29,Packing,2012-03-15 15:13:50,2012-03-15 17:08:47,Role 5,49,2.0393215111796454,0
44,Turning & Milling,2012-03-15 13:39:43,2012-03-15 17:11:28,Role 1,50,2.649190439475713,0
28,Turning & Milling,2012-03-15 15:22:28,2012-03-15 17:22:17,Role 1,49,4.6491904394757135,0
40,Final Inspection Q.C.,2012-03-15 15:16:04,2012-03-15 17:37:02,Role 3,49,1.202775636083269,2
14,Final Inspection Q.C.,2012-03-15 15:58:03,2012-03-15 17:57:12,Role 3,49,2.202775636083269,0
42,Round Grinding,2012-03-15 16:13:44,2012-03-15 18:33:35,Role 2,48,1.4379336931380107,0
38,Flat Grinding,2012-03-15 16:35:52,2012-03-15 18:40:13,Role 4,49,2.02467232074017,6
27,Stress Relief,2012-03-15 17:00:30,2012-03-15 18:43:31,SYSTEM,49,1,0
13,Final Inspection Q.C.,2012-03-15 17:03:43,2012-03-15 18:45:50,Role 3,48,3.202775636083269,0
25,Laser Marking,2012-03-15 17:08:30,2012-03-15 19:02:14,Role 4,49,1.0609097918272938,6
31,Round  Q.C.,2012-03-15 17:07:45,2012-03-15 19:07:11,SYSTEM,48,1,0
24,Final Inspection Q.C.,2012-03-15 17:57:12,2012-03-15 19:43:10,Role 3,48,2.202775636083269,0
44,Turning & Milling Q.C.,2012-03-15 17:37:02,2012-03-15 19:43:34,Role 3,49,1.174248265227448,0
41,Packing,2012-03-15 17:14:58,2012-03-15 19:45:48,Role 5,48,1.0393215111796454,0
45,Change Version,2012-03-15 15:58:20,2012-03-15 19:48:21,SYSTEM,49,1,0
43,Milling Q.C.,2012-03-15 16:52:19,2012-03-15 19:58:14,SYSTEM,49,1,0
21,Final Inspection Q.C.,2012-03-15 18:45:50,2012-03-15 20:21:30,Role 3,48,2.202775636083269,0
36,Turning & Milling,2012-03-15 18:14:41,2012-03-15 20:38:20,Role 1,48,1.649190439475713,0
18,Packing,2012-03-15 18:52:04,2012-03-15 20:38:29,Role 5,48,2.0393215111796454,0
33,Lapping,2012-03-15 18:40:13,2012-03-15 20:44:25,Role 4,49,1.123361603700848,4
8,Round Grinding,2012-03-15 19:16:23,2012-03-15 21:02:57,Role 2,49,1.4379336931380107,0
39,Turn & Mill. & Screw Assem,2012-03-15 18:55:47,2012-03-15 21:03:46,SYSTEM,48,1,0
35,Laser Marking,2012-03-15 19:02:14,2012-03-15 21:15:56,Role 4,48,1.0609097918272938,3
15,Round Grinding,2012-03-15 19:23:13,2012-03-15 21:18:06,Role 2,48,2.4379336931380107,0
34,Turning & Milling,2012-03-15 19:17:26,2012-03-15 21:21:53,Role 1,48,2.649190439475713,0
17,Round  Q.C.,2012-03-15 19:37:18,2012-03-15 21:23:12,SYSTEM,48,1,0
26,Turning & Milling,2012-03-15 19:48:19,2012-03-15 21:32:20,Role 1,48,3.649190439475713,0
19,Turning & Milling Q.C.,2012-03-15 20:02:37,2012-03-15 21:45:28,Role 3,48,2.174248265227448,1
37,Turning & Milling Q.C.,2012-03-15 19:43:10,2012-03-15 21:46:38,Role 3,48,2.174248265227448,1
4,Round Grinding,2012-03-15 20:19:37,2012-03-15 22:09:02,Role 2,48,3.4379336931380107,0
23,Milling,2012-03-15 20:40:43,2012-03-15 22:23:26,SYSTEM,49,1,0
45,Final Inspection Q.C.,2012-03-15 20:21:30,2012-03-15 22:29:00,Role 3,48,1.202775636083269,0
40,Packing,2012-03-15 20:35:14,2012-03-15 22:31:05,Role 5,49,2.0393215111796454,0
30,Laser Marking,2012-03-15 20:44:25,2012-03-15 22:36:19,Role 4,48,2.0609097918272936,5
44,Round Grinding,2012-03-15 20:49:07,2012-03-15 22:45:05,Role 2,48,4.437933693138011,0
32,Turning & Milling,2012-03-15 21:04:46,2012-03-15 22:51:51,Role 1,49,3.649190439475713,0
11,Laser Marking,2012-03-15 21:15:56,2012-03-15 22:58:29,Role 4,49,2.0609097918272936,4
5,Round Grinding,2012-03-15 21:19:26,2012-03-15 23:23:44,Role 2,49,3.4379336931380107,0
29,Final Inspection Q.C.,2012-03-15 21:45:28,2012-03-15 23:26:38,Role 3,49,2.202775636083269,0
43,Packing,2012-03-15 21:23:54,2012-03-15 23:28:13,Role 5,48,2.0393215111796454,0
42,Turning & Milling Q.C.,2012-03-15 21:46:38,2012-03-15 23:38:36,Role 3,49,1.174248265227448,0
27,Turning & Milling,2012-03-15 22:14:56,2012-03-16 00:01:52,Role 1,49,2.649190439475713,0
14,Packing,2012-03-15 22:31:05,2012-03-16 00:21:22,Role 5,49,2.0393215111796454,0
9,Laser Marking,2012-03-15 22:36:19,2012-03-16 00:24:20,Role 4,49,2.0609097918272936,4
38,Laser Marking,2012-03-15 22:58:29,2012-03-16 00:51:15,Role 4,49,2.0609097918272936,5
41,Fix,2012-03-15 22:42:32,2012-03-16 00:52:24,SYSTEM,48,1,0
31,Packing,2012-03-15 23:28:13,2012-03-16 01:22:58,Role 5,48,2.0393215111796454,0
18,Round  Q.C.,2012-03-15 23:37:39,2012-03-16 01:25:44,SYSTEM,47,1,0
25,Final Inspection Q.C.,2012-03-15 23:40:28,2012-03-16 01:28:56,Role 3,48,1.202775636083269,1
24,Round Grinding,2012-03-15 23:50:31,2012-03-16 01:39:37,Role 2,48,1.4379336931380107,0
17,Packing,2012-03-16 00:21:22,2012-03-16 02:01:24,Role 5,47,2.0393215111796454,0
33,Turning Rework,2012-03-16 00:04:35,2012-03-16 02:04:27,SYSTEM,47,1,0
35,Final Inspection Q.C.,2012-03-16 00:03:55,2012-03-16 02:04:55,Role 3,47,2.202775636083269,2
16,Lapping,2012-03-16 00:24:20,2012-03-16 02:27:37,Role 4,49,1.123361603700848,3
20,Lapping,2012-03-16 00:51:15,2012-03-16 02:27:38,Role 4,49,2.123361603700848,4
44,Packing,2012-03-16 01:22:58,2012-03-16 03:02:25,Role 5,45,2.0393215111796454,1
4,Final Inspection Q.C.,2012-03-16 01:28:56,2012-03-16 03:06:23,Role 3,47,2.202775636083269,0
39,Turning & Milling Q.C.,2012-03-16 01:24:25,2012-03-16 03:10:50,Role 3,47,1.174248265227448,2
29,Packing,2012-03-16 02:01:24,2012-03-16 03:41:32,Role 5,45,2.0393215111796454,1
19,Turning & Milling,2012-03-16 01:59:03,2012-03-16 03:42:37,Role 1,47,1.649190439475713,0
37,Nitration Q.C.,2012-03-16 02:05:32,2012-03-16 03:51:14,Role 3,47,1.0007710100231304,1
