caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
2,Packing,2012-03-14 02:05:57,2012-03-14 03:27:01,Role 5,28,1.0393215111796454,0
15,Milling,2012-03-14 00:41:56,2012-03-14 03:48:06,SYSTEM,27,1,0
14,Milling,2012-03-14 00:50:40,2012-03-14 04:03:49,SYSTEM,27,2,0
16,Turning & Milling Q.C.,2012-03-14 02:19:14,2012-03-14 04:10:49,Role 3,28,2.174248265227448,0
7,Laser Marking,2012-03-14 03:24:32,2012-03-14 05:05:29,Role 4,28,1.0609097918272938,0
20,Rework Milling,2012-03-14 00:18:30,2012-03-14 05:07:07,SYSTEM,30,1,0
10,Turning & Milling Q.C.,2012-03-14 03:42:07,2012-03-14 05:18:03,Role 3,28,3.174248265227448,0
17,Turning & Milling Q.C.,2012-03-14 03:17:28,2012-03-14 05:25:22,Role 3,28,2.174248265227448,0
9,Turning & Milling,2012-03-14 03:02:45,2012-03-14 05:27:30,Role 1,28,2.649190439475713,0
11,Turn & Mill. & Screw Assem,2012-03-14 03:29:29,2012-03-14 05:40:28,SYSTEM,28,1,0
21,Turning & Milling,2012-03-14 01:09:39,2012-03-14 05:43:26,Role 1,31,1.649190439475713,0
1,Laser Marking,2012-03-14 04:35:34,2012-03-14 05:52:56,Role 4,29,2.0609097918272936,0
12,Final Inspection Q.C.,2012-03-14 04:53:05,2012-03-14 06:32:27,Role 3,30,1.202775636083269,0
4,Turning & Milling,2012-03-14 05:16:38,2012-03-14 06:36:35,Role 1,30,4.6491904394757135,0
18,Packing,2012-03-14 03:53:51,2012-03-14 06:40:58,Role 5,30,1.0393215111796454,0
22,Turning & Milling,2012-03-14 03:28:49,2012-03-14 07:27:02,Role 1,31,3.649190439475713,0
13,Packing,2012-03-14 06:08:45,2012-03-14 07:49:52,Role 5,31,2.0393215111796454,0
3,Final Inspection Q.C.,2012-03-14 06:37:28,2012-03-14 08:16:26,Role 3,31,1.202775636083269,0
5,Final Inspection Q.C.,2012-03-14 06:46:18,2012-03-14 08:16:37,Role 3,31,2.202775636083269,0
19,Nitration Q.C.,2012-03-14 06:17:10,2012-03-14 08:24:10,Role 3,31,1.0007710100231304,0
23,Rework Milling,2012-03-14 04:40:46,2012-03-14 09:09:24,SYSTEM,32,2,0
2,Fix,2012-03-14 07:36:15,2012-03-14 09:15:22,SYSTEM,30,1,0
24,Turning & Milling,2012-03-14 05:42:08,2012-03-14 09:20:35,Role 1,33,4.6491904394757135,0
15,Final Inspection Q.C.,2012-03-14 08:16:26,2012-03-14 10:14:05,Role 3,31,2.202775636083269,0
14,Final Inspection Q.C.,2012-03-14 08:23:49,2012-03-14 10:22:23,Role 3,31,2.202775636083269,0
16,Laser Marking,2012-03-14 08:35:52,2012-03-14 10:25:46,Role 4,31,1.0609097918272938,0
25,Rework Milling,2012-03-14 06:58:43,2012-03-14 11:19:57,SYSTEM,34,2,0
10,Turning & Milling,2012-03-14 10:07:49,2012-03-14 11:42:37,Role 1,32,3.649190439475713,0
26,Turning & Milling,2012-03-14 07:45:57,2012-03-14 11:45:23,Role 1,35,2.649190439475713,0
7,Final Inspection Q.C.,2012-03-14 10:14:05,2012-03-14 11:48:23,Role 3,32,2.202775636083269,0
17,Stress Relief,2012-03-14 09:55:08,2012-03-14 12:05:58,SYSTEM,32,1,0
27,Turning & Milling,2012-03-14 08:25:08,2012-03-14 12:09:35,Role 1,35,3.649190439475713,0
11,Turning & Milling Q.C.,2012-03-14 10:38:05,2012-03-14 12:14:13,Role 3,32,2.174248265227448,0
21,Turning & Milling Q.C.,2012-03-14 09:51:26,2012-03-14 12:20:59,Role 3,33,1.174248265227448,0
9,Laser Marking,2012-03-14 10:25:49,2012-03-14 12:28:27,Role 4,32,1.0609097918272938,0
1,Final Inspection Q.C.,2012-03-14 11:48:23,2012-03-14 13:09:25,Role 3,33,1.202775636083269,0
20,Milling Q.C.,2012-03-14 09:29:31,2012-03-14 13:27:17,SYSTEM,32,1,0
4,Milling,2012-03-14 12:21:19,2012-03-14 13:46:48,SYSTEM,33,1,0
18,Fix,2012-03-14 11:28:37,2012-03-14 13:59:54,SYSTEM,33,1,0
22,Laser Marking,2012-03-14 11:42:29,2012-03-14 14:00:03,Role 4,34,2.0609097918272936,0
12,Round Grinding,2012-03-14 12:24:40,2012-03-14 14:10:11,Role 2,33,1.4379336931380107,0
13,Fix,2012-03-14 13:17:24,2012-03-14 14:59:19,SYSTEM,35,2,0
28,Change Version,2012-03-14 10:55:33,2012-03-14 15:10:36,SYSTEM,36,1,0
24,Laser Marking,2012-03-14 13:15:31,2012-03-14 15:21:25,Role 4,35,2.0609097918272936,0
3,Round Grinding,2012-03-14 13:53:18,2012-03-14 15:38:18,Role 2,35,2.4379336931380107,0
19,Laser Marking,2012-03-14 14:00:03,2012-03-14 15:43:04,Role 4,34,2.0609097918272936,0
2,Packing,2012-03-14 14:39:01,2012-03-14 16:21:12,Role 5,35,1.0393215111796454,0
23,Turning & Milling,2012-03-14 13:30:51,2012-03-14 16:56:19,Role 1,35,1.649190439475713,0
16,Final Inspection Q.C.,2012-03-14 15:56:12,2012-03-14 17:29:33,Role 3,35,1.202775636083269,0
15,Round Grinding,2012-03-14 15:55:40,2012-03-14 17:44:31,Role 2,35,1.4379336931380107,0
14,Grinding Rework,2012-03-14 16:08:35,2012-03-14 17:52:35,Role 2,35,1.012336160370085,0
29,Change Version,2012-03-14 13:56:12,2012-03-14 17:57:48,SYSTEM,37,2,0
25,Turning & Milling Q.C.,2012-03-14 15:13:30,2012-03-14 18:10:38,Role 3,36,1.174248265227448,1
27,Laser Marking,2012-03-14 15:50:28,2012-03-14 18:27:55,Role 4,36,1.0609097918272938,0
32,Turning & Milling Q.C.,2012-03-14 16:16:21,2012-03-14 18:35:46,Role 3,40,2.174248265227448,0
30,Rework Milling,2012-03-14 14:43:19,2012-03-14 18:47:26,SYSTEM,38,1,0
10,Turning & Milling Q.C.,2012-03-14 17:29:33,2012-03-14 18:50:22,Role 3,36,3.174248265227448,1
7,Packing,2012-03-14 17:26:12,2012-03-14 19:05:18,Role 5,36,1.0393215111796454,0
26,Milling,2012-03-14 16:14:20,2012-03-14 19:21:57,SYSTEM,36,1,0
21,Laser Marking,2012-03-14 17:52:00,2012-03-14 19:26:15,Role 4,36,2.0609097918272936,0
31,Turning,2012-03-14 15:25:19,2012-03-14 19:27:08,SYSTEM,39,1,0
11,Turning & Milling,2012-03-14 18:15:45,2012-03-14 19:48:47,Role 1,36,2.649190439475713,0
17,Turning & Milling,2012-03-14 18:00:17,2012-03-14 19:51:26,Role 1,36,1.649190439475713,0
9,Flat Grinding,2012-03-14 18:27:55,2012-03-14 20:07:04,Role 4,36,1.0246723207401696,0
1,Grinding Rework,2012-03-14 20:02:28,2012-03-14 21:32:27,Role 2,36,1.012336160370085,0
20,Packing,2012-03-14 19:25:58,2012-03-14 21:47:42,Role 5,36,1.0393215111796454,0
22,Round Grinding,2012-03-14 19:55:23,2012-03-14 21:52:37,Role 2,37,1.4379336931380107,0
18,Packing,2012-03-14 20:27:36,2012-03-14 22:06:23,Role 5,37,2.0393215111796454,0
33,Rework Milling,2012-03-14 18:20:01,2012-03-14 22:09:39,SYSTEM,40,2,0
4,Final Inspection Q.C.,2012-03-14 20:51:59,2012-03-14 22:19:44,Role 3,36,2.202775636083269,0
28,Final Inspection Q.C.,2012-03-14 19:37:07,2012-03-14 22:23:54,Role 3,38,1.202775636083269,0
24,Flat Grinding,2012-03-14 21:01:06,2012-03-14 22:44:51,Role 4,38,1.0246723207401696,0
12,Packing,2012-03-14 21:47:42,2012-03-14 23:18:14,Role 5,37,2.0393215111796454,0
34,Turning,2012-03-14 19:33:00,2012-03-14 23:23:57,SYSTEM,41,1,0
13,Packing,2012-03-14 22:06:23,2012-03-14 23:32:11,Role 5,38,2.0393215111796454,0
32,Flat Grinding,2012-03-14 22:08:00,2012-03-14 23:43:10,Role 4,40,2.02467232074017,0
29,Final Inspection Q.C.,2012-03-14 21:48:01,2012-03-14 23:45:21,Role 3,39,3.202775636083269,0
35,Rework Milling,2012-03-14 20:30:02,2012-03-15 00:14:05,SYSTEM,42,2,0
3,Lapping,2012-03-14 22:44:51,2012-03-15 00:16:43,Role 4,39,1.123361603700848,0
23,Turning & Milling Q.C.,2012-03-14 22:27:07,2012-03-15 00:20:56,Role 3,40,1.174248265227448,0
2,Fix,2012-03-14 22:50:24,2012-03-15 00:29:15,SYSTEM,40,1,0
19,Lapping,2012-03-14 23:43:10,2012-03-15 01:14:36,Role 4,39,2.123361603700848,0
36,Milling Q.C.,2012-03-14 21:44:43,2012-03-15 01:27:48,SYSTEM,43,1,0
37,Turning & Milling,2012-03-14 22:09:39,2012-03-15 01:45:35,Role 1,42,1.649190439475713,0
30,Turning & Milling,2012-03-14 23:07:45,2012-03-15 01:52:15,Role 1,40,2.649190439475713,0
15,Turning & Milling Q.C.,2012-03-15 00:11:19,2012-03-15 01:58:21,Role 3,39,2.174248265227448,0
25,Round Grinding,2012-03-14 23:59:52,2012-03-15 02:02:09,Role 2,39,2.4379336931380107,0
27,Round Grinding,2012-03-14 23:59:23,2012-03-15 02:02:34,Role 2,40,1.4379336931380107,0
14,Final Inspection Q.C.,2012-03-15 00:30:17,2012-03-15 02:14:50,Role 3,39,1.202775636083269,0
10,Laser Marking,2012-03-15 00:57:11,2012-03-15 02:25:52,Role 4,40,1.0609097918272938,0
7,Fix,2012-03-15 01:37:59,2012-03-15 03:34:08,SYSTEM,40,1,0
31,Turning Q.C.,2012-03-15 00:00:49,2012-03-15 03:46:41,SYSTEM,40,1,0
26,Final Inspection Q.C.,2012-03-15 01:46:39,2012-03-15 03:58:21,Role 3,40,2.202775636083269,0
21,Flat Grinding,2012-03-15 02:29:04,2012-03-15 04:23:57,Role 4,40,1.0246723207401696,0
11,Laser Marking,2012-03-15 02:50:01,2012-03-15 04:29:33,Role 4,41,1.0609097918272938,0
17,Milling,2012-03-15 03:10:09,2012-03-15 05:05:29,SYSTEM,41,1,0
38,Rework Milling,2012-03-15 00:41:38,2012-03-15 05:05:38,SYSTEM,42,1,0
39,Rework Milling,2012-03-15 01:03:52,2012-03-15 05:20:08,SYSTEM,43,2,0
9,Lapping,2012-03-15 04:23:57,2012-03-15 06:11:11,Role 4,41,1.123361603700848,0
28,Packing,2012-03-15 04:10:14,2012-03-15 06:13:03,Role 5,42,2.0393215111796454,0
33,Turning,2012-03-15 02:44:50,2012-03-15 06:14:35,SYSTEM,41,1,0
40,Turning & Milling Q.C.,2012-03-15 03:19:45,2012-03-15 06:25:08,Role 3,44,1.174248265227448,0
35,Change Version,2012-03-15 03:11:18,2012-03-15 06:35:36,SYSTEM,41,1,0
37,Turning & Milling Q.C.,2012-03-15 04:04:43,2012-03-15 06:35:43,Role 3,43,2.174248265227448,0
36,Packing,2012-03-15 03:41:24,2012-03-15 06:36:29,Role 5,43,1.0393215111796454,0
22,Final Inspection Q.C.,2012-03-15 04:57:57,2012-03-15 06:45:03,Role 3,42,1.202775636083269,0
32,Lapping,2012-03-15 05:07:53,2012-03-15 06:54:08,Role 4,41,2.123361603700848,1
34,Turning Q.C.,2012-03-15 03:55:03,2012-03-15 07:23:06,SYSTEM,42,1,0
1,Packing,2012-03-15 06:13:03,2012-03-15 07:50:12,Role 5,42,2.0393215111796454,1
24,Lapping,2012-03-15 06:11:11,2012-03-15 08:01:29,Role 4,42,2.123361603700848,1
23,Nitration Q.C.,2012-03-15 06:25:08,2012-03-15 08:04:23,Role 3,41,1.0007710100231304,0
3,Final Inspection Q.C.,2012-03-15 06:37:48,2012-03-15 08:09:40,Role 3,41,2.202775636083269,0
29,Packing,2012-03-15 06:36:29,2012-03-15 08:17:09,Role 5,41,2.0393215111796454,0
4,Round Grinding,2012-03-15 06:38:20,2012-03-15 08:20:10,Role 2,42,1.4379336931380107,0
12,Final Inspection Q.C.,2012-03-15 07:04:44,2012-03-15 08:37:15,Role 3,42,2.202775636083269,0
41,Turning & Milling,2012-03-15 04:47:33,2012-03-15 08:51:08,Role 1,44,1.649190439475713,0
42,Rework Milling,2012-03-15 05:07:06,2012-03-15 09:14:17,SYSTEM,45,2,0
40,Flat Grinding,2012-03-15 06:54:08,2012-03-15 09:16:02,Role 4,44,1.0246723207401696,0
38,Change Version,2012-03-15 05:41:26,2012-03-15 09:20:40,SYSTEM,44,2,0
2,Packing,2012-03-15 07:50:12,2012-03-15 09:23:21,Role 5,41,2.0393215111796454,0
30,Milling,2012-03-15 06:55:22,2012-03-15 09:25:54,SYSTEM,43,1,0
39,Turning,2012-03-15 05:58:03,2012-03-15 09:32:00,SYSTEM,45,2,0
15,Turning & Milling,2012-03-15 07:51:24,2012-03-15 09:42:53,Role 1,43,2.649190439475713,0
25,Final Inspection Q.C.,2012-03-15 08:04:49,2012-03-15 09:43:27,Role 3,43,3.202775636083269,0
19,Turning Rework,2012-03-15 08:04:27,2012-03-15 09:46:22,SYSTEM,43,1,0
10,Lapping,2012-03-15 08:05:14,2012-03-15 09:47:33,Role 4,43,1.123361603700848,0
27,Packing,2012-03-15 08:17:09,2012-03-15 10:04:44,Role 5,43,2.0393215111796454,0
43,Rework Milling,2012-03-15 06:56:58,2012-03-15 11:00:26,SYSTEM,44,2,0
14,Packing,2012-03-15 09:23:21,2012-03-15 11:05:19,Role 5,43,2.0393215111796454,0
37,Turning & Milling,2012-03-15 09:01:01,2012-03-15 11:11:06,Role 1,44,3.649190439475713,0
35,Final Inspection Q.C.,2012-03-15 09:23:27,2012-03-15 11:34:58,Role 3,44,2.202775636083269,0
31,Turning & Milling,2012-03-15 08:56:59,2012-03-15 11:47:34,Role 1,44,2.649190439475713,0
7,Packing,2012-03-15 10:04:44,2012-03-15 11:54:21,Role 5,44,2.0393215111796454,0
41,Turning & Milling Q.C.,2012-03-15 09:10:34,2012-03-15 11:55:32,Role 3,44,1.174248265227448,0
42,Turning & Milling Q.C.,2012-03-15 09:43:27,2012-03-15 12:08:08,Role 3,44,2.174248265227448,0
40,Laser Marking,2012-03-15 10:06:29,2012-03-15 12:40:10,Role 4,44,1.0609097918272938,0
11,Lapping,2012-03-15 11:03:04,2012-03-15 12:47:30,Role 4,43,1.123361603700848,0
17,Final Inspection Q.C.,2012-03-15 11:55:32,2012-03-15 13:37:28,Role 3,44,2.202775636083269,0
38,Final Inspection Q.C.,2012-03-15 11:34:58,2012-03-15 14:02:07,Role 3,44,1.202775636083269,0
32,Final Inspection Q.C.,2012-03-15 12:33:36,2012-03-15 14:14:53,Role 3,43,3.202775636083269,0
39,Turning Q.C.,2012-03-15 11:19:07,2012-03-15 14:18:36,SYSTEM,44,1,0
33,Turning Q.C.,2012-03-15 11:36:00,2012-03-15 14:23:16,SYSTEM,44,2,0
3,Packing,2012-03-15 12:45:42,2012-03-15 14:25:47,Role 5,44,1.0393215111796454,1
9,Turning Rework,2012-03-15 12:29:13,2012-03-15 14:27:27,SYSTEM,45,1,0
21,Laser Marking,2012-03-15 12:40:10,2012-03-15 14:31:18,Role 4,43,1.0609097918272938,1
23,Laser Marking,2012-03-15 13:18:44,2012-03-15 14:55:24,Role 4,44,2.0609097918272936,0
43,Change Version,2012-03-15 11:40:02,2012-03-15 15:01:17,SYSTEM,44,1,0
34,Turning & Milling,2012-03-15 12:36:13,2012-03-15 15:18:42,Role 1,44,1.649190439475713,0
41,Turning & Milling,2012-03-15 13:14:35,2012-03-15 15:39:44,Role 1,44,2.649190439475713,0
42,Turning & Milling,2012-03-15 13:27:26,2012-03-15 15:40:34,Role 1,44,3.649190439475713,0
37,Turning & Milling Q.C.,2012-03-15 14:00:12,2012-03-15 15:44:11,Role 3,44,1.174248265227448,1
22,Round Grinding,2012-03-15 13:56:53,2012-03-15 15:50:53,Role 2,43,1.4379336931380107,0
30,Final Inspection Q.C.,2012-03-15 14:11:40,2012-03-15 15:56:35,Role 3,44,2.202775636083269,0
2,Final Inspection Q.C.,2012-03-15 14:49:14,2012-03-15 16:15:31,Role 3,44,2.202775636083269,0
10,Laser Marking,2012-03-15 14:31:18,2012-03-15 16:19:30,Role 4,44,2.0609097918272936,0
29,Fix,2012-03-15 14:35:59,2012-03-15 16:22:26,SYSTEM,44,1,0
15,Milling,2012-03-15 14:46:54,2012-03-15 16:44:51,SYSTEM,44,1,0
1,Round  Q.C.,2012-03-15 14:54:11,2012-03-15 16:44:54,SYSTEM,44,1,0
25,Grinding Rework,2012-03-15 15:14:28,2012-03-15 16:51:52,Role 2,44,1.012336160370085,0
35,Round Grinding,2012-03-15 14:51:28,2012-03-15 16:56:09,Role 2,44,2.4379336931380107,0
24,Round Grinding,2012-03-15 15:15:19,2012-03-15 17:06:12,Role 2,44,3.4379336931380107,0
40,Flat Grinding,2012-03-15 14:55:24,2012-03-15 17:12:26,Role 4,44,1.0246723207401696,1
27,Final Inspection Q.C.,2012-03-15 15:44:11,2012-03-15 17:20:15,Role 3,44,3.202775636083269,0
44,Rework Milling,2012-03-15 13:39:42,2012-03-15 17:34:35,SYSTEM,45,1,0
12,Round Grinding,2012-03-15 16:13:20,2012-03-15 17:54:23,Role 2,44,3.4379336931380107,0
14,Round  Q.C.,2012-03-15 16:07:39,2012-03-15 18:01:11,SYSTEM,44,2,0
19,Lapping,2012-03-15 16:19:30,2012-03-15 18:08:48,Role 4,44,1.123361603700848,0
45,Rework Milling,2012-03-15 14:50:26,2012-03-15 18:37:20,SYSTEM,46,2,0
7,Final Inspection Q.C.,2012-03-15 16:57:29,2012-03-15 18:40:11,Role 3,44,3.202775636083269,1
43,Final Inspection Q.C.,2012-03-15 16:32:40,2012-03-15 18:52:33,Role 3,46,2.202775636083269,0
4,Lapping,2012-03-15 17:12:26,2012-03-15 18:55:36,Role 4,44,2.123361603700848,0
38,Packing,2012-03-15 16:51:21,2012-03-15 19:03:07,Role 5,45,1.0393215111796454,0
3,Round  Q.C.,2012-03-15 17:29:59,2012-03-15 19:18:52,SYSTEM,45,2,0
11,Round Grinding,2012-03-15 18:08:49,2012-03-15 20:06:44,Role 2,44,1.4379336931380107,0
39,Turning & Milling,2012-03-15 17:43:30,2012-03-15 20:07:25,Role 1,45,1.649190439475713,0
42,Turning & Milling Q.C.,2012-03-15 18:18:55,2012-03-15 20:08:43,Role 3,46,1.174248265227448,1
31,Laser Marking,2012-03-15 18:08:48,2012-03-15 20:13:58,Role 4,44,1.0609097918272938,1
23,Round Grinding,2012-03-15 18:28:49,2012-03-15 20:15:00,Role 2,46,2.4379336931380107,0
37,Stress Relief,2012-03-15 19:03:17,2012-03-15 20:45:36,SYSTEM,46,1,0
41,Milling,2012-03-15 18:39:04,2012-03-15 20:48:51,SYSTEM,46,1,0
17,Round Grinding,2012-03-15 19:16:12,2012-03-15 20:52:22,Role 2,44,5.437933693138011,0
32,Round Grinding,2012-03-15 19:10:55,2012-03-15 20:54:55,Role 2,45,3.4379336931380107,0
21,Round Grinding,2012-03-15 19:11:15,2012-03-15 21:09:43,Role 2,45,4.437933693138011,0
44,Change Version,2012-03-15 18:15:02,2012-03-15 21:18:17,SYSTEM,46,1,0
9,Lapping,2012-03-15 19:37:43,2012-03-15 21:36:06,Role 4,45,1.123361603700848,0
10,Round Grinding,2012-03-15 19:47:17,2012-03-15 21:40:21,Role 2,46,6.437933693138011,0
33,Turning & Milling,2012-03-15 19:41:19,2012-03-15 21:48:57,Role 1,45,2.649190439475713,0
30,Round Grinding,2012-03-15 20:19:32,2012-03-15 21:56:54,Role 2,46,5.437933693138011,0
2,Packing,2012-03-15 20:27:35,2012-03-15 22:01:15,Role 5,46,1.0393215111796454,0
45,Milling Q.C.,2012-03-15 19:06:10,2012-03-15 22:02:49,SYSTEM,46,1,0
34,Turning & Milling Q.C.,2012-03-15 20:10:26,2012-03-15 22:13:04,Role 3,46,1.174248265227448,1
25,Final Inspection Q.C.,2012-03-15 20:43:51,2012-03-15 22:17:32,Role 3,46,2.202775636083269,0
35,Final Inspection Q.C.,2012-03-15 20:40:03,2012-03-15 22:24:55,Role 3,46,1.202775636083269,0
40,Laser Marking,2012-03-15 20:25:52,2012-03-15 22:25:10,Role 4,46,1.0609097918272938,2
27,Grinding Rework,2012-03-15 20:59:09,2012-03-15 22:38:11,Role 2,46,1.012336160370085,0
3,Packing,2012-03-15 21:47:52,2012-03-15 23:32:02,Role 5,45,2.0393215111796454,0
1,Packing,2012-03-15 22:01:15,2012-03-15 23:42:55,Role 5,46,2.0393215111796454,0
43,Round Grinding,2012-03-15 21:44:30,2012-03-15 23:44:47,Role 2,45,2.4379336931380107,0
22,Final Inspection Q.C.,2012-03-15 22:13:04,2012-03-16 00:00:19,Role 3,46,3.202775636083269,0
15,Final Inspection Q.C.,2012-03-15 22:17:32,2012-03-16 00:00:43,Role 3,46,3.202775636083269,0
24,Lapping,2012-03-15 22:09:37,2012-03-16 00:00:46,Role 4,46,1.123361603700848,2
19,Turning Rework,2012-03-15 22:15:46,2012-03-16 00:10:58,SYSTEM,46,1,0
44,Final Inspection Q.C.,2012-03-15 22:54:54,2012-03-16 00:48:44,Role 3,45,3.202775636083269,2
38,Round  Q.C.,2012-03-15 23:04:58,2012-03-16 01:02:08,SYSTEM,45,1,0
23,Lapping,2012-03-15 23:24:13,2012-03-16 01:08:41,Role 4,45,2.123361603700848,0
14,Packing,2012-03-15 23:32:02,2012-03-16 01:15:04,Role 5,46,2.0393215111796454,0
29,Packing,2012-03-15 23:42:55,2012-03-16 01:18:00,Role 5,46,2.0393215111796454,0
12,Laser Marking,2012-03-16 00:00:46,2012-03-16 01:35:51,Role 4,46,1.0609097918272938,1
42,Nitration Q.C.,2012-03-16 00:05:48,2012-03-16 01:47:34,Role 3,45,1.0007710100231304,0
37,Turning & Milling,2012-03-16 00:00:51,2012-03-16 01:48:42,Role 1,45,1.649190439475713,0
11,Final Inspection Q.C.,2012-03-16 00:07:12,2012-03-16 01:57:55,Role 3,45,2.202775636083269,0
4,Turning Rework,2012-03-16 00:35:00,2012-03-16 02:21:01,SYSTEM,45,1,0
32,Turning & Milling Q.C.,2012-03-16 00:48:44,2012-03-16 02:29:28,Role 3,45,1.174248265227448,2
21,Lapping,2012-03-16 01:08:41,2012-03-16 03:03:34,Role 4,45,1.123361603700848,0
30,Lapping,2012-03-16 01:35:51,2012-03-16 03:08:23,Role 4,45,2.123361603700848,0
45,Packing,2012-03-16 01:15:04,2012-03-16 03:10:56,Role 5,45,2.0393215111796454,1
39,Milling,2012-03-16 01:08:03,2012-03-16 03:11:06,SYSTEM,45,1,0
2,Fix,2012-03-16 01:45:58,2012-03-16 03:19:01,SYSTEM,45,1,0
31,Final Inspection Q.C.,2012-03-16 01:47:34,2012-03-16 03:28:10,Role 3,45,2.202775636083269,0
9,Turning Rework,2012-03-16 01:28:34,2012-03-16 03:30:04,SYSTEM,45,2,0
10,Final Inspection Q.C.,2012-03-16 01:57:55,2012-03-16 03:45:11,Role 3,45,2.202775636083269,2
25,Grinding Rework,2012-03-16 02:09:24,2012-03-16 03:45:47,Role 2,45,1.012336160370085,0
35,Round Grinding,2012-03-16 02:05:00,2012-03-16 03:56:23,Role 2,45,1.4379336931380107,0
