caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
9,A_PARTLYSUBMITTED,2022-07-05 22:47:05,2022-07-05 23:06:23,Role 1,109,1.1182817125939422,0
10,A_SUBMITTED,2022-07-05 23:23:10,2022-07-05 23:59:21,Role 1,110,1.1719995445228877,0
10,A_PARTLYSUBMITTED,2022-07-05 23:59:21,2022-07-06 00:18:26,Role 1,110,1.1182817125939422,0
11,A_SUBMITTED,2022-07-06 00:34:14,2022-07-06 01:10:59,Role 1,111,1.1719995445228877,0
11,A_PARTLYSUBMITTED,2022-07-06 01:10:59,2022-07-06 01:32:14,Role 1,112,1.1182817125939422,0
12,A_SUBMITTED,2022-07-06 01:03:55,2022-07-06 01:40:19,Role 1,112,2.1719995445228877,0
12,A_PARTLYSUBMITTED,2022-07-06 01:40:19,2022-07-06 01:59:30,Role 1,112,1.1182817125939422,0
13,A_SUBMITTED,2022-07-06 02:59:17,2022-07-06 03:36:00,Role 1,113,1.1719995445228877,0
14,A_SUBMITTED,2022-07-06 03:16:36,2022-07-06 03:52:59,Role 1,114,2.1719995445228877,0
13,A_PARTLYSUBMITTED,2022-07-06 03:36:00,2022-07-06 03:56:55,Role 1,114,1.1182817125939422,0
14,A_PARTLYSUBMITTED,2022-07-06 03:52:59,2022-07-06 04:12:17,Role 1,114,2.118281712593942,0
15,A_SUBMITTED,2022-07-06 04:21:31,2022-07-06 04:58:12,Role 1,115,1.1719995445228877,0
15,A_PARTLYSUBMITTED,2022-07-06 04:58:12,2022-07-06 05:18:31,Role 1,115,1.1182817125939422,0
16,A_SUBMITTED,2022-07-06 05:41:39,2022-07-06 06:18:19,Role 1,116,1.1719995445228877,0
16,A_PARTLYSUBMITTED,2022-07-06 06:18:19,2022-07-06 06:38:30,Role 1,116,1.1182817125939422,0
17,A_SUBMITTED,2022-07-06 06:45:46,2022-07-06 07:22:25,Role 1,117,1.1719995445228877,0
17,A_PARTLYSUBMITTED,2022-07-06 07:22:25,2022-07-06 07:42:56,Role 1,118,1.1182817125939422,0
18,A_SUBMITTED,2022-07-06 07:19:36,2022-07-06 07:55:58,Role 1,118,2.1719995445228877,0
18,A_PARTLYSUBMITTED,2022-07-06 07:55:58,2022-07-06 08:15:06,Role 1,118,1.1182817125939422,0
19,A_SUBMITTED,2022-07-06 08:54:16,2022-07-06 09:30:54,Role 1,119,1.1719995445228877,0
19,A_PARTLYSUBMITTED,2022-07-06 09:30:54,2022-07-06 09:51:14,Role 1,120,1.1182817125939422,0
20,A_SUBMITTED,2022-07-06 09:22:03,2022-07-06 09:58:24,Role 1,120,2.1719995445228877,0
20,A_PARTLYSUBMITTED,2022-07-06 09:58:24,2022-07-06 10:17:32,Role 1,120,1.1182817125939422,0
21,A_SUBMITTED,2022-07-06 11:58:30,2022-07-06 12:35:06,Role 1,121,1.1719995445228877,0
21,A_PARTLYSUBMITTED,2022-07-06 12:35:06,2022-07-06 12:54:50,Role 1,121,1.1182817125939422,0
1,W_Fix_incomplete_submission,2022-07-06 12:54:07,2022-07-06 13:26:17,Role 2,102,1.0219483033477568,0
22,A_SUBMITTED,2022-07-06 12:56:57,2022-07-06 13:33:32,Role 1,122,1.1719995445228877,0
1,A_PREACCEPTED,2022-07-06 13:39:50,2022-07-06 13:57:25,Role 1,123,1.1032794352083808,1
2,W_Fix_incomplete_submission,2022-07-06 13:26:17,2022-07-06 13:59:04,Role 2,102,1.0219483033477568,1
23,A_SUBMITTED,2022-07-06 13:24:17,2022-07-06 14:00:37,Role 1,123,2.1719995445228877,0
22,A_PARTLYSUBMITTED,2022-07-06 13:57:25,2022-07-06 14:17:28,Role 1,123,1.1182817125939422,1
2,A_PREACCEPTED,2022-07-06 14:01:35,2022-07-06 14:19:16,Role 1,123,1.1032794352083808,1
3,W_Fix_incomplete_submission,2022-07-06 13:59:04,2022-07-06 14:30:56,Role 2,103,1.0219483033477568,2
23,A_PARTLYSUBMITTED,2022-07-06 14:17:28,2022-07-06 14:36:53,Role 1,123,1.1182817125939422,1
3,A_PREACCEPTED,2022-07-06 14:30:56,2022-07-06 14:48:22,Role 1,123,1.1032794352083808,0
4,W_Fix_incomplete_submission,2022-07-06 15:11:18,2022-07-06 15:44:06,Role 2,105,1.0219483033477568,3
24,A_SUBMITTED,2022-07-06 15:08:20,2022-07-06 15:44:54,Role 1,124,1.1719995445228877,0
4,A_PREACCEPTED,2022-07-06 15:44:06,2022-07-06 16:01:23,Role 1,124,1.1032794352083808,0
24,A_PARTLYSUBMITTED,2022-07-06 15:44:54,2022-07-06 16:04:50,Role 1,124,1.1182817125939422,0
25,A_SUBMITTED,2022-07-06 16:01:26,2022-07-06 16:37:50,Role 1,125,1.1719995445228877,0
5,W_Fix_incomplete_submission,2022-07-06 16:05:06,2022-07-06 16:38:28,Role 2,105,1.0219483033477568,4
5,A_PREACCEPTED,2022-07-06 16:38:28,2022-07-06 16:55:47,Role 1,125,1.1032794352083808,0
25,A_PARTLYSUBMITTED,2022-07-06 16:37:50,2022-07-06 16:57:01,Role 1,125,1.1182817125939422,0
26,A_SUBMITTED,2022-07-06 17:33:56,2022-07-06 18:10:28,Role 1,126,1.1719995445228877,0
26,A_PARTLYSUBMITTED,2022-07-06 18:10:28,2022-07-06 18:29:58,Role 1,126,1.1182817125939422,0
6,W_Fix_incomplete_submission,2022-07-06 18:02:47,2022-07-06 18:36:07,Role 2,106,1.0219483033477568,5
6,A_PREACCEPTED,2022-07-06 18:36:07,2022-07-06 18:54:05,Role 1,126,1.1032794352083808,0
27,A_SUBMITTED,2022-07-06 18:45:23,2022-07-06 19:21:46,Role 1,127,1.1719995445228877,0
27,A_PARTLYSUBMITTED,2022-07-06 19:21:46,2022-07-06 19:41:13,Role 1,128,1.1182817125939422,0
7,W_Fix_incomplete_submission,2022-07-06 19:09:27,2022-07-06 19:43:00,Role 2,108,1.0219483033477568,6
28,A_SUBMITTED,2022-07-06 19:21:04,2022-07-06 19:57:22,Role 1,128,2.1719995445228877,0
7,A_PREACCEPTED,2022-07-06 19:43:00,2022-07-06 20:00:27,Role 1,128,1.1032794352083808,0
28,A_PARTLYSUBMITTED,2022-07-06 19:57:22,2022-07-06 20:16:49,Role 1,128,1.1182817125939422,0
8,W_Fix_incomplete_submission,2022-07-06 20:13:02,2022-07-06 20:47:30,Role 2,109,1.0219483033477568,7
8,A_PREACCEPTED,2022-07-06 20:47:30,2022-07-06 21:05:28,Role 1,128,1.1032794352083808,0
9,W_Fix_incomplete_submission,2022-07-06 20:59:14,2022-07-06 21:33:39,Role 2,109,1.0219483033477568,8
9,A_PREACCEPTED,2022-07-06 21:33:39,2022-07-06 21:51:41,Role 1,128,1.1032794352083808,0
29,A_SUBMITTED,2022-07-06 21:57:01,2022-07-06 22:33:31,Role 1,129,1.1719995445228877,0
29,A_PARTLYSUBMITTED,2022-07-06 22:33:31,2022-07-06 22:52:54,Role 1,129,1.1182817125939422,0
10,W_Fix_incomplete_submission,2022-07-06 23:21:04,2022-07-06 23:55:41,Role 2,110,1.0219483033477568,9
10,A_PREACCEPTED,2022-07-06 23:55:41,2022-07-07 00:13:08,Role 1,130,1.1032794352083808,0
30,A_SUBMITTED,2022-07-06 23:52:40,2022-07-07 00:29:09,Role 1,130,1.1719995445228877,0
30,A_PARTLYSUBMITTED,2022-07-07 00:29:09,2022-07-07 00:48:16,Role 1,130,1.1182817125939422,0
31,A_SUBMITTED,2022-07-07 00:51:54,2022-07-07 01:28:31,Role 1,131,1.1719995445228877,0
31,A_PARTLYSUBMITTED,2022-07-07 01:28:31,2022-07-07 01:48:05,Role 1,131,1.1182817125939422,0
11,W_Fix_incomplete_submission,2022-07-07 02:00:31,2022-07-07 02:26:55,Role 2,112,1.0219483033477568,10
32,A_SUBMITTED,2022-07-07 01:51:52,2022-07-07 02:28:28,Role 1,132,1.1719995445228877,0
11,A_PREACCEPTED,2022-07-07 02:26:55,2022-07-07 02:43:11,Role 1,132,1.1032794352083808,0
32,A_PARTLYSUBMITTED,2022-07-07 02:28:28,2022-07-07 02:48:13,Role 1,132,1.1182817125939422,0
12,W_Fix_incomplete_submission,2022-07-07 02:47:14,2022-07-07 03:13:22,Role 2,112,1.0219483033477568,11
33,A_SUBMITTED,2022-07-07 02:45:37,2022-07-07 03:21:59,Role 1,133,1.1719995445228877,0
12,A_PREACCEPTED,2022-07-07 03:13:22,2022-07-07 03:29:49,Role 1,133,1.1032794352083808,0
33,A_PARTLYSUBMITTED,2022-07-07 03:21:59,2022-07-07 03:41:18,Role 1,133,1.1182817125939422,0
34,A_SUBMITTED,2022-07-07 03:29:49,2022-07-07 04:06:10,Role 1,134,1.1719995445228877,1
34,A_PARTLYSUBMITTED,2022-07-07 04:06:10,2022-07-07 04:25:15,Role 1,134,1.1182817125939422,0
35,A_SUBMITTED,2022-07-07 04:25:54,2022-07-07 05:02:28,Role 1,135,1.1719995445228877,0
13,W_Fix_incomplete_submission,2022-07-07 04:45:59,2022-07-07 05:12:47,Role 2,114,1.0219483033477568,12
35,A_PARTLYSUBMITTED,2022-07-07 05:02:28,2022-07-07 05:21:52,Role 1,135,1.1182817125939422,0
13,A_PREACCEPTED,2022-07-07 05:12:47,2022-07-07 05:29:12,Role 1,135,1.1032794352083808,0
14,W_Fix_incomplete_submission,2022-07-07 05:16:09,2022-07-07 05:42:54,Role 2,114,1.0219483033477568,13
14,A_PREACCEPTED,2022-07-07 05:42:54,2022-07-07 05:59:56,Role 1,135,1.1032794352083808,0
36,A_SUBMITTED,2022-07-07 05:43:52,2022-07-07 06:20:12,Role 1,136,1.1719995445228877,0
36,A_PARTLYSUBMITTED,2022-07-07 06:20:12,2022-07-07 06:39:17,Role 1,136,1.1182817125939422,0
15,W_Fix_incomplete_submission,2022-07-07 06:33:30,2022-07-07 07:00:17,Role 2,115,1.0219483033477568,14
15,A_PREACCEPTED,2022-07-07 07:00:17,2022-07-07 07:16:51,Role 1,137,1.1032794352083808,0
37,A_SUBMITTED,2022-07-07 06:40:34,2022-07-07 07:17:06,Role 1,137,1.1719995445228877,0
37,A_PARTLYSUBMITTED,2022-07-07 07:17:06,2022-07-07 07:36:39,Role 1,138,1.1182817125939422,0
38,A_SUBMITTED,2022-07-07 07:16:51,2022-07-07 07:53:05,Role 1,138,2.1719995445228877,1
38,A_PARTLYSUBMITTED,2022-07-07 07:53:05,2022-07-07 08:12:11,Role 1,138,1.1182817125939422,0
16,W_Fix_incomplete_submission,2022-07-07 08:03:33,2022-07-07 08:30:34,Role 2,116,1.0219483033477568,15
39,A_SUBMITTED,2022-07-07 08:08:41,2022-07-07 08:45:00,Role 1,139,1.1719995445228877,0
16,A_PREACCEPTED,2022-07-07 08:30:34,2022-07-07 08:47:13,Role 1,139,1.1032794352083808,0
39,A_PARTLYSUBMITTED,2022-07-07 08:45:00,2022-07-07 09:04:18,Role 1,139,1.1182817125939422,0
17,W_Fix_incomplete_submission,2022-07-07 09:12:55,2022-07-07 09:41:17,Role 2,118,1.0219483033477568,16
17,A_PREACCEPTED,2022-07-07 09:41:17,2022-07-07 09:57:46,Role 1,140,1.1032794352083808,0
40,A_SUBMITTED,2022-07-07 09:39:59,2022-07-07 10:16:29,Role 1,140,1.1719995445228877,0
18,W_Fix_incomplete_submission,2022-07-07 10:03:49,2022-07-07 10:31:54,Role 2,118,1.0219483033477568,17
40,A_PARTLYSUBMITTED,2022-07-07 10:16:29,2022-07-07 10:35:44,Role 1,140,1.1182817125939422,0
18,A_PREACCEPTED,2022-07-07 10:31:54,2022-07-07 10:48:32,Role 1,140,1.1032794352083808,0
41,A_SUBMITTED,2022-07-07 10:47:21,2022-07-07 11:23:39,Role 1,141,1.1719995445228877,0
41,A_PARTLYSUBMITTED,2022-07-07 11:23:39,2022-07-07 11:42:44,Role 1,141,1.1182817125939422,0
19,W_Fix_incomplete_submission,2022-07-07 11:41:20,2022-07-07 12:09:08,Role 2,120,1.0219483033477568,18
19,A_PREACCEPTED,2022-07-07 12:09:08,2022-07-07 12:26:30,Role 1,141,1.1032794352083808,0
20,W_Fix_incomplete_submission,2022-07-07 12:26:03,2022-07-07 12:54:29,Role 2,120,1.0219483033477568,19
42,A_SUBMITTED,2022-07-07 12:27:24,2022-07-07 13:03:52,Role 1,142,1.1719995445228877,0
20,A_PREACCEPTED,2022-07-07 12:54:29,2022-07-07 13:11:15,Role 1,142,1.1032794352083808,0
42,A_PARTLYSUBMITTED,2022-07-07 13:03:52,2022-07-07 13:23:16,Role 1,142,1.1182817125939422,0
43,A_SUBMITTED,2022-07-07 13:51:30,2022-07-07 14:27:58,Role 1,143,1.1719995445228877,0
43,A_PARTLYSUBMITTED,2022-07-07 14:27:58,2022-07-07 14:47:09,Role 1,143,1.1182817125939422,0
44,A_SUBMITTED,2022-07-07 14:53:03,2022-07-07 15:29:30,Role 1,144,1.1719995445228877,0
21,W_Fix_incomplete_submission,2022-07-07 15:09:15,2022-07-07 15:37:19,Role 2,121,1.0219483033477568,20
44,A_PARTLYSUBMITTED,2022-07-07 15:29:30,2022-07-07 15:48:40,Role 1,144,1.1182817125939422,0
21,A_PREACCEPTED,2022-07-07 15:37:19,2022-07-07 15:54:23,Role 1,144,1.1032794352083808,0
45,A_SUBMITTED,2022-07-07 15:56:39,2022-07-07 16:33:05,Role 1,145,1.1719995445228877,0
45,A_PARTLYSUBMITTED,2022-07-07 16:33:05,2022-07-07 16:52:15,Role 1,145,1.1182817125939422,0
46,A_SUBMITTED,2022-07-07 16:43:06,2022-07-07 17:19:21,Role 1,146,1.1719995445228877,0
46,A_PARTLYSUBMITTED,2022-07-07 17:19:21,2022-07-07 17:38:28,Role 1,146,1.1182817125939422,0
47,A_SUBMITTED,2022-07-07 17:25:44,2022-07-07 18:01:58,Role 1,147,1.1719995445228877,0
47,A_PARTLYSUBMITTED,2022-07-07 18:01:58,2022-07-07 18:21:05,Role 1,147,1.1182817125939422,0
48,A_SUBMITTED,2022-07-07 18:12:30,2022-07-07 18:48:44,Role 1,148,1.1719995445228877,0
48,A_PARTLYSUBMITTED,2022-07-07 18:48:44,2022-07-07 19:07:52,Role 1,148,1.1182817125939422,0
49,A_SUBMITTED,2022-07-07 19:03:09,2022-07-07 19:39:22,Role 1,149,1.1719995445228877,0
1,W_Complete_preaccepted_appl,2022-07-07 19:35:01,2022-07-07 19:53:22,Role 2,123,1.2228706445001138,20
49,A_PARTLYSUBMITTED,2022-07-07 19:39:22,2022-07-07 19:58:30,Role 1,149,1.1182817125939422,0
22,W_Fix_incomplete_submission,2022-07-07 19:53:22,2022-07-07 20:21:00,Role 2,123,1.0219483033477568,20
1,A_ACCEPTED,2022-07-07 19:53:22,2022-07-07 20:23:48,Role 1,149,1.0512696424504668,0
1,A_FINALIZED,2022-07-07 20:23:48,2022-07-07 20:36:01,Role 1,149,1.1186802550671828,0
22,A_PREACCEPTED,2022-07-07 20:21:00,2022-07-07 20:38:29,Role 1,149,1.1032794352083808,0
2,W_Complete_preaccepted_appl,2022-07-07 20:21:00,2022-07-07 20:39:48,Role 2,123,1.2228706445001138,21
1,O_SELECTED,2022-07-07 20:39:08,2022-07-07 20:53:04,Role 3,149,1.0972443634707356,0
23,W_Fix_incomplete_submission,2022-07-07 20:39:48,2022-07-07 21:07:57,Role 2,123,1.0219483033477568,21
2,A_ACCEPTED,2022-07-07 20:39:48,2022-07-07 21:13:05,Role 1,149,1.0512696424504668,0
50,A_SUBMITTED,2022-07-07 20:44:48,2022-07-07 21:20:51,Role 1,150,1.1719995445228877,0
3,W_Complete_preaccepted_appl,2022-07-07 21:07:57,2022-07-07 21:26:22,Role 2,123,1.2228706445001138,22
23,A_PREACCEPTED,2022-07-07 21:13:05,2022-07-07 21:30:36,Role 1,150,1.1032794352083808,1
2,A_FINALIZED,2022-07-07 21:20:51,2022-07-07 21:34:19,Role 1,150,1.1186802550671828,1
4,W_Complete_preaccepted_appl,2022-07-07 21:26:22,2022-07-07 21:44:41,Role 2,124,1.2228706445001138,22
50,A_PARTLYSUBMITTED,2022-07-07 21:30:36,2022-07-07 21:49:35,Role 1,150,1.1182817125939422,1
1,O_CREATED,2022-07-07 21:11:55,2022-07-07 21:54:38,Role 3,150,1.1145809610567068,0
3,A_ACCEPTED,2022-07-07 21:34:19,2022-07-07 22:05:32,Role 1,150,1.0512696424504668,2
24,W_Fix_incomplete_submission,2022-07-07 21:44:41,2022-07-07 22:11:13,Role 2,125,1.0219483033477568,23
3,A_FINALIZED,2022-07-07 22:05:32,2022-07-07 22:19:25,Role 1,150,1.1186802550671828,0
4,A_ACCEPTED,2022-07-07 21:49:35,2022-07-07 22:21:01,Role 1,150,2.051269642450467,1
2,O_SELECTED,2022-07-07 22:16:20,2022-07-07 22:28:55,Role 3,150,1.0972443634707356,1
4,A_FINALIZED,2022-07-07 22:21:01,2022-07-07 22:34:44,Role 1,150,1.1186802550671828,0
24,A_PREACCEPTED,2022-07-07 22:19:25,2022-07-07 22:37:19,Role 1,150,1.1032794352083808,1
1,O_SENT,2022-07-07 22:28:55,2022-07-07 22:42:40,Role 3,150,1.2528467319517194,1
5,W_Complete_preaccepted_appl,2022-07-07 22:34:54,2022-07-07 22:53:02,Role 2,125,1.2228706445001138,23
3,O_SELECTED,2022-07-07 23:05:00,2022-07-07 23:18:37,Role 3,150,1.0972443634707356,2
25,W_Fix_incomplete_submission,2022-07-07 22:53:02,2022-07-07 23:21:01,Role 2,125,1.0219483033477568,24
5,A_ACCEPTED,2022-07-07 22:53:02,2022-07-07 23:24:35,Role 1,150,1.0512696424504668,0
25,A_PREACCEPTED,2022-07-07 23:21:01,2022-07-07 23:38:45,Role 1,150,1.1032794352083808,0
5,A_FINALIZED,2022-07-07 23:24:35,2022-07-07 23:39:11,Role 1,150,1.1186802550671828,0
26,W_Fix_incomplete_submission,2022-07-07 23:21:01,2022-07-07 23:47:35,Role 2,126,1.0219483033477568,25
2,O_CREATED,2022-07-07 23:18:37,2022-07-08 00:00:23,Role 3,150,1.1145809610567068,2
26,A_PREACCEPTED,2022-07-07 23:47:35,2022-07-08 00:05:40,Role 1,151,1.1032794352083808,0
4,O_SELECTED,2022-07-08 00:00:23,2022-07-08 00:13:32,Role 3,150,1.0972443634707356,3
51,A_SUBMITTED,2022-07-07 23:42:35,2022-07-08 00:18:46,Role 1,151,1.1719995445228877,0
51,A_PARTLYSUBMITTED,2022-07-08 00:18:46,2022-07-08 00:37:28,Role 1,152,1.1182817125939422,0
52,A_SUBMITTED,2022-07-08 00:05:40,2022-07-08 00:41:52,Role 1,152,2.1719995445228877,1
3,O_CREATED,2022-07-08 00:13:32,2022-07-08 00:55:47,Role 3,150,1.1145809610567068,2
6,W_Complete_preaccepted_appl,2022-07-08 00:41:33,2022-07-08 00:58:30,Role 2,127,1.2228706445001138,25
52,A_PARTLYSUBMITTED,2022-07-08 00:41:52,2022-07-08 00:59:56,Role 1,152,1.1182817125939422,0
5,O_SELECTED,2022-07-08 00:55:47,2022-07-08 01:09:28,Role 3,150,1.0972443634707356,3
2,O_SENT,2022-07-08 01:09:28,2022-07-08 01:23:44,Role 3,151,1.2528467319517194,3
27,W_Fix_incomplete_submission,2022-07-08 00:58:30,2022-07-08 01:25:09,Role 2,128,1.0219483033477568,26
6,A_ACCEPTED,2022-07-08 00:58:30,2022-07-08 01:31:30,Role 1,152,1.0512696424504668,0
53,A_SUBMITTED,2022-07-08 01:10:02,2022-07-08 01:46:19,Role 1,153,1.1719995445228877,0
27,A_PREACCEPTED,2022-07-08 01:31:30,2022-07-08 01:54:30,Role 1,153,1.1032794352083808,1
4,O_CREATED,2022-07-08 01:23:44,2022-07-08 02:01:26,Role 3,152,1.1145809610567068,3
6,A_FINALIZED,2022-07-08 01:46:19,2022-07-08 02:02:41,Role 1,153,1.1186802550671828,1
53,A_PARTLYSUBMITTED,2022-07-08 01:54:30,2022-07-08 02:12:41,Role 1,153,1.1182817125939422,1
3,O_SENT,2022-07-08 02:01:26,2022-07-08 02:16:04,Role 3,152,1.2528467319517194,3
7,W_Complete_preaccepted_appl,2022-07-08 02:03:00,2022-07-08 02:20:06,Role 2,128,1.2228706445001138,26
28,W_Fix_incomplete_submission,2022-07-08 02:20:06,2022-07-08 02:48:05,Role 2,128,1.0219483033477568,27
7,A_ACCEPTED,2022-07-08 02:20:06,2022-07-08 02:53:21,Role 1,153,1.0512696424504668,0
5,O_CREATED,2022-07-08 02:16:04,2022-07-08 02:53:26,Role 3,152,1.1145809610567068,3
4,O_SENT,2022-07-08 02:53:26,2022-07-08 03:07:47,Role 3,153,1.2528467319517194,2
28,A_PREACCEPTED,2022-07-08 02:48:05,2022-07-08 03:10:09,Role 1,153,1.1032794352083808,0
7,A_FINALIZED,2022-07-08 02:53:21,2022-07-08 03:12:59,Role 1,153,1.1186802550671828,0
6,O_SELECTED,2022-07-08 03:07:47,2022-07-08 03:20:39,Role 3,153,1.0972443634707356,3
5,O_SENT,2022-07-08 03:20:39,2022-07-08 03:35:28,Role 3,153,1.2528467319517194,2
7,O_SELECTED,2022-07-08 03:35:28,2022-07-08 03:48:36,Role 3,153,1.0972443634707356,2
54,A_SUBMITTED,2022-07-08 03:25:08,2022-07-08 04:01:35,Role 1,154,1.1719995445228877,0
8,W_Complete_preaccepted_appl,2022-07-08 03:47:59,2022-07-08 04:05:10,Role 2,128,1.2228706445001138,27
54,A_PARTLYSUBMITTED,2022-07-08 04:01:35,2022-07-08 04:19:44,Role 1,154,1.1182817125939422,0
6,O_CREATED,2022-07-08 03:48:36,2022-07-08 04:24:54,Role 3,153,1.1145809610567068,2
8,A_ACCEPTED,2022-07-08 04:05:10,2022-07-08 04:38:55,Role 1,154,1.0512696424504668,0
9,W_Complete_preaccepted_appl,2022-07-08 04:28:58,2022-07-08 04:46:18,Role 2,128,1.2228706445001138,27
8,A_FINALIZED,2022-07-08 04:38:55,2022-07-08 04:55:09,Role 1,155,1.1186802550671828,0
7,O_CREATED,2022-07-08 04:24:54,2022-07-08 05:01:09,Role 3,154,1.1145809610567068,1
55,A_SUBMITTED,2022-07-08 04:35:52,2022-07-08 05:12:07,Role 1,155,1.1719995445228877,0
29,W_Fix_incomplete_submission,2022-07-08 04:46:18,2022-07-08 05:12:38,Role 2,129,1.0219483033477568,28
6,O_SENT,2022-07-08 05:01:09,2022-07-08 05:15:30,Role 3,154,1.2528467319517194,1
8,O_SELECTED,2022-07-08 05:15:30,2022-07-08 05:28:30,Role 3,155,1.0972443634707356,2
9,A_ACCEPTED,2022-07-08 04:55:09,2022-07-08 05:28:36,Role 1,155,1.0512696424504668,1
7,O_SENT,2022-07-08 05:28:30,2022-07-08 05:43:00,Role 3,155,1.2528467319517194,2
55,A_PARTLYSUBMITTED,2022-07-08 05:28:36,2022-07-08 05:46:47,Role 1,156,1.1182817125939422,1
56,A_SUBMITTED,2022-07-08 05:12:07,2022-07-08 05:48:22,Role 1,156,1.1719995445228877,1
9,A_FINALIZED,2022-07-08 05:48:22,2022-07-08 06:04:27,Role 1,156,1.1186802550671828,2
29,A_PREACCEPTED,2022-07-08 05:46:47,2022-07-08 06:10:47,Role 1,156,1.1032794352083808,2
8,O_CREATED,2022-07-08 05:43:00,2022-07-08 06:19:47,Role 3,156,1.1145809610567068,1
56,A_PARTLYSUBMITTED,2022-07-08 06:04:27,2022-07-08 06:22:38,Role 1,156,1.1182817125939422,1
9,O_SELECTED,2022-07-08 06:19:47,2022-07-08 06:32:53,Role 3,156,1.0972443634707356,1
8,O_SENT,2022-07-08 06:32:53,2022-07-08 06:47:08,Role 3,157,1.2528467319517194,1
57,A_SUBMITTED,2022-07-08 06:17:52,2022-07-08 06:54:07,Role 1,157,1.1719995445228877,0
57,A_PARTLYSUBMITTED,2022-07-08 06:54:07,2022-07-08 07:12:11,Role 1,157,1.1182817125939422,0
10,W_Complete_preaccepted_appl,2022-07-08 06:54:54,2022-07-08 07:12:20,Role 2,130,1.2228706445001138,28
9,O_CREATED,2022-07-08 06:47:08,2022-07-08 07:23:51,Role 3,157,1.1145809610567068,1
9,O_SENT,2022-07-08 07:23:51,2022-07-08 07:38:15,Role 3,157,1.2528467319517194,0
30,W_Fix_incomplete_submission,2022-07-08 07:12:20,2022-07-08 07:40:02,Role 2,130,1.0219483033477568,29
10,A_ACCEPTED,2022-07-08 07:12:20,2022-07-08 07:45:36,Role 1,157,1.0512696424504668,0
30,A_PREACCEPTED,2022-07-08 07:40:02,2022-07-08 08:00:22,Role 1,157,1.1032794352083808,0
10,A_FINALIZED,2022-07-08 07:45:36,2022-07-08 08:05:36,Role 1,157,1.1186802550671828,0
31,W_Fix_incomplete_submission,2022-07-08 07:40:02,2022-07-08 08:06:39,Role 2,131,1.0219483033477568,30
10,O_SELECTED,2022-07-08 08:05:36,2022-07-08 08:18:50,Role 3,158,1.0972443634707356,0
31,A_PREACCEPTED,2022-07-08 08:06:39,2022-07-08 08:31:53,Role 1,158,1.1032794352083808,0
58,A_SUBMITTED,2022-07-08 08:00:22,2022-07-08 08:36:45,Role 1,158,1.1719995445228877,1
58,A_PARTLYSUBMITTED,2022-07-08 08:36:45,2022-07-08 08:54:59,Role 1,159,1.1182817125939422,0
10,O_CREATED,2022-07-08 08:18:50,2022-07-08 08:55:28,Role 3,158,1.1145809610567068,0
59,A_SUBMITTED,2022-07-08 08:32:33,2022-07-08 09:08:42,Role 1,159,2.1719995445228877,0
10,O_SENT,2022-07-08 08:55:28,2022-07-08 09:09:45,Role 3,159,1.2528467319517194,0
59,A_PARTLYSUBMITTED,2022-07-08 09:08:42,2022-07-08 09:26:48,Role 1,159,1.1182817125939422,0
60,A_SUBMITTED,2022-07-08 09:10:13,2022-07-08 09:46:35,Role 1,160,1.1719995445228877,0
