caseid,task,start_timestamp,end_timestamp,resource
16,W_Afhandelen leads,2012-02-14 09:00:07.175,2012-02-14 09:14:11.21,Role 1
16,W_Completeren aanvraag,2012-02-14 09:14:11.21,2012-02-14 09:14:18.725,Role 1
16,W_Nabellen offertes,2012-02-14 09:14:18.725,2012-02-14 09:15:56.657,Role 1
16,End,2012-02-14 09:15:56.657,2012-02-14 09:15:56.657,SYSTEM
17,W_Completeren aanvraag,2012-02-13 23:43:28.938,2012-02-14 09:16:21.074,Role 1
17,End,2012-02-14 09:16:21.074,2012-02-14 09:16:21.074,SYSTEM
19,W_Afhandelen leads,2012-02-13 23:55:42.761,2012-02-14 09:16:26.722,Role 1
19,Start,2012-02-14 09:16:26.722,2012-02-14 09:16:26.722,SYSTEM
19,W_Afhandelen leads,2012-02-14 09:16:26.722,2012-02-14 09:18:25.141,Role 1
19,End,2012-02-14 09:18:25.141,2012-02-14 09:18:25.141,SYSTEM
31,W_Completeren aanvraag,2012-02-14 09:01:08.422,2012-02-14 09:22:57.701,Role 1
31,End,2012-02-14 09:22:57.701,2012-02-14 09:22:57.701,SYSTEM
3,W_Afhandelen leads,2012-02-13 21:04:06.431,2012-02-14 09:25:53.949,Role 1
3,W_Completeren aanvraag,2012-02-14 09:25:53.949,2012-02-14 09:25:57.457,Role 1
3,Start,2012-02-14 09:25:57.457,2012-02-14 09:25:57.457,SYSTEM
3,W_Afhandelen leads,2012-02-14 09:25:57.457,2012-02-14 09:28:00.365,Role 1
3,Start,2012-02-14 09:28:00.365,2012-02-14 09:28:00.365,SYSTEM
3,W_Completeren aanvraag,2012-02-14 09:28:00.365,2012-02-14 09:28:00.689,Role 1
3,Start,2012-02-14 09:28:00.689,2012-02-14 09:28:00.689,SYSTEM
3,End,2012-02-14 09:28:00.689,2012-02-14 09:28:00.689,SYSTEM
13,W_Afhandelen leads,2012-02-13 23:22:20.671,2012-02-14 09:28:50.335,Role 1
13,Start,2012-02-14 09:28:50.335,2012-02-14 09:28:50.335,SYSTEM
13,W_Nabellen offertes,2012-02-14 09:28:50.335,2012-02-14 09:28:58.638,Role 1
13,W_Valideren aanvraag,2012-02-14 09:28:58.638,2012-02-14 09:31:12.458,Role 2
13,W_Nabellen incomplete dossiers,2012-02-14 09:31:12.458,2012-02-14 09:31:23.863,Role 1
34,W_Completeren aanvraag,2012-02-14 05:51:51.397,2012-02-14 09:37:23.705,Role 1
34,End,2012-02-14 09:37:23.705,2012-02-14 09:37:23.705,SYSTEM
13,W_Valideren aanvraag,2012-02-14 09:31:23.863,2012-02-14 09:38:11.006,Role 2
13,W_Nabellen incomplete dossiers,2012-02-14 09:38:11.006,2012-02-14 09:43:38.367,Role 1
1,W_Afhandelen leads,2012-02-13 20:58:32.876,2012-02-14 09:47:00.254,Role 1
1,W_Completeren aanvraag,2012-02-14 09:47:00.254,2012-02-14 09:50:03.792,Role 1
1,Start,2012-02-14 09:50:03.792,2012-02-14 09:50:03.792,SYSTEM
1,End,2012-02-14 09:50:03.792,2012-02-14 09:50:03.792,SYSTEM
13,W_Valideren aanvraag,2012-02-14 09:43:38.367,2012-02-14 09:54:12.021,Role 2
6,W_Afhandelen leads,2012-02-13 21:20:39.734,2012-02-14 09:56:31.148,Role 1
13,W_Nabellen incomplete dossiers,2012-02-14 09:54:12.021,2012-02-14 09:57:23.163,Role 1
21,W_Afhandelen leads,2012-02-14 00:15:23.877,2012-02-14 10:01:44.487,Role 1
21,End,2012-02-14 10:01:44.487,2012-02-14 10:01:44.487,SYSTEM
6,W_Completeren aanvraag,2012-02-14 09:56:31.148,2012-02-14 10:08:09.737,Role 1
6,Start,2012-02-14 10:08:09.737,2012-02-14 10:08:09.737,SYSTEM
6,End,2012-02-14 10:08:09.737,2012-02-14 10:08:09.737,SYSTEM
36,W_Afhandelen leads,2012-02-14 06:37:01.106,2012-02-14 10:09:45.345,Role 1
36,End,2012-02-14 10:09:45.345,2012-02-14 10:09:45.345,SYSTEM
4,W_Valideren aanvraag,2012-02-14 09:08:56.525,2012-02-14 10:27:06.691,Role 2
4,End,2012-02-14 10:27:06.691,2012-02-14 10:27:06.691,SYSTEM
40,W_Afhandelen leads,2012-02-14 10:30:26.21,2012-02-14 10:30:27.633,Role 1
40,W_Completeren aanvraag,2012-02-14 10:30:27.633,2012-02-14 10:30:28.084,Role 1
40,Start,2012-02-14 10:30:28.084,2012-02-14 10:30:28.084,SYSTEM
40,W_Nabellen offertes,2012-02-14 10:30:28.084,2012-02-14 10:31:10.141,Role 1
40,End,2012-02-14 10:31:10.141,2012-02-14 10:31:10.141,SYSTEM
13,W_Valideren aanvraag,2012-02-14 09:57:23.163,2012-02-14 10:42:44.196,Role 2
13,W_Nabellen incomplete dossiers,2012-02-14 10:42:44.196,2012-02-14 10:55:20.99,Role 1
13,End,2012-02-14 10:55:20.99,2012-02-14 10:55:20.99,SYSTEM
41,W_Afhandelen leads,2012-02-14 11:08:24.723,2012-02-14 11:16:39.051,Role 1
41,End,2012-02-14 11:16:39.051,2012-02-14 11:16:39.051,SYSTEM
42,W_Afhandelen leads,2012-02-14 11:18:36.842,2012-02-14 11:19:10.062,Role 1
42,End,2012-02-14 11:19:10.062,2012-02-14 11:19:10.062,SYSTEM
43,W_Afhandelen leads,2012-02-14 11:22:34.041,2012-02-14 11:23:36.015,Role 1
43,End,2012-02-14 11:23:36.015,2012-02-14 11:23:36.015,SYSTEM
44,W_Completeren aanvraag,2012-02-14 11:42:49.831,2012-02-14 11:43:08.05,Role 1
44,End,2012-02-14 11:43:08.05,2012-02-14 11:43:08.05,SYSTEM
45,W_Completeren aanvraag,2012-02-14 11:46:14.804,2012-02-14 11:50:25.103,Role 1
45,Start,2012-02-14 11:50:25.103,2012-02-14 11:50:25.103,SYSTEM
45,End,2012-02-14 11:50:25.103,2012-02-14 11:50:25.103,SYSTEM
46,W_Completeren aanvraag,2012-02-14 11:52:21.606,2012-02-14 11:55:50.424,Role 1
46,End,2012-02-14 11:55:50.424,2012-02-14 11:55:50.424,SYSTEM
32,W_Afhandelen leads,2012-02-14 05:23:31.61,2012-02-14 12:01:25.979,Role 1
32,Start,2012-02-14 12:01:25.979,2012-02-14 12:01:25.979,SYSTEM
32,W_Beoordelen fraude,2012-02-14 12:01:25.979,2012-02-14 12:01:41.759,Role 3
32,End,2012-02-14 12:01:41.759,2012-02-14 12:01:41.759,SYSTEM
47,Start,2012-02-14 12:14:10.125,2012-02-14 12:14:10.125,SYSTEM
47,W_Completeren aanvraag,2012-02-14 12:14:10.125,2012-02-14 12:31:24.75,Role 1
47,Start,2012-02-14 12:31:24.75,2012-02-14 12:31:24.75,SYSTEM
47,W_Nabellen offertes,2012-02-14 12:31:24.75,2012-02-14 12:31:46.926,Role 1
47,W_Valideren aanvraag,2012-02-14 12:31:46.926,2012-02-14 12:50:47.114,Role 2
47,W_Nabellen incomplete dossiers,2012-02-14 12:50:47.114,2012-02-14 12:50:52.756,Role 1
48,Start,2012-02-14 12:51:48.777,2012-02-14 12:51:48.777,SYSTEM
47,W_Valideren aanvraag,2012-02-14 12:50:52.756,2012-02-14 12:52:59.451,Role 2
47,W_Nabellen incomplete dossiers,2012-02-14 12:52:59.451,2012-02-14 12:53:18.674,Role 1
47,W_Valideren aanvraag,2012-02-14 12:53:18.674,2012-02-14 13:06:55.159,Role 2
47,W_Nabellen incomplete dossiers,2012-02-14 13:06:55.159,2012-02-14 13:06:58.129,Role 1
47,End,2012-02-14 13:06:58.129,2012-02-14 13:06:58.129,SYSTEM
49,W_Afhandelen leads,2012-02-14 13:05:39.912,2012-02-14 13:07:49.665,Role 1
48,W_Nabellen offertes,2012-02-14 12:51:48.777,2012-02-14 13:11:08.65,Role 1
48,End,2012-02-14 13:11:08.65,2012-02-14 13:11:08.65,SYSTEM
49,W_Completeren aanvraag,2012-02-14 13:07:49.665,2012-02-14 13:14:03.192,Role 1
49,W_Nabellen offertes,2012-02-14 13:14:03.192,2012-02-14 13:14:11.406,Role 1
49,W_Valideren aanvraag,2012-02-14 13:14:11.406,2012-02-14 13:14:19.072,Role 2
49,W_Nabellen incomplete dossiers,2012-02-14 13:14:19.072,2012-02-14 13:14:22.43,Role 1
50,W_Completeren aanvraag,2012-02-14 13:17:36.616,2012-02-14 13:17:41.19,Role 1
50,Start,2012-02-14 13:17:41.19,2012-02-14 13:17:41.19,SYSTEM
50,W_Completeren aanvraag,2012-02-14 13:17:41.19,2012-02-14 13:18:54.949,Role 1
50,End,2012-02-14 13:18:54.949,2012-02-14 13:18:54.949,SYSTEM
51,W_Afhandelen leads,2012-02-14 13:23:23.104,2012-02-14 13:28:52.202,Role 1
51,W_Completeren aanvraag,2012-02-14 13:28:52.202,2012-02-14 13:29:13.427,Role 1
51,W_Nabellen offertes,2012-02-14 13:29:13.427,2012-02-14 13:29:14.175,Role 1
51,End,2012-02-14 13:29:14.175,2012-02-14 13:29:14.175,SYSTEM
52,W_Completeren aanvraag,2012-02-14 13:30:43.292,2012-02-14 13:31:58.005,Role 1
52,Start,2012-02-14 13:31:58.005,2012-02-14 13:31:58.005,SYSTEM
52,W_Afhandelen leads,2012-02-14 13:31:58.005,2012-02-14 13:35:37.141,Role 1
52,End,2012-02-14 13:35:37.141,2012-02-14 13:35:37.141,SYSTEM
53,Start,2012-02-14 13:36:00.596,2012-02-14 13:36:00.596,SYSTEM
53,W_Beoordelen fraude,2012-02-14 13:36:00.596,2012-02-14 13:37:01.428,Role 3
53,End,2012-02-14 13:37:01.428,2012-02-14 13:37:01.428,SYSTEM
49,W_Valideren aanvraag,2012-02-14 13:14:22.43,2012-02-14 13:39:26.207,Role 2
49,W_Nabellen incomplete dossiers,2012-02-14 13:39:26.207,2012-02-14 13:39:50.31,Role 1
49,End,2012-02-14 13:39:50.31,2012-02-14 13:39:50.31,SYSTEM
54,Start,2012-02-14 14:05:42.493,2012-02-14 14:05:42.493,SYSTEM
54,W_Beoordelen fraude,2012-02-14 14:05:42.493,2012-02-14 14:05:47.01,Role 3
54,End,2012-02-14 14:05:47.01,2012-02-14 14:05:47.01,SYSTEM
55,W_Completeren aanvraag,2012-02-14 14:08:16.157,2012-02-14 14:11:12.091,Role 1
55,End,2012-02-14 14:11:12.091,2012-02-14 14:11:12.091,SYSTEM
56,W_Completeren aanvraag,2012-02-14 14:39:37.141,2012-02-14 14:39:37.329,Role 1
56,End,2012-02-14 14:39:37.329,2012-02-14 14:39:37.329,SYSTEM
57,W_Afhandelen leads,2012-02-14 14:45:21.837,2012-02-14 14:47:36.132,Role 1
59,Start,2012-02-14 15:03:07.988,2012-02-14 15:03:07.988,SYSTEM
59,W_Completeren aanvraag,2012-02-14 15:03:07.988,2012-02-14 15:03:17.975,Role 1
59,Start,2012-02-14 15:03:17.975,2012-02-14 15:03:17.975,SYSTEM
59,W_Completeren aanvraag,2012-02-14 15:03:17.975,2012-02-14 15:06:01.437,Role 1
59,End,2012-02-14 15:06:01.437,2012-02-14 15:06:01.437,SYSTEM
58,W_Completeren aanvraag,2012-02-14 14:53:50.215,2012-02-14 15:10:35.896,Role 1
58,End,2012-02-14 15:10:35.896,2012-02-14 15:10:35.896,SYSTEM
60,W_Afhandelen leads,2012-02-14 15:12:19.477,2012-02-14 15:13:15.629,Role 1
60,W_Completeren aanvraag,2012-02-14 15:13:15.629,2012-02-14 15:14:11.708,Role 1
60,End,2012-02-14 15:14:11.708,2012-02-14 15:14:11.708,SYSTEM
61,Start,2012-02-14 15:14:55.356,2012-02-14 15:14:55.356,SYSTEM
61,W_Completeren aanvraag,2012-02-14 15:14:55.356,2012-02-14 15:20:13.629,Role 1
61,Start,2012-02-14 15:20:13.629,2012-02-14 15:20:13.629,SYSTEM
61,W_Beoordelen fraude,2012-02-14 15:20:13.629,2012-02-14 15:20:33.494,Role 3
61,End,2012-02-14 15:20:33.494,2012-02-14 15:20:33.494,SYSTEM
62,Start,2012-02-14 15:22:21.342,2012-02-14 15:22:21.342,SYSTEM
62,W_Beoordelen fraude,2012-02-14 15:22:21.342,2012-02-14 15:22:56.609,Role 3
62,End,2012-02-14 15:22:56.609,2012-02-14 15:22:56.609,SYSTEM
63,W_Completeren aanvraag,2012-02-14 15:25:30.632,2012-02-14 15:30:09.955,Role 1
63,Start,2012-02-14 15:30:09.955,2012-02-14 15:30:09.955,SYSTEM
63,W_Nabellen offertes,2012-02-14 15:30:09.955,2012-02-14 15:30:10.626,Role 1
63,End,2012-02-14 15:30:10.626,2012-02-14 15:30:10.626,SYSTEM
57,W_Completeren aanvraag,2012-02-14 14:47:36.132,2012-02-14 15:38:54.674,Role 1
57,Start,2012-02-14 15:38:54.674,2012-02-14 15:38:54.674,SYSTEM
57,W_Afhandelen leads,2012-02-14 15:38:54.674,2012-02-14 15:51:36.296,Role 1
57,Start,2012-02-14 15:51:36.296,2012-02-14 15:51:36.296,SYSTEM
57,End,2012-02-14 15:51:36.296,2012-02-14 15:51:36.296,SYSTEM
64,W_Afhandelen leads,2012-02-14 15:42:34.985,2012-02-14 16:01:04.411,Role 1
65,Start,2012-02-14 16:16:49.688,2012-02-14 16:16:49.688,SYSTEM
65,W_Completeren aanvraag,2012-02-14 16:16:49.688,2012-02-14 16:21:47.816,Role 1
65,End,2012-02-14 16:21:47.816,2012-02-14 16:21:47.816,SYSTEM
66,Start,2012-02-14 16:21:48.441,2012-02-14 16:21:48.441,SYSTEM
66,W_Beoordelen fraude,2012-02-14 16:21:48.441,2012-02-14 16:22:17.79,Role 3
66,End,2012-02-14 16:22:17.79,2012-02-14 16:22:17.79,SYSTEM
64,W_Completeren aanvraag,2012-02-14 16:01:04.411,2012-02-14 16:33:34.222,Role 1
64,End,2012-02-14 16:33:34.222,2012-02-14 16:33:34.222,SYSTEM
67,Start,2012-02-14 16:47:51.429,2012-02-14 16:47:51.429,SYSTEM
69,W_Afhandelen leads,2012-02-14 16:52:28.24,2012-02-14 16:52:55.607,Role 1
68,W_Afhandelen leads,2012-02-14 16:50:01.382,2012-02-14 16:52:55.624,Role 1
69,W_Completeren aanvraag,2012-02-14 16:52:55.607,2012-02-14 16:53:00.788,Role 1
69,Start,2012-02-14 16:53:00.788,2012-02-14 16:53:00.788,SYSTEM
69,W_Afhandelen leads,2012-02-14 16:53:00.788,2012-02-14 16:54:36.221,Role 1
69,Start,2012-02-14 16:54:36.221,2012-02-14 16:54:36.221,SYSTEM
68,W_Completeren aanvraag,2012-02-14 16:52:55.624,2012-02-14 16:54:49.689,Role 1
68,End,2012-02-14 16:54:49.689,2012-02-14 16:54:49.689,SYSTEM
67,W_Nabellen offertes,2012-02-14 16:47:51.429,2012-02-14 16:55:58.281,Role 1
69,W_Completeren aanvraag,2012-02-14 16:54:36.221,2012-02-14 16:58:29.596,Role 1
69,W_Nabellen offertes,2012-02-14 16:58:29.596,2012-02-14 16:58:39.008,Role 1
73,Start,2012-02-14 18:31:36.295,2012-02-14 18:31:36.295,SYSTEM
79,Start,2012-02-14 20:06:48.016,2012-02-14 20:06:48.016,SYSTEM
79,End,2012-02-14 20:06:48.016,2012-02-14 20:06:48.016,SYSTEM
81,Start,2012-02-14 20:41:54.837,2012-02-14 20:41:54.837,SYSTEM
81,End,2012-02-14 20:41:54.837,2012-02-14 20:41:54.837,SYSTEM
86,Start,2012-02-14 23:03:43.799,2012-02-14 23:03:43.799,SYSTEM
90,Start,2012-02-15 01:07:45.773,2012-02-15 01:07:45.773,SYSTEM
94,Start,2012-02-15 03:21:27.883,2012-02-15 03:21:27.883,SYSTEM
100,Start,2012-02-15 08:44:23.069,2012-02-15 08:44:23.069,SYSTEM
82,W_Afhandelen leads,2012-02-14 20:59:29.617,2012-02-15 09:00:00.521,Role 1
94,W_Beoordelen fraude,2012-02-15 03:21:27.883,2012-02-15 09:00:02.659,Role 3
94,End,2012-02-15 09:00:02.659,2012-02-15 09:00:02.659,SYSTEM
90,W_Beoordelen fraude,2012-02-15 01:07:45.773,2012-02-15 09:00:05.006,Role 3
90,End,2012-02-15 09:00:05.006,2012-02-15 09:00:05.006,SYSTEM
100,W_Beoordelen fraude,2012-02-15 09:00:02.659,2012-02-15 09:00:06.416,Role 3
100,End,2012-02-15 09:00:06.416,2012-02-15 09:00:06.416,SYSTEM
87,W_Afhandelen leads,2012-02-14 23:36:31.737,2012-02-15 09:00:06.483,Role 1
76,W_Afhandelen leads,2012-02-14 19:15:04.731,2012-02-15 09:00:06.682,Role 1
76,Start,2012-02-15 09:00:06.682,2012-02-15 09:00:06.682,SYSTEM
96,W_Completeren aanvraag,2012-02-15 03:36:54.052,2012-02-15 09:00:12.368,Role 1
96,End,2012-02-15 09:00:12.368,2012-02-15 09:00:12.368,SYSTEM
82,W_Completeren aanvraag,2012-02-15 09:00:00.521,2012-02-15 09:00:16.324,Role 1
82,End,2012-02-15 09:00:16.324,2012-02-15 09:00:16.324,SYSTEM
85,W_Afhandelen leads,2012-02-14 22:41:14.234,2012-02-15 09:00:21.297,Role 1
85,Start,2012-02-15 09:00:21.297,2012-02-15 09:00:21.297,SYSTEM
85,End,2012-02-15 09:00:21.297,2012-02-15 09:00:21.297,SYSTEM
71,W_Completeren aanvraag,2012-02-14 17:47:59.007,2012-02-15 09:00:23.384,Role 1
71,Start,2012-02-15 09:00:23.384,2012-02-15 09:00:23.384,SYSTEM
86,W_Completeren aanvraag,2012-02-14 23:03:43.799,2012-02-15 09:00:32.666,Role 1
86,W_Nabellen offertes,2012-02-15 09:00:32.666,2012-02-15 09:00:32.721,Role 1
71,W_Beoordelen fraude,2012-02-15 09:00:23.384,2012-02-15 09:00:53.222,Role 3
71,End,2012-02-15 09:00:53.222,2012-02-15 09:00:53.222,SYSTEM
73,W_Nabellen offertes,2012-02-14 18:31:36.295,2012-02-15 09:01:17.257,Role 1
93,W_Afhandelen leads,2012-02-15 02:56:14.276,2012-02-15 09:01:18.323,Role 1
93,Start,2012-02-15 09:01:18.323,2012-02-15 09:01:18.323,SYSTEM
93,W_Nabellen offertes,2012-02-15 09:01:18.323,2012-02-15 09:01:19.524,Role 1
93,End,2012-02-15 09:01:19.524,2012-02-15 09:01:19.524,SYSTEM
92,W_Afhandelen leads,2012-02-15 02:47:16.78,2012-02-15 09:01:40.171,Role 1
75,W_Completeren aanvraag,2012-02-14 18:50:21.976,2012-02-15 09:01:41.038,Role 1
75,End,2012-02-15 09:01:41.038,2012-02-15 09:01:41.038,SYSTEM
78,W_Afhandelen leads,2012-02-14 19:59:25.838,2012-02-15 09:01:41.096,Role 1
84,W_Afhandelen leads,2012-02-14 22:27:46.273,2012-02-15 09:01:46.415,Role 1
84,Start,2012-02-15 09:01:46.415,2012-02-15 09:01:46.415,SYSTEM
84,W_Nabellen offertes,2012-02-15 09:01:46.415,2012-02-15 09:01:50.91,Role 1
73,W_Valideren aanvraag,2012-02-15 09:01:17.257,2012-02-15 09:01:58.496,Role 2
73,End,2012-02-15 09:01:58.496,2012-02-15 09:01:58.496,SYSTEM
92,W_Completeren aanvraag,2012-02-15 09:01:40.171,2012-02-15 09:02:08.245,Role 1
92,Start,2012-02-15 09:02:08.245,2012-02-15 09:02:08.245,SYSTEM
92,End,2012-02-15 09:02:08.245,2012-02-15 09:02:08.245,SYSTEM
