caseid,task,start_timestamp,end_timestamp,resource
37,Start,2012-02-14 11:49:27.823,2012-02-14 11:49:27.823,SYSTEM
37,W_Completeren aanvraag,2012-02-14 11:49:27.823,2012-02-14 11:49:38.287,Role 1
37,End,2012-02-14 11:49:38.287,2012-02-14 11:49:38.287,SYSTEM
40,W_Valideren aanvraag,2012-02-14 11:14:21.218,2012-02-14 11:54:04.661,Role 2
40,End,2012-02-14 11:54:04.661,2012-02-14 11:54:04.661,SYSTEM
25,W_Completeren aanvraag,2012-02-14 09:00:46.981,2012-02-14 12:03:53.708,Role 1
25,W_Nabellen offertes,2012-02-14 12:03:53.708,2012-02-14 12:04:59.202,Role 1
45,Start,2012-02-14 12:12:02.336,2012-02-14 12:12:02.336,SYSTEM
45,W_Completeren aanvraag,2012-02-14 12:12:02.336,2012-02-14 12:12:06.971,Role 1
45,End,2012-02-14 12:12:06.971,2012-02-14 12:12:06.971,SYSTEM
25,W_Valideren aanvraag,2012-02-14 12:04:59.202,2012-02-14 12:21:51.655,Role 2
25,End,2012-02-14 12:21:51.655,2012-02-14 12:21:51.655,SYSTEM
47,W_Afhandelen leads,2012-02-14 12:32:41.738,2012-02-14 12:32:53.738,Role 1
44,W_Completeren aanvraag,2012-02-14 12:06:51.345,2012-02-14 12:33:48.594,Role 1
44,Start,2012-02-14 12:33:48.594,2012-02-14 12:33:48.594,SYSTEM
44,W_Completeren aanvraag,2012-02-14 12:33:48.594,2012-02-14 12:33:59.694,Role 1
44,Start,2012-02-14 12:33:59.694,2012-02-14 12:33:59.694,SYSTEM
44,W_Beoordelen fraude,2012-02-14 12:33:59.694,2012-02-14 12:34:10.671,Role 3
44,End,2012-02-14 12:34:10.671,2012-02-14 12:34:10.671,SYSTEM
46,W_Completeren aanvraag,2012-02-14 12:24:56.248,2012-02-14 12:47:18.759,Role 1
46,W_Nabellen offertes,2012-02-14 12:47:18.759,2012-02-14 12:47:19.399,Role 1
46,W_Valideren aanvraag,2012-02-14 12:47:19.399,2012-02-14 12:47:46.549,Role 2
46,W_Nabellen incomplete dossiers,2012-02-14 12:47:46.549,2012-02-14 12:49:38.258,Role 1
48,W_Afhandelen leads,2012-02-14 12:46:27.964,2012-02-14 12:54:30.079,Role 1
48,End,2012-02-14 12:54:30.079,2012-02-14 12:54:30.079,SYSTEM
47,W_Completeren aanvraag,2012-02-14 12:32:53.738,2012-02-14 12:54:44.219,Role 1
46,W_Valideren aanvraag,2012-02-14 12:49:38.258,2012-02-14 13:24:29.947,Role 2
46,End,2012-02-14 13:24:29.947,2012-02-14 13:24:29.947,SYSTEM
49,Start,2012-02-14 13:33:09.823,2012-02-14 13:33:09.823,SYSTEM
49,W_Beoordelen fraude,2012-02-14 13:33:09.823,2012-02-14 13:33:43.297,Role 3
49,End,2012-02-14 13:33:43.297,2012-02-14 13:33:43.297,SYSTEM
47,W_Nabellen offertes,2012-02-14 12:54:44.219,2012-02-14 13:39:00.687,Role 1
50,W_Afhandelen leads,2012-02-14 13:39:08.63,2012-02-14 13:39:12.962,Role 1
50,Start,2012-02-14 13:39:12.962,2012-02-14 13:39:12.962,SYSTEM
50,End,2012-02-14 13:39:12.962,2012-02-14 13:39:12.962,SYSTEM
47,W_Valideren aanvraag,2012-02-14 13:39:00.687,2012-02-14 13:39:24.395,Role 2
47,End,2012-02-14 13:39:24.395,2012-02-14 13:39:24.395,SYSTEM
51,W_Completeren aanvraag,2012-02-14 13:47:18.335,2012-02-14 13:47:59.32,Role 1
51,Start,2012-02-14 13:47:59.32,2012-02-14 13:47:59.32,SYSTEM
51,End,2012-02-14 13:47:59.32,2012-02-14 13:47:59.32,SYSTEM
52,W_Completeren aanvraag,2012-02-14 14:05:35.105,2012-02-14 14:08:46.821,Role 1
52,Start,2012-02-14 14:08:46.821,2012-02-14 14:08:46.821,SYSTEM
52,W_Completeren aanvraag,2012-02-14 14:08:46.821,2012-02-14 14:11:12.706,Role 1
52,Start,2012-02-14 14:11:12.706,2012-02-14 14:11:12.706,SYSTEM
52,End,2012-02-14 14:11:12.706,2012-02-14 14:11:12.706,SYSTEM
53,W_Afhandelen leads,2012-02-14 14:31:24.673,2012-02-14 14:35:09.629,Role 1
53,W_Completeren aanvraag,2012-02-14 14:35:09.629,2012-02-14 14:35:22.008,Role 1
53,End,2012-02-14 14:35:22.008,2012-02-14 14:35:22.008,SYSTEM
16,W_Afhandelen leads,2012-02-14 03:53:02.998,2012-02-14 14:56:47.907,Role 1
16,End,2012-02-14 14:56:47.907,2012-02-14 14:56:47.907,SYSTEM
54,W_Completeren aanvraag,2012-02-14 16:32:33.976,2012-02-14 16:32:52.124,Role 1
54,W_Nabellen offertes,2012-02-14 16:32:52.124,2012-02-14 16:32:54.109,Role 1
54,W_Valideren aanvraag,2012-02-14 16:32:54.109,2012-02-14 16:34:27.33,Role 2
54,W_Nabellen incomplete dossiers,2012-02-14 16:34:27.33,2012-02-14 16:34:50.268,Role 1
54,End,2012-02-14 16:34:50.268,2012-02-14 16:34:50.268,SYSTEM
55,W_Afhandelen leads,2012-02-14 16:44:57.945,2012-02-14 16:50:49.942,Role 1
55,Start,2012-02-14 16:50:49.942,2012-02-14 16:50:49.942,SYSTEM
55,W_Afhandelen leads,2012-02-14 16:50:49.942,2012-02-14 16:51:37.541,Role 1
55,End,2012-02-14 16:51:37.541,2012-02-14 16:51:37.541,SYSTEM
59,Start,2012-02-14 18:27:34.219,2012-02-14 18:27:34.219,SYSTEM
62,Start,2012-02-14 19:07:08.855,2012-02-14 19:07:08.855,SYSTEM
68,Start,2012-02-14 20:37:13.083,2012-02-14 20:37:13.083,SYSTEM
70,Start,2012-02-14 20:46:37.511,2012-02-14 20:46:37.511,SYSTEM
71,Start,2012-02-14 21:01:38.487,2012-02-14 21:01:38.487,SYSTEM
74,Start,2012-02-14 21:39:56.351,2012-02-14 21:39:56.351,SYSTEM
82,Start,2012-02-15 00:37:19.997,2012-02-15 00:37:19.997,SYSTEM
83,Start,2012-02-15 07:19:15.298,2012-02-15 07:19:15.298,SYSTEM
87,Start,2012-02-15 08:16:52.217,2012-02-15 08:16:52.217,SYSTEM
88,Start,2012-02-15 08:53:43.835,2012-02-15 08:53:43.835,SYSTEM
61,W_Completeren aanvraag,2012-02-14 18:37:46.439,2012-02-15 09:00:00.334,Role 1
61,End,2012-02-15 09:00:00.334,2012-02-15 09:00:00.334,SYSTEM
62,W_Beoordelen fraude,2012-02-14 19:07:08.855,2012-02-15 09:00:01.822,Role 3
62,End,2012-02-15 09:00:01.822,2012-02-15 09:00:01.822,SYSTEM
56,W_Completeren aanvraag,2012-02-14 17:06:22.705,2012-02-15 09:00:02.203,Role 1
56,End,2012-02-15 09:00:02.203,2012-02-15 09:00:02.203,SYSTEM
83,W_Nabellen offertes,2012-02-15 07:19:15.298,2012-02-15 09:00:02.703,Role 1
81,W_Completeren aanvraag,2012-02-15 00:33:06.856,2012-02-15 09:00:11.335,Role 1
82,W_Completeren aanvraag,2012-02-15 00:37:19.997,2012-02-15 09:00:12.362,Role 1
82,End,2012-02-15 09:00:12.362,2012-02-15 09:00:12.362,SYSTEM
71,W_Beoordelen fraude,2012-02-14 21:01:38.487,2012-02-15 09:00:18.836,Role 3
71,End,2012-02-15 09:00:18.836,2012-02-15 09:00:18.836,SYSTEM
84,W_Afhandelen leads,2012-02-15 07:24:58.88,2012-02-15 09:00:18.907,Role 1
84,End,2012-02-15 09:00:18.907,2012-02-15 09:00:18.907,SYSTEM
88,W_Nabellen offertes,2012-02-15 08:53:43.835,2012-02-15 09:00:19.395,Role 1
88,End,2012-02-15 09:00:19.395,2012-02-15 09:00:19.395,SYSTEM
72,W_Completeren aanvraag,2012-02-14 21:24:22.061,2012-02-15 09:00:20.098,Role 1
72,End,2012-02-15 09:00:20.098,2012-02-15 09:00:20.098,SYSTEM
67,W_Afhandelen leads,2012-02-14 20:25:19.792,2012-02-15 09:00:21.435,Role 1
85,W_Completeren aanvraag,2012-02-15 07:36:07.132,2012-02-15 09:00:26.376,Role 1
85,End,2012-02-15 09:00:26.376,2012-02-15 09:00:26.376,SYSTEM
81,W_Nabellen offertes,2012-02-15 09:00:11.335,2012-02-15 09:00:27.203,Role 1
81,End,2012-02-15 09:00:27.203,2012-02-15 09:00:27.203,SYSTEM
78,W_Afhandelen leads,2012-02-14 23:13:01.075,2012-02-15 09:00:27.954,Role 1
57,W_Afhandelen leads,2012-02-14 18:04:35.416,2012-02-15 09:00:40.619,Role 1
57,End,2012-02-15 09:00:40.619,2012-02-15 09:00:40.619,SYSTEM
78,W_Completeren aanvraag,2012-02-15 09:00:27.954,2012-02-15 09:00:41.192,Role 1
78,Start,2012-02-15 09:00:41.192,2012-02-15 09:00:41.192,SYSTEM
60,W_Completeren aanvraag,2012-02-14 18:37:06.61,2012-02-15 09:00:48.194,Role 1
60,Start,2012-02-15 09:00:48.194,2012-02-15 09:00:48.194,SYSTEM
78,W_Beoordelen fraude,2012-02-15 09:00:41.192,2012-02-15 09:00:49.975,Role 3
78,End,2012-02-15 09:00:49.975,2012-02-15 09:00:49.975,SYSTEM
67,W_Completeren aanvraag,2012-02-15 09:00:21.435,2012-02-15 09:01:05.162,Role 1
67,Start,2012-02-15 09:01:05.162,2012-02-15 09:01:05.162,SYSTEM
67,End,2012-02-15 09:01:05.162,2012-02-15 09:01:05.162,SYSTEM
79,W_Completeren aanvraag,2012-02-14 23:23:47.405,2012-02-15 09:01:25.043,Role 1
79,Start,2012-02-15 09:01:25.043,2012-02-15 09:01:25.043,SYSTEM
73,W_Afhandelen leads,2012-02-14 21:32:18.645,2012-02-15 09:01:38.635,Role 1
68,W_Afhandelen leads,2012-02-14 20:37:13.083,2012-02-15 09:01:48.769,Role 1
68,W_Completeren aanvraag,2012-02-15 09:01:48.769,2012-02-15 09:01:49.501,Role 1
68,End,2012-02-15 09:01:49.501,2012-02-15 09:01:49.501,SYSTEM
59,W_Nabellen offertes,2012-02-14 18:27:34.219,2012-02-15 09:02:01.063,Role 1
59,End,2012-02-15 09:02:01.063,2012-02-15 09:02:01.063,SYSTEM
64,W_Completeren aanvraag,2012-02-14 19:38:53.935,2012-02-15 09:02:05.596,Role 1
64,Start,2012-02-15 09:02:05.596,2012-02-15 09:02:05.596,SYSTEM
65,W_Afhandelen leads,2012-02-14 19:53:47.802,2012-02-15 09:02:06.37,Role 1
65,End,2012-02-15 09:02:06.37,2012-02-15 09:02:06.37,SYSTEM
73,W_Completeren aanvraag,2012-02-15 09:01:38.635,2012-02-15 09:02:07.336,Role 1
73,End,2012-02-15 09:02:07.336,2012-02-15 09:02:07.336,SYSTEM
79,W_Beoordelen fraude,2012-02-15 09:01:25.043,2012-02-15 09:02:16.4,Role 3
79,End,2012-02-15 09:02:16.4,2012-02-15 09:02:16.4,SYSTEM
74,W_Nabellen offertes,2012-02-14 21:39:56.351,2012-02-15 09:03:04.325,Role 1
83,W_Valideren aanvraag,2012-02-15 09:00:02.703,2012-02-15 09:03:27.338,Role 2
76,W_Afhandelen leads,2012-02-14 22:12:21.837,2012-02-15 09:04:54.243,Role 1
76,End,2012-02-15 09:04:54.243,2012-02-15 09:04:54.243,SYSTEM
80,W_Completeren aanvraag,2012-02-14 23:45:12.976,2012-02-15 09:05:05.503,Role 1
80,Start,2012-02-15 09:05:05.503,2012-02-15 09:05:05.503,SYSTEM
60,W_Completeren aanvraag,2012-02-15 09:00:48.194,2012-02-15 09:06:04.434,Role 1
60,End,2012-02-15 09:06:04.434,2012-02-15 09:06:04.434,SYSTEM
86,W_Afhandelen leads,2012-02-15 07:46:03.702,2012-02-15 09:07:30.548,Role 1
86,Start,2012-02-15 09:07:30.548,2012-02-15 09:07:30.548,SYSTEM
86,W_Completeren aanvraag,2012-02-15 09:07:30.548,2012-02-15 09:07:31.377,Role 1
86,Start,2012-02-15 09:07:31.377,2012-02-15 09:07:31.377,SYSTEM
58,W_Afhandelen leads,2012-02-14 18:16:40.05,2012-02-15 09:07:54.423,Role 1
58,Start,2012-02-15 09:07:54.423,2012-02-15 09:07:54.423,SYSTEM
58,W_Completeren aanvraag,2012-02-15 09:07:54.423,2012-02-15 09:08:02.93,Role 1
58,End,2012-02-15 09:08:02.93,2012-02-15 09:08:02.93,SYSTEM
66,W_Completeren aanvraag,2012-02-14 19:57:51.767,2012-02-15 09:08:58.891,Role 1
66,End,2012-02-15 09:08:58.891,2012-02-15 09:08:58.891,SYSTEM
63,W_Completeren aanvraag,2012-02-14 19:08:29.586,2012-02-15 09:09:58.24,Role 1
63,W_Nabellen offertes,2012-02-15 09:09:58.24,2012-02-15 09:11:36.905,Role 1
75,W_Afhandelen leads,2012-02-14 21:52:42.825,2012-02-15 09:13:17.5,Role 1
75,End,2012-02-15 09:13:17.5,2012-02-15 09:13:17.5,SYSTEM
89,W_Completeren aanvraag,2012-02-15 09:08:42.315,2012-02-15 09:14:44.815,Role 1
89,End,2012-02-15 09:14:44.815,2012-02-15 09:14:44.815,SYSTEM
83,W_Nabellen incomplete dossiers,2012-02-15 09:03:27.338,2012-02-15 09:14:47.609,Role 1
83,W_Valideren aanvraag,2012-02-15 09:14:47.609,2012-02-15 09:15:12.187,Role 2
83,End,2012-02-15 09:15:12.187,2012-02-15 09:15:12.187,SYSTEM
63,W_Valideren aanvraag,2012-02-15 09:11:36.905,2012-02-15 09:16:24.772,Role 2
63,End,2012-02-15 09:16:24.772,2012-02-15 09:16:24.772,SYSTEM
74,W_Valideren aanvraag,2012-02-15 09:03:04.325,2012-02-15 09:16:26.352,Role 2
74,End,2012-02-15 09:16:26.352,2012-02-15 09:16:26.352,SYSTEM
90,W_Completeren aanvraag,2012-02-15 09:19:17.438,2012-02-15 09:20:15.249,Role 1
90,End,2012-02-15 09:20:15.249,2012-02-15 09:20:15.249,SYSTEM
70,W_Afhandelen leads,2012-02-14 20:46:37.511,2012-02-15 09:20:34.436,Role 1
70,End,2012-02-15 09:20:34.436,2012-02-15 09:20:34.436,SYSTEM
87,W_Afhandelen leads,2012-02-15 08:16:52.217,2012-02-15 09:24:01.55,Role 1
87,W_Completeren aanvraag,2012-02-15 09:24:01.55,2012-02-15 09:31:00.895,Role 1
87,End,2012-02-15 09:31:00.895,2012-02-15 09:31:00.895,SYSTEM
77,W_Afhandelen leads,2012-02-14 23:11:43.126,2012-02-15 09:37:00.581,Role 1
77,Start,2012-02-15 09:37:00.581,2012-02-15 09:37:00.581,SYSTEM
