caseid,task,start_timestamp,end_timestamp,resource
40,W_Afhandelen leads,2012-02-14 09:01:09.873,2012-02-14 09:01:13.844,Role 1
40,Start,2012-02-14 09:01:13.844,2012-02-14 09:01:13.844,SYSTEM
21,W_Completeren aanvraag,2012-02-14 03:35:24.526,2012-02-14 09:01:29.714,Role 1
21,End,2012-02-14 09:01:29.714,2012-02-14 09:01:29.714,SYSTEM
24,W_Valideren aanvraag,2012-02-14 09:01:09.216,2012-02-14 09:01:36.015,Role 2
24,End,2012-02-14 09:01:36.015,2012-02-14 09:01:36.015,SYSTEM
36,W_Afhandelen leads,2012-02-14 07:53:46.807,2012-02-14 09:01:36.898,Role 1
36,Start,2012-02-14 09:01:36.898,2012-02-14 09:01:36.898,SYSTEM
36,W_Afhandelen leads,2012-02-14 09:01:36.898,2012-02-14 09:01:37.19,Role 1
3,W_Beoordelen fraude,2012-02-14 09:01:04.306,2012-02-14 09:01:42.054,Role 3
3,End,2012-02-14 09:01:42.054,2012-02-14 09:01:42.054,SYSTEM
28,W_Afhandelen leads,2012-02-14 05:32:41.147,2012-02-14 09:01:51.056,Role 1
28,Start,2012-02-14 09:01:51.056,2012-02-14 09:01:51.056,SYSTEM
8,W_Afhandelen leads,2012-02-13 23:52:15.001,2012-02-14 09:02:00.061,Role 1
5,W_Afhandelen leads,2012-02-13 22:43:10.536,2012-02-14 09:02:13.521,Role 1
35,W_Completeren aanvraag,2012-02-14 09:00:04.705,2012-02-14 09:02:16.407,Role 1
8,W_Completeren aanvraag,2012-02-14 09:02:00.061,2012-02-14 09:02:17.793,Role 1
8,End,2012-02-14 09:02:17.793,2012-02-14 09:02:17.793,SYSTEM
38,W_Afhandelen leads,2012-02-14 08:23:52.273,2012-02-14 09:02:23.319,Role 1
38,Start,2012-02-14 09:02:23.319,2012-02-14 09:02:23.319,SYSTEM
34,W_Afhandelen leads,2012-02-14 06:55:45.881,2012-02-14 09:02:23.756,Role 1
34,End,2012-02-14 09:02:23.756,2012-02-14 09:02:23.756,SYSTEM
40,W_Completeren aanvraag,2012-02-14 09:01:13.844,2012-02-14 09:02:27.874,Role 1
38,W_Afhandelen leads,2012-02-14 09:02:23.319,2012-02-14 09:02:31.853,Role 1
38,End,2012-02-14 09:02:31.853,2012-02-14 09:02:31.853,SYSTEM
13,W_Completeren aanvraag,2012-02-14 02:16:23.995,2012-02-14 09:02:38.527,Role 1
13,End,2012-02-14 09:02:38.527,2012-02-14 09:02:38.527,SYSTEM
19,W_Completeren aanvraag,2012-02-14 03:20:37.746,2012-02-14 09:03:06.507,Role 1
19,W_Nabellen offertes,2012-02-14 09:03:06.507,2012-02-14 09:03:27.602,Role 1
19,End,2012-02-14 09:03:27.602,2012-02-14 09:03:27.602,SYSTEM
11,W_Completeren aanvraag,2012-02-14 01:38:52.805,2012-02-14 09:03:30.459,Role 1
11,Start,2012-02-14 09:03:30.459,2012-02-14 09:03:30.459,SYSTEM
5,W_Completeren aanvraag,2012-02-14 09:02:13.521,2012-02-14 09:03:36.025,Role 1
5,End,2012-02-14 09:03:36.025,2012-02-14 09:03:36.025,SYSTEM
11,W_Beoordelen fraude,2012-02-14 09:03:30.459,2012-02-14 09:03:51.456,Role 3
11,End,2012-02-14 09:03:51.456,2012-02-14 09:03:51.456,SYSTEM
31,W_Nabellen offertes,2012-02-14 09:00:07.708,2012-02-14 09:04:39.611,Role 1
15,W_Afhandelen leads,2012-02-14 02:37:41.671,2012-02-14 09:04:41.748,Role 1
15,W_Completeren aanvraag,2012-02-14 09:04:41.748,2012-02-14 09:04:51.578,Role 1
15,Start,2012-02-14 09:04:51.578,2012-02-14 09:04:51.578,SYSTEM
15,End,2012-02-14 09:04:51.578,2012-02-14 09:04:51.578,SYSTEM
17,W_Afhandelen leads,2012-02-14 03:05:43.621,2012-02-14 09:06:06.675,Role 1
17,End,2012-02-14 09:06:06.675,2012-02-14 09:06:06.675,SYSTEM
36,W_Completeren aanvraag,2012-02-14 09:01:37.19,2012-02-14 09:06:26.387,Role 1
36,End,2012-02-14 09:06:26.387,2012-02-14 09:06:26.387,SYSTEM
32,W_Completeren aanvraag,2012-02-14 06:16:47.725,2012-02-14 09:07:57.51,Role 1
32,Start,2012-02-14 09:07:57.51,2012-02-14 09:07:57.51,SYSTEM
7,W_Completeren aanvraag,2012-02-13 23:10:45.307,2012-02-14 09:08:34.304,Role 1
7,Start,2012-02-14 09:08:34.304,2012-02-14 09:08:34.304,SYSTEM
32,W_Completeren aanvraag,2012-02-14 09:07:57.51,2012-02-14 09:08:41.867,Role 1
32,End,2012-02-14 09:08:41.867,2012-02-14 09:08:41.867,SYSTEM
7,W_Beoordelen fraude,2012-02-14 09:08:34.304,2012-02-14 09:08:44.442,Role 3
7,End,2012-02-14 09:08:44.442,2012-02-14 09:08:44.442,SYSTEM
37,W_Completeren aanvraag,2012-02-14 09:00:38.934,2012-02-14 09:08:53.144,Role 1
37,End,2012-02-14 09:08:53.144,2012-02-14 09:08:53.144,SYSTEM
28,W_Completeren aanvraag,2012-02-14 09:01:51.056,2012-02-14 09:10:10.562,Role 1
28,Start,2012-02-14 09:10:10.562,2012-02-14 09:10:10.562,SYSTEM
28,W_Completeren aanvraag,2012-02-14 09:10:10.562,2012-02-14 09:10:55.491,Role 1
28,End,2012-02-14 09:10:55.491,2012-02-14 09:10:55.491,SYSTEM
23,W_Afhandelen leads,2012-02-14 04:17:59.875,2012-02-14 09:11:41.182,Role 1
23,Start,2012-02-14 09:11:41.182,2012-02-14 09:11:41.182,SYSTEM
23,W_Completeren aanvraag,2012-02-14 09:11:41.182,2012-02-14 09:11:43.659,Role 1
23,Start,2012-02-14 09:11:43.659,2012-02-14 09:11:43.659,SYSTEM
35,W_Nabellen offertes,2012-02-14 09:02:16.407,2012-02-14 09:13:58.672,Role 1
23,W_Afhandelen leads,2012-02-14 09:11:43.659,2012-02-14 09:14:31.915,Role 1
23,End,2012-02-14 09:14:31.915,2012-02-14 09:14:31.915,SYSTEM
31,W_Valideren aanvraag,2012-02-14 09:04:39.611,2012-02-14 09:15:08.924,Role 2
31,W_Nabellen incomplete dossiers,2012-02-14 09:15:08.924,2012-02-14 09:15:19.349,Role 1
31,End,2012-02-14 09:15:19.349,2012-02-14 09:15:19.349,SYSTEM
35,W_Valideren aanvraag,2012-02-14 09:13:58.672,2012-02-14 09:16:32.716,Role 2
35,End,2012-02-14 09:16:32.716,2012-02-14 09:16:32.716,SYSTEM
10,W_Completeren aanvraag,2012-02-14 00:00:55.329,2012-02-14 09:17:45.465,Role 1
10,End,2012-02-14 09:17:45.465,2012-02-14 09:17:45.465,SYSTEM
40,W_Nabellen offertes,2012-02-14 09:02:27.874,2012-02-14 09:18:50.113,Role 1
33,W_Valideren aanvraag,2012-02-14 09:00:42.894,2012-02-14 09:21:56.107,Role 2
33,End,2012-02-14 09:21:56.107,2012-02-14 09:21:56.107,SYSTEM
40,W_Valideren aanvraag,2012-02-14 09:18:50.113,2012-02-14 09:22:07.826,Role 2
40,End,2012-02-14 09:22:07.826,2012-02-14 09:22:07.826,SYSTEM
4,W_Valideren aanvraag,2012-02-14 09:00:02.872,2012-02-14 09:22:15.664,Role 2
4,W_Nabellen incomplete dossiers,2012-02-14 09:22:15.664,2012-02-14 09:27:14.654,Role 1
4,End,2012-02-14 09:27:14.654,2012-02-14 09:27:14.654,SYSTEM
18,W_Afhandelen leads,2012-02-14 03:16:02.084,2012-02-14 09:30:14.379,Role 1
18,End,2012-02-14 09:30:14.379,2012-02-14 09:30:14.379,SYSTEM
2,W_Afhandelen leads,2012-02-13 21:59:06.039,2012-02-14 09:33:55.167,Role 1
2,W_Completeren aanvraag,2012-02-14 09:33:55.167,2012-02-14 09:35:16.977,Role 1
2,End,2012-02-14 09:35:16.977,2012-02-14 09:35:16.977,SYSTEM
41,W_Afhandelen leads,2012-02-14 09:38:52.302,2012-02-14 09:40:26.258,Role 1
41,End,2012-02-14 09:40:26.258,2012-02-14 09:40:26.258,SYSTEM
14,W_Afhandelen leads,2012-02-14 02:29:47.653,2012-02-14 09:41:10.113,Role 1
14,W_Completeren aanvraag,2012-02-14 09:41:10.113,2012-02-14 09:41:15.298,Role 1
14,W_Nabellen offertes,2012-02-14 09:41:15.298,2012-02-14 09:41:20.838,Role 1
14,End,2012-02-14 09:41:20.838,2012-02-14 09:41:20.838,SYSTEM
42,Start,2012-02-14 10:21:00.268,2012-02-14 10:21:00.268,SYSTEM
42,W_Nabellen offertes,2012-02-14 10:21:00.268,2012-02-14 10:21:05.813,Role 1
42,End,2012-02-14 10:21:05.813,2012-02-14 10:21:05.813,SYSTEM
43,Start,2012-02-14 10:26:15.593,2012-02-14 10:26:15.593,SYSTEM
43,W_Completeren aanvraag,2012-02-14 10:26:15.593,2012-02-14 10:26:41.285,Role 1
43,End,2012-02-14 10:26:41.285,2012-02-14 10:26:41.285,SYSTEM
44,Start,2012-02-14 10:43:07.774,2012-02-14 10:43:07.774,SYSTEM
44,End,2012-02-14 10:43:07.774,2012-02-14 10:43:07.774,SYSTEM
45,Start,2012-02-14 11:01:25.704,2012-02-14 11:01:25.704,SYSTEM
45,W_Afhandelen leads,2012-02-14 11:01:25.704,2012-02-14 11:01:40.605,Role 1
45,Start,2012-02-14 11:01:40.605,2012-02-14 11:01:40.605,SYSTEM
45,W_Afhandelen leads,2012-02-14 11:01:40.605,2012-02-14 11:01:50.763,Role 1
45,End,2012-02-14 11:01:50.763,2012-02-14 11:01:50.763,SYSTEM
46,Start,2012-02-14 11:10:57.209,2012-02-14 11:10:57.209,SYSTEM
46,W_Afhandelen leads,2012-02-14 11:10:57.209,2012-02-14 11:14:14.108,Role 1
46,Start,2012-02-14 11:14:14.108,2012-02-14 11:14:14.108,SYSTEM
46,W_Nabellen offertes,2012-02-14 11:14:14.108,2012-02-14 11:32:03.688,Role 1
46,End,2012-02-14 11:32:03.688,2012-02-14 11:32:03.688,SYSTEM
47,Start,2012-02-14 11:32:10.641,2012-02-14 11:32:10.641,SYSTEM
47,W_Nabellen offertes,2012-02-14 11:32:10.641,2012-02-14 11:32:21.976,Role 1
47,End,2012-02-14 11:32:21.976,2012-02-14 11:32:21.976,SYSTEM
48,W_Completeren aanvraag,2012-02-14 11:33:33.062,2012-02-14 11:35:54.869,Role 1
48,End,2012-02-14 11:35:54.869,2012-02-14 11:35:54.869,SYSTEM
49,Start,2012-02-14 11:42:22.455,2012-02-14 11:42:22.455,SYSTEM
49,W_Beoordelen fraude,2012-02-14 11:42:22.455,2012-02-14 11:42:23.454,Role 3
49,End,2012-02-14 11:42:23.454,2012-02-14 11:42:23.454,SYSTEM
50,Start,2012-02-14 11:46:00.964,2012-02-14 11:46:00.964,SYSTEM
50,End,2012-02-14 11:46:00.964,2012-02-14 11:46:00.964,SYSTEM
51,W_Afhandelen leads,2012-02-14 13:20:32.951,2012-02-14 13:25:19.749,Role 1
51,End,2012-02-14 13:25:19.749,2012-02-14 13:25:19.749,SYSTEM
53,W_Afhandelen leads,2012-02-14 13:57:31.853,2012-02-14 14:01:49.896,Role 1
53,Start,2012-02-14 14:01:49.896,2012-02-14 14:01:49.896,SYSTEM
53,W_Completeren aanvraag,2012-02-14 14:01:49.896,2012-02-14 14:01:52.657,Role 1
53,W_Nabellen offertes,2012-02-14 14:01:52.657,2012-02-14 14:02:13.696,Role 1
53,W_Valideren aanvraag,2012-02-14 14:02:13.696,2012-02-14 14:14:32.353,Role 2
53,End,2012-02-14 14:14:32.353,2012-02-14 14:14:32.353,SYSTEM
54,Start,2012-02-14 14:18:22.929,2012-02-14 14:18:22.929,SYSTEM
52,W_Afhandelen leads,2012-02-14 13:44:32.802,2012-02-14 14:18:29.572,Role 1
52,Start,2012-02-14 14:18:29.572,2012-02-14 14:18:29.572,SYSTEM
54,W_Beoordelen fraude,2012-02-14 14:18:22.929,2012-02-14 14:18:45.669,Role 3
54,End,2012-02-14 14:18:45.669,2012-02-14 14:18:45.669,SYSTEM
52,W_Beoordelen fraude,2012-02-14 14:18:29.572,2012-02-14 14:19:15.815,Role 3
52,End,2012-02-14 14:19:15.815,2012-02-14 14:19:15.815,SYSTEM
55,W_Afhandelen leads,2012-02-14 14:20:59.01,2012-02-14 14:21:39.106,Role 1
55,Start,2012-02-14 14:21:39.106,2012-02-14 14:21:39.106,SYSTEM
55,W_Beoordelen fraude,2012-02-14 14:21:39.106,2012-02-14 14:22:32.352,Role 3
55,End,2012-02-14 14:22:32.352,2012-02-14 14:22:32.352,SYSTEM
56,W_Afhandelen leads,2012-02-14 14:52:24.37,2012-02-14 14:52:29.186,Role 1
56,End,2012-02-14 14:52:29.186,2012-02-14 14:52:29.186,SYSTEM
58,W_Afhandelen leads,2012-02-14 15:23:33.815,2012-02-14 15:23:47.118,Role 1
58,W_Completeren aanvraag,2012-02-14 15:23:47.118,2012-02-14 15:24:20.843,Role 1
57,W_Afhandelen leads,2012-02-14 15:21:49.909,2012-02-14 15:25:25.156,Role 1
57,Start,2012-02-14 15:25:25.156,2012-02-14 15:25:25.156,SYSTEM
57,W_Nabellen offertes,2012-02-14 15:25:25.156,2012-02-14 15:25:25.537,Role 1
57,W_Valideren aanvraag,2012-02-14 15:25:25.537,2012-02-14 15:25:46.907,Role 2
57,W_Nabellen incomplete dossiers,2012-02-14 15:25:46.907,2012-02-14 15:26:36.896,Role 1
57,End,2012-02-14 15:26:36.896,2012-02-14 15:26:36.896,SYSTEM
59,W_Completeren aanvraag,2012-02-14 15:41:09.803,2012-02-14 15:41:11.184,Role 1
59,Start,2012-02-14 15:41:11.184,2012-02-14 15:41:11.184,SYSTEM
59,End,2012-02-14 15:41:11.184,2012-02-14 15:41:11.184,SYSTEM
58,W_Nabellen offertes,2012-02-14 15:24:20.843,2012-02-14 15:47:39.211,Role 1
60,W_Afhandelen leads,2012-02-14 16:00:09.516,2012-02-14 16:00:12.939,Role 1
60,Start,2012-02-14 16:00:12.939,2012-02-14 16:00:12.939,SYSTEM
60,W_Beoordelen fraude,2012-02-14 16:00:12.939,2012-02-14 16:00:13.627,Role 3
60,End,2012-02-14 16:00:13.627,2012-02-14 16:00:13.627,SYSTEM
61,Start,2012-02-14 16:05:58.356,2012-02-14 16:05:58.356,SYSTEM
61,End,2012-02-14 16:05:58.356,2012-02-14 16:05:58.356,SYSTEM
62,W_Completeren aanvraag,2012-02-14 16:09:43.101,2012-02-14 16:18:35.622,Role 1
62,W_Nabellen offertes,2012-02-14 16:18:35.622,2012-02-14 16:18:39.654,Role 1
62,W_Valideren aanvraag,2012-02-14 16:18:39.654,2012-02-14 16:28:47.378,Role 2
62,W_Nabellen incomplete dossiers,2012-02-14 16:28:47.378,2012-02-14 16:29:48.719,Role 1
62,End,2012-02-14 16:29:48.719,2012-02-14 16:29:48.719,SYSTEM
63,Start,2012-02-14 16:50:00.759,2012-02-14 16:50:00.759,SYSTEM
63,W_Completeren aanvraag,2012-02-14 16:50:00.759,2012-02-14 16:50:05.318,Role 1
63,W_Nabellen offertes,2012-02-14 16:50:05.318,2012-02-14 16:50:39.153,Role 1
63,End,2012-02-14 16:50:39.153,2012-02-14 16:50:39.153,SYSTEM
64,Start,2012-02-14 17:44:35.988,2012-02-14 17:44:35.988,SYSTEM
65,Start,2012-02-14 19:28:16.099,2012-02-14 19:28:16.099,SYSTEM
78,Start,2012-02-14 22:52:15.102,2012-02-14 22:52:15.102,SYSTEM
80,Start,2012-02-15 00:04:14.258,2012-02-15 00:04:14.258,SYSTEM
80,End,2012-02-15 00:04:14.258,2012-02-15 00:04:14.258,SYSTEM
84,Start,2012-02-15 01:32:37.295,2012-02-15 01:32:37.295,SYSTEM
84,End,2012-02-15 01:32:37.295,2012-02-15 01:32:37.295,SYSTEM
85,Start,2012-02-15 01:36:28.899,2012-02-15 01:36:28.899,SYSTEM
86,Start,2012-02-15 01:55:28.283,2012-02-15 01:55:28.283,SYSTEM
86,End,2012-02-15 01:55:28.283,2012-02-15 01:55:28.283,SYSTEM
88,Start,2012-02-15 02:15:31.309,2012-02-15 02:15:31.309,SYSTEM
88,End,2012-02-15 02:15:31.309,2012-02-15 02:15:31.309,SYSTEM
94,Start,2012-02-15 04:40:15.508,2012-02-15 04:40:15.508,SYSTEM
94,End,2012-02-15 04:40:15.508,2012-02-15 04:40:15.508,SYSTEM
96,Start,2012-02-15 04:56:24.116,2012-02-15 04:56:24.116,SYSTEM
97,Start,2012-02-15 05:36:46.473,2012-02-15 05:36:46.473,SYSTEM
98,Start,2012-02-15 05:52:04.986,2012-02-15 05:52:04.986,SYSTEM
103,Start,2012-02-15 08:04:14.97,2012-02-15 08:04:14.97,SYSTEM
105,Start,2012-02-15 08:24:39.009,2012-02-15 08:24:39.009,SYSTEM
92,W_Completeren aanvraag,2012-02-15 04:16:24.293,2012-02-15 09:00:00.976,Role 1
92,Start,2012-02-15 09:00:00.976,2012-02-15 09:00:00.976,SYSTEM
92,End,2012-02-15 09:00:00.976,2012-02-15 09:00:00.976,SYSTEM
64,W_Afhandelen leads,2012-02-14 17:44:35.988,2012-02-15 09:00:01.035,Role 1
71,W_Completeren aanvraag,2012-02-14 21:04:49.795,2012-02-15 09:00:01.384,Role 1
71,Start,2012-02-15 09:00:01.384,2012-02-15 09:00:01.384,SYSTEM
67,W_Completeren aanvraag,2012-02-14 20:03:59.071,2012-02-15 09:00:02.127,Role 1
67,End,2012-02-15 09:00:02.127,2012-02-15 09:00:02.127,SYSTEM
69,W_Afhandelen leads,2012-02-14 20:27:22.233,2012-02-15 09:00:03.978,Role 1
69,Start,2012-02-15 09:00:03.978,2012-02-15 09:00:03.978,SYSTEM
101,W_Afhandelen leads,2012-02-15 07:05:06.331,2012-02-15 09:00:05.022,Role 1
101,Start,2012-02-15 09:00:05.022,2012-02-15 09:00:05.022,SYSTEM
101,W_Afhandelen leads,2012-02-15 09:00:05.022,2012-02-15 09:00:07.018,Role 1
101,End,2012-02-15 09:00:07.018,2012-02-15 09:00:07.018,SYSTEM
73,W_Afhandelen leads,2012-02-14 22:07:03.899,2012-02-15 09:00:08.85,Role 1
73,End,2012-02-15 09:00:08.85,2012-02-15 09:00:08.85,SYSTEM
78,W_Afhandelen leads,2012-02-14 22:52:15.102,2012-02-15 09:00:10.703,Role 1
97,W_Completeren aanvraag,2012-02-15 05:36:46.473,2012-02-15 09:00:13.521,Role 1
97,End,2012-02-15 09:00:13.521,2012-02-15 09:00:13.521,SYSTEM
72,W_Completeren aanvraag,2012-02-14 22:04:11.043,2012-02-15 09:00:15.966,Role 1
72,End,2012-02-15 09:00:15.966,2012-02-15 09:00:15.966,SYSTEM
96,W_Beoordelen fraude,2012-02-15 04:56:24.116,2012-02-15 09:00:16.204,Role 3
96,End,2012-02-15 09:00:16.204,2012-02-15 09:00:16.204,SYSTEM
76,W_Completeren aanvraag,2012-02-14 22:42:48.378,2012-02-15 09:00:18.976,Role 1
76,Start,2012-02-15 09:00:18.976,2012-02-15 09:00:18.976,SYSTEM
76,End,2012-02-15 09:00:18.976,2012-02-15 09:00:18.976,SYSTEM
71,W_Beoordelen fraude,2012-02-15 09:00:16.204,2012-02-15 09:00:19.503,Role 3
71,End,2012-02-15 09:00:19.503,2012-02-15 09:00:19.503,SYSTEM
68,W_Completeren aanvraag,2012-02-14 20:08:27.488,2012-02-15 09:00:20.144,Role 1
68,Start,2012-02-15 09:00:20.144,2012-02-15 09:00:20.144,SYSTEM
85,W_Beoordelen fraude,2012-02-15 01:36:28.899,2012-02-15 09:00:20.831,Role 3
85,End,2012-02-15 09:00:20.831,2012-02-15 09:00:20.831,SYSTEM
75,W_Completeren aanvraag,2012-02-14 22:35:24.81,2012-02-15 09:00:22.866,Role 1
75,Start,2012-02-15 09:00:22.866,2012-02-15 09:00:22.866,SYSTEM
70,W_Afhandelen leads,2012-02-14 21:03:42.627,2012-02-15 09:00:27.147,Role 1
100,W_Completeren aanvraag,2012-02-15 06:46:49.392,2012-02-15 09:00:34.274,Role 1
105,W_Afhandelen leads,2012-02-15 08:24:39.009,2012-02-15 09:00:35.593,Role 1
105,End,2012-02-15 09:00:35.593,2012-02-15 09:00:35.593,SYSTEM
69,W_Nabellen offertes,2012-02-15 09:00:03.978,2012-02-15 09:00:36.532,Role 1
69,End,2012-02-15 09:00:36.532,2012-02-15 09:00:36.532,SYSTEM
81,W_Afhandelen leads,2012-02-15 00:32:36.56,2012-02-15 09:00:42.126,Role 1
103,W_Completeren aanvraag,2012-02-15 08:04:14.97,2012-02-15 09:00:45.857,Role 1
103,End,2012-02-15 09:00:45.857,2012-02-15 09:00:45.857,SYSTEM
91,W_Afhandelen leads,2012-02-15 03:56:21.588,2012-02-15 09:00:53.184,Role 1
91,End,2012-02-15 09:00:53.184,2012-02-15 09:00:53.184,SYSTEM
75,W_Beoordelen fraude,2012-02-15 09:00:22.866,2012-02-15 09:01:05.894,Role 3
75,End,2012-02-15 09:01:05.894,2012-02-15 09:01:05.894,SYSTEM
74,W_Completeren aanvraag,2012-02-14 22:33:57.8,2012-02-15 09:01:42.75,Role 1
74,W_Nabellen offertes,2012-02-15 09:01:42.75,2012-02-15 09:01:47.052,Role 1
74,W_Valideren aanvraag,2012-02-15 09:01:47.052,2012-02-15 09:01:54.849,Role 2
95,W_Completeren aanvraag,2012-02-15 04:48:36.661,2012-02-15 09:02:32.316,Role 1
95,W_Nabellen offertes,2012-02-15 09:02:32.316,2012-02-15 09:02:39.228,Role 1
83,W_Completeren aanvraag,2012-02-15 00:54:46.466,2012-02-15 09:03:01.628,Role 1
83,W_Nabellen offertes,2012-02-15 09:03:01.628,2012-02-15 09:03:18.76,Role 1
83,End,2012-02-15 09:03:18.76,2012-02-15 09:03:18.76,SYSTEM
100,W_Nabellen offertes,2012-02-15 09:00:34.274,2012-02-15 09:03:20.858,Role 1
77,W_Afhandelen leads,2012-02-14 22:45:28.64,2012-02-15 09:03:34.659,Role 1
77,End,2012-02-15 09:03:34.659,2012-02-15 09:03:34.659,SYSTEM
79,W_Completeren aanvraag,2012-02-14 23:28:39.41,2012-02-15 09:03:40.592,Role 1
79,W_Nabellen offertes,2012-02-15 09:03:40.592,2012-02-15 09:04:07.621,Role 1
102,W_Afhandelen leads,2012-02-15 07:55:53.963,2012-02-15 09:04:11.311,Role 1
102,End,2012-02-15 09:04:11.311,2012-02-15 09:04:11.311,SYSTEM
87,W_Afhandelen leads,2012-02-15 02:09:15.053,2012-02-15 09:04:18.113,Role 1
65,W_Afhandelen leads,2012-02-14 19:28:16.099,2012-02-15 09:04:30.754,Role 1
65,End,2012-02-15 09:04:30.754,2012-02-15 09:04:30.754,SYSTEM
