caseid,task,start_timestamp,end_timestamp,resource
22,W_Nabellen incomplete dossiers,2012-02-14 10:33:04.426,2012-02-14 10:33:15.827,Role 1
22,End,2012-02-14 10:33:15.827,2012-02-14 10:33:15.827,SYSTEM
47,W_Afhandelen leads,2012-02-14 10:55:58.769,2012-02-14 10:56:35.459,Role 1
47,End,2012-02-14 10:56:35.459,2012-02-14 10:56:35.459,SYSTEM
48,Start,2012-02-14 11:01:59.645,2012-02-14 11:01:59.645,SYSTEM
48,W_Completeren aanvraag,2012-02-14 11:01:59.645,2012-02-14 11:02:55.416,Role 1
48,End,2012-02-14 11:02:55.416,2012-02-14 11:02:55.416,SYSTEM
49,W_Afhandelen leads,2012-02-14 11:33:59.748,2012-02-14 11:47:13.078,Role 1
49,End,2012-02-14 11:47:13.078,2012-02-14 11:47:13.078,SYSTEM
50,W_Afhandelen leads,2012-02-14 11:48:05.712,2012-02-14 11:48:08.055,Role 1
50,W_Completeren aanvraag,2012-02-14 11:48:08.055,2012-02-14 11:48:08.478,Role 1
50,End,2012-02-14 11:48:08.478,2012-02-14 11:48:08.478,SYSTEM
52,W_Afhandelen leads,2012-02-14 12:30:15.762,2012-02-14 12:30:24.374,Role 1
52,End,2012-02-14 12:30:24.374,2012-02-14 12:30:24.374,SYSTEM
51,W_Completeren aanvraag,2012-02-14 12:20:15.717,2012-02-14 12:31:25.818,Role 1
51,End,2012-02-14 12:31:25.818,2012-02-14 12:31:25.818,SYSTEM
53,W_Completeren aanvraag,2012-02-14 12:42:58.735,2012-02-14 12:43:02.528,Role 1
53,W_Nabellen offertes,2012-02-14 12:43:02.528,2012-02-14 12:43:03.84,Role 1
53,W_Valideren aanvraag,2012-02-14 12:43:03.84,2012-02-14 12:44:02.789,Role 2
53,End,2012-02-14 12:44:02.789,2012-02-14 12:44:02.789,SYSTEM
54,W_Afhandelen leads,2012-02-14 12:43:49.402,2012-02-14 12:44:24.833,Role 1
54,Start,2012-02-14 12:44:24.833,2012-02-14 12:44:24.833,SYSTEM
54,W_Beoordelen fraude,2012-02-14 12:44:24.833,2012-02-14 12:44:34.125,Role 3
54,End,2012-02-14 12:44:34.125,2012-02-14 12:44:34.125,SYSTEM
55,Start,2012-02-14 12:49:32.796,2012-02-14 12:49:32.796,SYSTEM
55,W_Nabellen offertes,2012-02-14 12:49:32.796,2012-02-14 12:49:43.787,Role 1
55,End,2012-02-14 12:49:43.787,2012-02-14 12:49:43.787,SYSTEM
56,W_Afhandelen leads,2012-02-14 12:53:09.365,2012-02-14 12:54:09.357,Role 1
56,End,2012-02-14 12:54:09.357,2012-02-14 12:54:09.357,SYSTEM
58,W_Completeren aanvraag,2012-02-14 13:07:46.147,2012-02-14 13:13:00.106,Role 1
58,W_Nabellen offertes,2012-02-14 13:13:00.106,2012-02-14 13:17:45.573,Role 1
58,End,2012-02-14 13:17:45.573,2012-02-14 13:17:45.573,SYSTEM
59,W_Completeren aanvraag,2012-02-14 13:34:09.205,2012-02-14 13:34:37.021,Role 1
59,W_Nabellen offertes,2012-02-14 13:34:37.021,2012-02-14 13:35:28.618,Role 1
59,End,2012-02-14 13:35:28.618,2012-02-14 13:35:28.618,SYSTEM
60,W_Afhandelen leads,2012-02-14 13:52:27.247,2012-02-14 13:53:49.583,Role 1
60,End,2012-02-14 13:53:49.583,2012-02-14 13:53:49.583,SYSTEM
57,W_Afhandelen leads,2012-02-14 13:01:57.259,2012-02-14 13:55:39.02,Role 1
57,W_Completeren aanvraag,2012-02-14 13:55:39.02,2012-02-14 13:56:06.691,Role 1
57,End,2012-02-14 13:56:06.691,2012-02-14 13:56:06.691,SYSTEM
61,Start,2012-02-14 14:10:04.005,2012-02-14 14:10:04.005,SYSTEM
61,W_Completeren aanvraag,2012-02-14 14:10:04.005,2012-02-14 14:10:06.737,Role 1
61,W_Nabellen offertes,2012-02-14 14:10:06.737,2012-02-14 14:14:51.296,Role 1
61,W_Valideren aanvraag,2012-02-14 14:14:51.296,2012-02-14 14:20:37.745,Role 2
61,W_Nabellen incomplete dossiers,2012-02-14 14:20:37.745,2012-02-14 14:31:33.803,Role 1
61,End,2012-02-14 14:31:33.803,2012-02-14 14:31:33.803,SYSTEM
63,Start,2012-02-14 14:47:04.176,2012-02-14 14:47:04.176,SYSTEM
63,End,2012-02-14 14:47:04.176,2012-02-14 14:47:04.176,SYSTEM
62,W_Completeren aanvraag,2012-02-14 14:45:50.265,2012-02-14 15:01:39.682,Role 1
62,Start,2012-02-14 15:01:39.682,2012-02-14 15:01:39.682,SYSTEM
62,End,2012-02-14 15:01:39.682,2012-02-14 15:01:39.682,SYSTEM
64,W_Completeren aanvraag,2012-02-14 15:33:01.997,2012-02-14 15:33:22.053,Role 1
64,Start,2012-02-14 15:33:22.053,2012-02-14 15:33:22.053,SYSTEM
64,W_Beoordelen fraude,2012-02-14 15:33:22.053,2012-02-14 15:33:26.081,Role 3
64,End,2012-02-14 15:33:26.081,2012-02-14 15:33:26.081,SYSTEM
65,W_Completeren aanvraag,2012-02-14 16:00:49.716,2012-02-14 16:01:11.592,Role 1
65,W_Nabellen offertes,2012-02-14 16:01:11.592,2012-02-14 16:01:15.535,Role 1
66,Start,2012-02-14 16:06:03.251,2012-02-14 16:06:03.251,SYSTEM
66,W_Completeren aanvraag,2012-02-14 16:06:03.251,2012-02-14 16:06:16.664,Role 1
66,W_Nabellen offertes,2012-02-14 16:06:16.664,2012-02-14 16:06:28.607,Role 1
66,W_Valideren aanvraag,2012-02-14 16:06:28.607,2012-02-14 16:07:15.09,Role 2
66,W_Nabellen incomplete dossiers,2012-02-14 16:07:15.09,2012-02-14 16:11:07.221,Role 1
66,End,2012-02-14 16:11:07.221,2012-02-14 16:11:07.221,SYSTEM
65,W_Valideren aanvraag,2012-02-14 16:01:15.535,2012-02-14 16:14:47.554,Role 2
65,W_Nabellen incomplete dossiers,2012-02-14 16:14:47.554,2012-02-14 16:14:48.844,Role 1
65,End,2012-02-14 16:14:48.844,2012-02-14 16:14:48.844,SYSTEM
67,Start,2012-02-14 16:17:42.011,2012-02-14 16:17:42.011,SYSTEM
67,W_Completeren aanvraag,2012-02-14 16:17:42.011,2012-02-14 16:18:41.562,Role 1
67,W_Nabellen offertes,2012-02-14 16:18:41.562,2012-02-14 16:19:00.744,Role 1
67,End,2012-02-14 16:19:00.744,2012-02-14 16:19:00.744,SYSTEM
68,W_Completeren aanvraag,2012-02-14 16:35:07.707,2012-02-14 16:35:09.111,Role 1
68,W_Nabellen offertes,2012-02-14 16:35:09.111,2012-02-14 16:35:15.877,Role 1
68,End,2012-02-14 16:35:15.877,2012-02-14 16:35:15.877,SYSTEM
69,Start,2012-02-14 16:43:34.792,2012-02-14 16:43:34.792,SYSTEM
69,End,2012-02-14 16:43:34.792,2012-02-14 16:43:34.792,SYSTEM
74,Start,2012-02-14 18:36:48.943,2012-02-14 18:36:48.943,SYSTEM
77,Start,2012-02-14 21:02:09.572,2012-02-14 21:02:09.572,SYSTEM
78,Start,2012-02-14 21:03:53.295,2012-02-14 21:03:53.295,SYSTEM
78,End,2012-02-14 21:03:53.295,2012-02-14 21:03:53.295,SYSTEM
79,Start,2012-02-14 21:08:09.799,2012-02-14 21:08:09.799,SYSTEM
84,Start,2012-02-14 23:07:17.356,2012-02-14 23:07:17.356,SYSTEM
87,Start,2012-02-14 23:52:19.274,2012-02-14 23:52:19.274,SYSTEM
90,Start,2012-02-15 00:38:04.716,2012-02-15 00:38:04.716,SYSTEM
97,Start,2012-02-15 04:09:47.792,2012-02-15 04:09:47.792,SYSTEM
98,Start,2012-02-15 04:13:48.746,2012-02-15 04:13:48.746,SYSTEM
99,Start,2012-02-15 04:17:25.376,2012-02-15 04:17:25.376,SYSTEM
99,End,2012-02-15 04:17:25.376,2012-02-15 04:17:25.376,SYSTEM
100,Start,2012-02-15 04:24:12.919,2012-02-15 04:24:12.919,SYSTEM
103,Start,2012-02-15 05:30:18.297,2012-02-15 05:30:18.297,SYSTEM
108,Start,2012-02-15 07:13:08.045,2012-02-15 07:13:08.045,SYSTEM
108,End,2012-02-15 07:13:08.045,2012-02-15 07:13:08.045,SYSTEM
109,Start,2012-02-15 07:14:10.208,2012-02-15 07:14:10.208,SYSTEM
110,Start,2012-02-15 07:16:30.685,2012-02-15 07:16:30.685,SYSTEM
111,Start,2012-02-15 07:25:57.232,2012-02-15 07:25:57.232,SYSTEM
114,Start,2012-02-15 08:08:03.146,2012-02-15 08:08:03.146,SYSTEM
114,End,2012-02-15 08:08:03.146,2012-02-15 08:08:03.146,SYSTEM
115,Start,2012-02-15 08:58:52.245,2012-02-15 08:58:52.245,SYSTEM
115,End,2012-02-15 08:58:52.245,2012-02-15 08:58:52.245,SYSTEM
79,W_Beoordelen fraude,2012-02-14 21:08:09.799,2012-02-15 09:00:00.1,Role 3
79,End,2012-02-15 09:00:00.1,2012-02-15 09:00:00.1,SYSTEM
70,W_Completeren aanvraag,2012-02-14 17:35:02.023,2012-02-15 09:00:03.129,Role 1
70,Start,2012-02-15 09:00:03.129,2012-02-15 09:00:03.129,SYSTEM
70,End,2012-02-15 09:00:03.129,2012-02-15 09:00:03.129,SYSTEM
86,W_Afhandelen leads,2012-02-14 23:38:58.652,2012-02-15 09:00:06.093,Role 1
97,W_Completeren aanvraag,2012-02-15 04:09:47.792,2012-02-15 09:00:07.205,Role 1
97,Start,2012-02-15 09:00:07.205,2012-02-15 09:00:07.205,SYSTEM
85,W_Completeren aanvraag,2012-02-14 23:31:29.759,2012-02-15 09:00:07.766,Role 1
85,Start,2012-02-15 09:00:07.766,2012-02-15 09:00:07.766,SYSTEM
109,W_Completeren aanvraag,2012-02-15 07:14:10.208,2012-02-15 09:00:09.131,Role 1
109,W_Nabellen offertes,2012-02-15 09:00:09.131,2012-02-15 09:00:15.518,Role 1
109,End,2012-02-15 09:00:15.518,2012-02-15 09:00:15.518,SYSTEM
82,W_Completeren aanvraag,2012-02-14 22:30:26.46,2012-02-15 09:00:17.961,Role 1
82,End,2012-02-15 09:00:17.961,2012-02-15 09:00:17.961,SYSTEM
111,W_Beoordelen fraude,2012-02-15 09:00:00.1,2012-02-15 09:00:19.834,Role 3
111,End,2012-02-15 09:00:19.834,2012-02-15 09:00:19.834,SYSTEM
92,W_Completeren aanvraag,2012-02-15 02:03:12.928,2012-02-15 09:00:21.322,Role 1
102,W_Completeren aanvraag,2012-02-15 05:14:33.125,2012-02-15 09:00:22.711,Role 1
102,Start,2012-02-15 09:00:22.711,2012-02-15 09:00:22.711,SYSTEM
86,W_Completeren aanvraag,2012-02-15 09:00:06.093,2012-02-15 09:00:26.766,Role 1
86,End,2012-02-15 09:00:26.766,2012-02-15 09:00:26.766,SYSTEM
107,W_Completeren aanvraag,2012-02-15 07:02:45.119,2012-02-15 09:00:27.317,Role 1
107,Start,2012-02-15 09:00:27.317,2012-02-15 09:00:27.317,SYSTEM
110,W_Completeren aanvraag,2012-02-15 07:16:30.685,2012-02-15 09:00:28.461,Role 1
110,Start,2012-02-15 09:00:28.461,2012-02-15 09:00:28.461,SYSTEM
107,W_Beoordelen fraude,2012-02-15 09:00:27.317,2012-02-15 09:00:32.403,Role 3
107,End,2012-02-15 09:00:32.403,2012-02-15 09:00:32.403,SYSTEM
76,W_Afhandelen leads,2012-02-14 20:40:35.058,2012-02-15 09:00:33.649,Role 1
97,W_Afhandelen leads,2012-02-15 09:00:07.205,2012-02-15 09:00:34.103,Role 1
97,End,2012-02-15 09:00:34.103,2012-02-15 09:00:34.103,SYSTEM
73,W_Afhandelen leads,2012-02-14 18:27:40.559,2012-02-15 09:00:41.767,Role 1
73,Start,2012-02-15 09:00:41.767,2012-02-15 09:00:41.767,SYSTEM
73,W_Nabellen offertes,2012-02-15 09:00:41.767,2012-02-15 09:00:46.533,Role 1
