caseid,task,start_timestamp,end_timestamp,resource
40,W_Completeren aanvraag,2012-02-14 10:31:27.991,2012-02-14 10:31:40.101,Role 1
40,W_Nabellen offertes,2012-02-14 10:31:40.101,2012-02-14 10:31:45.789,Role 1
14,W_Valideren aanvraag,2012-02-14 09:01:20.566,2012-02-14 10:35:22.056,Role 2
14,End,2012-02-14 10:35:22.056,2012-02-14 10:35:22.056,SYSTEM
41,Start,2012-02-14 10:47:16.868,2012-02-14 10:47:16.868,SYSTEM
41,End,2012-02-14 10:47:16.868,2012-02-14 10:47:16.868,SYSTEM
42,Start,2012-02-14 10:52:33.284,2012-02-14 10:52:33.284,SYSTEM
42,W_Nabellen offertes,2012-02-14 10:52:33.284,2012-02-14 10:53:13.073,Role 1
40,W_Valideren aanvraag,2012-02-14 10:31:45.789,2012-02-14 10:53:35.614,Role 2
42,W_Valideren aanvraag,2012-02-14 10:53:13.073,2012-02-14 10:56:01.12,Role 2
42,End,2012-02-14 10:56:01.12,2012-02-14 10:56:01.12,SYSTEM
44,Start,2012-02-14 11:02:33.137,2012-02-14 11:02:33.137,SYSTEM
44,End,2012-02-14 11:02:33.137,2012-02-14 11:02:33.137,SYSTEM
40,W_Nabellen incomplete dossiers,2012-02-14 10:53:35.614,2012-02-14 11:12:05.42,Role 1
40,W_Valideren aanvraag,2012-02-14 11:12:05.42,2012-02-14 11:12:23.511,Role 2
43,W_Afhandelen leads,2012-02-14 10:57:24.449,2012-02-14 11:13:08.51,Role 1
43,Start,2012-02-14 11:13:08.51,2012-02-14 11:13:08.51,SYSTEM
43,W_Nabellen offertes,2012-02-14 11:13:08.51,2012-02-14 11:13:11.771,Role 1
43,End,2012-02-14 11:13:11.771,2012-02-14 11:13:11.771,SYSTEM
45,W_Completeren aanvraag,2012-02-14 11:13:53.555,2012-02-14 11:14:26.815,Role 1
45,End,2012-02-14 11:14:26.815,2012-02-14 11:14:26.815,SYSTEM
46,Start,2012-02-14 11:24:14.871,2012-02-14 11:24:14.871,SYSTEM
46,End,2012-02-14 11:24:14.871,2012-02-14 11:24:14.871,SYSTEM
47,W_Completeren aanvraag,2012-02-14 11:36:50.097,2012-02-14 11:46:38.977,Role 1
47,W_Nabellen offertes,2012-02-14 11:46:38.977,2012-02-14 11:47:08.472,Role 1
12,W_Afhandelen leads,2012-02-14 00:03:16.516,2012-02-14 11:50:09.177,Role 1
12,End,2012-02-14 11:50:09.177,2012-02-14 11:50:09.177,SYSTEM
49,W_Afhandelen leads,2012-02-14 11:50:45.914,2012-02-14 11:52:15.501,Role 1
49,Start,2012-02-14 11:52:15.501,2012-02-14 11:52:15.501,SYSTEM
47,W_Valideren aanvraag,2012-02-14 11:47:08.472,2012-02-14 11:52:28.61,Role 2
47,W_Nabellen incomplete dossiers,2012-02-14 11:52:28.61,2012-02-14 11:52:33.901,Role 1
49,W_Nabellen offertes,2012-02-14 11:52:15.501,2012-02-14 11:52:34.28,Role 1
49,W_Valideren aanvraag,2012-02-14 11:52:34.28,2012-02-14 11:54:55.333,Role 2
49,End,2012-02-14 11:54:55.333,2012-02-14 11:54:55.333,SYSTEM
47,W_Valideren aanvraag,2012-02-14 11:52:33.901,2012-02-14 11:54:55.488,Role 2
50,Start,2012-02-14 11:59:20.709,2012-02-14 11:59:20.709,SYSTEM
50,W_Beoordelen fraude,2012-02-14 11:59:20.709,2012-02-14 11:59:34.501,Role 3
50,End,2012-02-14 11:59:34.501,2012-02-14 11:59:34.501,SYSTEM
48,W_Completeren aanvraag,2012-02-14 11:45:11.627,2012-02-14 12:10:23.131,Role 1
48,W_Nabellen offertes,2012-02-14 12:10:23.131,2012-02-14 12:10:40.312,Role 1
48,W_Valideren aanvraag,2012-02-14 12:10:40.312,2012-02-14 12:10:51.787,Role 2
51,W_Completeren aanvraag,2012-02-14 12:10:02.693,2012-02-14 12:14:41.309,Role 1
51,End,2012-02-14 12:14:41.309,2012-02-14 12:14:41.309,SYSTEM
40,W_Nabellen incomplete dossiers,2012-02-14 11:12:23.511,2012-02-14 12:51:05.392,Role 1
52,Start,2012-02-14 13:27:37.257,2012-02-14 13:27:37.257,SYSTEM
52,W_Nabellen offertes,2012-02-14 13:27:37.257,2012-02-14 13:27:59.802,Role 1
52,End,2012-02-14 13:27:59.802,2012-02-14 13:27:59.802,SYSTEM
53,W_Completeren aanvraag,2012-02-14 13:29:42.345,2012-02-14 13:29:48.386,Role 1
53,End,2012-02-14 13:29:48.386,2012-02-14 13:29:48.386,SYSTEM
40,W_Valideren aanvraag,2012-02-14 12:51:05.392,2012-02-14 13:39:45.472,Role 2
40,End,2012-02-14 13:39:45.472,2012-02-14 13:39:45.472,SYSTEM
54,W_Completeren aanvraag,2012-02-14 13:55:14.48,2012-02-14 13:55:19.972,Role 1
54,Start,2012-02-14 13:55:19.972,2012-02-14 13:55:19.972,SYSTEM
54,W_Nabellen offertes,2012-02-14 13:55:19.972,2012-02-14 13:56:02.72,Role 1
47,W_Nabellen incomplete dossiers,2012-02-14 11:54:55.488,2012-02-14 14:02:01.39,Role 1
47,End,2012-02-14 14:02:01.39,2012-02-14 14:02:01.39,SYSTEM
54,W_Valideren aanvraag,2012-02-14 13:56:02.72,2012-02-14 14:03:21.726,Role 2
54,End,2012-02-14 14:03:21.726,2012-02-14 14:03:21.726,SYSTEM
56,Start,2012-02-14 14:12:41.0,2012-02-14 14:12:41.0,SYSTEM
56,W_Completeren aanvraag,2012-02-14 14:12:41.0,2012-02-14 14:13:06.456,Role 1
56,W_Nabellen offertes,2012-02-14 14:13:06.456,2012-02-14 14:13:11.904,Role 1
56,W_Valideren aanvraag,2012-02-14 14:13:11.904,2012-02-14 14:20:46.508,Role 2
56,End,2012-02-14 14:20:46.508,2012-02-14 14:20:46.508,SYSTEM
57,Start,2012-02-14 14:41:08.458,2012-02-14 14:41:08.458,SYSTEM
57,End,2012-02-14 14:41:08.458,2012-02-14 14:41:08.458,SYSTEM
58,W_Afhandelen leads,2012-02-14 14:47:08.045,2012-02-14 14:48:04.683,Role 1
59,Start,2012-02-14 15:34:00.945,2012-02-14 15:34:00.945,SYSTEM
59,W_Beoordelen fraude,2012-02-14 15:34:00.945,2012-02-14 15:34:07.586,Role 3
59,End,2012-02-14 15:34:07.586,2012-02-14 15:34:07.586,SYSTEM
48,W_Nabellen incomplete dossiers,2012-02-14 12:10:51.787,2012-02-14 15:48:53.812,Role 1
48,W_Valideren aanvraag,2012-02-14 15:48:53.812,2012-02-14 15:52:20.75,Role 2
48,W_Nabellen incomplete dossiers,2012-02-14 15:52:20.75,2012-02-14 15:53:20.9,Role 1
48,W_Valideren aanvraag,2012-02-14 15:53:20.9,2012-02-14 15:55:29.034,Role 2
60,W_Afhandelen leads,2012-02-14 15:54:46.513,2012-02-14 15:55:41.794,Role 1
60,End,2012-02-14 15:55:41.794,2012-02-14 15:55:41.794,SYSTEM
61,Start,2012-02-14 15:58:37.533,2012-02-14 15:58:37.533,SYSTEM
48,W_Nabellen incomplete dossiers,2012-02-14 15:55:29.034,2012-02-14 15:58:43.602,Role 1
61,W_Nabellen offertes,2012-02-14 15:58:37.533,2012-02-14 15:59:46.357,Role 1
61,W_Valideren aanvraag,2012-02-14 15:59:46.357,2012-02-14 16:04:08.745,Role 2
61,End,2012-02-14 16:04:08.745,2012-02-14 16:04:08.745,SYSTEM
58,W_Completeren aanvraag,2012-02-14 14:48:04.683,2012-02-14 16:08:26.421,Role 1
58,Start,2012-02-14 16:08:26.421,2012-02-14 16:08:26.421,SYSTEM
58,W_Afhandelen leads,2012-02-14 16:08:26.421,2012-02-14 16:08:30.742,Role 1
58,W_Completeren aanvraag,2012-02-14 16:08:30.742,2012-02-14 16:09:05.018,Role 1
58,Start,2012-02-14 16:09:05.018,2012-02-14 16:09:05.018,SYSTEM
58,W_Beoordelen fraude,2012-02-14 16:09:05.018,2012-02-14 16:09:52.262,Role 3
58,End,2012-02-14 16:09:52.262,2012-02-14 16:09:52.262,SYSTEM
55,W_Afhandelen leads,2012-02-14 14:00:19.791,2012-02-14 16:10:17.583,Role 1
55,W_Completeren aanvraag,2012-02-14 16:10:17.583,2012-02-14 16:10:36.688,Role 1
55,Start,2012-02-14 16:10:36.688,2012-02-14 16:10:36.688,SYSTEM
55,End,2012-02-14 16:10:36.688,2012-02-14 16:10:36.688,SYSTEM
48,W_Valideren aanvraag,2012-02-14 15:58:43.602,2012-02-14 16:19:26.42,Role 2
48,End,2012-02-14 16:19:26.42,2012-02-14 16:19:26.42,SYSTEM
63,W_Afhandelen leads,2012-02-14 16:27:47.817,2012-02-14 16:27:49.536,Role 1
63,End,2012-02-14 16:27:49.536,2012-02-14 16:27:49.536,SYSTEM
62,W_Afhandelen leads,2012-02-14 16:21:05.38,2012-02-14 16:34:24.044,Role 1
62,End,2012-02-14 16:34:24.044,2012-02-14 16:34:24.044,SYSTEM
64,W_Completeren aanvraag,2012-02-14 16:53:43.135,2012-02-14 16:58:55.816,Role 1
64,End,2012-02-14 16:58:55.816,2012-02-14 16:58:55.816,SYSTEM
68,Start,2012-02-14 17:22:11.388,2012-02-14 17:22:11.388,SYSTEM
68,End,2012-02-14 17:22:11.388,2012-02-14 17:22:11.388,SYSTEM
70,Start,2012-02-14 17:58:02.854,2012-02-14 17:58:02.854,SYSTEM
72,Start,2012-02-14 18:55:14.727,2012-02-14 18:55:14.727,SYSTEM
83,Start,2012-02-15 00:13:29.701,2012-02-15 00:13:29.701,SYSTEM
83,End,2012-02-15 00:13:29.701,2012-02-15 00:13:29.701,SYSTEM
85,Start,2012-02-15 00:25:33.184,2012-02-15 00:25:33.184,SYSTEM
86,Start,2012-02-15 00:57:55.075,2012-02-15 00:57:55.075,SYSTEM
86,End,2012-02-15 00:57:55.075,2012-02-15 00:57:55.075,SYSTEM
89,Start,2012-02-15 03:00:51.803,2012-02-15 03:00:51.803,SYSTEM
91,Start,2012-02-15 04:10:25.013,2012-02-15 04:10:25.013,SYSTEM
92,Start,2012-02-15 04:12:18.099,2012-02-15 04:12:18.099,SYSTEM
94,Start,2012-02-15 04:58:26.152,2012-02-15 04:58:26.152,SYSTEM
96,Start,2012-02-15 05:17:24.078,2012-02-15 05:17:24.078,SYSTEM
101,Start,2012-02-15 08:49:37.34,2012-02-15 08:49:37.34,SYSTEM
75,W_Completeren aanvraag,2012-02-14 19:57:38.475,2012-02-15 09:00:00.107,Role 1
102,W_Afhandelen leads,2012-02-15 08:59:56.537,2012-02-15 09:00:01.375,Role 1
101,W_Beoordelen fraude,2012-02-15 08:49:37.34,2012-02-15 09:00:01.574,Role 3
101,End,2012-02-15 09:00:01.574,2012-02-15 09:00:01.574,SYSTEM
74,W_Completeren aanvraag,2012-02-14 19:31:40.337,2012-02-15 09:00:01.582,Role 1
96,W_Afhandelen leads,2012-02-15 05:17:24.078,2012-02-15 09:00:06.808,Role 1
96,Start,2012-02-15 09:00:06.808,2012-02-15 09:00:06.808,SYSTEM
67,W_Completeren aanvraag,2012-02-14 17:18:12.348,2012-02-15 09:00:08.123,Role 1
67,Start,2012-02-15 09:00:08.123,2012-02-15 09:00:08.123,SYSTEM
94,W_Afhandelen leads,2012-02-15 04:58:26.152,2012-02-15 09:00:09.687,Role 1
81,W_Afhandelen leads,2012-02-14 22:57:09.414,2012-02-15 09:00:11.848,Role 1
85,W_Beoordelen fraude,2012-02-15 00:25:33.184,2012-02-15 09:00:20.256,Role 3
85,End,2012-02-15 09:00:20.256,2012-02-15 09:00:20.256,SYSTEM
81,W_Completeren aanvraag,2012-02-15 09:00:11.848,2012-02-15 09:00:20.434,Role 1
81,End,2012-02-15 09:00:20.434,2012-02-15 09:00:20.434,SYSTEM
67,W_Afhandelen leads,2012-02-15 09:00:08.123,2012-02-15 09:00:30.943,Role 1
98,W_Completeren aanvraag,2012-02-15 07:45:54.427,2012-02-15 09:00:37.691,Role 1
98,Start,2012-02-15 09:00:37.691,2012-02-15 09:00:37.691,SYSTEM
65,W_Completeren aanvraag,2012-02-14 17:09:37.924,2012-02-15 09:00:45.396,Role 1
65,Start,2012-02-15 09:00:45.396,2012-02-15 09:00:45.396,SYSTEM
65,W_Nabellen offertes,2012-02-15 09:00:45.396,2012-02-15 09:00:45.793,Role 1
96,W_Completeren aanvraag,2012-02-15 09:00:06.808,2012-02-15 09:01:19.992,Role 1
96,Start,2012-02-15 09:01:19.992,2012-02-15 09:01:19.992,SYSTEM
92,W_Afhandelen leads,2012-02-15 04:12:18.099,2012-02-15 09:01:21.307,Role 1
87,W_Afhandelen leads,2012-02-15 02:33:35.049,2012-02-15 09:01:25.626,Role 1
87,End,2012-02-15 09:01:25.626,2012-02-15 09:01:25.626,SYSTEM
66,W_Completeren aanvraag,2012-02-14 17:17:48.031,2012-02-15 09:01:29.235,Role 1
66,End,2012-02-15 09:01:29.235,2012-02-15 09:01:29.235,SYSTEM
67,W_Completeren aanvraag,2012-02-15 09:00:30.943,2012-02-15 09:01:29.755,Role 1
67,Start,2012-02-15 09:01:29.755,2012-02-15 09:01:29.755,SYSTEM
94,W_Completeren aanvraag,2012-02-15 09:00:09.687,2012-02-15 09:01:30.993,Role 1
94,W_Nabellen offertes,2012-02-15 09:01:30.993,2012-02-15 09:01:32.217,Role 1
90,W_Completeren aanvraag,2012-02-15 03:04:17.238,2012-02-15 09:01:35.855,Role 1
90,End,2012-02-15 09:01:35.855,2012-02-15 09:01:35.855,SYSTEM
77,W_Afhandelen leads,2012-02-14 20:19:43.178,2012-02-15 09:01:37.853,Role 1
77,End,2012-02-15 09:01:37.853,2012-02-15 09:01:37.853,SYSTEM
69,W_Afhandelen leads,2012-02-14 17:56:24.848,2012-02-15 09:01:57.682,Role 1
100,W_Afhandelen leads,2012-02-15 08:40:39.065,2012-02-15 09:02:17.69,Role 1
100,End,2012-02-15 09:02:17.69,2012-02-15 09:02:17.69,SYSTEM
79,W_Completeren aanvraag,2012-02-14 20:43:34.131,2012-02-15 09:02:44.912,Role 1
79,End,2012-02-15 09:02:44.912,2012-02-15 09:02:44.912,SYSTEM
74,W_Nabellen offertes,2012-02-15 09:00:01.582,2012-02-15 09:02:46.42,Role 1
74,End,2012-02-15 09:02:46.42,2012-02-15 09:02:46.42,SYSTEM
97,W_Completeren aanvraag,2012-02-15 06:08:34.973,2012-02-15 09:03:56.323,Role 1
97,Start,2012-02-15 09:03:56.323,2012-02-15 09:03:56.323,SYSTEM
99,W_Afhandelen leads,2012-02-15 08:13:57.888,2012-02-15 09:04:15.033,Role 1
88,W_Completeren aanvraag,2012-02-15 02:37:22.064,2012-02-15 09:05:12.726,Role 1
88,End,2012-02-15 09:05:12.726,2012-02-15 09:05:12.726,SYSTEM
97,W_Nabellen offertes,2012-02-15 09:03:56.323,2012-02-15 09:05:35.413,Role 1
97,End,2012-02-15 09:05:35.413,2012-02-15 09:05:35.413,SYSTEM
82,W_Completeren aanvraag,2012-02-14 23:53:20.1,2012-02-15 09:05:44.411,Role 1
82,Start,2012-02-15 09:05:44.411,2012-02-15 09:05:44.411,SYSTEM
95,W_Completeren aanvraag,2012-02-15 05:06:50.51,2012-02-15 09:05:54.64,Role 1
95,End,2012-02-15 09:05:54.64,2012-02-15 09:05:54.64,SYSTEM
72,W_Nabellen offertes,2012-02-14 18:55:14.727,2012-02-15 09:05:56.688,Role 1
72,W_Valideren aanvraag,2012-02-15 09:05:56.688,2012-02-15 09:06:09.967,Role 2
72,End,2012-02-15 09:06:09.967,2012-02-15 09:06:09.967,SYSTEM
99,W_Completeren aanvraag,2012-02-15 09:04:15.033,2012-02-15 09:06:14.777,Role 1
92,W_Completeren aanvraag,2012-02-15 09:01:21.307,2012-02-15 09:06:41.153,Role 1
