caseid,task,start_timestamp,end_timestamp,resource
18,W_Afhandelen leads,2012-02-14 00:44:34.655,2012-02-14 09:00:43.609,Role 1
18,Start,2012-02-14 09:00:43.609,2012-02-14 09:00:43.609,SYSTEM
37,W_Completeren aanvraag,2012-02-14 09:00:17.434,2012-02-14 09:00:44.047,Role 1
37,End,2012-02-14 09:00:44.047,2012-02-14 09:00:44.047,SYSTEM
15,W_Completeren aanvraag,2012-02-14 00:10:20.21,2012-02-14 09:00:52.977,Role 1
31,W_Completeren aanvraag,2012-02-14 04:26:41.985,2012-02-14 09:00:54.529,Role 1
31,End,2012-02-14 09:00:54.529,2012-02-14 09:00:54.529,SYSTEM
11,W_Nabellen offertes,2012-02-13 23:26:02.773,2012-02-14 09:01:07.671,Role 1
34,W_Afhandelen leads,2012-02-14 09:00:31.899,2012-02-14 09:01:16.333,Role 1
27,W_Completeren aanvraag,2012-02-14 09:00:37.74,2012-02-14 09:01:18.575,Role 1
27,Start,2012-02-14 09:01:18.575,2012-02-14 09:01:18.575,SYSTEM
18,W_Afhandelen leads,2012-02-14 09:00:43.609,2012-02-14 09:01:28.984,Role 1
18,Start,2012-02-14 09:01:28.984,2012-02-14 09:01:28.984,SYSTEM
27,W_Beoordelen fraude,2012-02-14 09:01:18.575,2012-02-14 09:01:31.082,Role 3
27,End,2012-02-14 09:01:31.082,2012-02-14 09:01:31.082,SYSTEM
34,W_Completeren aanvraag,2012-02-14 09:01:16.333,2012-02-14 09:01:31.198,Role 1
34,End,2012-02-14 09:01:31.198,2012-02-14 09:01:31.198,SYSTEM
5,W_Completeren aanvraag,2012-02-13 21:42:28.372,2012-02-14 09:01:34.212,Role 1
5,End,2012-02-14 09:01:34.212,2012-02-14 09:01:34.212,SYSTEM
32,W_Nabellen offertes,2012-02-14 09:00:07.147,2012-02-14 09:01:40.391,Role 1
32,End,2012-02-14 09:01:40.391,2012-02-14 09:01:40.391,SYSTEM
14,W_Afhandelen leads,2012-02-13 23:44:42.96,2012-02-14 09:01:43.943,Role 1
14,End,2012-02-14 09:01:43.943,2012-02-14 09:01:43.943,SYSTEM
15,W_Nabellen offertes,2012-02-14 09:00:52.977,2012-02-14 09:01:47.959,Role 1
15,End,2012-02-14 09:01:47.959,2012-02-14 09:01:47.959,SYSTEM
35,W_Afhandelen leads,2012-02-14 07:59:01.742,2012-02-14 09:01:52.4,Role 1
35,Start,2012-02-14 09:01:52.4,2012-02-14 09:01:52.4,SYSTEM
25,W_Afhandelen leads,2012-02-14 02:36:12.349,2012-02-14 09:02:08.813,Role 1
16,W_Nabellen offertes,2012-02-14 00:15:51.607,2012-02-14 09:02:09.303,Role 1
18,W_Afhandelen leads,2012-02-14 09:01:28.984,2012-02-14 09:02:10.489,Role 1
18,Start,2012-02-14 09:02:10.489,2012-02-14 09:02:10.489,SYSTEM
35,W_Beoordelen fraude,2012-02-14 09:01:52.4,2012-02-14 09:02:22.615,Role 3
35,End,2012-02-14 09:02:22.615,2012-02-14 09:02:22.615,SYSTEM
4,W_Afhandelen leads,2012-02-13 21:16:21.095,2012-02-14 09:02:23.415,Role 1
22,W_Nabellen offertes,2012-02-14 01:25:27.54,2012-02-14 09:02:24.516,Role 1
4,W_Completeren aanvraag,2012-02-14 09:02:23.415,2012-02-14 09:02:32.119,Role 1
4,Start,2012-02-14 09:02:32.119,2012-02-14 09:02:32.119,SYSTEM
18,W_Beoordelen fraude,2012-02-14 09:02:10.489,2012-02-14 09:02:44.927,Role 3
18,End,2012-02-14 09:02:44.927,2012-02-14 09:02:44.927,SYSTEM
2,W_Afhandelen leads,2012-02-13 20:59:49.689,2012-02-14 09:02:53.982,Role 1
2,End,2012-02-14 09:02:53.982,2012-02-14 09:02:53.982,SYSTEM
24,W_Completeren aanvraag,2012-02-14 02:03:36.036,2012-02-14 09:03:03.251,Role 1
24,End,2012-02-14 09:03:03.251,2012-02-14 09:03:03.251,SYSTEM
17,W_Completeren aanvraag,2012-02-14 00:26:21.868,2012-02-14 09:03:26.699,Role 1
17,End,2012-02-14 09:03:26.699,2012-02-14 09:03:26.699,SYSTEM
30,W_Afhandelen leads,2012-02-14 04:21:44.976,2012-02-14 09:04:07.65,Role 1
30,End,2012-02-14 09:04:07.65,2012-02-14 09:04:07.65,SYSTEM
16,W_Valideren aanvraag,2012-02-14 09:02:09.303,2012-02-14 09:04:13.237,Role 2
16,End,2012-02-14 09:04:13.237,2012-02-14 09:04:13.237,SYSTEM
25,W_Completeren aanvraag,2012-02-14 09:02:08.813,2012-02-14 09:05:12.903,Role 1
25,Start,2012-02-14 09:05:12.903,2012-02-14 09:05:12.903,SYSTEM
25,W_Afhandelen leads,2012-02-14 09:05:12.903,2012-02-14 09:05:22.694,Role 1
25,Start,2012-02-14 09:05:22.694,2012-02-14 09:05:22.694,SYSTEM
12,W_Afhandelen leads,2012-02-13 23:34:00.709,2012-02-14 09:05:47.901,Role 1
13,W_Afhandelen leads,2012-02-14 09:00:26.533,2012-02-14 09:05:57.456,Role 1
13,Start,2012-02-14 09:05:57.456,2012-02-14 09:05:57.456,SYSTEM
13,W_Completeren aanvraag,2012-02-14 09:05:57.456,2012-02-14 09:06:44.844,Role 1
13,End,2012-02-14 09:06:44.844,2012-02-14 09:06:44.844,SYSTEM
36,W_Afhandelen leads,2012-02-14 08:09:51.463,2012-02-14 09:07:41.3,Role 1
36,End,2012-02-14 09:07:41.3,2012-02-14 09:07:41.3,SYSTEM
10,W_Completeren aanvraag,2012-02-13 23:20:09.141,2012-02-14 09:08:00.484,Role 1
10,End,2012-02-14 09:08:00.484,2012-02-14 09:08:00.484,SYSTEM
25,W_Completeren aanvraag,2012-02-14 09:05:22.694,2012-02-14 09:08:48.501,Role 1
25,Start,2012-02-14 09:08:48.501,2012-02-14 09:08:48.501,SYSTEM
4,W_Nabellen offertes,2012-02-14 09:02:32.119,2012-02-14 09:10:25.186,Role 1
4,End,2012-02-14 09:10:25.186,2012-02-14 09:10:25.186,SYSTEM
23,W_Valideren aanvraag,2012-02-14 09:00:02.214,2012-02-14 09:12:31.269,Role 2
23,End,2012-02-14 09:12:31.269,2012-02-14 09:12:31.269,SYSTEM
21,W_Completeren aanvraag,2012-02-14 01:16:21.492,2012-02-14 09:12:47.074,Role 1
21,End,2012-02-14 09:12:47.074,2012-02-14 09:12:47.074,SYSTEM
22,W_Valideren aanvraag,2012-02-14 09:02:24.516,2012-02-14 09:14:27.929,Role 2
1,W_Afhandelen leads,2012-02-13 20:50:38.588,2012-02-14 09:15:45.799,Role 1
1,End,2012-02-14 09:15:45.799,2012-02-14 09:15:45.799,SYSTEM
25,W_Afhandelen leads,2012-02-14 09:08:48.501,2012-02-14 09:16:40.935,Role 1
22,W_Nabellen incomplete dossiers,2012-02-14 09:14:27.929,2012-02-14 09:18:16.038,Role 1
22,W_Valideren aanvraag,2012-02-14 09:18:16.038,2012-02-14 09:18:33.456,Role 2
22,End,2012-02-14 09:18:33.456,2012-02-14 09:18:33.456,SYSTEM
39,W_Afhandelen leads,2012-02-14 08:43:36.829,2012-02-14 09:19:31.329,Role 1
39,Start,2012-02-14 09:19:31.329,2012-02-14 09:19:31.329,SYSTEM
11,W_Valideren aanvraag,2012-02-14 09:01:07.671,2012-02-14 09:20:09.566,Role 2
11,W_Nabellen incomplete dossiers,2012-02-14 09:20:09.566,2012-02-14 09:23:03.094,Role 1
11,End,2012-02-14 09:23:03.094,2012-02-14 09:23:03.094,SYSTEM
12,W_Completeren aanvraag,2012-02-14 09:05:47.901,2012-02-14 09:28:57.335,Role 1
12,End,2012-02-14 09:28:57.335,2012-02-14 09:28:57.335,SYSTEM
3,W_Afhandelen leads,2012-02-13 21:06:15.62,2012-02-14 09:31:22.541,Role 1
3,W_Completeren aanvraag,2012-02-14 09:31:22.541,2012-02-14 09:31:23.109,Role 1
3,Start,2012-02-14 09:31:23.109,2012-02-14 09:31:23.109,SYSTEM
9,W_Completeren aanvraag,2012-02-13 23:14:14.42,2012-02-14 09:36:07.456,Role 1
9,End,2012-02-14 09:36:07.456,2012-02-14 09:36:07.456,SYSTEM
39,W_Afhandelen leads,2012-02-14 09:19:31.329,2012-02-14 09:38:08.509,Role 1
39,W_Completeren aanvraag,2012-02-14 09:38:08.509,2012-02-14 09:38:08.58,Role 1
39,End,2012-02-14 09:38:08.58,2012-02-14 09:38:08.58,SYSTEM
3,W_Afhandelen leads,2012-02-14 09:31:23.109,2012-02-14 09:41:55.976,Role 1
3,End,2012-02-14 09:41:55.976,2012-02-14 09:41:55.976,SYSTEM
40,W_Completeren aanvraag,2012-02-14 09:42:48.984,2012-02-14 09:51:07.076,Role 1
40,W_Nabellen offertes,2012-02-14 09:51:07.076,2012-02-14 09:54:20.178,Role 1
40,End,2012-02-14 09:54:20.178,2012-02-14 09:54:20.178,SYSTEM
41,W_Afhandelen leads,2012-02-14 10:01:05.272,2012-02-14 10:05:00.962,Role 1
41,End,2012-02-14 10:05:00.962,2012-02-14 10:05:00.962,SYSTEM
42,Start,2012-02-14 10:13:02.499,2012-02-14 10:13:02.499,SYSTEM
42,W_Afhandelen leads,2012-02-14 10:13:02.499,2012-02-14 10:14:41.201,Role 1
42,Start,2012-02-14 10:14:41.201,2012-02-14 10:14:41.201,SYSTEM
29,W_Afhandelen leads,2012-02-14 03:34:08.139,2012-02-14 10:16:49.344,Role 1
29,End,2012-02-14 10:16:49.344,2012-02-14 10:16:49.344,SYSTEM
42,W_Completeren aanvraag,2012-02-14 10:14:41.201,2012-02-14 10:16:51.013,Role 1
42,W_Nabellen offertes,2012-02-14 10:16:51.013,2012-02-14 10:19:38.876,Role 1
42,W_Valideren aanvraag,2012-02-14 10:19:38.876,2012-02-14 10:24:34.6,Role 2
42,End,2012-02-14 10:24:34.6,2012-02-14 10:24:34.6,SYSTEM
43,W_Completeren aanvraag,2012-02-14 10:26:12.765,2012-02-14 10:26:25.8,Role 1
43,W_Nabellen offertes,2012-02-14 10:26:25.8,2012-02-14 10:26:46.985,Role 1
43,W_Valideren aanvraag,2012-02-14 10:26:46.985,2012-02-14 10:33:38.594,Role 2
44,Start,2012-02-14 10:36:52.69,2012-02-14 10:36:52.69,SYSTEM
44,End,2012-02-14 10:36:52.69,2012-02-14 10:36:52.69,SYSTEM
45,W_Afhandelen leads,2012-02-14 10:38:00.116,2012-02-14 10:38:22.818,Role 1
45,Start,2012-02-14 10:38:22.818,2012-02-14 10:38:22.818,SYSTEM
45,W_Completeren aanvraag,2012-02-14 10:38:22.818,2012-02-14 10:39:07.363,Role 1
45,Start,2012-02-14 10:39:07.363,2012-02-14 10:39:07.363,SYSTEM
45,End,2012-02-14 10:39:07.363,2012-02-14 10:39:07.363,SYSTEM
25,W_Completeren aanvraag,2012-02-14 09:16:40.935,2012-02-14 10:56:11.899,Role 1
25,Start,2012-02-14 10:56:11.899,2012-02-14 10:56:11.899,SYSTEM
25,End,2012-02-14 10:56:11.899,2012-02-14 10:56:11.899,SYSTEM
38,W_Afhandelen leads,2012-02-14 08:29:34.178,2012-02-14 10:57:00.06,Role 1
38,Start,2012-02-14 10:57:00.06,2012-02-14 10:57:00.06,SYSTEM
38,W_Afhandelen leads,2012-02-14 10:57:00.06,2012-02-14 10:57:35.125,Role 1
38,Start,2012-02-14 10:57:35.125,2012-02-14 10:57:35.125,SYSTEM
38,W_Afhandelen leads,2012-02-14 10:57:35.125,2012-02-14 11:00:32.354,Role 1
38,W_Completeren aanvraag,2012-02-14 11:00:32.354,2012-02-14 11:00:41.919,Role 1
38,Start,2012-02-14 11:00:41.919,2012-02-14 11:00:41.919,SYSTEM
38,W_Nabellen offertes,2012-02-14 11:00:41.919,2012-02-14 11:02:28.494,Role 1
38,W_Valideren aanvraag,2012-02-14 11:02:28.494,2012-02-14 11:06:08.565,Role 2
38,End,2012-02-14 11:06:08.565,2012-02-14 11:06:08.565,SYSTEM
43,W_Nabellen incomplete dossiers,2012-02-14 10:33:38.594,2012-02-14 11:44:50.107,Role 1
43,End,2012-02-14 11:44:50.107,2012-02-14 11:44:50.107,SYSTEM
46,W_Completeren aanvraag,2012-02-14 12:01:47.441,2012-02-14 12:02:24.196,Role 1
46,Start,2012-02-14 12:02:24.196,2012-02-14 12:02:24.196,SYSTEM
46,End,2012-02-14 12:02:24.196,2012-02-14 12:02:24.196,SYSTEM
26,W_Afhandelen leads,2012-02-14 02:45:37.335,2012-02-14 12:06:46.6,Role 1
26,End,2012-02-14 12:06:46.6,2012-02-14 12:06:46.6,SYSTEM
47,W_Completeren aanvraag,2012-02-14 12:19:44.286,2012-02-14 12:26:01.565,Role 1
47,Start,2012-02-14 12:26:01.565,2012-02-14 12:26:01.565,SYSTEM
47,W_Nabellen offertes,2012-02-14 12:26:01.565,2012-02-14 12:27:15.593,Role 1
47,End,2012-02-14 12:27:15.593,2012-02-14 12:27:15.593,SYSTEM
48,W_Afhandelen leads,2012-02-14 14:23:36.772,2012-02-14 14:32:02.275,Role 1
48,W_Completeren aanvraag,2012-02-14 14:32:02.275,2012-02-14 14:32:24.357,Role 1
48,End,2012-02-14 14:32:24.357,2012-02-14 14:32:24.357,SYSTEM
49,W_Completeren aanvraag,2012-02-14 14:38:52.322,2012-02-14 14:52:09.519,Role 1
49,W_Nabellen offertes,2012-02-14 14:52:09.519,2012-02-14 14:57:09.247,Role 1
49,End,2012-02-14 14:57:09.247,2012-02-14 14:57:09.247,SYSTEM
50,Start,2012-02-14 15:11:05.236,2012-02-14 15:11:05.236,SYSTEM
50,W_Beoordelen fraude,2012-02-14 15:11:05.236,2012-02-14 15:11:05.238,Role 3
50,End,2012-02-14 15:11:05.238,2012-02-14 15:11:05.238,SYSTEM
51,Start,2012-02-14 15:33:52.441,2012-02-14 15:33:52.441,SYSTEM
51,W_Beoordelen fraude,2012-02-14 15:33:52.441,2012-02-14 15:34:09.328,Role 3
51,End,2012-02-14 15:34:09.328,2012-02-14 15:34:09.328,SYSTEM
52,W_Completeren aanvraag,2012-02-14 15:53:41.758,2012-02-14 15:54:46.583,Role 1
52,Start,2012-02-14 15:54:46.583,2012-02-14 15:54:46.583,SYSTEM
52,End,2012-02-14 15:54:46.583,2012-02-14 15:54:46.583,SYSTEM
54,Start,2012-02-14 17:28:35.294,2012-02-14 17:28:35.294,SYSTEM
54,End,2012-02-14 17:28:35.294,2012-02-14 17:28:35.294,SYSTEM
55,Start,2012-02-14 17:53:26.864,2012-02-14 17:53:26.864,SYSTEM
56,Start,2012-02-14 18:01:13.991,2012-02-14 18:01:13.991,SYSTEM
61,Start,2012-02-14 21:53:25.236,2012-02-14 21:53:25.236,SYSTEM
61,End,2012-02-14 21:53:25.236,2012-02-14 21:53:25.236,SYSTEM
65,Start,2012-02-14 23:49:37.652,2012-02-14 23:49:37.652,SYSTEM
66,Start,2012-02-15 00:11:48.553,2012-02-15 00:11:48.553,SYSTEM
66,End,2012-02-15 00:11:48.553,2012-02-15 00:11:48.553,SYSTEM
68,Start,2012-02-15 00:33:28.123,2012-02-15 00:33:28.123,SYSTEM
69,Start,2012-02-15 01:07:47.083,2012-02-15 01:07:47.083,SYSTEM
72,Start,2012-02-15 01:40:01.143,2012-02-15 01:40:01.143,SYSTEM
77,Start,2012-02-15 04:21:08.316,2012-02-15 04:21:08.316,SYSTEM
82,Start,2012-02-15 06:36:36.902,2012-02-15 06:36:36.902,SYSTEM
82,End,2012-02-15 06:36:36.902,2012-02-15 06:36:36.902,SYSTEM
83,Start,2012-02-15 06:44:20.213,2012-02-15 06:44:20.213,SYSTEM
90,Start,2012-02-15 08:55:14.872,2012-02-15 08:55:14.872,SYSTEM
53,W_Completeren aanvraag,2012-02-14 16:59:54.388,2012-02-15 09:00:00.083,Role 1
53,End,2012-02-15 09:00:00.083,2012-02-15 09:00:00.083,SYSTEM
60,W_Completeren aanvraag,2012-02-14 21:09:34.956,2012-02-15 09:00:01.39,Role 1
60,Start,2012-02-15 09:00:01.39,2012-02-15 09:00:01.39,SYSTEM
60,End,2012-02-15 09:00:01.39,2012-02-15 09:00:01.39,SYSTEM
85,W_Afhandelen leads,2012-02-15 08:06:32.518,2012-02-15 09:00:04.948,Role 1
63,W_Afhandelen leads,2012-02-14 23:23:42.179,2012-02-15 09:00:06.343,Role 1
63,End,2012-02-15 09:00:06.343,2012-02-15 09:00:06.343,SYSTEM
68,W_Nabellen offertes,2012-02-15 00:33:28.123,2012-02-15 09:00:06.807,Role 1
68,End,2012-02-15 09:00:06.807,2012-02-15 09:00:06.807,SYSTEM
74,W_Afhandelen leads,2012-02-15 02:34:00.229,2012-02-15 09:00:08.045,Role 1
75,W_Completeren aanvraag,2012-02-15 02:55:00.284,2012-02-15 09:00:08.939,Role 1
75,End,2012-02-15 09:00:08.939,2012-02-15 09:00:08.939,SYSTEM
90,W_Completeren aanvraag,2012-02-15 08:55:14.872,2012-02-15 09:00:12.215,Role 1
65,W_Beoordelen fraude,2012-02-14 23:49:37.652,2012-02-15 09:00:23.579,Role 3
65,End,2012-02-15 09:00:23.579,2012-02-15 09:00:23.579,SYSTEM
89,W_Completeren aanvraag,2012-02-15 08:49:07.165,2012-02-15 09:00:26.157,Role 1
69,W_Beoordelen fraude,2012-02-15 01:07:47.083,2012-02-15 09:00:28.995,Role 3
69,End,2012-02-15 09:00:28.995,2012-02-15 09:00:28.995,SYSTEM
88,W_Completeren aanvraag,2012-02-15 08:47:04.924,2012-02-15 09:00:41.112,Role 1
77,W_Completeren aanvraag,2012-02-15 04:21:08.316,2012-02-15 09:00:43.44,Role 1
77,Start,2012-02-15 09:00:43.44,2012-02-15 09:00:43.44,SYSTEM
77,W_Beoordelen fraude,2012-02-15 09:00:43.44,2012-02-15 09:00:48.083,Role 3
77,End,2012-02-15 09:00:48.083,2012-02-15 09:00:48.083,SYSTEM
73,W_Completeren aanvraag,2012-02-15 02:12:37.35,2012-02-15 09:00:57.554,Role 1
73,Start,2012-02-15 09:00:57.554,2012-02-15 09:00:57.554,SYSTEM
71,W_Afhandelen leads,2012-02-15 01:35:07.604,2012-02-15 09:00:59.055,Role 1
89,W_Nabellen offertes,2012-02-15 09:00:26.157,2012-02-15 09:01:07.498,Role 1
81,W_Completeren aanvraag,2012-02-15 06:27:37.869,2012-02-15 09:01:20.167,Role 1
81,End,2012-02-15 09:01:20.167,2012-02-15 09:01:20.167,SYSTEM
85,W_Completeren aanvraag,2012-02-15 09:00:04.948,2012-02-15 09:01:30.489,Role 1
85,Start,2012-02-15 09:01:30.489,2012-02-15 09:01:30.489,SYSTEM
55,W_Nabellen offertes,2012-02-14 17:53:26.864,2012-02-15 09:01:34.083,Role 1
55,End,2012-02-15 09:01:34.083,2012-02-15 09:01:34.083,SYSTEM
87,W_Afhandelen leads,2012-02-15 08:32:14.585,2012-02-15 09:01:53.571,Role 1
87,End,2012-02-15 09:01:53.571,2012-02-15 09:01:53.571,SYSTEM
85,W_Afhandelen leads,2012-02-15 09:01:30.489,2012-02-15 09:02:17.173,Role 1
85,Start,2012-02-15 09:02:17.173,2012-02-15 09:02:17.173,SYSTEM
67,W_Completeren aanvraag,2012-02-15 00:24:48.026,2012-02-15 09:02:26.17,Role 1
67,End,2012-02-15 09:02:26.17,2012-02-15 09:02:26.17,SYSTEM
85,W_Beoordelen fraude,2012-02-15 09:02:17.173,2012-02-15 09:02:26.682,Role 3
85,End,2012-02-15 09:02:26.682,2012-02-15 09:02:26.682,SYSTEM
90,W_Nabellen offertes,2012-02-15 09:00:12.215,2012-02-15 09:02:28.378,Role 1
90,End,2012-02-15 09:02:28.378,2012-02-15 09:02:28.378,SYSTEM
83,W_Completeren aanvraag,2012-02-15 06:44:20.213,2012-02-15 09:02:29.902,Role 1
72,W_Nabellen offertes,2012-02-15 01:40:01.143,2012-02-15 09:02:31.337,Role 1
72,End,2012-02-15 09:02:31.337,2012-02-15 09:02:31.337,SYSTEM
80,W_Afhandelen leads,2012-02-15 06:15:26.476,2012-02-15 09:02:47.513,Role 1
80,Start,2012-02-15 09:02:47.513,2012-02-15 09:02:47.513,SYSTEM
80,W_Afhandelen leads,2012-02-15 09:02:47.513,2012-02-15 09:03:08.338,Role 1
80,Start,2012-02-15 09:03:08.338,2012-02-15 09:03:08.338,SYSTEM
80,W_Completeren aanvraag,2012-02-15 09:03:08.338,2012-02-15 09:03:41.8,Role 1
80,Start,2012-02-15 09:03:41.8,2012-02-15 09:03:41.8,SYSTEM
59,W_Afhandelen leads,2012-02-14 20:28:40.168,2012-02-15 09:04:00.876,Role 1
59,End,2012-02-15 09:04:00.876,2012-02-15 09:04:00.876,SYSTEM
58,W_Completeren aanvraag,2012-02-14 19:43:11.186,2012-02-15 09:04:08.493,Role 1
58,Start,2012-02-15 09:04:08.493,2012-02-15 09:04:08.493,SYSTEM
80,W_Nabellen offertes,2012-02-15 09:03:41.8,2012-02-15 09:04:09.309,Role 1
80,End,2012-02-15 09:04:09.309,2012-02-15 09:04:09.309,SYSTEM
58,W_Beoordelen fraude,2012-02-15 09:04:08.493,2012-02-15 09:04:10.101,Role 3
58,End,2012-02-15 09:04:10.101,2012-02-15 09:04:10.101,SYSTEM
74,W_Completeren aanvraag,2012-02-15 09:00:08.045,2012-02-15 09:04:13.887,Role 1
74,Start,2012-02-15 09:04:13.887,2012-02-15 09:04:13.887,SYSTEM
74,W_Completeren aanvraag,2012-02-15 09:04:13.887,2012-02-15 09:04:14.524,Role 1
73,W_Afhandelen leads,2012-02-15 09:00:57.554,2012-02-15 09:04:32.674,Role 1
73,W_Completeren aanvraag,2012-02-15 09:04:32.674,2012-02-15 09:04:35.024,Role 1
73,W_Nabellen offertes,2012-02-15 09:04:35.024,2012-02-15 09:04:35.514,Role 1
89,W_Valideren aanvraag,2012-02-15 09:01:07.498,2012-02-15 09:05:09.503,Role 2
89,W_Nabellen incomplete dossiers,2012-02-15 09:05:09.503,2012-02-15 09:05:12.259,Role 1
88,W_Nabellen offertes,2012-02-15 09:00:41.112,2012-02-15 09:05:44.215,Role 1
88,End,2012-02-15 09:05:44.215,2012-02-15 09:05:44.215,SYSTEM
78,W_Afhandelen leads,2012-02-15 04:40:16.502,2012-02-15 09:06:54.892,Role 1
78,End,2012-02-15 09:06:54.892,2012-02-15 09:06:54.892,SYSTEM
74,W_Nabellen offertes,2012-02-15 09:04:14.524,2012-02-15 09:07:17.911,Role 1
71,W_Completeren aanvraag,2012-02-15 09:00:59.055,2012-02-15 09:11:31.056,Role 1
71,Start,2012-02-15 09:11:31.056,2012-02-15 09:11:31.056,SYSTEM
74,W_Valideren aanvraag,2012-02-15 09:07:17.911,2012-02-15 09:12:38.612,Role 2
74,End,2012-02-15 09:12:38.612,2012-02-15 09:12:38.612,SYSTEM
86,W_Completeren aanvraag,2012-02-15 08:21:33.776,2012-02-15 09:12:48.077,Role 1
86,Start,2012-02-15 09:12:48.077,2012-02-15 09:12:48.077,SYSTEM
73,W_Valideren aanvraag,2012-02-15 09:04:35.514,2012-02-15 09:13:11.368,Role 2
86,W_Completeren aanvraag,2012-02-15 09:12:48.077,2012-02-15 09:13:28.728,Role 1
86,End,2012-02-15 09:13:28.728,2012-02-15 09:13:28.728,SYSTEM
71,W_Nabellen offertes,2012-02-15 09:11:31.056,2012-02-15 09:13:34.105,Role 1
71,End,2012-02-15 09:13:34.105,2012-02-15 09:13:34.105,SYSTEM
76,W_Completeren aanvraag,2012-02-15 04:17:36.339,2012-02-15 09:13:46.743,Role 1
76,End,2012-02-15 09:13:46.743,2012-02-15 09:13:46.743,SYSTEM
