caseid,timestamp
Case84,2016-10-24 18:35:41
Case85,2016-10-24 18:51:58
Case86,2016-10-24 18:52:15
Case87,2016-10-24 19:02:35
Case88,2016-10-24 19:09:32
Case89,2016-10-24 19:17:56
Case90,2016-10-24 19:29:43
Case91,2016-10-24 19:38:19
Case92,2016-10-24 19:43:11
Case93,2016-10-24 19:52:25
Case94,2016-10-24 20:05:32
Case95,2016-10-24 21:21:52
Case96,2016-10-24 21:36:51
Case97,2016-10-24 21:36:53
Case98,2016-10-24 23:58:29
Case99,2016-10-25 00:00:17
Case100,2016-10-25 00:18:15
Case101,2016-10-25 00:20:59
Case102,2016-10-25 01:21:22
Case103,2016-10-25 01:24:41
Case104,2016-10-25 01:25:05
Case105,2016-10-25 02:02:13
Case106,2016-10-25 02:02:55
Case107,2016-10-25 02:14:18
Case108,2016-10-25 02:27:32
Case109,2016-10-25 02:37:13
Case110,2016-10-25 02:48:55
Case111,2016-10-25 02:49:30
Case112,2016-10-25 02:56:45
Case113,2016-10-25 05:13:05
Case114,2016-10-25 05:13:31
Case115,2016-10-25 05:21:15
Case116,2016-10-25 05:34:25
Case117,2016-10-25 05:56:49
Case118,2016-10-25 06:23:34
Case119,2016-10-25 06:24:49
Case120,2016-10-25 06:27:14
Case121,2016-10-25 06:45:38
Case122,2016-10-25 07:04:55
Case123,2016-10-25 07:14:28
Case124,2016-10-25 07:26:19
Case125,2016-10-25 07:36:11
Case126,2016-10-25 07:47:43
Case127,2016-10-25 07:50:22
Case128,2016-10-25 08:00:35
Case129,2016-10-25 08:00:39
Case130,2016-10-25 08:05:18
Case131,2016-10-25 08:07:34
Case132,2016-10-25 08:12:20
Case133,2016-10-25 08:23:01
Case134,2016-10-25 08:27:22
Case135,2016-10-25 08:27:23
Case136,2016-10-25 08:34:23
Case137,2016-10-25 08:38:19
Case138,2016-10-25 08:46:44
Case139,2016-10-25 08:49:35
Case140,2016-10-25 08:54:29
Case141,2016-10-25 08:59:25
Case142,2016-10-25 09:03:37
Case143,2016-10-25 09:05:24
Case144,2016-10-25 09:16:32
Case145,2016-10-25 09:20:43
Case146,2016-10-25 09:22:29
Case147,2016-10-25 09:46:08
Case148,2016-10-25 09:53:12
Case149,2016-10-25 09:57:19
Case150,2016-10-25 10:01:48
Case151,2016-10-25 10:02:44
Case152,2016-10-25 10:09:39
Case153,2016-10-25 10:19:26
Case154,2016-10-25 10:22:28
Case155,2016-10-25 10:29:19
Case156,2016-10-25 10:38:28
Case157,2016-10-25 10:39:49
Case158,2016-10-25 10:41:54
Case159,2016-10-25 10:53:31
Case160,2016-10-25 11:01:33
Case161,2016-10-25 11:02:33
Case162,2016-10-25 11:04:49
Case163,2016-10-25 11:08:33
Case164,2016-10-25 11:19:02
Case165,2016-10-25 11:23:22
Case166,2016-10-25 11:30:35
Case167,2016-10-25 11:34:30
Case168,2016-10-25 11:39:40
Case169,2016-10-25 11:41:33
Case170,2016-10-25 11:56:22
Case171,2016-10-25 11:58:14
Case172,2016-10-25 12:04:17
Case173,2016-10-25 12:10:30
Case174,2016-10-25 12:16:07
Case175,2016-10-25 12:25:38
Case176,2016-10-25 12:26:03
Case177,2016-10-25 12:36:17
Case178,2016-10-25 12:41:52
Case179,2016-10-25 12:45:08
Case180,2016-10-25 12:47:18
Case181,2016-10-25 12:52:46
Case182,2016-10-25 13:09:35
Case183,2016-10-25 13:17:35
Case184,2016-10-25 13:31:01
Case185,2016-10-25 13:32:23
Case186,2016-10-25 13:34:38
Case187,2016-10-25 13:36:06
Case188,2016-10-25 13:48:36
Case189,2016-10-25 13:49:53
Case190,2016-10-25 13:50:17
Case191,2016-10-25 13:58:49
Case192,2016-10-25 14:06:32
Case193,2016-10-25 14:09:19
Case194,2016-10-25 14:14:36
Case195,2016-10-25 14:39:04
Case196,2016-10-25 14:43:26
Case197,2016-10-25 14:58:50
Case198,2016-10-25 15:00:35
Case199,2016-10-25 15:02:11
Case200,2016-10-25 15:03:46
Case201,2016-10-25 15:10:14
Case202,2016-10-25 15:25:17
Case203,2016-10-25 15:43:07
Case204,2016-10-25 15:48:13
Case205,2016-10-25 15:51:44
Case206,2016-10-25 15:55:26
Case207,2016-10-25 15:57:01
Case208,2016-10-25 16:09:35
Case209,2016-10-25 16:44:20
Case210,2016-10-25 16:57:20
Case211,2016-10-25 17:01:49
Case212,2016-10-25 17:09:21
Case213,2016-10-25 17:21:07
Case214,2016-10-25 17:31:10
Case215,2016-10-25 18:13:43
Case216,2016-10-25 18:22:38
Case217,2016-10-25 18:49:22
Case218,2016-10-25 19:57:07
Case219,2016-10-25 20:21:18
Case220,2016-10-26 00:12:28
Case221,2016-10-26 02:36:30
Case222,2016-10-26 02:39:38
Case223,2016-10-26 04:24:36
Case224,2016-10-26 04:26:44
Case225,2016-10-26 04:37:57
Case226,2016-10-26 06:18:27
Case227,2016-10-26 06:33:41
Case228,2016-10-26 06:38:53
Case229,2016-10-26 06:43:23
Case230,2016-10-26 06:50:43
Case231,2016-10-26 06:51:57
Case232,2016-10-26 07:11:13
Case233,2016-10-26 07:15:28
Case234,2016-10-26 07:19:02
Case235,2016-10-26 07:19:46
Case236,2016-10-26 07:27:03
Case237,2016-10-26 07:41:55
Case238,2016-10-26 08:07:01
Case239,2016-10-26 08:17:48
Case240,2016-10-26 08:28:08
Case241,2016-10-26 08:28:24
Case242,2016-10-26 08:33:46
Case243,2016-10-26 08:42:39
Case244,2016-10-26 08:54:12
Case245,2016-10-26 09:03:37
Case246,2016-10-26 09:09:53
Case247,2016-10-26 09:11:23
Case248,2016-10-26 09:20:37
Case249,2016-10-26 09:37:24
Case250,2016-10-26 09:39:33
Case251,2016-10-26 09:42:38
Case252,2016-10-26 09:43:20
Case253,2016-10-26 09:45:33
Case254,2016-10-26 09:48:47
Case255,2016-10-26 09:59:29
Case256,2016-10-26 10:01:38
Case257,2016-10-26 10:03:00
Case258,2016-10-26 10:14:32
Case259,2016-10-26 10:24:00
Case260,2016-10-26 10:31:56
Case261,2016-10-26 10:34:54
Case262,2016-10-26 10:37:33
Case263,2016-10-26 10:38:26
Case264,2016-10-26 10:38:47
Case265,2016-10-26 10:48:09
Case266,2016-10-26 10:51:23
Case267,2016-10-26 10:56:21
Case268,2016-10-26 10:58:22
Case269,2016-10-26 11:37:09
Case270,2016-10-26 11:38:50
Case271,2016-10-26 11:51:14
Case272,2016-10-26 11:57:14
Case273,2016-10-26 12:10:49
Case274,2016-10-26 12:24:32
Case275,2016-10-26 12:30:36
Case276,2016-10-26 12:34:25
Case277,2016-10-26 12:38:33
Case278,2016-10-26 12:44:52
Case279,2016-10-26 12:47:08
Case280,2016-10-26 12:56:03
Case281,2016-10-26 12:56:30
Case282,2016-10-26 13:09:43
Case283,2016-10-26 13:29:57
Case284,2016-10-26 13:33:27
Case285,2016-10-26 13:52:13
Case286,2016-10-26 13:59:08
Case287,2016-10-26 13:59:50
Case288,2016-10-26 14:02:02
Case289,2016-10-26 14:12:59
Case290,2016-10-26 14:14:11
Case291,2016-10-26 14:23:24
Case292,2016-10-26 14:28:11
Case293,2016-10-26 14:42:01
Case294,2016-10-26 14:47:33
Case295,2016-10-26 15:00:00
Case296,2016-10-26 15:00:29
Case297,2016-10-26 15:06:37
Case298,2016-10-26 15:15:32
Case299,2016-10-26 15:28:11
Case300,2016-10-26 15:35:00
Case301,2016-10-26 15:36:11
Case302,2016-10-26 16:28:08
Case303,2016-10-26 16:47:52
Case304,2016-10-26 17:07:15
Case305,2016-10-26 17:08:15
Case306,2016-10-26 18:07:11
Case307,2016-10-26 18:12:57
Case308,2016-10-26 18:46:21
Case309,2016-10-26 18:46:52
Case310,2016-10-26 19:02:04
Case311,2016-10-26 20:19:50
Case312,2016-10-26 20:25:45
Case313,2016-10-26 20:29:01
Case314,2016-10-26 20:51:19
Case315,2016-10-26 21:04:12
Case316,2016-10-26 23:36:10
Case317,2016-10-26 23:40:31
Case318,2016-10-26 23:49:41
Case319,2016-10-26 23:58:48
Case320,2016-10-27 00:30:58
Case321,2016-10-27 00:41:34
Case322,2016-10-27 02:14:27
Case323,2016-10-27 02:34:25
Case324,2016-10-27 02:59:26
Case325,2016-10-27 03:03:18
Case326,2016-10-27 03:04:22
Case327,2016-10-27 03:09:57
Case328,2016-10-27 03:11:09
Case329,2016-10-27 06:09:42
Case330,2016-10-27 06:11:24
Case331,2016-10-27 06:38:08
Case332,2016-10-27 06:52:47
Case333,2016-10-27 07:08:11
Case334,2016-10-27 07:11:38
Case335,2016-10-27 07:12:56
Case336,2016-10-27 07:18:40
Case337,2016-10-27 07:24:03
Case338,2016-10-27 07:33:15
Case339,2016-10-27 07:45:08
Case340,2016-10-27 07:46:17
Case341,2016-10-27 07:49:30
Case342,2016-10-27 07:50:27
Case343,2016-10-27 07:52:37
Case344,2016-10-27 08:10:26
Case345,2016-10-27 08:14:51
Case346,2016-10-27 08:27:25
Case347,2016-10-27 08:27:41
Case348,2016-10-27 08:34:56
Case349,2016-10-27 08:44:01
Case350,2016-10-27 08:44:46
Case351,2016-10-27 08:47:00
Case352,2016-10-27 08:51:06
Case353,2016-10-27 08:55:05
Case354,2016-10-27 09:10:06
Case355,2016-10-27 09:24:27
Case356,2016-10-27 09:33:44
Case357,2016-10-27 09:41:55
Case358,2016-10-27 09:51:37
Case359,2016-10-27 09:56:03
Case360,2016-10-27 10:00:53
Case361,2016-10-27 10:02:19
Case362,2016-10-27 10:03:25
Case363,2016-10-27 10:23:07
Case364,2016-10-27 10:23:16
Case365,2016-10-27 10:31:59
Case366,2016-10-27 10:37:01
Case367,2016-10-27 10:48:08
Case368,2016-10-27 11:03:14
Case369,2016-10-27 11:06:18
Case370,2016-10-27 11:12:59
Case371,2016-10-27 11:16:38
Case372,2016-10-27 11:35:34
Case373,2016-10-27 11:36:04
Case374,2016-10-27 11:37:36
Case375,2016-10-27 11:42:12
Case376,2016-10-27 11:52:23
Case377,2016-10-27 12:17:39
Case378,2016-10-27 12:21:38
Case379,2016-10-27 12:29:44
Case380,2016-10-27 12:40:34
Case381,2016-10-27 12:58:02
Case382,2016-10-27 13:04:25
Case383,2016-10-27 13:15:31
Case384,2016-10-27 13:26:23
Case385,2016-10-27 13:32:42
Case386,2016-10-27 13:38:28
Case387,2016-10-27 13:38:39
Case388,2016-10-27 13:44:22
Case389,2016-10-27 13:47:12
Case390,2016-10-27 13:52:44
Case391,2016-10-27 13:58:21
Case392,2016-10-27 14:12:08
Case393,2016-10-27 14:13:00
Case394,2016-10-27 14:26:29
Case395,2016-10-27 14:55:07
Case396,2016-10-27 14:56:12
Case397,2016-10-27 15:06:04
Case398,2016-10-27 15:25:04
Case399,2016-10-27 15:48:26
Case400,2016-10-27 15:52:00
Case401,2016-10-27 15:59:02
Case402,2016-10-27 16:26:14
Case403,2016-10-27 16:36:27
Case404,2016-10-27 16:43:53
Case405,2016-10-27 17:17:22
Case406,2016-10-27 17:41:09
Case407,2016-10-27 18:01:40
Case408,2016-10-27 18:10:29
Case409,2016-10-27 18:10:36
Case410,2016-10-27 18:40:26
Case411,2016-10-27 18:43:39
Case412,2016-10-27 18:53:44
Case413,2016-10-27 18:54:51
Case414,2016-10-27 19:09:15
Case415,2016-10-27 19:13:50
Case416,2016-10-27 19:18:37
Case417,2016-10-27 20:36:10
Case418,2016-10-27 21:22:33
Case419,2016-10-27 23:05:45
Case420,2016-10-28 01:06:38
Case421,2016-10-28 02:50:00
Case422,2016-10-28 03:42:14
Case423,2016-10-28 03:59:55
Case424,2016-10-28 07:09:27
Case425,2016-10-28 07:13:06
Case426,2016-10-28 07:13:31
Case427,2016-10-28 07:21:19
Case428,2016-10-28 07:26:10
Case429,2016-10-28 07:29:30
Case430,2016-10-28 07:38:13
Case431,2016-10-28 07:55:37
Case432,2016-10-28 08:01:08
Case433,2016-10-28 08:03:15
Case434,2016-10-28 08:12:26
Case435,2016-10-28 08:19:22
Case436,2016-10-28 08:42:53
Case437,2016-10-28 08:55:44
Case438,2016-10-28 08:57:57
Case439,2016-10-28 09:00:13
Case440,2016-10-28 09:06:11
Case441,2016-10-28 09:13:46
Case442,2016-10-28 09:20:30
Case443,2016-10-28 09:22:03
Case444,2016-10-28 09:26:55
Case445,2016-10-28 09:47:39
Case446,2016-10-28 09:55:38
Case447,2016-10-28 09:56:17
Case448,2016-10-28 10:10:52
Case449,2016-10-28 10:11:45
Case450,2016-10-28 10:23:08
Case451,2016-10-28 10:24:36
Case452,2016-10-28 10:28:07
Case453,2016-10-28 10:40:44
Case454,2016-10-28 10:41:45
Case455,2016-10-28 10:45:44
Case456,2016-10-28 10:52:03
Case457,2016-10-28 10:57:57
Case458,2016-10-28 11:07:59
Case459,2016-10-28 11:09:49
Case460,2016-10-28 11:14:59
Case461,2016-10-28 11:16:11
Case462,2016-10-28 11:16:46
Case463,2016-10-28 11:29:24
Case464,2016-10-28 11:29:51
Case465,2016-10-28 11:36:37
Case466,2016-10-28 11:57:09
Case467,2016-10-28 12:02:22
Case468,2016-10-28 12:05:21
Case469,2016-10-28 12:05:44
Case470,2016-10-28 12:12:48
Case471,2016-10-28 12:16:00
Case472,2016-10-28 12:22:05
Case473,2016-10-28 12:40:46
Case474,2016-10-28 12:54:03
Case475,2016-10-28 12:56:18
Case476,2016-10-28 13:01:05
Case477,2016-10-28 13:13:42
Case478,2016-10-28 13:16:01
Case479,2016-10-28 13:25:47
Case480,2016-10-28 13:31:57
Case481,2016-10-28 13:34:20
Case482,2016-10-28 13:45:21
Case483,2016-10-28 13:49:20
Case484,2016-10-28 14:19:21
Case485,2016-10-28 14:32:30
Case486,2016-10-28 14:38:47
Case487,2016-10-28 14:43:46
Case488,2016-10-28 14:59:31
Case489,2016-10-28 15:19:28
Case490,2016-10-28 15:30:26
Case491,2016-10-28 15:56:01
Case492,2016-10-28 16:08:08
Case493,2016-10-28 16:19:35
Case494,2016-10-28 16:33:37
Case495,2016-10-28 16:35:20
Case496,2016-10-28 16:38:58
Case497,2016-10-28 16:54:38
Case498,2016-10-28 17:02:28
Case499,2016-10-28 17:04:23
Case500,2016-10-28 17:13:57
Case501,2016-10-28 17:39:08
Case502,2016-10-28 17:53:25
Case503,2016-10-28 18:02:03
Case504,2016-10-28 18:17:40
Case505,2016-10-28 18:21:39
Case506,2016-10-28 18:52:56
Case507,2016-10-28 19:19:49
Case508,2016-10-28 19:25:50
Case509,2016-10-28 19:29:21
Case510,2016-10-28 19:30:46
Case511,2016-10-28 19:53:54
Case512,2016-10-28 21:30:42
Case513,2016-10-28 23:31:26
Case514,2016-10-29 00:30:51
Case515,2016-10-29 01:45:46
Case516,2016-10-29 01:46:17
Case517,2016-10-29 02:03:08
Case518,2016-10-29 06:11:59
Case519,2016-10-29 06:32:13
Case520,2016-10-29 07:21:36
Case521,2016-10-29 07:43:26
Case522,2016-10-29 07:44:47
Case523,2016-10-29 07:47:47
Case524,2016-10-29 08:20:29
Case525,2016-10-29 08:21:06
Case526,2016-10-29 08:51:37
Case527,2016-10-29 08:56:08
Case528,2016-10-29 08:56:48
Case529,2016-10-29 09:00:24
Case530,2016-10-29 09:17:10
Case531,2016-10-29 09:30:17
Case532,2016-10-29 09:33:24
Case533,2016-10-29 10:01:16
Case534,2016-10-29 10:07:03
Case535,2016-10-29 10:17:08
Case536,2016-10-29 10:26:49
Case537,2016-10-29 10:32:46
Case538,2016-10-29 10:34:04
Case539,2016-10-29 11:12:09
Case540,2016-10-29 11:12:27
Case541,2016-10-29 11:16:52
Case542,2016-10-29 11:22:00
Case543,2016-10-29 11:22:09
Case544,2016-10-29 11:43:12
Case545,2016-10-29 11:55:02
Case546,2016-10-29 11:57:48
Case547,2016-10-29 12:00:42
Case548,2016-10-29 12:28:58
Case549,2016-10-29 12:36:41
Case550,2016-10-29 12:38:16
Case551,2016-10-29 12:45:23
Case552,2016-10-29 12:52:05
Case553,2016-10-29 13:02:10
Case554,2016-10-29 13:09:49
Case555,2016-10-29 13:15:27
Case556,2016-10-29 13:21:59
Case557,2016-10-29 13:27:29
Case558,2016-10-29 13:28:33
Case559,2016-10-29 13:37:30
Case560,2016-10-29 13:49:24
Case561,2016-10-29 13:51:54
Case562,2016-10-29 13:59:00
Case563,2016-10-29 14:07:25
Case564,2016-10-29 14:11:48
Case565,2016-10-29 14:12:11
Case566,2016-10-29 14:12:59
Case567,2016-10-29 14:21:25
Case568,2016-10-29 14:45:21
Case569,2016-10-29 14:57:07
Case570,2016-10-29 14:59:41
Case571,2016-10-29 15:06:55
Case572,2016-10-29 15:33:28
Case573,2016-10-29 15:34:30
Case574,2016-10-29 15:40:46
Case575,2016-10-29 15:59:33
Case576,2016-10-29 16:11:37
Case577,2016-10-29 16:53:37
Case578,2016-10-29 17:19:10
Case579,2016-10-29 17:25:30
Case580,2016-10-29 17:32:49
Case581,2016-10-29 17:33:50
Case582,2016-10-29 18:37:09
Case583,2016-10-29 18:42:33
Case584,2016-10-29 19:08:30
Case585,2016-10-30 07:48:49
Case586,2016-10-30 07:50:55
Case587,2016-10-30 07:54:40
Case588,2016-10-30 08:40:45
Case589,2016-10-30 08:53:13
Case590,2016-10-30 09:10:16
Case591,2016-10-30 09:17:23
Case592,2016-10-30 09:17:35
Case593,2016-10-30 09:26:01
Case594,2016-10-30 09:29:27
Case595,2016-10-30 09:35:29
Case596,2016-10-30 09:41:57
Case597,2016-10-30 10:09:37
Case598,2016-10-30 10:18:23
Case599,2016-10-30 10:33:33
Case600,2016-10-30 10:38:43
Case601,2016-10-30 10:52:08
Case602,2016-10-30 11:20:56
Case603,2016-10-30 11:32:30
Case604,2016-10-30 12:02:11
Case605,2016-10-30 12:06:01
Case606,2016-10-30 12:35:05
Case607,2016-10-30 12:51:30
Case608,2016-10-30 12:58:20
Case609,2016-10-30 13:01:15
Case610,2016-10-30 13:06:06
Case611,2016-10-30 13:17:54
Case612,2016-10-30 13:48:34
Case613,2016-10-30 13:58:49
Case614,2016-10-30 14:12:46
Case615,2016-10-30 14:19:14
Case616,2016-10-30 14:32:03
Case617,2016-10-30 14:38:22
Case618,2016-10-30 15:25:05
Case619,2016-10-30 15:39:18
Case620,2016-10-30 15:40:39
Case621,2016-10-30 15:43:18
Case622,2016-10-30 16:19:17
Case623,2016-10-30 16:19:18
Case624,2016-10-30 16:33:32
Case625,2016-10-30 16:49:30
Case626,2016-10-30 17:33:27
Case627,2016-10-30 20:06:14
Case628,2016-10-30 20:20:46
Case629,2016-10-31 01:12:18
Case630,2016-10-31 01:30:59
Case631,2016-10-31 04:26:33
Case632,2016-10-31 04:32:51
Case633,2016-10-31 04:37:49
Case634,2016-10-31 05:17:14
Case635,2016-10-31 05:21:39
Case636,2016-10-31 05:39:21
Case637,2016-10-31 06:03:32
Case638,2016-10-31 06:22:10
Case639,2016-10-31 06:31:03
Case640,2016-10-31 06:38:10
Case641,2016-10-31 06:45:06
Case642,2016-10-31 07:11:28
Case643,2016-10-31 07:14:24
Case644,2016-10-31 07:19:45
Case645,2016-10-31 07:22:05
Case646,2016-10-31 07:22:09
Case647,2016-10-31 07:28:10
Case648,2016-10-31 07:36:36
Case649,2016-10-31 07:41:48
Case650,2016-10-31 08:09:59
Case651,2016-10-31 08:13:51
Case652,2016-10-31 08:27:42
Case653,2016-10-31 08:29:56
Case654,2016-10-31 08:34:27
Case655,2016-10-31 08:43:39
Case656,2016-10-31 08:52:52
Case657,2016-10-31 08:54:03
Case658,2016-10-31 09:08:58
Case659,2016-10-31 09:11:51
Case660,2016-10-31 09:12:44
Case661,2016-10-31 09:19:51
Case662,2016-10-31 09:26:52
Case663,2016-10-31 09:31:30
Case664,2016-10-31 09:31:48
Case665,2016-10-31 09:32:35
Case666,2016-10-31 09:41:25
Case667,2016-10-31 09:42:27
Case668,2016-10-31 09:49:06
Case669,2016-10-31 09:50:31
Case670,2016-10-31 09:59:48
Case671,2016-10-31 10:11:04
Case672,2016-10-31 10:12:40
Case673,2016-10-31 10:30:39
Case674,2016-10-31 10:32:55
Case675,2016-10-31 10:44:02
Case676,2016-10-31 10:54:05
Case677,2016-10-31 11:06:03
Case678,2016-10-31 11:09:12
Case679,2016-10-31 11:17:43
Case680,2016-10-31 11:25:24
Case681,2016-10-31 11:26:00
Case682,2016-10-31 11:34:16
Case683,2016-10-31 11:35:26
Case684,2016-10-31 11:36:42
Case685,2016-10-31 11:40:54
Case686,2016-10-31 12:02:23
Case687,2016-10-31 12:05:35
Case688,2016-10-31 12:10:54
Case689,2016-10-31 12:20:44
Case690,2016-10-31 12:25:12
Case691,2016-10-31 12:34:56
Case692,2016-10-31 12:52:21
Case693,2016-10-31 13:08:53
Case694,2016-10-31 13:10:02
Case695,2016-10-31 13:17:02
Case696,2016-10-31 13:21:35
Case697,2016-10-31 13:21:48
Case698,2016-10-31 13:23:38
Case699,2016-10-31 13:29:41
Case700,2016-10-31 14:06:52
Case701,2016-10-31 14:10:19
Case702,2016-10-31 14:33:18
Case703,2016-10-31 14:36:18
Case704,2016-10-31 14:42:50
Case705,2016-10-31 14:48:24
Case706,2016-10-31 14:52:04
Case707,2016-10-31 14:58:52
Case708,2016-10-31 15:02:39
Case709,2016-10-31 15:03:02
Case710,2016-10-31 15:27:43
Case711,2016-10-31 15:36:20
Case712,2016-10-31 15:37:28
Case713,2016-10-31 15:39:25
Case714,2016-10-31 15:41:48
Case715,2016-10-31 16:00:28
Case716,2016-10-31 16:13:12
Case717,2016-10-31 16:27:44
Case718,2016-10-31 16:43:32
Case719,2016-10-31 16:51:51
Case720,2016-10-31 17:01:07
Case721,2016-10-31 17:19:18
Case722,2016-10-31 17:25:39
Case723,2016-10-31 17:37:15
Case724,2016-10-31 17:44:14
Case725,2016-10-31 18:00:29
Case726,2016-10-31 18:08:34
Case727,2016-10-31 18:22:18
Case728,2016-10-31 18:35:12
Case729,2016-10-31 18:58:21
Case730,2016-10-31 19:01:36
Case731,2016-10-31 19:03:40
Case732,2016-10-31 19:24:49
Case733,2016-10-31 19:25:54
Case734,2016-10-31 19:35:35
Case735,2016-10-31 19:46:01
Case736,2016-10-31 19:55:37
Case737,2016-10-31 20:08:09
Case738,2016-10-31 20:16:45
Case739,2016-10-31 20:25:40
Case740,2016-10-31 20:27:10
Case741,2016-10-31 20:37:49
Case742,2016-10-31 20:42:11
Case743,2016-10-31 21:06:53
Case744,2016-10-31 21:47:24
Case745,2016-10-31 22:00:57
Case746,2016-10-31 22:06:11
Case747,2016-10-31 22:08:48
Case748,2016-10-31 22:25:24
Case749,2016-10-31 22:54:57
Case750,2016-10-31 23:03:43
Case751,2016-10-31 23:35:49
Case752,2016-11-01 00:49:23
Case753,2016-11-01 01:43:24
Case754,2016-11-01 01:52:29
Case755,2016-11-01 02:14:57
Case756,2016-11-01 03:16:12
Case757,2016-11-01 03:24:33
Case758,2016-11-01 05:19:06
Case759,2016-11-01 05:42:36
Case760,2016-11-01 05:49:46
Case761,2016-11-01 06:01:26
Case762,2016-11-01 06:21:36
Case763,2016-11-01 06:42:25
Case764,2016-11-01 06:43:39
Case765,2016-11-01 06:44:58
Case766,2016-11-01 06:45:55
Case767,2016-11-01 07:17:30
Case768,2016-11-01 07:18:52
Case769,2016-11-01 07:29:18
Case770,2016-11-01 07:43:30
Case771,2016-11-01 08:11:40
Case772,2016-11-01 08:12:50
Case773,2016-11-01 08:24:17
Case774,2016-11-01 08:25:43
Case775,2016-11-01 08:33:36
Case776,2016-11-01 09:00:06
Case777,2016-11-01 09:19:08
Case778,2016-11-01 09:27:26
Case779,2016-11-01 09:29:33
Case780,2016-11-01 09:29:46
Case781,2016-11-01 09:39:55
Case782,2016-11-01 09:43:54
Case783,2016-11-01 09:43:56
Case784,2016-11-01 09:46:38
Case785,2016-11-01 10:07:02
Case786,2016-11-01 10:12:23
Case787,2016-11-01 10:19:03
Case788,2016-11-01 10:19:53
Case789,2016-11-01 10:58:04
Case790,2016-11-01 11:03:07
Case791,2016-11-01 11:04:21
Case792,2016-11-01 11:14:43
Case793,2016-11-01 11:23:36
Case794,2016-11-01 11:30:29
Case795,2016-11-01 11:43:49
Case796,2016-11-01 11:48:33
Case797,2016-11-01 11:51:53
Case798,2016-11-01 11:54:54
Case799,2016-11-01 12:01:43
Case800,2016-11-01 12:30:34
Case801,2016-11-01 12:34:30
Case802,2016-11-01 12:37:15
Case803,2016-11-01 12:40:28
Case804,2016-11-01 12:47:02
Case805,2016-11-01 12:54:16
Case806,2016-11-01 12:54:20
Case807,2016-11-01 12:57:08
Case808,2016-11-01 13:18:04
Case809,2016-11-01 13:23:51
Case810,2016-11-01 13:28:43
Case811,2016-11-01 13:32:20
Case812,2016-11-01 13:43:48
Case813,2016-11-01 13:50:30
Case814,2016-11-01 13:54:34
Case815,2016-11-01 14:01:48
Case816,2016-11-01 14:04:26
Case817,2016-11-01 14:12:28
Case818,2016-11-01 14:23:32
Case819,2016-11-01 14:35:48
Case820,2016-11-01 14:45:37
Case821,2016-11-01 14:47:33
Case822,2016-11-01 14:58:47
