caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
11,W_Complete application,2016-10-24 10:30:18,2016-10-24 10:32:40,Role 1,1040,2.498928708536092,0
13,W_Complete application,2016-10-24 10:31:53,2016-10-24 10:34:02,Role 1,1042,3.498928708536092,0
12,W_Complete application,2016-10-24 10:32:09,2016-10-24 10:34:33,Role 1,1042,4.498928708536091,0
14,W_Handle leads,2016-10-24 10:45:38,2016-10-24 10:45:52,Role 1,1043,1.0447971031033731,0
14,W_Complete application,2016-10-24 10:45:57,2016-10-24 10:48:18,Role 1,1043,2.498928708536092,0
15,W_Handle leads,2016-10-24 10:49:23,2016-10-24 10:49:37,Role 1,1044,1.0447971031033731,0
15,W_Complete application,2016-10-24 10:49:42,2016-10-24 10:52:02,Role 1,1044,2.498928708536092,0
16,W_Complete application,2016-10-24 11:01:33,2016-10-24 11:03:41,Role 1,1045,2.498928708536092,0
17,W_Handle leads,2016-10-24 11:10:25,2016-10-24 11:10:40,Role 1,1046,1.0447971031033731,0
18,W_Handle leads,2016-10-24 11:11:01,2016-10-24 11:11:16,Role 1,1047,1.0447971031033731,0
17,W_Complete application,2016-10-24 11:10:45,2016-10-24 11:13:04,Role 1,1046,2.498928708536092,0
18,W_Complete application,2016-10-24 11:11:21,2016-10-24 11:13:41,Role 1,1047,3.498928708536092,0
20,W_Handle leads,2016-10-24 11:23:58,2016-10-24 11:24:14,Role 1,1049,1.0447971031033731,0
19,W_Complete application,2016-10-24 11:22:57,2016-10-24 11:25:04,Role 1,1048,2.498928708536092,0
20,W_Complete application,2016-10-24 11:24:19,2016-10-24 11:26:38,Role 1,1049,3.498928708536092,0
21,W_Handle leads,2016-10-24 11:26:50,2016-10-24 11:27:06,Role 1,1050,1.0447971031033731,0
22,W_Handle leads,2016-10-24 11:28:10,2016-10-24 11:28:26,Role 1,1051,1.0447971031033731,0
21,W_Complete application,2016-10-24 11:27:11,2016-10-24 11:29:28,Role 1,1050,2.498928708536092,0
22,W_Complete application,2016-10-24 11:28:31,2016-10-24 11:30:50,Role 1,1051,3.498928708536092,0
23,W_Complete application,2016-10-24 11:29:23,2016-10-24 11:31:30,Role 1,1052,4.498928708536091,0
24,W_Complete application,2016-10-24 11:31:29,2016-10-24 11:33:35,Role 1,1053,3.498928708536092,0
25,W_Complete application,2016-10-24 11:32:00,2016-10-24 11:34:06,Role 1,1054,3.498928708536092,0
26,W_Complete application,2016-10-24 11:34:59,2016-10-24 11:37:04,Role 1,1055,2.498928708536092,0
27,W_Complete application,2016-10-24 11:43:57,2016-10-24 11:46:02,Role 1,1056,2.498928708536092,0
28,W_Complete application,2016-10-24 12:00:09,2016-10-24 12:02:14,Role 1,1057,2.498928708536092,0
29,W_Handle leads,2016-10-24 12:03:02,2016-10-24 12:03:21,Role 1,1058,1.0447971031033731,0
30,W_Complete application,2016-10-24 12:03:31,2016-10-24 12:05:35,Role 1,1059,3.498928708536092,0
29,W_Complete application,2016-10-24 12:03:26,2016-10-24 12:05:40,Role 1,1058,2.498928708536092,0
31,W_Complete application,2016-10-24 12:09:12,2016-10-24 12:11:16,Role 1,1060,2.498928708536092,0
32,W_Handle leads,2016-10-24 12:22:07,2016-10-24 12:22:27,Role 1,1061,1.0447971031033731,0
33,W_Handle leads,2016-10-24 12:23:42,2016-10-24 12:24:02,Role 1,1062,1.0447971031033731,0
34,W_Handle leads,2016-10-24 12:23:49,2016-10-24 12:24:11,Role 1,1063,2.044797103103373,0
32,W_Complete application,2016-10-24 12:22:32,2016-10-24 12:24:45,Role 1,1061,2.498928708536092,0
33,W_Complete application,2016-10-24 12:24:07,2016-10-24 12:26:21,Role 1,1063,3.498928708536092,0
34,W_Complete application,2016-10-24 12:24:16,2016-10-24 12:26:27,Role 1,1063,4.498928708536091,0
35,W_Complete application,2016-10-24 12:29:52,2016-10-24 12:31:55,Role 1,1064,2.498928708536092,0
36,W_Complete application,2016-10-24 12:47:26,2016-10-24 12:49:28,Role 1,1065,2.498928708536092,0
37,W_Complete application,2016-10-24 12:50:05,2016-10-24 12:52:07,Role 1,1066,2.498928708536092,0
38,W_Handle leads,2016-10-24 13:01:59,2016-10-24 13:02:21,Role 1,1067,1.0447971031033731,0
38,W_Complete application,2016-10-24 13:02:26,2016-10-24 13:04:36,Role 1,1067,2.498928708536092,0
39,W_Handle leads,2016-10-24 13:04:56,2016-10-24 13:05:19,Role 1,1068,1.0447971031033731,0
40,W_Handle leads,2016-10-24 13:06:49,2016-10-24 13:07:12,Role 1,1069,1.0447971031033731,0
39,W_Complete application,2016-10-24 13:05:24,2016-10-24 13:07:33,Role 1,1068,2.498928708536092,0
41,W_Handle leads,2016-10-24 13:08:40,2016-10-24 13:09:03,Role 1,1070,1.0447971031033731,0
40,W_Complete application,2016-10-24 13:07:17,2016-10-24 13:09:28,Role 1,1069,3.498928708536092,0
41,W_Complete application,2016-10-24 13:09:08,2016-10-24 13:11:18,Role 1,1070,3.498928708536092,0
42,W_Handle leads,2016-10-24 13:13:49,2016-10-24 13:14:13,Role 1,1071,1.0447971031033731,0
43,W_Handle leads,2016-10-24 13:15:03,2016-10-24 13:15:27,Role 1,1072,1.0447971031033731,0
42,W_Complete application,2016-10-24 13:14:18,2016-10-24 13:16:26,Role 1,1071,2.498928708536092,0
44,W_Complete application,2016-10-24 13:15:27,2016-10-24 13:17:28,Role 1,1073,3.498928708536092,0
43,W_Complete application,2016-10-24 13:15:32,2016-10-24 13:17:42,Role 1,1073,4.498928708536091,0
45,W_Complete application,2016-10-24 13:23:19,2016-10-24 13:25:19,Role 1,1074,2.498928708536092,0
46,W_Complete application,2016-10-24 13:25:33,2016-10-24 13:27:33,Role 1,1075,2.498928708536092,0
47,W_Handle leads,2016-10-24 13:33:27,2016-10-24 13:33:53,Role 1,1076,1.0447971031033731,0
47,W_Complete application,2016-10-24 13:33:58,2016-10-24 13:36:04,Role 1,1076,2.498928708536092,0
48,W_Complete application,2016-10-24 13:35:30,2016-10-24 13:37:30,Role 1,1077,3.498928708536092,0
49,W_Handle leads,2016-10-24 13:50:37,2016-10-24 13:51:04,Role 1,1078,1.0447971031033731,0
50,W_Handle leads,2016-10-24 13:50:39,2016-10-24 13:51:07,Role 1,1079,2.044797103103373,0
49,W_Complete application,2016-10-24 13:51:09,2016-10-24 13:53:14,Role 1,1079,2.498928708536092,0
50,W_Complete application,2016-10-24 13:51:12,2016-10-24 13:53:14,Role 1,1079,3.498928708536092,0
51,W_Complete application,2016-10-24 13:55:03,2016-10-24 13:57:01,Role 1,1080,2.498928708536092,0
52,W_Complete application,2016-10-24 14:00:03,2016-10-24 14:02:01,Role 1,1081,2.498928708536092,0
53,W_Handle leads,2016-10-24 14:08:42,2016-10-24 14:09:10,Role 1,1082,1.0447971031033731,0
53,W_Complete application,2016-10-24 14:09:15,2016-10-24 14:11:18,Role 1,1082,2.498928708536092,0
54,W_Complete application,2016-10-24 14:23:42,2016-10-24 14:25:40,Role 1,1083,2.498928708536092,0
55,W_Handle leads,2016-10-24 14:36:18,2016-10-24 14:36:47,Role 1,1084,1.0447971031033731,0
55,W_Complete application,2016-10-24 14:36:52,2016-10-24 14:38:54,Role 1,1084,2.498928708536092,0
56,W_Complete application,2016-10-24 14:40:57,2016-10-24 14:42:54,Role 1,1085,2.498928708536092,0
57,W_Complete application,2016-10-24 14:44:48,2016-10-24 14:46:45,Role 1,1086,2.498928708536092,0
58,W_Complete application,2016-10-24 14:47:51,2016-10-24 14:49:48,Role 1,1087,2.498928708536092,0
59,W_Complete application,2016-10-24 14:48:42,2016-10-24 14:50:39,Role 1,1088,3.498928708536092,0
61,W_Handle leads,2016-10-24 14:53:21,2016-10-24 14:53:52,Role 1,1090,1.0447971031033731,0
60,W_Complete application,2016-10-24 14:52:07,2016-10-24 14:54:03,Role 1,1089,2.498928708536092,0
62,W_Handle leads,2016-10-24 14:53:53,2016-10-24 14:54:25,Role 1,1091,1.0447971031033731,0
61,W_Complete application,2016-10-24 14:53:57,2016-10-24 14:55:58,Role 1,1090,3.498928708536092,0
62,W_Complete application,2016-10-24 14:54:30,2016-10-24 14:56:31,Role 1,1091,3.498928708536092,0
63,W_Complete application,2016-10-24 15:04:08,2016-10-24 15:06:03,Role 1,1092,2.498928708536092,0
64,W_Complete application,2016-10-24 15:05:45,2016-10-24 15:07:41,Role 1,1093,3.498928708536092,0
65,W_Handle leads,2016-10-24 15:16:48,2016-10-24 15:17:21,Role 1,1094,1.0447971031033731,0
65,W_Complete application,2016-10-24 15:17:26,2016-10-24 15:19:24,Role 1,1094,2.498928708536092,0
66,W_Handle leads,2016-10-24 15:24:53,2016-10-24 15:25:26,Role 1,1095,1.0447971031033731,0
66,W_Complete application,2016-10-24 15:25:31,2016-10-24 15:27:28,Role 1,1095,2.498928708536092,0
67,W_Handle leads,2016-10-24 15:33:47,2016-10-24 15:34:20,Role 1,1096,1.0447971031033731,0
67,W_Complete application,2016-10-24 15:34:25,2016-10-24 15:36:22,Role 1,1096,2.498928708536092,0
68,W_Complete application,2016-10-24 15:41:06,2016-10-24 15:43:00,Role 1,1097,2.498928708536092,0
69,W_Handle leads,2016-10-24 16:03:46,2016-10-24 16:04:20,Role 1,1098,1.0447971031033731,0
69,W_Complete application,2016-10-24 16:04:25,2016-10-24 16:06:21,Role 1,1098,2.498928708536092,0
70,W_Complete application,2016-10-24 16:04:39,2016-10-24 16:06:33,Role 1,1099,3.498928708536092,0
71,W_Handle leads,2016-10-24 16:08:06,2016-10-24 16:08:41,Role 1,1100,1.0447971031033731,0
71,W_Complete application,2016-10-24 16:08:46,2016-10-24 16:10:41,Role 1,1100,2.498928708536092,0
72,W_Handle leads,2016-10-24 16:25:12,2016-10-24 16:25:47,Role 1,1101,1.0447971031033731,0
72,W_Complete application,2016-10-24 16:25:52,2016-10-24 16:27:47,Role 1,1101,2.498928708536092,0
73,W_Handle leads,2016-10-24 16:43:56,2016-10-24 16:44:31,Role 1,1102,1.0447971031033731,0
73,W_Complete application,2016-10-24 16:44:36,2016-10-24 16:46:30,Role 1,1102,2.498928708536092,0
74,W_Complete application,2016-10-24 16:45:26,2016-10-24 16:47:19,Role 1,1103,3.498928708536092,0
75,W_Complete application,2016-10-24 16:46:06,2016-10-24 16:47:59,Role 1,1104,4.498928708536091,0
76,W_Handle leads,2016-10-24 16:51:10,2016-10-24 16:51:47,Role 1,1105,1.0447971031033731,0
76,W_Complete application,2016-10-24 16:51:52,2016-10-24 16:53:45,Role 1,1105,2.498928708536092,0
77,W_Complete application,2016-10-24 16:55:27,2016-10-24 16:57:19,Role 1,1106,2.498928708536092,0
78,W_Complete application,2016-10-24 16:56:31,2016-10-24 16:58:23,Role 1,1107,3.498928708536092,0
79,W_Handle leads,2016-10-24 16:58:07,2016-10-24 16:58:45,Role 1,1108,1.0447971031033731,0
79,W_Complete application,2016-10-24 16:58:50,2016-10-24 17:00:42,Role 1,1108,2.498928708536092,0
80,W_Handle leads,2016-10-24 17:00:59,2016-10-24 17:01:37,Role 1,1109,1.0447971031033731,0
80,W_Complete application,2016-10-24 17:01:42,2016-10-24 17:03:33,Role 1,1109,2.498928708536092,0
81,W_Complete application,2016-10-24 17:01:48,2016-10-24 17:03:39,Role 1,1110,3.498928708536092,0
82,W_Complete application,2016-10-24 17:13:54,2016-10-24 17:15:45,Role 1,1111,2.498928708536092,0
83,W_Handle leads,2016-10-24 17:33:13,2016-10-24 17:33:52,Role 1,1112,1.0447971031033731,0
83,W_Complete application,2016-10-24 17:33:57,2016-10-24 17:35:47,Role 1,1112,2.498928708536092,0
84,W_Handle leads,2016-10-24 17:43:27,2016-10-24 17:44:06,Role 1,1113,1.0447971031033731,0
84,W_Complete application,2016-10-24 17:44:11,2016-10-24 17:46:01,Role 1,1113,2.498928708536092,0
85,W_Complete application,2016-10-24 17:45:42,2016-10-24 17:47:33,Role 1,1114,3.498928708536092,0
86,W_Complete application,2016-10-24 18:06:47,2016-10-24 18:08:37,Role 1,1115,2.498928708536092,0
87,W_Complete application,2016-10-24 18:10:42,2016-10-24 18:12:32,Role 1,1116,2.498928708536092,0
88,W_Complete application,2016-10-24 18:29:13,2016-10-24 18:31:02,Role 1,1117,2.498928708536092,0
89,W_Handle leads,2016-10-24 18:39:07,2016-10-24 18:39:48,Role 1,1118,1.0447971031033731,0
89,W_Complete application,2016-10-24 18:39:53,2016-10-24 18:41:41,Role 1,1118,2.498928708536092,0
90,W_Handle leads,2016-10-24 18:43:47,2016-10-24 18:44:28,Role 1,1119,1.0447971031033731,0
90,W_Complete application,2016-10-24 18:44:33,2016-10-24 18:46:21,Role 1,1119,2.498928708536092,0
91,W_Complete application,2016-10-24 18:57:22,2016-10-24 18:59:11,Role 1,1120,2.498928708536092,0
92,W_Complete application,2016-10-24 19:04:59,2016-10-24 19:06:47,Role 1,1121,2.498928708536092,0
93,W_Handle leads,2016-10-24 19:26:57,2016-10-24 19:27:39,Role 1,1122,1.0447971031033731,0
93,W_Complete application,2016-10-24 19:27:44,2016-10-24 19:29:30,Role 1,1122,2.498928708536092,0
94,W_Complete application,2016-10-24 19:39:38,2016-10-24 19:41:26,Role 1,1123,2.498928708536092,0
95,W_Complete application,2016-10-24 19:41:14,2016-10-24 19:43:02,Role 1,1124,3.498928708536092,0
96,W_Complete application,2016-10-24 19:45:12,2016-10-24 19:47:00,Role 1,1125,2.498928708536092,0
97,W_Handle leads,2016-10-24 19:48:10,2016-10-24 19:48:53,Role 1,1126,1.0447971031033731,0
97,W_Complete application,2016-10-24 19:48:58,2016-10-24 19:50:43,Role 1,1126,2.498928708536092,0
98,W_Complete application,2016-10-24 19:55:48,2016-10-24 19:57:35,Role 1,1127,2.498928708536092,0
99,W_Complete application,2016-10-24 19:56:21,2016-10-24 19:58:09,Role 1,1128,3.498928708536092,0
100,W_Complete application,2016-10-24 20:01:26,2016-10-24 20:03:13,Role 1,1129,2.498928708536092,0
101,W_Complete application,2016-10-24 20:15:42,2016-10-24 20:17:29,Role 1,1130,2.498928708536092,0
102,W_Complete application,2016-10-24 20:33:43,2016-10-24 20:35:29,Role 1,1131,2.498928708536092,0
103,W_Handle leads,2016-10-24 20:34:59,2016-10-24 20:35:44,Role 1,1132,1.0447971031033731,0
103,W_Complete application,2016-10-24 20:35:49,2016-10-24 20:37:32,Role 1,1132,2.498928708536092,0
104,W_Complete application,2016-10-24 21:13:37,2016-10-24 21:15:23,Role 1,1133,2.498928708536092,0
105,W_Complete application,2016-10-24 21:30:02,2016-10-24 21:31:48,Role 1,1134,2.498928708536092,0
4,W_Shortened completion,2016-10-24 21:47:33,2016-10-24 21:49:01,Role 1,1034,1.000319052905716,0
3,W_Shortened completion,2016-10-24 21:50:56,2016-10-24 21:52:24,Role 1,1033,1.000319052905716,0
2,W_Shortened completion,2016-10-24 21:53:14,2016-10-24 21:54:44,Role 1,1032,1.000319052905716,0
5,W_Shortened completion,2016-10-24 21:55:28,2016-10-24 21:56:58,Role 1,1034,1.000319052905716,0
106,W_Complete application,2016-10-24 21:55:30,2016-10-24 21:57:16,Role 1,1135,2.498928708536092,0
11,W_Shortened completion,2016-10-24 22:10:32,2016-10-24 22:12:01,Role 1,1042,1.000319052905716,0
10,W_Shortened completion,2016-10-24 22:11:18,2016-10-24 22:12:48,Role 1,1039,2.000319052905716,0
22,W_Shortened completion,2016-10-24 22:15:39,2016-10-24 22:17:05,Role 1,1052,1.000319052905716,0
12,W_Shortened completion,2016-10-24 22:19:26,2016-10-24 22:20:51,Role 1,1042,1.000319052905716,0
42,W_Shortened completion,2016-10-24 22:21:59,2016-10-24 22:23:25,Role 1,1073,1.000319052905716,0
17,W_Shortened completion,2016-10-24 22:25:36,2016-10-24 22:27:05,Role 1,1047,1.000319052905716,0
15,W_Shortened completion,2016-10-24 22:29:14,2016-10-24 22:30:43,Role 1,1044,1.000319052905716,0
18,W_Shortened completion,2016-10-24 22:33:04,2016-10-24 22:34:30,Role 1,1047,1.000319052905716,0
20,W_Shortened completion,2016-10-24 22:34:56,2016-10-24 22:36:22,Role 1,1049,1.000319052905716,0
33,W_Shortened completion,2016-10-24 22:37:10,2016-10-24 22:38:34,Role 1,1063,1.000319052905716,0
43,W_Shortened completion,2016-10-24 22:40:45,2016-10-24 22:42:06,Role 1,1073,1.000319052905716,0
40,W_Shortened completion,2016-10-24 22:42:44,2016-10-24 22:44:08,Role 1,1070,1.000319052905716,0
53,W_Shortened completion,2016-10-24 22:43:46,2016-10-24 22:45:12,Role 1,1082,2.000319052905716,0
39,W_Shortened completion,2016-10-24 22:46:01,2016-10-24 22:47:27,Role 1,1069,1.000319052905716,0
65,W_Shortened completion,2016-10-24 22:54:11,2016-10-24 22:55:35,Role 1,1094,1.000319052905716,0
41,W_Shortened completion,2016-10-24 22:55:57,2016-10-24 22:57:21,Role 1,1070,1.000319052905716,0
32,W_Call after offers,2016-10-24 22:56:00,2016-10-24 22:57:26,Role 1,1063,1.9313180257109952,0
55,W_Shortened completion,2016-10-24 22:58:54,2016-10-24 23:00:19,Role 1,1084,1.000319052905716,0
66,W_Shortened completion,2016-10-24 22:59:52,2016-10-24 23:01:17,Role 1,1095,2.000319052905716,0
32,W_Validate application,2016-10-24 23:01:21,2016-10-24 23:02:11,Role 1,1135,3.9351596302099003,0
47,W_Call after offers,2016-10-24 23:06:40,2016-10-24 23:08:04,Role 1,1077,1.9313180257109952,0
69,W_Shortened completion,2016-10-24 23:12:30,2016-10-24 23:13:54,Role 1,1099,1.000319052905716,0
47,W_Validate application,2016-10-24 23:13:43,2016-10-24 23:14:33,Role 1,1135,3.9351596302099003,0
73,W_Shortened completion,2016-10-24 23:26:50,2016-10-24 23:28:14,Role 1,1104,1.000319052905716,0
29,W_Call after offers,2016-10-24 23:28:49,2016-10-24 23:30:16,Role 1,1059,1.9313180257109952,0
34,W_Call after offers,2016-10-24 23:34:44,2016-10-24 23:36:06,Role 1,1063,1.9313180257109952,0
49,W_Call after offers,2016-10-24 23:34:47,2016-10-24 23:36:13,Role 1,1079,2.931318025710995,0
29,W_Validate application,2016-10-24 23:35:27,2016-10-24 23:36:16,Role 1,1134,3.9351596302099003,0
34,W_Validate application,2016-10-24 23:40:51,2016-10-24 23:41:39,Role 1,1134,3.9351596302099003,0
50,W_Call after offers,2016-10-24 23:40:20,2016-10-24 23:41:43,Role 1,1079,1.9313180257109952,0
49,W_Validate application,2016-10-24 23:44:23,2016-10-24 23:45:11,Role 1,1134,3.9351596302099003,0
38,W_Call after offers,2016-10-24 23:43:56,2016-10-24 23:45:21,Role 1,1067,1.9313180257109952,0
107,W_Complete application,2016-10-24 23:47:21,2016-10-24 23:49:06,Role 1,1134,2.498928708536092,0
50,W_Validate application,2016-10-24 23:52:53,2016-10-24 23:53:42,Role 1,1133,3.9351596302099003,0
21,W_Call after offers,2016-10-24 23:52:50,2016-10-24 23:54:17,Role 1,1052,1.9313180257109952,0
21,W_Validate application,2016-10-24 23:54:22,2016-10-24 23:55:11,Role 1,1134,3.9351596302099003,0
72,W_Shortened completion,2016-10-24 23:53:57,2016-10-24 23:55:20,Role 1,1101,1.000319052905716,0
38,W_Validate application,2016-10-24 23:56:34,2016-10-24 23:57:23,Role 1,1133,3.9351596302099003,0
108,W_Handle leads,2016-10-24 23:56:52,2016-10-24 23:57:41,Role 1,1135,1.0447971031033731,0
108,W_Complete application,2016-10-24 23:57:46,2016-10-24 23:59:26,Role 1,1135,2.498928708536092,0
109,W_Handle leads,2016-10-25 00:08:55,2016-10-25 00:09:51,Role 1,1136,1.0447971031033731,0
109,W_Complete application,2016-10-25 00:09:56,2016-10-25 00:11:26,Role 1,1136,2.498928708536092,0
110,W_Complete application,2016-10-25 00:14:09,2016-10-25 00:15:48,Role 1,1137,2.498928708536092,0
111,W_Complete application,2016-10-25 00:22:17,2016-10-25 00:23:56,Role 1,1138,2.498928708536092,0
79,W_Shortened completion,2016-10-25 00:25:26,2016-10-25 00:26:49,Role 1,1108,1.000319052905716,0
29,W_Assess potential fraud,2016-10-25 00:28:06,2016-10-25 00:28:37,Role 2,1134,1.0981308168791957,0
21,W_Assess potential fraud,2016-10-25 00:28:37,2016-10-25 00:29:16,Role 2,1134,1.0981308168791957,1
38,W_Assess potential fraud,2016-10-25 00:29:16,2016-10-25 00:29:53,Role 2,1135,1.0981308168791957,2
112,W_Complete application,2016-10-25 00:40:38,2016-10-25 00:42:17,Role 1,1136,2.498928708536092,0
113,W_Handle leads,2016-10-25 00:45:04,2016-10-25 00:45:59,Role 1,1137,1.0447971031033731,0
50,W_Assess potential fraud,2016-10-25 00:46:41,2016-10-25 00:47:14,Role 2,1134,1.0981308168791957,0
113,W_Complete application,2016-10-25 00:46:04,2016-10-25 00:47:34,Role 1,1137,2.498928708536092,0
83,W_Shortened completion,2016-10-25 00:51:06,2016-10-25 00:52:29,Role 1,1112,1.000319052905716,0
61,W_Call after offers,2016-10-25 00:59:13,2016-10-25 01:00:32,Role 1,1091,1.9313180257109952,0
114,W_Handle leads,2016-10-25 00:59:57,2016-10-25 01:00:51,Role 1,1137,1.0447971031033731,0
114,W_Complete application,2016-10-25 01:00:56,2016-10-25 01:02:27,Role 1,1137,2.498928708536092,0
115,W_Handle leads,2016-10-25 01:06:40,2016-10-25 01:07:34,Role 1,1138,1.0447971031033731,0
115,W_Complete application,2016-10-25 01:07:39,2016-10-25 01:09:10,Role 1,1138,2.498928708536092,0
97,W_Shortened completion,2016-10-25 01:18:53,2016-10-25 01:20:16,Role 1,1126,1.000319052905716,0
89,W_Shortened completion,2016-10-25 01:22:29,2016-10-25 01:23:52,Role 1,1118,1.000319052905716,0
62,W_Call after offers,2016-10-25 01:24:29,2016-10-25 01:25:48,Role 1,1091,1.9313180257109952,0
93,W_Shortened completion,2016-10-25 01:36:19,2016-10-25 01:37:42,Role 1,1122,1.000319052905716,0
14,W_Call after offers,2016-10-25 01:54:45,2016-10-25 01:56:11,Role 1,1043,1.9313180257109952,0
49,W_Assess potential fraud,2016-10-25 02:10:16,2016-10-25 02:10:45,Role 2,1133,1.0981308168791957,0
116,W_Handle leads,2016-10-25 02:19:42,2016-10-25 02:20:35,Role 1,1138,1.0447971031033731,0
116,W_Complete application,2016-10-25 02:20:40,2016-10-25 02:22:12,Role 1,1138,2.498928708536092,0
7,W_Call after offers,2016-10-25 02:20:50,2016-10-25 02:22:15,Role 1,1037,1.9313180257109952,0
9,W_Call after offers,2016-10-25 02:32:49,2016-10-25 02:34:16,Role 1,1038,1.9313180257109952,0
117,W_Handle leads,2016-10-25 02:43:59,2016-10-25 02:44:52,Role 1,1139,1.0447971031033731,0
117,W_Complete application,2016-10-25 02:44:57,2016-10-25 02:46:29,Role 1,1139,2.498928708536092,0
118,W_Handle leads,2016-10-25 02:48:15,2016-10-25 02:49:09,Role 1,1140,1.0447971031033731,0
118,W_Complete application,2016-10-25 02:49:14,2016-10-25 02:50:45,Role 1,1140,2.498928708536092,0
119,W_Complete application,2016-10-25 02:50:19,2016-10-25 02:51:59,Role 1,1141,3.498928708536092,0
67,W_Call after offers,2016-10-25 02:55:11,2016-10-25 02:56:32,Role 1,1096,1.9313180257109952,0
7,W_Validate application,2016-10-25 03:13:59,2016-10-25 03:14:51,Role 1,1138,3.9351596302099003,0
14,W_Validate application,2016-10-25 03:20:21,2016-10-25 03:21:12,Role 1,1138,3.9351596302099003,0
7,W_Assess potential fraud,2016-10-25 03:23:04,2016-10-25 03:23:36,Role 2,1141,1.0981308168791957,0
9,W_Validate application,2016-10-25 03:29:06,2016-10-25 03:29:58,Role 1,1138,3.9351596302099003,0
9,W_Assess potential fraud,2016-10-25 03:40:03,2016-10-25 03:40:35,Role 2,1140,1.0981308168791957,0
120,W_Handle leads,2016-10-25 03:56:58,2016-10-25 03:57:51,Role 1,1140,1.0447971031033731,0
120,W_Complete application,2016-10-25 03:57:56,2016-10-25 03:59:27,Role 1,1140,2.498928708536092,0
71,W_Call after offers,2016-10-25 04:15:22,2016-10-25 04:16:43,Role 1,1100,1.9313180257109952,0
121,W_Handle leads,2016-10-25 04:27:27,2016-10-25 04:28:20,Role 1,1141,1.0447971031033731,0
121,W_Complete application,2016-10-25 04:28:25,2016-10-25 04:29:56,Role 1,1141,2.498928708536092,0
1,W_Call after offers,2016-10-25 04:33:44,2016-10-25 04:35:11,Role 1,1030,1.9313180257109952,0
118,W_Shortened completion,2016-10-25 04:51:00,2016-10-25 04:52:25,Role 1,1141,1.000319052905716,0
1,W_Validate application,2016-10-25 05:07:28,2016-10-25 05:08:20,Role 1,1141,3.9351596302099003,0
122,W_Complete application,2016-10-25 05:14:05,2016-10-25 05:15:45,Role 1,1142,2.498928708536092,0
123,W_Handle leads,2016-10-25 05:15:24,2016-10-25 05:16:18,Role 1,1143,1.0447971031033731,0
123,W_Complete application,2016-10-25 05:16:23,2016-10-25 05:17:53,Role 1,1143,2.498928708536092,0
124,W_Handle leads,2016-10-25 05:17:46,2016-10-25 05:18:40,Role 1,1144,1.0447971031033731,0
124,W_Complete application,2016-10-25 05:18:45,2016-10-25 05:20:15,Role 1,1144,2.498928708536092,0
125,W_Handle leads,2016-10-25 05:29:44,2016-10-25 05:30:38,Role 1,1145,1.0447971031033731,0
125,W_Complete application,2016-10-25 05:30:43,2016-10-25 05:32:13,Role 1,1145,2.498928708536092,0
126,W_Handle leads,2016-10-25 05:37:28,2016-10-25 05:38:22,Role 1,1146,1.0447971031033731,0
127,W_Handle leads,2016-10-25 05:37:42,2016-10-25 05:38:38,Role 1,1147,2.044797103103373,0
