caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
21,Create Request for Quotation,2011-06-23 16:15:32,2011-06-23 16:28:27,Role 3,60,1.047317718171515,0
22,Create Request for Quotation,2011-06-23 17:56:19,2011-06-23 18:09:15,Role 3,61,1.047317718171515,0
27,Create Request for Quotation,2011-06-23 18:34:31,2011-06-23 18:48:25,Role 3,65,1.047317718171515,0
34,Create Purchase Requisition,2011-06-23 18:55:50,2011-06-23 19:04:22,Role 1,71,1.1258027956176804,0
5,Analyze Purchase Requisition,2011-06-23 20:50:30,2011-06-23 21:00:05,Role 3,57,1.0333396297695505,0
2,Send Request for Quotation to Supplier,2011-06-23 18:47:36,2011-06-23 21:40:37,Role 4,60,1.0722516055912354,0
29,Create Request for Quotation,2011-06-23 21:56:41,2011-06-23 22:10:40,Role 3,66,1.047317718171515,0
24,Create Request for Quotation,2011-06-23 22:12:29,2011-06-23 22:25:30,Role 3,62,1.047317718171515,0
3,Send Request for Quotation to Supplier,2011-06-23 20:05:23,2011-06-23 23:07:23,Role 4,61,2.0722516055912354,0
35,Create Purchase Requisition,2011-06-23 23:11:11,2011-06-23 23:19:42,Role 1,72,1.1258027956176804,0
36,Create Purchase Requisition,2011-06-24 00:19:48,2011-06-24 00:28:21,Role 1,73,1.1258027956176804,0
37,Create Purchase Requisition,2011-06-24 00:50:07,2011-06-24 00:58:40,Role 1,74,1.1258027956176804,0
5,Amend Purchase Requisition,2011-06-24 02:11:19,2011-06-24 02:29:59,Role 1,71,1.0017944843218738,0
38,Create Purchase Requisition,2011-06-24 03:33:13,2011-06-24 03:41:43,Role 1,75,1.1258027956176804,0
26,Create Request for Quotation,2011-06-24 03:46:37,2011-06-24 04:00:46,Role 3,64,1.047317718171515,0
39,Create Purchase Requisition,2011-06-24 04:18:58,2011-06-24 04:27:28,Role 1,76,1.1258027956176804,0
8,Analyze Purchase Requisition,2011-06-24 04:25:20,2011-06-24 04:34:37,Role 3,61,1.0333396297695505,0
16,Analyze Purchase Requisition,2011-06-24 05:46:11,2011-06-24 05:50:04,Role 3,56,1.0333396297695505,0
40,Create Purchase Requisition,2011-06-24 06:08:52,2011-06-24 06:17:20,Role 1,76,1.1258027956176804,0
16,Create Request for Quotation,2011-06-24 06:11:01,2011-06-24 06:32:41,Role 3,75,1.047317718171515,0
41,Create Purchase Requisition,2011-06-24 08:34:09,2011-06-24 08:42:36,Role 1,77,1.1258027956176804,0
42,Create Purchase Requisition,2011-06-24 09:23:48,2011-06-24 09:32:14,Role 1,78,1.1258027956176804,0
36,Create Request for Quotation,2011-06-24 09:30:42,2011-06-24 09:44:18,Role 3,73,1.047317718171515,0
17,Analyze Purchase Requisition,2011-06-24 09:54:45,2011-06-24 09:58:28,Role 3,57,2.0333396297695505,0
10,Analyze Purchase Requisition,2011-06-24 09:50:57,2011-06-24 10:00:20,Role 3,62,1.0333396297695505,0
10,Create Request for Quotation,2011-06-24 10:13:33,2011-06-24 10:35:16,Role 3,78,1.047317718171515,0
17,Create Request for Quotation,2011-06-24 11:02:14,2011-06-24 11:25:45,Role 3,78,1.047317718171515,0
43,Create Purchase Requisition,2011-06-24 12:48:39,2011-06-24 12:57:04,Role 1,79,1.1258027956176804,0
18,Analyze Purchase Requisition,2011-06-24 13:39:55,2011-06-24 13:43:43,Role 3,58,1.0333396297695505,0
34,Create Request for Quotation,2011-06-24 15:09:43,2011-06-24 15:25:01,Role 3,71,1.047317718171515,0
19,Analyze Purchase Requisition,2011-06-24 15:30:46,2011-06-24 15:34:33,Role 3,59,1.0333396297695505,0
2,Create Quotation comparison Map,2011-06-24 16:02:16,2011-06-24 16:18:23,Role 4,71,1.4004533434076314,0
3,Create Quotation comparison Map,2011-06-24 16:36:12,2011-06-24 16:52:49,Role 4,71,1.4004533434076314,0
12,Analyze Request for Quotation,2011-06-24 17:42:12,2011-06-24 17:56:18,Role 4,56,1.177465054778995,0
28,Analyze Purchase Requisition,2011-06-24 18:50:59,2011-06-24 18:55:09,Role 3,65,1.0333396297695505,0
41,Create Request for Quotation,2011-06-24 18:45:49,2011-06-24 18:59:58,Role 3,77,1.047317718171515,0
35,Create Request for Quotation,2011-06-24 19:48:44,2011-06-24 20:04:17,Role 3,72,1.047317718171515,0
44,Create Purchase Requisition,2011-06-24 21:17:20,2011-06-24 21:25:41,Role 1,77,1.1258027956176804,0
45,Create Purchase Requisition,2011-06-24 22:08:23,2011-06-24 22:16:44,Role 1,78,1.1258027956176804,0
18,Amend Purchase Requisition,2011-06-24 22:11:54,2011-06-24 22:31:54,Role 1,79,1.0017944843218738,0
23,Analyze Purchase Requisition,2011-06-24 23:00:04,2011-06-24 23:03:51,Role 3,62,1.0333396297695505,0
30,Analyze Purchase Requisition,2011-06-24 23:04:03,2011-06-24 23:08:39,Role 3,67,1.0333396297695505,0
46,Create Purchase Requisition,2011-06-24 23:00:53,2011-06-24 23:09:14,Role 1,79,1.1258027956176804,0
2,Analyze Quotation Comparison Map,2011-06-24 23:25:26,2011-06-24 23:25:26,Role 1,78,1.0646014355874576,0
43,Create Request for Quotation,2011-06-24 23:33:14,2011-06-24 23:47:33,Role 3,79,1.047317718171515,0
3,Analyze Quotation Comparison Map,2011-06-24 23:58:03,2011-06-24 23:58:03,Role 1,78,1.0646014355874576,0
30,Create Request for Quotation,2011-06-24 23:37:30,2011-06-24 23:59:35,Role 3,79,2.0473177181715148,0
5,Analyze Purchase Requisition,2011-06-25 01:53:09,2011-06-25 02:03:17,Role 3,74,1.0333396297695505,0
47,Create Purchase Requisition,2011-06-25 02:36:45,2011-06-25 02:45:18,Role 1,79,1.1258027956176804,0
40,Create Request for Quotation,2011-06-25 03:29:54,2011-06-25 03:44:22,Role 3,76,1.047317718171515,0
25,Analyze Purchase Requisition,2011-06-25 04:43:36,2011-06-25 04:48:32,Role 3,63,1.0333396297695505,0
31,Analyze Purchase Requisition,2011-06-25 05:34:11,2011-06-25 05:39:57,Role 3,68,1.0333396297695505,0
48,Create Purchase Requisition,2011-06-25 05:37:34,2011-06-25 05:46:05,Role 1,79,1.1258027956176804,0
49,Create Purchase Requisition,2011-06-25 05:56:32,2011-06-25 06:05:03,Role 1,79,1.1258027956176804,0
32,Analyze Purchase Requisition,2011-06-25 06:36:13,2011-06-25 06:41:58,Role 3,69,1.0333396297695505,0
37,Analyze Purchase Requisition,2011-06-25 07:06:09,2011-06-25 07:09:50,Role 3,74,1.0333396297695505,0
50,Create Purchase Requisition,2011-06-25 07:37:06,2011-06-25 07:45:36,Role 1,80,1.1258027956176804,0
2,Choose best option,2011-06-24 23:33:04,2011-06-25 07:57:38,Role 1,79,1.0,0
3,Choose best option,2011-06-25 00:13:19,2011-06-25 08:36:18,Role 1,79,2.0,0
51,Create Purchase Requisition,2011-06-25 08:44:47,2011-06-25 08:53:22,Role 1,81,1.1258027956176804,0
38,Analyze Purchase Requisition,2011-06-25 10:12:39,2011-06-25 10:16:20,Role 3,75,1.0333396297695505,0
33,Analyze Purchase Requisition,2011-06-25 10:34:34,2011-06-25 10:40:20,Role 3,70,1.0333396297695505,0
23,Amend Purchase Requisition,2011-06-25 10:27:41,2011-06-25 10:48:02,Role 1,79,1.0017944843218738,0
38,Create Request for Quotation,2011-06-25 10:36:20,2011-06-25 10:57:46,Role 3,81,1.047317718171515,0
1,Analyze Request for Quotation,2011-06-25 11:38:29,2011-06-25 11:51:39,Role 4,59,1.177465054778995,0
47,Create Request for Quotation,2011-06-25 12:17:16,2011-06-25 12:31:46,Role 3,79,1.047317718171515,0
1,Amend Request for Quotation,2011-06-25 12:13:59,2011-06-25 12:34:28,Role 1,81,1.0573290517567058,0
33,Create Request for Quotation,2011-06-25 12:22:13,2011-06-25 12:43:28,Role 3,81,2.0473177181715148,0
52,Create Purchase Requisition,2011-06-25 14:16:03,2011-06-25 14:24:37,Role 1,82,1.1258027956176804,0
7,Analyze Request for Quotation,2011-06-25 14:23:41,2011-06-25 14:37:51,Role 4,56,1.177465054778995,0
7,Amend Request for Quotation,2011-06-25 15:01:36,2011-06-25 15:23:39,Role 1,82,1.0573290517567058,0
49,Create Request for Quotation,2011-06-25 15:37:01,2011-06-25 15:51:40,Role 3,79,1.047317718171515,0
15,Analyze Request for Quotation,2011-06-25 18:59:05,2011-06-25 19:12:46,Role 4,70,1.177465054778995,0
39,Analyze Purchase Requisition,2011-06-25 20:40:08,2011-06-25 20:43:32,Role 3,76,1.0333396297695505,0
39,Create Request for Quotation,2011-06-25 21:01:46,2011-06-25 21:25:39,Role 3,82,1.047317718171515,0
37,Amend Purchase Requisition,2011-06-25 21:06:14,2011-06-25 21:26:37,Role 1,79,1.0017944843218738,0
53,Create Purchase Requisition,2011-06-25 21:31:34,2011-06-25 21:40:07,Role 1,83,1.1258027956176804,0
2,Settle Conditions With Supplier,2011-06-25 22:26:31,2011-06-25 22:36:14,Role 4,80,1.8897808840196448,0
32,Amend Purchase Requisition,2011-06-25 23:22:40,2011-06-25 23:43:46,Role 1,79,1.0017944843218738,0
18,Analyze Purchase Requisition,2011-06-26 00:25:48,2011-06-26 00:35:39,Role 3,78,1.0333396297695505,0
3,Settle Conditions With Supplier,2011-06-26 00:52:35,2011-06-26 01:02:31,Role 4,80,1.8897808840196448,0
15,Amend Request for Quotation,2011-06-26 00:49:45,2011-06-26 01:12:30,Role 1,82,1.0573290517567058,0
52,Create Request for Quotation,2011-06-26 02:21:08,2011-06-26 02:35:38,Role 3,82,1.047317718171515,0
42,Analyze Purchase Requisition,2011-06-26 02:42:37,2011-06-26 02:46:17,Role 3,78,1.0333396297695505,0
54,Create Purchase Requisition,2011-06-26 02:48:04,2011-06-26 02:56:39,Role 1,83,1.1258027956176804,0
42,Create Request for Quotation,2011-06-26 03:14:42,2011-06-26 03:35:28,Role 3,82,1.047317718171515,0
20,Analyze Request for Quotation,2011-06-26 03:26:51,2011-06-26 03:40:45,Role 4,70,1.177465054778995,0
6,Analyze Request for Quotation,2011-06-26 03:46:02,2011-06-26 03:59:49,Role 4,65,1.177465054778995,0
44,Analyze Purchase Requisition,2011-06-26 04:45:26,2011-06-26 04:49:36,Role 3,77,1.0333396297695505,0
55,Create Purchase Requisition,2011-06-26 05:05:55,2011-06-26 05:14:28,Role 1,82,1.1258027956176804,0
21,Analyze Request for Quotation,2011-06-26 05:03:23,2011-06-26 05:17:18,Role 4,70,1.177465054778995,0
44,Create Request for Quotation,2011-06-26 05:22:29,2011-06-26 05:43:29,Role 3,81,1.047317718171515,0
45,Analyze Purchase Requisition,2011-06-26 06:01:51,2011-06-26 06:06:01,Role 3,78,1.0333396297695505,0
2,Create Purchase Order,2011-06-26 06:38:21,2011-06-26 06:55:04,Role 4,83,1.0480732905175671,0
22,Analyze Request for Quotation,2011-06-26 06:43:09,2011-06-26 06:56:34,Role 4,70,1.177465054778995,0
56,Create Purchase Requisition,2011-06-26 06:55:04,2011-06-26 07:03:35,Role 1,83,1.1258027956176804,0
46,Analyze Purchase Requisition,2011-06-26 07:20:20,2011-06-26 07:24:30,Role 3,79,1.0333396297695505,0
23,Analyze Purchase Requisition,2011-06-26 08:33:03,2011-06-26 08:43:12,Role 3,81,1.0333396297695505,0
57,Create Purchase Requisition,2011-06-26 09:17:34,2011-06-26 09:26:02,Role 1,83,1.1258027956176804,0
23,Create Request for Quotation,2011-06-26 09:09:00,2011-06-26 09:28:14,Role 3,82,1.047317718171515,0
3,Create Purchase Order,2011-06-26 09:24:42,2011-06-26 09:40:57,Role 4,82,1.0480732905175671,0
13,Analyze Request for Quotation,2011-06-26 09:29:32,2011-06-26 09:43:14,Role 4,63,1.177465054778995,0
58,Create Purchase Requisition,2011-06-26 10:16:20,2011-06-26 10:24:44,Role 1,84,1.1258027956176804,0
13,Amend Request for Quotation,2011-06-26 10:09:51,2011-06-26 10:29:42,Role 1,83,1.0573290517567058,0
9,Analyze Request for Quotation,2011-06-26 10:29:44,2011-06-26 10:43:57,Role 4,67,1.177465054778995,0
59,Create Purchase Requisition,2011-06-26 10:48:53,2011-06-26 10:57:19,Role 1,84,1.1258027956176804,0
60,Create Purchase Requisition,2011-06-26 13:52:58,2011-06-26 14:01:21,Role 1,85,1.1258027956176804,0
10,Analyze Request for Quotation,2011-06-26 14:10:07,2011-06-26 14:23:48,Role 4,78,1.177465054778995,0
27,Analyze Request for Quotation,2011-06-26 14:19:36,2011-06-26 14:34:13,Role 4,70,2.1774650547789953,0
61,Create Purchase Requisition,2011-06-26 15:07:03,2011-06-26 15:15:25,Role 1,85,1.1258027956176804,0
24,Analyze Request for Quotation,2011-06-26 15:32:33,2011-06-26 15:46:25,Role 4,71,1.177465054778995,0
26,Analyze Request for Quotation,2011-06-26 16:38:32,2011-06-26 16:51:23,Role 4,75,1.177465054778995,0
62,Create Purchase Requisition,2011-06-26 16:58:35,2011-06-26 17:06:52,Role 1,85,1.1258027956176804,0
27,Amend Request for Quotation,2011-06-26 16:53:57,2011-06-26 17:17:17,Role 1,84,1.0573290517567058,0
48,Analyze Purchase Requisition,2011-06-26 17:48:16,2011-06-26 17:52:41,Role 3,78,1.0333396297695505,0
56,Create Request for Quotation,2011-06-26 17:45:48,2011-06-26 17:57:51,Role 3,83,1.047317718171515,0
29,Analyze Request for Quotation,2011-06-26 17:54:37,2011-06-26 18:09:53,Role 4,71,1.177465054778995,0
37,Analyze Purchase Requisition,2011-06-26 19:15:46,2011-06-26 19:26:28,Role 3,82,1.0333396297695505,0
36,Analyze Request for Quotation,2011-06-26 19:41:31,2011-06-26 19:54:55,Role 4,78,1.177465054778995,0
40,Analyze Request for Quotation,2011-06-26 20:04:54,2011-06-26 20:18:48,Role 4,79,1.177465054778995,0
37,Create Request for Quotation,2011-06-26 19:57:56,2011-06-26 20:20:07,Role 3,85,1.047317718171515,0
50,Analyze Purchase Requisition,2011-06-26 20:24:53,2011-06-26 20:29:44,Role 3,80,1.0333396297695505,0
29,Amend Request for Quotation,2011-06-26 20:31:05,2011-06-26 20:54:06,Role 1,85,1.0573290517567058,0
58,Create Request for Quotation,2011-06-26 20:42:32,2011-06-26 20:54:55,Role 3,84,1.047317718171515,0
48,Create Request for Quotation,2011-06-26 20:44:49,2011-06-26 21:03:49,Role 3,85,2.0473177181715148,0
63,Create Purchase Requisition,2011-06-26 21:06:06,2011-06-26 21:14:24,Role 1,86,1.1258027956176804,0
32,Analyze Purchase Requisition,2011-06-26 22:03:01,2011-06-26 22:14:32,Role 3,83,1.0333396297695505,0
64,Create Purchase Requisition,2011-06-26 22:33:33,2011-06-26 22:41:43,Role 1,86,1.1258027956176804,0
45,Amend Purchase Requisition,2011-06-26 22:23:58,2011-06-26 22:42:57,Role 1,82,1.0017944843218738,0
51,Analyze Purchase Requisition,2011-06-26 23:58:14,2011-06-27 00:02:45,Role 3,81,1.0333396297695505,0
60,Create Request for Quotation,2011-06-27 01:05:29,2011-06-27 01:19:04,Role 3,85,1.047317718171515,0
65,Create Purchase Requisition,2011-06-27 01:37:03,2011-06-27 01:45:38,Role 1,86,1.1258027956176804,0
66,Create Purchase Requisition,2011-06-27 02:58:13,2011-06-27 03:06:46,Role 1,87,1.1258027956176804,0
21,Send Request for Quotation to Supplier,2011-06-27 01:55:34,2011-06-27 03:07:25,Role 4,82,1.0722516055912354,0
22,Send Request for Quotation to Supplier,2011-06-27 03:35:00,2011-06-27 04:58:22,Role 4,83,1.0722516055912354,0
41,Analyze Request for Quotation,2011-06-27 04:46:32,2011-06-27 05:00:22,Role 4,76,1.177465054778995,0
21,Create Quotation comparison Map,2011-06-27 06:21:18,2011-06-27 06:36:07,Role 4,87,1.4004533434076314,0
34,Analyze Request for Quotation,2011-06-27 07:01:32,2011-06-27 07:16:41,Role 4,79,1.177465054778995,0
57,Create Request for Quotation,2011-06-27 07:14:07,2011-06-27 07:27:16,Role 3,83,1.047317718171515,0
16,Analyze Request for Quotation,2011-06-27 07:33:32,2011-06-27 07:48:55,Role 4,76,1.177465054778995,0
67,Create Purchase Requisition,2011-06-27 07:46:00,2011-06-27 07:54:26,Role 1,88,1.1258027956176804,0
41,Amend Request for Quotation,2011-06-27 07:52:44,2011-06-27 08:12:24,Role 1,87,1.0573290517567058,0
22,Create Quotation comparison Map,2011-06-27 08:01:52,2011-06-27 08:16:31,Role 4,87,1.4004533434076314,0
54,Analyze Purchase Requisition,2011-06-27 08:24:48,2011-06-27 08:29:34,Role 3,83,1.0333396297695505,0
54,Create Request for Quotation,2011-06-27 09:03:29,2011-06-27 09:24:05,Role 3,87,1.047317718171515,0
68,Create Purchase Requisition,2011-06-27 09:36:39,2011-06-27 09:45:03,Role 1,88,1.1258027956176804,0
69,Create Purchase Requisition,2011-06-27 09:46:04,2011-06-27 09:54:28,Role 1,89,1.1258027956176804,0
17,Analyze Request for Quotation,2011-06-27 09:47:34,2011-06-27 10:03:09,Role 4,78,1.177465054778995,0
55,Analyze Purchase Requisition,2011-06-27 10:27:34,2011-06-27 10:32:18,Role 3,82,1.0333396297695505,0
43,Analyze Request for Quotation,2011-06-27 10:20:53,2011-06-27 10:35:32,Role 4,79,1.177465054778995,0
17,Amend Request for Quotation,2011-06-27 10:24:03,2011-06-27 10:44:59,Role 1,89,1.0573290517567058,0
35,Analyze Request for Quotation,2011-06-27 11:11:58,2011-06-27 11:27:00,Role 4,76,1.177465054778995,0
55,Create Request for Quotation,2011-06-27 11:06:46,2011-06-27 11:27:24,Role 3,89,1.047317718171515,0
50,Amend Purchase Requisition,2011-06-27 11:43:17,2011-06-27 12:04:26,Role 1,85,1.0017944843218738,0
70,Create Purchase Requisition,2011-06-27 13:13:06,2011-06-27 13:21:26,Role 1,90,1.1258027956176804,0
24,Send Request for Quotation to Supplier,2011-06-27 12:13:07,2011-06-27 13:24:45,Role 4,85,1.0722516055912354,0
21,Analyze Quotation Comparison Map,2011-06-27 13:29:34,2011-06-27 13:29:46,Role 1,87,1.0646014355874576,0
53,Analyze Purchase Requisition,2011-06-27 13:47:24,2011-06-27 13:53:25,Role 3,83,1.0333396297695505,0
71,Create Purchase Requisition,2011-06-27 13:45:56,2011-06-27 13:54:14,Role 1,91,1.1258027956176804,0
43,Amend Request for Quotation,2011-06-27 13:53:21,2011-06-27 14:13:08,Role 1,89,1.0573290517567058,0
1,Analyze Request for Quotation,2011-06-27 14:03:58,2011-06-27 14:19:00,Role 4,81,1.177465054778995,0
35,Amend Request for Quotation,2011-06-27 14:23:28,2011-06-27 14:43:22,Role 1,89,1.0573290517567058,0
1,Amend Request for Quotation,2011-06-27 14:45:21,2011-06-27 15:05:35,Role 1,90,1.0573290517567058,0
22,Analyze Quotation Comparison Map,2011-06-27 15:13:03,2011-06-27 15:13:13,Role 1,87,1.0646014355874576,0
72,Create Purchase Requisition,2011-06-27 15:40:21,2011-06-27 15:48:36,Role 1,91,1.1258027956176804,0
24,Create Quotation comparison Map,2011-06-27 16:11:37,2011-06-27 16:26:55,Role 4,90,1.4004533434076314,0
59,Analyze Purchase Requisition,2011-06-27 16:40:51,2011-06-27 16:45:37,Role 3,84,1.0333396297695505,0
40,Send Request for Quotation to Supplier,2011-06-27 16:07:41,2011-06-27 17:09:20,Role 4,85,1.0722516055912354,0
47,Analyze Request for Quotation,2011-06-27 17:01:56,2011-06-27 17:15:54,Role 4,81,1.177465054778995,0
73,Create Purchase Requisition,2011-06-27 18:16:20,2011-06-27 18:24:33,Role 1,90,1.1258027956176804,0
36,Send Request for Quotation to Supplier,2011-06-27 17:26:56,2011-06-27 18:54:20,Role 4,85,1.0722516055912354,0
66,Create Request for Quotation,2011-06-27 18:51:10,2011-06-27 19:02:06,Role 3,87,1.047317718171515,0
45,Analyze Purchase Requisition,2011-06-27 19:01:26,2011-06-27 19:10:52,Role 3,86,1.0333396297695505,0
74,Create Purchase Requisition,2011-06-27 19:21:46,2011-06-27 19:29:58,Role 1,91,1.1258027956176804,0
45,Create Request for Quotation,2011-06-27 19:53:19,2011-06-27 20:14:27,Role 3,90,1.047317718171515,0
15,Analyze Request for Quotation,2011-06-27 20:05:56,2011-06-27 20:21:04,Role 4,82,1.177465054778995,0
49,Analyze Request for Quotation,2011-06-27 20:38:19,2011-06-27 20:52:56,Role 4,82,1.177465054778995,0
75,Create Purchase Requisition,2011-06-27 21:06:11,2011-06-27 21:14:22,Role 1,92,1.1258027956176804,0
61,Analyze Purchase Requisition,2011-06-27 21:14:42,2011-06-27 21:19:30,Role 3,85,1.0333396297695505,0
21,Choose best option,2011-06-27 13:36:55,2011-06-27 21:45:44,Role 1,90,1.0,0
