caseid,task,start_timestamp,end_timestamp,resource
4,Round Grinding,2012-03-23 23:06:28.593,2012-03-23 23:54:09.986,Role 2
4,Lapping,2012-03-23 23:54:09.986,2012-03-24 00:18:31.915,Role 6
4,Laser Marking,2012-03-24 00:18:31.915,2012-03-24 02:26:35.024,Role 6
4,Lapping,2012-03-24 02:26:35.024,2012-03-24 02:30:43.571,Role 6
4,Laser Marking,2012-03-24 02:30:43.571,2012-03-24 03:30:15.309,Role 6
4,Round Grinding,2012-03-24 03:30:15.309,2012-03-24 13:06:16.974,Role 2
4,Packing,2012-03-24 13:06:16.974,2012-03-24 14:06:16.974,Role 5
4,End,2012-03-24 14:06:16.974,2012-03-24 18:00:00.0,SYSTEM
5,Turning & Milling,2012-03-27 14:38:00.0,2012-03-27 15:02:35.883,Role 1
5,Milling,2012-03-27 15:02:35.883,2012-03-27 15:02:35.883,SYSTEM
5,Final Inspection Q.C.,2012-03-27 15:02:35.883,2012-03-27 15:59:17.128,Role 3
5,Packing,2012-03-27 15:59:17.128,2012-03-27 16:59:17.128,Role 5
5,End,2012-03-27 16:59:17.128,2012-03-27 16:59:17.128,SYSTEM
6,Start,2012-03-28 18:46:00.0,2012-03-28 18:46:00.0,SYSTEM
6,Turning & Milling Q.C.,2012-03-28 18:46:00.0,2012-03-28 20:01:53.17,Role 3
6,Stress Relief,2012-03-28 20:01:53.17,2012-03-29 07:00:00.0,SYSTEM
6,Turning & Milling,2012-03-29 07:00:00.0,2012-03-29 07:44:20.22,Role 1
6,Milling,2012-03-29 07:44:20.22,2012-03-29 07:44:20.22,SYSTEM
6,Final Inspection Q.C.,2012-03-29 07:44:20.22,2012-03-29 08:27:37.789,Role 3
6,Grinding Rework,2012-03-29 08:27:37.789,2012-03-29 11:42:37.789,Role 2
6,Final Inspection Q.C.,2012-03-29 11:42:37.789,2012-03-29 13:23:53.768,Role 3
6,End,2012-03-29 13:23:53.768,2012-03-29 14:00:00.0,SYSTEM
7,Rework Milling,2012-04-02 17:54:00.0,2012-04-02 17:54:00.0,SYSTEM
7,Start,2012-04-02 17:54:00.0,2012-04-02 17:54:00.0,SYSTEM
7,Turning & Milling Q.C.,2012-04-02 17:54:00.0,2012-04-02 18:32:08.058,Role 3
7,Turning & Milling,2012-04-02 18:32:08.058,2012-04-03 01:25:45.564,Role 1
7,Milling,2012-04-03 01:25:45.564,2012-04-03 01:25:45.564,SYSTEM
7,Final Inspection Q.C.,2012-04-03 01:25:45.564,2012-04-03 12:03:39.991,Role 3
7,Packing,2012-04-03 12:03:39.991,2012-04-03 13:03:39.991,Role 5
7,Final Inspection Q.C.,2012-04-03 13:03:39.991,2012-04-03 16:37:21.57,Role 3
7,Round Grinding,2012-04-03 16:37:21.57,2012-04-03 17:16:52.609,Role 2
7,Final Inspection Q.C.,2012-04-03 17:16:52.609,2012-04-03 19:25:34.589,Role 3
7,Round Grinding,2012-04-03 19:25:34.589,2012-04-03 22:08:22.627,Role 2
7,Turning & Milling Q.C.,2012-04-03 22:08:22.627,2012-04-03 22:41:19.887,Role 3
7,Nitration Q.C.,2012-04-03 22:41:19.887,2012-04-03 22:44:19.887,Role 3
7,Laser Marking,2012-04-03 22:44:19.887,2012-04-03 23:11:45.003,Role 6
7,Round Grinding,2012-04-03 23:11:45.003,2012-04-04 05:16:55.792,Role 2
8,Rework Milling,2012-04-04 07:02:00.0,2012-04-04 07:02:00.0,SYSTEM
8,Start,2012-04-04 07:02:00.0,2012-04-04 07:02:00.0,SYSTEM
7,Final Inspection Q.C.,2012-04-04 05:16:55.792,2012-04-04 08:48:53.308,Role 3
8,Turning & Milling,2012-04-04 07:02:00.0,2012-04-04 11:46:34.283,Role 1
7,Grinding Rework,2012-04-04 08:48:53.308,2012-04-04 12:03:53.308,Role 2
8,Turning & Milling Q.C.,2012-04-04 11:46:34.283,2012-04-04 12:31:59.843,Role 3
7,Final Inspection Q.C.,2012-04-04 12:03:53.308,2012-04-04 13:53:26.713,Role 3
8,Turning & Milling,2012-04-04 12:31:59.843,2012-04-04 14:01:54.261,Role 1
7,Round Grinding,2012-04-04 13:53:26.713,2012-04-04 14:31:25.497,Role 2
7,Packing,2012-04-04 14:31:25.497,2012-04-04 15:31:25.497,Role 5
8,Laser Marking,2012-04-04 14:01:54.261,2012-04-04 16:07:01.708,Role 6
8,Lapping,2012-04-04 16:07:01.708,2012-04-04 16:30:07.029,Role 6
8,Laser Marking,2012-04-04 16:30:07.029,2012-04-04 16:58:47.964,Role 6
7,End,2012-04-04 15:31:25.497,2012-04-04 17:00:00.0,SYSTEM
8,Lapping,2012-04-04 16:58:47.964,2012-04-05 00:49:02.72,Role 6
8,Round Grinding,2012-04-05 00:49:02.72,2012-04-05 00:53:01.387,Role 2
8,Laser Marking,2012-04-05 00:53:01.387,2012-04-05 01:00:11.339,Role 6
8,Flat Grinding,2012-04-05 01:00:11.339,2012-04-05 01:23:57.133,Role 6
8,Lapping,2012-04-05 01:23:57.133,2012-04-05 02:54:44.203,Role 6
8,Final Inspection Q.C.,2012-04-05 02:54:44.203,2012-04-05 02:56:16.12,Role 3
8,Packing,2012-04-05 02:56:16.12,2012-04-05 03:56:16.12,Role 5
8,Final Inspection Q.C.,2012-04-05 03:56:16.12,2012-04-05 05:13:10.089,Role 3
8,End,2012-04-05 05:13:10.089,2012-04-05 07:00:00.0,SYSTEM
9,Rework Milling,2012-04-06 18:10:00.0,2012-04-06 18:10:00.0,SYSTEM
9,Start,2012-04-06 18:10:00.0,2012-04-06 18:10:00.0,SYSTEM
9,Turning & Milling,2012-04-06 18:10:00.0,2012-04-06 19:33:48.974,Role 1
9,Turning & Milling Q.C.,2012-04-06 19:33:48.974,2012-04-06 20:30:06.341,Role 3
9,Turning & Milling,2012-04-06 20:30:06.341,2012-04-06 22:04:31.32,Role 1
9,Start,2012-04-06 22:04:31.32,2012-04-07 18:00:00.0,SYSTEM
9,Turning & Milling Q.C.,2012-04-07 18:00:00.0,2012-04-07 18:46:03.706,Role 3
9,Turn & Mill. & Screw Assem,2012-04-07 18:46:03.706,2012-04-07 18:46:03.706,SYSTEM
9,Turning & Milling Q.C.,2012-04-07 18:46:03.706,2012-04-07 19:03:46.685,Role 3
9,Round Grinding,2012-04-07 19:03:46.685,2012-04-07 22:07:18.662,Role 2
9,Packing,2012-04-07 22:07:18.662,2012-04-07 23:07:18.662,Role 5
9,End,2012-04-07 23:07:18.662,2012-04-09 16:00:00.0,SYSTEM
10,Rework Milling,2012-04-10 18:16:00.0,2012-04-10 18:16:00.0,SYSTEM
10,Start,2012-04-10 18:16:00.0,2012-04-10 18:16:00.0,SYSTEM
10,Milling Q.C.,2012-04-10 18:16:00.0,2012-04-10 18:16:00.0,SYSTEM
10,Packing,2012-04-10 18:16:00.0,2012-04-10 19:16:00.0,Role 5
10,Fix,2012-04-10 19:16:00.0,2012-04-10 21:00:00.0,SYSTEM
10,Packing,2012-04-10 21:00:00.0,2012-04-10 22:00:00.0,Role 5
10,End,2012-04-10 22:00:00.0,2012-04-11 00:00:00.0,SYSTEM
11,Start,2012-04-13 07:26:00.0,2012-04-13 07:26:00.0,SYSTEM
11,Turning,2012-04-13 07:26:00.0,2012-04-13 07:26:00.0,SYSTEM
11,Turning Q.C.,2012-04-13 07:26:00.0,2012-04-13 07:26:00.0,SYSTEM
11,Turning & Milling,2012-04-13 07:26:00.0,2012-04-13 10:18:56.736,Role 1
11,Start,2012-04-13 10:18:56.736,2012-04-13 13:00:00.0,SYSTEM
11,Turning,2012-04-13 13:00:00.0,2012-04-13 13:00:00.0,SYSTEM
11,Turning Q.C.,2012-04-13 13:00:00.0,2012-04-13 13:00:00.0,SYSTEM
11,Turning & Milling,2012-04-13 13:00:00.0,2012-04-13 14:30:13.186,Role 1
11,Laser Marking,2012-04-13 14:30:13.186,2012-04-13 15:25:28.686,Role 6
11,Flat Grinding,2012-04-13 15:25:28.686,2012-04-13 16:33:17.441,Role 6
11,Laser Marking,2012-04-13 16:33:17.441,2012-04-13 17:22:45.792,Role 6
11,Lapping,2012-04-13 17:22:45.792,2012-04-13 18:55:00.954,Role 6
11,Laser Marking,2012-04-13 18:55:00.954,2012-04-13 20:41:56.86,Role 6
11,Final Inspection Q.C.,2012-04-13 20:41:56.86,2012-04-14 02:41:30.661,Role 3
11,Round Grinding,2012-04-14 02:41:30.661,2012-04-14 05:49:58.83,Role 2
11,Lapping,2012-04-14 05:49:58.83,2012-04-14 06:07:40.091,Role 6
11,Final Inspection Q.C.,2012-04-14 06:07:40.091,2012-04-14 06:41:20.926,Role 3
11,Grinding Rework,2012-04-14 06:41:20.926,2012-04-14 09:56:20.926,Role 2
11,Packing,2012-04-14 09:56:20.926,2012-04-14 10:56:20.926,Role 5
11,Fix,2012-04-14 10:56:20.926,2012-04-14 18:00:00.0,SYSTEM
11,Packing,2012-04-14 18:00:00.0,2012-04-14 19:00:00.0,Role 5
11,Final Inspection Q.C.,2012-04-14 19:00:00.0,2012-04-14 22:09:06.462,Role 3
11,Round Grinding,2012-04-14 22:09:06.462,2012-04-14 22:46:47.281,Role 2
11,Laser Marking,2012-04-14 22:46:47.281,2012-04-14 23:03:54.637,Role 6
11,Final Inspection Q.C.,2012-04-14 23:03:54.637,2012-04-15 00:08:19.865,Role 3
11,Grinding Rework,2012-04-15 00:08:19.865,2012-04-15 03:23:19.865,Role 2
11,Final Inspection Q.C.,2012-04-15 03:23:19.865,2012-04-15 05:03:55.672,Role 3
11,Grinding Rework,2012-04-15 05:03:55.672,2012-04-15 08:18:55.672,Role 2
11,Packing,2012-04-15 08:18:55.672,2012-04-15 09:18:55.672,Role 5
11,End,2012-04-15 09:18:55.672,2012-04-16 16:00:00.0,SYSTEM
12,Rework Milling,2012-04-17 08:32:00.0,2012-04-17 08:32:00.0,SYSTEM
12,Start,2012-04-17 08:32:00.0,2012-04-17 08:32:00.0,SYSTEM
12,Turning & Milling,2012-04-17 08:32:00.0,2012-04-17 10:24:34.839,Role 1
12,Laser Marking,2012-04-17 10:24:34.839,2012-04-17 10:33:54.562,Role 6
12,Round Grinding,2012-04-17 10:33:54.562,2012-04-17 11:12:03.113,Role 2
12,Laser Marking,2012-04-17 11:12:03.113,2012-04-17 15:37:20.754,Role 6
12,Lapping,2012-04-17 15:37:20.754,2012-04-17 15:39:28.294,Role 6
12,Round Grinding,2012-04-17 15:39:28.294,2012-04-17 20:09:08.653,Role 2
12,Lapping,2012-04-17 20:09:08.653,2012-04-17 20:50:06.55,Role 6
12,Turning Rework,2012-04-17 20:50:06.55,2012-04-17 21:00:00.0,SYSTEM
12,Lapping,2012-04-17 21:00:00.0,2012-04-17 21:16:36.84,Role 6
12,Final Inspection Q.C.,2012-04-17 21:16:36.84,2012-04-18 00:55:04.854,Role 3
12,Round Grinding,2012-04-18 00:55:04.854,2012-04-18 10:46:03.874,Role 2
12,Lapping,2012-04-18 10:46:03.874,2012-04-18 13:08:59.912,Role 6
12,Round Grinding,2012-04-18 13:08:59.912,2012-04-18 13:15:14.061,Role 2
12,Lapping,2012-04-18 13:15:14.061,2012-04-18 13:49:56.353,Role 6
12,Laser Marking,2012-04-18 13:49:56.353,2012-04-18 15:43:10.739,Role 6
12,Final Inspection Q.C.,2012-04-18 15:43:10.739,2012-04-18 17:30:40.762,Role 3
12,End,2012-04-18 17:30:40.762,2012-04-18 17:30:40.762,SYSTEM
13,Start,2012-04-18 17:41:00.0,2012-04-18 17:41:00.0,SYSTEM
13,Turning,2012-04-18 17:41:00.0,2012-04-18 17:41:00.0,SYSTEM
13,Turning Q.C.,2012-04-18 17:41:00.0,2012-04-18 17:41:00.0,SYSTEM
13,Turning & Milling,2012-04-18 17:41:00.0,2012-04-18 19:31:11.493,Role 1
13,Start,2012-04-18 19:31:11.493,2012-04-19 07:00:00.0,SYSTEM
13,Turning & Milling,2012-04-19 07:00:00.0,2012-04-19 07:28:54.39,Role 1
13,Turning & Milling Q.C.,2012-04-19 07:28:54.39,2012-04-19 08:38:13.05,Role 3
13,Turning & Milling,2012-04-19 08:38:13.05,2012-04-19 11:32:40.182,Role 1
13,Start,2012-04-19 11:32:40.182,2012-04-19 14:00:00.0,SYSTEM
13,Milling Q.C.,2012-04-19 14:00:00.0,2012-04-19 14:00:00.0,SYSTEM
13,Packing,2012-04-19 14:00:00.0,2012-04-19 15:00:00.0,Role 5
13,Final Inspection Q.C.,2012-04-19 15:00:00.0,2012-04-19 17:39:29.729,Role 3
13,Packing,2012-04-19 17:39:29.729,2012-04-19 18:39:29.729,Role 5
13,End,2012-04-19 18:39:29.729,2012-04-20 07:00:00.0,SYSTEM
14,Rework Milling,2012-04-23 16:49:00.0,2012-04-23 16:49:00.0,SYSTEM
14,Start,2012-04-23 16:49:00.0,2012-04-23 16:49:00.0,SYSTEM
14,Change Version,2012-04-23 16:49:00.0,2012-04-23 16:49:00.0,SYSTEM
14,Final Inspection Q.C.,2012-04-23 16:49:00.0,2012-04-23 22:34:47.098,Role 3
14,Round Grinding,2012-04-23 22:34:47.098,2012-04-23 23:48:52.058,Role 2
14,Final Inspection Q.C.,2012-04-23 23:48:52.058,2012-04-24 00:14:12.502,Role 3
14,Grinding Rework,2012-04-24 00:14:12.502,2012-04-24 03:29:12.502,Role 2
14,Packing,2012-04-24 03:29:12.502,2012-04-24 04:29:12.502,Role 5
14,Final Inspection Q.C.,2012-04-24 04:29:12.502,2012-04-24 15:24:06.009,Role 3
14,Packing,2012-04-24 15:24:06.009,2012-04-24 16:24:06.009,Role 5
14,Fix,2012-04-24 16:24:06.009,2012-04-24 16:24:06.009,SYSTEM
14,Packing,2012-04-24 16:24:06.009,2012-04-24 17:24:06.009,Role 5
14,End,2012-04-24 17:24:06.009,2012-04-24 17:24:06.009,SYSTEM
15,Rework Milling,2012-04-25 00:55:00.0,2012-04-25 00:55:00.0,SYSTEM
15,Start,2012-04-25 00:55:00.0,2012-04-25 00:55:00.0,SYSTEM
15,Turning & Milling Q.C.,2012-04-25 00:55:00.0,2012-04-25 02:08:49.869,Role 3
15,Round Grinding,2012-04-25 02:08:49.869,2012-04-25 05:14:00.767,Role 2
15,Laser Marking,2012-04-25 05:14:00.767,2012-04-25 05:39:54.49,Role 6
15,Lapping,2012-04-25 05:39:54.49,2012-04-25 07:58:09.007,Role 6
15,Laser Marking,2012-04-25 07:58:09.007,2012-04-25 09:27:05.583,Role 6
15,Flat Grinding,2012-04-25 09:27:05.583,2012-04-25 10:24:40.427,Role 6
15,Laser Marking,2012-04-25 10:24:40.427,2012-04-25 10:59:13.362,Role 6
15,Round Grinding,2012-04-25 10:59:13.362,2012-04-25 11:34:03.473,Role 2
15,Lapping,2012-04-25 11:34:03.473,2012-04-25 12:34:28.569,Role 6
15,Turning Rework,2012-04-25 12:34:28.569,2012-04-25 14:00:00.0,SYSTEM
15,Lapping,2012-04-25 14:00:00.0,2012-04-25 14:30:12.986,Role 6
15,Turning Rework,2012-04-25 14:30:12.986,2012-04-25 14:30:12.986,SYSTEM
15,Lapping,2012-04-25 14:30:12.986,2012-04-25 15:25:56.526,Role 6
15,Final Inspection Q.C.,2012-04-25 15:25:56.526,2012-04-25 18:38:37.939,Role 3
15,Packing,2012-04-25 18:38:37.939,2012-04-25 19:38:37.939,Role 5
15,Final Inspection Q.C.,2012-04-25 19:38:37.939,2012-04-26 01:18:37.955,Role 3
15,Packing,2012-04-26 01:18:37.955,2012-04-26 02:18:37.955,Role 5
15,Final Inspection Q.C.,2012-04-26 02:18:37.955,2012-04-26 02:57:06.348,Role 3
15,Grinding Rework,2012-04-26 02:57:06.348,2012-04-26 06:12:06.348,Role 2
15,Final Inspection Q.C.,2012-04-26 06:12:06.348,2012-04-26 06:26:49.983,Role 3
15,Packing,2012-04-26 06:26:49.983,2012-04-26 07:26:49.983,Role 5
15,Fix,2012-04-26 07:26:49.983,2012-04-26 07:26:49.983,SYSTEM
15,Packing,2012-04-26 07:26:49.983,2012-04-26 08:26:49.983,Role 5
15,Final Inspection Q.C.,2012-04-26 08:26:49.983,2012-04-26 09:52:37.405,Role 3
15,Grinding Rework,2012-04-26 09:52:37.405,2012-04-26 13:07:37.405,Role 2
15,Final Inspection Q.C.,2012-04-26 13:07:37.405,2012-04-26 13:41:37.913,Role 3
15,Grinding Rework,2012-04-26 13:41:37.913,2012-04-26 16:56:37.913,Role 2
15,Packing,2012-04-26 16:56:37.913,2012-04-26 17:56:37.913,Role 5
15,Fix,2012-04-26 17:56:37.913,2012-04-27 07:00:00.0,SYSTEM
15,Packing,2012-04-27 07:00:00.0,2012-04-27 08:00:00.0,Role 5
15,End,2012-04-27 08:00:00.0,2012-04-27 13:00:00.0,SYSTEM
16,Turning & Milling,2012-04-27 17:05:00.0,2012-04-27 17:20:25.123,Role 1
16,Start,2012-04-27 17:20:25.123,2012-04-27 17:20:25.123,SYSTEM
16,Turning & Milling Q.C.,2012-04-27 17:20:25.123,2012-04-27 19:10:51.431,Role 3
16,Round Grinding,2012-04-27 19:10:51.431,2012-04-27 20:56:48.081,Role 2
16,Turning & Milling Q.C.,2012-04-27 20:56:48.081,2012-04-27 21:18:21.834,Role 3
16,Turning & Milling,2012-04-27 21:18:21.834,2012-04-27 22:08:08.962,Role 1
16,Start,2012-04-27 22:08:08.962,2012-04-28 18:00:00.0,SYSTEM
16,Turning & Milling Q.C.,2012-04-28 18:00:00.0,2012-04-28 18:42:13.599,Role 3
16,Round Grinding,2012-04-28 18:42:13.599,2012-04-28 20:17:39.016,Role 2
16,Packing,2012-04-28 20:17:39.016,2012-04-28 21:17:39.016,Role 5
16,Final Inspection Q.C.,2012-04-28 21:17:39.016,2012-04-29 01:26:46.586,Role 3
16,Grinding Rework,2012-04-29 01:26:46.586,2012-04-29 04:41:46.586,Role 2
16,Final Inspection Q.C.,2012-04-29 04:41:46.586,2012-04-29 04:55:53.874,Role 3
16,Packing,2012-04-29 04:55:53.874,2012-04-29 05:55:53.874,Role 5
16,Round  Q.C.,2012-04-29 05:55:53.874,2012-04-30 16:00:00.0,SYSTEM
16,Packing,2012-04-30 16:00:00.0,2012-04-30 17:00:00.0,Role 5
16,Final Inspection Q.C.,2012-04-30 17:00:00.0,2012-04-30 19:40:38.443,Role 3
16,Round Grinding,2012-04-30 19:40:38.443,2012-04-30 20:09:08.577,Role 2
16,Lapping,2012-04-30 20:09:08.577,2012-04-30 20:15:37.062,Role 6
16,Round Grinding,2012-04-30 20:15:37.062,2012-04-30 23:28:26.672,Role 2
16,Turning & Milling Q.C.,2012-04-30 23:28:26.672,2012-04-30 23:48:31.158,Role 3
16,Turn & Mill. & Screw Assem,2012-04-30 23:48:31.158,2012-05-01 07:00:00.0,SYSTEM
16,Turning & Milling Q.C.,2012-05-01 07:00:00.0,2012-05-01 07:10:31.291,Role 3
16,Turn & Mill. & Screw Assem,2012-05-01 07:10:31.291,2012-05-01 07:10:31.291,SYSTEM
16,Turning & Milling Q.C.,2012-05-01 07:10:31.291,2012-05-01 11:22:07.219,Role 3
16,Flat Grinding,2012-05-01 11:22:07.219,2012-05-01 12:15:58.524,Role 6
16,Laser Marking,2012-05-01 12:15:58.524,2012-05-01 12:43:45.581,Role 6
16,Flat Grinding,2012-05-01 12:43:45.581,2012-05-01 13:01:19.208,Role 6
16,Lapping,2012-05-01 13:01:19.208,2012-05-01 13:58:39.623,Role 6
17,Start,2012-05-01 17:11:00.0,2012-05-01 17:11:00.0,SYSTEM
16,Round Grinding,2012-05-01 13:58:39.623,2012-05-01 19:44:30.554,Role 2
16,Packing,2012-05-01 19:44:30.554,2012-05-01 20:44:30.554,Role 5
16,Round  Q.C.,2012-05-01 20:44:30.554,2012-05-01 21:00:00.0,SYSTEM
17,Turning & Milling Q.C.,2012-05-01 17:11:00.0,2012-05-01 21:58:56.4,Role 3
16,Packing,2012-05-01 21:00:00.0,2012-05-01 22:00:00.0,Role 5
16,Final Inspection Q.C.,2012-05-01 22:00:00.0,2012-05-01 22:48:32.408,Role 3
17,Round Grinding,2012-05-01 21:58:56.4,2012-05-02 01:16:42.316,Role 2
16,Round Grinding,2012-05-01 22:48:32.408,2012-05-02 01:42:26.673,Role 2
16,Lapping,2012-05-02 01:42:26.673,2012-05-02 02:17:17.536,Role 6
16,Round Grinding,2012-05-02 02:17:17.536,2012-05-02 05:32:32.607,Role 2
16,Turning & Milling Q.C.,2012-05-02 05:32:32.607,2012-05-02 05:46:42.018,Role 3
16,Round Grinding,2012-05-02 05:46:42.018,2012-05-02 06:01:37.653,Role 2
17,Lapping,2012-05-02 01:16:42.316,2012-05-02 06:10:26.921,Role 6
16,Laser Marking,2012-05-02 06:01:37.653,2012-05-02 06:35:17.203,Role 6
17,Round Grinding,2012-05-02 06:10:26.921,2012-05-02 07:45:42.72,Role 2
17,Turning & Milling Q.C.,2012-05-02 07:45:42.72,2012-05-02 09:02:17.471,Role 3
17,Turn & Mill. & Screw Assem,2012-05-02 09:02:17.471,2012-05-02 09:02:17.471,SYSTEM
17,Turning & Milling Q.C.,2012-05-02 09:02:17.471,2012-05-02 09:06:07.4,Role 3
16,Flat Grinding,2012-05-02 06:35:17.203,2012-05-02 09:06:13.986,Role 6
17,Nitration Q.C.,2012-05-02 09:06:07.4,2012-05-02 09:09:07.4,Role 3
17,Laser Marking,2012-05-02 09:09:07.4,2012-05-02 09:20:36.594,Role 6
16,Lapping,2012-05-02 09:06:13.986,2012-05-02 09:20:58.309,Role 6
17,Final Inspection Q.C.,2012-05-02 09:20:36.594,2012-05-02 09:35:30.691,Role 3
17,Round Grinding,2012-05-02 09:35:30.691,2012-05-02 10:38:29.808,Role 2
