caseid,task,start_timestamp,end_timestamp,resource
3,Lapping,2012-03-21 06:58:37.474,2012-03-21 08:11:05.031,Role 6
3,Final Inspection Q.C.,2012-03-21 08:11:05.031,2012-03-21 10:51:54.003,Role 3
3,Packing,2012-03-21 10:51:54.003,2012-03-21 11:51:54.003,Role 5
3,Final Inspection Q.C.,2012-03-21 11:51:54.003,2012-03-21 18:43:12.957,Role 3
3,End,2012-03-21 18:43:12.957,2012-03-21 18:43:12.957,SYSTEM
4,Start,2012-03-23 13:32:00.0,2012-03-23 13:32:00.0,SYSTEM
4,Turning & Milling Q.C.,2012-03-23 13:32:00.0,2012-03-23 17:26:47.64,Role 3
4,Stress Relief,2012-03-23 17:26:47.64,2012-03-23 17:26:47.64,SYSTEM
4,Turning & Milling,2012-03-23 17:26:47.64,2012-03-23 20:02:46.961,Role 1
4,Start,2012-03-23 20:02:46.961,2012-03-24 18:00:00.0,SYSTEM
4,Turning & Milling Q.C.,2012-03-24 18:00:00.0,2012-03-24 18:42:51.913,Role 3
4,Laser Marking,2012-03-24 18:42:51.913,2012-03-24 19:23:19.667,Role 6
4,Final Inspection Q.C.,2012-03-24 19:23:19.667,2012-03-24 21:08:26.573,Role 3
4,Packing,2012-03-24 21:08:26.573,2012-03-24 22:08:26.573,Role 5
4,Fix,2012-03-24 22:08:26.573,2012-03-26 16:00:00.0,SYSTEM
4,Packing,2012-03-26 16:00:00.0,2012-03-26 17:00:00.0,Role 5
4,End,2012-03-26 17:00:00.0,2012-03-26 17:00:00.0,SYSTEM
5,Turning & Milling,2012-03-27 14:38:00.0,2012-03-27 19:40:53.276,Role 1
5,Milling,2012-03-27 19:40:53.276,2012-03-27 19:40:53.276,SYSTEM
5,Final Inspection Q.C.,2012-03-27 19:40:53.276,2012-03-27 23:49:12.492,Role 3
5,End,2012-03-27 23:49:12.492,2012-03-28 00:00:00.0,SYSTEM
6,Rework Milling,2012-03-28 18:46:00.0,2012-03-28 18:46:00.0,SYSTEM
6,Start,2012-03-28 18:46:00.0,2012-03-28 18:46:00.0,SYSTEM
6,Change Version,2012-03-28 18:46:00.0,2012-03-28 18:46:00.0,SYSTEM
6,Final Inspection Q.C.,2012-03-28 18:46:00.0,2012-03-28 21:32:17.924,Role 3
6,Grinding Rework,2012-03-28 21:32:17.924,2012-03-29 00:47:18.924,Role 2
6,Final Inspection Q.C.,2012-03-29 00:47:18.924,2012-03-29 03:19:02.786,Role 3
6,Packing,2012-03-29 03:19:02.786,2012-03-29 04:19:02.786,Role 5
6,End,2012-03-29 04:19:02.786,2012-03-29 07:00:00.0,SYSTEM
7,Turning & Milling,2012-04-02 17:54:00.0,2012-04-03 03:11:17.743,Role 1
7,Turning & Milling Q.C.,2012-04-03 03:11:17.743,2012-04-03 03:22:56.938,Role 3
7,Turn & Mill. & Screw Assem,2012-04-03 03:22:56.938,2012-04-03 03:22:56.938,SYSTEM
7,Turning & Milling Q.C.,2012-04-03 03:22:56.938,2012-04-03 03:54:54.718,Role 3
7,Turning & Milling,2012-04-03 03:54:54.718,2012-04-03 05:15:52.512,Role 1
7,Milling,2012-04-03 05:15:52.512,2012-04-03 05:15:52.512,SYSTEM
7,Final Inspection Q.C.,2012-04-03 05:15:52.512,2012-04-03 11:08:39.563,Role 3
7,Packing,2012-04-03 11:08:39.563,2012-04-03 12:08:39.563,Role 5
7,Fix,2012-04-03 12:08:39.563,2012-04-03 12:08:39.563,SYSTEM
7,Packing,2012-04-03 12:08:39.563,2012-04-03 13:08:39.563,Role 5
7,Fix,2012-04-03 13:08:39.563,2012-04-03 13:08:39.563,SYSTEM
7,Packing,2012-04-03 13:08:39.563,2012-04-03 14:08:39.563,Role 5
7,End,2012-04-03 14:08:39.563,2012-04-03 14:08:39.563,SYSTEM
8,Start,2012-04-04 07:02:00.0,2012-04-04 07:02:00.0,SYSTEM
8,Turning,2012-04-04 07:02:00.0,2012-04-04 07:02:00.0,SYSTEM
8,Turning Q.C.,2012-04-04 07:02:00.0,2012-04-04 07:02:00.0,SYSTEM
8,Turning & Milling,2012-04-04 07:02:00.0,2012-04-04 10:01:17.746,Role 1
8,Turning & Milling Q.C.,2012-04-04 10:01:17.746,2012-04-04 11:18:51.768,Role 3
8,Stress Relief,2012-04-04 11:18:51.768,2012-04-04 14:00:00.0,SYSTEM
8,Turning & Milling,2012-04-04 14:00:00.0,2012-04-04 15:10:43.608,Role 1
8,Milling,2012-04-04 15:10:43.608,2012-04-04 17:00:00.0,SYSTEM
8,Final Inspection Q.C.,2012-04-04 17:00:00.0,2012-04-04 21:59:14.239,Role 3
8,Grinding Rework,2012-04-04 21:59:14.239,2012-04-05 01:14:15.239,Role 2
8,Final Inspection Q.C.,2012-04-05 01:14:15.239,2012-04-05 01:14:37.665,Role 3
8,End,2012-04-05 01:14:37.665,2012-04-05 07:00:00.0,SYSTEM
9,Start,2012-04-06 18:10:00.0,2012-04-06 18:10:00.0,SYSTEM
9,Turning & Milling,2012-04-06 18:10:00.0,2012-04-06 19:01:43.943,Role 1
9,Laser Marking,2012-04-06 19:01:43.943,2012-04-06 20:05:39.259,Role 6
9,Final Inspection Q.C.,2012-04-06 20:05:39.259,2012-04-06 20:14:48.9,Role 3
9,Grinding Rework,2012-04-06 20:14:48.9,2012-04-06 23:29:48.9,Role 2
9,Packing,2012-04-06 23:29:48.9,2012-04-07 00:29:49.9,Role 5
9,Final Inspection Q.C.,2012-04-07 00:29:49.9,2012-04-07 01:23:12.454,Role 3
9,Packing,2012-04-07 01:23:12.454,2012-04-07 02:23:12.454,Role 5
9,End,2012-04-07 02:23:12.454,2012-04-07 18:00:00.0,SYSTEM
10,Rework Milling,2012-04-10 18:16:00.0,2012-04-10 18:16:00.0,SYSTEM
10,Start,2012-04-10 18:16:00.0,2012-04-10 18:16:00.0,SYSTEM
10,Turning,2012-04-10 18:16:00.0,2012-04-10 18:16:00.0,SYSTEM
10,Turning Q.C.,2012-04-10 18:16:00.0,2012-04-10 18:16:00.0,SYSTEM
10,Turning & Milling,2012-04-10 18:16:00.0,2012-04-10 20:39:58.314,Role 1
10,Laser Marking,2012-04-10 20:39:58.314,2012-04-10 22:00:22.476,Role 6
10,Final Inspection Q.C.,2012-04-10 22:00:22.476,2012-04-11 02:51:39.624,Role 3
10,Grinding Rework,2012-04-11 02:51:39.624,2012-04-11 06:06:39.624,Role 2
10,Packing,2012-04-11 06:06:39.624,2012-04-11 07:06:39.624,Role 5
10,Final Inspection Q.C.,2012-04-11 07:06:39.624,2012-04-11 08:12:23.061,Role 3
10,Grinding Rework,2012-04-11 08:12:23.061,2012-04-11 11:27:23.061,Role 2
10,Packing,2012-04-11 11:27:23.061,2012-04-11 12:27:23.061,Role 5
10,Round  Q.C.,2012-04-11 12:27:23.061,2012-04-11 12:27:23.061,SYSTEM
10,Packing,2012-04-11 12:27:23.061,2012-04-11 13:27:23.061,Role 5
10,Fix,2012-04-11 13:27:23.061,2012-04-11 14:00:00.0,SYSTEM
10,Packing,2012-04-11 14:00:00.0,2012-04-11 15:00:00.0,Role 5
10,Fix,2012-04-11 15:00:00.0,2012-04-11 17:00:00.0,SYSTEM
10,Packing,2012-04-11 17:00:00.0,2012-04-11 18:00:00.0,Role 5
10,End,2012-04-11 18:00:00.0,2012-04-11 18:00:00.0,SYSTEM
11,Turning & Milling,2012-04-13 07:26:00.0,2012-04-13 21:39:22.905,Role 1
11,Laser Marking,2012-04-13 21:39:22.905,2012-04-14 00:26:37.071,Role 6
11,Final Inspection Q.C.,2012-04-14 00:26:37.071,2012-04-14 01:09:32.791,Role 3
11,Packing,2012-04-14 01:09:32.791,2012-04-14 02:09:32.791,Role 5
11,End,2012-04-14 02:09:32.791,2012-04-14 02:09:32.791,SYSTEM
12,Start,2012-04-17 08:32:00.0,2012-04-17 08:32:00.0,SYSTEM
12,Change Version,2012-04-17 08:32:00.0,2012-04-17 08:32:00.0,SYSTEM
12,Final Inspection Q.C.,2012-04-17 08:32:00.0,2012-04-17 09:15:43.624,Role 3
12,Packing,2012-04-17 09:15:43.624,2012-04-17 10:15:43.624,Role 5
12,Round  Q.C.,2012-04-17 10:15:43.624,2012-04-17 10:15:43.624,SYSTEM
12,Packing,2012-04-17 10:15:43.624,2012-04-17 11:15:43.624,Role 5
12,Fix,2012-04-17 11:15:43.624,2012-04-17 11:15:43.624,SYSTEM
12,Packing,2012-04-17 11:15:43.624,2012-04-17 12:15:43.624,Role 5
12,Final Inspection Q.C.,2012-04-17 12:15:43.624,2012-04-17 14:31:45.057,Role 3
12,Packing,2012-04-17 14:31:45.057,2012-04-17 15:31:45.057,Role 5
12,End,2012-04-17 15:31:45.057,2012-04-17 16:00:00.0,SYSTEM
13,Rework Milling,2012-04-18 17:41:00.0,2012-04-18 17:41:00.0,SYSTEM
13,Start,2012-04-18 17:41:00.0,2012-04-18 17:41:00.0,SYSTEM
13,Turning,2012-04-18 17:41:00.0,2012-04-18 17:41:00.0,SYSTEM
13,Turning Q.C.,2012-04-18 17:41:00.0,2012-04-18 17:41:00.0,SYSTEM
13,Turning & Milling,2012-04-18 17:41:00.0,2012-04-18 18:11:58.859,Role 1
13,Laser Marking,2012-04-18 18:11:58.859,2012-04-18 19:10:01.872,Role 6
13,Final Inspection Q.C.,2012-04-18 19:10:01.872,2012-04-18 20:59:17.575,Role 3
13,Packing,2012-04-18 20:59:17.575,2012-04-18 21:59:17.575,Role 5
13,End,2012-04-18 21:59:17.575,2012-04-19 07:00:00.0,SYSTEM
14,Turning & Milling,2012-04-23 16:49:00.0,2012-04-23 20:37:57.164,Role 1
14,Milling,2012-04-23 20:37:57.164,2012-04-23 20:37:57.164,SYSTEM
14,Final Inspection Q.C.,2012-04-23 20:37:57.164,2012-04-23 21:49:01.779,Role 3
14,End,2012-04-23 21:49:01.779,2012-04-23 21:49:01.779,SYSTEM
15,Rework Milling,2012-04-25 00:55:00.0,2012-04-25 00:55:00.0,SYSTEM
15,Start,2012-04-25 00:55:00.0,2012-04-25 00:55:00.0,SYSTEM
15,Turning,2012-04-25 00:55:00.0,2012-04-25 00:55:00.0,SYSTEM
15,Turning Q.C.,2012-04-25 00:55:00.0,2012-04-25 00:55:00.0,SYSTEM
15,Turning & Milling,2012-04-25 00:55:00.0,2012-04-25 01:53:42.071,Role 1
15,Milling,2012-04-25 01:53:42.071,2012-04-25 03:00:00.0,SYSTEM
15,Final Inspection Q.C.,2012-04-25 03:00:00.0,2012-04-25 03:47:34.239,Role 3
15,Packing,2012-04-25 03:47:34.239,2012-04-25 04:47:34.239,Role 5
15,Fix,2012-04-25 04:47:34.239,2012-04-25 07:00:00.0,SYSTEM
15,Packing,2012-04-25 07:00:00.0,2012-04-25 08:00:00.0,Role 5
15,Fix,2012-04-25 08:00:00.0,2012-04-25 14:00:00.0,SYSTEM
15,Packing,2012-04-25 14:00:00.0,2012-04-25 15:00:00.0,Role 5
15,Final Inspection Q.C.,2012-04-25 15:00:00.0,2012-04-25 19:44:06.161,Role 3
15,Round Grinding,2012-04-25 19:44:06.161,2012-04-25 22:05:23.597,Role 2
15,Final Inspection Q.C.,2012-04-25 22:05:23.597,2012-04-25 22:10:12.855,Role 3
15,Packing,2012-04-25 22:10:12.855,2012-04-25 23:10:12.855,Role 5
15,Final Inspection Q.C.,2012-04-25 23:10:12.855,2012-04-26 02:35:37.421,Role 3
15,Packing,2012-04-26 02:35:37.421,2012-04-26 03:35:37.421,Role 5
15,Round  Q.C.,2012-04-26 03:35:37.421,2012-04-26 07:00:00.0,SYSTEM
15,Packing,2012-04-26 07:00:00.0,2012-04-26 08:00:00.0,Role 5
15,Final Inspection Q.C.,2012-04-26 08:00:00.0,2012-04-26 18:12:53.563,Role 3
15,Packing,2012-04-26 18:12:53.563,2012-04-26 19:12:53.563,Role 5
15,Final Inspection Q.C.,2012-04-26 19:12:53.563,2012-04-26 20:04:39.543,Role 3
15,End,2012-04-26 20:04:39.543,2012-04-27 07:00:00.0,SYSTEM
16,Turning & Milling,2012-04-27 17:05:00.0,2012-04-27 21:51:58.678,Role 1
16,Laser Marking,2012-04-27 21:51:58.678,2012-04-27 22:47:31.198,Role 6
16,Flat Grinding,2012-04-27 22:47:31.198,2012-04-28 00:28:19.587,Role 6
16,Laser Marking,2012-04-28 00:28:19.587,2012-04-28 00:31:45.194,Role 6
16,Lapping,2012-04-28 00:31:45.194,2012-04-28 02:48:49.207,Role 6
16,Round Grinding,2012-04-28 02:48:49.207,2012-04-28 02:54:42.69,Role 2
16,Turning & Milling Q.C.,2012-04-28 02:54:42.69,2012-04-28 03:05:58.02,Role 3
16,Round Grinding,2012-04-28 03:05:58.02,2012-04-28 06:09:13.469,Role 2
16,Final Inspection Q.C.,2012-04-28 06:09:13.469,2012-04-28 08:56:56.522,Role 3
16,Round Grinding,2012-04-28 08:56:56.522,2012-04-28 09:51:39.128,Role 2
16,Laser Marking,2012-04-28 09:51:39.128,2012-04-28 10:05:52.697,Role 6
16,Final Inspection Q.C.,2012-04-28 10:05:52.697,2012-04-28 10:08:35.475,Role 3
16,Packing,2012-04-28 10:08:35.475,2012-04-28 11:08:35.475,Role 5
16,Final Inspection Q.C.,2012-04-28 11:08:35.475,2012-04-28 15:02:16.517,Role 3
16,End,2012-04-28 15:02:16.517,2012-04-28 18:00:00.0,SYSTEM
17,Rework Milling,2012-05-01 17:11:00.0,2012-05-01 17:11:00.0,SYSTEM
17,Start,2012-05-01 17:11:00.0,2012-05-01 17:11:00.0,SYSTEM
17,Turning & Milling Q.C.,2012-05-01 17:11:00.0,2012-05-01 19:37:47.043,Role 3
17,Turning & Milling,2012-05-01 19:37:47.043,2012-05-02 05:29:51.804,Role 1
17,Laser Marking,2012-05-02 05:29:51.804,2012-05-02 06:09:37.079,Role 6
17,Round Grinding,2012-05-02 06:09:37.079,2012-05-02 09:02:03.327,Role 2
17,Packing,2012-05-02 09:02:03.327,2012-05-02 10:02:03.327,Role 5
17,Final Inspection Q.C.,2012-05-02 10:02:03.327,2012-05-02 10:32:56.277,Role 3
17,Packing,2012-05-02 10:32:56.277,2012-05-02 11:32:56.277,Role 5
17,Round  Q.C.,2012-05-02 11:32:56.277,2012-05-02 11:32:56.277,SYSTEM
17,Packing,2012-05-02 11:32:56.277,2012-05-02 12:32:56.277,Role 5
17,Final Inspection Q.C.,2012-05-02 12:32:56.277,2012-05-02 13:49:50.139,Role 3
17,End,2012-05-02 13:49:50.139,2012-05-02 14:00:00.0,SYSTEM
18,Rework Milling,2012-05-03 14:20:00.0,2012-05-03 14:20:00.0,SYSTEM
18,Start,2012-05-03 14:20:00.0,2012-05-03 14:20:00.0,SYSTEM
18,Milling Q.C.,2012-05-03 14:20:00.0,2012-05-03 14:20:00.0,SYSTEM
18,Packing,2012-05-03 14:20:00.0,2012-05-03 15:20:00.0,Role 5
18,End,2012-05-03 15:20:00.0,2012-05-04 07:00:00.0,SYSTEM
19,Turning & Milling,2012-05-08 07:27:00.0,2012-05-08 17:29:59.678,Role 1
19,Milling,2012-05-08 17:29:59.678,2012-05-08 17:29:59.678,SYSTEM
19,Final Inspection Q.C.,2012-05-08 17:29:59.678,2012-05-08 17:35:00.406,Role 3
19,Packing,2012-05-08 17:35:00.406,2012-05-08 18:35:00.406,Role 5
19,Fix,2012-05-08 18:35:00.406,2012-05-08 18:35:00.406,SYSTEM
19,Packing,2012-05-08 18:35:00.406,2012-05-08 19:35:00.406,Role 5
19,Round  Q.C.,2012-05-08 19:35:00.406,2012-05-08 19:35:00.406,SYSTEM
19,Packing,2012-05-08 19:35:00.406,2012-05-08 20:35:00.406,Role 5
19,Final Inspection Q.C.,2012-05-08 20:35:00.406,2012-05-09 00:09:46.072,Role 3
19,Round Grinding,2012-05-09 00:09:46.072,2012-05-09 02:37:30.723,Role 2
19,Final Inspection Q.C.,2012-05-09 02:37:30.723,2012-05-09 07:06:05.752,Role 3
19,Grinding Rework,2012-05-09 07:06:05.752,2012-05-09 10:21:05.752,Role 2
19,Packing,2012-05-09 10:21:05.752,2012-05-09 11:21:05.752,Role 5
19,Final Inspection Q.C.,2012-05-09 11:21:05.752,2012-05-09 11:31:25.041,Role 3
19,Round Grinding,2012-05-09 11:31:25.041,2012-05-09 12:34:22.719,Role 2
19,Packing,2012-05-09 12:34:22.719,2012-05-09 13:34:22.719,Role 5
19,End,2012-05-09 13:34:22.719,2012-05-09 13:34:22.719,SYSTEM
20,Rework Milling,2012-05-09 14:35:00.0,2012-05-09 14:35:00.0,SYSTEM
20,Start,2012-05-09 14:35:00.0,2012-05-09 14:35:00.0,SYSTEM
20,Turning & Milling Q.C.,2012-05-09 14:35:00.0,2012-05-09 16:19:02.138,Role 3
20,Stress Relief,2012-05-09 16:19:02.138,2012-05-09 17:00:00.0,SYSTEM
20,Turning & Milling,2012-05-09 17:00:00.0,2012-05-09 19:13:09.535,Role 1
20,Milling,2012-05-09 19:13:09.535,2012-05-10 07:00:00.0,SYSTEM
20,Final Inspection Q.C.,2012-05-10 07:00:00.0,2012-05-10 11:46:01.087,Role 3
20,Packing,2012-05-10 11:46:01.087,2012-05-10 12:46:01.087,Role 5
20,Fix,2012-05-10 12:46:01.087,2012-05-10 14:00:00.0,SYSTEM
20,Packing,2012-05-10 14:00:00.0,2012-05-10 15:00:00.0,Role 5
20,End,2012-05-10 15:00:00.0,2012-05-11 07:00:00.0,SYSTEM
21,Turning & Milling,2012-05-12 18:43:00.0,2012-05-12 19:11:48.902,Role 1
21,Milling,2012-05-12 19:11:48.902,2012-05-12 19:11:48.902,SYSTEM
21,Final Inspection Q.C.,2012-05-12 19:11:48.902,2012-05-12 19:35:57.261,Role 3
21,End,2012-05-12 19:35:57.261,2012-05-14 16:00:00.0,SYSTEM
22,Turning & Milling,2012-05-15 21:49:00.0,2012-05-15 21:58:42.023,Role 1
22,Turning & Milling Q.C.,2012-05-15 21:58:42.023,2012-05-15 23:32:24.06,Role 3
22,Nitration Q.C.,2012-05-15 23:32:24.06,2012-05-15 23:35:24.06,Role 3
22,Laser Marking,2012-05-15 23:35:24.06,2012-05-16 02:43:45.226,Role 6
22,Final Inspection Q.C.,2012-05-16 02:43:45.226,2012-05-16 06:42:10.857,Role 3
22,End,2012-05-16 06:42:10.857,2012-05-16 06:42:10.857,SYSTEM
23,Turning & Milling,2012-05-18 13:59:00.0,2012-05-18 19:46:29.675,Role 1
23,Laser Marking,2012-05-18 19:46:29.675,2012-05-18 20:29:33.994,Role 6
23,Flat Grinding,2012-05-18 20:29:33.994,2012-05-18 21:32:40.331,Role 6
23,Laser Marking,2012-05-18 21:32:40.331,2012-05-18 22:41:04.393,Role 6
23,Final Inspection Q.C.,2012-05-18 22:41:04.393,2012-05-18 23:36:19.916,Role 3
23,End,2012-05-18 23:36:19.916,2012-05-18 23:36:19.916,SYSTEM
24,Rework Milling,2012-05-22 16:06:00.0,2012-05-22 16:06:00.0,SYSTEM
24,Start,2012-05-22 16:06:00.0,2012-05-22 16:06:00.0,SYSTEM
24,Milling Q.C.,2012-05-22 16:06:00.0,2012-05-22 16:06:00.0,SYSTEM
24,Packing,2012-05-22 16:06:00.0,2012-05-22 17:06:00.0,Role 5
24,Round  Q.C.,2012-05-22 17:06:00.0,2012-05-22 17:06:00.0,SYSTEM
24,Packing,2012-05-22 17:06:00.0,2012-05-22 18:06:00.0,Role 5
24,Fix,2012-05-22 18:06:00.0,2012-05-22 18:06:00.0,SYSTEM
24,Packing,2012-05-22 18:06:00.0,2012-05-22 19:06:00.0,Role 5
24,Fix,2012-05-22 19:06:00.0,2012-05-22 21:00:00.0,SYSTEM
24,Packing,2012-05-22 21:00:00.0,2012-05-22 22:00:00.0,Role 5
24,Fix,2012-05-22 22:00:00.0,2012-05-23 00:00:00.0,SYSTEM
24,Packing,2012-05-23 00:00:00.0,2012-05-23 01:00:00.0,Role 5
24,Final Inspection Q.C.,2012-05-23 01:00:00.0,2012-05-23 01:35:44.072,Role 3
24,Grinding Rework,2012-05-23 01:35:44.072,2012-05-23 04:50:44.072,Role 2
24,Final Inspection Q.C.,2012-05-23 04:50:44.072,2012-05-23 05:06:41.885,Role 3
24,Packing,2012-05-23 05:06:41.885,2012-05-23 06:06:41.885,Role 5
24,End,2012-05-23 06:06:41.885,2012-05-23 07:00:00.0,SYSTEM
25,Start,2012-05-24 07:14:00.0,2012-05-24 07:14:00.0,SYSTEM
25,Change Version,2012-05-24 07:14:00.0,2012-05-24 07:14:00.0,SYSTEM
25,Final Inspection Q.C.,2012-05-24 07:14:00.0,2012-05-24 07:26:13.955,Role 3
25,Packing,2012-05-24 07:26:13.955,2012-05-24 08:26:13.955,Role 5
25,Final Inspection Q.C.,2012-05-24 08:26:13.955,2012-05-24 08:31:14.306,Role 3
25,End,2012-05-24 08:31:14.306,2012-05-24 14:00:00.0,SYSTEM
26,Turning & Milling,2012-05-28 18:21:00.0,2012-05-28 18:48:53.507,Role 1
26,Milling,2012-05-28 18:48:53.507,2012-05-28 18:48:53.507,SYSTEM
26,Final Inspection Q.C.,2012-05-28 18:48:53.507,2012-05-28 19:06:24.361,Role 3
26,End,2012-05-28 19:06:24.361,2012-05-28 19:06:24.361,SYSTEM
27,Start,2012-05-30 07:29:00.0,2012-05-30 07:29:00.0,SYSTEM
27,Turning,2012-05-30 07:29:00.0,2012-05-30 07:29:00.0,SYSTEM
27,Turning Q.C.,2012-05-30 07:29:00.0,2012-05-30 07:29:00.0,SYSTEM
27,Turning & Milling,2012-05-30 07:29:00.0,2012-05-30 08:37:39.511,Role 1
27,Milling,2012-05-30 08:37:39.511,2012-05-30 14:00:00.0,SYSTEM
27,Final Inspection Q.C.,2012-05-30 14:00:00.0,2012-05-30 14:44:44.282,Role 3
27,Packing,2012-05-30 14:44:44.282,2012-05-30 15:44:44.282,Role 5
27,Final Inspection Q.C.,2012-05-30 15:44:44.282,2012-05-30 18:58:36.46,Role 3
27,Packing,2012-05-30 18:58:36.46,2012-05-30 19:58:36.46,Role 5
27,End,2012-05-30 19:58:36.46,2012-05-31 07:00:00.0,SYSTEM
