caseid,task,start_timestamp,end_timestamp,resource
2,End,2012-03-18 17:17:49.197,2012-03-19 16:00:00.0,SYSTEM
3,Rework Milling,2012-03-20 21:22:00.0,2012-03-20 21:22:00.0,SYSTEM
3,Start,2012-03-20 21:22:00.0,2012-03-20 21:22:00.0,SYSTEM
3,Turning,2012-03-20 21:22:00.0,2012-03-20 21:22:00.0,SYSTEM
3,Turning Q.C.,2012-03-20 21:22:00.0,2012-03-20 21:22:00.0,SYSTEM
3,Turning & Milling,2012-03-20 21:22:00.0,2012-03-20 22:11:28.643,Role 1
3,Milling,2012-03-20 22:11:28.643,2012-03-21 00:00:00.0,SYSTEM
3,Final Inspection Q.C.,2012-03-21 00:00:00.0,2012-03-21 01:11:36.602,Role 3
3,End,2012-03-21 01:11:36.602,2012-03-21 03:00:00.0,SYSTEM
4,Turning & Milling,2012-03-23 13:32:00.0,2012-03-23 19:06:27.728,Role 1
4,Turning & Milling Q.C.,2012-03-23 19:06:27.728,2012-03-23 19:24:39.561,Role 3
4,Turning & Milling,2012-03-23 19:24:39.561,2012-03-23 21:35:05.075,Role 1
4,Milling,2012-03-23 21:35:05.075,2012-03-23 21:35:05.075,SYSTEM
4,Final Inspection Q.C.,2012-03-23 21:35:05.075,2012-03-23 21:59:59.7,Role 3
4,Packing,2012-03-23 21:59:59.7,2012-03-23 22:59:59.7,Role 5
4,Final Inspection Q.C.,2012-03-23 22:59:59.7,2012-03-23 23:37:27.834,Role 3
4,Round Grinding,2012-03-23 23:37:27.834,2012-03-24 00:53:50.714,Role 2
4,Laser Marking,2012-03-24 00:53:50.714,2012-03-24 01:20:13.975,Role 6
4,Round Grinding,2012-03-24 01:20:13.975,2012-03-24 07:50:46.939,Role 2
4,Packing,2012-03-24 07:50:46.939,2012-03-24 08:50:46.939,Role 5
4,Fix,2012-03-24 08:50:46.939,2012-03-24 08:50:46.939,SYSTEM
4,Packing,2012-03-24 08:50:46.939,2012-03-24 09:50:46.939,Role 5
4,Round  Q.C.,2012-03-24 09:50:46.939,2012-03-24 18:00:00.0,SYSTEM
4,Packing,2012-03-24 18:00:00.0,2012-03-24 19:00:00.0,Role 5
4,End,2012-03-24 19:00:00.0,2012-03-26 16:00:00.0,SYSTEM
5,Turning & Milling,2012-03-27 14:38:00.0,2012-03-27 14:50:43.88,Role 1
5,Milling,2012-03-27 14:50:43.88,2012-03-27 14:50:43.88,SYSTEM
5,Final Inspection Q.C.,2012-03-27 14:50:43.88,2012-03-27 14:57:47.804,Role 3
5,End,2012-03-27 14:57:47.804,2012-03-27 14:57:47.804,SYSTEM
6,Start,2012-03-28 18:46:00.0,2012-03-28 18:46:00.0,SYSTEM
6,Milling Q.C.,2012-03-28 18:46:00.0,2012-03-28 18:46:00.0,SYSTEM
6,Packing,2012-03-28 18:46:00.0,2012-03-28 19:46:00.0,Role 5
6,Round  Q.C.,2012-03-28 19:46:00.0,2012-03-29 07:00:00.0,SYSTEM
6,Packing,2012-03-29 07:00:00.0,2012-03-29 08:00:00.0,Role 5
6,Final Inspection Q.C.,2012-03-29 08:00:00.0,2012-03-29 08:42:44.071,Role 3
6,Round Grinding,2012-03-29 08:42:44.071,2012-03-29 08:50:19.787,Role 2
6,Lapping,2012-03-29 08:50:19.787,2012-03-29 09:55:57.523,Role 6
6,Final Inspection Q.C.,2012-03-29 09:55:57.523,2012-03-29 16:13:39.943,Role 3
6,Packing,2012-03-29 16:13:39.943,2012-03-29 17:13:39.943,Role 5
6,Round  Q.C.,2012-03-29 17:13:39.943,2012-03-30 07:00:00.0,SYSTEM
6,Packing,2012-03-30 07:00:00.0,2012-03-30 08:00:00.0,Role 5
6,Round  Q.C.,2012-03-30 08:00:00.0,2012-03-30 13:00:00.0,SYSTEM
6,Packing,2012-03-30 13:00:00.0,2012-03-30 14:00:00.0,Role 5
6,Fix,2012-03-30 14:00:00.0,2012-03-30 14:00:00.0,SYSTEM
6,Packing,2012-03-30 14:00:00.0,2012-03-30 15:00:00.0,Role 5
6,Round  Q.C.,2012-03-30 15:00:00.0,2012-03-30 17:00:00.0,SYSTEM
6,Packing,2012-03-30 17:00:00.0,2012-03-30 18:00:00.0,Role 5
6,End,2012-03-30 18:00:00.0,2012-03-30 18:00:00.0,SYSTEM
7,Start,2012-04-02 17:54:00.0,2012-04-02 17:54:00.0,SYSTEM
7,Change Version,2012-04-02 17:54:00.0,2012-04-02 17:54:00.0,SYSTEM
7,Final Inspection Q.C.,2012-04-02 17:54:00.0,2012-04-02 19:08:27.618,Role 3
7,Packing,2012-04-02 19:08:27.618,2012-04-02 20:08:27.618,Role 5
7,Fix,2012-04-02 20:08:27.618,2012-04-03 07:00:00.0,SYSTEM
7,Packing,2012-04-03 07:00:00.0,2012-04-03 08:00:00.0,Role 5
7,End,2012-04-03 08:00:00.0,2012-04-03 08:00:00.0,SYSTEM
8,Rework Milling,2012-04-04 07:02:00.0,2012-04-04 07:02:00.0,SYSTEM
8,Start,2012-04-04 07:02:00.0,2012-04-04 07:02:00.0,SYSTEM
8,Change Version,2012-04-04 07:02:00.0,2012-04-04 07:02:00.0,SYSTEM
8,Final Inspection Q.C.,2012-04-04 07:02:00.0,2012-04-04 07:58:11.236,Role 3
8,Round Grinding,2012-04-04 07:58:11.236,2012-04-04 11:22:52.965,Role 2
8,Laser Marking,2012-04-04 11:22:52.965,2012-04-04 12:20:42.284,Role 6
8,Round Grinding,2012-04-04 12:20:42.284,2012-04-04 12:35:23.548,Role 2
8,Laser Marking,2012-04-04 12:35:23.548,2012-04-04 13:16:41.409,Role 6
8,Final Inspection Q.C.,2012-04-04 13:16:41.409,2012-04-04 14:38:05.936,Role 3
8,Round Grinding,2012-04-04 14:38:05.936,2012-04-04 17:27:17.589,Role 2
8,Turning & Milling Q.C.,2012-04-04 17:27:17.589,2012-04-04 21:04:41.921,Role 3
8,Stress Relief,2012-04-04 21:04:41.921,2012-04-05 07:00:00.0,SYSTEM
8,Turning & Milling,2012-04-05 07:00:00.0,2012-04-05 10:47:10.511,Role 1
8,Laser Marking,2012-04-05 10:47:10.511,2012-04-05 11:10:09.935,Role 6
8,Round Grinding,2012-04-05 11:10:09.935,2012-04-05 12:27:57.523,Role 2
8,Final Inspection Q.C.,2012-04-05 12:27:57.523,2012-04-05 14:24:02.512,Role 3
8,End,2012-04-05 14:24:02.512,2012-04-05 14:24:02.512,SYSTEM
9,Turning & Milling,2012-04-06 18:10:00.0,2012-04-07 05:37:31.221,Role 1
9,Laser Marking,2012-04-07 05:37:31.221,2012-04-07 06:03:19.311,Role 6
9,Final Inspection Q.C.,2012-04-07 06:03:19.311,2012-04-07 06:20:32.707,Role 3
9,End,2012-04-07 06:20:32.707,2012-04-07 06:20:32.707,SYSTEM
10,Start,2012-04-10 18:16:00.0,2012-04-10 18:16:00.0,SYSTEM
10,Milling Q.C.,2012-04-10 18:16:00.0,2012-04-10 18:16:00.0,SYSTEM
10,Packing,2012-04-10 18:16:00.0,2012-04-10 19:16:00.0,Role 5
10,Fix,2012-04-10 19:16:00.0,2012-04-10 19:16:00.0,SYSTEM
10,Packing,2012-04-10 19:16:00.0,2012-04-10 20:16:00.0,Role 5
10,Round  Q.C.,2012-04-10 20:16:00.0,2012-04-10 21:00:00.0,SYSTEM
10,Packing,2012-04-10 21:00:00.0,2012-04-10 22:00:00.0,Role 5
10,Round  Q.C.,2012-04-10 22:00:00.0,2012-04-11 00:00:00.0,SYSTEM
10,Packing,2012-04-11 00:00:00.0,2012-04-11 01:00:00.0,Role 5
10,Fix,2012-04-11 01:00:00.0,2012-04-11 03:00:00.0,SYSTEM
10,Packing,2012-04-11 03:00:00.0,2012-04-11 04:00:00.0,Role 5
10,End,2012-04-11 04:00:00.0,2012-04-11 07:00:00.0,SYSTEM
11,Start,2012-04-13 07:26:00.0,2012-04-13 07:26:00.0,SYSTEM
11,Turning & Milling,2012-04-13 07:26:00.0,2012-04-13 09:48:44.975,Role 1
11,Turning & Milling Q.C.,2012-04-13 09:48:44.975,2012-04-13 12:19:33.686,Role 3
11,Nitration Q.C.,2012-04-13 12:19:33.686,2012-04-13 12:22:33.686,Role 3
11,Laser Marking,2012-04-13 12:22:33.686,2012-04-13 12:38:04.424,Role 6
11,Final Inspection Q.C.,2012-04-13 12:38:04.424,2012-04-13 15:33:23.119,Role 3
11,End,2012-04-13 15:33:23.119,2012-04-13 15:33:23.119,SYSTEM
12,Rework Milling,2012-04-17 08:32:00.0,2012-04-17 08:32:00.0,SYSTEM
12,Start,2012-04-17 08:32:00.0,2012-04-17 08:32:00.0,SYSTEM
12,Change Version,2012-04-17 08:32:00.0,2012-04-17 08:32:00.0,SYSTEM
12,Final Inspection Q.C.,2012-04-17 08:32:00.0,2012-04-17 11:27:26.884,Role 3
12,Grinding Rework,2012-04-17 11:27:26.884,2012-04-17 14:42:26.884,Role 2
12,Packing,2012-04-17 14:42:26.884,2012-04-17 15:42:26.884,Role 5
12,Fix,2012-04-17 15:42:26.884,2012-04-17 16:00:00.0,SYSTEM
12,Packing,2012-04-17 16:00:00.0,2012-04-17 17:00:00.0,Role 5
12,Final Inspection Q.C.,2012-04-17 17:00:00.0,2012-04-17 21:59:19.007,Role 3
12,End,2012-04-17 21:59:19.007,2012-04-18 00:00:00.0,SYSTEM
13,Turning & Milling,2012-04-18 17:41:00.0,2012-04-18 21:41:27.366,Role 1
13,Milling,2012-04-18 21:41:27.366,2012-04-19 07:00:00.0,SYSTEM
13,Final Inspection Q.C.,2012-04-19 07:00:00.0,2012-04-19 07:11:35.723,Role 3
13,Round Grinding,2012-04-19 07:11:35.723,2012-04-19 09:55:22.029,Role 2
13,Turning & Milling Q.C.,2012-04-19 09:55:22.029,2012-04-19 09:57:58.611,Role 3
13,Laser Marking,2012-04-19 09:57:58.611,2012-04-19 10:38:47.782,Role 6
13,Final Inspection Q.C.,2012-04-19 10:38:47.782,2012-04-19 11:57:53.924,Role 3
13,Packing,2012-04-19 11:57:53.924,2012-04-19 12:57:53.924,Role 5
13,Round  Q.C.,2012-04-19 12:57:53.924,2012-04-19 14:00:00.0,SYSTEM
13,Packing,2012-04-19 14:00:00.0,2012-04-19 15:00:00.0,Role 5
13,Round  Q.C.,2012-04-19 15:00:00.0,2012-04-20 07:00:00.0,SYSTEM
13,Packing,2012-04-20 07:00:00.0,2012-04-20 08:00:00.0,Role 5
13,Final Inspection Q.C.,2012-04-20 08:00:00.0,2012-04-20 10:49:19.906,Role 3
13,Round Grinding,2012-04-20 10:49:19.906,2012-04-20 12:41:07.982,Role 2
13,Final Inspection Q.C.,2012-04-20 12:41:07.982,2012-04-20 17:59:42.162,Role 3
13,End,2012-04-20 17:59:42.162,2012-04-20 17:59:42.162,SYSTEM
14,Rework Milling,2012-04-23 16:49:00.0,2012-04-23 16:49:00.0,SYSTEM
14,Start,2012-04-23 16:49:00.0,2012-04-23 16:49:00.0,SYSTEM
14,Turning,2012-04-23 16:49:00.0,2012-04-23 16:49:00.0,SYSTEM
14,Turning Q.C.,2012-04-23 16:49:00.0,2012-04-23 16:49:00.0,SYSTEM
14,Turning & Milling,2012-04-23 16:49:00.0,2012-04-23 16:57:13.352,Role 1
14,Milling,2012-04-23 16:57:13.352,2012-04-23 16:57:13.352,SYSTEM
14,Final Inspection Q.C.,2012-04-23 16:57:13.352,2012-04-23 17:14:22.573,Role 3
14,Round Grinding,2012-04-23 17:14:22.573,2012-04-23 23:04:50.503,Role 2
14,Packing,2012-04-23 23:04:50.503,2012-04-24 00:04:51.503,Role 5
14,Final Inspection Q.C.,2012-04-24 00:04:51.503,2012-04-24 00:33:28.947,Role 3
14,Grinding Rework,2012-04-24 00:33:28.947,2012-04-24 03:48:28.947,Role 2
14,Final Inspection Q.C.,2012-04-24 03:48:28.947,2012-04-24 03:55:17.902,Role 3
14,End,2012-04-24 03:55:17.902,2012-04-24 07:00:00.0,SYSTEM
15,Start,2012-04-25 00:55:00.0,2012-04-25 00:55:00.0,SYSTEM
15,Turning & Milling Q.C.,2012-04-25 00:55:00.0,2012-04-25 03:39:24.019,Role 3
15,Turning & Milling,2012-04-25 03:39:24.019,2012-04-25 09:04:26.932,Role 1
15,Start,2012-04-25 09:04:26.932,2012-04-25 14:00:00.0,SYSTEM
15,Change Version,2012-04-25 14:00:00.0,2012-04-25 14:00:00.0,SYSTEM
15,Final Inspection Q.C.,2012-04-25 14:00:00.0,2012-04-25 16:28:46.702,Role 3
15,Round Grinding,2012-04-25 16:28:46.702,2012-04-25 18:31:52.718,Role 2
15,Laser Marking,2012-04-25 18:31:52.718,2012-04-25 19:01:49.029,Role 6
15,Lapping,2012-04-25 19:01:49.029,2012-04-25 20:02:23.161,Role 6
15,Final Inspection Q.C.,2012-04-25 20:02:23.161,2012-04-25 20:56:36.197,Role 3
15,Packing,2012-04-25 20:56:36.197,2012-04-25 21:56:36.197,Role 5
15,Round  Q.C.,2012-04-25 21:56:36.197,2012-04-26 07:00:00.0,SYSTEM
15,Packing,2012-04-26 07:00:00.0,2012-04-26 08:00:00.0,Role 5
15,End,2012-04-26 08:00:00.0,2012-04-26 14:00:00.0,SYSTEM
16,Rework Milling,2012-04-27 17:05:00.0,2012-04-27 17:05:00.0,SYSTEM
16,Start,2012-04-27 17:05:00.0,2012-04-27 17:05:00.0,SYSTEM
16,Milling Q.C.,2012-04-27 17:05:00.0,2012-04-27 17:05:00.0,SYSTEM
16,Packing,2012-04-27 17:05:00.0,2012-04-27 18:05:00.0,Role 5
16,Final Inspection Q.C.,2012-04-27 18:05:00.0,2012-04-27 19:16:31.468,Role 3
16,Packing,2012-04-27 19:16:31.468,2012-04-27 20:16:31.468,Role 5
16,Round  Q.C.,2012-04-27 20:16:31.468,2012-04-28 18:00:00.0,SYSTEM
16,Packing,2012-04-28 18:00:00.0,2012-04-28 19:00:00.0,Role 5
16,Fix,2012-04-28 19:00:00.0,2012-04-30 16:00:00.0,SYSTEM
16,Packing,2012-04-30 16:00:00.0,2012-04-30 17:00:00.0,Role 5
16,Fix,2012-04-30 17:00:00.0,2012-04-30 17:00:00.0,SYSTEM
16,Packing,2012-04-30 17:00:00.0,2012-04-30 18:00:00.0,Role 5
16,Round  Q.C.,2012-04-30 18:00:00.0,2012-04-30 18:00:00.0,SYSTEM
16,Packing,2012-04-30 18:00:00.0,2012-04-30 19:00:00.0,Role 5
16,Round  Q.C.,2012-04-30 19:00:00.0,2012-05-01 07:00:00.0,SYSTEM
16,Packing,2012-05-01 07:00:00.0,2012-05-01 08:00:00.0,Role 5
16,Round  Q.C.,2012-05-01 08:00:00.0,2012-05-01 08:00:00.0,SYSTEM
16,Packing,2012-05-01 08:00:00.0,2012-05-01 09:00:00.0,Role 5
16,Fix,2012-05-01 09:00:00.0,2012-05-01 14:00:00.0,SYSTEM
16,Packing,2012-05-01 14:00:00.0,2012-05-01 15:00:00.0,Role 5
16,End,2012-05-01 15:00:00.0,2012-05-01 16:00:00.0,SYSTEM
17,Turning & Milling,2012-05-01 17:11:00.0,2012-05-01 18:17:49.538,Role 1
17,Start,2012-05-01 18:17:49.538,2012-05-01 18:17:49.538,SYSTEM
17,Turning,2012-05-01 18:17:49.538,2012-05-01 18:17:49.538,SYSTEM
17,Turning Q.C.,2012-05-01 18:17:49.538,2012-05-01 18:17:49.538,SYSTEM
17,Turning & Milling,2012-05-01 18:17:49.538,2012-05-01 21:49:30.75,Role 1
17,Turning & Milling Q.C.,2012-05-01 21:49:30.75,2012-05-01 22:04:41.651,Role 3
17,Turn & Mill. & Screw Assem,2012-05-01 22:04:41.651,2012-05-02 00:00:00.0,SYSTEM
17,Turning & Milling Q.C.,2012-05-02 00:00:00.0,2012-05-02 01:52:35.511,Role 3
17,Laser Marking,2012-05-02 01:52:35.511,2012-05-02 03:05:12.455,Role 6
17,Final Inspection Q.C.,2012-05-02 03:05:12.455,2012-05-02 03:14:57.28,Role 3
17,Packing,2012-05-02 03:14:57.28,2012-05-02 04:14:57.28,Role 5
17,Fix,2012-05-02 04:14:57.28,2012-05-02 07:00:00.0,SYSTEM
17,Packing,2012-05-02 07:00:00.0,2012-05-02 08:00:00.0,Role 5
17,End,2012-05-02 08:00:00.0,2012-05-02 14:00:00.0,SYSTEM
18,Start,2012-05-03 14:20:00.0,2012-05-03 14:20:00.0,SYSTEM
18,Turning,2012-05-03 14:20:00.0,2012-05-03 14:20:00.0,SYSTEM
18,Turning Q.C.,2012-05-03 14:20:00.0,2012-05-03 14:20:00.0,SYSTEM
18,Turning & Milling,2012-05-03 14:20:00.0,2012-05-03 15:56:42.334,Role 1
18,Laser Marking,2012-05-03 15:56:42.334,2012-05-03 16:55:32.765,Role 6
18,Flat Grinding,2012-05-03 16:55:32.765,2012-05-03 18:18:00.004,Role 6
18,Laser Marking,2012-05-03 18:18:00.004,2012-05-03 18:55:11.514,Role 6
18,Round Grinding,2012-05-03 18:55:11.514,2012-05-03 20:52:04.724,Role 2
18,Packing,2012-05-03 20:52:04.724,2012-05-03 21:52:04.724,Role 5
18,Final Inspection Q.C.,2012-05-03 21:52:04.724,2012-05-04 00:02:57.728,Role 3
18,Packing,2012-05-04 00:02:57.728,2012-05-04 01:02:57.728,Role 5
18,Final Inspection Q.C.,2012-05-04 01:02:57.728,2012-05-04 03:35:26.516,Role 3
18,Packing,2012-05-04 03:35:26.516,2012-05-04 04:35:26.516,Role 5
18,Round  Q.C.,2012-05-04 04:35:26.516,2012-05-04 07:00:00.0,SYSTEM
18,Packing,2012-05-04 07:00:00.0,2012-05-04 08:00:00.0,Role 5
18,Fix,2012-05-04 08:00:00.0,2012-05-04 13:00:00.0,SYSTEM
18,Packing,2012-05-04 13:00:00.0,2012-05-04 14:00:00.0,Role 5
18,End,2012-05-04 14:00:00.0,2012-05-04 14:00:00.0,SYSTEM
19,Turning & Milling,2012-05-08 07:27:00.0,2012-05-08 07:51:07.007,Role 1
19,Start,2012-05-08 07:51:07.007,2012-05-08 07:51:07.007,SYSTEM
19,Turning,2012-05-08 07:51:07.007,2012-05-08 07:51:07.007,SYSTEM
19,Turning Q.C.,2012-05-08 07:51:07.007,2012-05-08 07:51:07.007,SYSTEM
19,Turning & Milling,2012-05-08 07:51:07.007,2012-05-08 09:30:25.801,Role 1
19,Start,2012-05-08 09:30:25.801,2012-05-08 14:00:00.0,SYSTEM
19,Turning & Milling,2012-05-08 14:00:00.0,2012-05-09 04:23:26.444,Role 1
19,Turning & Milling Q.C.,2012-05-09 04:23:26.444,2012-05-09 04:57:37.641,Role 3
19,Turn & Mill. & Screw Assem,2012-05-09 04:57:37.641,2012-05-09 04:57:37.641,SYSTEM
19,Turning & Milling Q.C.,2012-05-09 04:57:37.641,2012-05-09 06:17:27.053,Role 3
19,Turning & Milling,2012-05-09 06:17:27.053,2012-05-09 10:23:52.913,Role 1
19,Start,2012-05-09 10:23:52.913,2012-05-09 14:00:00.0,SYSTEM
19,Turning & Milling Q.C.,2012-05-09 14:00:00.0,2012-05-09 14:02:32.621,Role 3
20,Turning & Milling,2012-05-09 14:35:00.0,2012-05-09 15:47:38.807,Role 1
20,Start,2012-05-09 15:47:38.807,2012-05-09 17:00:00.0,SYSTEM
20,Turning & Milling Q.C.,2012-05-09 17:00:00.0,2012-05-09 18:29:08.066,Role 3
19,Flat Grinding,2012-05-09 14:02:32.621,2012-05-09 19:20:32.102,Role 6
20,Flat Grinding,2012-05-09 18:29:08.066,2012-05-09 20:04:40.8,Role 6
19,Laser Marking,2012-05-09 19:20:32.102,2012-05-09 20:16:42.327,Role 6
19,Lapping,2012-05-09 20:16:42.327,2012-05-09 20:20:17.583,Role 6
20,Laser Marking,2012-05-09 20:04:40.8,2012-05-09 20:45:24.157,Role 6
20,Round Grinding,2012-05-09 20:45:24.157,2012-05-09 21:48:14.891,Role 2
20,Lapping,2012-05-09 21:48:14.891,2012-05-09 21:56:44.781,Role 6
19,Turning Rework,2012-05-09 20:20:17.583,2012-05-10 07:00:00.0,SYSTEM
20,Turning Rework,2012-05-09 21:56:44.781,2012-05-10 07:00:00.0,SYSTEM
19,Lapping,2012-05-10 07:00:00.0,2012-05-10 08:09:43.886,Role 6
19,Final Inspection Q.C.,2012-05-10 08:09:43.886,2012-05-10 09:58:42.905,Role 3
20,Lapping,2012-05-10 07:00:00.0,2012-05-10 10:07:36.475,Role 6
20,Round Grinding,2012-05-10 10:07:36.475,2012-05-10 11:16:28.884,Role 2
20,Laser Marking,2012-05-10 11:16:28.884,2012-05-10 12:00:49.92,Role 6
19,Grinding Rework,2012-05-10 09:58:42.905,2012-05-10 13:13:42.905,Role 2
19,Packing,2012-05-10 13:13:42.905,2012-05-10 14:13:42.905,Role 5
19,Fix,2012-05-10 14:13:42.905,2012-05-10 14:13:42.905,SYSTEM
19,Packing,2012-05-10 14:13:42.905,2012-05-10 15:13:42.905,Role 5
20,Lapping,2012-05-10 12:00:49.92,2012-05-10 16:07:32.097,Role 6
19,End,2012-05-10 15:13:42.905,2012-05-11 07:00:00.0,SYSTEM
20,Turning Rework,2012-05-10 16:07:32.097,2012-05-11 07:00:00.0,SYSTEM
20,Lapping,2012-05-11 07:00:00.0,2012-05-11 07:05:31.643,Role 6
20,Turning Rework,2012-05-11 07:05:31.643,2012-05-11 07:05:31.643,SYSTEM
20,Lapping,2012-05-11 07:05:31.643,2012-05-11 07:38:23.008,Role 6
20,Turning Rework,2012-05-11 07:38:23.008,2012-05-11 07:38:23.008,SYSTEM
20,Lapping,2012-05-11 07:38:23.008,2012-05-11 08:21:22.304,Role 6
20,Final Inspection Q.C.,2012-05-11 08:21:22.304,2012-05-11 11:07:00.357,Role 3
20,Packing,2012-05-11 11:07:00.357,2012-05-11 12:07:00.357,Role 5
20,End,2012-05-11 12:07:00.357,2012-05-11 13:00:00.0,SYSTEM
21,Turning & Milling,2012-05-12 18:43:00.0,2012-05-13 15:29:13.392,Role 1
21,Start,2012-05-13 15:29:13.392,2012-05-13 15:29:13.392,SYSTEM
21,Change Version,2012-05-13 15:29:13.392,2012-05-14 16:00:00.0,SYSTEM
21,Final Inspection Q.C.,2012-05-14 16:00:00.0,2012-05-14 16:43:52.214,Role 3
21,Packing,2012-05-14 16:43:52.214,2012-05-14 17:43:52.214,Role 5
21,Round  Q.C.,2012-05-14 17:43:52.214,2012-05-14 17:43:52.214,SYSTEM
21,Packing,2012-05-14 17:43:52.214,2012-05-14 18:43:52.214,Role 5
21,Final Inspection Q.C.,2012-05-14 18:43:52.214,2012-05-14 19:17:56.205,Role 3
21,Packing,2012-05-14 19:17:56.205,2012-05-14 20:17:56.205,Role 5
21,Fix,2012-05-14 20:17:56.205,2012-05-15 07:00:00.0,SYSTEM
21,Packing,2012-05-15 07:00:00.0,2012-05-15 08:00:00.0,Role 5
21,Fix,2012-05-15 08:00:00.0,2012-05-15 08:00:00.0,SYSTEM
21,Packing,2012-05-15 08:00:00.0,2012-05-15 09:00:00.0,Role 5
21,Final Inspection Q.C.,2012-05-15 09:00:00.0,2012-05-15 09:27:32.17,Role 3
21,Grinding Rework,2012-05-15 09:27:32.17,2012-05-15 12:42:32.17,Role 2
21,Final Inspection Q.C.,2012-05-15 12:42:32.17,2012-05-15 14:32:42.608,Role 3
21,Packing,2012-05-15 14:32:42.608,2012-05-15 15:32:42.608,Role 5
21,Final Inspection Q.C.,2012-05-15 15:32:42.608,2012-05-15 16:54:58.192,Role 3
21,Grinding Rework,2012-05-15 16:54:58.192,2012-05-15 20:09:58.192,Role 2
22,Rework Milling,2012-05-15 21:49:00.0,2012-05-15 21:49:00.0,SYSTEM
22,Start,2012-05-15 21:49:00.0,2012-05-15 21:49:00.0,SYSTEM
22,Milling Q.C.,2012-05-15 21:49:00.0,2012-05-15 21:49:00.0,SYSTEM
21,Final Inspection Q.C.,2012-05-15 20:09:58.192,2012-05-15 22:15:32.726,Role 3
22,Packing,2012-05-15 21:49:00.0,2012-05-15 22:49:00.0,Role 5
22,Round  Q.C.,2012-05-15 22:49:00.0,2012-05-16 00:00:00.0,SYSTEM
22,Packing,2012-05-16 00:00:00.0,2012-05-16 01:00:00.0,Role 5
22,Round  Q.C.,2012-05-16 01:00:00.0,2012-05-16 03:00:00.0,SYSTEM
22,Packing,2012-05-16 03:00:00.0,2012-05-16 04:00:00.0,Role 5
21,Round Grinding,2012-05-15 22:15:32.726,2012-05-16 06:04:25.881,Role 2
21,Final Inspection Q.C.,2012-05-16 06:04:25.881,2012-05-16 06:31:49.452,Role 3
21,Round Grinding,2012-05-16 06:31:49.452,2012-05-16 06:54:52.222,Role 2
22,End,2012-05-16 04:00:00.0,2012-05-16 07:00:00.0,SYSTEM
21,Laser Marking,2012-05-16 06:54:52.222,2012-05-16 08:09:18.464,Role 6
21,Lapping,2012-05-16 08:09:18.464,2012-05-16 10:27:13.667,Role 6
21,Final Inspection Q.C.,2012-05-16 10:27:13.667,2012-05-16 10:33:28.752,Role 3
21,Round Grinding,2012-05-16 10:33:28.752,2012-05-16 17:16:29.859,Role 2
21,Turning & Milling Q.C.,2012-05-16 17:16:29.859,2012-05-16 19:56:03.328,Role 3
21,Turn & Mill. & Screw Assem,2012-05-16 19:56:03.328,2012-05-17 07:00:00.0,SYSTEM
21,Turning & Milling Q.C.,2012-05-17 07:00:00.0,2012-05-17 08:51:23.923,Role 3
21,Laser Marking,2012-05-17 08:51:23.923,2012-05-17 09:31:05.001,Role 6
21,Round Grinding,2012-05-17 09:31:05.001,2012-05-17 11:14:46.089,Role 2
21,Packing,2012-05-17 11:14:46.089,2012-05-17 12:14:46.089,Role 5
21,Fix,2012-05-17 12:14:46.089,2012-05-17 14:00:00.0,SYSTEM
21,Packing,2012-05-17 14:00:00.0,2012-05-17 15:00:00.0,Role 5
