caseid,task,start_timestamp,end_timestamp,resource
6,Turning & Milling Q.C.,2012-03-29 21:37:13.104,2012-03-29 21:45:47.448,Role 3
6,Stress Relief,2012-03-29 21:45:47.448,2012-03-30 07:00:00.0,SYSTEM
6,Turning & Milling,2012-03-30 07:00:00.0,2012-03-30 15:02:22.56,Role 1
6,Laser Marking,2012-03-30 15:02:22.56,2012-03-30 15:56:10.711,Role 6
6,Round Grinding,2012-03-30 15:56:10.711,2012-03-30 16:11:46.146,Role 2
6,Lapping,2012-03-30 16:11:46.146,2012-03-30 16:34:28.379,Role 6
6,Round Grinding,2012-03-30 16:34:28.379,2012-03-30 18:17:30.44,Role 2
6,Final Inspection Q.C.,2012-03-30 18:17:30.44,2012-03-30 18:48:11.957,Role 3
6,Grinding Rework,2012-03-30 18:48:11.957,2012-03-30 22:03:11.957,Role 2
6,Final Inspection Q.C.,2012-03-30 22:03:11.957,2012-03-31 00:17:35.033,Role 3
6,End,2012-03-31 00:17:35.033,2012-03-31 18:00:00.0,SYSTEM
7,Start,2012-04-02 17:54:00.0,2012-04-02 17:54:00.0,SYSTEM
7,Change Version,2012-04-02 17:54:00.0,2012-04-02 17:54:00.0,SYSTEM
7,Final Inspection Q.C.,2012-04-02 17:54:00.0,2012-04-02 19:27:52.895,Role 3
7,Round Grinding,2012-04-02 19:27:52.895,2012-04-02 21:10:06.648,Role 2
7,Turning & Milling Q.C.,2012-04-02 21:10:06.648,2012-04-02 21:31:39.281,Role 3
7,Laser Marking,2012-04-02 21:31:39.281,2012-04-02 23:22:01.742,Role 6
7,Round Grinding,2012-04-02 23:22:01.742,2012-04-02 23:22:34.912,Role 2
7,Lapping,2012-04-02 23:22:34.912,2012-04-03 00:11:56.031,Role 6
7,Laser Marking,2012-04-03 00:11:56.031,2012-04-03 00:45:34.662,Role 6
7,Final Inspection Q.C.,2012-04-03 00:45:34.662,2012-04-03 02:19:52.849,Role 3
7,Packing,2012-04-03 02:19:52.849,2012-04-03 03:19:52.849,Role 5
7,Final Inspection Q.C.,2012-04-03 03:19:52.849,2012-04-03 05:24:43.489,Role 3
7,End,2012-04-03 05:24:43.489,2012-04-03 07:00:00.0,SYSTEM
8,Rework Milling,2012-04-04 07:02:00.0,2012-04-04 07:02:00.0,SYSTEM
8,Start,2012-04-04 07:02:00.0,2012-04-04 07:02:00.0,SYSTEM
8,Change Version,2012-04-04 07:02:00.0,2012-04-04 07:02:00.0,SYSTEM
8,Final Inspection Q.C.,2012-04-04 07:02:00.0,2012-04-04 07:25:44.369,Role 3
8,Grinding Rework,2012-04-04 07:25:44.369,2012-04-04 10:40:44.369,Role 2
8,Packing,2012-04-04 10:40:44.369,2012-04-04 11:40:44.369,Role 5
8,End,2012-04-04 11:40:44.369,2012-04-04 14:00:00.0,SYSTEM
9,Turning & Milling,2012-04-06 18:10:00.0,2012-04-06 23:37:27.792,Role 1
9,Start,2012-04-06 23:37:27.792,2012-04-06 23:37:27.792,SYSTEM
9,Change Version,2012-04-06 23:37:27.792,2012-04-06 23:37:27.792,SYSTEM
9,Final Inspection Q.C.,2012-04-06 23:37:27.792,2012-04-07 05:29:10.712,Role 3
9,Round Grinding,2012-04-07 05:29:10.712,2012-04-07 15:12:30.533,Role 2
9,Laser Marking,2012-04-07 15:12:30.533,2012-04-07 16:06:08.45,Role 6
9,Flat Grinding,2012-04-07 16:06:08.45,2012-04-07 17:00:32.306,Role 6
9,Laser Marking,2012-04-07 17:00:32.306,2012-04-07 18:17:41.886,Role 6
9,Round Grinding,2012-04-07 18:17:41.886,2012-04-07 19:29:40.814,Role 2
9,Final Inspection Q.C.,2012-04-07 19:29:40.814,2012-04-07 20:06:23.971,Role 3
9,Round Grinding,2012-04-07 20:06:23.971,2012-04-07 21:59:24.109,Role 2
9,Final Inspection Q.C.,2012-04-07 21:59:24.109,2012-04-08 01:38:19.582,Role 3
9,Grinding Rework,2012-04-08 01:38:19.582,2012-04-08 04:53:19.582,Role 2
9,Final Inspection Q.C.,2012-04-08 04:53:19.582,2012-04-08 05:44:39.072,Role 3
9,Grinding Rework,2012-04-08 05:44:39.072,2012-04-08 08:59:39.072,Role 2
9,Packing,2012-04-08 08:59:39.072,2012-04-08 09:59:39.072,Role 5
9,End,2012-04-08 09:59:39.072,2012-04-08 09:59:39.072,SYSTEM
10,Start,2012-04-10 18:16:00.0,2012-04-10 18:16:00.0,SYSTEM
10,Milling Q.C.,2012-04-10 18:16:00.0,2012-04-10 18:16:00.0,SYSTEM
10,Packing,2012-04-10 18:16:00.0,2012-04-10 19:16:00.0,Role 5
10,Round  Q.C.,2012-04-10 19:16:00.0,2012-04-10 21:00:00.0,SYSTEM
10,Packing,2012-04-10 21:00:00.0,2012-04-10 22:00:00.0,Role 5
10,End,2012-04-10 22:00:00.0,2012-04-11 00:00:00.0,SYSTEM
11,Turning & Milling,2012-04-13 07:26:00.0,2012-04-13 08:05:28.963,Role 1
11,Start,2012-04-13 08:05:28.963,2012-04-13 08:05:28.963,SYSTEM
11,Turning & Milling Q.C.,2012-04-13 08:05:28.963,2012-04-13 09:30:50.593,Role 3
11,Stress Relief,2012-04-13 09:30:50.593,2012-04-13 09:30:50.593,SYSTEM
11,Turning & Milling,2012-04-13 09:30:50.593,2012-04-13 10:56:03.31,Role 1
11,Laser Marking,2012-04-13 10:56:03.31,2012-04-13 11:00:33.698,Role 6
11,Lapping,2012-04-13 11:00:33.698,2012-04-13 11:20:19.639,Role 6
11,Laser Marking,2012-04-13 11:20:19.639,2012-04-13 12:47:05.053,Role 6
11,Round Grinding,2012-04-13 12:47:05.053,2012-04-13 17:58:33.762,Role 2
11,Packing,2012-04-13 17:58:33.762,2012-04-13 18:58:33.762,Role 5
11,End,2012-04-13 18:58:33.762,2012-04-13 18:58:33.762,SYSTEM
12,Rework Milling,2012-04-17 08:32:00.0,2012-04-17 08:32:00.0,SYSTEM
12,Start,2012-04-17 08:32:00.0,2012-04-17 08:32:00.0,SYSTEM
12,Turning & Milling Q.C.,2012-04-17 08:32:00.0,2012-04-17 09:15:08.074,Role 3
12,Turning & Milling,2012-04-17 09:15:08.074,2012-04-17 10:02:10.059,Role 1
12,Start,2012-04-17 10:02:10.059,2012-04-17 10:02:10.059,SYSTEM
12,Milling Q.C.,2012-04-17 10:02:10.059,2012-04-17 14:00:00.0,SYSTEM
12,Packing,2012-04-17 14:00:00.0,2012-04-17 15:00:00.0,Role 5
12,End,2012-04-17 15:00:00.0,2012-04-17 16:00:00.0,SYSTEM
13,Turning & Milling,2012-04-18 17:41:00.0,2012-04-18 19:03:44.439,Role 1
13,Turning & Milling Q.C.,2012-04-18 19:03:44.439,2012-04-18 20:08:08.307,Role 3
13,Turning & Milling,2012-04-18 20:08:08.307,2012-04-18 20:40:34.786,Role 1
13,Start,2012-04-18 20:40:34.786,2012-04-18 20:40:34.786,SYSTEM
13,Turning & Milling Q.C.,2012-04-18 20:40:34.786,2012-04-18 22:30:46.471,Role 3
13,Turning & Milling,2012-04-18 22:30:46.471,2012-04-19 01:14:51.302,Role 1
13,Milling,2012-04-19 01:14:51.302,2012-04-19 07:00:00.0,SYSTEM
13,Final Inspection Q.C.,2012-04-19 07:00:00.0,2012-04-19 07:05:17.796,Role 3
13,Packing,2012-04-19 07:05:17.796,2012-04-19 08:05:17.796,Role 5
13,Fix,2012-04-19 08:05:17.796,2012-04-19 14:00:00.0,SYSTEM
13,Packing,2012-04-19 14:00:00.0,2012-04-19 15:00:00.0,Role 5
13,Fix,2012-04-19 15:00:00.0,2012-04-20 07:00:00.0,SYSTEM
13,Packing,2012-04-20 07:00:00.0,2012-04-20 08:00:00.0,Role 5
13,Fix,2012-04-20 08:00:00.0,2012-04-20 13:00:00.0,SYSTEM
13,Packing,2012-04-20 13:00:00.0,2012-04-20 14:00:00.0,Role 5
13,End,2012-04-20 14:00:00.0,2012-04-20 14:00:00.0,SYSTEM
14,Turning & Milling,2012-04-23 16:49:00.0,2012-04-23 17:08:39.594,Role 1
14,Milling,2012-04-23 17:08:39.594,2012-04-23 17:08:39.594,SYSTEM
14,Final Inspection Q.C.,2012-04-23 17:08:39.594,2012-04-23 17:31:47.976,Role 3
14,Round Grinding,2012-04-23 17:31:47.976,2012-04-23 18:01:59.68,Role 2
14,Packing,2012-04-23 18:01:59.68,2012-04-23 19:01:59.68,Role 5
14,Round  Q.C.,2012-04-23 19:01:59.68,2012-04-23 19:01:59.68,SYSTEM
14,Packing,2012-04-23 19:01:59.68,2012-04-23 20:01:59.68,Role 5
14,End,2012-04-23 20:01:59.68,2012-04-24 07:00:00.0,SYSTEM
15,Rework Milling,2012-04-25 00:55:00.0,2012-04-25 00:55:00.0,SYSTEM
15,Start,2012-04-25 00:55:00.0,2012-04-25 00:55:00.0,SYSTEM
15,Turning & Milling Q.C.,2012-04-25 00:55:00.0,2012-04-25 01:37:38.943,Role 3
15,Turn & Mill. & Screw Assem,2012-04-25 01:37:38.943,2012-04-25 03:00:00.0,SYSTEM
15,Turning & Milling Q.C.,2012-04-25 03:00:00.0,2012-04-25 03:48:19.669,Role 3
15,Nitration Q.C.,2012-04-25 03:48:19.669,2012-04-25 03:51:19.669,Role 3
15,Laser Marking,2012-04-25 03:51:19.669,2012-04-25 03:58:57.491,Role 6
15,Final Inspection Q.C.,2012-04-25 03:58:57.491,2012-04-25 05:24:45.788,Role 3
15,Grinding Rework,2012-04-25 05:24:45.788,2012-04-25 08:39:45.788,Role 2
15,Packing,2012-04-25 08:39:45.788,2012-04-25 09:39:45.788,Role 5
15,Fix,2012-04-25 09:39:45.788,2012-04-25 14:00:00.0,SYSTEM
15,Packing,2012-04-25 14:00:00.0,2012-04-25 15:00:00.0,Role 5
15,End,2012-04-25 15:00:00.0,2012-04-25 17:00:00.0,SYSTEM
16,Turning & Milling,2012-04-27 17:05:00.0,2012-04-28 06:30:00.646,Role 1
16,Start,2012-04-28 06:30:00.646,2012-04-28 06:30:00.646,SYSTEM
16,Milling Q.C.,2012-04-28 06:30:00.646,2012-04-28 06:30:00.646,SYSTEM
16,Packing,2012-04-28 06:30:00.646,2012-04-28 07:30:00.646,Role 5
16,Round  Q.C.,2012-04-28 07:30:00.646,2012-04-28 18:00:00.0,SYSTEM
16,Packing,2012-04-28 18:00:00.0,2012-04-28 19:00:00.0,Role 5
16,Fix,2012-04-28 19:00:00.0,2012-04-30 16:00:00.0,SYSTEM
16,Packing,2012-04-30 16:00:00.0,2012-04-30 17:00:00.0,Role 5
16,End,2012-04-30 17:00:00.0,2012-04-30 17:00:00.0,SYSTEM
17,Rework Milling,2012-05-01 17:11:00.0,2012-05-01 17:11:00.0,SYSTEM
17,Start,2012-05-01 17:11:00.0,2012-05-01 17:11:00.0,SYSTEM
17,Turning,2012-05-01 17:11:00.0,2012-05-01 17:11:00.0,SYSTEM
17,Turning Q.C.,2012-05-01 17:11:00.0,2012-05-01 17:11:00.0,SYSTEM
17,Turning & Milling,2012-05-01 17:11:00.0,2012-05-01 18:30:19.307,Role 1
17,Milling,2012-05-01 18:30:19.307,2012-05-01 18:30:19.307,SYSTEM
17,Final Inspection Q.C.,2012-05-01 18:30:19.307,2012-05-01 18:52:44.471,Role 3
17,Round Grinding,2012-05-01 18:52:44.471,2012-05-01 19:10:31.12,Role 2
17,Packing,2012-05-01 19:10:31.12,2012-05-01 20:10:31.12,Role 5
17,End,2012-05-01 20:10:31.12,2012-05-01 21:00:00.0,SYSTEM
18,Start,2012-05-03 14:20:00.0,2012-05-03 14:20:00.0,SYSTEM
18,Turning,2012-05-03 14:20:00.0,2012-05-03 14:20:00.0,SYSTEM
18,Turning Q.C.,2012-05-03 14:20:00.0,2012-05-03 14:20:00.0,SYSTEM
18,Turning & Milling,2012-05-03 14:20:00.0,2012-05-03 15:05:50.529,Role 1
18,Milling,2012-05-03 15:05:50.529,2012-05-04 07:00:00.0,SYSTEM
18,Final Inspection Q.C.,2012-05-04 07:00:00.0,2012-05-04 07:02:17.135,Role 3
18,Round Grinding,2012-05-04 07:02:17.135,2012-05-04 09:26:42.88,Role 2
18,Turning & Milling Q.C.,2012-05-04 09:26:42.88,2012-05-04 09:42:15.63,Role 3
18,Nitration Q.C.,2012-05-04 09:42:15.63,2012-05-04 09:45:15.63,Role 3
18,Laser Marking,2012-05-04 09:45:15.63,2012-05-04 09:53:08.552,Role 6
18,Lapping,2012-05-04 09:53:08.552,2012-05-04 11:02:20.192,Role 6
18,Round Grinding,2012-05-04 11:02:20.192,2012-05-04 15:24:06.897,Role 2
18,Laser Marking,2012-05-04 15:24:06.897,2012-05-04 15:52:47.617,Role 6
18,Round Grinding,2012-05-04 15:52:47.617,2012-05-04 16:20:44.421,Role 2
18,Laser Marking,2012-05-04 16:20:44.421,2012-05-04 18:05:10.058,Role 6
18,Round Grinding,2012-05-04 18:05:10.058,2012-05-04 22:16:47.249,Role 2
18,Turning & Milling Q.C.,2012-05-04 22:16:47.249,2012-05-04 22:18:47.559,Role 3
18,Laser Marking,2012-05-04 22:18:47.559,2012-05-04 22:29:53.151,Role 6
18,Flat Grinding,2012-05-04 22:29:53.151,2012-05-04 23:01:46.922,Role 6
18,Lapping,2012-05-04 23:01:46.922,2012-05-04 23:56:50.359,Role 6
18,Turning Rework,2012-05-04 23:56:50.359,2012-05-05 18:00:00.0,SYSTEM
18,Lapping,2012-05-05 18:00:00.0,2012-05-05 20:00:12.872,Role 6
18,Laser Marking,2012-05-05 20:00:12.872,2012-05-05 22:24:19.124,Role 6
18,Final Inspection Q.C.,2012-05-05 22:24:19.124,2012-05-05 23:09:21.673,Role 3
18,Round Grinding,2012-05-05 23:09:21.673,2012-05-06 02:38:13.533,Role 2
18,Packing,2012-05-06 02:38:13.533,2012-05-06 03:38:13.533,Role 5
18,Final Inspection Q.C.,2012-05-06 03:38:13.533,2012-05-06 04:11:16.147,Role 3
18,Packing,2012-05-06 04:11:16.147,2012-05-06 05:11:16.147,Role 5
18,Final Inspection Q.C.,2012-05-06 05:11:16.147,2012-05-06 06:17:21.338,Role 3
18,Round Grinding,2012-05-06 06:17:21.338,2012-05-06 08:45:58.893,Role 2
18,Laser Marking,2012-05-06 08:45:58.893,2012-05-06 09:57:49.251,Role 6
18,Final Inspection Q.C.,2012-05-06 09:57:49.251,2012-05-06 16:29:44.655,Role 3
18,Grinding Rework,2012-05-06 16:29:44.655,2012-05-06 19:44:44.655,Role 2
18,Packing,2012-05-06 19:44:44.655,2012-05-06 20:44:44.655,Role 5
18,Final Inspection Q.C.,2012-05-06 20:44:44.655,2012-05-06 23:31:34.418,Role 3
18,Grinding Rework,2012-05-06 23:31:34.418,2012-05-07 02:46:35.418,Role 2
18,Final Inspection Q.C.,2012-05-07 02:46:35.418,2012-05-07 02:56:29.046,Role 3
18,Packing,2012-05-07 02:56:29.046,2012-05-07 03:56:29.046,Role 5
18,Fix,2012-05-07 03:56:29.046,2012-05-07 16:00:00.0,SYSTEM
18,Packing,2012-05-07 16:00:00.0,2012-05-07 17:00:00.0,Role 5
18,Round  Q.C.,2012-05-07 17:00:00.0,2012-05-07 17:00:00.0,SYSTEM
18,Packing,2012-05-07 17:00:00.0,2012-05-07 18:00:00.0,Role 5
18,Final Inspection Q.C.,2012-05-07 18:00:00.0,2012-05-07 21:12:40.88,Role 3
18,Packing,2012-05-07 21:12:40.88,2012-05-07 22:12:40.88,Role 5
18,Fix,2012-05-07 22:12:40.88,2012-05-08 07:00:00.0,SYSTEM
18,Packing,2012-05-08 07:00:00.0,2012-05-08 08:00:00.0,Role 5
18,Fix,2012-05-08 08:00:00.0,2012-05-08 08:00:00.0,SYSTEM
18,Packing,2012-05-08 08:00:00.0,2012-05-08 09:00:00.0,Role 5
19,Turning & Milling,2012-05-08 07:27:00.0,2012-05-08 09:40:27.18,Role 1
18,Round  Q.C.,2012-05-08 09:00:00.0,2012-05-08 14:00:00.0,SYSTEM
19,Start,2012-05-08 09:40:27.18,2012-05-08 14:00:00.0,SYSTEM
19,Change Version,2012-05-08 14:00:00.0,2012-05-08 14:00:00.0,SYSTEM
18,Packing,2012-05-08 14:00:00.0,2012-05-08 15:00:00.0,Role 5
18,End,2012-05-08 15:00:00.0,2012-05-08 16:00:00.0,SYSTEM
19,Final Inspection Q.C.,2012-05-08 14:00:00.0,2012-05-08 16:26:16.475,Role 3
19,Round Grinding,2012-05-08 16:26:16.475,2012-05-08 17:13:09.937,Role 2
19,Laser Marking,2012-05-08 17:13:09.937,2012-05-08 18:07:38.56,Role 6
19,Round Grinding,2012-05-08 18:07:38.56,2012-05-09 01:33:27.592,Role 2
19,Turning & Milling Q.C.,2012-05-09 01:33:27.592,2012-05-09 01:44:42.09,Role 3
19,Nitration Q.C.,2012-05-09 01:44:42.09,2012-05-09 01:47:42.09,Role 3
19,Laser Marking,2012-05-09 01:47:42.09,2012-05-09 02:48:35.415,Role 6
19,Flat Grinding,2012-05-09 02:48:35.415,2012-05-09 04:04:27.316,Role 6
19,Lapping,2012-05-09 04:04:27.316,2012-05-09 05:51:19.419,Role 6
19,Final Inspection Q.C.,2012-05-09 05:51:19.419,2012-05-09 06:02:01.587,Role 3
19,Packing,2012-05-09 06:02:01.587,2012-05-09 07:02:01.587,Role 5
19,End,2012-05-09 07:02:01.587,2012-05-09 07:02:01.587,SYSTEM
20,Rework Milling,2012-05-09 14:35:00.0,2012-05-09 14:35:00.0,SYSTEM
20,Start,2012-05-09 14:35:00.0,2012-05-09 14:35:00.0,SYSTEM
20,Turning,2012-05-09 14:35:00.0,2012-05-09 14:35:00.0,SYSTEM
20,Turning Q.C.,2012-05-09 14:35:00.0,2012-05-09 14:35:00.0,SYSTEM
20,Turning & Milling,2012-05-09 14:35:00.0,2012-05-09 14:45:09.754,Role 1
20,Turning & Milling Q.C.,2012-05-09 14:45:09.754,2012-05-09 15:55:30.597,Role 3
20,Turn & Mill. & Screw Assem,2012-05-09 15:55:30.597,2012-05-09 17:00:00.0,SYSTEM
20,Turning & Milling Q.C.,2012-05-09 17:00:00.0,2012-05-09 17:25:52.99,Role 3
20,Flat Grinding,2012-05-09 17:25:52.99,2012-05-09 18:28:47.017,Role 6
20,Lapping,2012-05-09 18:28:47.017,2012-05-09 19:07:18.009,Role 6
20,Turning Rework,2012-05-09 19:07:18.009,2012-05-10 07:00:00.0,SYSTEM
20,Lapping,2012-05-10 07:00:00.0,2012-05-10 07:24:27.161,Role 6
20,Final Inspection Q.C.,2012-05-10 07:24:27.161,2012-05-10 08:26:48.615,Role 3
20,End,2012-05-10 08:26:48.615,2012-05-10 14:00:00.0,SYSTEM
21,Turning & Milling,2012-05-12 18:43:00.0,2012-05-13 01:38:15.627,Role 1
21,Turning & Milling Q.C.,2012-05-13 01:38:15.627,2012-05-13 01:54:02.05,Role 3
21,Round Grinding,2012-05-13 01:54:02.05,2012-05-13 01:59:17.071,Role 2
21,Lapping,2012-05-13 01:59:17.071,2012-05-13 02:43:25.652,Role 6
21,Turning Rework,2012-05-13 02:43:25.652,2012-05-13 02:43:25.652,SYSTEM
21,Lapping,2012-05-13 02:43:25.652,2012-05-13 03:12:08.786,Role 6
21,Turning Rework,2012-05-13 03:12:08.786,2012-05-13 03:12:08.786,SYSTEM
21,Lapping,2012-05-13 03:12:08.786,2012-05-13 05:28:27.003,Role 6
21,Final Inspection Q.C.,2012-05-13 05:28:27.003,2012-05-13 05:56:24.79,Role 3
21,Round Grinding,2012-05-13 05:56:24.79,2012-05-13 13:07:47.413,Role 2
21,Turning & Milling Q.C.,2012-05-13 13:07:47.413,2012-05-13 13:19:45.202,Role 3
21,Round Grinding,2012-05-13 13:19:45.202,2012-05-13 18:36:24.286,Role 2
21,Turning & Milling Q.C.,2012-05-13 18:36:24.286,2012-05-13 19:49:57.4,Role 3
21,Laser Marking,2012-05-13 19:49:57.4,2012-05-13 20:06:04.163,Role 6
21,Flat Grinding,2012-05-13 20:06:04.163,2012-05-13 20:08:46.991,Role 6
21,Lapping,2012-05-13 20:08:46.991,2012-05-13 20:48:55.213,Role 6
21,Turning Rework,2012-05-13 20:48:55.213,2012-05-14 16:00:00.0,SYSTEM
21,Lapping,2012-05-14 16:00:00.0,2012-05-14 16:16:43.98,Role 6
21,Final Inspection Q.C.,2012-05-14 16:16:43.98,2012-05-14 18:04:40.16,Role 3
21,Round Grinding,2012-05-14 18:04:40.16,2012-05-14 19:22:53.8,Role 2
21,Laser Marking,2012-05-14 19:22:53.8,2012-05-14 19:24:56.425,Role 6
21,Final Inspection Q.C.,2012-05-14 19:24:56.425,2012-05-14 22:00:55.024,Role 3
21,Round Grinding,2012-05-14 22:00:55.024,2012-05-14 22:31:22.275,Role 2
21,Packing,2012-05-14 22:31:22.275,2012-05-14 23:31:22.275,Role 5
21,Round  Q.C.,2012-05-14 23:31:22.275,2012-05-15 07:00:00.0,SYSTEM
21,Packing,2012-05-15 07:00:00.0,2012-05-15 08:00:00.0,Role 5
21,End,2012-05-15 08:00:00.0,2012-05-15 08:00:00.0,SYSTEM
22,Turning & Milling,2012-05-15 21:49:00.0,2012-05-16 00:23:05.857,Role 1
22,Turning & Milling Q.C.,2012-05-16 00:23:05.857,2012-05-16 00:57:38.882,Role 3
22,Nitration Q.C.,2012-05-16 00:57:38.882,2012-05-16 01:00:38.882,Role 3
22,Laser Marking,2012-05-16 01:00:38.882,2012-05-16 01:38:31.539,Role 6
22,Final Inspection Q.C.,2012-05-16 01:38:31.539,2012-05-16 02:56:48.423,Role 3
22,Round Grinding,2012-05-16 02:56:48.423,2012-05-16 04:19:51.119,Role 2
22,Turning & Milling Q.C.,2012-05-16 04:19:51.119,2012-05-16 06:43:56.673,Role 3
