caseid,task,start_timestamp,end_timestamp,resource
6,Packing,2012-03-29 07:00:00.0,2012-03-29 08:00:00.0,Role 5
6,Fix,2012-03-29 08:00:00.0,2012-03-29 14:00:00.0,SYSTEM
6,Packing,2012-03-29 14:00:00.0,2012-03-29 15:00:00.0,Role 5
6,Final Inspection Q.C.,2012-03-29 15:00:00.0,2012-03-29 16:26:02.69,Role 3
6,Round Grinding,2012-03-29 16:26:02.69,2012-03-29 17:09:06.519,Role 2
6,Packing,2012-03-29 17:09:06.519,2012-03-29 18:09:06.519,Role 5
6,Round  Q.C.,2012-03-29 18:09:06.519,2012-03-30 07:00:00.0,SYSTEM
6,Packing,2012-03-30 07:00:00.0,2012-03-30 08:00:00.0,Role 5
6,End,2012-03-30 08:00:00.0,2012-03-30 13:00:00.0,SYSTEM
7,Rework Milling,2012-04-02 17:54:00.0,2012-04-02 17:54:00.0,SYSTEM
7,Start,2012-04-02 17:54:00.0,2012-04-02 17:54:00.0,SYSTEM
7,Turning & Milling,2012-04-02 17:54:00.0,2012-04-02 19:42:47.529,Role 1
7,Milling,2012-04-02 19:42:47.529,2012-04-03 07:00:00.0,SYSTEM
7,Final Inspection Q.C.,2012-04-03 07:00:00.0,2012-04-03 14:54:15.674,Role 3
7,Grinding Rework,2012-04-03 14:54:15.674,2012-04-03 18:09:15.674,Role 2
7,Final Inspection Q.C.,2012-04-03 18:09:15.674,2012-04-03 22:26:20.228,Role 3
7,Packing,2012-04-03 22:26:20.228,2012-04-03 23:26:20.228,Role 5
7,Round  Q.C.,2012-04-03 23:26:20.228,2012-04-04 00:00:00.0,SYSTEM
7,Packing,2012-04-04 00:00:00.0,2012-04-04 01:00:00.0,Role 5
7,End,2012-04-04 01:00:00.0,2012-04-04 03:00:00.0,SYSTEM
8,Rework Milling,2012-04-04 07:02:00.0,2012-04-04 07:02:00.0,SYSTEM
8,Start,2012-04-04 07:02:00.0,2012-04-04 07:02:00.0,SYSTEM
8,Milling Q.C.,2012-04-04 07:02:00.0,2012-04-04 07:02:00.0,SYSTEM
8,Packing,2012-04-04 07:02:00.0,2012-04-04 08:02:00.0,Role 5
8,Round  Q.C.,2012-04-04 08:02:00.0,2012-04-04 14:00:00.0,SYSTEM
8,Packing,2012-04-04 14:00:00.0,2012-04-04 15:00:00.0,Role 5
8,Final Inspection Q.C.,2012-04-04 15:00:00.0,2012-04-04 15:00:45.351,Role 3
8,Grinding Rework,2012-04-04 15:00:45.351,2012-04-04 18:15:45.351,Role 2
8,Packing,2012-04-04 18:15:45.351,2012-04-04 19:15:45.351,Role 5
8,Final Inspection Q.C.,2012-04-04 19:15:45.351,2012-04-04 19:50:27.336,Role 3
8,Grinding Rework,2012-04-04 19:50:27.336,2012-04-04 23:05:27.336,Role 2
8,Packing,2012-04-04 23:05:27.336,2012-04-05 00:05:28.336,Role 5
8,Final Inspection Q.C.,2012-04-05 00:05:28.336,2012-04-05 02:45:16.568,Role 3
8,Grinding Rework,2012-04-05 02:45:16.568,2012-04-05 06:00:16.568,Role 2
8,Final Inspection Q.C.,2012-04-05 06:00:16.568,2012-04-05 08:21:38.867,Role 3
8,Round Grinding,2012-04-05 08:21:38.867,2012-04-05 09:57:32.419,Role 2
8,Packing,2012-04-05 09:57:32.419,2012-04-05 10:57:32.419,Role 5
8,End,2012-04-05 10:57:32.419,2012-04-05 10:57:32.419,SYSTEM
9,Turning & Milling,2012-04-06 18:10:00.0,2012-04-06 19:43:43.502,Role 1
9,Laser Marking,2012-04-06 19:43:43.502,2012-04-06 22:00:44.003,Role 6
9,Flat Grinding,2012-04-06 22:00:44.003,2012-04-06 22:41:59.914,Role 6
9,Laser Marking,2012-04-06 22:41:59.914,2012-04-06 23:23:43.437,Role 6
9,Lapping,2012-04-06 23:23:43.437,2012-04-06 23:28:37.798,Role 6
9,Laser Marking,2012-04-06 23:28:37.798,2012-04-07 00:04:21.205,Role 6
9,Final Inspection Q.C.,2012-04-07 00:04:21.205,2012-04-07 01:36:45.039,Role 3
9,Round Grinding,2012-04-07 01:36:45.039,2012-04-07 02:28:08.124,Role 2
9,Turning & Milling Q.C.,2012-04-07 02:28:08.124,2012-04-07 05:31:09.476,Role 3
9,Stress Relief,2012-04-07 05:31:09.476,2012-04-07 05:31:09.476,SYSTEM
9,Turning & Milling,2012-04-07 05:31:09.476,2012-04-07 06:49:06.46,Role 1
9,Milling,2012-04-07 06:49:06.46,2012-04-07 18:00:00.0,SYSTEM
9,Final Inspection Q.C.,2012-04-07 18:00:00.0,2012-04-07 20:52:21.039,Role 3
9,Packing,2012-04-07 20:52:21.039,2012-04-07 21:52:21.039,Role 5
9,Final Inspection Q.C.,2012-04-07 21:52:21.039,2012-04-08 02:36:40.295,Role 3
9,End,2012-04-08 02:36:40.295,2012-04-09 16:00:00.0,SYSTEM
10,Start,2012-04-10 18:16:00.0,2012-04-10 18:16:00.0,SYSTEM
10,Milling Q.C.,2012-04-10 18:16:00.0,2012-04-10 18:16:00.0,SYSTEM
10,Packing,2012-04-10 18:16:00.0,2012-04-10 19:16:00.0,Role 5
10,End,2012-04-10 19:16:00.0,2012-04-10 21:00:00.0,SYSTEM
11,Turning & Milling,2012-04-13 07:26:00.0,2012-04-13 08:36:11.787,Role 1
11,Turning & Milling Q.C.,2012-04-13 08:36:11.787,2012-04-13 09:41:40.82,Role 3
11,Turning & Milling,2012-04-13 09:41:40.82,2012-04-13 09:42:31.264,Role 1
11,Milling,2012-04-13 09:42:31.264,2012-04-13 09:42:31.264,SYSTEM
11,Final Inspection Q.C.,2012-04-13 09:42:31.264,2012-04-13 12:11:25.018,Role 3
11,Grinding Rework,2012-04-13 12:11:25.018,2012-04-13 15:26:25.018,Role 2
11,Packing,2012-04-13 15:26:25.018,2012-04-13 16:26:25.018,Role 5
11,Final Inspection Q.C.,2012-04-13 16:26:25.018,2012-04-13 16:31:15.323,Role 3
11,Grinding Rework,2012-04-13 16:31:15.323,2012-04-13 19:46:15.323,Role 2
11,Packing,2012-04-13 19:46:15.323,2012-04-13 20:46:15.323,Role 5
11,End,2012-04-13 20:46:15.323,2012-04-13 20:46:15.323,SYSTEM
12,Start,2012-04-17 08:32:00.0,2012-04-17 08:32:00.0,SYSTEM
12,Turning,2012-04-17 08:32:00.0,2012-04-17 08:32:00.0,SYSTEM
12,Turning Q.C.,2012-04-17 08:32:00.0,2012-04-17 08:32:00.0,SYSTEM
12,Turning & Milling,2012-04-17 08:32:00.0,2012-04-18 01:40:02.921,Role 1
12,Laser Marking,2012-04-18 01:40:02.921,2012-04-18 02:58:05.564,Role 6
12,Final Inspection Q.C.,2012-04-18 02:58:05.564,2012-04-18 04:23:30.466,Role 3
12,End,2012-04-18 04:23:30.466,2012-04-18 04:23:30.466,SYSTEM
13,Start,2012-04-18 17:41:00.0,2012-04-18 17:41:00.0,SYSTEM
13,Turning & Milling,2012-04-18 17:41:00.0,2012-04-18 20:31:05.086,Role 1
13,Laser Marking,2012-04-18 20:31:05.086,2012-04-18 21:38:24.284,Role 6
13,Lapping,2012-04-18 21:38:24.284,2012-04-18 23:43:51.826,Role 6
13,Laser Marking,2012-04-18 23:43:51.826,2012-04-18 23:54:05.772,Role 6
13,Round Grinding,2012-04-18 23:54:05.772,2012-04-19 04:31:50.64,Role 2
13,Lapping,2012-04-19 04:31:50.64,2012-04-19 05:27:27.12,Role 6
13,Round Grinding,2012-04-19 05:27:27.12,2012-04-19 07:40:27.057,Role 2
13,Packing,2012-04-19 07:40:27.057,2012-04-19 08:40:27.057,Role 5
13,End,2012-04-19 08:40:27.057,2012-04-19 08:40:27.057,SYSTEM
14,Rework Milling,2012-04-23 16:49:00.0,2012-04-23 16:49:00.0,SYSTEM
14,Start,2012-04-23 16:49:00.0,2012-04-23 16:49:00.0,SYSTEM
14,Turning & Milling,2012-04-23 16:49:00.0,2012-04-23 19:15:02.014,Role 1
14,Laser Marking,2012-04-23 19:15:02.014,2012-04-23 21:05:22.506,Role 6
14,Final Inspection Q.C.,2012-04-23 21:05:22.506,2012-04-23 21:35:19.341,Role 3
14,Round Grinding,2012-04-23 21:35:19.341,2012-04-23 23:40:02.169,Role 2
14,Lapping,2012-04-23 23:40:02.169,2012-04-24 01:10:53.048,Role 6
14,Turning Rework,2012-04-24 01:10:53.048,2012-04-24 01:10:53.048,SYSTEM
14,Lapping,2012-04-24 01:10:53.048,2012-04-24 01:16:24.983,Role 6
14,Laser Marking,2012-04-24 01:16:24.983,2012-04-24 01:16:28.417,Role 6
14,Flat Grinding,2012-04-24 01:16:28.417,2012-04-24 02:26:34.705,Role 6
14,Laser Marking,2012-04-24 02:26:34.705,2012-04-24 03:00:56.253,Role 6
14,Lapping,2012-04-24 03:00:56.253,2012-04-24 03:59:36.745,Role 6
14,Round Grinding,2012-04-24 03:59:36.745,2012-04-24 04:00:48.74,Role 2
14,Packing,2012-04-24 04:00:48.74,2012-04-24 05:00:48.74,Role 5
14,End,2012-04-24 05:00:48.74,2012-04-24 07:00:00.0,SYSTEM
15,Start,2012-04-25 00:55:00.0,2012-04-25 00:55:00.0,SYSTEM
15,Milling Q.C.,2012-04-25 00:55:00.0,2012-04-25 00:55:00.0,SYSTEM
15,Packing,2012-04-25 00:55:00.0,2012-04-25 01:55:00.0,Role 5
15,Final Inspection Q.C.,2012-04-25 01:55:00.0,2012-04-25 04:25:17.044,Role 3
15,Packing,2012-04-25 04:25:17.044,2012-04-25 05:25:17.044,Role 5
15,Final Inspection Q.C.,2012-04-25 05:25:17.044,2012-04-25 08:05:49.702,Role 3
15,Packing,2012-04-25 08:05:49.702,2012-04-25 09:05:49.702,Role 5
15,Final Inspection Q.C.,2012-04-25 09:05:49.702,2012-04-25 09:26:52.671,Role 3
15,Round Grinding,2012-04-25 09:26:52.671,2012-04-25 09:43:42.153,Role 2
15,Packing,2012-04-25 09:43:42.153,2012-04-25 10:43:42.153,Role 5
15,Round  Q.C.,2012-04-25 10:43:42.153,2012-04-25 14:00:00.0,SYSTEM
15,Packing,2012-04-25 14:00:00.0,2012-04-25 15:00:00.0,Role 5
15,Round  Q.C.,2012-04-25 15:00:00.0,2012-04-25 17:00:00.0,SYSTEM
15,Packing,2012-04-25 17:00:00.0,2012-04-25 18:00:00.0,Role 5
15,Fix,2012-04-25 18:00:00.0,2012-04-25 18:00:00.0,SYSTEM
15,Packing,2012-04-25 18:00:00.0,2012-04-25 19:00:00.0,Role 5
15,End,2012-04-25 19:00:00.0,2012-04-26 07:00:00.0,SYSTEM
16,Start,2012-04-27 17:05:00.0,2012-04-27 17:05:00.0,SYSTEM
16,Milling Q.C.,2012-04-27 17:05:00.0,2012-04-27 17:05:00.0,SYSTEM
16,Packing,2012-04-27 17:05:00.0,2012-04-27 18:05:00.0,Role 5
16,Final Inspection Q.C.,2012-04-27 18:05:00.0,2012-04-27 18:18:16.405,Role 3
16,Grinding Rework,2012-04-27 18:18:16.405,2012-04-27 21:33:16.405,Role 2
16,Packing,2012-04-27 21:33:16.405,2012-04-27 22:33:16.405,Role 5
16,End,2012-04-27 22:33:16.405,2012-04-28 18:00:00.0,SYSTEM
17,Start,2012-05-01 17:11:00.0,2012-05-01 17:11:00.0,SYSTEM
17,Milling Q.C.,2012-05-01 17:11:00.0,2012-05-01 17:11:00.0,SYSTEM
17,Packing,2012-05-01 17:11:00.0,2012-05-01 18:11:00.0,Role 5
17,Fix,2012-05-01 18:11:00.0,2012-05-01 18:11:00.0,SYSTEM
17,Packing,2012-05-01 18:11:00.0,2012-05-01 19:11:00.0,Role 5
17,End,2012-05-01 19:11:00.0,2012-05-01 21:00:00.0,SYSTEM
18,Rework Milling,2012-05-03 14:20:00.0,2012-05-03 14:20:00.0,SYSTEM
18,Start,2012-05-03 14:20:00.0,2012-05-03 14:20:00.0,SYSTEM
18,Milling Q.C.,2012-05-03 14:20:00.0,2012-05-03 14:20:00.0,SYSTEM
18,Packing,2012-05-03 14:20:00.0,2012-05-03 15:20:00.0,Role 5
18,Final Inspection Q.C.,2012-05-03 15:20:00.0,2012-05-03 16:56:24.105,Role 3
18,Packing,2012-05-03 16:56:24.105,2012-05-03 17:56:24.105,Role 5
18,Round  Q.C.,2012-05-03 17:56:24.105,2012-05-04 07:00:00.0,SYSTEM
18,Packing,2012-05-04 07:00:00.0,2012-05-04 08:00:00.0,Role 5
18,Fix,2012-05-04 08:00:00.0,2012-05-04 13:00:00.0,SYSTEM
18,Packing,2012-05-04 13:00:00.0,2012-05-04 14:00:00.0,Role 5
18,Final Inspection Q.C.,2012-05-04 14:00:00.0,2012-05-04 16:51:19.382,Role 3
18,Grinding Rework,2012-05-04 16:51:19.382,2012-05-04 20:06:19.382,Role 2
18,Final Inspection Q.C.,2012-05-04 20:06:19.382,2012-05-05 00:40:06.033,Role 3
18,Grinding Rework,2012-05-05 00:40:06.033,2012-05-05 03:55:06.033,Role 2
18,Final Inspection Q.C.,2012-05-05 03:55:06.033,2012-05-05 05:02:37.745,Role 3
18,Packing,2012-05-05 05:02:37.745,2012-05-05 06:02:37.745,Role 5
18,Fix,2012-05-05 06:02:37.745,2012-05-05 18:00:00.0,SYSTEM
18,Packing,2012-05-05 18:00:00.0,2012-05-05 19:00:00.0,Role 5
18,Fix,2012-05-05 19:00:00.0,2012-05-07 16:00:00.0,SYSTEM
18,Packing,2012-05-07 16:00:00.0,2012-05-07 17:00:00.0,Role 5
18,Round  Q.C.,2012-05-07 17:00:00.0,2012-05-07 17:00:00.0,SYSTEM
18,Packing,2012-05-07 17:00:00.0,2012-05-07 18:00:00.0,Role 5
18,Round  Q.C.,2012-05-07 18:00:00.0,2012-05-07 18:00:00.0,SYSTEM
18,Packing,2012-05-07 18:00:00.0,2012-05-07 19:00:00.0,Role 5
18,Round  Q.C.,2012-05-07 19:00:00.0,2012-05-08 07:00:00.0,SYSTEM
19,Start,2012-05-08 07:27:00.0,2012-05-08 07:27:00.0,SYSTEM
19,Turning & Milling Q.C.,2012-05-08 07:27:00.0,2012-05-08 07:39:23.921,Role 3
18,Packing,2012-05-08 07:00:00.0,2012-05-08 08:00:00.0,Role 5
18,Fix,2012-05-08 08:00:00.0,2012-05-08 08:00:00.0,SYSTEM
18,Packing,2012-05-08 08:00:00.0,2012-05-08 09:00:00.0,Role 5
19,Round Grinding,2012-05-08 07:39:23.921,2012-05-08 11:13:38.218,Role 2
19,Laser Marking,2012-05-08 11:13:38.218,2012-05-08 11:31:02.829,Role 6
18,Fix,2012-05-08 09:00:00.0,2012-05-08 14:00:00.0,SYSTEM
18,Packing,2012-05-08 14:00:00.0,2012-05-08 15:00:00.0,Role 5
18,Fix,2012-05-08 15:00:00.0,2012-05-08 16:00:00.0,SYSTEM
18,Packing,2012-05-08 16:00:00.0,2012-05-08 17:00:00.0,Role 5
18,End,2012-05-08 17:00:00.0,2012-05-08 17:00:00.0,SYSTEM
19,Final Inspection Q.C.,2012-05-08 11:31:02.829,2012-05-08 19:44:33.024,Role 3
19,End,2012-05-08 19:44:33.024,2012-05-08 21:00:00.0,SYSTEM
20,Start,2012-05-09 14:35:00.0,2012-05-09 14:35:00.0,SYSTEM
20,Turning & Milling,2012-05-09 14:35:00.0,2012-05-09 16:21:40.645,Role 1
20,Start,2012-05-09 16:21:40.645,2012-05-09 17:00:00.0,SYSTEM
20,Change Version,2012-05-09 17:00:00.0,2012-05-09 17:00:00.0,SYSTEM
20,Final Inspection Q.C.,2012-05-09 17:00:00.0,2012-05-09 18:05:14.339,Role 3
20,End,2012-05-09 18:05:14.339,2012-05-09 18:05:14.339,SYSTEM
21,Start,2012-05-12 18:43:00.0,2012-05-12 18:43:00.0,SYSTEM
21,Turning,2012-05-12 18:43:00.0,2012-05-12 18:43:00.0,SYSTEM
21,Turning Q.C.,2012-05-12 18:43:00.0,2012-05-12 18:43:00.0,SYSTEM
21,Turning & Milling,2012-05-12 18:43:00.0,2012-05-12 19:06:30.703,Role 1
21,Start,2012-05-12 19:06:30.703,2012-05-14 16:00:00.0,SYSTEM
21,Turning & Milling Q.C.,2012-05-14 16:00:00.0,2012-05-14 17:02:19.295,Role 3
21,Turn & Mill. & Screw Assem,2012-05-14 17:02:19.295,2012-05-14 17:02:19.295,SYSTEM
21,Turning & Milling Q.C.,2012-05-14 17:02:19.295,2012-05-14 17:32:16.162,Role 3
21,Stress Relief,2012-05-14 17:32:16.162,2012-05-14 17:32:16.162,SYSTEM
21,Turning & Milling,2012-05-14 17:32:16.162,2012-05-14 19:26:33.852,Role 1
21,Laser Marking,2012-05-14 19:26:33.852,2012-05-14 19:27:44.89,Role 6
21,Flat Grinding,2012-05-14 19:27:44.89,2012-05-14 20:56:44.513,Role 6
21,Laser Marking,2012-05-14 20:56:44.513,2012-05-14 21:35:40.793,Role 6
21,Lapping,2012-05-14 21:35:40.793,2012-05-14 22:55:30.275,Role 6
21,Final Inspection Q.C.,2012-05-14 22:55:30.275,2012-05-15 00:00:34.467,Role 3
21,Packing,2012-05-15 00:00:34.467,2012-05-15 01:00:34.467,Role 5
21,Final Inspection Q.C.,2012-05-15 01:00:34.467,2012-05-15 02:01:36.021,Role 3
21,Grinding Rework,2012-05-15 02:01:36.021,2012-05-15 05:16:36.021,Role 2
21,Packing,2012-05-15 05:16:36.021,2012-05-15 06:16:36.021,Role 5
21,Final Inspection Q.C.,2012-05-15 06:16:36.021,2012-05-15 07:03:02.19,Role 3
21,Packing,2012-05-15 07:03:02.19,2012-05-15 08:03:02.19,Role 5
21,Fix,2012-05-15 08:03:02.19,2012-05-15 08:03:02.19,SYSTEM
21,Packing,2012-05-15 08:03:02.19,2012-05-15 09:03:02.19,Role 5
21,Fix,2012-05-15 09:03:02.19,2012-05-15 14:00:00.0,SYSTEM
21,Packing,2012-05-15 14:00:00.0,2012-05-15 15:00:00.0,Role 5
21,End,2012-05-15 15:00:00.0,2012-05-15 16:00:00.0,SYSTEM
22,Rework Milling,2012-05-15 21:49:00.0,2012-05-15 21:49:00.0,SYSTEM
22,Start,2012-05-15 21:49:00.0,2012-05-15 21:49:00.0,SYSTEM
22,Milling Q.C.,2012-05-15 21:49:00.0,2012-05-15 21:49:00.0,SYSTEM
22,Packing,2012-05-15 21:49:00.0,2012-05-15 22:49:00.0,Role 5
22,Round  Q.C.,2012-05-15 22:49:00.0,2012-05-16 00:00:00.0,SYSTEM
22,Packing,2012-05-16 00:00:00.0,2012-05-16 01:00:00.0,Role 5
22,Fix,2012-05-16 01:00:00.0,2012-05-16 03:00:00.0,SYSTEM
22,Packing,2012-05-16 03:00:00.0,2012-05-16 04:00:00.0,Role 5
22,Fix,2012-05-16 04:00:00.0,2012-05-16 07:00:00.0,SYSTEM
22,Packing,2012-05-16 07:00:00.0,2012-05-16 08:00:00.0,Role 5
22,Round  Q.C.,2012-05-16 08:00:00.0,2012-05-16 14:00:00.0,SYSTEM
22,Packing,2012-05-16 14:00:00.0,2012-05-16 15:00:00.0,Role 5
22,Final Inspection Q.C.,2012-05-16 15:00:00.0,2012-05-16 15:20:20.949,Role 3
22,End,2012-05-16 15:20:20.949,2012-05-16 17:00:00.0,SYSTEM
23,Turning & Milling,2012-05-18 13:59:00.0,2012-05-18 19:27:21.258,Role 1
23,Turning & Milling Q.C.,2012-05-18 19:27:21.258,2012-05-18 20:04:05.365,Role 3
23,Turning & Milling,2012-05-18 20:04:05.365,2012-05-18 22:16:29.988,Role 1
23,Laser Marking,2012-05-18 22:16:29.988,2012-05-19 02:04:18.781,Role 6
23,Round Grinding,2012-05-19 02:04:18.781,2012-05-19 09:49:19.295,Role 2
23,Laser Marking,2012-05-19 09:49:19.295,2012-05-19 10:21:26.225,Role 6
23,Final Inspection Q.C.,2012-05-19 10:21:26.225,2012-05-19 10:50:53.297,Role 3
23,Grinding Rework,2012-05-19 10:50:53.297,2012-05-19 14:05:53.297,Role 2
23,Final Inspection Q.C.,2012-05-19 14:05:53.297,2012-05-19 14:19:50.332,Role 3
23,Round Grinding,2012-05-19 14:19:50.332,2012-05-19 14:27:11.397,Role 2
23,Lapping,2012-05-19 14:27:11.397,2012-05-19 16:08:13.648,Role 6
23,Round Grinding,2012-05-19 16:08:13.648,2012-05-19 20:51:46.307,Role 2
23,Lapping,2012-05-19 20:51:46.307,2012-05-19 21:38:49.211,Role 6
23,Turning Rework,2012-05-19 21:38:49.211,2012-05-19 21:38:49.211,SYSTEM
23,Lapping,2012-05-19 21:38:49.211,2012-05-19 21:56:28.241,Role 6
23,Round Grinding,2012-05-19 21:56:28.241,2012-05-20 01:14:31.639,Role 2
23,Turning & Milling Q.C.,2012-05-20 01:14:31.639,2012-05-20 02:17:15.345,Role 3
23,Laser Marking,2012-05-20 02:17:15.345,2012-05-20 02:56:24.704,Role 6
23,Flat Grinding,2012-05-20 02:56:24.704,2012-05-20 03:11:10.426,Role 6
23,Lapping,2012-05-20 03:11:10.426,2012-05-20 03:13:36.924,Role 6
23,Round Grinding,2012-05-20 03:13:36.924,2012-05-20 03:58:06.07,Role 2
23,Turning & Milling Q.C.,2012-05-20 03:58:06.07,2012-05-20 05:21:07.894,Role 3
23,Turn & Mill. & Screw Assem,2012-05-20 05:21:07.894,2012-05-20 05:21:07.894,SYSTEM
23,Turning & Milling Q.C.,2012-05-20 05:21:07.894,2012-05-20 05:28:37.154,Role 3
23,Nitration Q.C.,2012-05-20 05:28:37.154,2012-05-20 05:31:37.154,Role 3
23,Laser Marking,2012-05-20 05:31:37.154,2012-05-20 05:34:14.544,Role 6
23,Final Inspection Q.C.,2012-05-20 05:34:14.544,2012-05-20 07:56:15.208,Role 3
